host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780604045.8992639,26.693414300010772,26861,0.037109,-0.021729,1.049561,1.847328,2.916031,-0.938931,1.050441,3.577352,2710,4901,2191,2710,0,76.0,5,damping,damping5,damping,160.0,120.0,26.48159635356235,0.2111564453921021,35.991110228654264,36.720425665878594,37.06038068812307,37.6199951171875,36.55147509635355,0.501200600003358,shared_host_elapsed_s_interpolation
1780604045.9307513,26.724901699999464,26892,0.040527,-0.010986,1.064209,1.946565,2.877863,-1.40458,1.065037,3.74754,2712,4905,2193,2712,0,76.0,0,damping,damping5,damping,160.0,120.0,26.5118521374094,0.21238485744649305,35.98929403215685,36.719762366357074,37.0597759048461,37.6199951171875,36.54905503991241,0.5080187999992631,shared_host_elapsed_s_interpolation
1780604045.9616516,26.755801899998914,26923,0.050049,-0.029053,1.056396,1.557252,3.251908,-0.70229,1.05798,3.673303,2714,4908,2194,2714,1,76.0,15,damping,damping5,damping,160.0,120.0,26.541543689342863,0.2135903611773838,35.98751170541573,36.71911143652857,37.05918240000856,37.6199951171875,36.54668011444801,0.47711859999981243,shared_host_elapsed_s_interpolation
1780604045.9935877,26.787738099999842,26954,0.04248,-0.02002,1.055176,0.717557,2.748092,-1.160305,1.05622,3.068095,2717,4913,2196,2717,0,76.0,0,damping,damping5,damping,160.0,120.0,26.572230718582215,0.21483628218282314,35.98566962208706,36.71843868278621,37.05856899656154,37.6199951171875,36.54422556416614,0.44518239999888465,shared_host_elapsed_s_interpolation
1780604046.0242639,26.818414300010772,26985,0.037109,-0.034668,1.05542,1.351145,2.946565,-1.114504,1.056641,3.427821,2718,4915,2197,2718,0,76.0,6,damping,damping5,damping,160.0,120.0,26.60170703219061,0.21603304704400153,35.98390021568851,36.717792471641545,37.05797979412583,37.6199951171875,36.54186785487757,0.41450619998795446,shared_host_elapsed_s_interpolation
1780604046.0557003,26.849850600003265,27016,0.038086,-0.027344,1.053711,1.709924,3.137405,-0.748092,1.054754,3.650587,2721,4920,2199,2721,1,76.0,14,damping,damping5,damping,160.0,120.0,26.631913714795886,0.21725946554378547,35.98208696664418,36.717130248569745,37.05737599233425,37.6199951171875,36.53945172587646,0.38306989999546204,shared_host_elapsed_s_interpolation
1780604046.0860713,26.880221700004768,27047,0.046631,0.001221,1.056396,2.068702,2.748092,-1.038168,1.057426,3.592956,2726,4927,2201,2726,0,76.0,0,damping,damping5,damping,160.0,120.0,26.661096862250826,0.21844432759528415,35.98033515844582,36.716490464525776,37.05679265000079,37.6199951171875,36.53711746594362,0.35269879999395926,shared_host_elapsed_s_interpolation
1780604046.1155252,26.909675600007176,27077,0.0354,-0.006836,1.05542,1.732824,3.10687,-0.992366,1.056036,3.693252,2728,4931,2203,2728,0,76.0,0,damping,damping5,damping,160.0,120.0,26.68939868559113,0.21959340709453715,35.97863625443855,36.715870001807815,37.0562269244671,37.6199951171875,36.534853700105764,0.3232448999915505,shared_host_elapsed_s_interpolation
1780604046.1470451,26.941195500010508,27108,0.043701,-0.034424,1.055908,1.885496,2.900763,-1.114504,1.057373,3.634782,2731,4938,2207,2731,1,76.0,2,damping,damping5,damping,160.0,120.0,26.71968569822869,0.22082308706592876,35.97681818333692,36.71520601765548,37.0556215169574,37.6199951171875,36.53243114578072,0.29172499998821877,shared_host_elapsed_s_interpolation
1780604046.1782875,26.972437800010084,27139,0.047363,-0.023193,1.054443,1.740458,3.183206,-1.19084,1.055761,3.818389,2735,4943,2208,2735,0,89.928,6,damping,damping5,damping,160.0,120.0,26.749705969067545,0.22204193708022532,35.975016124232305,36.714547881301,37.05502144135317,37.6199951171875,36.53002992721783,0.2604826999886427,shared_host_elapsed_s_interpolation
1780604046.209365,27.003515200005495,27170,0.040527,-0.011475,1.053711,1.679389,2.938931,-1.068702,1.054552,3.549618,2736,4945,2209,2736,0,89.928,5,damping,damping5,damping,160.0,120.0,26.77956778989515,0.2232543538814602,35.973223576577034,36.71389321865644,37.05442453300838,37.6199951171875,36.52764138252822,0.2294052999932319,shared_host_elapsed_s_interpolation
1780604046.2408094,27.03495970000222,27201,0.042236,-0.032471,1.055664,1.557252,2.51145,-0.992366,1.057008,3.117244,2737,4948,2211,2737,1,89.928,18,damping,damping5,damping,160.0,120.0,26.809782351765012,0.2244810922864776,35.97140985455561,36.71323082284701,37.05382057371808,37.6199951171875,36.52522462329175,0.19796079999650829,shared_host_elapsed_s_interpolation
1780604046.272399,27.06654939999862,27233,0.041992,-0.014404,1.048584,1.977099,3.022901,-0.78626,1.049523,3.696627,2739,4951,2212,2739,0,89.928,6,damping,damping5,damping,160.0,120.0,26.840136434198858,0.2257134953519613,35.969587757383145,36.71256536831916,37.05321382554931,37.6199951171875,36.52279670428359,0.1663711000001058,shared_host_elapsed_s_interpolation
1780604046.3034089,27.097559300003923,27264,0.043945,-0.034668,1.053223,1.412214,3.229008,-0.870229,1.054709,3.63017,2741,4955,2214,2741,0,89.928,1,damping,damping5,damping,160.0,120.0,26.86993339526951,0.22692327878869004,35.967799103134304,36.711912127599284,37.05261821368709,37.6199951171875,36.52041334750362,0.13536119999480434,shared_host_elapsed_s_interpolation
1780604046.3342676,27.128418000007514,27295,0.040039,-0.032715,1.050293,1.679389,2.954198,-0.351145,1.051565,3.416276,2743,4960,2217,2743,1,89.928,15,damping,damping5,damping,160.0,120.0,26.899585070461647,0.2281271634879939,35.96601917011725,36.711262071991186,37.052025505946276,37.6199951171875,36.51804161164307,0.10450249999121297,shared_host_elapsed_s_interpolation
1780604046.3666177,27.160768100002315,27326,0.042725,-0.026123,1.045166,1.923664,2.938931,-1.282443,1.046365,3.739313,2745,4963,2218,2745,1,89.928,6,damping,damping5,damping,160.0,120.0,26.930669810174187,0.22938923189658394,35.964153212994,36.71058059921619,37.051404152659174,37.6199951171875,36.515555249863695,0.07215239999641199,shared_host_elapsed_s_interpolation
1780604046.397171,27.191321300007985,27357,0.0354,-0.014648,1.05542,1.687023,3.022901,-1.091603,1.056115,3.629817,2748,4967,2219,2748,0,89.928,6,damping,damping5,damping,160.0,120.0,26.960027934869753,0.23058119818153167,35.96239090124851,36.70993697913477,37.05081731270326,37.6199951171875,36.51320699410115,0.04159919999074191,shared_host_elapsed_s_interpolation
1780604046.42611,27.220260300004156,27388,0.043945,-0.041504,1.043945,1.984733,2.885496,-0.603053,1.045694,3.55372,2750,4971,2221,2750,0,89.928,0,damping,damping5,damping,160.0,120.0,26.987834998296663,0.23171018998301685,35.960721696727006,36.709327363070635,37.05026147693224,37.6199951171875,36.510982802412855,0.012660199994570576,shared_host_elapsed_s_interpolation
1780604046.4590735,27.253223799998523,27419,0.038574,-0.020508,1.050293,1.442748,2.549618,-0.664122,1.051201,3.003853,2753,4975,2222,2753,0,64.286,6,damping,damping5,damping,160.0,120.0,27.020475325494246,0.23202912605924614,35.95753451599599,36.70843823292212,37.049199122567046,37.61753817810536,36.51123823516607,0.020303299999795854,shared_host_elapsed_s_interpolation
1780604046.488928,27.28307849999692,27450,0.038818,-0.01001,1.054443,1.183206,2.900763,-0.748092,1.055205,3.220876,2757,4981,2224,2757,0,64.286,0,damping,damping5,damping,160.0,120.0,27.050582977945147,0.23177183810463486,35.953921744711906,36.707522980685255,37.04799455920148,37.61392540682128,36.51304462080811,0.05015799999819137,shared_host_elapsed_s_interpolation
1780604046.520089,27.314239300001645,27481,0.047607,-0.046387,1.052002,1.137405,2.862595,-0.977099,1.0541,3.231542,2758,4983,2225,2758,0,64.286,5,damping,damping5,damping,160.0,120.0,27.08200779670684,0.23150329417360563,35.950150919902,36.706567687484906,37.04673729792839,37.610154582011376,36.51493003321306,0.08131880000291858,shared_host_elapsed_s_interpolation
1780604046.551546,27.345696400007,27512,0.040527,-0.016846,1.053467,1.732824,3.21374,-0.732824,1.05438,3.723955,2762,4989,2227,2762,0,64.286,5,damping,damping5,damping,160.0,120.0,27.113731425955347,0.23123219672768203,35.94634423929271,36.7056033106482,37.045468081682515,37.60634790140209,36.516833373517706,0.11277590000827331,shared_host_elapsed_s_interpolation
1780604046.5824099,27.37656010000501,27543,0.034668,-0.018799,1.052246,1.641221,2.725191,-1.167939,1.052985,3.388857,2765,4993,2228,2765,0,64.286,6,damping,damping5,damping,160.0,120.0,27.14485662744586,0.2309662132060037,35.94260936709237,36.704657125609906,37.044222807660475,37.60261302920175,36.518700809617876,0.1436396000062814,shared_host_elapsed_s_interpolation
1780604046.6134942,27.407644400009303,27574,0.040283,-0.012207,1.056885,1.938931,2.938931,-1.206107,1.057723,3.721756,2766,4995,2229,2766,0,64.286,5,damping,damping5,damping,160.0,120.0,27.17620429803907,0.2306983285523626,35.93884779968599,36.70370417766161,37.04296863297335,37.59885146179536,36.52058159332107,0.17472390001057647,shared_host_elapsed_s_interpolation
1780604046.6460536,27.44020399999863,27606,0.050293,-0.016113,1.052002,1.770992,3.496183,-0.694656,1.053327,3.980234,2769,4999,2230,2769,0,64.286,6,damping,damping5,damping,160.0,120.0,27.209039768516806,0.23041772975603686,35.9349077035581,36.7027060016048,37.04165493357771,37.59491136566748,36.522551641385014,0.20728349999990314,shared_host_elapsed_s_interpolation
1780604046.6773322,27.471482599998126,27638,0.035889,-0.016357,1.053711,1.221374,2.900763,-0.572519,1.054449,3.199056,2770,5001,2231,2770,0,64.286,6,damping,damping5,damping,160.0,120.0,27.24058338536729,0.23014817062406076,35.93112262355761,36.70174709702304,37.04039291936595,37.59112628566699,36.524444181385256,0.23856209999939892,shared_host_elapsed_s_interpolation
1780604046.7073636,27.501514000003226,27669,0.043213,-0.025635,1.059082,1.274809,2.931298,-1.206107,1.060273,3.41648,2771,5003,2232,2771,0,72.0,6,damping,damping5,damping,160.0,120.0,27.270869234966053,0.22988935986790374,35.92748846948589,36.70082642771361,37.03918122659178,37.58749213159526,36.52626125842112,0.2685935000044992,shared_host_elapsed_s_interpolation
1780604046.7385907,27.532741000002716,27700,0.042969,-0.023682,1.05249,1.770992,2.984733,-0.748092,1.053633,3.550308,2775,5009,2234,2775,0,72.0,6,damping,damping5,damping,160.0,120.0,27.30236081462083,0.22962024542498696,35.92370963369479,36.69986910502734,37.037921294312504,37.583713295804166,36.52815067631667,0.29982050000398885,shared_host_elapsed_s_interpolation
1780604046.7687337,27.562884099999792,27731,0.028076,-0.035889,1.056152,1.236641,2.923664,-0.969466,1.057135,3.31918,2776,5011,2235,2776,0,72.0,5,damping,damping5,damping,160.0,120.0,27.332759310621576,0.2293604720377378,35.920061962604855,36.698945011343596,37.0367050947197,37.58006562471423,36.52997451186163,0.32996360000106506,shared_host_elapsed_s_interpolation
1780604046.7997022,27.593852500009234,27761,0.043945,-0.027344,1.051025,1.709924,3.061069,-1.091603,1.052299,3.672272,2778,5015,2237,2778,0,72.0,0,damping,damping5,damping,160.0,120.0,27.363990099224203,0.22909358621083478,35.91631442046663,36.69799561652864,37.035455596310946,37.576318082576,36.531848282930746,0.3609320000105072,shared_host_elapsed_s_interpolation
1780604046.8306599,27.624810300010722,27792,0.047363,-0.012451,1.049805,2.114504,3.045802,-1.251908,1.050946,3.913478,2782,5020,2238,2782,1,72.0,17,damping,damping5,damping,160.0,120.0,27.395210198007288,0.22882679173485357,35.912568161054544,36.697046546676944,37.03420652558632,37.57257182316392,36.53372141263679,0.39188980001199525,shared_host_elapsed_s_interpolation
1780604046.8644338,27.65858400000434,27823,0.053711,-0.022949,1.05542,2.412214,3.175573,-1.08397,1.057035,4.132557,2785,5025,2240,2785,0,72.0,1,damping,damping5,damping,160.0,120.0,27.429270055297547,0.2285357298185898,35.90848114448761,36.696011150090534,37.032843840255886,37.568484806596985,36.53576492092026,0.42566350000561215,shared_host_elapsed_s_interpolation
1780604046.8913734,27.685523699998157,27854,0.03125,-0.011719,1.041992,2.038168,2.679389,-0.740458,1.042527,3.44696,2787,5029,2242,2787,0,72.0,0,damping,damping5,damping,160.0,120.0,27.45643800957573,0.22830356334866636,35.90522112263026,36.69518526268651,37.031756889936716,37.565224784739634,36.53739493184894,0.4526031999994302,shared_host_elapsed_s_interpolation
1780604046.922636,27.71678630000679,27884,0.042969,-0.028564,1.054688,2.259542,3.335878,-1.564886,1.055949,4.322324,2788,5032,2244,2788,1,72.0,19,damping,damping5,damping,160.0,120.0,27.48796549087087,0.22803414210469192,35.90143797881762,36.69422684861469,37.03049552128504,37.561441640926994,36.53928650375525,0.48386580000806134,shared_host_elapsed_s_interpolation
1780604046.9547112,27.748861600004602,27915,0.040771,-0.012939,1.054443,1.450382,3.10687,-0.870229,1.055311,3.537449,2791,5037,2246,2791,0,72.0,5,damping,damping5,damping,160.0,120.0,27.52031255798742,0.22775771700812672,35.8975564887083,36.69324351968917,37.02920136219722,37.55756015081767,36.54122724880992,0.4756573000049684,shared_host_elapsed_s_interpolation
1780604046.985329,27.77947920000588,27946,0.061279,-0.033936,1.061035,0.870229,3.267176,-0.580153,1.063345,3.430498,2792,5039,2247,2792,0,75.812,6,damping,damping5,damping,160.0,120.0,27.55118957432886,0.2274938543774569,35.893851397514005,36.692304879311266,37.02796601770187,37.55385505962338,36.54307979440706,0.4450397000036901,shared_host_elapsed_s_interpolation
1780604047.0174327,27.81158300000243,27977,0.041504,-0.03833,1.045654,0.954198,3.114504,-0.51145,1.047179,3.297304,2793,5042,2249,2793,1,75.812,18,damping,damping5,damping,160.0,120.0,27.5835653829185,0.2272171836677594,35.88996645856825,36.69132067666444,37.02667070870953,37.54997012067763,36.545022263879936,0.41293590000714175,shared_host_elapsed_s_interpolation
1780604047.0491579,27.84330829999817,28009,0.054688,-0.017334,1.049316,2.19084,2.770992,-0.969466,1.050883,3.663064,2795,5045,2250,2795,0,75.812,5,damping,damping5,damping,160.0,120.0,27.615559484558233,0.2269437748729709,35.886127322592685,36.690348077650285,37.025390671256844,37.54613098470206,36.54694183186772,0.38121060001139995,shared_host_elapsed_s_interpolation
1780604047.0849884,27.879138600008446,28045,0.037842,-0.029541,1.054688,1.740458,3.038168,-0.687023,1.05578,3.568145,2796,5047,2251,2796,0,75.812,6,damping,damping5,damping,160.0,120.0,27.651693366994795,0.22663498916742877,35.88179143313527,36.68924963210456,37.02394500719818,37.541795095244645,36.54910977659643,0.34538030000112485,shared_host_elapsed_s_interpolation
1780604047.1166515,27.91080179999699,28077,0.043945,-0.02417,1.045898,2.030534,2.328244,-0.70229,1.0471,3.168123,2799,5051,2252,2799,0,75.812,6,damping,damping5,damping,160.0,120.0,27.68362484246732,0.22636211555081437,35.877959811993975,36.688278936883464,37.02266747532731,37.53796347410335,36.551025587167075,0.3137171000125818,shared_host_elapsed_s_interpolation
1780604047.1480463,27.942196500007412,28109,0.037598,-0.00415,1.050781,1.770992,2.770992,-1.068702,1.051462,3.45788,2800,5053,2253,2800,0,75.812,5,damping,damping5,damping,160.0,120.0,27.71528554301916,0.22609155586836066,35.874160682521016,36.6873164730365,37.021400776767024,37.53416434463039,36.55292515190355,0.28232240000215825,shared_host_elapsed_s_interpolation
1780604047.1794624,27.973612900008447,28140,0.047607,-0.043945,1.05127,1.335878,2.954198,-0.748092,1.053264,3.327386,2801,5055,2254,2801,0,75.812,5,damping,damping5,damping,160.0,120.0,27.74696812742096,0.2258208091752788,35.87035892709292,36.68635334393533,37.02013320266575,37.5303625892023,36.5548260296176,0.2509060000011232,shared_host_elapsed_s_interpolation
1780604047.2106323,28.004782700008946,28171,0.033691,-0.018066,1.052002,1.282443,2.732824,-0.679389,1.052696,3.094278,2805,5061,2256,2805,0,75.812,6,damping,damping5,damping,160.0,120.0,27.778402022433454,0.2255521876822408,35.86658701317724,36.6853977748231,37.01887557826507,37.52659067528661,36.55671198657544,0.2197362000006251,shared_host_elapsed_s_interpolation
1780604047.242306,28.03645630000392,28203,0.040771,-0.002441,1.055908,1.099237,3.427481,-0.51145,1.056698,3.635592,2806,5063,2257,2806,0,54.475,5,damping,damping5,damping,160.0,120.0,27.81034398602943,0.22527922443831871,35.86275413351234,36.68442676077016,37.01759762677965,37.522757795621715,36.55862842640789,0.1880626000056509,shared_host_elapsed_s_interpolation
1780604047.2741098,28.068260300002294,28234,0.055908,-0.053223,1.046143,1.503817,3.129771,-0.618321,1.048986,3.526932,2808,5067,2259,2808,0,54.475,0,damping,damping5,damping,160.0,120.0,27.842417454479993,0.22500513740651204,35.858905473907,36.68345174905872,37.01631441397634,37.518909136016376,36.56055275621056,0.15625860000727698,shared_host_elapsed_s_interpolation
1780604047.3051577,28.099307900003623,28265,0.041748,-0.0271,1.05127,1.801527,2.740458,-0.755725,1.052447,3.36552,2812,5073,2261,2812,0,54.475,6,damping,damping5,damping,160.0,120.0,27.873728114119004,0.22473756903368092,35.855148347634405,36.68249992621836,37.01506172004364,37.51515200974378,36.562431319346864,0.12521100000594743,shared_host_elapsed_s_interpolation
1780604047.3359327,28.130083199997898,28297,0.047852,-0.012939,1.054199,1.992366,3.366412,-0.603053,1.055364,3.958021,2813,5075,2262,2813,0,54.475,5,damping,damping5,damping,160.0,120.0,27.904764166611564,0.224472347343679,35.85142417287852,36.68155645124921,37.013820012743295,37.51142783498789,36.5642934067248,0.09443570001167245,shared_host_elapsed_s_interpolation
1780604047.3670156,28.161165900004562,28328,0.037598,-0.041748,1.051758,2.022901,3.167939,-0.496183,1.053257,3.791327,2814,5079,2265,2814,0,54.475,4,damping,damping5,damping,160.0,120.0,27.936110223650708,0.22420447647882552,35.84766279909074,36.68060355235187,37.01256590261212,37.50766646120012,36.56617409361869,0.06335300000500865,shared_host_elapsed_s_interpolation
1780604047.4004066,28.194556900009047,28360,0.026123,-0.025635,1.057129,1.755725,2.679389,-0.946565,1.057762,3.340312,2817,5083,2266,2817,0,54.475,6,damping,damping5,damping,160.0,120.0,27.96978413841713,0.22391671267299124,35.843622093742184,36.67957988815672,37.01121865828049,37.50362575585156,36.56819444629297,0.029962000000523403,shared_host_elapsed_s_interpolation
1780604047.4290342,28.22318460000679,28391,0.041016,-0.006592,1.052978,1.175572,2.59542,-1.145038,1.053798,3.070714,2818,5085,2267,2818,0,54.475,5,damping,damping5,damping,160.0,120.0,27.99865439476025,0.22366999901055146,35.840157803949054,36.6787022519232,37.01006360133268,37.50016146605843,36.569926591189535,0.0013343000027816743,shared_host_elapsed_s_interpolation
1780604047.4687622,28.262912400008645,28421,0.049072,-0.012939,1.049805,1.396947,2.770992,-1.183206,1.051031,3.32112,2819,5087,2268,2819,0,54.475,6,damping,damping5,damping,160.0,120.0,28.033898683695504,0.22817925219306098,35.847454089683865,36.68049410264594,37.01272120513812,37.50203383826127,36.573735682862505,0.038393499999074265,shared_host_elapsed_s_interpolation
1780604047.4918442,28.28599450000911,28452,0.059814,-0.018555,1.058594,1.961832,3.137405,-0.801527,1.060445,3.786098,2822,5091,2269,2822,0,54.475,6,damping,damping5,damping,160.0,120.0,28.054278508586766,0.23089711990639342,35.85193767603766,36.681595952233124,37.01435131747454,37.503256577999316,36.575977165067954,0.061475599999539554,shared_host_elapsed_s_interpolation
1780604047.5239084,28.318058700009715,28484,0.048584,-0.015137,1.062256,1.557252,3.21374,-0.725191,1.063474,3.644045,2823,5093,2270,2823,0,60.498,5,damping,damping5,damping,160.0,120.0,28.082588878149217,0.23467261060844052,35.85816599189995,36.683126572303806,37.01661576689542,37.50495513105595,36.579090891017145,0.09353980000014417,shared_host_elapsed_s_interpolation
1780604047.55465,28.34880050001084,28515,0.035645,-0.020508,1.060547,1.70229,3.114504,-1.244275,1.061344,3.761136,2824,5095,2271,2824,0,60.498,6,damping,damping5,damping,160.0,120.0,28.109731664154495,0.2382923915499967,35.8641374379544,36.684594066147085,37.01878682530972,37.5065836319497,36.58207619987832,0.12428160000126809,shared_host_elapsed_s_interpolation
1780604047.58608,28.380230399998254,28546,0.063232,-0.031738,1.059814,2.030534,2.870229,-1.206107,1.062173,3.716985,2827,5099,2272,2827,0,60.498,6,damping,damping5,damping,160.0,120.0,28.13748199268095,0.24199319478745526,35.87024254410513,36.68609440720469,37.0210064789678,37.50824858391146,36.585128329517275,0.1557114999886835,shared_host_elapsed_s_interpolation
1780604047.61611,28.410260500008008,28578,0.039062,-0.036377,1.05542,1.70229,2.618321,-0.862595,1.056769,3.239979,2828,5101,2273,2828,0,60.498,5,damping,damping5,damping,160.0,120.0,28.163996399067436,0.2455291745831848,35.87607574587638,36.687527927261286,37.02312727545031,37.50983938356221,36.58804452582517,0.18574159999843687,shared_host_elapsed_s_interpolation
1780604047.6481357,28.44228610000573,28609,0.037842,-0.006104,1.061279,1.587786,3.564885,-1.312977,1.061971,4.117448,2829,5103,2274,2829,0,60.498,6,damping,damping5,damping,160.0,120.0,28.192272687619084,0.24930012021777426,35.8822965638747,36.68905670471811,37.02538899884795,37.511535891841405,36.591154503362404,0.21776719999616034,shared_host_elapsed_s_interpolation
1780604047.6797445,28.47389490000205,28640,0.052734,-0.019287,1.05249,1.671756,3.244275,-0.396947,1.053987,3.671192,2833,5109,2276,2833,0,60.498,6,damping,damping5,damping,160.0,120.0,28.220180971914484,0.2530219885471485,35.88843642048741,36.690565585765626,37.02762128684655,37.51321032076367,36.594224005822134,0.2493759999924805,shared_host_elapsed_s_interpolation
1780604047.7105374,28.504687699998613,28671,0.053467,-0.042725,1.062256,1.198473,2.961832,-0.923664,1.064458,3.32595,2836,5113,2277,2836,0,60.498,5,damping,damping5,damping,160.0,120.0,28.247368787227167,0.2566477746286607,35.89441777304445,36.69203551415013,37.02979594700081,37.514841523305925,36.59721426724752,0.2801687999890419,shared_host_elapsed_s_interpolation
1780604047.741948,28.53609829999914,28702,0.039062,-0.021973,1.051514,1.801527,2.816794,-1.061069,1.052468,3.507947,2838,5117,2279,2838,0,60.498,0,damping,damping5,damping,160.0,120.0,28.275102075261067,0.26034630533410386,35.90051913026602,36.6935349339015,37.03201423764829,37.51650545287974,36.60026452268191,0.31157939998956863,shared_host_elapsed_s_interpolation
1780604047.7743711,28.568521399996825,28734,0.052979,-0.015381,1.052002,2.015267,3.274809,-0.908397,1.053447,3.951058,2841,5121,2280,2841,0,72.0,6,damping,damping5,damping,160.0,120.0,28.30372932756356,0.2641640557401798,35.90681716071795,36.695082686460715,37.03430403343335,37.51822301812714,36.60341310109067,0.34400249998725485,shared_host_elapsed_s_interpolation
1780604047.8055232,28.599673500008066,28766,0.040283,-0.019531,1.050049,1.755725,2.984733,-0.755725,1.051003,3.544336,2842,5123,2281,2842,0,72.0,5,damping,damping5,damping,160.0,120.0,28.33123437880289,0.26783214862693394,35.9128683055661,36.696569766429036,37.03650406820198,37.51987325405049,36.606438253820976,0.37515459999849554,shared_host_elapsed_s_interpolation
1780604047.8366518,28.630802100000437,28797,0.041504,-0.021973,1.051514,2.114504,3.137405,-1.007634,1.052562,3.915324,2844,5127,2283,2844,0,72.0,1,damping,damping5,damping,160.0,120.0,28.35871868122519,0.2714974744369253,35.91891488564918,36.69805572459795,37.03870244334385,37.52152224509548,36.60946112448534,0.4062831999908667,shared_host_elapsed_s_interpolation
1780604047.866972,28.661122300007264,28828,0.057617,-0.028564,1.051514,2.091603,3.351145,-0.48855,1.053478,3.980409,2847,5131,2284,2847,0,72.0,6,damping,damping5,damping,160.0,120.0,28.385489224927657,0.2750676128844095,35.92480443794261,36.69950309289894,37.0408437273723,37.52312841235986,36.612405492145975,0.4366033999976935,shared_host_elapsed_s_interpolation
1780604047.8988237,28.692974100005813,28859,0.042236,-0.033691,1.054932,1.496183,3.21374,-0.816794,1.056314,3.637835,2849,5135,2286,2849,0,72.0,5,damping,damping5,damping,160.0,120.0,28.41361206065009,0.2788180939422783,35.93099149613118,36.70102357382047,37.043093176604124,37.524815713843935,36.61549859211984,0.4684551999962423,shared_host_elapsed_s_interpolation
1780604047.9288545,28.723004900006345,28890,0.044434,-0.009277,1.052734,1.854962,3.175573,-1.022901,1.053712,3.81726,2850,5137,2287,2850,0,72.0,6,damping,damping5,damping,160.0,120.0,28.44012708507781,0.2823541561604189,35.93682483387225,36.7024571272919,37.045214022521634,37.52640655057565,36.61841485640321,0.4984859999967739,shared_host_elapsed_s_interpolation
1780604047.9604297,28.75458000000799,28921,0.056885,-0.039062,1.063965,1.671756,3.358779,-0.763359,1.0662,3.828692,2852,5140,2288,2852,1,72.0,17,damping,damping5,damping,160.0,120.0,28.46800561471526,0.28607205638778077,35.9429581444239,36.70396439963287,37.04744393054714,37.52807919429108,36.62148108628643,0.5300610999984201,shared_host_elapsed_s_interpolation
1780604047.9906569,28.7848071000044,28952,0.038574,-0.008301,1.060791,1.183206,2.946565,-0.541985,1.061524,3.221175,2854,5143,2289,2854,0,72.0,5,damping,damping5,damping,160.0,120.0,28.49469395784197,0.289631232508942,35.94882961249032,36.705407323701834,37.049578639633296,37.529680429721594,36.62441641308784,0.5602881999948295,shared_host_elapsed_s_interpolation
1780604048.02276,28.81691020001017,28983,0.04248,-0.035645,1.060303,2.114504,2.755725,-1.137405,1.061752,3.654974,2855,5145,2290,2855,0,72.0,6,damping,damping5,damping,160.0,120.0,28.52303867329555,0.29341130360307155,35.95506548449059,36.70693980070731,37.05184583626427,37.531381043447844,36.627533916581946,0.5402042999921832,shared_host_elapsed_s_interpolation
1780604048.0530963,28.847246700010146,29014,0.043945,-0.013184,1.050537,2.320611,3.59542,-0.977099,1.051538,4.38942,2857,5148,2291,2857,1,57.143,17,damping,damping5,damping,160.0,120.0,28.54982360871307,0.29698336133974984,35.9609582029789,36.708387947106516,37.05398827143667,37.53298807417999,36.63047986712042,0.5098677999922074,shared_host_elapsed_s_interpolation
1780604048.0842445,28.878394900006242,29045,0.038818,-0.008789,1.054688,1.938931,2.954198,-0.732824,1.055438,3.608847,2861,5153,2292,2861,0,57.143,5,damping,damping5,damping,160.0,120.0,28.577325216521093,0.3006509950080948,35.96700859026796,36.709874840903296,37.05618803077703,37.53463810350588,36.63350464112372,0.47871959999611136,shared_host_elapsed_s_interpolation
1780604048.1153114,28.909461800009012,29076,0.04126,-0.037354,1.060303,1.389313,2.984733,-0.709924,1.061762,3.36791,2863,5157,2294,2863,0,57.143,0,damping,damping5,damping,160.0,120.0,28.60475504231502,0.30430905577679235,35.9730431854263,36.711357853754926,37.05838204852013,37.53628382608616,36.63652152015696,0.44765269999334123,shared_host_elapsed_s_interpolation
1780604048.1472886,28.94143890000123,29107,0.035645,-0.016602,1.050537,1.59542,2.938931,-1.458015,1.051273,3.64808,2865,5162,2297,2865,1,57.143,3,damping,damping5,damping,160.0,120.0,28.632988508869563,0.3080742906398725,35.97925458253298,36.71288431601032,37.060640346733,37.537977765150075,36.63962678790179,0.4156756000011228,shared_host_elapsed_s_interpolation
1780604048.1778035,28.971953900007065,29138,0.044922,-0.017822,1.052246,1.251908,2.954198,-1.160305,1.053355,3.411872,2869,5167,2298,2869,0,57.143,6,damping,damping5,damping,160.0,120.0,28.659931046882274,0.31166736636896675,35.98518197378462,36.71434098330484,37.06279538799678,37.539594251653156,36.64259007241711,0.38516059999528807,shared_host_elapsed_s_interpolation
1780604048.20767,29.00182030000724,29169,0.040771,-0.017822,1.055176,1.251908,3.129771,-1.0,1.056114,3.516069,2870,5169,2299,2870,0,57.143,6,damping,damping5,damping,160.0,120.0,28.686300917999876,0.3151840708400637,35.990983377620275,36.715766688960315,37.064904623598565,37.541176379540644,36.64549037196263,0.35529419999511447,shared_host_elapsed_s_interpolation
