host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780604045.463152,26.257302300000447,26424,0.048828,-0.023438,1.042725,1.717557,2.78626,-0.335878,1.04413,3.290298,2683,4858,2175,2683,1,71.685,19,damping
1780604045.494955,26.28910550000728,26456,0.039062,-0.018555,1.047363,1.282443,3.167939,-0.793893,1.048256,3.50867,2685,4861,2176,2685,0,71.685,6,damping
1780604045.5266223,26.32077269999718,26487,0.041016,-0.028809,1.058106,1.351145,3.145038,-0.526718,1.059292,3.463277,2686,4863,2177,2686,0,71.685,6,damping
1780604045.5574956,26.351645900009316,26518,0.062744,-0.033447,1.049316,1.625954,2.992366,-0.320611,1.051723,3.420639,2687,4866,2179,2687,1,71.685,18,damping
1780604045.5890608,26.3832112000091,26549,0.031494,-0.030762,1.051758,1.80916,3.160305,-0.480916,1.052679,3.673128,2689,4869,2180,2689,0,71.685,6,damping
1780604045.619369,26.413519499998074,26580,0.04541,-0.006836,1.050537,1.793893,3.145038,-0.770992,1.05154,3.701857,2690,4871,2181,2690,0,71.685,5,damping
1780604045.650974,26.445124500009115,26611,0.043701,-0.049316,1.04541,2.229008,3.458015,-0.366412,1.047485,4.130448,2691,4873,2182,2691,0,46.429,5,damping
1780604045.6823704,26.476520800002618,26642,0.04248,-0.021973,1.051514,1.770992,2.969466,-0.480916,1.052601,3.490762,2696,4879,2183,2696,0,46.429,6,damping
1780604045.713636,26.507786200003466,26674,0.044922,-0.01709,1.046875,1.549618,2.984733,-0.961832,1.047978,3.497866,2699,4883,2184,2699,0,46.429,5,damping
1780604045.7446272,26.538777499998105,26705,0.053467,-0.046387,1.050293,1.671756,3.145038,-0.519084,1.052676,3.599372,2701,4887,2186,2701,0,46.429,1,damping
1780604045.7749085,26.569058900000528,26736,0.052979,-0.015869,1.048828,1.030534,2.763359,-0.732824,1.050285,3.038945,2704,4891,2187,2704,0,46.429,6,damping
1780604045.806972,26.601122300009592,26768,0.046875,-0.010498,1.049561,1.778626,2.725191,-0.687023,1.050659,3.325985,2705,4893,2188,2705,0,46.429,5,damping
1780604045.8378963,26.63204670000414,26799,0.041504,-0.039795,1.047363,1.70229,3.175573,-0.801527,1.04894,3.691138,2706,4895,2189,2706,0,46.429,5,damping
1780604045.8698993,26.664049700004398,26830,0.05249,-0.026855,1.053955,1.992366,3.221374,-0.80916,1.055603,3.873179,2709,4899,2190,2709,0,46.429,6,damping
1780604045.8992639,26.693414300010772,26861,0.037109,-0.021729,1.049561,1.847328,2.916031,-0.938931,1.050441,3.577352,2710,4901,2191,2710,0,76.0,5,damping
1780604045.9307513,26.724901699999464,26892,0.040527,-0.010986,1.064209,1.946565,2.877863,-1.40458,1.065037,3.74754,2712,4905,2193,2712,0,76.0,0,damping
1780604045.9616516,26.755801899998914,26923,0.050049,-0.029053,1.056396,1.557252,3.251908,-0.70229,1.05798,3.673303,2714,4908,2194,2714,1,76.0,15,damping
1780604045.9935877,26.787738099999842,26954,0.04248,-0.02002,1.055176,0.717557,2.748092,-1.160305,1.05622,3.068095,2717,4913,2196,2717,0,76.0,0,damping
1780604046.0242639,26.818414300010772,26985,0.037109,-0.034668,1.05542,1.351145,2.946565,-1.114504,1.056641,3.427821,2718,4915,2197,2718,0,76.0,6,damping
1780604046.0557003,26.849850600003265,27016,0.038086,-0.027344,1.053711,1.709924,3.137405,-0.748092,1.054754,3.650587,2721,4920,2199,2721,1,76.0,14,damping
1780604046.0860713,26.880221700004768,27047,0.046631,0.001221,1.056396,2.068702,2.748092,-1.038168,1.057426,3.592956,2726,4927,2201,2726,0,76.0,0,damping
1780604046.1155252,26.909675600007176,27077,0.0354,-0.006836,1.05542,1.732824,3.10687,-0.992366,1.056036,3.693252,2728,4931,2203,2728,0,76.0,0,damping
1780604046.1470451,26.941195500010508,27108,0.043701,-0.034424,1.055908,1.885496,2.900763,-1.114504,1.057373,3.634782,2731,4938,2207,2731,1,76.0,2,damping
1780604046.1782875,26.972437800010084,27139,0.047363,-0.023193,1.054443,1.740458,3.183206,-1.19084,1.055761,3.818389,2735,4943,2208,2735,0,89.928,6,damping
1780604046.209365,27.003515200005495,27170,0.040527,-0.011475,1.053711,1.679389,2.938931,-1.068702,1.054552,3.549618,2736,4945,2209,2736,0,89.928,5,damping
1780604046.2408094,27.03495970000222,27201,0.042236,-0.032471,1.055664,1.557252,2.51145,-0.992366,1.057008,3.117244,2737,4948,2211,2737,1,89.928,18,damping
1780604046.272399,27.06654939999862,27233,0.041992,-0.014404,1.048584,1.977099,3.022901,-0.78626,1.049523,3.696627,2739,4951,2212,2739,0,89.928,6,damping
1780604046.3034089,27.097559300003923,27264,0.043945,-0.034668,1.053223,1.412214,3.229008,-0.870229,1.054709,3.63017,2741,4955,2214,2741,0,89.928,1,damping
1780604046.3342676,27.128418000007514,27295,0.040039,-0.032715,1.050293,1.679389,2.954198,-0.351145,1.051565,3.416276,2743,4960,2217,2743,1,89.928,15,damping
1780604046.3666177,27.160768100002315,27326,0.042725,-0.026123,1.045166,1.923664,2.938931,-1.282443,1.046365,3.739313,2745,4963,2218,2745,1,89.928,6,damping
1780604046.397171,27.191321300007985,27357,0.0354,-0.014648,1.05542,1.687023,3.022901,-1.091603,1.056115,3.629817,2748,4967,2219,2748,0,89.928,6,damping
1780604046.42611,27.220260300004156,27388,0.043945,-0.041504,1.043945,1.984733,2.885496,-0.603053,1.045694,3.55372,2750,4971,2221,2750,0,89.928,0,damping
1780604046.4590735,27.253223799998523,27419,0.038574,-0.020508,1.050293,1.442748,2.549618,-0.664122,1.051201,3.003853,2753,4975,2222,2753,0,64.286,6,damping
1780604046.488928,27.28307849999692,27450,0.038818,-0.01001,1.054443,1.183206,2.900763,-0.748092,1.055205,3.220876,2757,4981,2224,2757,0,64.286,0,damping
1780604046.520089,27.314239300001645,27481,0.047607,-0.046387,1.052002,1.137405,2.862595,-0.977099,1.0541,3.231542,2758,4983,2225,2758,0,64.286,5,damping
1780604046.551546,27.345696400007,27512,0.040527,-0.016846,1.053467,1.732824,3.21374,-0.732824,1.05438,3.723955,2762,4989,2227,2762,0,64.286,5,damping
1780604046.5824099,27.37656010000501,27543,0.034668,-0.018799,1.052246,1.641221,2.725191,-1.167939,1.052985,3.388857,2765,4993,2228,2765,0,64.286,6,damping
1780604046.6134942,27.407644400009303,27574,0.040283,-0.012207,1.056885,1.938931,2.938931,-1.206107,1.057723,3.721756,2766,4995,2229,2766,0,64.286,5,damping
1780604046.6460536,27.44020399999863,27606,0.050293,-0.016113,1.052002,1.770992,3.496183,-0.694656,1.053327,3.980234,2769,4999,2230,2769,0,64.286,6,damping
1780604046.6773322,27.471482599998126,27638,0.035889,-0.016357,1.053711,1.221374,2.900763,-0.572519,1.054449,3.199056,2770,5001,2231,2770,0,64.286,6,damping
1780604046.7073636,27.501514000003226,27669,0.043213,-0.025635,1.059082,1.274809,2.931298,-1.206107,1.060273,3.41648,2771,5003,2232,2771,0,72.0,6,damping
1780604046.7385907,27.532741000002716,27700,0.042969,-0.023682,1.05249,1.770992,2.984733,-0.748092,1.053633,3.550308,2775,5009,2234,2775,0,72.0,6,damping
1780604046.7687337,27.562884099999792,27731,0.028076,-0.035889,1.056152,1.236641,2.923664,-0.969466,1.057135,3.31918,2776,5011,2235,2776,0,72.0,5,damping
1780604046.7997022,27.593852500009234,27761,0.043945,-0.027344,1.051025,1.709924,3.061069,-1.091603,1.052299,3.672272,2778,5015,2237,2778,0,72.0,0,damping
1780604046.8306599,27.624810300010722,27792,0.047363,-0.012451,1.049805,2.114504,3.045802,-1.251908,1.050946,3.913478,2782,5020,2238,2782,1,72.0,17,damping
1780604046.8644338,27.65858400000434,27823,0.053711,-0.022949,1.05542,2.412214,3.175573,-1.08397,1.057035,4.132557,2785,5025,2240,2785,0,72.0,1,damping
1780604046.8913734,27.685523699998157,27854,0.03125,-0.011719,1.041992,2.038168,2.679389,-0.740458,1.042527,3.44696,2787,5029,2242,2787,0,72.0,0,damping
1780604046.922636,27.71678630000679,27884,0.042969,-0.028564,1.054688,2.259542,3.335878,-1.564886,1.055949,4.322324,2788,5032,2244,2788,1,72.0,19,damping
1780604046.9547112,27.748861600004602,27915,0.040771,-0.012939,1.054443,1.450382,3.10687,-0.870229,1.055311,3.537449,2791,5037,2246,2791,0,72.0,5,damping
1780604046.985329,27.77947920000588,27946,0.061279,-0.033936,1.061035,0.870229,3.267176,-0.580153,1.063345,3.430498,2792,5039,2247,2792,0,75.812,6,damping
1780604047.0174327,27.81158300000243,27977,0.041504,-0.03833,1.045654,0.954198,3.114504,-0.51145,1.047179,3.297304,2793,5042,2249,2793,1,75.812,18,damping
1780604047.0491579,27.84330829999817,28009,0.054688,-0.017334,1.049316,2.19084,2.770992,-0.969466,1.050883,3.663064,2795,5045,2250,2795,0,75.812,5,damping
1780604047.0849884,27.879138600008446,28045,0.037842,-0.029541,1.054688,1.740458,3.038168,-0.687023,1.05578,3.568145,2796,5047,2251,2796,0,75.812,6,damping
1780604047.1166515,27.91080179999699,28077,0.043945,-0.02417,1.045898,2.030534,2.328244,-0.70229,1.0471,3.168123,2799,5051,2252,2799,0,75.812,6,damping
1780604047.1480463,27.942196500007412,28109,0.037598,-0.00415,1.050781,1.770992,2.770992,-1.068702,1.051462,3.45788,2800,5053,2253,2800,0,75.812,5,damping
1780604047.1794624,27.973612900008447,28140,0.047607,-0.043945,1.05127,1.335878,2.954198,-0.748092,1.053264,3.327386,2801,5055,2254,2801,0,75.812,5,damping
1780604047.2106323,28.004782700008946,28171,0.033691,-0.018066,1.052002,1.282443,2.732824,-0.679389,1.052696,3.094278,2805,5061,2256,2805,0,75.812,6,damping
1780604047.242306,28.03645630000392,28203,0.040771,-0.002441,1.055908,1.099237,3.427481,-0.51145,1.056698,3.635592,2806,5063,2257,2806,0,54.475,5,damping
1780604047.2741098,28.068260300002294,28234,0.055908,-0.053223,1.046143,1.503817,3.129771,-0.618321,1.048986,3.526932,2808,5067,2259,2808,0,54.475,0,damping
1780604047.3051577,28.099307900003623,28265,0.041748,-0.0271,1.05127,1.801527,2.740458,-0.755725,1.052447,3.36552,2812,5073,2261,2812,0,54.475,6,damping
1780604047.3359327,28.130083199997898,28297,0.047852,-0.012939,1.054199,1.992366,3.366412,-0.603053,1.055364,3.958021,2813,5075,2262,2813,0,54.475,5,damping
1780604047.3670156,28.161165900004562,28328,0.037598,-0.041748,1.051758,2.022901,3.167939,-0.496183,1.053257,3.791327,2814,5079,2265,2814,0,54.475,4,damping
1780604047.4004066,28.194556900009047,28360,0.026123,-0.025635,1.057129,1.755725,2.679389,-0.946565,1.057762,3.340312,2817,5083,2266,2817,0,54.475,6,damping
1780604047.4290342,28.22318460000679,28391,0.041016,-0.006592,1.052978,1.175572,2.59542,-1.145038,1.053798,3.070714,2818,5085,2267,2818,0,54.475,5,damping
1780604047.4687622,28.262912400008645,28421,0.049072,-0.012939,1.049805,1.396947,2.770992,-1.183206,1.051031,3.32112,2819,5087,2268,2819,0,54.475,6,damping
1780604047.4918442,28.28599450000911,28452,0.059814,-0.018555,1.058594,1.961832,3.137405,-0.801527,1.060445,3.786098,2822,5091,2269,2822,0,54.475,6,damping
1780604047.5239084,28.318058700009715,28484,0.048584,-0.015137,1.062256,1.557252,3.21374,-0.725191,1.063474,3.644045,2823,5093,2270,2823,0,60.498,5,damping
1780604047.55465,28.34880050001084,28515,0.035645,-0.020508,1.060547,1.70229,3.114504,-1.244275,1.061344,3.761136,2824,5095,2271,2824,0,60.498,6,damping
1780604047.58608,28.380230399998254,28546,0.063232,-0.031738,1.059814,2.030534,2.870229,-1.206107,1.062173,3.716985,2827,5099,2272,2827,0,60.498,6,damping
1780604047.61611,28.410260500008008,28578,0.039062,-0.036377,1.05542,1.70229,2.618321,-0.862595,1.056769,3.239979,2828,5101,2273,2828,0,60.498,5,damping
1780604047.6481357,28.44228610000573,28609,0.037842,-0.006104,1.061279,1.587786,3.564885,-1.312977,1.061971,4.117448,2829,5103,2274,2829,0,60.498,6,damping
1780604047.6797445,28.47389490000205,28640,0.052734,-0.019287,1.05249,1.671756,3.244275,-0.396947,1.053987,3.671192,2833,5109,2276,2833,0,60.498,6,damping
1780604047.7105374,28.504687699998613,28671,0.053467,-0.042725,1.062256,1.198473,2.961832,-0.923664,1.064458,3.32595,2836,5113,2277,2836,0,60.498,5,damping
1780604047.741948,28.53609829999914,28702,0.039062,-0.021973,1.051514,1.801527,2.816794,-1.061069,1.052468,3.507947,2838,5117,2279,2838,0,60.498,0,damping
1780604047.7743711,28.568521399996825,28734,0.052979,-0.015381,1.052002,2.015267,3.274809,-0.908397,1.053447,3.951058,2841,5121,2280,2841,0,72.0,6,damping
1780604047.8055232,28.599673500008066,28766,0.040283,-0.019531,1.050049,1.755725,2.984733,-0.755725,1.051003,3.544336,2842,5123,2281,2842,0,72.0,5,damping
1780604047.8366518,28.630802100000437,28797,0.041504,-0.021973,1.051514,2.114504,3.137405,-1.007634,1.052562,3.915324,2844,5127,2283,2844,0,72.0,1,damping
1780604047.866972,28.661122300007264,28828,0.057617,-0.028564,1.051514,2.091603,3.351145,-0.48855,1.053478,3.980409,2847,5131,2284,2847,0,72.0,6,damping
1780604047.8988237,28.692974100005813,28859,0.042236,-0.033691,1.054932,1.496183,3.21374,-0.816794,1.056314,3.637835,2849,5135,2286,2849,0,72.0,5,damping
1780604047.9288545,28.723004900006345,28890,0.044434,-0.009277,1.052734,1.854962,3.175573,-1.022901,1.053712,3.81726,2850,5137,2287,2850,0,72.0,6,damping
1780604047.9604297,28.75458000000799,28921,0.056885,-0.039062,1.063965,1.671756,3.358779,-0.763359,1.0662,3.828692,2852,5140,2288,2852,1,72.0,17,damping
1780604047.9906569,28.7848071000044,28952,0.038574,-0.008301,1.060791,1.183206,2.946565,-0.541985,1.061524,3.221175,2854,5143,2289,2854,0,72.0,5,damping
1780604048.02276,28.81691020001017,28983,0.04248,-0.035645,1.060303,2.114504,2.755725,-1.137405,1.061752,3.654974,2855,5145,2290,2855,0,72.0,6,damping
1780604048.0530963,28.847246700010146,29014,0.043945,-0.013184,1.050537,2.320611,3.59542,-0.977099,1.051538,4.38942,2857,5148,2291,2857,1,57.143,17,damping
1780604048.0842445,28.878394900006242,29045,0.038818,-0.008789,1.054688,1.938931,2.954198,-0.732824,1.055438,3.608847,2861,5153,2292,2861,0,57.143,5,damping
1780604048.1153114,28.909461800009012,29076,0.04126,-0.037354,1.060303,1.389313,2.984733,-0.709924,1.061762,3.36791,2863,5157,2294,2863,0,57.143,0,damping
1780604048.1472886,28.94143890000123,29107,0.035645,-0.016602,1.050537,1.59542,2.938931,-1.458015,1.051273,3.64808,2865,5162,2297,2865,1,57.143,3,damping
1780604048.1778035,28.971953900007065,29138,0.044922,-0.017822,1.052246,1.251908,2.954198,-1.160305,1.053355,3.411872,2869,5167,2298,2869,0,57.143,6,damping
1780604048.20767,29.00182030000724,29169,0.040771,-0.017822,1.055176,1.251908,3.129771,-1.0,1.056114,3.516069,2870,5169,2299,2870,0,57.143,6,damping
1780604048.2391348,29.033285199999227,29200,0.038574,-0.027588,1.046631,1.70229,3.21374,-1.198473,1.047705,3.829132,2872,5174,2302,2872,1,57.143,14,damping
1780604048.2710783,29.065228799998295,29231,0.050049,-0.019043,1.048828,1.946565,2.725191,-0.984733,1.050194,3.49077,2876,5179,2303,2876,0,57.143,1,damping
1780604048.302375,29.096525400003884,29263,0.046143,-0.01001,1.064453,1.717557,3.198473,-1.206107,1.0655,3.825562,2878,5183,2305,2878,0,57.143,6,damping
1780604048.3334892,29.12763960000302,29294,0.028564,-0.028809,1.047852,2.137405,2.70229,-1.061069,1.048637,3.605099,2880,5188,2308,2880,1,82.143,14,damping
1780604048.3660054,29.160155700010364,29325,0.039551,-0.013184,1.053223,1.969466,2.748092,-1.198473,1.054048,3.58708,2884,5193,2309,2884,0,82.143,0,damping
1780604048.3959415,29.19009190000361,29357,0.03125,-0.001709,1.052734,0.961832,2.931298,-0.839695,1.053199,3.197298,2885,5195,2310,2885,0,82.143,6,damping
1780604048.4248524,29.21900270000333,29387,0.041016,-0.021973,1.043213,1.29771,2.839695,-0.549618,1.04425,3.170173,2886,5198,2312,2886,1,82.143,18,damping
1780604048.4571116,29.251262000005227,29417,0.042236,-0.015869,1.052002,1.656489,2.778626,-0.694656,1.052969,3.308665,2890,5203,2313,2890,0,82.143,5,damping
1780604048.4872963,29.281446699998924,29448,0.033447,-0.019775,1.044189,1.656489,2.793893,-0.847328,1.044912,3.356748,2893,5207,2314,2893,0,82.143,6,damping
1780604048.5182335,29.312383800002863,29479,0.045654,-0.046387,1.050049,1.862595,2.832061,-1.061069,1.052064,3.551858,2894,5209,2315,2894,0,82.143,4,damping
1780604048.5493133,29.343463700002758,29510,0.057617,-0.016113,1.050781,2.244275,3.442748,-0.618321,1.052483,4.155912,2898,5215,2317,2898,0,82.143,5,damping
1780604048.5798557,29.37400609999895,29541,0.034912,-0.039307,1.049316,1.618321,2.969466,-0.862595,1.050633,3.490094,2899,5217,2318,2899,0,82.143,6,damping
1780604048.6110964,29.405246700000134,29572,0.042969,-0.011719,1.062012,1.862595,3.137405,-1.061069,1.062945,3.799794,2901,5221,2320,2901,0,75.54,0,damping
1780604048.6422875,29.43643790000351,29603,0.033936,-0.028076,1.05835,1.877863,3.167939,-0.625954,1.059266,3.735509,2904,5226,2322,2904,1,75.54,15,damping
1780604048.6738536,29.468003900008625,29634,0.040039,-0.039062,1.05127,0.885496,2.687023,-0.70229,1.052757,2.915032,2906,5229,2323,2906,0,75.54,6,damping
1780604048.703813,29.497963400004664,29665,0.037598,-0.02832,1.047363,1.526718,3.221374,-0.732824,1.04842,3.639388,2910,5235,2325,2910,0,75.54,0,damping
1780604048.7361786,29.530329100001836,29696,0.040771,-0.019531,1.05249,1.900763,3.40458,-0.755725,1.053461,3.971799,2913,5240,2327,2913,1,75.54,15,damping
1780604048.7653127,29.55946309999854,29726,0.042725,-0.018799,1.048828,2.19084,2.832061,-0.923664,1.049866,3.69777,2915,5243,2328,2915,0,75.54,6,damping
1780604048.796076,29.590226500004064,29757,0.037354,-0.008545,1.050781,1.732824,2.717557,-0.770992,1.05148,3.313944,2917,5247,2330,2917,0,75.54,0,damping
1780604048.827954,29.622104399997625,29788,0.050293,-0.023926,1.053467,1.854962,3.068702,-1.381679,1.054938,3.842766,2918,5250,2332,2918,1,75.54,18,damping
1780604048.859126,29.653276400000323,29819,0.039062,-0.017334,1.053467,1.580153,3.099237,-1.091603,1.054333,3.646059,2922,5255,2333,2922,0,75.54,0,damping
1780604048.890714,29.68486429999757,29851,0.04126,-0.005615,1.055176,0.748092,2.51145,-1.091603,1.055997,2.838771,2923,5257,2334,2923,0,78.853,5,damping
1780604048.921063,29.715213200004655,29882,0.043945,-0.031982,1.049805,1.030534,2.946565,-1.137405,1.051211,3.322339,2924,5260,2336,2924,1,78.853,18,damping
1780604048.9520416,29.746192000005976,29913,0.039551,-0.02124,1.058106,1.801527,2.80916,-1.022901,1.059057,3.490445,2928,5267,2339,2928,0,78.853,1,damping
1780604048.9830136,29.777164099999936,29944,0.035889,-0.017334,1.053467,1.969466,3.183206,-0.870229,1.05422,3.843032,2930,5271,2341,2930,0,78.853,1,damping
1780604049.0145705,29.808720800006995,29975,0.038818,-0.024658,1.056152,2.320611,2.442748,-1.251908,1.057153,3.594374,2932,5276,2344,2932,1,78.853,15,damping
1780604049.045884,29.84003420000954,30007,0.05249,-0.010742,1.053223,2.335878,2.778626,-1.267176,1.054584,3.844844,2938,5283,2345,2938,0,78.853,1,damping
1780604049.0775015,29.87165190000087,30038,0.043213,-0.03418,1.063965,1.816794,3.061069,-0.801527,1.06539,3.648743,2939,5285,2346,2939,0,78.853,5,damping
1780604049.1089106,29.903060800003004,30069,0.032715,-0.036865,1.050049,1.977099,3.007634,-0.847328,1.051205,3.697668,2940,5290,2350,2940,1,78.853,18,damping
1780604049.1411386,29.93528890000016,30101,0.040771,-0.017822,1.047852,1.89313,2.877863,-1.236641,1.048796,3.659961,2942,5293,2351,2942,0,76.0,6,damping
1780604049.1706822,29.96483260000241,30132,0.040771,-0.023193,1.061035,1.259542,2.717557,-0.992366,1.062071,3.155369,2943,5295,2352,2943,0,76.0,5,damping
1780604049.2016115,29.995761900005164,30163,0.034912,-0.020752,1.051514,1.312977,2.374046,-0.656489,1.052298,2.791232,2944,5298,2354,2944,1,76.0,18,damping
1780604049.2339568,30.02810720000707,30194,0.035645,-0.024902,1.054932,1.167939,2.648855,-0.839695,1.055827,3.014233,2946,5301,2355,2946,0,76.0,6,damping
1780604049.2648888,30.059038999999757,30225,0.04248,-0.033691,1.060303,1.015267,2.839695,-1.030534,1.061688,3.186948,2947,5303,2356,2947,0,76.0,5,damping
1780604049.2951734,30.089323799998965,30256,0.038086,-0.016357,1.04248,1.763359,2.916031,-0.603053,1.043304,3.460685,2948,5306,2358,2948,1,76.0,18,damping
1780604049.3268085,30.12095890000637,30287,0.037354,-0.025391,1.057373,1.80916,2.633588,-0.80916,1.058337,3.295996,2950,5309,2359,2950,0,76.0,6,damping
1780604049.3614063,30.155556700003217,30318,0.043945,-0.005127,1.051758,1.496183,3.236641,-0.778626,1.052688,3.649749,2951,5311,2360,2951,0,76.0,5,damping
1780604049.3872385,30.181388900004094,30348,0.046631,-0.03833,1.055908,1.709924,3.099237,-1.251908,1.057632,3.754515,2953,5315,2362,2953,0,76.0,0,damping
1780604049.4195924,30.213742699997965,30379,0.054688,-0.019531,1.051514,1.801527,3.534351,-0.587786,1.053116,4.010316,2956,5320,2364,2956,0,50.36,14,damping
1780604049.4496055,30.24375590001,30410,0.040771,-0.042236,1.047852,0.473282,3.114504,-0.862595,1.049495,3.266221,2961,5327,2366,2961,0,50.36,0,damping
1780604049.4811075,30.275257900008,30441,0.047607,-0.031494,1.057129,1.656489,3.549618,-1.038168,1.058669,4.05235,2964,5333,2369,2964,0,50.36,0,damping
1780604049.5124516,30.30660190001072,30473,0.052002,-0.034424,1.04541,2.259542,3.328244,-0.832061,1.047269,4.107927,2967,5338,2371,2967,1,50.36,14,damping
1780604049.5432045,30.337354900009814,30504,0.039795,-0.04541,1.056152,1.480916,2.900763,-0.80916,1.057877,3.355932,2971,5343,2372,2971,0,50.36,6,damping
1780604049.5736926,30.36784279999847,30535,0.039795,-0.018555,1.05835,1.854962,2.793893,-0.931298,1.05926,3.480523,2972,5345,2373,2972,0,50.36,5,damping
1780604049.6057374,30.399887799998396,30566,0.050049,-0.02417,1.056885,1.755725,3.885496,-0.679389,1.058345,4.317548,2975,5350,2375,2975,1,50.36,14,damping
1780604049.6365843,30.430734699999448,30597,0.04834,-0.01001,1.051758,1.534351,3.167939,-0.541985,1.052916,3.561435,2980,5357,2377,2980,0,50.36,0,damping
1780604049.6670885,30.461238800009596,30628,0.041748,-0.0271,1.052978,1.519084,3.091603,-0.816794,1.054154,3.540166,2982,5361,2379,2982,0,50.36,1,damping
1780604049.6984644,30.492614700007834,30659,0.044189,-0.026123,1.057129,2.114504,3.251908,-1.358779,1.058374,4.110026,2983,5364,2381,2983,1,96.429,17,damping
1780604049.7306788,30.524829200003296,30690,0.049805,-0.023926,1.057129,2.053435,2.89313,-1.061069,1.058572,3.703061,2989,5371,2382,2989,0,96.429,1,damping
1780604049.7623572,30.556507700006478,30722,0.041992,-0.031494,1.049072,1.80916,2.51145,-1.022901,1.050384,3.259873,2993,5377,2384,2993,0,96.429,0,damping
1780604049.7926621,30.586812499997905,30753,0.051514,-0.024414,1.054443,1.847328,3.305344,-1.137405,1.055983,3.953683,2995,5382,2387,2995,1,96.429,15,damping
1780604049.8244796,30.61862989999645,30784,0.047607,-0.020752,1.04541,1.564886,2.885496,-0.557252,1.046699,3.329487,3001,5389,2388,3001,0,96.429,0,damping
1780604049.8553238,30.649474100006046,30816,0.040283,-0.016357,1.056396,1.389313,2.824427,-0.908397,1.057291,3.27609,3003,5393,2390,3003,0,96.429,0,damping
1780604049.8851688,30.6793192000041,30846,0.031738,-0.031982,1.052002,1.954198,3.076336,-1.08397,1.052966,3.802332,3006,5400,2394,3006,1,96.429,3,damping
1780604049.9175951,30.71174549999705,30877,0.038818,-0.015137,1.048096,2.274809,2.633588,-1.450382,1.048924,3.770166,3012,5407,2395,3012,0,96.429,0,damping
1780604049.9481447,30.74229500000365,30909,0.030762,-0.008789,1.058106,2.015267,2.671756,-1.19084,1.058589,3.552137,3013,5409,2396,3013,0,120.0,6,damping
1780604049.9798515,30.774001800004044,30940,0.046143,-0.024658,1.049805,2.320611,3.160305,-1.633588,1.051108,4.247514,3014,5412,2398,3014,1,120.0,18,damping
1780604050.0104904,30.8046408000082,30971,0.044434,-0.015381,1.045166,1.648855,2.70229,-1.198473,1.046223,3.384883,3019,5419,2400,3019,0,120.0,1,damping
1780604050.0408418,30.834992200005217,31002,0.044922,-0.029297,1.067139,1.022901,2.916031,-1.137405,1.068486,3.292909,3021,5423,2402,3021,0,120.0,0,damping
1780604050.0728278,30.866978200006997,31033,0.037598,-0.020508,1.052002,1.129771,2.389313,-0.847328,1.052873,2.775457,3023,5428,2405,3023,1,120.0,14,damping
1780604050.104089,30.898239400004968,31064,0.03418,-0.022217,1.047607,1.290076,2.763359,-1.137405,1.0484,3.254864,3025,5431,2406,3025,0,120.0,6,damping
1780604050.1349404,30.92909070001042,31095,0.05249,-0.02417,1.064453,1.549618,3.259542,-0.839695,1.066021,3.705539,3029,5437,2408,3029,0,120.0,0,damping
1780604050.1654394,30.959589700010838,31126,0.046143,-0.022461,1.04248,2.19084,3.007634,-0.374046,1.043743,3.739726,3031,5444,2413,3031,1,120.0,14,damping
1780604050.1971047,30.99125500000082,31158,0.032959,-0.024414,1.057129,2.198473,2.946565,-0.946565,1.057924,3.79625,3035,5449,2414,3035,0,120.0,6,damping
1780604050.2270892,31.021239399997285,31188,0.049072,-0.011963,1.062012,1.51145,2.946565,-0.992366,1.063212,3.457097,3039,5455,2416,3039,0,93.19,0,damping
1780604050.258205,31.052355300009367,31219,0.04126,-0.022461,1.062256,1.061069,3.282443,-0.709924,1.063294,3.521972,3041,5459,2418,3041,0,93.19,1,damping
1780604050.289796,31.083946400001878,31250,0.047119,-0.019287,1.052734,1.671756,3.083969,-0.503817,1.053965,3.543934,3046,5467,2421,3046,0,93.19,5,damping
1780604050.3205492,31.114699700003257,31281,0.031982,-0.033447,1.053711,1.244275,3.343511,-0.473282,1.054727,3.598789,3050,5473,2423,3050,0,93.19,0,damping
1780604050.350554,31.144704400008777,31312,0.046387,-0.005615,1.049805,1.625954,3.290076,-1.114504,1.050844,3.83542,3051,5475,2424,3051,0,93.19,5,damping
1780604050.3830783,31.17722880000656,31343,0.050049,-0.041016,1.059814,1.839695,3.496183,-0.618321,1.061788,3.998762,3054,5480,2426,3054,1,93.19,15,damping
1780604050.4185865,31.212736800007406,31374,0.052002,-0.040039,1.051514,1.450382,3.312977,-0.656489,1.05356,3.67565,3059,5487,2428,3059,0,93.19,0,damping
1780604050.4437408,31.237891099997796,31405,0.039307,-0.027588,1.04541,1.854962,3.007634,-1.221374,1.046512,3.738783,3061,5491,2430,3061,0,93.19,0,damping
1780604050.4757895,31.269939999998314,31436,0.043945,-0.020508,1.053467,2.022901,3.541985,-1.21374,1.054582,4.255696,3064,5496,2432,3064,1,93.19,15,damping
1780604050.5071015,31.30125190000399,31467,0.045898,-0.012695,1.05542,1.78626,3.259542,-0.625954,1.056494,3.769238,3067,5501,2434,3067,0,100.358,0,damping
1780604050.5385535,31.332703799998853,31498,0.04834,-0.015137,1.060059,1.290076,2.755725,-0.832061,1.061268,3.154464,3069,5505,2436,3069,0,100.358,0,damping
