host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780598077.1978245,21.418640700008837,21574,0.069336,-0.036377,1.050537,2.10687,3.267176,0.015267,1.053451,3.887618,1056,1715,659,1056,1,3.571,0,stall_risk
1780598077.2277458,21.44856200000504,21605,0.040771,-0.027588,1.053467,0.664122,3.160305,-0.244275,1.054616,3.238558,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.259241,21.48005730001023,21636,0.041748,-0.028809,1.061035,1.580153,3.358779,-0.557252,1.062247,3.753506,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.289607,21.51042310000048,21667,0.046875,-0.030273,1.061279,1.687023,2.931298,0.48855,1.062745,3.417197,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.3212278,21.542044000001624,21698,0.033691,-0.030029,1.064453,1.389313,3.244275,-1.480916,1.065409,3.827352,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.351672,21.57248800000525,21729,0.039307,-0.014648,1.05957,1.48855,3.244275,-0.824427,1.0604,3.663438,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.3837118,21.604527900009998,21760,0.043945,-0.030762,1.056152,1.51145,3.335878,0.770992,1.057514,3.742592,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.4142706,21.6350867000001,21791,0.047363,-0.028076,1.05835,0.70229,3.236641,-0.068702,1.059781,3.312669,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.4450612,21.665877300009015,21822,0.040771,-0.02832,1.057617,1.91603,2.832061,-0.29771,1.058782,3.432255,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.4769301,21.697746200006804,21853,0.046631,-0.035156,1.049561,1.290076,3.366412,1.847328,1.051184,4.050882,1058,1718,660,1058,0,7.168,0,stall_risk
1780598077.5065017,21.727317900003982,21884,0.042725,-0.016113,1.043945,1.396947,3.183206,-1.038168,1.044943,3.627954,1058,1718,660,1058,0,0.0,0,stall_risk
1780598077.5386133,21.759429400000954,21915,0.041992,-0.019287,1.062256,1.40458,3.450382,-0.656489,1.06326,3.782718,1058,1718,660,1058,0,0.0,0,stall_risk
1780598077.5690775,21.789893700013636,21946,0.038574,-0.035156,1.05957,1.366412,3.030534,-0.473282,1.060855,3.357859,1058,1718,660,1058,0,0.0,0,stall_risk
1780598077.6005614,21.82137750000402,21977,0.039795,-0.037598,1.064453,1.961832,2.763359,-0.175573,1.06586,3.393488,1058,1718,660,1058,0,0.0,0,stall_risk
1780598077.6293657,21.850181800007704,22007,0.046143,-0.028564,1.062256,1.51145,3.458015,-0.59542,1.063641,3.820586,1058,1718,660,1058,0,0.0,0,stall_risk
1780598077.660809,21.881625200010603,22038,0.045898,0.001221,1.047607,1.236641,2.877863,-0.366412,1.048613,3.15367,1059,1721,662,1059,1,0.0,0,stall_risk
1780598077.6907682,21.911584400004358,22068,0.04248,-0.035889,1.053467,1.137405,3.061069,0.671756,1.054934,3.33393,1059,1721,662,1059,1,0.0,0,stall_risk
1780598077.7216709,21.94248690000677,22099,0.039062,-0.032715,1.060547,1.954198,3.29771,-1.358779,1.06177,4.066948,1059,1721,662,1059,1,0.0,0,stall_risk
1780598077.7523174,21.97313350001059,22129,0.047363,-0.061035,1.055664,1.198473,2.725191,0.412214,1.058487,3.005482,1059,1721,662,1059,1,0.0,0,stall_risk
1780598077.7827868,22.00360300000466,22160,0.037354,-0.03418,1.051025,1.603053,3.145038,-0.946565,1.052244,3.654727,1060,1722,662,1060,0,7.246,123,stall_risk
1780598077.813656,22.034472300001653,22191,0.035889,-0.023193,1.067871,0.633588,3.221374,-0.793893,1.068726,3.377714,1060,1722,662,1060,0,7.246,123,stall_risk
1780598077.8448896,22.06570570000622,22222,0.032959,0.012207,1.052246,1.969466,3.358779,-0.984733,1.052833,4.016203,1060,1722,662,1060,0,7.246,123,stall_risk
1780598077.8759053,22.09672140001203,22253,0.044189,-0.03125,1.050293,1.740458,3.022901,-0.458015,1.051686,3.518082,1060,1722,662,1060,0,7.246,123,stall_risk
1780598077.9063056,22.127121600002283,22283,0.044678,-0.034912,1.056641,1.099237,3.427481,0.076336,1.058161,3.600246,1060,1722,662,1060,0,7.246,123,stall_risk
1780598077.936755,22.157571100004134,22314,0.038574,-0.017578,1.049072,1.839695,3.328244,-0.816794,1.049928,3.889581,1060,1722,662,1060,0,7.246,123,stall_risk
1780598077.9672093,22.18802549999964,22345,0.040039,-0.025146,1.066162,1.564886,2.725191,-0.847328,1.06721,3.254765,1060,1722,662,1060,0,7.246,123,stall_risk
1780598077.9989338,22.21975000000384,22376,0.046631,-0.029053,1.055664,1.335878,3.580153,0.625954,1.057093,3.872194,1060,1722,662,1060,0,7.246,123,stall_risk
1780598078.0355434,22.25635960001091,22413,0.041504,-0.04248,1.056396,1.78626,2.847328,-1.70229,1.058065,3.76773,1060,1722,662,1060,0,0.0,123,stall_risk
1780598078.0668309,22.287647100005415,22443,0.039307,-0.014404,1.056152,1.48855,3.099237,-0.480916,1.056982,3.471646,1060,1722,662,1060,0,0.0,123,stall_risk
1780598078.0971057,22.317921800000477,22474,0.036377,-0.031982,1.049072,2.175573,2.679389,-0.641221,1.05019,3.510471,1060,1722,662,1060,0,0.0,123,stall_risk
1780598078.129007,22.349823200012906,22505,0.046631,-0.028809,1.058594,2.091603,3.229008,-0.305344,1.060012,3.859343,1060,1722,662,1060,0,0.0,123,stall_risk
1780598078.1581192,22.378935300002922,22536,0.03418,-0.0271,1.060791,1.580153,2.961832,-1.29771,1.061687,3.599081,1060,1722,662,1060,0,0.0,123,stall_risk
1780598078.1897583,22.410574500012444,22566,0.050537,-0.039062,1.059326,1.061069,3.564885,-0.374046,1.06125,3.738206,1060,1722,662,1060,0,0.0,123,stall_risk
1780598078.219913,22.440729200010537,22597,0.031738,-0.022217,1.050781,1.198473,3.175573,-1.061069,1.051495,3.556187,1060,1723,663,1060,1,0.0,421,stall_risk
1780598078.2503965,22.471212600008585,22628,0.040283,-0.031738,1.060791,1.870229,2.877863,-1.78626,1.06203,3.869182,1060,1723,663,1060,1,0.0,421,stall_risk
1780598078.2809556,22.501771700000972,22658,0.035889,-0.042969,1.055908,2.717557,3.625954,0.305344,1.057391,4.541574,1060,1723,663,1060,1,0.0,421,stall_risk
1780598078.312791,22.533607300007134,22689,0.018799,-0.024658,1.059326,1.129771,2.679389,-0.221374,1.05978,2.91625,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.34331,22.56412629999977,22720,0.044189,-0.0271,1.061035,2.076336,3.358779,-1.557252,1.062301,4.244714,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.3743742,22.595190300009563,22751,0.046387,-0.026367,1.058838,1.351145,3.396947,-0.717557,1.060181,3.725551,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.4053895,22.626205700013088,22782,0.051514,-0.041748,1.058594,1.480916,3.160305,-0.587786,1.060668,3.539228,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.4364278,22.65724390000105,22813,0.038086,-0.038086,1.056885,2.099237,3.007634,-1.625954,1.058256,4.01203,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.4667609,22.68757700000424,22844,0.026855,-0.044678,1.049561,2.229008,2.961832,-1.328244,1.050854,3.937659,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.4983826,22.719198600010714,22875,0.040527,-0.026367,1.047607,1.312977,3.419847,-0.564886,1.048722,3.706529,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.5302176,22.75103380001383,22906,0.033203,-0.033203,1.052734,1.557252,3.114504,-0.908397,1.053781,3.59866,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.560301,22.781117100006668,22937,0.036377,-0.032471,1.061279,2.030534,2.908397,-0.984733,1.062399,3.681242,1061,1724,663,1061,0,3.623,93,stall_risk
1780598078.5900733,22.810889500004123,22968,0.040039,-0.040527,1.054443,1.618321,2.80916,-1.29771,1.055981,3.492047,1061,1724,663,1061,0,0.0,93,stall_risk
1780598078.620814,22.841630200011423,22998,0.044434,-0.034424,1.053711,2.068702,3.206107,-1.030534,1.055209,3.952297,1061,1724,663,1061,0,0.0,93,stall_risk
1780598078.652439,22.873255300000892,23029,0.037598,-0.036377,1.063721,1.053435,2.961832,-0.129771,1.065006,3.14627,1062,1727,665,1062,1,0.0,12,stall_risk
1780598078.6838632,22.904679200000828,23060,0.041748,-0.021973,1.052978,1.656489,3.236641,-1.320611,1.054035,3.868309,1062,1727,665,1062,1,0.0,12,stall_risk
1780598078.7137287,22.934544800009462,23091,0.041016,-0.034912,1.052978,1.175572,3.10687,-0.732824,1.054355,3.401712,1064,1730,666,1064,0,0.0,0,stall_risk
1780598078.7447834,22.965599500006647,23122,0.015625,-0.025146,1.048828,1.229008,3.221374,-0.083969,1.049246,3.448878,1064,1730,666,1064,0,0.0,0,stall_risk
1780598078.7757928,22.996609000008903,23153,0.036621,-0.031982,1.0625,2.572519,3.091603,-1.51145,1.063612,4.29655,1064,1730,666,1064,0,0.0,0,stall_risk
1780598078.8059185,23.026734600003692,23183,0.039307,-0.041504,1.068115,1.229008,2.740458,-0.251908,1.069644,3.013972,1064,1730,666,1064,0,0.0,0,stall_risk
1780598078.837264,23.05808010000328,23214,0.036865,-0.047363,1.054688,2.259542,3.450382,-1.427481,1.056394,4.364444,1064,1730,666,1064,0,0.0,0,stall_risk
1780598078.8687513,23.089567400005762,23245,0.035156,-0.028076,1.064697,2.206107,2.709924,-0.236641,1.065647,3.50237,1064,1730,666,1064,0,10.83,0,stall_risk
1780598078.8996305,23.12044670000614,23276,0.047363,-0.023682,1.056396,1.08397,1.572519,-2.114504,1.057723,2.849374,1064,1730,666,1064,0,10.83,0,stall_risk
1780598078.9297655,23.150581500012777,23307,0.019775,-0.088623,1.046875,5.206106,1.664122,-3.030534,1.050806,6.249559,1065,1733,668,1065,1,10.83,5,stall_risk
1780598078.9604828,23.18129900000349,23338,-0.014648,0.020508,1.029541,6.503816,0.854962,-2.824427,1.029849,7.141988,1066,1734,668,1066,0,10.83,12,stall_risk
1780598078.9921124,23.212928500011913,23369,0.030518,0.108643,1.069824,1.870229,1.549618,-1.839695,1.075759,3.046892,1067,1736,669,1067,0,10.83,10,stall_risk
1780598079.0244968,23.245312900005956,23400,0.072021,-0.046875,1.076172,0.885496,1.908397,-0.458015,1.079597,2.153105,1068,1738,670,1068,0,10.83,8,stall_risk
1780598079.0542862,23.275102400002652,23431,0.05835,-0.049561,1.063721,1.19084,3.10687,-0.099237,1.066472,3.328752,1069,1740,671,1069,0,10.83,8,stall_risk
1780598079.088525,23.309341100000893,23462,0.050537,-0.014648,1.062256,2.725191,3.564885,-1.076336,1.063558,4.614496,1072,1744,672,1072,0,10.83,0,stall_risk
1780598079.1162858,23.3371019000042,23493,0.066406,-0.010742,1.070312,1.122137,3.19084,-0.862595,1.072424,3.490662,1073,1746,673,1073,0,10.83,6,stall_risk
1780598079.1469965,23.367812600001344,23524,0.044434,-0.029541,1.057129,1.725191,3.045802,-1.129771,1.058475,3.678257,1076,1750,674,1076,0,43.011,7,stall_risk
1780598079.177274,23.398090200003935,23555,0.050781,-0.002686,1.063721,1.473282,3.053435,-0.656489,1.064935,3.45326,1077,1752,675,1077,0,43.011,6,stall_risk
1780598079.207781,23.42859720000706,23585,0.047119,-0.023438,1.051025,1.358779,2.312977,-0.80916,1.052342,2.801942,1078,1755,677,1078,1,43.011,17,stall_risk
1780598079.2391596,23.459975800011307,23616,0.032471,-0.028564,1.053467,1.793893,2.412214,-0.549618,1.054354,3.055963,1080,1758,678,1080,0,43.011,6,stall_risk
1780598079.2699409,23.49075690000609,23647,0.044189,-0.034424,1.059082,1.282443,3.145038,-0.412214,1.060562,3.42138,1081,1760,679,1081,0,43.011,6,stall_risk
1780598079.3018093,23.522625500001595,23678,0.056152,-0.010498,1.061523,2.0,3.374046,-0.450382,1.063059,3.948041,1083,1765,682,1083,1,43.011,13,stall_risk
1780598079.3316338,23.552450000002864,23708,0.058594,-0.030273,1.052978,1.099237,3.129771,-0.770992,1.055042,3.405616,1087,1770,683,1087,0,43.011,6,stall_risk
1780598079.3629575,23.583773500009556,23740,0.017334,-0.041992,1.028076,1.549618,2.847328,-0.938931,1.029079,3.374935,1089,1774,685,1089,0,43.011,0,stall_risk
1780598079.3937712,23.61458730000595,23771,0.023193,-0.019531,1.055664,1.51145,2.717557,-1.282443,1.056099,3.363668,1094,1780,686,1094,0,43.011,5,stall_risk
1780598079.4253871,23.64620320001268,23802,0.030518,-0.034424,1.069092,1.954198,3.022901,-0.656489,1.070081,3.658934,1098,1786,688,1098,0,79.137,1,stall_risk
1780598079.4565265,23.677342599999974,23833,0.033936,-0.015381,1.052978,2.122137,2.717557,-0.923664,1.053638,3.569557,1099,1789,690,1099,1,79.137,17,stall_risk
1780598079.4864414,23.707257600006415,23864,0.041504,0.007813,1.047607,1.015267,2.946565,-1.236641,1.048458,3.352953,1104,1796,692,1104,0,79.137,0,stall_risk
1780598079.5187538,23.739569800003665,23895,0.025635,-0.04834,1.058838,1.931298,2.908397,-1.48855,1.060251,3.795321,1106,1800,694,1106,0,79.137,0,stall_risk
1780598079.5496013,23.770417500010808,23926,0.073486,-0.020752,1.046875,2.122137,2.312977,-0.648855,1.049656,3.205362,1110,1806,696,1110,0,79.137,6,stall_risk
1780598079.5813582,23.802174399999785,23958,0.055908,-0.014404,1.050049,1.305344,2.80916,-0.900763,1.051635,3.225938,1114,1812,698,1114,0,79.137,0,stall_risk
1780598079.6125572,23.833373400004348,23989,0.016846,-0.043213,1.03833,1.687023,2.458015,-1.022901,1.039365,3.151858,1116,1817,701,1116,1,79.137,14,stall_risk
1780598079.6439257,23.864741900004447,24020,0.063232,-0.018799,1.05957,1.496183,3.160305,-0.70229,1.061622,3.566413,1121,1824,703,1121,0,79.137,1,stall_risk
1780598079.672958,23.893774100011797,24051,0.064697,-0.049805,1.055908,1.816794,3.0,-1.221374,1.05906,3.713825,1123,1828,705,1123,0,79.137,0,stall_risk
1780598079.7054605,23.926276700003655,24081,0.064697,-0.031494,1.060303,2.244275,3.412214,-0.748092,1.062742,4.152062,1127,1834,707,1127,0,103.943,5,stall_risk
1780598079.7356613,23.956477300002007,24113,0.048828,-0.004883,1.062744,1.328244,3.19084,-0.519084,1.063876,3.495016,1131,1840,709,1131,0,103.943,1,stall_risk
1780598079.7678246,23.98864080000203,24144,0.048828,-0.061035,1.041016,1.061069,2.343511,-1.221374,1.043946,2.847748,1133,1845,712,1133,1,103.943,13,stall_risk
1780598079.7975338,24.018350000013015,24175,0.031982,0.00415,1.062744,1.648855,3.21374,-0.938931,1.063233,3.732083,1138,1852,714,1138,0,103.943,0,stall_risk
1780598079.8297133,24.050529500003904,24206,0.05249,-0.0354,1.062744,1.099237,2.938931,-0.908397,1.064628,3.266622,1140,1856,716,1140,0,103.943,0,stall_risk
1780598079.8602777,24.081093700006022,24238,0.028809,-0.023193,1.038818,2.366412,3.0,-0.48855,1.039476,3.852089,1144,1862,718,1144,0,103.943,5,stall_risk
1780598079.892949,24.1137652000034,24269,0.046143,-0.033447,1.060303,1.740458,2.80916,-0.503817,1.061833,3.342814,1148,1868,720,1148,0,103.943,0,stall_risk
1780598079.9240158,24.144832000005408,24300,0.035889,-0.040527,1.043701,2.160305,2.198473,-1.015267,1.045104,3.245146,1150,1873,723,1150,1,103.943,14,stall_risk
1780598079.9540572,24.174873399999342,24331,0.038574,-0.000488,1.065674,1.89313,3.122137,-0.435114,1.066372,3.677092,1155,1880,725,1155,0,112.0,0,stall_risk
1780598079.9852555,24.206071500011603,24362,0.045898,-0.030518,1.05957,1.381679,3.083969,-1.160305,1.061003,3.572984,1157,1884,727,1157,0,112.0,1,stall_risk
1780598080.0172431,24.2380594000133,24393,0.024658,-0.015625,1.043213,2.580153,2.931298,-0.801527,1.043621,3.986494,1162,1890,728,1162,0,112.0,5,stall_risk
1780598080.0469525,24.267768700010492,24424,0.023682,0.002441,1.053223,-0.022901,2.78626,-0.694656,1.053492,2.87164,1165,1894,729,1165,0,112.0,5,stall_risk
1780598080.078252,24.29906820000906,24455,0.044189,-0.083496,1.05127,2.641221,2.534351,-0.40458,1.055506,3.682753,1167,1899,732,1167,1,112.0,14,stall_risk
1780598080.1088758,24.32969180001237,24486,0.054932,0.003662,1.062988,1.763359,2.679389,-0.442748,1.064413,3.237991,1172,1906,734,1172,0,112.0,1,stall_risk
1780598080.1409333,24.361749400006374,24517,0.033447,-0.018066,1.051514,0.587786,2.938931,-1.320611,1.052201,3.275183,1174,1910,736,1174,0,112.0,1,stall_risk
1780598080.1719527,24.392768800011254,24548,0.060059,-0.058838,1.05127,3.351145,3.022901,-0.129771,1.054626,4.514969,1179,1916,737,1179,0,112.0,6,stall_risk
1780598080.2025967,24.423412800009828,24579,0.066406,0.000732,1.046387,-0.709924,1.832061,-1.236641,1.048492,2.321577,1183,1922,739,1183,0,112.0,0,stall_risk
1780598080.2342167,24.45503290000488,24610,0.043945,-0.077148,1.052002,0.916031,3.328244,-0.21374,1.055742,3.458613,1185,1927,742,1185,1,107.527,14,stall_risk
1780598080.2640557,24.484871900000144,24641,0.064453,-0.004639,1.070557,2.656489,3.038168,0.10687,1.072505,4.03718,1188,1932,744,1188,0,107.527,1,stall_risk
1780598080.2958667,24.516682800007402,24672,0.053955,-0.032471,1.052734,-0.961832,2.503817,-2.10687,1.054616,3.410736,1190,1936,746,1190,0,107.527,0,stall_risk
1780598080.3260622,24.546878400011337,24703,0.047852,-0.071777,1.056152,3.816794,4.175572,-0.229008,1.05967,5.661782,1193,1940,747,1193,0,107.527,5,stall_risk
1780598080.3578825,24.57869870000286,24734,0.057617,0.022705,1.045654,0.167939,2.725191,-0.572519,1.047487,2.78974,1197,1946,749,1197,0,107.527,0,stall_risk
1780598080.390192,24.611008100007894,24766,0.040039,-0.060303,1.059082,1.900763,2.656489,-0.755725,1.061553,3.352753,1199,1951,752,1199,1,107.527,13,stall_risk
1780598080.4204383,24.641254400004982,24797,0.063477,-0.020508,1.055176,2.679389,3.282443,0.244275,1.057282,4.244199,1204,1958,754,1204,0,107.527,1,stall_risk
1780598080.4509768,24.671793000001344,24828,0.050537,-0.006104,1.045166,-0.145038,2.396947,-1.519084,1.046405,2.841479,1205,1960,755,1205,0,107.527,5,stall_risk
1780598080.4817204,24.702536700002383,24858,0.044434,-0.07666,1.046875,3.992366,3.610687,-0.244275,1.050618,5.38848,1210,1966,756,1210,0,107.527,5,stall_risk
1780598080.5133471,24.734163400004036,24889,0.033936,0.016846,1.033203,0.076336,2.862595,-0.740458,1.033898,2.957796,1214,1972,758,1214,0,103.943,0,stall_risk
1780598080.5429454,24.76376150001306,24920,0.034668,-0.088623,1.065918,0.290076,2.824427,-1.259542,1.070157,3.10612,1216,1977,761,1216,1,103.943,13,stall_risk
1780598080.5749953,24.79581130000588,24951,0.053711,-0.023193,1.05957,3.587786,3.618321,-0.198473,1.061184,5.099396,1221,1984,763,1221,0,103.943,0,stall_risk
1780598080.6053739,24.826190100007807,24982,0.027344,-0.016113,1.046387,-0.732824,2.618321,-1.664122,1.046868,3.18778,1223,1988,765,1223,0,103.943,0,stall_risk
1780598080.6366363,24.8574523999996,25013,0.05542,-0.072266,1.056396,3.694656,4.0,-0.290076,1.060315,5.452947,1227,1994,767,1227,0,103.943,5,stall_risk
1780598080.6677818,24.888597900004243,25044,0.06958,0.02417,1.041992,0.244275,2.816794,-0.671756,1.044592,2.906072,1231,2000,769,1231,0,103.943,0,stall_risk
1780598080.6985795,24.91939560000901,25075,0.024902,-0.087646,1.062012,0.748092,2.549618,-1.358779,1.065913,2.984372,1233,2005,772,1233,1,103.943,14,stall_risk
1780598080.728734,24.94955010000558,25106,0.065918,-0.003418,1.080811,3.610687,3.206107,-0.160305,1.082824,4.831343,1238,2012,774,1238,0,103.943,0,stall_risk
1780598080.7602043,24.981020500010345,25137,0.06665,-0.028564,1.047852,-0.557252,2.389313,-1.694656,1.050358,2.981813,1240,2016,776,1240,0,103.943,0,stall_risk
1780598080.7915788,25.012394900011714,25168,0.049805,-0.071289,1.056641,4.251908,4.541984,-0.145038,1.060213,6.223294,1243,2022,779,1243,0,103.943,5,stall_risk
1780598080.8240333,25.04484930000035,25200,0.023682,0.036133,1.05127,-0.274809,2.091603,-1.099237,1.052157,2.37879,1247,2028,781,1247,0,103.943,0,stall_risk
1780598080.8560143,25.076830400008475,25232,0.045654,-0.029053,1.067627,2.778626,3.083969,-0.137405,1.068998,4.153373,1249,2033,784,1249,1,103.943,13,stall_risk
1780598080.8873653,25.108181400006288,25263,0.051025,-0.017822,1.051514,1.671756,3.229008,-0.656489,1.052902,3.694893,1254,2040,786,1254,0,103.943,1,stall_risk
1780598080.918343,25.139159199999995,25294,0.02417,0.005859,1.054199,1.114504,2.679389,-1.122137,1.054492,3.11134,1256,2045,789,1256,1,103.943,14,stall_risk
1780598080.9494584,25.17027450000751,25325,0.038574,-0.025391,1.050781,4.48855,2.969466,-0.465649,1.051796,5.402003,1260,2050,790,1260,0,103.943,0,stall_risk
1780598080.979752,25.200568100000964,25357,0.034424,-0.003906,1.04541,-1.290076,2.343511,-1.664122,1.045984,3.150499,1262,2054,792,1262,0,103.943,0,stall_risk
1780598081.0120997,25.232915800006595,25388,0.064697,-0.029541,1.063721,3.908397,3.366412,-0.129771,1.066096,5.159956,1266,2060,794,1266,0,103.943,5,stall_risk
1780598081.0428221,25.263638200005516,25419,0.031982,0.014648,1.017822,1.030534,2.847328,0.038168,1.01843,3.028322,1270,2066,796,1270,0,107.57,1,stall_risk
1780598081.073304,25.294120000005933,25450,0.036377,-0.05249,1.071289,0.320611,2.427481,-1.274809,1.073191,2.760542,1271,2069,798,1271,1,107.57,18,stall_risk
1780598081.1041288,25.324944899999537,25481,0.041992,-0.014648,1.061035,3.801527,2.816794,-0.343511,1.061967,4.743831,1277,2076,799,1277,0,107.57,0,stall_risk
1780598081.1345232,25.355339300003834,25512,0.026367,-0.006104,1.039307,-0.740458,2.274809,-0.992366,1.039659,2.589947,1279,2080,801,1279,0,107.57,0,stall_risk
1780598081.1657243,25.386540500010597,25543,0.077637,-0.021729,1.047119,4.167938,3.778626,-0.908397,1.050218,5.698676,1283,2086,803,1283,0,107.57,5,stall_risk
1780598081.196035,25.41685100000177,25574,0.046387,-0.006836,1.034668,1.145038,2.862595,-0.129771,1.03573,3.08584,1287,2092,805,1287,0,107.57,0,stall_risk
1780598081.2341402,25.454956300003687,25605,0.028809,-0.037842,1.057373,0.816794,2.152672,-0.763359,1.058442,2.425668,1289,2097,808,1289,1,107.57,13,stall_risk
1780598081.2596622,25.48047820001375,25636,0.038574,-0.014648,1.071777,3.603053,2.740458,-0.679389,1.072571,4.577518,1294,2104,810,1294,0,107.57,0,stall_risk
1780598081.291034,25.511850200011395,25667,0.033447,-0.046387,1.061035,-0.763359,2.152672,-0.984733,1.062575,2.48725,1296,2108,812,1296,0,107.57,0,stall_risk
1780598081.3216755,25.542491600004723,25698,0.047363,-0.013184,1.036133,4.0,4.236642,-1.152672,1.037299,5.93951,1300,2114,814,1300,0,107.527,5,stall_risk
1780598081.352787,25.573603200013167,25729,0.048096,-0.004395,1.049316,0.244275,2.946565,-0.412214,1.050427,2.98527,1304,2120,816,1304,0,107.527,0,stall_risk
1780598081.3830876,25.603903700000956,25760,0.05957,-0.045166,1.05957,1.778626,1.992366,-0.656489,1.062204,2.750275,1306,2125,819,1306,1,107.527,14,stall_risk
1780598081.41534,25.63615610000852,25791,0.025146,-0.016602,1.070068,3.229008,2.610687,-0.770992,1.070492,4.22334,1311,2132,821,1311,0,107.527,1,stall_risk
1780598081.4456701,25.66648630000418,25822,0.062012,-0.043701,1.057373,-0.427481,1.984733,-1.152672,1.060091,2.334643,1313,2136,823,1313,0,107.527,0,stall_risk
1780598081.4773927,25.698208700006944,25853,0.066406,-0.018311,1.052246,3.175573,3.954198,-1.244275,1.054498,5.221894,1317,2142,825,1317,0,107.527,5,stall_risk
1780598081.506974,25.727790200005984,25884,0.058594,-0.017334,1.078613,0.778626,2.931298,-3.465649,1.080343,4.605376,1319,2146,827,1319,0,107.527,0,stall_risk
1780598081.538194,25.75901010000962,25915,0.037842,-0.037842,1.045898,0.267176,2.358779,-0.717557,1.047267,2.479941,1321,2151,830,1321,1,107.527,14,stall_risk
1780598081.5688295,25.789645600001677,25946,0.035156,-0.039307,1.052734,3.648855,3.549618,-0.923664,1.054054,5.173692,1324,2156,832,1324,0,107.527,1,stall_risk
1780598081.6005592,25.82137530000182,25977,0.0354,-0.012695,1.072022,-0.793893,1.908397,-0.442748,1.072681,2.113829,1326,2160,834,1326,0,93.19,1,stall_risk
1780598081.6315587,25.85237480000069,26008,0.062744,-0.035645,1.034912,3.473282,4.48855,-1.465649,1.037425,5.861646,1330,2166,836,1330,0,93.19,4,stall_risk
1780598081.6622527,25.883068700000877,26039,0.031738,-0.016113,1.078857,1.259542,3.122137,-1.167939,1.079444,3.563463,1334,2172,838,1334,0,93.19,0,stall_risk
1780598081.691426,25.912242200007313,26070,0.007324,-0.005615,1.045166,1.221374,2.374046,-4.671756,1.045207,5.380813,1336,2177,841,1336,1,93.19,14,stall_risk
1780598081.724828,25.945644200008246,26100,0.05249,-0.041016,1.058838,2.832061,3.572519,-3.022901,1.060931,5.470044,1342,2184,842,1342,0,93.19,1,stall_risk
1780598081.7547283,25.975544500004617,26132,0.013428,-0.034912,1.061279,-0.51145,2.633588,-1.396947,1.061938,3.024702,1344,2188,844,1344,0,93.19,1,stall_risk
1780598081.7845616,26.00537769999937,26163,0.002686,-0.026855,1.0625,3.030534,3.480916,-7.732824,1.062843,9.005414,1348,2194,846,1348,0,93.19,4,stall_risk
1780598081.8155508,26.036366900007124,26193,0.07373,-0.022705,1.054199,1.580153,3.129771,-5.709924,1.057018,6.700416,1352,2200,848,1352,0,93.19,0,stall_risk
1780598081.846837,26.067653100006282,26224,0.08667,-0.003662,1.037842,1.152672,2.427481,-2.832061,1.041461,3.904086,1354,2205,851,1354,1,93.19,14,stall_risk
1780598081.879653,26.10046910001256,26255,0.019531,-0.058594,1.061279,2.328244,3.053435,-4.717558,1.063075,6.082724,1360,2212,852,1360,0,122.302,1,stall_risk
1780598081.9106722,26.131488400002127,26287,0.071777,-0.028809,1.057617,0.396947,2.778626,-1.480916,1.060442,3.173554,1361,2214,853,1361,0,122.302,5,stall_risk
1780598081.9423027,26.16311880000285,26318,0.050537,-0.023682,1.048828,3.091603,3.572519,-1.59542,1.050312,4.986608,1365,2220,855,1365,0,122.302,4,stall_risk
1780598081.9713845,26.19220070001029,26349,0.06958,0.006104,1.055664,1.259542,3.343511,0.183206,1.057972,3.57758,1369,2226,857,1369,0,122.302,0,stall_risk
1780598082.0033612,26.224177399999462,26379,0.034668,-0.016357,1.055176,1.358779,2.618321,-0.984733,1.055872,3.109917,1371,2231,860,1371,1,122.302,14,stall_risk
1780598082.045728,26.26654419999977,26410,0.026611,-0.022461,1.060303,2.908397,2.175573,-0.312977,1.060874,3.645524,1377,2238,861,1377,0,122.302,0,stall_risk
1780598082.065632,26.28644830000121,26442,0.044922,-0.052979,1.056641,-0.396947,2.480916,-1.389313,1.058921,2.87101,1379,2242,863,1379,0,122.302,1,stall_risk
1780598082.095592,26.316408200000296,26473,0.064941,-0.01416,1.048584,2.946565,3.564885,-1.0,1.050688,4.731876,1383,2248,865,1383,0,122.302,4,stall_risk
1780598082.1253083,26.346124500007136,26503,0.061035,-0.031006,1.062744,1.0,3.305344,-2.21374,1.064947,4.101944,1385,2252,867,1385,0,122.302,0,stall_risk
