host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780600609.8173096,10.080795400004718,10287,0.041992,-0.067383,1.054932,1.801527,3.198473,-0.022901,1.057915,3.671002,591,1046,455,591,0,57.143,1,load
1780600609.8495502,10.11303589999443,10319,0.02417,0.070801,1.034912,2.419847,2.755725,-0.633588,1.037613,3.721709,592,1048,456,592,0,39.286,3,load
1780600609.8794322,10.142917799996212,10350,0.019043,-0.127686,1.068604,2.137405,0.89313,-1.70229,1.076373,2.874712,593,1050,457,593,0,39.286,5,load
1780600609.9134681,10.176953699992737,10381,0.049072,0.04541,1.045654,1.152672,2.908397,0.236641,1.04779,3.137423,594,1052,458,594,0,39.286,9,load
1780600609.9426498,10.206135600004927,10412,0.023438,-0.128418,1.049316,1.694656,2.465649,-1.129771,1.057405,3.198072,595,1054,459,595,0,39.286,8,load
1780600609.9737604,10.237246100004995,10444,0.038086,-0.150635,1.059326,1.412214,2.091603,-0.870229,1.07066,2.669541,596,1056,460,596,0,39.286,8,load
1780600610.005311,10.268796599993948,10475,0.031006,-0.11377,1.058106,1.442748,3.137405,0.80916,1.064656,3.546769,597,1058,461,597,0,39.286,8,load
1780600610.0360048,10.299490399993374,10506,0.037842,-0.049316,1.046143,1.137405,4.061068,1.274809,1.047988,4.405804,598,1061,463,598,1,39.286,5,load
1780600610.0660257,10.329511300005834,10537,0.024414,-0.130127,1.044922,1.442748,1.732824,-1.076336,1.053276,2.49854,599,1063,464,599,1,39.286,18,load
1780600610.0995977,10.363083299991558,10568,0.01001,-0.081543,1.08374,0.526718,2.465649,-1.618321,1.08685,2.995967,600,1065,465,600,1,39.286,22,load
1780600610.1307814,10.394267099996796,10600,0.128662,-0.090088,1.05127,0.038168,5.19084,1.603053,1.062938,5.432868,601,1066,465,601,0,32.028,10,load
1780600610.1628697,10.426355300005525,10631,0.053467,0.115479,1.051025,3.427481,1.610687,-2.305344,1.058701,4.43357,602,1068,466,602,0,32.028,2,load
1780600610.1931274,10.456613000002108,10663,0.015869,-0.148926,1.064941,3.778626,1.091603,-3.839695,1.075421,5.496624,603,1074,471,603,0,32.028,5,load
1780600610.223864,10.487349699993501,10694,-0.005615,0.067139,1.04248,3.564885,2.312977,-2.778626,1.044655,5.077306,604,1076,472,604,0,32.028,9,load
1780600610.2554095,10.51889520000259,10725,-0.03833,-0.076416,1.013184,2.045802,5.67939,-6.969466,1.016784,9.220316,605,1078,473,605,0,32.028,9,load
1780600610.286308,10.549793800004409,10756,0.060791,-0.098389,1.051758,3.618321,3.137405,-3.152672,1.058098,5.733663,606,1080,474,606,0,32.028,9,load
1780600610.3166368,10.580122500003199,10787,0.009033,-0.006104,1.026367,0.343511,3.877863,-1.007634,1.026425,4.021336,607,1082,475,607,0,32.028,8,load
1780600610.3469746,10.610460299998522,10817,-0.037598,-0.003418,1.090332,1.206107,1.129771,-1.419847,1.090985,2.178771,610,1086,476,610,0,32.028,8,load
1780600610.3869755,10.650461299999733,10848,0.040527,-0.015869,1.057617,0.969466,3.70229,-0.183206,1.058512,3.831499,611,1088,477,611,0,32.028,7,load
1780600610.4088445,10.672330100002,10879,0.043213,-0.054932,1.041504,0.977099,4.122138,0.366412,1.043846,4.252176,612,1090,478,612,0,39.427,6,load
1780600610.4403124,10.70379800000228,10910,0.069092,0.030762,1.03418,-0.984733,3.916031,0.381679,1.036941,4.055943,613,1092,479,613,0,39.427,3,load
1780600610.4711344,10.734620200004429,10942,0.032471,-0.018311,1.042969,2.0,3.801527,-0.412214,1.043635,4.315266,614,1094,480,614,0,39.427,4,load
1780600610.5029688,10.76645439999993,10973,0.04541,0.04126,1.038818,2.10687,3.389313,-1.007634,1.040629,4.116026,615,1096,481,615,0,39.427,8,load
1780600610.5345418,10.79802760000166,11004,0.052002,0.10083,1.067871,3.587786,3.229008,-1.328244,1.073881,5.00629,616,1098,482,616,0,39.427,11,load
1780600610.5654774,10.828962999992655,11035,0.040039,-0.157959,1.058594,1.145038,3.557252,-0.48855,1.071062,3.768797,616,1099,483,616,1,39.427,32,load
1780600610.5971205,10.86060620000353,11066,0.054443,0.07251,1.048828,2.312977,3.557252,-0.824427,1.05274,4.322451,617,1100,483,617,0,39.427,13,load
1780600610.6275895,10.891075199993793,11097,0.044922,0.067871,1.033936,3.366412,2.717557,-0.954198,1.037134,4.430388,618,1102,484,618,0,39.427,12,load
1780600610.6582816,10.921767299994826,11128,0.092285,-0.020508,1.037354,1.587786,3.793893,-0.541985,1.041652,4.148306,618,1103,485,618,1,39.427,32,load
1780600610.6898005,10.953286200005095,11159,0.067383,-0.046387,1.04834,1.08397,2.648855,-0.358779,1.051527,2.884466,619,1104,485,619,0,25.0,16,load
1780600610.7262065,10.989692200004356,11190,0.066895,0.087158,1.084961,1.274809,3.78626,-0.59542,1.09051,4.039236,620,1106,486,620,0,25.0,2,load
1780600610.7562954,11.01978109999618,11227,0.060547,-0.165527,1.077393,1.572519,3.083969,0.48855,1.091714,3.49605,621,1110,489,621,0,25.0,1,load
1780600610.7881064,11.051592200004961,11258,0.03833,-0.147461,1.044189,2.816794,3.473282,-1.21374,1.055247,4.633701,622,1112,490,622,0,25.0,6,load
1780600610.8191333,11.082618999993429,11289,0.024902,-0.167236,1.042969,-1.015267,3.167939,-1.21374,1.056585,3.541154,623,1114,491,623,0,25.0,11,load
1780600610.8506413,11.11412699999346,11320,0.047607,0.078857,1.04541,3.648855,2.198473,-1.778626,1.04946,4.616377,624,1116,492,624,0,25.0,11,load
1780600610.8808804,11.14436599999317,11351,0.043945,-0.076416,1.071777,0.877863,1.763359,-2.526718,1.075396,3.203807,624,1117,493,624,1,25.0,28,load
1780600610.9118521,11.175337699998636,11382,0.041992,0.095947,1.060547,0.641221,2.21374,-1.572519,1.065706,2.790094,625,1118,493,625,0,25.0,13,load
1780600610.9432447,11.20673039999383,11413,0.115479,-0.174805,1.056641,0.755725,3.442748,-1.328244,1.07721,3.766678,626,1120,494,626,0,27.559,4,load
1780600610.978224,11.241709800000535,11443,0.138672,-0.181885,1.056396,1.374046,4.503816,0.931298,1.080872,4.799967,627,1122,495,627,0,27.559,10,load
1780600611.0034325,11.266918299996178,11474,-0.045898,0.126465,1.05835,1.832061,-0.465649,-4.57252,1.066866,4.947849,630,1126,496,630,0,27.559,11,load
1780600611.0350263,11.298512099994696,11505,-0.002686,0.093262,1.040527,2.137405,0.412214,-4.442748,1.044702,4.947366,631,1128,497,631,0,27.559,10,load
1780600611.0661628,11.329648600003566,11536,0.048828,-0.137207,1.048584,1.412214,3.458015,-0.954198,1.058649,3.855219,632,1130,498,632,0,27.559,10,load
1780600611.0966234,11.360109000001103,11567,-0.019531,-0.029053,1.028809,3.038168,2.725191,-1.992366,1.029404,4.541658,632,1131,499,632,1,27.559,26,load
1780600611.1283789,11.391864599994733,11598,0.043457,0.04248,1.057129,2.236641,3.648855,1.015267,1.058874,4.398576,633,1132,499,633,0,27.559,15,load
1780600611.1600814,11.423567000005278,11630,0.032227,-0.172363,1.065186,1.656489,1.709924,-3.053435,1.079522,3.871855,634,1134,500,634,0,27.559,2,load
1780600611.1914313,11.454916999995476,11661,-0.003174,-0.185059,1.037354,2.160305,3.167939,-2.717557,1.053736,4.699774,635,1136,501,635,0,27.559,11,load
1780600611.221937,11.485422600002494,11692,0.090332,-0.058838,1.043457,2.496183,4.007634,1.519084,1.049011,4.959806,636,1138,502,636,0,35.842,11,load
1780600611.2542307,11.517716400005156,11723,0.033203,0.015137,1.040283,3.709924,1.51145,-1.603053,1.040923,4.314834,637,1141,504,637,1,35.842,4,load
1780600611.2839513,11.54743690000032,11754,0.165771,-0.081787,1.030273,2.358779,3.48855,-0.091603,1.046725,4.21215,638,1143,505,638,1,35.842,19,load
1780600611.3164554,11.579941100004362,11786,0.081055,0.030029,1.082275,0.0,4.030534,2.526718,1.085722,4.757048,640,1153,513,640,1,35.842,0,load
1780600611.3475318,11.611017400005949,11818,-0.075684,-0.008057,1.07373,4.458016,-1.641221,-5.465648,1.076425,7.241604,642,1161,519,642,1,35.842,0,load
1780600611.3810594,11.644545000002836,11850,0.055908,0.042725,1.071289,0.78626,2.465649,-0.70229,1.073597,2.681574,643,1170,527,643,1,35.842,1,load
1780600611.4118943,11.675379899999825,11881,0.116943,-0.07373,1.067383,0.236641,5.633588,3.412214,1.076298,6.590638,644,1172,528,644,1,35.842,19,load
1780600611.4424076,11.705893299993477,11912,0.097656,-0.08667,1.037598,-0.022901,6.435114,2.21374,1.045781,6.805282,645,1174,529,645,1,35.842,20,load
1780600611.474971,11.738456799997948,11944,0.035156,0.049561,1.059082,0.923664,2.755725,-0.412214,1.060824,2.935489,646,1184,538,646,1,39.683,0,load
1780600611.505333,11.768818600001396,11976,0.068848,-0.001465,1.05835,-0.282443,3.816794,1.183206,1.060588,4.005954,649,1187,538,649,0,39.683,0,load
1780600611.5387032,11.80218889999378,12007,0.034912,-0.058105,1.037109,3.656489,2.801527,-0.70229,1.039322,4.659579,650,1189,539,650,0,39.683,5,load
1780600611.5684745,11.831960299998173,12039,0.039795,-0.089355,1.051514,0.740458,3.396947,-1.648855,1.056054,3.847889,651,1191,540,651,0,39.683,13,load
1780600611.5995014,11.862987100001192,12070,0.046143,-0.072266,1.073486,0.625954,4.0,-0.80916,1.076905,4.128748,651,1192,541,651,1,39.683,33,load
1780600611.629407,11.892892599993502,12100,0.030029,0.035645,1.077637,2.824427,1.740458,-2.847328,1.078644,4.37194,652,1193,541,652,0,39.683,12,load
1780600611.6608863,11.924371999994037,12130,0.043213,-0.111816,1.067627,0.358779,4.091603,-0.832061,1.074336,4.190736,653,1195,542,653,0,39.683,13,load
1780600611.691911,11.955396599994856,12161,0.052246,0.073486,1.043945,3.984733,1.847328,-2.816794,1.047832,5.217762,653,1196,543,653,1,39.683,28,load
1780600611.723256,11.98674179999216,12193,-0.008545,0.082764,1.050293,2.687023,0.083969,-3.496183,1.053584,4.410266,654,1198,544,654,1,39.683,19,load
1780600611.7547112,12.018196899996838,12224,0.097656,-0.101562,1.064209,1.114504,3.625954,-1.030534,1.073495,3.93086,655,1199,544,655,0,32.143,12,load
1780600611.7876394,12.051125099998899,12256,-0.023682,-0.030029,1.07666,0.244275,2.038168,-1.801527,1.077339,2.731171,656,1201,545,656,0,32.143,2,load
1780600611.8177605,12.081246100002318,12288,0.003662,0.008057,1.082275,0.778626,3.022901,-2.244275,1.082312,3.844601,657,1203,546,657,0,32.143,5,load
1780600611.8501754,12.113660999995773,12319,0.077148,0.082275,1.044434,1.381679,4.480916,0.51145,1.050506,4.716908,658,1207,549,658,0,32.143,9,load
1780600611.8803792,12.14386480000394,12351,0.056885,0.106689,1.05835,-1.48855,5.664122,1.015267,1.065234,5.943805,659,1209,550,659,0,32.143,12,load
1780600611.9123776,12.175863299999037,12382,0.037598,0.075439,1.048584,1.78626,3.381679,-0.534351,1.051966,3.861607,660,1211,551,660,0,32.143,11,load
1780600611.954247,12.217732699995395,12414,0.014404,0.098633,1.054932,2.267176,2.694656,-0.725191,1.05963,3.595436,660,1212,552,660,1,32.143,30,load
1780600611.9745197,12.238005299994256,12445,-0.054932,-0.134521,1.02002,4.08397,1.267176,-2.076336,1.030317,4.753495,661,1213,552,661,0,32.143,12,load
1780600612.0049393,12.268424900001264,12476,0.024658,-0.142578,1.048096,-2.183206,3.29771,-0.977099,1.058036,4.073819,662,1215,553,662,0,27.778,12,load
1780600612.0361347,12.29962049999449,12506,0.031494,0.056152,1.04541,3.374046,2.709924,-1.603053,1.047391,4.614938,663,1218,555,663,1,27.778,5,load
1780600612.067571,12.33105660000001,12537,0.041504,-0.131104,1.049561,-1.78626,4.351145,3.068702,1.058531,5.61606,664,1219,555,664,0,27.778,18,load
1780600612.0978568,12.361342399992282,12568,0.054688,-0.071045,1.077148,0.954198,3.534351,-0.59542,1.080873,3.708997,665,1221,556,665,0,27.778,6,load
1780600612.1285834,12.39206899999408,12599,0.001709,-0.125,1.046143,1.419847,2.961832,-2.114504,1.053585,3.906346,666,1223,557,666,0,27.778,13,load
1780600612.1601377,12.423623299997416,12629,0.037354,-0.093262,1.069824,1.137405,1.70229,-2.618321,1.074531,3.323716,666,1224,558,666,1,27.778,33,load
1780600612.191386,12.454871599999024,12660,0.0271,-0.106689,1.041992,2.931298,2.122137,-1.938931,1.04779,4.105536,667,1225,558,667,0,27.778,13,load
1780600612.221919,12.485404699997162,12692,0.004883,0.052734,1.06665,3.381679,3.206107,-0.954198,1.067964,4.756613,668,1227,559,668,0,27.778,13,load
1780600612.2533824,12.516868199993041,12723,0.018066,-0.098633,1.104492,2.519084,2.664122,-2.259542,1.109035,4.306839,668,1228,560,668,1,27.778,31,load
1780600612.2846274,12.548113199998625,12754,0.081787,0.049805,1.086182,1.183206,2.664122,-0.900763,1.090394,3.051049,669,1229,560,669,0,25.18,13,load
1780600612.3162646,12.579750399992918,12786,0.109375,0.031738,1.085693,0.763359,5.29771,-0.145038,1.09165,5.354389,670,1231,561,670,0,25.18,10,load
1780600612.348322,12.611807499997667,12817,0.035889,-0.06958,1.083496,1.954198,1.656489,-4.580152,1.086321,5.247918,671,1233,562,671,0,25.18,12,load
1780600612.3787076,12.642193299994688,12848,0.047607,-0.08374,1.018311,0.381679,3.984733,0.816794,1.022856,4.085453,671,1234,563,671,1,25.18,28,load
1780600612.409092,12.6725776999956,12879,0.108643,-0.098633,1.015137,-0.923664,4.91603,2.992366,1.025687,5.828788,672,1235,563,672,0,25.18,14,load
1780600612.440991,12.704476500002784,12910,0.012207,0.140137,1.056396,0.465649,3.21374,1.740458,1.065721,3.684311,673,1237,564,673,0,25.18,2,load
1780600612.4717834,12.73526899999706,12941,0.106201,-0.095703,1.086426,1.519084,5.038168,-0.80916,1.095791,5.324049,674,1241,567,674,0,25.18,6,load
1780600612.5021687,12.765654300004826,12972,0.031738,0.009521,1.023438,2.793893,3.51145,-0.427481,1.023974,4.507644,675,1243,568,675,0,25.18,10,load
1780600612.5330467,12.796532299995306,13003,0.070312,-0.158691,1.046631,2.847328,3.21374,-0.59542,1.060926,4.334736,676,1245,569,676,0,25.18,11,load
1780600612.5643582,12.827843799997936,13034,0.011475,0.087891,1.072022,0.862595,3.633588,-0.648855,1.07568,3.79052,676,1246,570,676,1,25.0,28,load
1780600612.5951967,12.858682299993234,13065,0.101318,-0.106201,1.078857,0.977099,4.244274,0.732824,1.088796,4.416517,677,1247,570,677,0,25.0,15,load
1780600612.626804,12.890289699993446,13096,0.005859,-0.101562,1.038086,3.961832,1.099237,-1.91603,1.043059,4.536034,678,1249,571,678,0,25.0,5,load
1780600612.6562471,12.91973280000093,13127,0.085205,0.061768,1.054443,2.282443,3.40458,-0.160305,1.059682,4.102,679,1251,572,679,0,25.0,12,load
1780600612.6877565,12.951242199997068,13157,0.008057,0.086426,1.051025,2.221374,0.862595,-4.32061,1.054603,4.934192,679,1252,573,679,1,25.0,28,load
1780600612.7183516,12.981837200000882,13188,-0.009521,0.066895,1.04834,0.969466,2.160305,-1.938931,1.050515,3.060431,680,1254,574,680,1,25.0,19,load
1780600612.7503185,13.013804300004267,13220,-0.003418,-0.087402,1.064697,2.435115,1.969466,-1.503817,1.068284,3.474197,683,1265,582,683,1,25.0,0,load
1780600612.7817006,13.04518640000606,13251,0.021484,-0.048584,1.072266,2.641221,0.045802,-4.847328,1.073581,5.520393,686,1269,583,686,1,25.0,16,load
1780600612.8129523,13.07643800000369,13282,0.057129,-0.037354,1.047119,1.587786,2.694656,-0.625954,1.049341,3.18968,692,1278,586,692,0,25.0,1,load
1780600612.8436985,13.107184099993901,13313,0.065918,-0.030029,1.077637,1.854962,3.244275,-0.282443,1.080068,3.747796,695,1284,589,695,0,68.1,1,load
1780600612.8740501,13.137535799993202,13344,0.050781,-0.015625,1.063721,1.48855,3.320611,-0.061069,1.065047,3.639501,697,1289,592,697,1,68.1,14,load
1780600612.9044812,13.167966900000465,13375,0.050049,-0.00415,1.048828,0.587786,2.351145,-0.259542,1.05003,2.437363,702,1296,594,702,0,68.1,1,load
1780600612.935741,13.199226600001566,13406,0.065186,-0.032715,1.062256,1.267176,3.099237,-0.435114,1.064757,3.376437,704,1300,596,704,0,68.1,1,load
1780600612.9673653,13.230851000000257,13437,0.041992,-0.01416,1.049316,1.442748,3.114504,-0.740458,1.050252,3.511401,706,1305,599,706,1,68.1,14,load
1780600612.9987824,13.26226809999207,13468,0.049805,-0.015869,1.054443,0.320611,3.389313,-0.259542,1.055738,3.414322,712,1314,602,712,0,68.1,0,load
1780600613.0301375,13.29362329999276,13499,0.047852,-0.025146,1.055664,1.274809,2.755725,-0.954198,1.057047,3.182712,714,1318,604,714,0,68.1,0,load
1780600613.07194,13.335425600002054,13530,0.04834,-0.025635,1.049316,1.625954,2.870229,-0.015267,1.050742,3.298814,718,1324,606,718,0,68.1,5,load
1780600613.0909538,13.354439499991713,13561,0.041504,-0.000244,1.053467,1.198473,3.312977,-0.587786,1.054284,3.571785,720,1328,608,720,0,68.1,1,load
1780600613.123612,13.387097600003472,13592,0.056152,-0.053223,1.043945,1.053435,2.832061,0.045802,1.046808,3.021985,721,1331,610,721,1,93.19,18,load
1780600613.1549761,13.418461799999932,13624,0.045654,-0.021973,1.049561,1.648855,3.267176,-0.587786,1.050783,3.706569,723,1334,611,723,0,93.19,5,load
1780600613.1864898,13.44997560000047,13656,0.044922,-0.049072,1.052002,1.641221,3.091603,-1.10687,1.054104,3.671073,726,1338,612,726,0,93.19,5,load
1780600613.2174673,13.480953000005684,13687,0.033691,-0.042725,1.047852,2.770992,2.954198,-0.51145,1.049263,4.082556,729,1342,613,729,0,93.19,5,load
1780600613.2485006,13.51198629999999,13719,0.046875,-0.011719,1.056152,0.435114,2.549618,-0.778626,1.057257,2.701136,730,1344,614,730,0,93.19,5,load
1780600613.280402,13.543887599997106,13750,0.049072,-0.021973,1.062744,1.435114,2.503817,0.320611,1.064103,2.903695,732,1349,617,732,1,93.19,14,load
1780600613.3112082,13.5746938999946,13781,0.016846,-0.028076,1.047363,2.328244,2.793893,-0.206107,1.047875,3.64267,734,1352,618,734,0,93.19,5,load
1780600613.3430061,13.606491900005494,13812,0.053955,0.011475,1.052002,2.175573,3.465649,0.412214,1.053447,4.112634,736,1356,620,736,0,93.19,4,load
1780600613.3735702,13.637055800005328,13843,0.05957,-0.015869,1.066894,3.267176,3.862595,-0.320611,1.068674,5.069208,737,1361,624,737,1,63.745,18,load
1780600613.4053345,13.668820099992445,13874,0.082275,-0.011963,1.053955,1.587786,3.061069,0.10687,1.057229,3.450019,741,1366,625,741,0,63.745,5,load
1780600613.4363496,13.699835199993686,13906,0.033203,-0.002686,1.062012,0.183206,2.625954,-1.374046,1.062534,2.969377,742,1368,626,742,0,63.745,5,load
1780600613.4664805,13.729966099999729,13937,0.051025,-0.056152,1.056396,4.183206,3.59542,-0.091603,1.059118,5.51676,746,1374,628,746,0,63.745,5,load
1780600613.4971716,13.76065739999467,13967,0.049805,0.023193,1.033447,0.412214,2.931298,-0.396947,1.034906,2.986636,747,1376,629,747,0,63.745,5,load
1780600613.5285084,13.79199399999925,13998,0.042969,-0.04834,1.064941,0.442748,2.290076,-0.625954,1.066904,2.415014,749,1383,634,749,1,63.745,4,load
1780600613.560881,13.824366500004544,14030,0.062012,-0.027832,1.061279,3.885496,2.877863,0.038168,1.063454,4.835352,753,1388,635,753,0,63.745,0,load
1780600613.5930996,13.856585200002883,14062,0.041016,-0.031494,1.042236,-1.068702,2.175573,-2.145038,1.043518,3.236731,754,1390,636,754,0,63.745,5,load
1780600613.6233935,13.886879099998623,14093,0.037598,-0.031006,1.050537,4.305344,3.778626,-0.030534,1.051667,5.728432,757,1394,637,757,0,80.0,5,load
1780600613.6541817,13.917667500005336,14125,0.049316,-0.005615,1.03125,0.10687,2.740458,-0.160305,1.032444,2.747222,758,1396,638,758,0,80.0,5,load
1780600613.6850998,13.948585499994806,14155,0.036865,-0.029297,1.060547,0.885496,2.015267,-0.450382,1.061592,2.246831,761,1402,641,761,0,80.0,0,load
1780600613.717174,13.980659699998796,14187,0.04126,-0.025146,1.065674,3.839695,3.236641,-0.282443,1.066769,5.029798,764,1406,642,764,0,80.0,5,load
1780600613.7482042,14.01168979999784,14218,0.058105,0.015625,1.042236,-0.610687,2.229008,-1.832061,1.043972,2.949214,765,1408,643,765,0,80.0,5,load
1780600613.77921,14.042695800002548,14249,0.061279,-0.099609,1.063965,1.732824,2.641221,-0.259542,1.070373,3.169557,766,1411,645,766,1,80.0,18,load
1780600613.8106668,14.074152500004857,14280,0.046875,0.011719,1.050781,2.587786,3.19084,0.251908,1.051892,4.116012,768,1414,646,768,0,80.0,5,load
1780600613.8426232,14.106109000000288,14311,0.02832,-0.040771,1.043945,-1.045802,2.320611,-2.061069,1.045125,3.275201,770,1418,648,770,0,80.0,0,load
1780600613.8727946,14.136280399994575,14342,0.040039,-0.0271,1.045654,4.358778,3.656489,-0.145038,1.046771,5.691212,774,1424,650,774,0,80.0,5,load
1780600613.9037132,14.167198900002404,14373,0.031738,-0.013672,1.037109,0.358779,2.320611,-0.572519,1.037685,2.416968,776,1428,652,776,0,67.857,1,load
1780600613.935109,14.19859460000589,14404,0.026367,-0.023193,1.068604,0.717557,2.343511,-0.954198,1.06918,2.6301,777,1430,653,777,0,67.857,5,load
1780600613.9648821,14.228367899995646,14435,0.031494,-0.031982,1.05542,4.351145,3.198473,-0.549618,1.056374,5.428147,780,1434,654,780,0,67.857,5,load
1780600613.9963973,14.259882900005323,14466,0.042236,0.044922,1.046387,-0.053435,2.778626,-0.465649,1.048202,2.81788,783,1438,655,783,0,67.857,5,load
1780600614.0273132,14.290798899994115,14497,0.018555,-0.090088,1.057861,0.129771,2.335878,-0.51145,1.061852,2.394733,785,1443,658,785,1,67.857,3,load
1780600614.0588064,14.322292099997867,14528,0.047852,-0.032227,1.069336,3.885496,3.129771,-0.137405,1.070891,4.991135,787,1446,659,787,0,67.857,5,load
1780600614.0885625,14.352048200002173,14559,0.027832,-0.01709,1.030762,-0.671756,2.480916,-1.343511,1.031279,2.900211,789,1450,661,789,0,67.857,0,load
1780600614.1207776,14.384263300002203,14590,0.049316,-0.030518,1.057373,2.541985,2.557252,-0.748092,1.058962,3.682508,791,1453,662,791,1,67.857,17,load
1780600614.1508567,14.414342300005956,14621,0.02832,-0.007813,1.062256,2.740458,2.389313,0.007634,1.062662,3.635792,793,1456,663,793,0,67.857,5,load
1780600614.1824236,14.445909300004132,14651,0.055176,-0.015869,1.039307,-0.145038,2.473282,-1.732824,1.040891,3.023383,796,1460,664,796,0,71.942,1,load
1780600614.2123377,14.47582350000448,14683,0.054932,-0.01123,1.042969,2.259542,3.0,-0.671756,1.044475,3.815336,800,1466,666,800,0,71.942,5,load
1780600614.2423365,14.505822199993418,14713,0.040527,-0.063232,1.060791,2.030534,3.137405,-0.007634,1.063446,3.73717,801,1468,667,801,0,71.942,5,load
1780600614.2751844,14.538670099995215,14744,0.061035,0.011963,1.040772,0.045802,1.564886,-0.374046,1.042628,1.609619,802,1470,668,802,0,71.942,5,load
1780600614.305177,14.56866259999515,14775,0.062012,-0.068604,1.046143,2.152672,3.290076,-1.114504,1.050222,4.086652,805,1474,669,805,1,71.942,5,load
1780600614.3370166,14.600502200002666,14807,0.044189,-0.000488,1.066162,1.259542,2.725191,-0.473282,1.067078,3.039261,808,1478,670,808,0,71.942,4,load
1780600614.3694701,14.632955699999002,14838,0.052246,-0.036621,1.051514,0.221374,2.519084,-0.816794,1.053448,2.657432,809,1481,672,809,1,71.942,18,load
1780600614.3998706,14.663356200006092,14869,0.031494,-0.016357,1.060547,3.89313,3.725191,-1.053435,1.061141,5.490286,811,1484,673,811,0,71.942,4,load
1780600614.430151,14.693636700001662,14900,0.020996,-0.052246,1.05542,-0.251908,2.366412,-0.473282,1.056921,2.426388,813,1488,675,813,0,71.942,1,load
1780600614.4620311,14.725516899998183,14931,0.027832,-0.011963,1.04541,2.541985,3.748092,-0.679389,1.045849,4.57946,816,1492,676,816,0,71.429,4,load
1780600614.4929562,14.756441799996537,14963,0.05957,-0.004395,1.074951,1.938931,3.717557,-0.229008,1.07661,4.199063,819,1496,677,819,0,71.429,5,load
1780600614.5243723,14.78785799999605,14994,0.062256,-0.016846,1.051514,-0.099237,1.633588,-0.641221,1.05349,1.757732,820,1499,679,820,1,71.429,18,load
1780600614.5552042,14.818689799998538,15025,0.063232,-0.062988,1.030518,3.687023,3.358779,-0.519084,1.034375,5.014477,822,1502,680,822,0,71.429,5,load
1780600614.586478,14.84996360000514,15056,0.071533,0.026123,1.079102,1.282443,2.931298,-0.664122,1.081785,3.267755,824,1506,682,824,0,71.429,1,load
1780600614.6171699,14.880655600005412,15087,0.048096,-0.053467,1.041504,-0.419847,2.496183,-0.839695,1.043984,2.666888,825,1509,684,825,1,71.429,18,load
1780600614.6489532,14.912438800005475,15118,0.043701,-0.030518,1.059814,4.305344,3.381679,-1.381679,1.061154,5.646306,827,1512,685,827,0,71.429,5,load
1780600614.6788616,14.942347300006077,15149,0.043213,-0.022217,1.061523,-0.648855,1.748092,-0.916031,1.062635,2.077486,828,1514,686,828,0,71.429,5,load
1780600614.7095263,14.973011900001438,15180,0.041016,-0.036621,1.04248,2.450382,2.59542,-1.740458,1.04393,3.971117,831,1518,687,831,0,71.429,5,load
1780600614.741592,15.005077599998913,15211,0.017822,-0.029785,1.055908,1.572519,3.847328,-3.770992,1.056478,5.612052,832,1520,688,832,0,57.143,4,load
1780600614.7725348,15.036020400002599,15242,0.029541,-0.026367,1.048828,-0.381679,1.80916,-4.534352,1.049575,4.896844,833,1522,689,833,0,57.143,4,load
1780600614.805088,15.068573800002923,15274,0.045654,-0.038086,1.023926,2.824427,3.870229,-2.816794,1.02565,5.557912,836,1526,690,836,0,57.143,5,load
1780600614.8347905,15.098276200005785,15305,0.053711,0.025635,1.073486,1.679389,2.633588,-1.0,1.075135,3.279654,839,1530,691,839,0,57.143,4,load
1780600614.8672907,15.13077639999392,15336,0.036621,-0.023682,1.043701,1.053435,1.221374,-0.419847,1.044612,1.666659,840,1533,693,840,1,57.143,19,load
1780600614.897536,15.161021799998707,15367,0.03833,-0.066895,1.021484,2.442748,3.251908,-1.656489,1.02439,4.391569,842,1536,694,842,0,57.143,4,load
1780600614.9287882,15.192273799999384,15398,0.05835,-0.004883,1.038086,1.671756,4.343512,1.419847,1.039736,4.865884,844,1540,696,844,0,57.143,0,load
1780600614.9596236,15.223109300000942,15429,0.060059,-0.051025,1.070068,1.29771,1.076336,1.076336,1.072966,2.000262,846,1543,697,846,1,57.143,18,load
1780600614.9910405,15.254526200005785,15460,0.026367,-0.029541,1.040039,2.045802,2.129771,-2.984733,1.040793,4.198792,848,1546,698,848,0,57.143,4,load
1780600615.0209727,15.284458399997675,15492,0.043701,0.009521,1.054932,0.480916,2.70229,0.625954,1.055879,2.815221,849,1548,699,849,0,60.498,4,load
1780600615.0519514,15.315437099998235,15522,0.031982,-0.050537,1.05249,2.022901,0.755725,-0.290076,1.054188,2.178851,852,1552,700,852,0,60.498,5,load
1780600615.0829122,15.346397799992701,15553,0.075195,-0.040039,1.051758,1.603053,3.229008,-1.694656,1.055202,3.983482,854,1556,702,854,0,60.498,0,load
1780600615.1131122,15.37659800000256,15584,0.07373,-0.011475,1.055908,1.0,2.80916,1.671756,1.058541,3.418501,855,1558,703,855,0,60.498,4,load
1780600615.1456215,15.409107200001017,15615,0.046631,-0.060059,1.051758,1.91603,2.877863,-1.366412,1.054503,3.717573,858,1562,704,858,0,60.498,4,load
