host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780604455.8254068,15.277164800005266,15435,0.063965,0.032471,1.077637,2.648855,3.274809,-3.778626,1.080022,5.658518,795,1356,561,795,0,57.143,6,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,14.95721725782153,0.3187108360740034,37.80172868018353,38.94309437870322,39.322574184299405,40.167586620599984,39.17643057793601,0.047902599995722994,shared_host_elapsed_s_interpolation
1780604455.8559082,15.307666100008646,15466,0.050781,0.004395,1.039062,1.038168,4.167938,0.80916,1.040312,4.37084,796,1358,562,796,0,57.143,6,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,14.984458561096702,0.32195918442102944,37.80063962661631,38.94124465031616,39.32093977260998,40.17548599998599,39.17234454871245,0.01740129999234341,shared_host_elapsed_s_interpolation
1780604455.8864064,15.338164400003734,15497,0.064941,-0.078613,1.025879,1.167939,4.38168,0.435114,1.030934,4.555494,797,1360,563,797,0,57.143,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.01476615093852,0.3221465227107454,37.80031347133987,38.94053211985955,39.320302485011744,40.178811581982124,39.16942265552123,0.013097000002744608,shared_host_elapsed_s_interpolation
1780604455.918243,15.370000800001435,15528,0.085205,-0.102051,1.069336,1.137405,4.160306,-0.198473,1.077568,4.317548,798,1362,564,798,0,57.143,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.050659950099142,0.31809708120310315,37.801030952982025,38.9413653022627,39.3210199666539,40.17594056002167,39.1679865968451,0.044933400000445545,shared_host_elapsed_s_interpolation
1780604455.9488678,15.400625700000091,15559,-0.00708,0.110596,1.073975,2.007634,2.19084,-3.167939,1.079677,4.343525,799,1364,565,799,0,57.143,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.085187849294568,0.3142017368415891,37.801721131631105,38.94216677880462,39.32171014530298,40.1731787917175,39.166605185839074,0.07555829999910202,shared_host_elapsed_s_interpolation
1780604455.980887,15.432644800006528,15590,0.058105,-0.073975,1.031494,1.870229,3.618321,-1.053435,1.035774,4.207104,800,1366,566,800,0,57.143,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.121287632719135,0.31012905674544833,37.802442730695525,38.94300474260367,39.3224317443674,40.17029129378184,39.16516088603226,0.10757740000553895,shared_host_elapsed_s_interpolation
1780604456.0113213,15.463079100009054,15622,0.008057,0.019531,1.024902,3.274809,1.748092,-2.458015,1.02512,4.452194,800,1367,567,800,1,57.143,27,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.155600640847052,0.30625795581396226,37.80312861388412,38.94380123100111,39.323117627555995,40.16754671387756,39.16378807250517,0.1380117000080645,shared_host_elapsed_s_interpolation
1780604456.042997,15.494754800005467,15652,0.051025,0.109375,1.060059,0.709924,3.908397,-0.396947,1.066907,3.992133,801,1369,568,801,1,57.143,21,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.191313259548458,0.3022289545965395,37.8038424739076,38.944630207765016,39.323831487579476,40.164690183921,39.16235926259558,0.16968740000447724,shared_host_elapsed_s_interpolation
1780604456.0733967,15.525154600007227,15683,-0.021729,-0.117188,1.071289,1.175572,2.312977,0.694656,1.077898,2.68596,802,1370,568,802,0,57.143,11,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.22558737081308,0.2983622419041484,37.80452757958626,38.945425793271625,39.32451659325813,40.1619487152435,39.16098800527539,0.20008720000623725,shared_host_elapsed_s_interpolation
1780604456.1048567,15.55661460000556,15714,0.044434,0.087891,1.06958,1.442748,3.618321,2.091603,1.074105,4.421376,803,1372,569,803,0,28.674,2,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.261056799568054,0.2943606767198665,37.80523657848258,38.94624912500523,39.32522559215445,40.159111637217165,39.1595689250417,0.2315472000045702,shared_host_elapsed_s_interpolation
1780604456.137028,15.58878590000677,15746,0.072754,0.103516,1.066894,1.282443,3.587786,-0.450382,1.074371,3.836628,804,1374,570,804,0,28.674,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.297328180159543,0.29026863749466775,37.80596160760512,38.947091071992,39.325950621276995,40.15621041381231,39.158117759881925,0.2637185000057798,shared_host_elapsed_s_interpolation
1780604456.1687381,15.620496000003186,15778,0.033447,0.029785,1.056641,1.694656,3.908397,-0.160305,1.057589,4.262995,805,1376,571,805,0,28.674,8,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.333079582978856,0.28623526075778016,37.80667624288486,38.947920949029644,39.32666525655674,40.153350781647106,39.156687398276205,0.2954286000021966,shared_host_elapsed_s_interpolation
1780604456.1994069,15.651164700000663,15809,0.023438,-0.013428,1.041748,3.526718,2.725191,-1.076336,1.042098,4.585074,805,1377,572,805,1,28.674,32,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.367656864276562,0.2823343452408191,37.80736740863346,38.948723571850294,39.327356422305336,40.15058506343784,39.155304011564134,0.32609729999967385,shared_host_elapsed_s_interpolation
1780604456.2304537,15.682211700011976,15840,0.054199,-0.078369,1.052246,0.671756,3.19084,0.587786,1.056551,3.313338,807,1380,573,807,0,28.674,0,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.402660658142274,0.27838531172752434,37.80806709994761,38.94953609506529,39.32805611361948,40.14778522995023,39.15390356070482,0.3571443000109866,shared_host_elapsed_s_interpolation
1780604456.263285,15.715042900003027,15872,0.029785,-0.016113,1.041016,1.732824,3.526718,1.091603,1.041566,4.078236,808,1382,574,808,0,28.674,6,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.439676039867786,0.27420933630319666,37.80880700091899,38.95039531212843,39.328796014590864,40.144824496444905,39.15242262914225,0.38997550000203773,shared_host_elapsed_s_interpolation
1780604456.2944055,15.746163300005719,15904,0.043701,-0.116699,1.052734,0.770992,3.40458,0.717557,1.060084,3.563774,808,1383,575,808,1,28.674,39,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.474762588207907,0.2702509666535368,37.80950834641346,38.951209756276114,39.329497360085334,40.14201804371054,39.151018867396836,0.42109590000472963,shared_host_elapsed_s_interpolation
1780604456.3248963,15.776654200002667,15934,0.06543,0.059326,1.065186,1.740458,3.007634,0.396947,1.068841,3.497516,809,1384,575,809,0,28.674,18,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.509139409732832,0.2663726664668974,37.81019550516891,38.95200772593775,39.33018451884079,40.13926835959138,39.149643500788585,0.43537420000939164,shared_host_elapsed_s_interpolation
1780604456.355675,15.80743290000828,15965,0.040527,-0.039062,1.051758,0.931298,3.083969,-1.335878,1.053263,3.487514,812,1388,576,812,0,35.857,13,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.543840710021376,0.26245775946224253,37.810889149934816,38.952813227540894,39.33087816360669,40.136492721528136,39.14825515225714,0.4045955000037793,shared_host_elapsed_s_interpolation
1780604456.3869812,15.838739200000418,15997,0.04541,-0.020508,1.046875,1.396947,3.526718,0.717557,1.04806,3.860581,812,1388,576,812,0,35.857,13,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.579136850428618,0.25847574420147124,37.81159468496798,38.95363253683036,39.331583698639854,40.133669504242754,39.146843005038086,0.3732892000116408,shared_host_elapsed_s_interpolation
1780604456.4188526,15.87061040000117,16028,0.046631,0.078125,1.052246,2.541985,3.343511,-0.70229,1.056172,4.2584,813,1390,577,813,0,35.857,14,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.615069884688697,0.25442187629584345,37.81231295088108,38.95446662997563,39.332301964552954,40.130795344001186,39.14540537662271,0.34141800001088995,shared_host_elapsed_s_interpolation
1780604456.4503403,15.902098100006697,16059,0.038818,-0.088379,1.050537,-0.083969,3.091603,-0.129771,1.054962,3.095464,813,1390,577,813,0,35.857,14,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.650570543686257,0.250416787799915,37.81302257403914,38.95529068663914,39.33301158771101,40.127955767974804,39.143985046912455,0.30993030000536237,shared_host_elapsed_s_interpolation
1780604456.480215,15.931972900012624,16090,0.036621,0.067627,1.052734,2.969466,2.740458,0.580153,1.05554,4.082207,813,1391,578,813,1,35.857,53,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.684252746179439,0.24661685265695754,37.81369584804527,38.956072532503136,39.333684861717146,40.125261644051015,39.14263747100094,0.2800554999994347,shared_host_elapsed_s_interpolation
1780604456.511783,15.963540800003102,16121,0.049805,-0.060791,1.064697,1.458015,3.083969,-1.10687,1.067594,3.58634,814,1392,578,814,0,35.857,18,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.719843826272118,0.2426015630972156,37.81440727863184,38.95689868806025,39.334396292303715,40.12241483555117,39.14121352367423,0.2484876000089571,shared_host_elapsed_s_interpolation
1780604456.5431173,15.994875300006242,16152,0.057129,0.076172,1.054443,2.954198,2.816794,1.160305,1.058733,4.243574,814,1393,579,814,1,35.857,50,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.755171760648883,0.23861596092664683,37.8151134491951,38.9577187353651,39.33510246286698,40.11958907517515,39.13980010442472,0.21715310000581667,shared_host_elapsed_s_interpolation
1780604456.5738225,16.0255804000044,16183,0.029297,-0.118408,1.069092,0.80916,3.396947,0.030534,1.076028,3.492122,815,1394,579,815,0,35.857,15,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.789790080955836,0.2347104154994683,37.81580543527301,38.958522310800994,39.33579444894489,40.1168200743962,39.1384150758016,0.18644800000765827,shared_host_elapsed_s_interpolation
1780604456.605477,16.05723500000022,16215,0.048096,0.072998,1.066406,2.358779,2.931298,1.183206,1.069983,3.94415,815,1394,579,815,0,12.0,15,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.825478910560996,0.23068409810365303,37.81651881977592,38.95935073536211,39.3365078334478,40.113965447247914,39.13698721765913,0.15479340001184028,shared_host_elapsed_s_interpolation
1780604456.6356628,16.087420800002292,16246,0.037842,-0.094482,1.043457,-0.80916,3.419847,2.068702,1.048409,4.077944,816,1396,580,816,0,12.0,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.859511748534365,0.2268446052125407,37.817199102639464,38.960140720328646,39.33718811631134,40.11124327719395,39.13562561333226,0.12460760000976734,shared_host_elapsed_s_interpolation
1780604456.6677766,16.119534500001464,16277,0.047852,0.002197,1.072022,2.221374,2.862595,1.396947,1.073091,3.883351,816,1396,580,816,0,12.0,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.895718188274975,0.22275989243879718,37.81792283365845,38.96098115988027,39.337911847330325,40.10834724818516,39.13417704636144,0.0924939000105951,shared_host_elapsed_s_interpolation
1780604456.697991,16.149748900003033,16308,0.031494,-0.080566,1.042236,-0.007634,3.610687,1.08397,1.04582,3.769895,817,1398,581,817,0,12.0,13,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.929783271183007,0.21891676176121766,37.818603761066434,38.96177189333019,39.33859277473831,40.1056224989694,39.13281415196164,0.06227950000902638,shared_host_elapsed_s_interpolation
1780604456.7298734,16.181631400002516,16340,0.056396,-0.095215,1.055176,1.221374,3.198473,-1.778626,1.060963,3.858173,818,1400,582,818,0,12.0,0,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,15.96572904557341,0.21486145654848526,37.819322281642165,38.962606282204874,39.33931129531404,40.10274731968848,39.131376013832195,0.030397000009543262,shared_host_elapsed_s_interpolation
1780604456.761484,16.21324180001102,16371,0.068359,0.015869,1.051514,2.694656,1.992366,-0.083969,1.053853,3.352275,819,1402,583,819,0,12.0,12,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.001209645742435,0.21099909896989477,37.82009200828043,38.96340842998725,39.339996337890625,40.100006103515625,39.12995648664648,0.0012133999989600852,shared_host_elapsed_s_interpolation
1780604456.798694,16.250451800005976,16402,0.088867,-0.148926,1.025635,2.70229,1.580153,-1.832061,1.040194,3.627079,819,1403,584,819,1,12.0,38,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.038304518091568,0.21112173090831737,37.82268892103583,38.96361191519552,39.339996337890625,40.100006103515625,39.128472374779726,0.038423399993916973,shared_host_elapsed_s_interpolation
1780604456.8232517,16.27500960000907,16433,0.00293,-0.020508,1.039062,1.900763,2.381679,-0.40458,1.039269,3.07392,820,1404,584,820,0,12.0,12,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.062786336323597,0.21120266535116022,37.824402827622265,38.96374621105817,39.339996337890625,40.100006103515625,39.127492892855216,0.06298119999701157,shared_host_elapsed_s_interpolation
1780604456.8545144,16.30627220000315,16464,0.142334,0.010254,1.041504,1.396947,4.442748,0.305344,1.051235,4.667194,821,1406,585,821,0,12.0,5,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.093952209912402,0.21130569661259327,37.82658466703916,38.9639171725382,39.339996337890625,40.100006103515625,39.126245991601714,0.09424379999109078,shared_host_elapsed_s_interpolation
1780604456.8851264,16.336884300006204,16495,0.096436,-0.064941,1.072998,2.022901,4.236642,-1.129771,1.079278,4.828834,822,1408,586,822,0,25.0,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.124469596155514,0.2114065840397115,37.82872110759219,38.96408457671841,39.339996337890625,40.100006103515625,39.1250250353833,0.12485589999414515,shared_host_elapsed_s_interpolation
1780604456.9171243,16.368882200011285,16526,-0.012207,-0.02417,1.053955,1.122137,1.824428,0.152672,1.054303,2.147332,823,1410,587,823,0,25.0,8,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.15636849473895,0.21151203860847279,37.830954264127534,38.96425955923246,39.339996337890625,40.100006103515625,39.123748806866374,0.15685379999922588,shared_host_elapsed_s_interpolation
1780604456.9471133,16.398871200013673,16557,-0.010742,-0.071045,1.056396,2.526718,2.847328,-2.587786,1.058837,4.603066,824,1412,588,824,0,25.0,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.18626470885122,0.21161087250264496,37.83304721808181,38.96442355595141,39.339996337890625,40.100006103515625,39.12255270284107,0.1868428000016138,shared_host_elapsed_s_interpolation
1780604456.9783525,16.430110500004957,16588,0.065918,0.028809,1.072266,0.877863,3.748092,-1.442748,1.074676,4.111004,825,1414,589,825,0,25.0,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.21740735452738,0.21171382697492164,37.83522743137469,38.96459439001392,39.339996337890625,40.100006103515625,39.121306730902546,0.2180820999928983,shared_host_elapsed_s_interpolation
1780604457.0088856,16.460643500002334,16619,0.148193,-0.020752,1.061768,1.267176,3.038168,1.59542,1.07226,3.658082,826,1416,590,826,0,25.0,6,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.24784588550003,0.2118144537144014,37.837358351481235,38.96476136163082,39.339996337890625,40.100006103515625,39.12008892956877,0.24861509999027476,shared_host_elapsed_s_interpolation
1780604457.0406604,16.492418300011195,16650,0.088867,-0.033936,1.046387,1.40458,3.374046,0.381679,1.050702,3.674604,827,1418,591,827,0,25.0,5,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.27952237435807,0.21191917301885196,37.83957593770683,38.96493512410861,39.339996337890625,40.100006103515625,39.118821599341324,0.2803898999991361,shared_host_elapsed_s_interpolation
1780604457.073316,16.52507410000544,16682,0.049316,-0.091553,1.042969,2.374046,4.305344,0.053435,1.04814,4.916801,828,1420,592,828,0,25.0,4,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.312077137389768,0.21202679580989142,37.84185500955726,38.96511370438983,39.339996337890625,40.100006103515625,39.11751913064215,0.3130456999933813,shared_host_elapsed_s_interpolation
1780604457.103954,16.555712000001222,16713,0.017578,-0.070068,1.074219,0.549618,2.80916,-1.59542,1.076645,3.277015,829,1422,593,829,0,25.0,6,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.342620243800493,0.2121277682653117,37.8439932507104,38.96528124965891,39.339996337890625,40.100006103515625,39.11629714539726,0.34368359998916276,shared_host_elapsed_s_interpolation
1780604457.1343498,16.586107800001628,16744,0.072754,0.078369,1.088867,1.740458,2.992366,-2.099237,1.094105,4.048486,830,1424,594,830,0,25.0,10,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.372921999272613,0.21222794283866458,37.84611459553013,38.965447470989055,39.339996337890625,40.100006103515625,39.11508481625225,0.37407939998956863,shared_host_elapsed_s_interpolation
1780604457.166832,16.61858990001201,16775,0.048096,-0.202881,1.027832,2.022901,3.740458,-0.40458,1.048767,4.271632,833,1428,595,833,0,39.286,10,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.405303599747764,0.21233499317160867,37.84838154473332,38.965625101381065,39.339996337890625,40.100006103515625,39.11378927553499,0.4065614999999525,shared_host_elapsed_s_interpolation
1780604457.1968014,16.648559300010675,16806,0.058105,-0.033203,1.040283,1.89313,3.251908,1.541985,1.042434,4.066518,833,1429,596,833,1,39.286,31,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.435180274498666,0.21243376247060616,37.85047313078918,38.965788990916174,39.339996337890625,40.100006103515625,39.11259395325111,0.4365308999986155,shared_host_elapsed_s_interpolation
1780604457.228066,16.67982380000467,16837,0.070557,0.015381,1.088867,-0.091603,3.961832,-0.10687,1.091259,3.964332,834,1430,596,834,0,39.286,11,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.466348042208796,0.2125367999938149,37.85265510280844,38.96595996278647,39.339996337890625,40.100006103515625,39.11134697621656,0.46779539999261033,shared_host_elapsed_s_interpolation
1780604457.2602499,16.71200780000072,16869,0.050537,0.116943,1.081787,1.442748,3.854962,-0.122137,1.089263,4.117908,835,1432,597,835,0,39.286,7,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.4984324649903,0.21264286788702216,37.85490124739648,38.96613596299994,39.339996337890625,40.100006103515625,39.11006332514641,0.4999793999886606,shared_host_elapsed_s_interpolation
1780604457.2967222,16.748480100010056,16900,0.09668,-0.117432,1.044678,1.19084,4.175572,-1.839695,1.055693,4.715716,836,1434,598,836,0,39.286,9,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.5347919197957,0.21276306860858846,37.85744667553745,38.96633541404978,39.339996337890625,40.100006103515625,39.1086086362655,0.4666519000020344,shared_host_elapsed_s_interpolation
1780604457.3282816,16.78003960000933,16937,-0.031494,0.0354,1.068848,0.091603,2.282443,-2.938931,1.069897,3.722264,837,1436,599,837,0,39.286,9,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.566253774781842,0.21286707835492233,37.859649235819994,38.966507999146025,39.339996337890625,40.100006103515625,39.10734989322696,0.43509240000275895,shared_host_elapsed_s_interpolation
1780604457.3575084,16.809266400014167,16968,-0.001953,0.03125,1.045898,0.320611,3.694656,-2.10687,1.046367,4.265229,838,1438,600,838,0,39.286,8,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.59539014714142,0.21296340028824584,37.86168899528633,38.9666678277267,39.339996337890625,40.100006103515625,39.10618418936455,0.4058655999979237,shared_host_elapsed_s_interpolation
1780604457.38875,16.840508000008413,16998,0.08252,-0.078613,1.056152,2.832061,4.282442,-0.351145,1.062284,5.146182,839,1440,601,839,0,39.286,8,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.62653508570434,0.21306636234057685,37.863869369098076,38.966838674366926,39.339996337890625,40.100006103515625,39.104938125690964,0.3746240000036778,shared_host_elapsed_s_interpolation
1780604457.4188814,16.87063940000371,17029,0.061523,0.0625,1.068848,0.954198,4.549618,0.977099,1.07244,4.750184,840,1442,602,840,0,27.559,9,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.656573259224302,0.21316566553835464,37.865972261250626,38.96700344980913,39.339996337890625,40.100006103515625,39.103736342076324,0.34449260000837967,shared_host_elapsed_s_interpolation
1780604457.451074,16.902831700004754,17060,0.080811,0.023926,1.046143,2.083969,4.045802,-0.175573,1.049532,4.554368,841,1444,603,841,0,27.559,9,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.688665956330606,0.21327176078565224,37.868218985102004,38.96717949541169,39.339996337890625,40.100006103515625,39.102452359962484,0.3123003000073368,shared_host_elapsed_s_interpolation
1780604457.4813147,16.933072500003618,17091,0.049072,0.050537,1.07373,0.725191,2.961832,-0.534351,1.076039,3.095785,842,1446,604,842,0,27.559,10,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.7188131913708,0.21337142452990954,37.87032951235976,38.967344869114655,39.339996337890625,40.100006103515625,39.101246212955104,0.28205950000847224,shared_host_elapsed_s_interpolation
1780604457.5126421,16.964400100012426,17122,0.063965,-0.164551,1.035156,-0.427481,3.396947,2.671756,1.050103,4.34284,842,1447,605,842,1,27.559,29,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.750043863864455,0.21347467001004197,37.87251588817459,38.96751618605132,39.339996337890625,40.100006103515625,39.0999967191917,0.25073189999966417,shared_host_elapsed_s_interpolation
1780604457.5428174,16.994575300006545,17153,0.057617,-0.139648,1.067627,-0.358779,3.671756,3.526718,1.078262,5.103749,843,1448,605,843,0,27.559,13,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.78012570186615,0.21357411755822983,37.874621837160674,38.96768120101655,39.339996337890625,40.100006103515625,39.098793188624676,0.22055670000554528,shared_host_elapsed_s_interpolation
1780604457.5732899,17.025047700008145,17184,0.047852,-0.005859,1.049072,2.198473,4.534352,-0.366412,1.050179,5.052512,844,1450,606,844,0,27.559,10,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.810503820339257,0.2136745445800275,37.87674852794978,38.96784784123859,39.339996337890625,40.100006103515625,39.09757780430711,0.19008430000394583,shared_host_elapsed_s_interpolation
1780604457.6062012,17.057959000012488,17215,0.04248,0.116211,1.064453,2.854962,3.167939,-3.076336,1.07162,5.258373,844,1451,607,844,1,27.559,34,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.843313292864668,0.2137830094151817,37.87904543133031,38.96802781873756,39.339996337890625,40.100006103515625,39.09626514505171,0.15717299999960233,shared_host_elapsed_s_interpolation
1780604457.6378782,17.08963610000501,17246,0.047852,-0.082764,1.066162,-1.435114,3.290076,0.335878,1.07044,3.605131,845,1452,607,845,0,27.559,18,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.874892383989973,0.21388740673246778,37.88125619900125,38.96820104693671,39.339996337890625,40.100006103515625,39.09500171156583,0.12549590000708122,shared_host_elapsed_s_interpolation
1780604457.6677306,17.119488500000443,17278,0.020752,-0.178467,1.054443,0.778626,4.015268,-1.610687,1.069641,4.395787,846,1454,608,846,0,27.559,8,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.90465242073536,0.21398579043788307,37.88333961954245,38.96836429665,39.339996337890625,40.100006103515625,39.093811055798824,0.09564350001164712,shared_host_elapsed_s_interpolation
1780604457.7008996,17.152657500002533,17309,0.04126,-0.05957,1.035156,1.687023,3.625954,-0.167939,1.037689,4.002723,846,1455,609,846,1,21.429,33,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.93771879593538,0.2140951045675887,37.885654507991816,38.9685456833975,39.339996337890625,40.100006103515625,39.092488118241235,0.06247450000955723,shared_host_elapsed_s_interpolation
1780604457.730845,17.182602900007623,17340,0.018311,0.071289,1.040527,1.847328,2.358779,-0.305344,1.043127,3.011593,847,1456,609,847,0,21.429,21,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.96757154494863,0.2141937947704901,37.887744419070806,38.968709441687146,39.339996337890625,40.100006103515625,39.091293753191295,0.03252910000446718,shared_host_elapsed_s_interpolation
1780604457.760747,17.212504800001625,17371,0.04126,0.072266,1.051025,3.305344,3.030534,-1.129771,1.054314,4.62448,848,1458,610,848,0,21.429,4,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,16.99738092853972,0.2142923416116425,37.88983129425263,38.96887296209427,39.339996337890625,40.100006103515625,39.0901011231288,0.002627200010465458,shared_host_elapsed_s_interpolation
1780604457.80101,17.25276780000422,17402,0.026855,-0.112549,1.067871,-0.221374,2.458015,-0.885496,1.074122,2.622012,849,1460,611,849,0,21.429,12,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,17.0371280039945,0.2148194146071053,37.880732647438876,38.96878124666217,39.339996337890625,40.09926395133617,39.08739823873415,0.03763579999213107,shared_host_elapsed_s_interpolation
1780604457.823699,17.275457000010647,17433,0.010498,-0.082275,1.040039,2.259542,1.778626,-3.748092,1.043341,4.724112,849,1461,612,849,1,21.429,33,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,17.0595110730045,0.2151319471614772,37.875136880186375,38.968717293572695,39.339996337890625,40.09881653586371,39.08583194304201,0.06032499999855645,shared_host_elapsed_s_interpolation
1780604457.8555121,17.307270100005553,17464,0.052246,-0.026367,1.072022,0.687023,3.389313,-0.778626,1.073618,3.544813,850,1462,612,850,0,21.429,11,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,17.090894939002705,0.21557015694415274,37.86729091368682,38.968627623331784,39.339996337890625,40.0981892033372,39.08363580031942,0.09213809999346267,shared_host_elapsed_s_interpolation
1780604457.885952,17.33770980000554,17496,0.052979,-0.154297,1.049561,1.748092,4.19084,-0.015267,1.062164,4.540836,851,1464,613,851,0,21.429,11,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,17.120923935421732,0.2159894488183756,37.85978366458207,38.968541824235416,39.339996337890625,40.09758895331722,39.0815344670434,0.12257779999345075,shared_host_elapsed_s_interpolation
1780604457.9169676,17.36872550001135,17526,0.059326,0.017578,1.046143,3.496183,3.396947,-2.435115,1.047971,5.449066,851,1465,614,851,1,21.429,34,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,17.151521160243544,0.216416674808966,37.85213435837662,38.96845440159217,39.339996337890625,40.09697734497194,39.0793933709583,0.15359349999926053,shared_host_elapsed_s_interpolation
1780604457.946975,17.398733000009088,17557,0.033447,0.064209,1.041016,3.427481,3.351145,-0.549618,1.04353,4.824922,852,1466,614,852,0,21.429,13,mixed_anomaly,mixed_anomaly2,mixed_anomaly,160.0,120.0,17.181123788061043,0.21683001334104082,37.84473370142224,38.96836982071969,39.339996337890625,40.09638561763977,39.07732187359546,0.18360099999699742,shared_host_elapsed_s_interpolation
