host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780604452.629001,12.080758900003275,12239,0.028564,-0.020264,1.029541,-0.206107,2.549618,-0.748092,1.030136,2.665084,607,1032,425,607,0,55.556,5,mixed_anomaly
1780604452.6616838,12.113441800000146,12271,0.049805,-0.024658,1.05249,-0.687023,1.931298,-0.183206,1.053956,2.058027,608,1035,427,608,1,55.556,18,mixed_anomaly
1780604452.6933904,12.145148200012045,12303,0.037598,-0.047363,1.047119,2.625954,2.961832,-0.251908,1.048864,3.966301,610,1038,428,610,0,55.556,5,mixed_anomaly
1780604452.7234209,12.175178700010292,12334,0.050781,0.013428,1.040283,-0.022901,2.465649,-1.335878,1.041608,2.804375,611,1040,429,611,0,55.556,4,mixed_anomaly
1780604452.754912,12.206669800012605,12365,0.056152,-0.045898,1.070801,1.435114,2.099237,-0.358779,1.073254,2.568087,612,1043,431,612,1,55.556,18,mixed_anomaly
1780604452.7850542,12.236812000002828,12396,0.065918,-0.019043,1.072022,4.282442,3.70229,0.40458,1.074215,5.675381,614,1046,432,614,0,55.556,5,mixed_anomaly
1780604452.816169,12.267927000008058,12427,0.045654,0.007568,1.039795,-0.847328,2.068702,-1.312977,1.040824,2.592567,615,1048,433,615,0,55.556,5,mixed_anomaly
1780604452.8476007,12.299358600008418,12458,0.042236,-0.025391,1.062744,2.251908,3.19084,-0.236641,1.063886,3.912614,617,1051,434,617,1,43.825,18,mixed_anomaly
1780604452.879896,12.33165390000795,12489,0.065674,-0.017822,1.064941,2.977099,3.145038,0.183206,1.067113,4.334506,619,1054,435,619,0,43.825,5,mixed_anomaly
1780604452.9096909,12.361448700001347,12520,0.053467,0.005371,1.045166,-0.625954,2.496183,-1.816794,1.046546,3.150157,620,1056,436,620,0,43.825,5,mixed_anomaly
1780604452.9416208,12.393378700013272,12551,0.057373,0.002441,1.043213,-7.061068,-1.519084,-1.503817,1.044792,7.377518,623,1060,437,623,0,43.825,5,mixed_anomaly
1780604452.9715524,12.423310199999833,12582,0.031738,-0.029785,1.067627,-0.793893,2.083969,-2.10687,1.068514,3.067914,624,1062,438,624,0,43.825,5,mixed_anomaly
1780604453.0036163,12.455374299999676,12613,0.040283,-0.012451,1.046387,-1.08397,2.274809,-0.083969,1.047236,2.521269,625,1064,439,625,0,43.825,4,mixed_anomaly
1780604453.0337594,12.485517300010542,12644,0.049316,-0.037354,1.084961,5.633588,3.099237,1.122137,1.086723,6.527004,628,1068,440,628,0,43.825,4,mixed_anomaly
1780604453.065015,12.516772900009528,12675,0.063965,-0.032959,1.043945,5.32061,5.114504,0.427481,1.046422,7.39255,629,1070,441,629,0,43.825,5,mixed_anomaly
1780604453.0970457,12.548803500001668,12706,0.053711,-0.068848,1.05127,-0.229008,1.419847,4.091603,1.05489,4.337006,630,1073,443,630,1,43.825,18,mixed_anomaly
1780604453.1262417,12.577999600005569,12737,-0.006592,-0.021729,1.05835,4.0,4.152672,5.015268,1.058593,7.641832,632,1076,444,632,0,53.763,5,mixed_anomaly
1780604453.1573763,12.609134100013762,12767,0.04834,0.006104,1.050049,1.694656,3.480916,2.885496,1.051179,4.828532,633,1078,445,633,0,53.763,5,mixed_anomaly
1780604453.1889753,12.640733300009742,12798,0.023193,-0.035889,1.082031,1.59542,6.015268,-3.335878,1.082875,7.060941,634,1081,447,634,1,53.763,18,mixed_anomaly
1780604453.2206304,12.672388200007845,12830,0.012939,-0.030518,1.031006,2.503817,7.755726,0.335878,1.031539,8.156788,636,1084,448,636,0,53.763,6,mixed_anomaly
1780604453.2510433,12.702801200008253,12861,-0.00708,0.02124,1.049805,0.59542,7.160306,-3.916031,1.050044,8.182897,637,1086,449,637,0,53.763,5,mixed_anomaly
1780604453.284527,12.736285000006319,12892,0.030029,-0.05835,1.030273,1.946565,10.969465,-6.740458,1.032361,13.021215,638,1089,451,638,1,53.763,18,mixed_anomaly
1780604453.3145013,12.766259200012428,12925,0.006348,-0.043457,1.028076,0.770992,4.19084,-2.534351,1.029014,4.957873,640,1092,452,640,0,53.763,5,mixed_anomaly
1780604453.344685,12.796443100000033,12955,0.023193,-0.011475,1.024902,-0.129771,-6.473282,-2.832061,1.025229,7.06688,641,1094,453,641,0,53.763,5,mixed_anomaly
1780604453.3770797,12.828837600012776,12986,0.056152,-0.026855,1.016357,2.648855,-9.709924,-1.610687,1.018262,10.192809,644,1098,454,644,0,53.763,6,mixed_anomaly
1780604453.4078002,12.859558100011782,13018,0.009521,-0.078613,1.104004,3.526718,2.137405,3.824427,1.10684,5.624276,645,1100,455,645,0,46.263,4,mixed_anomaly
1780604453.4390223,12.890780300003826,13049,0.041748,0.0,1.051025,1.610687,3.083969,-0.526718,1.051854,3.518894,646,1103,457,646,1,46.263,19,mixed_anomaly
1780604453.4706073,12.922365100006573,13080,0.033936,-0.04126,1.05957,2.709924,6.641222,0.236641,1.060916,7.176734,648,1106,458,648,0,46.263,5,mixed_anomaly
1780604453.5020072,12.953765100013698,13111,0.085205,-0.019775,1.084228,0.290076,12.961832,3.946565,1.087751,13.55244,649,1108,459,649,0,46.263,5,mixed_anomaly
1780604453.5345747,12.986332600004971,13143,0.025391,-0.072754,1.026856,2.465649,31.503816,7.969466,1.029743,32.589604,650,1111,461,650,1,46.263,18,mixed_anomaly
1780604453.5691023,13.020860100004938,13176,-0.012695,0.002686,1.000244,1.793893,17.053434,5.068702,1.000328,17.88098,652,1114,462,652,0,46.263,5,mixed_anomaly
1780604453.599648,13.05140600001323,13208,-0.012451,0.016602,0.969482,0.236641,-15.122137,-2.160305,0.969705,15.277498,653,1116,463,653,0,46.263,5,mixed_anomaly
1780604453.631137,13.082894900013343,13241,0.0,-0.042969,1.013428,1.984733,-42.687024,-3.503817,1.014338,42.876544,656,1120,464,656,0,46.263,6,mixed_anomaly
1780604453.6619873,13.11374520001118,13273,0.219727,0.141357,1.142822,-5.0229,0.763359,7.412214,1.172307,8.986276,657,1122,465,657,0,47.059,6,mixed_anomaly
1780604453.6932101,13.144968100008555,13304,0.070557,0.023193,1.044189,-1.587786,7.42748,2.847328,1.046827,8.111462,658,1125,467,658,1,47.059,18,mixed_anomaly
1780604453.7269754,13.178733300010208,13335,0.059814,-0.033936,1.046387,0.648855,11.923664,-0.236641,1.048644,11.94365,660,1128,468,660,0,47.059,5,mixed_anomaly
1780604453.760124,13.211881900002481,13368,0.063232,-0.039307,1.022461,-1.007634,14.763359,8.839695,1.025168,17.236946,661,1130,469,661,0,47.059,5,mixed_anomaly
1780604453.7920203,13.243778200005181,13401,-0.04541,0.011719,0.966797,-1.51145,-7.091603,3.938931,0.967934,8.251697,664,1134,470,664,0,47.059,5,mixed_anomaly
1780604453.8228643,13.274622200013255,13432,0.013916,-0.006592,1.088867,-9.763359,-18.725192,-2.122137,1.088976,21.22403,665,1136,471,665,0,47.059,5,mixed_anomaly
1780604453.855305,13.307062900013989,13463,0.124268,-0.072021,1.013916,-3.725191,2.923664,13.045801,1.024039,13.878681,666,1139,473,666,1,47.059,17,mixed_anomaly
1780604453.8878715,13.339629300011438,13496,0.02832,0.033936,1.029053,-25.221374,-2.694656,6.854962,1.030002,26.274882,668,1142,474,668,0,47.059,5,mixed_anomaly
1780604453.920447,13.372205100007704,13529,0.033691,-0.048096,1.032227,-6.57252,1.709924,-1.664122,1.033896,6.992221,669,1145,476,669,1,46.875,18,mixed_anomaly
1780604453.949937,13.401694900006987,13561,0.037598,-0.069092,1.012695,-0.519084,2.923664,-3.793893,1.015746,4.817768,673,1150,477,673,0,46.875,5,mixed_anomaly
1780604453.9841766,13.435934500012081,13592,0.039307,-0.015625,1.01123,21.10687,5.72519,-10.137404,1.012115,24.104872,675,1154,479,675,0,46.875,0,mixed_anomaly
1780604454.0187917,13.470549700010451,13625,0.053711,-0.032471,1.018555,52.908396,14.259542,-22.480916,1.020487,59.22858,678,1158,480,678,0,46.875,5,mixed_anomaly
1780604454.0488198,13.500577600003453,13659,0.052246,-0.033203,1.026611,1.603053,1.832061,0.534351,1.028476,2.49234,679,1160,481,679,0,46.875,5,mixed_anomaly
1780604454.0801618,13.531919700006256,13690,0.033936,-0.019531,1.007812,2.19084,2.801527,-0.854962,1.008573,3.657771,680,1163,483,680,1,46.875,18,mixed_anomaly
1780604454.1109457,13.56270370000857,13721,0.046631,-0.039795,1.061768,3.015267,2.931298,-0.801527,1.063536,4.28098,682,1166,484,682,0,46.875,4,mixed_anomaly
1780604454.1436057,13.595363500004169,13752,0.041504,0.006348,1.075439,10.419848,0.496183,4.38168,1.076259,11.314528,683,1168,485,683,0,46.875,4,mixed_anomaly
1780604454.1769557,13.628713600002811,13784,0.043701,-0.040039,1.055176,18.160304,-0.59542,1.78626,1.056839,18.257654,685,1171,486,685,1,62.745,17,mixed_anomaly
1780604454.2086904,13.66044820001116,13817,0.048096,-0.008057,1.049072,13.511451,0.374046,-0.51145,1.050205,13.526299,687,1174,487,687,0,62.745,5,mixed_anomaly
1780604454.2408268,13.69258470000932,13850,0.026123,0.008301,1.030029,0.908397,3.068702,0.022901,1.030394,3.200413,688,1177,489,688,1,62.745,17,mixed_anomaly
1780604454.271229,13.722986900000251,13881,0.018066,-0.01123,1.048828,-2.167939,3.923664,-0.931298,1.049044,4.578473,690,1180,490,690,0,62.745,5,mixed_anomaly
1780604454.3049493,13.75670720000926,13912,0.05542,0.010498,1.029785,-10.900764,4.770992,-0.664122,1.031329,11.917637,691,1182,491,691,0,62.745,5,mixed_anomaly
1780604454.3378336,13.789591500011738,13945,0.04834,-0.003906,1.047363,-14.167939,6.496184,0.938931,1.048486,15.614496,694,1186,492,694,0,62.745,5,mixed_anomaly
1780604454.3684921,13.820250000004307,13978,0.034668,-0.028076,1.043945,7.053436,4.923664,-0.282443,1.044898,8.606578,696,1190,494,696,0,62.745,5,mixed_anomaly
1780604454.4006853,13.852443100011442,14009,0.039795,-0.021729,1.060547,-7.541984,-1.442748,-1.412214,1.061516,7.807522,697,1193,496,697,1,62.745,19,mixed_anomaly
1780604454.4307222,13.882480200001737,14040,0.035645,-0.039551,1.051758,-0.099237,2.183206,-1.244275,1.053105,2.514847,701,1198,497,701,0,62.5,5,mixed_anomaly
1780604454.4615636,13.913321500003804,14071,0.064697,-0.021973,1.050537,0.114504,2.290076,-3.954198,1.052757,4.570913,703,1202,499,703,0,62.5,1,mixed_anomaly
1780604454.493197,13.944954900012817,14102,0.037354,-0.050781,1.02832,7.29771,3.732824,-9.648855,1.030251,12.660606,704,1205,501,704,1,62.5,18,mixed_anomaly
1780604454.5233216,13.975079600000754,14134,0.054932,0.001221,1.041748,3.427481,4.358778,-2.961832,1.043196,6.286416,706,1208,502,706,0,62.5,4,mixed_anomaly
1780604454.552001,14.003759000013815,14164,0.041504,-0.009277,1.060547,2.099237,2.687023,-5.70229,1.061399,6.64402,707,1210,503,707,0,62.5,4,mixed_anomaly
1780604454.585142,14.036899800004903,14193,0.018555,-0.065186,1.052978,2.534351,3.221374,-16.122138,1.055157,16.635008,709,1215,506,709,1,62.5,15,mixed_anomaly
1780604454.6153803,14.067138100013835,14225,0.04126,-0.042969,1.053223,2.824427,4.061068,-16.435114,1.054906,17.16341,712,1220,508,712,0,62.5,0,mixed_anomaly
1780604454.6467469,14.098504800000228,14257,0.045654,-0.015137,1.060547,0.931298,2.40458,1.251908,1.061637,2.86646,713,1222,509,713,0,62.5,4,mixed_anomaly
1780604454.67672,14.12847770001099,14287,0.024414,-0.035156,1.041016,1.78626,3.732824,-1.732824,1.041895,4.486355,715,1225,510,715,1,62.5,17,mixed_anomaly
1780604454.7071757,14.158933700004127,14318,0.032959,-0.000977,1.063721,4.854962,4.366412,-1.08397,1.064232,6.619003,717,1228,511,717,0,57.554,5,mixed_anomaly
1780604454.7384906,14.190248500002781,14349,0.028809,-0.025146,1.102783,-4.40458,2.374046,-1.221374,1.103446,5.150551,719,1232,513,719,0,57.554,1,mixed_anomaly
1780604454.7698169,14.221574700000929,14379,0.046387,0.05542,1.052002,1.610687,2.458015,-0.51145,1.054481,2.982907,722,1236,514,722,0,57.554,5,mixed_anomaly
1780604454.8015761,14.25333400000818,14411,0.029297,0.010986,1.033447,0.221374,2.664122,-0.89313,1.033921,2.818552,725,1240,515,725,0,57.554,4,mixed_anomaly
1780604454.8325665,14.284324400010519,14442,0.047852,-0.014404,1.068848,0.671756,2.480916,-0.816794,1.070015,2.696915,727,1244,517,727,0,57.554,0,mixed_anomaly
1780604454.8636951,14.31545300000289,14473,0.045898,-0.05835,1.047363,3.984733,2.870229,-0.21374,1.049991,4.915486,730,1248,518,730,0,57.554,5,mixed_anomaly
1780604454.8947265,14.346484500012593,14504,0.047363,0.025146,1.05835,0.641221,2.374046,-0.419847,1.059707,2.4947,732,1252,520,732,0,57.554,1,mixed_anomaly
1780604454.9256809,14.377438900002744,14535,0.022949,-0.081543,1.063232,0.183206,2.251908,-1.061069,1.066602,2.496101,733,1255,522,733,1,57.554,18,mixed_anomaly
1780604454.9572802,14.409038000012515,14567,0.039795,-0.040771,1.071533,4.358778,3.51145,-0.045802,1.073047,5.59744,737,1260,523,737,0,57.554,5,mixed_anomaly
1780604454.9877346,14.439492400008021,14598,0.027832,0.005371,1.025879,-0.687023,2.381679,-1.282443,1.02627,2.790888,738,1262,524,738,0,75.0,5,mixed_anomaly
1780604455.0193572,14.471115000007558,14629,0.040039,-0.036621,1.058838,2.656489,2.778626,-0.167939,1.060227,3.847843,741,1267,526,741,1,75.0,18,mixed_anomaly
1780604455.0491245,14.500882300009835,14660,0.04126,-0.008545,1.053223,3.251908,3.091603,0.259542,1.054065,4.494472,744,1272,528,744,0,75.0,1,mixed_anomaly
1780604455.0800793,14.531837300004554,14690,0.051514,-0.007568,1.035889,-0.923664,2.412214,-1.908397,1.037196,3.211528,745,1274,529,745,0,75.0,5,mixed_anomaly
1780604455.111727,14.56348500000604,14721,0.044922,-0.036865,1.053223,3.656489,3.19084,0.076336,1.054825,4.853576,748,1279,531,748,1,75.0,14,mixed_anomaly
1780604455.142068,14.593825700008892,14752,0.060303,-0.00293,1.054932,1.946565,2.480916,-0.229008,1.056658,3.161725,750,1282,532,750,0,75.0,5,mixed_anomaly
1780604455.1730673,14.624825300008524,14783,0.049805,-0.009521,1.049072,-0.419847,2.900763,-1.59542,1.050297,3.337074,753,1286,533,753,0,75.0,5,mixed_anomaly
1780604455.2050743,14.656832100008614,14814,0.081543,-0.066162,1.046387,4.076336,3.694656,0.022901,1.051642,5.501593,756,1290,534,756,0,75.0,5,mixed_anomaly
1780604455.2356217,14.687379599999986,14845,0.029785,-0.012939,1.034912,0.465649,2.580153,-0.435114,1.035421,2.657695,759,1294,535,759,0,75.0,5,mixed_anomaly
1780604455.2666924,14.718450200001826,14876,0.039062,-0.012207,1.063965,0.78626,2.152672,-0.870229,1.064752,2.451428,761,1298,537,761,0,82.734,0,mixed_anomaly
1780604455.2971044,14.748862300009932,14907,0.04541,-0.035889,1.051758,4.870229,3.29771,-0.374046,1.053349,5.89355,764,1302,538,764,0,82.734,5,mixed_anomaly
1780604455.3282964,14.78005430000485,14938,0.039795,0.049072,1.048584,-0.137405,3.137405,-0.503817,1.050486,3.180569,766,1306,540,766,0,82.734,4,mixed_anomaly
1780604455.3588443,14.810602300000028,14969,0.018066,-0.065674,1.068848,0.381679,1.885496,-0.633588,1.071016,2.025391,767,1309,542,767,1,82.734,18,mixed_anomaly
1780604455.3899093,14.84166710000136,15000,0.019531,-0.019287,1.062012,3.625954,2.114504,-1.198473,1.062366,4.365204,771,1314,543,771,0,82.734,5,mixed_anomaly
1780604455.4218454,14.873603400003049,15031,0.058594,-0.015381,1.040527,1.389313,2.541985,-0.824427,1.042289,3.011903,772,1316,544,772,0,82.734,5,mixed_anomaly
1780604455.452378,14.90413590001117,15062,0.047852,-0.065674,1.067627,3.534351,3.091603,0.312977,1.070715,4.706124,773,1319,546,773,1,82.734,19,mixed_anomaly
1780604455.4833872,14.935145200011902,15093,0.051025,-0.039795,1.054688,1.152672,3.480916,-0.030534,1.056671,3.666928,775,1322,547,775,0,82.734,5,mixed_anomaly
1780604455.5142741,14.966032000011182,15124,0.0625,-0.025879,1.05542,-0.801527,2.251908,-0.587786,1.057586,2.46151,777,1326,549,777,0,82.734,1,mixed_anomaly
1780604455.5451517,14.996909500012407,15155,0.07959,-0.034668,1.033691,0.419847,3.59542,1.08397,1.03733,3.778664,779,1330,551,779,0,64.516,0,mixed_anomaly
1780604455.5771115,15.028869500005385,15186,0.088867,-0.040283,1.059814,1.183206,4.72519,0.145038,1.064296,4.873237,781,1333,552,781,1,64.516,17,mixed_anomaly
1780604455.60919,15.06094780001149,15218,0.046387,-0.066895,0.999756,2.045802,3.755725,-0.80916,1.003064,4.352645,785,1338,553,785,0,64.516,1,mixed_anomaly
1780604455.6403363,15.092094200008432,15250,0.037354,-0.035645,1.067139,1.145038,3.816794,-1.763359,1.068387,4.357576,786,1340,554,786,0,64.516,5,mixed_anomaly
1780604455.6701205,15.121878300007666,15281,0.077148,-0.05542,1.049316,1.229008,4.19084,0.099237,1.053607,4.36846,787,1342,555,787,0,64.516,5,mixed_anomaly
1780604455.7011437,15.1529017000139,15311,0.005615,0.014893,1.051514,1.969466,1.946565,-2.358779,1.051634,3.637547,788,1344,556,788,0,64.516,4,mixed_anomaly
1780604455.732695,15.184452900008182,15342,0.052246,-0.091309,1.06665,1.274809,1.541985,0.198473,1.071826,2.010534,790,1348,558,790,0,64.516,1,mixed_anomaly
1780604455.762879,15.2146369000111,15373,0.112061,0.004639,1.037354,2.48855,4.778626,-2.351145,1.043399,5.878438,792,1351,559,792,1,64.516,19,mixed_anomaly
1780604455.7948368,15.246594600001117,15404,0.039307,-0.016113,1.07373,0.938931,2.244275,1.580153,1.07457,2.900904,793,1353,560,793,1,64.516,18,mixed_anomaly
1780604455.8254068,15.277164800005266,15435,0.063965,0.032471,1.077637,2.648855,3.274809,-3.778626,1.080022,5.658518,795,1356,561,795,0,57.143,6,mixed_anomaly
1780604455.8559082,15.307666100008646,15466,0.050781,0.004395,1.039062,1.038168,4.167938,0.80916,1.040312,4.37084,796,1358,562,796,0,57.143,6,mixed_anomaly
1780604455.8864064,15.338164400003734,15497,0.064941,-0.078613,1.025879,1.167939,4.38168,0.435114,1.030934,4.555494,797,1360,563,797,0,57.143,7,mixed_anomaly
1780604455.918243,15.370000800001435,15528,0.085205,-0.102051,1.069336,1.137405,4.160306,-0.198473,1.077568,4.317548,798,1362,564,798,0,57.143,7,mixed_anomaly
1780604455.9488678,15.400625700000091,15559,-0.00708,0.110596,1.073975,2.007634,2.19084,-3.167939,1.079677,4.343525,799,1364,565,799,0,57.143,7,mixed_anomaly
1780604455.980887,15.432644800006528,15590,0.058105,-0.073975,1.031494,1.870229,3.618321,-1.053435,1.035774,4.207104,800,1366,566,800,0,57.143,7,mixed_anomaly
1780604456.0113213,15.463079100009054,15622,0.008057,0.019531,1.024902,3.274809,1.748092,-2.458015,1.02512,4.452194,800,1367,567,800,1,57.143,27,mixed_anomaly
1780604456.042997,15.494754800005467,15652,0.051025,0.109375,1.060059,0.709924,3.908397,-0.396947,1.066907,3.992133,801,1369,568,801,1,57.143,21,mixed_anomaly
1780604456.0733967,15.525154600007227,15683,-0.021729,-0.117188,1.071289,1.175572,2.312977,0.694656,1.077898,2.68596,802,1370,568,802,0,57.143,11,mixed_anomaly
1780604456.1048567,15.55661460000556,15714,0.044434,0.087891,1.06958,1.442748,3.618321,2.091603,1.074105,4.421376,803,1372,569,803,0,28.674,2,mixed_anomaly
1780604456.137028,15.58878590000677,15746,0.072754,0.103516,1.066894,1.282443,3.587786,-0.450382,1.074371,3.836628,804,1374,570,804,0,28.674,7,mixed_anomaly
1780604456.1687381,15.620496000003186,15778,0.033447,0.029785,1.056641,1.694656,3.908397,-0.160305,1.057589,4.262995,805,1376,571,805,0,28.674,8,mixed_anomaly
1780604456.1994069,15.651164700000663,15809,0.023438,-0.013428,1.041748,3.526718,2.725191,-1.076336,1.042098,4.585074,805,1377,572,805,1,28.674,32,mixed_anomaly
1780604456.2304537,15.682211700011976,15840,0.054199,-0.078369,1.052246,0.671756,3.19084,0.587786,1.056551,3.313338,807,1380,573,807,0,28.674,0,mixed_anomaly
1780604456.263285,15.715042900003027,15872,0.029785,-0.016113,1.041016,1.732824,3.526718,1.091603,1.041566,4.078236,808,1382,574,808,0,28.674,6,mixed_anomaly
1780604456.2944055,15.746163300005719,15904,0.043701,-0.116699,1.052734,0.770992,3.40458,0.717557,1.060084,3.563774,808,1383,575,808,1,28.674,39,mixed_anomaly
1780604456.3248963,15.776654200002667,15934,0.06543,0.059326,1.065186,1.740458,3.007634,0.396947,1.068841,3.497516,809,1384,575,809,0,28.674,18,mixed_anomaly
1780604456.355675,15.80743290000828,15965,0.040527,-0.039062,1.051758,0.931298,3.083969,-1.335878,1.053263,3.487514,812,1388,576,812,0,35.857,13,mixed_anomaly
1780604456.3869812,15.838739200000418,15997,0.04541,-0.020508,1.046875,1.396947,3.526718,0.717557,1.04806,3.860581,812,1388,576,812,0,35.857,13,mixed_anomaly
1780604456.4188526,15.87061040000117,16028,0.046631,0.078125,1.052246,2.541985,3.343511,-0.70229,1.056172,4.2584,813,1390,577,813,0,35.857,14,mixed_anomaly
1780604456.4503403,15.902098100006697,16059,0.038818,-0.088379,1.050537,-0.083969,3.091603,-0.129771,1.054962,3.095464,813,1390,577,813,0,35.857,14,mixed_anomaly
1780604456.480215,15.931972900012624,16090,0.036621,0.067627,1.052734,2.969466,2.740458,0.580153,1.05554,4.082207,813,1391,578,813,1,35.857,53,mixed_anomaly
1780604456.511783,15.963540800003102,16121,0.049805,-0.060791,1.064697,1.458015,3.083969,-1.10687,1.067594,3.58634,814,1392,578,814,0,35.857,18,mixed_anomaly
1780604456.5431173,15.994875300006242,16152,0.057129,0.076172,1.054443,2.954198,2.816794,1.160305,1.058733,4.243574,814,1393,579,814,1,35.857,50,mixed_anomaly
1780604456.5738225,16.0255804000044,16183,0.029297,-0.118408,1.069092,0.80916,3.396947,0.030534,1.076028,3.492122,815,1394,579,815,0,35.857,15,mixed_anomaly
1780604456.605477,16.05723500000022,16215,0.048096,0.072998,1.066406,2.358779,2.931298,1.183206,1.069983,3.94415,815,1394,579,815,0,12.0,15,mixed_anomaly
1780604456.6356628,16.087420800002292,16246,0.037842,-0.094482,1.043457,-0.80916,3.419847,2.068702,1.048409,4.077944,816,1396,580,816,0,12.0,7,mixed_anomaly
1780604456.6677766,16.119534500001464,16277,0.047852,0.002197,1.072022,2.221374,2.862595,1.396947,1.073091,3.883351,816,1396,580,816,0,12.0,7,mixed_anomaly
1780604456.697991,16.149748900003033,16308,0.031494,-0.080566,1.042236,-0.007634,3.610687,1.08397,1.04582,3.769895,817,1398,581,817,0,12.0,13,mixed_anomaly
1780604456.7298734,16.181631400002516,16340,0.056396,-0.095215,1.055176,1.221374,3.198473,-1.778626,1.060963,3.858173,818,1400,582,818,0,12.0,0,mixed_anomaly
1780604456.761484,16.21324180001102,16371,0.068359,0.015869,1.051514,2.694656,1.992366,-0.083969,1.053853,3.352275,819,1402,583,819,0,12.0,12,mixed_anomaly
1780604456.798694,16.250451800005976,16402,0.088867,-0.148926,1.025635,2.70229,1.580153,-1.832061,1.040194,3.627079,819,1403,584,819,1,12.0,38,mixed_anomaly
1780604456.8232517,16.27500960000907,16433,0.00293,-0.020508,1.039062,1.900763,2.381679,-0.40458,1.039269,3.07392,820,1404,584,820,0,12.0,12,mixed_anomaly
1780604456.8545144,16.30627220000315,16464,0.142334,0.010254,1.041504,1.396947,4.442748,0.305344,1.051235,4.667194,821,1406,585,821,0,12.0,5,mixed_anomaly
1780604456.8851264,16.336884300006204,16495,0.096436,-0.064941,1.072998,2.022901,4.236642,-1.129771,1.079278,4.828834,822,1408,586,822,0,25.0,7,mixed_anomaly
1780604456.9171243,16.368882200011285,16526,-0.012207,-0.02417,1.053955,1.122137,1.824428,0.152672,1.054303,2.147332,823,1410,587,823,0,25.0,8,mixed_anomaly
1780604456.9471133,16.398871200013673,16557,-0.010742,-0.071045,1.056396,2.526718,2.847328,-2.587786,1.058837,4.603066,824,1412,588,824,0,25.0,7,mixed_anomaly
1780604456.9783525,16.430110500004957,16588,0.065918,0.028809,1.072266,0.877863,3.748092,-1.442748,1.074676,4.111004,825,1414,589,825,0,25.0,7,mixed_anomaly
1780604457.0088856,16.460643500002334,16619,0.148193,-0.020752,1.061768,1.267176,3.038168,1.59542,1.07226,3.658082,826,1416,590,826,0,25.0,6,mixed_anomaly
1780604457.0406604,16.492418300011195,16650,0.088867,-0.033936,1.046387,1.40458,3.374046,0.381679,1.050702,3.674604,827,1418,591,827,0,25.0,5,mixed_anomaly
1780604457.073316,16.52507410000544,16682,0.049316,-0.091553,1.042969,2.374046,4.305344,0.053435,1.04814,4.916801,828,1420,592,828,0,25.0,4,mixed_anomaly
1780604457.103954,16.555712000001222,16713,0.017578,-0.070068,1.074219,0.549618,2.80916,-1.59542,1.076645,3.277015,829,1422,593,829,0,25.0,6,mixed_anomaly
1780604457.1343498,16.586107800001628,16744,0.072754,0.078369,1.088867,1.740458,2.992366,-2.099237,1.094105,4.048486,830,1424,594,830,0,25.0,10,mixed_anomaly
1780604457.166832,16.61858990001201,16775,0.048096,-0.202881,1.027832,2.022901,3.740458,-0.40458,1.048767,4.271632,833,1428,595,833,0,39.286,10,mixed_anomaly
1780604457.1968014,16.648559300010675,16806,0.058105,-0.033203,1.040283,1.89313,3.251908,1.541985,1.042434,4.066518,833,1429,596,833,1,39.286,31,mixed_anomaly
1780604457.228066,16.67982380000467,16837,0.070557,0.015381,1.088867,-0.091603,3.961832,-0.10687,1.091259,3.964332,834,1430,596,834,0,39.286,11,mixed_anomaly
1780604457.2602499,16.71200780000072,16869,0.050537,0.116943,1.081787,1.442748,3.854962,-0.122137,1.089263,4.117908,835,1432,597,835,0,39.286,7,mixed_anomaly
1780604457.2967222,16.748480100010056,16900,0.09668,-0.117432,1.044678,1.19084,4.175572,-1.839695,1.055693,4.715716,836,1434,598,836,0,39.286,9,mixed_anomaly
1780604457.3282816,16.78003960000933,16937,-0.031494,0.0354,1.068848,0.091603,2.282443,-2.938931,1.069897,3.722264,837,1436,599,837,0,39.286,9,mixed_anomaly
1780604457.3575084,16.809266400014167,16968,-0.001953,0.03125,1.045898,0.320611,3.694656,-2.10687,1.046367,4.265229,838,1438,600,838,0,39.286,8,mixed_anomaly
1780604457.38875,16.840508000008413,16998,0.08252,-0.078613,1.056152,2.832061,4.282442,-0.351145,1.062284,5.146182,839,1440,601,839,0,39.286,8,mixed_anomaly
1780604457.4188814,16.87063940000371,17029,0.061523,0.0625,1.068848,0.954198,4.549618,0.977099,1.07244,4.750184,840,1442,602,840,0,27.559,9,mixed_anomaly
1780604457.451074,16.902831700004754,17060,0.080811,0.023926,1.046143,2.083969,4.045802,-0.175573,1.049532,4.554368,841,1444,603,841,0,27.559,9,mixed_anomaly
1780604457.4813147,16.933072500003618,17091,0.049072,0.050537,1.07373,0.725191,2.961832,-0.534351,1.076039,3.095785,842,1446,604,842,0,27.559,10,mixed_anomaly
1780604457.5126421,16.964400100012426,17122,0.063965,-0.164551,1.035156,-0.427481,3.396947,2.671756,1.050103,4.34284,842,1447,605,842,1,27.559,29,mixed_anomaly
1780604457.5428174,16.994575300006545,17153,0.057617,-0.139648,1.067627,-0.358779,3.671756,3.526718,1.078262,5.103749,843,1448,605,843,0,27.559,13,mixed_anomaly
1780604457.5732899,17.025047700008145,17184,0.047852,-0.005859,1.049072,2.198473,4.534352,-0.366412,1.050179,5.052512,844,1450,606,844,0,27.559,10,mixed_anomaly
