session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal11,normal,35,1780603871.5413914,35.26120159999118,35.00031209998997,0.2608895000012126,160,120,35.300018310546875,36.401371002197266,36.779998779296875,37.5,36.33001708984375
normal11,normal,36,1780603872.5130475,36.23285759999999,36.00029199999699,0.23256560000299942,160,120,35.220001220703125,36.38216018676758,36.760009765625,37.459991455078125,36.33001708984375
normal11,normal,37,1780603873.4756544,37.19546459999401,37.00047349999659,0.1949910999974236,160,120,35.32000732421875,36.43368148803711,36.82000732421875,37.5,36.3900146484375
normal11,normal,38,1780603874.603064,38.32287429999269,38.00083379998978,0.3220405000029132,160,120,35.240020751953125,36.35996627807617,36.740020751953125,37.52001953125,36.33001708984375
normal11,normal,39,1780603875.5459578,39.26576809999824,39.00095780000265,0.26481029999558814,160,120,35.160003662109375,36.333595275878906,36.70001220703125,37.58001708984375,36.230010986328125
normal11,normal,40,1780603876.508796,40.22860629999195,40.001618399997824,0.22698789999412838,160,120,35.20001220703125,36.367530822753906,36.740020751953125,37.6400146484375,36.350006103515625
normal11,normal,41,1780603877.4803162,41.200126299998374,41.00032669999928,0.19979959999909624,160,120,35.260009765625,36.402435302734375,36.779998779296875,37.480010986328125,36.350006103515625
normal11,normal,42,1780603878.5503032,42.270113499995205,42.00040900000022,0.2697044999949867,160,120,35.240020751953125,36.420780181884766,36.800018310546875,37.55999755859375,36.3900146484375
normal11,normal,43,1780603879.5323029,43.25211319999653,43.00056659999245,0.251546600004076,160,120,35.279998779296875,36.454193115234375,36.839996337890625,37.52001953125,36.550018310546875
normal11,normal,44,1780603880.4773378,44.19714809999277,44.000253899997915,0.19689419999485835,160,120,35.260009765625,36.42805862426758,36.82000732421875,37.3900146484375,36.42999267578125
normal11,normal,45,1780603881.4975774,45.21738760000153,45.00028559999191,0.21710200000961777,160,120,35.339996337890625,36.45341491699219,36.839996337890625,37.55999755859375,36.410003662109375
normal11,normal,46,1780603882.5209203,46.240730599995004,46.00028890000249,0.24044169999251608,160,120,35.360015869140625,36.47252655029297,36.860015869140625,37.55999755859375,36.510009765625
normal11,normal,47,1780603883.6044426,47.3242528999981,47.00130150000041,0.3229513999976916,160,120,35.260009765625,36.47196960449219,36.839996337890625,37.540008544921875,36.510009765625
normal11,normal,48,1780603884.4783864,48.19819660000212,48.00225930000306,0.19593729999905918,160,120,35.300018310546875,36.417510986328125,36.779998779296875,37.420013427734375,36.410003662109375
normal11,normal,49,1780603885.5524893,49.27229959999386,49.00083079999604,0.2714687999978196,160,120,35.20001220703125,36.35530090332031,36.720001220703125,37.5,36.3900146484375
normal11,normal,50,1780603886.531267,50.25107719999505,50.000981099990895,0.25009610000415705,160,120,35.240020751953125,36.370025634765625,36.740020751953125,37.30999755859375,36.30999755859375
normal11,normal,51,1780603887.5768964,51.29670659999829,51.00079299999925,0.29591359999903943,160,120,35.300018310546875,36.45016860961914,36.82000732421875,37.459991455078125,36.3900146484375
normal11,normal,52,1780603888.5452626,52.26507290000154,52.0007515999896,0.2643213000119431,160,120,35.339996337890625,36.46453857421875,36.839996337890625,38.050018310546875,36.529998779296875
normal11,normal,53,1780603889.4726233,53.19243349999306,53.00093699998979,0.191496500003268,160,120,35.32000732421875,36.44730758666992,36.82000732421875,37.740020751953125,36.490020751953125
normal11,normal,54,1780603890.454408,54.17421820000163,54.0004343999899,0.17378380001173355,160,120,35.360015869140625,36.4693603515625,36.839996337890625,37.800018310546875,36.490020751953125
normal11,normal,55,1780603891.551625,55.27143529999012,55.00107179999759,0.27036349999252707,160,120,35.32000732421875,36.46813201904297,36.860015869140625,37.720001220703125,36.490020751953125
normal11,normal,56,1780603892.4933476,56.21315799999866,56.00069329999678,0.212464700001874,160,120,35.240020751953125,36.4205322265625,36.800018310546875,37.459991455078125,36.42999267578125
normal11,normal,57,1780603893.4214628,57.141273100001854,57.000440799994976,0.14083230000687763,160,120,35.279998779296875,36.45283889770508,36.839996337890625,37.52001953125,36.470001220703125
normal11,normal,58,1780603894.474496,58.19430609999108,58.00050189999456,0.19380419999652077,160,120,35.32000732421875,36.44430160522461,36.82000732421875,37.5,36.45001220703125
normal11,normal,59,1780603895.5975,59.31731030000083,59.00077810000221,0.31653219999861903,160,120,35.339996337890625,36.49660110473633,36.899993896484375,37.55999755859375,36.410003662109375
normal11,normal,60,1780603896.5810697,60.30087999999523,60.00105629999598,0.2998236999992514,160,120,35.3800048828125,36.5342903137207,36.920013427734375,37.8900146484375,36.550018310546875
normal11,normal,61,1780603897.5432374,61.26304769999115,61.001226399996085,0.2618212999950629,160,120,35.260009765625,36.5207405090332,36.899993896484375,37.82000732421875,36.529998779296875
normal11,normal,62,1780603898.4905186,62.21032879999257,62.00058259999787,0.20974619999469724,160,120,35.360015869140625,36.501502990722656,36.8800048828125,37.740020751953125,36.470001220703125
normal11,normal,63,1780603899.4567864,63.17659669999557,63.00127249999787,0.17532419999770354,160,120,35.360015869140625,36.47542190551758,36.860015869140625,37.6199951171875,36.3699951171875
normal11,normal,64,1780603900.583605,64.30341529998987,64.0007004999934,0.30271479999646544,160,120,35.420013427734375,36.528961181640625,36.920013427734375,37.70001220703125,36.490020751953125
normal11,normal,65,1780603901.6258922,65.34570239999448,65.00026449999132,0.3454379000031622,160,120,35.300018310546875,36.4948844909668,36.8800048828125,37.8800048828125,36.490020751953125
normal11,normal,66,1780603902.4832745,66.20308469999873,66.00025929999538,0.20282540000334848,160,120,35.360015869140625,36.492759704589844,36.860015869140625,37.82000732421875,36.589996337890625
normal11,normal,67,1780603903.503913,67.22372319998976,67.0004823999916,0.22324079999816604,160,120,35.32000732421875,36.471229553222656,36.839996337890625,37.660003662109375,36.550018310546875
normal11,normal,68,1780603904.5621645,68.28197470000305,68.00007759999426,0.2818971000087913,160,120,35.260009765625,36.45037841796875,36.82000732421875,37.44000244140625,36.470001220703125
normal11,normal,69,1780603905.4279492,69.1477595000033,69.000209299993,0.14755020001030061,160,120,35.300018310546875,36.44196701049805,36.82000732421875,37.459991455078125,36.410003662109375
normal11,normal,70,1780603906.4796867,70.19949689999339,70.00128260000201,0.19821429999137763,160,120,35.339996337890625,36.47713088989258,36.860015869140625,37.420013427734375,36.45001220703125
normal11,normal,71,1780603907.4891524,71.20896269999503,71.00012149999384,0.20884120000118855,160,120,35.3800048828125,36.52022171020508,36.899993896484375,37.52001953125,36.45001220703125
normal11,normal,72,1780603908.4989471,72.21875739999814,72.00065069999255,0.21810670000559185,160,120,35.32000732421875,36.46258544921875,36.839996337890625,37.52001953125,36.42999267578125
normal11,normal,73,1780603909.491125,73.2109352999978,73.00108229999023,0.2098530000075698,160,120,35.240020751953125,36.44010925292969,36.82000732421875,37.3699951171875,36.3699951171875
normal11,normal,74,1780603910.672664,74.39247419999447,74.0002722999925,0.39220190000196453,160,120,35.220001220703125,36.4179573059082,36.800018310546875,37.420013427734375,36.27001953125
normal11,normal,75,1780603911.4669013,75.18671159999212,75.00072850000288,0.18598309998924378,160,120,35.3800048828125,36.49344253540039,36.8800048828125,37.540008544921875,36.3699951171875
normal11,normal,76,1780603912.5059295,76.22573959999136,76.00084690000222,0.22489269998914097,160,120,35.339996337890625,36.49515151977539,36.8800048828125,37.44000244140625,36.27001953125
normal11,normal,77,1780603913.4866126,77.20642289999523,77.00100229999225,0.2054206000029808,160,120,35.300018310546875,36.504756927490234,36.899993896484375,37.480010986328125,36.350006103515625
normal11,normal,78,1780603914.5734684,78.29327880000346,78.00103889999446,0.2922399000090081,160,120,35.32000732421875,36.52183532714844,36.920013427734375,37.58001708984375,36.410003662109375
normal11,normal,79,1780603915.516523,79.23633319999499,79.00129239998932,0.2350408000056632,160,120,35.420013427734375,36.550254821777344,36.95001220703125,37.600006103515625,36.42999267578125
normal11,normal,80,1780603916.4980285,80.21783870000218,80.00040859999717,0.21743010000500362,160,120,35.420013427734375,36.57311248779297,36.970001220703125,37.6199951171875,36.45001220703125
normal11,normal,81,1780603917.5606685,81.28047869999136,81.00096779999149,0.27951089999987744,160,120,35.459991455078125,36.585750579833984,36.970001220703125,37.6199951171875,36.470001220703125
normal11,normal,82,1780603918.5459075,82.26571779999358,82.00083649999578,0.2648812999977963,160,120,35.44000244140625,36.59785842895508,36.990020751953125,37.58001708984375,36.529998779296875
normal11,normal,83,1780603919.5908527,83.31066309999733,83.00044950000301,0.31021359999431297,160,120,35.459991455078125,36.60222625732422,36.990020751953125,37.6400146484375,36.529998779296875
normal11,normal,84,1780603920.530429,84.2502392000024,84.00063719999162,0.24960200001078192,160,120,35.399993896484375,36.593753814697266,36.970001220703125,37.720001220703125,36.470001220703125
normal11,normal,85,1780603921.5245023,85.24431259999983,85.00063640000008,0.24367619999975432,160,120,35.360015869140625,36.562767028808594,36.95001220703125,37.82000732421875,36.490020751953125
normal11,normal,86,1780603922.520318,86.24012819999189,86.00070340000093,0.23942479999095667,160,120,35.420013427734375,36.55244827270508,36.94000244140625,37.540008544921875,36.470001220703125
normal11,normal,87,1780603923.5194545,87.23926469999424,87.00078299999586,0.2384816999983741,160,120,35.459991455078125,36.654869079589844,37.050018310546875,37.839996337890625,36.510009765625
normal11,normal,88,1780603924.496572,88.21638220000023,88.00083889999951,0.21554330000071786,160,120,35.540008544921875,36.710121154785156,37.110015869140625,37.800018310546875,36.610015869140625
normal11,normal,89,1780603925.5153453,89.2351556999929,89.000824799994,0.2343308999988949,160,120,35.5,36.68956756591797,37.07000732421875,37.8800048828125,36.589996337890625
