session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
stall_risk3,stall_risk,39,1780598095.022633,39.24344910000218,39.00095140001213,0.24249769999005366,160,120,40.410003662109375,41.466190338134766,41.959991455078125,42.490020751953125,41.67999267578125
stall_risk3,stall_risk,40,1780598096.010806,40.23162210000737,40.00073470000643,0.23088740000093821,160,120,40.260009765625,41.39411544799805,41.92999267578125,42.3900146484375,41.67999267578125
stall_risk3,stall_risk,41,1780598097.0850165,41.30583270000352,41.0004648000031,0.30536790000041947,160,120,40.240020751953125,41.397850036621094,41.910003662109375,42.3900146484375,41.720001220703125
stall_risk3,stall_risk,42,1780598098.0816176,42.302433800010476,42.00066689999949,0.30176690001098905,160,120,40.1400146484375,41.318058013916016,41.850006103515625,42.300018310546875,41.67999267578125
stall_risk3,stall_risk,43,1780598099.086758,43.307574100006605,43.00103030000173,0.30654380000487436,160,120,40.160003662109375,41.3122673034668,41.83001708984375,42.3800048828125,41.6400146484375
stall_risk3,stall_risk,44,1780598100.001297,44.222113100011484,44.0009349000029,0.22117820000858046,160,120,40.08001708984375,41.291072845458984,41.81099853515624,42.360015869140625,41.610015869140625
stall_risk3,stall_risk,45,1780598101.0451102,45.265926300009596,45.00086060000467,0.265065700004925,160,120,40.08001708984375,41.264408111572266,41.790008544921875,42.32000732421875,41.6300048828125
stall_risk3,stall_risk,46,1780598102.0197155,46.240531800009194,46.000521400012076,0.24001039999711793,160,120,40.1400146484375,41.36212158203125,41.910003662109375,42.529998779296875,41.6400146484375
stall_risk3,stall_risk,47,1780598103.0804071,47.30122320000373,47.00070480001159,0.3005183999921428,160,120,40.1199951171875,41.33610534667969,41.8699951171875,42.540008544921875,41.610015869140625
stall_risk3,stall_risk,48,1780598103.9911017,48.211917799999355,48.00046310000471,0.21145469999464694,160,120,39.990020751953125,41.34033966064453,41.8699951171875,42.279998779296875,41.27001953125
stall_risk3,stall_risk,49,1780598104.9565725,49.17738870000176,49.00010699999984,0.17728170000191312,160,120,39.860015869140625,41.33320999145508,41.8699951171875,42.410003662109375,41.300018310546875
stall_risk3,stall_risk,50,1780598106.086602,50.30741820001276,50.00090290000662,0.30651530000614,160,120,39.760009765625,41.32490539550781,41.8699951171875,42.360015869140625,41.420013427734375
stall_risk3,stall_risk,51,1780598106.9068177,51.127633900003275,51.00029610001366,0.12733779998961836,160,120,39.8800048828125,41.295833587646484,41.83001708984375,42.3800048828125,41.32000732421875
stall_risk3,stall_risk,52,1780598107.979313,52.20012910000514,52.000763000003644,0.19936610000149813,160,120,39.82000732421875,41.36556625366211,41.910003662109375,42.490020751953125,41.360015869140625
stall_risk3,stall_risk,53,1780598109.0099323,53.23074840000481,53.00076190000982,0.2299864999949932,160,120,39.970001220703125,41.362728118896484,41.910003662109375,42.3900146484375,41.399993896484375
stall_risk3,stall_risk,54,1780598110.0606685,54.28148470001179,54.00095330001204,0.2805313999997452,160,120,40.050018310546875,41.35161590576172,41.910003662109375,42.42999267578125,41.490020751953125
stall_risk3,stall_risk,55,1780598110.9378996,55.15871580000385,55.0006071000098,0.1581086999940453,160,120,39.970001220703125,41.375247955322266,41.94000244140625,42.45001220703125,41.490020751953125
stall_risk3,stall_risk,56,1780598111.9146035,56.13541950000217,56.00090560001263,0.13451389998954255,160,120,39.8800048828125,41.31893539428711,41.8900146484375,42.3800048828125,41.420013427734375
stall_risk3,stall_risk,57,1780598112.9642951,57.18511120000039,57.000216800006456,0.18489439999393653,160,120,39.610015869140625,41.31528854370117,41.8699951171875,42.3900146484375,41.459991455078125
stall_risk3,stall_risk,58,1780598114.01453,58.2353460000013,58.00028900000325,0.23505699999805074,160,120,39.529998779296875,41.31394958496094,41.8699951171875,42.42999267578125,41.420013427734375
stall_risk3,stall_risk,59,1780598114.9955423,59.21635850000894,59.00013460000628,0.21622390000266023,160,120,39.470001220703125,41.346534729003906,41.910003662109375,42.3900146484375,41.32000732421875
stall_risk3,stall_risk,60,1780598116.0677257,60.288541700007045,60.00023150000197,0.28831020000507124,160,120,39.209991455078125,41.325321197509766,41.8900146484375,42.470001220703125,41.300018310546875
stall_risk3,stall_risk,61,1780598117.0916011,61.312417300010566,61.0008058000094,0.3116115000011632,160,120,38.899993896484375,41.30109405517578,41.8900146484375,42.470001220703125,41.300018310546875
stall_risk3,stall_risk,62,1780598118.019304,62.24012010000297,62.00062120000075,0.23949890000221785,160,120,39.0,41.36623764038086,41.959991455078125,42.55999755859375,41.360015869140625
stall_risk3,stall_risk,63,1780598119.0759501,63.296766400002525,63.00091600000451,0.29585039999801666,160,120,38.75,41.280601501464844,41.8900146484375,42.529998779296875,41.209991455078125
stall_risk3,stall_risk,64,1780598120.0325782,64.25339440000243,64.00057210000523,0.25282229999720585,160,120,38.670013427734375,41.21589660644531,41.83001708984375,42.45001220703125,41.19000244140625
stall_risk3,stall_risk,65,1780598121.0885322,65.30934830001206,65.00093300000299,0.3084153000090737,160,120,38.80999755859375,41.19496154785156,41.790008544921875,42.529998779296875,41.230010986328125
stall_risk3,stall_risk,66,1780598122.0335321,66.2543483000045,66.00038530000893,0.25396299999556504,160,120,38.709991455078125,41.239601135253906,41.83001708984375,42.470001220703125,41.290008544921875
stall_risk3,stall_risk,67,1780598123.0365906,67.25740680001036,67.0008794000023,0.2565274000080535,160,120,38.94000244140625,41.331111907958984,41.92999267578125,42.470001220703125,41.360015869140625
stall_risk3,stall_risk,68,1780598124.0335064,68.25432260001253,68.0004212000058,0.25390140000672545,160,120,38.790008544921875,41.2940673828125,41.8699951171875,42.42999267578125,41.300018310546875
stall_risk3,stall_risk,69,1780598125.0901222,69.31093840001267,69.000952900009,0.30998550000367686,160,120,38.980010986328125,41.3597412109375,41.94000244140625,42.45001220703125,41.339996337890625
stall_risk3,stall_risk,70,1780598126.0215302,70.24234640000213,70.00120440000319,0.2411419999989448,160,120,38.8800048828125,41.41175079345703,42.0,42.510009765625,41.399993896484375
stall_risk3,stall_risk,71,1780598127.0315874,71.25240360001044,71.00126540000201,0.2511382000084268,160,120,38.899993896484375,41.47028732299805,42.05999755859375,42.670013427734375,41.550018310546875
stall_risk3,stall_risk,72,1780598128.0524619,72.27327800000785,72.00052410000353,0.272753900004318,160,120,40.540008544921875,41.6998291015625,42.149993896484375,42.990020751953125,42.040008544921875
stall_risk3,stall_risk,73,1780598128.9876525,73.20846860000165,73.00053730000218,0.20793129999947269,160,120,40.5,41.609920501708984,42.110015869140625,43.1199951171875,41.8699951171875
stall_risk3,stall_risk,74,1780598129.911051,74.13186720000522,74.0010930000135,0.1307741999917198,160,120,40.350006103515625,41.56410598754883,42.08001708984375,42.75,41.779998779296875
stall_risk3,stall_risk,75,1780598130.9832659,75.20408200001111,75.00070850001066,0.20337350000045262,160,120,40.260009765625,41.52793884277344,42.05999755859375,42.95001220703125,41.720001220703125
stall_risk3,stall_risk,76,1780598131.9992735,76.22008970000024,76.00030200000037,0.2197876999998698,160,120,40.30999755859375,41.51310729980469,42.040008544921875,42.839996337890625,41.720001220703125
stall_risk3,stall_risk,77,1780598133.0072517,77.2280679000105,77.00052960000176,0.22753830000874586,160,120,40.33001708984375,41.524375915527344,42.05999755859375,42.970001220703125,41.740020751953125
stall_risk3,stall_risk,78,1780598133.9514422,78.17225840000901,78.0008899000095,0.17136849999951664,160,120,40.350006103515625,41.551631927490234,42.05999755859375,42.95001220703125,41.740020751953125
stall_risk3,stall_risk,79,1780598134.9724588,79.1932749000116,79.00051380001241,0.19276109999918845,160,120,40.8900146484375,42.11178207397461,42.490020751953125,43.1300048828125,42.339996337890625
stall_risk3,stall_risk,80,1780598136.016487,80.23730290000094,80.00046880000446,0.23683409999648575,160,120,40.790008544921875,42.10719680786133,42.470001220703125,43.1199951171875,42.08001708984375
stall_risk3,stall_risk,81,1780598137.0318816,81.2526976000081,81.00072700000601,0.25197060000209603,160,120,41.02001953125,42.130821228027344,42.510009765625,43.230010986328125,42.19000244140625
stall_risk3,stall_risk,82,1780598137.9962058,82.21702200001164,82.00021470000502,0.21680730000662152,160,120,40.660003662109375,41.96379089355469,42.3800048828125,43.08001708984375,42.260009765625
stall_risk3,stall_risk,83,1780598139.1152012,83.33601740001177,83.00073240000347,0.3352850000082981,160,120,40.730010986328125,41.881778717041016,42.300018310546875,43.25,41.94000244140625
stall_risk3,stall_risk,84,1780598139.9811025,84.20191860001069,84.00144010000804,0.2004785000026459,160,120,40.790008544921875,41.9162712097168,42.339996337890625,43.170013427734375,42.02001953125
stall_risk3,stall_risk,85,1780598140.993598,85.21441420000338,85.00023480001255,0.2141793999908259,160,120,40.77001953125,41.90444564819336,42.32000732421875,43.339996337890625,42.089996337890625
stall_risk3,stall_risk,86,1780598142.0999901,86.32080620000488,86.00069600000279,0.320110200002091,160,120,40.8699951171875,41.90329360961914,42.300018310546875,43.3699951171875,42.19000244140625
stall_risk3,stall_risk,87,1780598142.9179826,87.13879860000452,87.00061470000946,0.13818389999505598,160,120,40.8699951171875,41.968196868896484,42.3900146484375,43.170013427734375,42.32000732421875
stall_risk3,stall_risk,88,1780598143.9491265,88.16994270001305,88.00022530001297,0.1697174000000814,160,120,40.8699951171875,41.95254135131836,42.360015869140625,43.100006103515625,42.260009765625
stall_risk3,stall_risk,89,1780598144.9693477,89.19016380001267,89.00060140001005,0.1895624000026146,160,120,40.899993896484375,41.93332290649414,42.339996337890625,43.209991455078125,42.230010986328125
