host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780597628.9328601,16.095322399996803,16330,0.055664,-0.01416,1.05542,3.030534,3.458015,-0.358779,1.056982,4.61202,1706,2805,1099,1706,1,101.083,14,normal
1780597628.9649785,16.127440700001898,16361,0.041748,-0.012695,1.056885,0.641221,2.923664,-1.038168,1.057785,3.168086,1711,2812,1101,1711,0,101.083,0,normal
1780597628.9951012,16.15756350000447,16392,0.036377,-0.047119,1.047363,1.977099,2.251908,-0.89313,1.049054,3.12693,1713,2816,1103,1713,0,101.083,1,normal
1780597629.0278807,16.190342799993232,16423,0.024414,-0.046631,1.049072,1.633588,2.725191,-0.748092,1.050392,3.264187,1718,2822,1104,1718,0,101.083,5,normal
1780597629.0600152,16.222477499992237,16455,0.042969,-0.034912,1.05957,1.267176,3.007634,-1.061069,1.061016,3.431831,1722,2828,1106,1722,0,107.57,0,normal
1780597629.0902965,16.2527587999939,16486,0.060547,-0.057617,1.049805,2.389313,2.564885,-0.961832,1.053127,3.63491,1723,2831,1108,1723,1,107.57,17,normal
1780597629.1223295,16.28479160000279,16518,0.036865,-0.020752,1.052246,0.633588,2.847328,-1.061069,1.053096,3.103962,1728,2838,1110,1728,0,107.57,1,normal
1780597629.152684,16.31514609999431,16549,0.019775,-0.014893,1.056396,1.51145,3.068702,-0.610687,1.056686,3.474817,1730,2842,1112,1730,0,107.57,0,normal
1780597629.1837611,16.346223300002748,16580,0.041016,-0.049561,1.058106,1.923664,2.435115,-0.862595,1.060059,3.220922,1735,2848,1113,1735,0,107.57,6,normal
1780597629.214319,16.37678120000055,16611,0.063965,-0.006348,1.063721,0.732824,3.236641,-0.847328,1.065661,3.425032,1739,2854,1115,1739,0,107.57,1,normal
1780597629.2445736,16.40703580000263,16642,0.04248,-0.034424,1.048584,2.679389,2.221374,-0.389313,1.050008,3.50217,1741,2859,1118,1741,1,107.57,14,normal
1780597629.2756526,16.438114899996435,16673,0.012939,0.00293,1.051758,1.335878,2.038168,-0.824427,1.051842,2.572621,1744,2864,1120,1744,0,107.57,1,normal
1780597629.3127952,16.475257500002044,16704,0.017334,-0.062012,1.037598,1.251908,2.389313,-0.847328,1.039594,2.827376,1746,2868,1122,1746,0,107.57,1,normal
1780597629.3444505,16.50691260000167,16741,0.045654,-0.005859,1.050293,1.755725,2.274809,-0.496183,1.051301,2.91608,1752,2876,1124,1752,0,104.895,1,normal
1780597629.3754728,16.537934899999527,16772,0.033936,-0.063232,1.047607,1.198473,2.717557,-0.763359,1.050063,3.066622,1754,2880,1126,1754,0,104.895,0,normal
1780597629.4077873,16.5702495000005,16803,0.056885,-0.018311,1.053467,3.015267,2.854962,-0.862595,1.05516,4.241074,1757,2885,1128,1757,1,104.895,13,normal
1780597629.4372082,16.599670499999775,16834,0.031738,-0.018799,1.042725,0.603053,2.885496,-0.740458,1.043377,3.039414,1761,2890,1129,1761,0,104.895,5,normal
1780597629.4689097,16.631371900002705,16865,0.030762,-0.032227,1.058106,2.396947,3.022901,-0.870229,1.059043,3.954817,1763,2895,1132,1763,1,104.895,14,normal
1780597629.500255,16.662717400002293,16897,0.041992,-0.043213,1.047119,1.748092,2.0,-0.519084,1.048851,2.706524,1768,2902,1134,1768,0,104.895,0,normal
1780597629.5313234,16.693785700001172,16927,0.050049,-0.014404,1.059326,0.916031,3.343511,-0.687023,1.060606,3.534145,1770,2906,1136,1770,0,104.895,1,normal
1780597629.5630858,16.725548100002925,16958,0.050049,-0.04248,1.060791,2.137405,2.458015,-0.778626,1.06282,3.349119,1772,2911,1139,1772,1,104.895,14,normal
1780597629.5923898,16.75485199999821,16989,0.055908,0.00708,1.051025,1.374046,2.572519,-1.030534,1.052535,3.093196,1777,2918,1141,1777,0,104.895,0,normal
1780597629.6250584,16.78752060000261,17020,0.038818,-0.053711,1.05957,1.587786,1.793893,-0.885496,1.061641,2.55406,1779,2922,1143,1779,0,96.774,1,normal
1780597629.6548936,16.81735579999804,17051,0.053955,0.006592,1.053467,2.740458,3.839695,-0.625954,1.054868,4.758696,1783,2928,1145,1783,0,96.774,5,normal
1780597629.6861637,16.848625900005572,17082,0.027588,-0.021973,1.061035,0.305344,3.007634,-1.122137,1.061621,3.224638,1787,2934,1147,1787,0,96.774,0,normal
1780597629.7170525,16.87951470000553,17113,0.032471,-0.040039,1.059814,2.427481,2.847328,-1.076336,1.061067,3.893384,1789,2939,1150,1789,1,96.774,14,normal
1780597629.74847,16.91093240000191,17144,0.042725,-0.025391,1.05249,1.335878,2.656489,-0.885496,1.053663,3.102516,1794,2946,1152,1794,0,96.774,1,normal
1780597629.7777586,16.940220799995586,17175,0.031738,-0.010986,1.070557,1.244275,3.053435,-1.015267,1.071083,3.449993,1796,2950,1154,1796,0,96.774,0,normal
1780597629.8090916,16.971553700001095,17206,0.049316,-0.069092,1.053955,2.236641,2.412214,-0.572519,1.057368,3.339029,1798,2955,1157,1798,1,96.774,13,normal
1780597629.841062,17.003524200001266,17237,0.042969,0.00415,1.048584,0.625954,2.51145,-0.862595,1.049472,2.728236,1803,2962,1159,1803,0,96.774,1,normal
1780597629.8721151,17.03457740000158,17268,0.029053,-0.030273,1.056396,1.725191,2.007634,-0.961832,1.057229,2.81638,1805,2966,1161,1805,0,96.774,0,normal
1780597629.9015672,17.064029500004835,17299,0.043701,-0.001953,1.055908,2.610687,4.007634,-0.580153,1.056814,4.818028,1809,2972,1163,1809,0,107.527,6,normal
1780597629.932922,17.095384100000956,17330,0.026855,-0.026855,1.044678,0.351145,3.267176,-0.916031,1.045368,3.411283,1813,2978,1165,1813,0,107.527,1,normal
1780597629.9658852,17.1283473999938,17361,0.053467,-0.038086,1.05249,2.229008,2.832061,-0.755725,1.054535,3.682413,1815,2983,1168,1815,1,107.527,14,normal
1780597629.9937723,17.15623439999763,17392,0.051514,-0.006836,1.049805,1.778626,2.061069,-0.801527,1.05109,2.83795,1820,2990,1170,1820,0,107.527,1,normal
1780597630.0257893,17.18825150000339,17422,0.03125,-0.012207,1.057373,0.938931,3.557252,-0.51145,1.057905,3.71446,1822,2994,1172,1822,0,107.527,1,normal
1780597630.055946,17.21840830000292,17452,0.047363,-0.040039,1.057129,2.603053,2.175573,-0.465649,1.058947,3.4243,1824,2999,1175,1824,1,107.527,14,normal
1780597630.0879908,17.2504528999998,17484,0.05542,0.002441,1.051025,1.389313,2.633588,-0.78626,1.052488,3.07964,1829,3006,1177,1829,0,107.527,0,normal
1780597630.1182978,17.28076009999495,17515,0.051025,-0.063721,1.043457,1.122137,2.59542,-0.564886,1.046645,2.883486,1831,3010,1179,1831,0,107.527,1,normal
1780597630.1485221,17.310984399999143,17545,0.032471,-0.008545,1.050049,2.610687,3.244275,-0.610687,1.050586,4.208794,1834,3015,1181,1834,1,107.527,14,normal
1780597630.1810253,17.34348759999557,17576,0.050049,-0.026611,1.055908,0.335878,2.954198,-1.030534,1.057429,3.146761,1839,3022,1183,1839,0,108.303,0,normal
1780597630.2101672,17.372629299992695,17607,0.026855,-0.015381,1.058594,1.839695,2.778626,-0.816794,1.059046,3.431092,1841,3026,1185,1841,0,108.303,1,normal
1780597630.2425277,17.40498999999545,17638,0.033936,-0.051514,1.054443,1.671756,2.465649,-0.618321,1.056246,3.042452,1845,3032,1187,1845,0,108.303,5,normal
1780597630.271407,17.433869200001936,17669,0.060547,-0.001953,1.07373,1.198473,2.824427,-0.763359,1.075438,3.161716,1849,3038,1189,1849,0,108.303,0,normal
1780597630.3041656,17.46662789999391,17700,0.031738,-0.034912,1.049805,2.473282,2.351145,-0.503817,1.050864,3.449469,1851,3043,1192,1851,1,108.303,13,normal
1780597630.3342252,17.496687299993937,17731,0.02002,0.00293,1.044189,1.396947,2.274809,-0.580153,1.044385,2.731811,1856,3050,1194,1856,0,108.303,1,normal
1780597630.3656433,17.528105499994126,17762,0.007813,-0.049805,1.046631,1.145038,2.48855,-0.916031,1.047844,2.888443,1858,3054,1196,1858,0,108.303,0,normal
1780597630.3966222,17.55908449999697,17793,0.047363,-0.016846,1.043945,2.832061,3.290076,-0.526718,1.045155,4.37294,1861,3059,1198,1861,1,108.303,13,normal
1780597630.442279,17.604741300005116,17824,0.030518,-0.02417,1.040527,0.259542,2.427481,-1.221374,1.041255,2.729795,1866,3066,1200,1866,0,108.303,1,normal
1780597630.45837,17.62083220000204,17855,0.056641,-0.039307,1.068359,2.40458,2.633588,-0.519084,1.070582,3.603781,1868,3071,1203,1868,1,103.943,14,normal
1780597630.490373,17.6528352000023,17886,0.032227,-0.052734,1.044434,1.603053,2.160305,-1.167939,1.04626,2.932709,1872,3076,1204,1872,1,103.943,6,normal
1780597630.5212045,17.683666800003266,17917,0.038818,-0.015625,1.05957,1.312977,3.053435,-0.832061,1.060396,3.426325,1876,3082,1206,1876,0,103.943,1,normal
1780597630.5523937,17.714855900005205,17948,0.037354,-0.061035,1.036621,2.022901,2.648855,-0.603053,1.039088,3.387068,1878,3087,1209,1878,1,103.943,14,normal
1780597630.581906,17.74436820000119,17979,0.03833,0.002441,1.056152,1.167939,2.900763,-0.671756,1.05685,3.1984,1883,3094,1211,1883,0,103.943,0,normal
1780597630.613448,17.775910099997418,18010,0.030518,-0.047852,1.046631,1.351145,2.206107,-0.839695,1.048168,2.719851,1885,3098,1213,1885,0,103.943,1,normal
1780597630.6437986,17.806260900004418,18041,0.064209,0.003662,1.050049,2.900763,3.816794,-0.435114,1.052016,4.813696,1889,3104,1215,1889,0,103.943,5,normal
1780597630.6748111,17.83727329999965,18072,0.053711,-0.025635,1.052002,0.679389,3.152672,-1.007634,1.053684,3.378792,1893,3110,1217,1893,0,103.943,0,normal
1780597630.7069566,17.869418899994344,18103,0.054199,-0.035889,1.062012,2.679389,2.564885,-0.519084,1.063999,3.745292,1895,3115,1220,1895,1,103.943,13,normal
1780597630.737761,17.900223300006473,18134,0.027588,-0.046875,1.050537,1.160305,2.465649,-0.778626,1.051944,2.834077,1900,3122,1222,1900,0,114.695,1,normal
1780597630.7702365,17.932698699994944,18166,0.031494,-0.056885,1.049561,0.946565,2.519084,-0.961832,1.051573,2.857777,1902,3126,1224,1902,0,114.695,0,normal
1780597630.8014388,17.96390099999553,18197,0.059326,-0.025146,1.05542,2.832061,2.862595,-0.870229,1.057385,4.119748,1905,3131,1226,1905,1,114.695,13,normal
1780597630.8309853,17.99344760000531,18228,0.048584,-0.035889,1.047852,0.625954,2.0,-0.824427,1.049591,2.251999,1910,3138,1228,1910,0,114.695,1,normal
1780597630.8622174,18.02467969999998,18258,0.041504,-0.066406,1.058106,1.610687,1.862595,-1.038168,1.060999,2.672334,1912,3142,1230,1912,0,114.695,0,normal
1780597630.8934193,18.05588159999752,18289,0.043213,-0.022949,1.059326,2.717557,2.625954,-0.641221,1.060455,3.833004,1916,3148,1232,1916,0,114.695,6,normal
1780597630.92401,18.086472199996933,18320,0.051025,-0.01001,1.064697,0.954198,3.007634,-0.732824,1.065966,3.23935,1920,3154,1234,1920,0,114.695,1,normal
1780597630.9548917,18.117353800000274,18351,0.055176,-0.025146,1.070068,2.465649,2.541985,-0.419847,1.071785,3.566144,1922,3159,1237,1922,1,114.695,14,normal
1780597630.987184,18.1496463999938,18382,0.049316,0.011719,1.052246,1.534351,2.290076,-0.70229,1.053466,2.844626,1927,3166,1239,1927,0,114.695,0,normal
1780597631.018183,18.18064520000189,18414,0.030762,-0.052246,1.043213,1.21374,2.679389,-0.89313,1.044973,3.074081,1929,3170,1241,1929,0,103.571,1,normal
1780597631.04973,18.212192299994058,18445,0.040771,-0.011475,1.048828,2.824427,3.160305,-0.778626,1.049683,4.309429,1932,3175,1243,1932,1,103.571,14,normal
1780597631.079733,18.242195099999662,18476,0.043701,-0.026611,1.053955,0.320611,2.29771,-1.129771,1.055196,2.580435,1937,3182,1245,1937,0,103.571,0,normal
1780597631.1133053,18.275767500002985,18507,0.028564,-0.039307,1.049805,1.763359,2.763359,-0.954198,1.050929,3.4141,1939,3186,1247,1939,0,103.571,1,normal
1780597631.1488135,18.311275700005353,18538,0.023926,-0.048096,1.047119,1.351145,2.931298,-0.671756,1.048496,3.29687,1944,3192,1248,1944,0,103.571,5,normal
1780597631.1723404,18.33480260000215,18569,0.035889,-0.010254,1.059326,0.977099,2.923664,-0.80916,1.059984,3.187048,1948,3198,1250,1948,0,103.571,0,normal
1780597631.2027705,18.36523280000256,18600,0.023926,-0.039551,1.044434,2.267176,2.465649,-0.954198,1.045456,3.482816,1950,3203,1253,1950,1,103.571,14,normal
1780597631.2341785,18.39664079999784,18631,0.039551,0.002197,1.05249,1.068702,2.236641,-1.022901,1.053235,2.681607,1955,3210,1255,1955,0,103.571,0,normal
1780597631.2649395,18.427401900000405,18662,0.026855,-0.051514,1.052002,1.259542,1.687023,-1.206107,1.053605,2.426352,1957,3214,1257,1957,0,103.571,0,normal
1780597631.2955787,18.458041000005323,18693,0.037598,-0.007813,1.045166,3.389313,3.022901,-0.419847,1.045871,4.560882,1961,3220,1259,1961,0,114.695,6,normal
1780597631.3273218,18.489784000004875,18724,0.039795,-0.029297,1.049805,-0.045802,2.839695,-1.221374,1.050967,3.091556,1965,3226,1261,1965,0,114.695,1,normal
1780597631.3592663,18.521728499996243,18755,0.051025,-0.036865,1.049805,2.480916,3.053435,-0.618321,1.05169,3.982553,1967,3231,1264,1967,1,114.695,14,normal
1780597631.3895085,18.55197080000653,18786,0.033936,-0.04248,1.047607,1.656489,2.152672,-0.709924,1.049017,2.80748,1972,3238,1266,1972,0,114.695,0,normal
1780597631.4214475,18.583909699998912,18818,0.048828,-0.026855,1.056396,0.877863,2.633588,-1.206107,1.057865,3.026734,1974,3242,1268,1974,0,114.695,0,normal
1780597631.4521408,18.61460299999453,18849,0.034912,-0.022949,1.046387,2.610687,2.656489,-0.778626,1.04722,3.805112,1977,3247,1270,1977,1,114.695,14,normal
1780597631.4833713,18.64583359999233,18880,0.02832,-0.020996,1.043701,0.137405,2.374046,-1.450382,1.044296,2.785423,1982,3254,1272,1982,0,114.695,0,normal
1780597631.5143073,18.676769500001683,18911,0.026123,-0.027832,1.044434,1.549618,2.59542,-0.603053,1.045131,3.082401,1984,3258,1274,1984,0,114.695,0,normal
1780597631.5466638,18.7091259000008,18942,0.048584,-0.013428,1.050781,1.89313,2.977099,-0.549618,1.05199,3.570594,1988,3264,1276,1988,0,114.695,5,normal
1780597631.576175,18.738637200003723,18973,0.066406,0.005859,1.062988,1.038168,3.175573,-1.145038,1.065077,3.531737,1992,3270,1278,1992,0,110.714,0,normal
1780597631.6080441,18.770506500004558,19004,0.016602,-0.031006,1.046387,2.748092,2.335878,-0.534351,1.046978,3.646075,1994,3275,1281,1994,1,110.714,14,normal
1780597631.6399634,18.802425600006245,19036,0.0354,0.004395,1.048096,1.763359,2.374046,-0.694656,1.048702,3.037775,1999,3282,1283,1999,0,110.714,0,normal
1780597631.6713674,18.833829600000172,19067,0.05835,-0.051514,1.042725,1.442748,2.442748,-0.824427,1.045626,2.954356,2001,3286,1285,2001,0,110.714,0,normal
1780597631.7024238,18.86488599999575,19098,0.058838,0.005859,1.056396,3.114504,3.160305,-0.465649,1.05805,4.461446,2005,3292,1287,2005,0,110.714,6,normal
1780597631.7327807,18.895243000006303,19129,0.053467,-0.0271,1.053711,0.51145,2.442748,-0.839695,1.055415,2.63319,2009,3298,1289,2009,0,110.714,0,normal
1780597631.7641478,18.92660999999498,19160,0.060303,-0.045654,1.04834,2.053435,2.770992,-0.450382,1.051065,3.478194,2011,3303,1292,2011,1,110.714,14,normal
1780597631.7945406,18.957002900002408,19191,0.024902,-0.043945,1.042969,1.358779,2.534351,-0.984733,1.044191,3.039558,2016,3310,1294,2016,0,110.714,0,normal
1780597631.827368,18.989830299993628,19223,0.04126,-0.04834,1.051514,0.847328,1.931298,-0.870229,1.053432,2.281485,2018,3314,1296,2018,0,104.0,0,normal
1780597631.857254,19.019716199996765,19254,0.06543,-0.058105,1.05835,2.534351,2.48855,-0.770992,1.061961,3.63459,2020,3319,1299,2020,1,104.0,14,normal
1780597631.887075,19.049537300001248,19284,0.051025,0.002686,1.047852,1.198473,2.503817,-0.679389,1.049097,2.857798,2025,3326,1301,2025,0,104.0,0,normal
1780597631.9187706,19.081232700002147,19314,0.032715,-0.060059,1.057129,1.290076,2.618321,-0.732824,1.059339,3.009474,2027,3330,1303,2027,0,104.0,0,normal
1780597631.9499483,19.112410500005353,19345,0.034424,-0.019531,1.048828,3.007634,3.343511,-0.198473,1.049575,4.501591,2030,3335,1305,2030,1,104.0,13,normal
1780597631.9792662,19.14172850000614,19376,0.040527,-0.028076,1.050537,0.167939,2.40458,-0.89313,1.051693,2.570582,2035,3342,1307,2035,0,104.0,0,normal
1780597632.0121605,19.17462279999745,19406,0.016846,-0.020264,1.05542,2.160305,2.366412,-1.076336,1.055749,3.380136,2037,3346,1309,2037,0,104.0,0,normal
1780597632.042021,19.204483199995593,19437,0.048828,-0.041992,1.05957,1.755725,2.290076,-0.587786,1.061526,2.944913,2041,3352,1311,2041,0,104.0,6,normal
1780597632.0710096,19.233471800005645,19468,0.058105,0.00293,1.057129,0.732824,3.938931,-0.847328,1.058729,4.095141,2045,3358,1313,2045,0,104.0,1,normal
1780597632.1028717,19.265333899995312,19499,0.018066,-0.035156,1.040039,2.48855,2.343511,-0.938931,1.04079,3.544928,2047,3363,1316,2047,1,105.072,14,normal
1780597632.1342847,19.296747000000323,19531,0.045166,0.006836,1.047119,1.343511,2.526718,-0.816794,1.048115,2.975983,2052,3370,1318,2052,0,105.072,0,normal
1780597632.165798,19.328260099995532,19562,0.049072,-0.052979,1.045654,1.473282,2.618321,-0.618321,1.048145,3.067325,2054,3374,1320,2054,0,105.072,1,normal
1780597632.1961129,19.358575000005658,19593,0.05542,-0.003174,1.062012,2.984733,3.251908,-0.496183,1.063462,4.441817,2058,3380,1322,2058,0,105.072,5,normal
1780597632.2282171,19.390679300006013,19624,0.043457,-0.022949,1.057617,0.648855,3.114504,-0.725191,1.058758,3.262982,2062,3386,1324,2062,0,105.072,0,normal
1780597632.2587836,19.421245899997302,19655,0.063965,-0.04248,1.056641,2.366412,3.099237,-0.625954,1.059427,3.949303,2064,3391,1327,2064,1,105.072,14,normal
1780597632.2904665,19.452928900005645,19687,0.033447,-0.007324,1.040527,1.145038,2.137405,-0.717557,1.04109,2.528735,2069,3398,1329,2069,0,105.072,1,normal
1780597632.321139,19.483601400002954,19718,0.023438,-0.031982,1.05249,0.526718,2.664122,-1.419847,1.053237,3.064465,2071,3402,1331,2071,0,105.072,0,normal
1780597632.352972,19.515434200002346,19749,0.046387,-0.022949,1.05542,2.984733,2.458015,-0.687023,1.056688,3.927145,2074,3407,1333,2074,1,108.0,13,normal
1780597632.3834727,19.54593500000192,19780,0.043457,-0.033447,1.049316,0.59542,2.305344,-1.137405,1.050748,2.638716,2079,3414,1335,2079,0,108.0,1,normal
1780597632.414294,19.576756199996453,19811,0.016602,-0.014404,1.049316,1.51145,2.328244,-0.70229,1.049547,2.863288,2081,3418,1337,2081,0,108.0,0,normal
1780597632.4465606,19.609022799995728,19842,0.033447,-0.04541,1.042725,2.030534,2.977099,-0.801527,1.044249,3.691698,2085,3424,1339,2085,0,108.0,6,normal
1780597632.4760592,19.63852140000381,19873,0.062256,0.008789,1.061523,1.038168,4.007634,-0.610687,1.063384,4.184718,2089,3430,1341,2089,0,108.0,1,normal
1780597632.5076683,19.670130600003176,19904,0.021484,-0.031494,1.040283,2.183206,2.351145,-0.412214,1.040982,3.23484,2091,3435,1344,2091,1,108.0,14,normal
1780597632.5379038,19.70036610000534,19935,0.036621,0.008789,1.040527,1.603053,1.992366,-0.748092,1.041209,2.664385,2096,3442,1346,2096,0,108.0,0,normal
1780597632.5695033,19.731965600003605,19966,0.036621,-0.056152,1.061768,1.458015,2.007634,-0.763359,1.063882,2.595981,2098,3446,1348,2098,0,108.0,1,normal
1780597632.601086,19.763548200004152,19997,0.036377,-0.013184,1.039795,3.022901,3.259542,-0.763359,1.040514,4.510572,2100,3449,1349,2100,1,108.0,16,normal
1780597632.631948,19.794410200003767,20028,0.035156,-0.019043,1.056641,0.496183,2.244275,-1.442748,1.057397,2.713759,2105,3456,1351,2105,0,111.111,0,normal
1780597632.6620588,19.82452110000304,20059,0.016357,-0.014893,1.050537,1.923664,2.618321,-0.725191,1.05077,3.328962,2107,3460,1353,2107,0,111.111,1,normal
1780597632.6941826,19.85664490000636,20090,0.028809,-0.048584,1.049072,1.679389,3.320611,-0.328244,1.050592,3.735579,2112,3466,1354,2112,0,111.111,5,normal
1780597632.7239447,19.886406999998144,20121,0.042236,-0.010986,1.066894,0.908397,3.40458,-0.748092,1.067787,3.60222,2114,3470,1356,2114,0,111.111,0,normal
1780597632.7561336,19.9185959000024,20152,0.020752,-0.030029,1.039062,2.068702,2.709924,-1.259542,1.039704,3.63451,2116,3475,1359,2116,1,111.111,13,normal
1780597632.7862082,19.948670500001754,20183,0.036865,0.013672,1.057861,1.396947,1.900763,-0.824427,1.058592,2.498808,2119,3480,1361,2119,0,111.111,0,normal
1780597632.816852,19.979314299998805,20214,0.034912,-0.054443,1.054932,1.396947,2.450382,-1.29771,1.056912,3.104816,2121,3484,1363,2121,0,111.111,0,normal
1780597632.848033,20.010495299997274,20245,0.042725,-0.006348,1.047607,3.19084,3.687023,-0.305344,1.048497,4.885574,2125,3490,1365,2125,0,111.111,6,normal
1780597632.87848,20.04094219999388,20276,0.052002,-0.03125,1.052246,0.129771,3.389313,-0.610687,1.053994,3.446335,2128,3494,1366,2128,0,111.111,5,normal
1780597632.910559,20.073021200005314,20307,0.052002,-0.04248,1.061523,2.312977,3.022901,-0.351145,1.063645,3.822446,2130,3499,1369,2130,1,89.606,14,normal
1780597632.9413667,20.103828999999678,20338,0.046387,-0.048584,1.052002,1.541985,2.656489,-0.755725,1.054144,3.16319,2134,3504,1370,2134,0,89.606,6,normal
1780597632.972428,20.1348902000027,20369,0.046387,-0.003906,1.060303,1.022901,3.381679,-0.679389,1.061324,3.597728,2136,3508,1372,2136,0,89.606,1,normal
1780597633.0031176,20.16557969999849,20400,0.05127,-0.064941,1.049561,1.862595,2.427481,-0.938931,1.052817,3.200549,2138,3513,1375,2138,1,89.606,14,normal
1780597633.033954,20.196416099992348,20431,0.046631,0.00293,1.053223,1.541985,2.137405,-0.70229,1.054258,2.727531,2143,3520,1377,2143,0,89.606,0,normal
1780597633.0656984,20.228160700004082,20462,0.037842,-0.049805,1.045654,1.549618,2.557252,-0.908397,1.047523,3.125066,2144,3522,1378,2144,0,89.606,5,normal
1780597633.0957913,20.2582534999965,20493,0.037598,-0.001709,1.05249,2.671756,3.633588,-0.572519,1.053163,4.546319,2148,3528,1380,2148,0,89.606,5,normal
1780597633.128001,20.290463199999067,20524,0.041748,-0.020996,1.056641,0.541985,3.137405,-0.89313,1.057673,3.306772,2151,3532,1381,2151,0,89.606,6,normal
1780597633.159112,20.321574300003704,20555,0.056396,-0.040283,1.052978,2.503817,2.534351,-0.755725,1.055257,3.641862,2153,3537,1384,2153,1,89.606,13,normal
1780597633.1901639,20.352625999992597,20586,0.049561,-0.052979,1.049072,1.534351,1.687023,-1.198473,1.051578,2.576164,2158,3544,1386,2158,0,100.358,1,normal
1780597633.2221515,20.38461369999277,20618,0.015381,-0.04834,1.042969,0.70229,2.419847,-0.870229,1.044202,2.66574,2160,3548,1388,2160,0,100.358,0,normal
1780597633.2540708,20.41653299999598,20650,0.056885,-0.002441,1.051025,3.496183,3.374046,-0.656489,1.052566,4.902903,2163,3552,1389,2163,0,100.358,6,normal
1780597633.2852757,20.447737900001812,20681,0.046631,-0.01709,1.049805,0.374046,2.251908,-1.236641,1.050979,2.596206,2167,3558,1391,2167,0,100.358,1,normal
1780597633.3166952,20.479157399997348,20712,0.052002,-0.051758,1.058106,2.358779,2.80916,-0.648855,1.060646,3.725082,2168,3561,1393,2168,1,100.358,17,normal
1780597633.3482814,20.510743499995442,20744,0.027344,-0.050049,1.039307,1.503817,2.274809,-0.679389,1.04087,2.810301,2173,3568,1395,2173,0,100.358,0,normal
1780597633.399415,20.56187730000238,20775,0.034424,-0.050293,1.069336,0.839695,2.816794,-0.961832,1.071071,3.092658,2175,3572,1397,2175,0,100.358,1,normal
1780597633.4090075,20.571469799993793,20806,0.06543,-0.057861,1.053223,2.709924,2.679389,-0.755725,1.056838,3.885091,2177,3577,1400,2177,1,100.358,14,normal
1780597633.4405012,20.60296350000135,20837,0.057129,0.009766,1.046143,0.59542,1.564886,-0.89313,1.047747,1.897649,2180,3582,1402,2180,0,87.649,0,normal
1780597633.4706504,20.63311260000046,20868,0.03125,-0.022217,1.063721,1.832061,2.290076,-1.007634,1.064412,3.101004,2182,3586,1404,2182,0,87.649,1,normal
1780597633.5025733,20.665035500001977,20899,0.029053,-0.024902,1.047852,2.206107,3.312977,-0.503817,1.04855,4.012051,2185,3590,1405,2185,0,87.649,5,normal
1780597633.5333412,20.695803499998874,20930,0.046387,0.0,1.04834,0.923664,3.877863,-0.740458,1.049366,4.054535,2189,3596,1407,2189,0,87.649,0,normal
1780597633.5641866,20.726648900003056,20960,0.041992,-0.045654,1.057861,2.282443,2.78626,-0.770992,1.059678,3.68337,2191,3601,1410,2191,1,87.649,14,normal
1780597633.594768,20.757230200004415,20991,0.024414,-0.032227,1.044922,1.480916,1.946565,-0.625954,1.045704,2.524687,2195,3606,1411,2195,0,87.649,5,normal
1780597633.6254308,20.787893000000622,21022,0.038086,-0.013428,1.061768,1.206107,2.923664,-0.839695,1.062535,3.272246,2197,3610,1413,2197,0,87.649,0,normal
1780597633.6558464,20.818308600006276,21053,0.043945,-0.052734,1.051514,2.183206,2.725191,-1.221374,1.053752,3.699298,2199,3615,1416,2199,1,87.649,13,normal
1780597633.6870034,20.84946559999662,21084,0.049316,-0.002686,1.054199,1.091603,2.381679,-0.877863,1.055356,2.763085,2202,3620,1418,2202,0,87.649,1,normal
1780597633.7189345,20.88139680000313,21115,0.053955,-0.036133,1.057861,1.908397,2.564885,-0.832061,1.059852,3.303474,2204,3624,1420,2204,0,86.331,0,normal
1780597633.7488894,20.911351599992486,21146,0.05835,0.007324,1.054932,2.587786,3.40458,-0.519084,1.056569,4.307812,2208,3630,1422,2208,0,86.331,6,normal
1780597633.7798922,20.942354500002693,21176,0.041748,-0.023438,1.041992,0.473282,2.977099,-0.870229,1.043092,3.137581,2211,3634,1423,2211,0,86.331,5,normal
1780597633.8104193,20.9728815999988,21207,0.046387,-0.033936,1.054932,2.251908,2.854962,-0.442748,1.056496,3.663048,2213,3639,1426,2213,1,86.331,14,normal
1780597633.8417745,21.004236699998728,21238,0.039307,-0.042236,1.050049,1.671756,2.412214,-0.564886,1.051633,2.988752,2217,3644,1427,2217,0,86.331,6,normal
1780597633.8721375,21.03459969999676,21269,0.035645,-0.009033,1.063721,1.045802,3.015267,-0.587786,1.064356,3.245155,2219,3648,1429,2219,0,86.331,1,normal
1780597633.904189,21.066651400004048,21300,0.049805,-0.065674,1.039307,2.206107,2.709924,-0.603053,1.04257,3.546022,2221,3653,1432,2221,1,86.331,14,normal
1780597633.934204,21.096666299999924,21331,0.04834,0.001709,1.05127,0.916031,2.259542,-0.900763,1.052382,2.599234,2226,3660,1434,2226,0,86.331,0,normal
1780597633.9656835,21.12814570000046,21362,0.043701,-0.054199,1.047363,1.442748,2.389313,-0.946565,1.049675,2.947257,2227,3662,1435,2227,0,86.331,5,normal
1780597633.9958816,21.158343799994327,21393,0.047852,-0.008057,1.057373,3.076336,2.877863,-0.648855,1.058486,4.26227,2231,3668,1437,2231,0,97.122,5,normal
