host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780597621.681677,8.844139299995732,9079,0.050537,-0.043701,1.045166,2.274809,1.900763,-0.931298,1.047299,3.107245,945,1555,610,945,1,103.943,14,normal,normal8,normal,160.0,120.0,7.780543331701804,1.0629152115293656,41.044395267264875,42.028443797132006,42.544395267264875,43.194150446549884,42.01316686431501,0.2806974999984959,shared_host_elapsed_s_interpolation
1780597621.7126517,8.875113999994937,9110,0.032715,-0.016602,1.050537,1.671756,1.900763,-1.068702,1.051178,2.747689,950,1562,612,950,0,103.943,0,normal,normal8,normal,160.0,120.0,7.804760164639035,1.0696589601777164,41.0439111966602,42.02776212595035,42.5439111966602,43.19148694966555,42.011713913461904,0.24972279999929015,shared_host_elapsed_s_interpolation
1780597621.743995,8.906457299992326,9142,0.021729,-0.050781,1.062012,1.29771,2.89313,-0.801527,1.063447,3.27058,952,1566,614,952,0,103.943,1,normal,normal8,normal,160.0,120.0,7.829265178723358,1.0764829596675471,41.04342136559864,42.027072342858126,42.54342136559864,43.188791757076444,42.010243672443536,0.21837950000190176,shared_host_elapsed_s_interpolation
1780597621.7749372,8.937399400005233,9173,0.061523,-0.009521,1.055664,3.038168,3.282443,-0.305344,1.057498,4.483094,955,1571,616,955,1,103.943,14,normal,normal8,normal,160.0,120.0,7.853456524136192,1.083219610713224,41.042937804464444,42.0263913891159,42.542937804464444,43.186131063446446,42.00879225077967,0.187437399988994,shared_host_elapsed_s_interpolation
1780597621.8063657,8.96882789999654,9204,0.05127,-0.031738,1.053467,0.267176,2.206107,-0.679389,1.055191,2.32376,960,1578,618,960,0,103.943,0,normal,normal8,normal,160.0,120.0,7.878028149810588,1.0900621597723432,41.04244664190289,42.02569973099727,42.54244664190289,43.18342854455818,42.00731801322853,0.15600889999768697,shared_host_elapsed_s_interpolation
1780597621.8367386,8.999200799997197,9234,0.035156,-0.033691,1.047852,2.129771,2.351145,-0.801527,1.048982,3.272041,962,1582,620,962,0,103.943,1,normal,normal8,normal,160.0,120.0,7.9017744797235165,1.096674885749711,41.04197197618961,42.0250313038411,42.54197197618961,43.18081679611439,42.00589329140819,0.12563599999703,shared_host_elapsed_s_interpolation
1780597621.868211,9.0306733000034,9265,0.04541,0.006348,1.053711,2.229008,2.610687,-0.564886,1.054708,3.478974,966,1588,622,966,0,103.943,5,normal,normal8,normal,160.0,120.0,7.926380505763696,1.1035270144025304,41.04148012599868,42.02433867739857,42.54148012599868,43.17811049368981,42.004416989919086,0.0941634999908274,shared_host_elapsed_s_interpolation
1780597621.8986337,9.061096000004909,9296,0.055908,0.016357,1.060791,0.954198,3.030534,-0.961832,1.062389,3.319602,970,1594,624,970,0,103.943,0,normal,normal8,normal,160.0,120.0,7.9501657706235624,1.1101505827347378,41.04100468201421,42.023669154276156,42.54100468201421,43.17549446297219,42.00298993209699,0.06374079998931848,shared_host_elapsed_s_interpolation
1780597621.9296033,9.092065499993623,9327,0.050781,-0.039307,1.05249,2.625954,2.480916,-0.519084,1.054447,3.649661,972,1599,627,972,1,103.943,13,normal,normal8,normal,160.0,120.0,7.974378538056193,1.1168931992473865,41.04052069267496,42.022987597532975,42.54052069267496,43.17283141323381,42.00153722516423,0.03277130000060424,shared_host_elapsed_s_interpolation
1780597621.960667,9.12312910000037,9358,0.037109,-0.003418,1.046875,1.412214,2.51145,-0.648855,1.047538,2.953429,977,1606,629,977,0,114.695,1,normal,normal8,normal,160.0,120.0,7.998664875351198,1.1236563030244617,41.04003523274673,42.0223039698974,42.54003523274673,43.17016027188825,42.00008010421934,0.0017076999938581139,shared_host_elapsed_s_interpolation
1780597621.9995332,9.161995400005253,9389,0.05127,-0.036621,1.064209,0.954198,2.931298,-0.862595,1.066072,3.201105,979,1610,631,979,0,114.695,0,normal,normal8,normal,160.0,120.0,8.01649166909028,1.1420542133446239,41.03934873723824,42.021726613919085,42.5395138149806,43.1714976175582,41.99851581017617,0.037158600011025555,shared_host_elapsed_s_interpolation
1780597622.0225358,9.184998099997756,9420,0.040527,-0.027588,1.053711,2.618321,2.648855,-0.48855,1.054851,3.756424,982,1615,633,982,1,114.695,13,normal,normal8,normal,160.0,120.0,8.026700689783924,1.1532131180762808,41.03894028917521,42.021392471624964,42.53920755682197,43.17241639203408,41.997597035700295,0.060161300003528595,shared_host_elapsed_s_interpolation
1780597622.053032,9.215494200005196,9451,0.0271,-0.024414,1.04248,0.389313,3.229008,-1.007634,1.043118,3.404905,987,1622,635,987,0,114.695,0,normal,normal8,normal,160.0,120.0,8.040235419018005,1.1680071672435965,41.038398784352644,42.02094947854929,42.53880153146684,43.17363446809949,41.99637895963488,0.09065740001096856,shared_host_elapsed_s_interpolation
1780597622.0852792,9.247741400002269,9482,0.019043,-0.032715,1.05249,1.725191,2.549618,-0.778626,1.053171,3.175389,989,1626,637,989,0,114.695,0,normal,normal8,normal,160.0,120.0,8.05454731858586,1.183650697470366,41.03782618607586,42.02048104860891,42.53837219195038,43.17492248664885,41.99509094108552,0.1229046000080416,shared_host_elapsed_s_interpolation
1780597622.1159623,9.27842449999298,9513,0.030273,-0.002441,1.054932,1.984733,3.145038,-0.641221,1.055369,3.773804,993,1632,639,993,0,114.695,6,normal,normal8,normal,160.0,120.0,8.06816504184671,1.1985354627274807,41.03728136078305,42.02003533913023,42.537963676875755,43.17614803187274,41.99386539586163,0.15358769999875221,shared_host_elapsed_s_interpolation
1780597622.146261,9.308723299996927,9544,0.05835,0.000488,1.068359,0.984733,3.061069,-0.801527,1.069952,3.313953,997,1638,641,997,0,114.695,0,normal,normal8,normal,160.0,120.0,8.081612205715894,1.2132337991331101,41.03674335932332,42.01959521207793,42.53756027837467,43.17735822737598,41.99265520035839,0.1838865000026999,shared_host_elapsed_s_interpolation
1780597622.1794178,9.341880199994193,9575,0.052002,-0.040527,1.050781,2.458015,2.244275,-0.732824,1.052848,3.408172,999,1643,644,999,1,114.695,14,normal,normal8,normal,160.0,120.0,8.096327846850171,1.2293186364951223,41.036154607933945,42.01911356763468,42.537118827104074,43.17868258118778,41.991330846546596,0.2170433999999659,shared_host_elapsed_s_interpolation
1780597622.2092123,9.371674599999096,9606,0.039307,-0.013184,1.048584,1.519084,2.465649,-0.396947,1.049403,2.923116,1004,1650,646,1004,0,114.695,0,normal,normal8,normal,160.0,120.0,8.10955114873664,1.2437722819932573,41.0356255628664,42.01868076760803,42.536722144189206,43.17987262993238,41.99014079780199,0.24683780000486877,shared_host_elapsed_s_interpolation
1780597622.2397017,9.402163899998413,9637,0.022217,-0.054932,1.049316,1.206107,2.946565,-0.946565,1.050988,3.321585,1006,1654,648,1006,0,103.943,0,normal,normal8,normal,160.0,120.0,8.123082860002237,1.2585630323894357,41.03508417878836,42.01823787331078,42.53631620936944,43.18109043439168,41.9889229933427,0.2773271000041859,shared_host_elapsed_s_interpolation
1780597622.2707636,9.433225799992215,9668,0.037354,-0.008301,1.051758,2.977099,2.984733,-0.977099,1.052454,4.327409,1009,1659,650,1009,1,103.943,14,normal,normal8,normal,160.0,120.0,8.136868701660998,1.2736315583854299,41.034532627323074,42.0177866612997,42.535902650948096,43.182331109655706,41.98768231807867,0.3083889999979874,shared_host_elapsed_s_interpolation
1780597622.301869,9.464331199997105,9699,0.028564,-0.020996,1.044189,0.450382,3.282443,-0.984733,1.044791,3.45644,1014,1666,652,1014,0,103.943,0,normal,normal8,normal,160.0,120.0,8.15067384942354,1.288721186794607,41.033980303448665,42.01733481739787,42.535488513367206,43.183573522398376,41.986439905336,0.33949440000287723,shared_host_elapsed_s_interpolation
1780597622.334149,9.49661109999579,9730,0.049316,-0.043945,1.062744,1.778626,2.122137,-1.022901,1.064795,2.95183,1016,1670,654,1016,0,103.943,0,normal,normal8,normal,160.0,120.0,8.165000261852633,1.3043805802114723,41.033407124533426,42.016865912450044,42.53505873848263,43.18486284705211,41.985150580682266,0.37177430000156164,shared_host_elapsed_s_interpolation
1780597622.363794,9.526256299999659,9761,0.05542,-0.045898,1.057617,1.923664,2.885496,-0.70229,1.060062,3.53833,1021,1676,655,1021,0,103.943,6,normal,normal8,normal,160.0,120.0,8.178157346038635,1.3187618468759037,41.03288072873973,42.01643527973552,42.534664042017944,43.18604693644617,41.98396649128821,0.4014195000054315,shared_host_elapsed_s_interpolation
1780597622.3943644,9.556826700005331,9792,0.062256,0.01123,1.060791,0.992366,3.305344,-0.648855,1.062676,3.511567,1025,1682,657,1025,0,103.943,1,normal,normal8,normal,160.0,120.0,8.191725050976427,1.3335919399251162,41.03233790460724,42.01599120736169,42.53425702743195,43.18726798020415,41.98274544753023,0.4319899000111036,shared_host_elapsed_s_interpolation
1780597622.4256017,9.588063999995939,9823,0.043457,-0.037109,1.049316,2.29771,2.320611,-0.648855,1.050871,3.329522,1027,1687,660,1027,1,103.943,14,normal,normal8,normal,160.0,120.0,8.205588738374932,1.348745554708728,41.03178323864717,42.015537447451564,42.53384113373344,43.188515661299675,41.9814977664347,0.463227200001711,shared_host_elapsed_s_interpolation
1780597622.456623,9.619085400001495,9854,0.047852,0.00293,1.052002,1.351145,2.48855,-0.763359,1.053094,2.932779,1033,1694,661,1033,0,103.943,0,normal,normal8,normal,160.0,120.0,8.21935660539514,1.36379443364109,41.03123240632102,42.01508682375225,42.533428114529315,43.189754718912056,41.98025870882232,0.49424860000726767,shared_host_elapsed_s_interpolation
1780597622.4883075,9.650769800005946,9885,0.013916,-0.052734,1.043945,1.358779,2.183206,-0.969466,1.045369,2.748187,1035,1698,663,1035,0,103.943,1,normal,normal8,normal,160.0,120.0,8.233418723990631,1.3791649423746133,41.03066980141749,42.014626569168705,42.53300626813712,43.191020258088635,41.97899316964574,0.5259330000117188,shared_host_elapsed_s_interpolation
1780597622.518483,9.680945100000827,9916,0.041504,-0.016846,1.051025,3.099237,2.839695,-0.381679,1.051979,4.22076,1038,1703,665,1038,1,114.695,14,normal,normal8,normal,160.0,120.0,8.246811076287754,1.3938033673421946,41.030133992889,42.01418823610478,42.5326045139163,43.192225520751116,41.97778790698326,0.5561083000065992,shared_host_elapsed_s_interpolation
1780597622.5504444,9.712906600005226,9947,0.055176,-0.020264,1.053955,0.503817,2.854962,-1.305344,1.055593,3.179396,1043,1710,667,1043,0,114.695,0,normal,normal8,normal,160.0,120.0,8.260996176952073,1.4093083008389662,41.02956646765185,42.01372395630551,42.53217897821216,43.19350212786352,41.97651129987086,0.5880698000109987,shared_host_elapsed_s_interpolation
1780597622.58276,9.745222300000023,9979,0.054443,-0.034424,1.057617,2.412214,2.610687,-0.618321,1.059577,3.607878,1045,1715,670,1045,1,114.695,14,normal,normal8,normal,160.0,120.0,8.275338478076895,1.424985061293012,41.02899265305302,42.01325453131905,42.53174872668611,43.194792882441675,41.9752205452927,0.6203855000057956,shared_host_elapsed_s_interpolation
1780597622.6147451,9.777207299994188,10011,0.042236,-0.001709,1.046875,1.343511,2.320611,-0.770992,1.047728,2.790105,1048,1720,672,1048,0,114.695,0,normal,normal8,normal,160.0,120.0,8.289534008468241,1.440501394936161,41.028424710537664,42.01278991015374,42.5313228781029,43.19607042819131,41.97394299954306,0.6523704999999609,shared_host_elapsed_s_interpolation
1780597622.6451538,9.807616100006271,10042,0.033936,-0.031494,1.067383,0.664122,2.793893,-1.40458,1.068386,3.196833,1050,1724,674,1050,0,114.695,0,normal,normal8,normal,160.0,120.0,8.303029992361148,1.4552530937562747,41.027884755859816,42.012348185217064,42.5309180150607,43.1972850173179,41.97272841041647,0.6827793000120437,shared_host_elapsed_s_interpolation
1780597622.6765876,9.83904989999428,10073,0.054443,-0.020996,1.053223,2.916031,2.679389,-0.938931,1.054838,4.069884,1053,1729,676,1053,1,114.695,13,normal,normal8,normal,160.0,120.0,8.316980890067157,1.4705020332083591,41.02732660074225,42.01189157090463,42.530499505159426,43.19854054702173,41.971472880712646,0.7142131000000518,shared_host_elapsed_s_interpolation
1780597622.706987,9.869449100006022,10104,0.038818,-0.016602,1.050537,0.374046,1.870229,-0.969466,1.051385,2.139516,1058,1736,678,1058,0,114.695,0,normal,normal8,normal,160.0,120.0,8.330472613303613,1.485249074945207,41.02678681652707,42.011449985419674,42.530094769931715,43.19975475270485,41.97025867502953,0.744612300011795,shared_host_elapsed_s_interpolation
1780597622.7382774,9.900739699995029,10135,0.029541,-0.02124,1.057373,1.89313,2.564885,-1.259542,1.057999,3.427685,1060,1740,680,1060,0,114.695,0,normal,normal8,normal,160.0,120.0,8.344359956220243,1.5004285462415115,41.02623120414414,42.01099545126202,42.52967816659654,43.201004562710374,41.969008865024,0.7759029000008013,shared_host_elapsed_s_interpolation
1780597622.7685494,9.931011699998635,10166,0.023926,-0.049316,1.056885,1.946565,2.59542,-0.664122,1.058305,3.311552,1064,1746,682,1064,0,104.0,6,normal,normal8,normal,160.0,120.0,8.357795225757103,1.515113881623317,41.02569367855934,42.01055571351244,42.52927512491091,43.20221368776726,41.96779973996711,0.8061749000044074,shared_host_elapsed_s_interpolation
1780597622.7998872,9.962349399997038,10197,0.038086,0.010986,1.063232,0.763359,3.832061,-0.450382,1.063971,3.933224,1066,1750,684,1066,0,104.0,1,normal,normal8,normal,160.0,120.0,8.37170347252288,1.5303162017381469,41.02513722984383,42.01010049516965,42.52885789448578,43.20346537904266,41.96654804869171,0.8375126000028104,shared_host_elapsed_s_interpolation
1780597622.8313036,9.993765799998073,10228,0.024902,-0.032471,1.035156,2.351145,2.679389,-0.503817,1.035965,3.600117,1068,1755,687,1068,1,104.0,14,normal,normal8,normal,160.0,120.0,8.385646647795124,1.5455567002334294,41.02457938368959,42.00964413361327,42.528439616248086,43.204720213755735,41.96529321397864,0.8689290000038454,shared_host_elapsed_s_interpolation
1780597622.8605835,10.023045800000546,10259,0.022949,0.002686,1.057129,1.412214,1.755725,-0.977099,1.057381,2.45594,1073,1762,689,1073,0,104.0,0,normal,normal8,normal,160.0,120.0,8.398641649513728,1.5597608036941968,41.02405947257957,42.009218805874525,42.52804978205957,43.20588971632129,41.96412371141309,0.8982090000063181,shared_host_elapsed_s_interpolation
1780597622.8921173,10.054579499992542,10289,0.040283,-0.017822,1.057617,1.022901,3.427481,-1.290076,1.058534,3.8024,1075,1766,691,1075,0,104.0,0,normal,normal8,normal,160.0,120.0,8.412636884676138,1.575058205919241,41.02349954358489,42.0087607403926,42.52762994208872,43.207149236233825,41.96286419150055,0.9297426999983145,shared_host_elapsed_s_interpolation
1780597622.9231706,10.08563289999438,10320,0.044922,-0.057861,1.054932,2.198473,2.656489,-0.778626,1.057472,3.535035,1077,1771,694,1077,1,104.0,13,normal,normal8,normal,160.0,120.0,8.426418953882363,1.5901226084601376,41.02294814304993,42.00830965185428,42.52721649683635,43.20838957199094,41.96162385574343,0.9607961000001524,shared_host_elapsed_s_interpolation
1780597622.9536784,10.116140700003598,10351,0.04248,0.00415,1.052978,1.274809,2.412214,-0.70229,1.053843,2.81729,1081,1776,695,1081,0,104.0,5,normal,normal8,normal,160.0,120.0,8.439958875792101,1.604922333448346,41.02240643047597,42.007866488821804,42.52681031570729,43.20960811537814,41.96040531235624,0.9913039000093704,shared_host_elapsed_s_interpolation
1780597622.984718,10.14718030000222,10382,0.043701,-0.060547,1.046631,2.091603,2.137405,-1.374046,1.049291,3.291095,1083,1780,697,1083,0,104.0,0,normal,normal8,normal,160.0,120.0,8.453734820303469,1.6199800414307237,41.02185527498114,42.007415600745375,42.52639705418829,43.210847899935146,41.95916552779923,1.0223435000079917,shared_host_elapsed_s_interpolation
1780597623.016087,10.178549200005364,10413,0.046143,-0.019775,1.068115,2.229008,2.442748,-0.534351,1.069294,3.34978,1087,1786,699,1087,0,104.0,6,normal,normal8,normal,160.0,120.0,8.467656914204326,1.6351974970679337,41.02129827226191,42.00695992918445,42.525979408366,43.212100837402,41.95791259033238,1.0537124000111362,shared_host_elapsed_s_interpolation
1780597623.0471494,10.209611600002972,10444,0.059814,-0.010986,1.067627,0.717557,3.045802,-1.167939,1.069358,3.340042,1091,1792,701,1091,0,97.122,1,normal,normal8,normal,160.0,120.0,8.481442977773957,1.6502662656221863,41.020746711918285,42.0065087099102,42.5255658432876,43.21334153263719,41.95667189509719,1.084774800008745,shared_host_elapsed_s_interpolation
1780597623.0782053,10.240667699996266,10475,0.055176,-0.034424,1.064697,2.671756,2.312977,-0.603053,1.066682,3.584943,1093,1797,704,1093,1,97.122,14,normal,normal8,normal,160.0,120.0,8.495226245285977,1.66533197796356,41.02019526344086,42.00605758215121,42.52515236208752,43.21458197623744,41.955431451496935,1.115830900002038,shared_host_elapsed_s_interpolation
1780597623.1098328,10.272294900001725,10507,0.056152,-0.00293,1.052002,1.427481,2.389313,-0.587786,1.053504,2.844646,1098,1804,706,1098,0,97.122,1,normal,normal8,normal,160.0,120.0,8.509262977471458,1.6806747382440927,41.01963367421066,42.005598158467464,42.52473127725664,43.21584523073008,41.95416819700429,1.105715900004725,shared_host_elapsed_s_interpolation
1780597623.1420069,10.304468999995152,10538,0.040771,-0.057373,1.048828,1.358779,2.244275,-0.847328,1.051187,2.756994,1099,1806,707,1099,0,97.122,5,normal,normal8,normal,160.0,120.0,8.523542433915235,1.6962828067217264,41.019062373936066,42.005130790393856,42.5243029109943,43.21713032951709,41.952883098217285,1.0735418000112986,shared_host_elapsed_s_interpolation
1780597623.1719656,10.334427900001174,10569,0.056152,-0.014648,1.052978,2.862595,3.053435,-1.0,1.054576,4.303245,1102,1811,709,1102,1,97.122,14,normal,normal8,normal,160.0,120.0,8.536838743923187,1.7108162532797997,41.01853040791982,42.004695600803906,42.523904037924915,43.21832694872526,41.95168647900911,1.0435829000052763,shared_host_elapsed_s_interpolation
1780597623.202846,10.365308199994615,10600,0.042725,-0.026367,1.05127,0.549618,2.625954,-0.885496,1.052468,2.825211,1106,1816,710,1106,0,97.122,6,normal,normal8,normal,160.0,120.0,8.550543988166764,1.7257966827869493,41.01798208103984,42.00424702675449,42.523492897327635,43.21956037051709,41.95045305721729,1.0127026000118349,shared_host_elapsed_s_interpolation
1780597623.2330317,10.395493899995927,10631,0.041016,-0.019287,1.069092,1.847328,2.557252,-1.10687,1.070052,3.34325,1108,1820,712,1108,0,97.122,0,normal,normal8,normal,160.0,120.0,8.563940956177733,1.7404401529310105,41.01744608784335,42.003808542617776,42.52309100464103,43.220766048576905,41.94924737915747,0.9825169000105234,shared_host_elapsed_s_interpolation
1780597623.2652674,10.427729699993506,10661,0.049805,-0.020264,1.055908,2.51145,2.969466,-0.755725,1.057276,3.961847,1112,1826,714,1112,0,97.122,5,normal,normal8,normal,160.0,120.0,8.578247796216454,1.7560781528718423,41.01687369199097,42.003340278276305,42.522661816904275,43.22205361178718,41.94795981594719,0.9502811000129441,shared_host_elapsed_s_interpolation
1780597623.2957432,10.458205400005681,10693,0.02832,0.017334,1.059082,0.870229,3.396947,-0.900763,1.059602,3.620486,1116,1832,716,1116,0,97.122,0,normal,normal8,normal,160.0,120.0,8.591773471557998,1.7708623057398647,41.016332549401476,42.002897581535464,42.52225606315486,43.22327087303542,41.94674255469896,0.9198054000007687,shared_host_elapsed_s_interpolation
1780597623.3277423,10.490204600006109,10724,0.027832,-0.030029,1.050049,2.358779,2.625954,-0.442748,1.050847,3.557457,1117,1835,718,1117,1,92.857,17,normal,normal8,normal,160.0,120.0,8.605975304172903,1.786385527988139,41.015764354743325,42.00243275409773,42.521830025512635,43.224548985962095,41.94546444177228,0.887806200000341,shared_host_elapsed_s_interpolation
1780597623.3580716,10.520533899994916,10755,0.049805,-0.007813,1.055908,1.381679,2.053435,-0.557252,1.057111,2.53696,1122,1842,720,1122,0,92.857,0,normal,normal8,normal,160.0,120.0,8.619436004495489,1.8010986603275274,41.01522581170979,42.00199218399593,42.52142622093448,43.22576039969657,41.94425302803781,0.8574769000115339,shared_host_elapsed_s_interpolation
1780597623.3889458,10.551407999999356,10786,0.032227,-0.060059,1.050781,1.29771,2.091603,-1.167939,1.05299,2.724506,1123,1844,721,1123,0,92.857,5,normal,normal8,normal,160.0,120.0,8.633138497070084,1.8160760821405093,41.01467759492008,42.001543700008924,42.52101516288391,43.226993573848254,41.94301985388612,0.8266028000070946,shared_host_elapsed_s_interpolation
1780597623.4185257,10.580988000001526,10817,0.055176,-0.020752,1.047852,3.030534,3.29771,-0.412214,1.049508,4.49766,1126,1849,723,1126,1,92.857,14,normal,normal8,normal,160.0,120.0,8.646266644297954,1.8304257194480518,41.01415235685197,42.001114014404,42.520621334492645,43.22817505902206,41.94183836871232,0.7970228000049246,shared_host_elapsed_s_interpolation
1780597623.4500067,10.61246889999893,10847,0.037842,0.005371,1.054199,0.618321,2.160305,-1.328244,1.054892,2.610263,1131,1856,725,1131,0,92.857,0,normal,normal8,normal,160.0,120.0,8.660238445853109,1.8456975077186613,41.01359336540181,42.00065671590645,42.52020219750142,43.22943246999575,41.940580957738625,0.7655419000075199,shared_host_elapsed_s_interpolation
1780597623.4813495,10.643811799993273,10878,0.046875,-0.021973,1.056885,1.961832,2.343511,-1.290076,1.058152,3.317398,1133,1860,727,1133,0,92.857,1,normal,normal8,normal,160.0,120.0,8.67414900047258,1.8609023504182014,41.01303682435243,42.00020142202738,42.519784897843486,43.230684368969534,41.93932905876484,0.7341990000131773,shared_host_elapsed_s_interpolation
1780597623.512564,10.675026099997922,10909,0.04834,-0.034424,1.063477,2.038168,2.748092,-0.557252,1.065131,3.466506,1136,1864,728,1136,0,92.857,5,normal,normal8,normal,160.0,120.0,8.68800248005493,1.876044807613694,41.01248256679224,41.99974799622012,42.519369310367004,43.23193113139899,41.93808229633539,0.7029847000085283,shared_host_elapsed_s_interpolation
1780597623.543889,10.706351300003007,10940,0.068604,-0.010254,1.06665,1.21374,3.015267,-0.916031,1.068903,3.376998,1140,1870,730,1140,0,92.857,0,normal,normal8,normal,160.0,120.0,8.701905179094114,1.8912410638214772,41.01192634003319,41.999292959455005,42.518952246366894,43.23318232339931,41.93683110433506,0.6716595000034431,shared_host_elapsed_s_interpolation
1780597623.57514,10.737602199995308,10971,0.019043,-0.027344,1.041992,2.534351,2.40458,-0.618321,1.042525,3.547853,1142,1875,733,1142,1,92.857,13,normal,normal8,normal,160.0,120.0,8.71577490242313,1.9064012761403042,41.011371432584326,41.99883900198826,42.518536171597844,43.234430547706474,41.9355828800279,0.640408600011142,shared_host_elapsed_s_interpolation
1780597623.6053681,10.767830299999332,11002,0.020752,0.017334,1.038818,1.59542,2.641221,-0.351145,1.03917,3.105594,1147,1882,735,1147,0,107.914,1,normal,normal8,normal,160.0,120.0,8.729190688333965,1.9210653150693795,41.01083468651105,41.998399901939756,42.51813371439721,43.235637919308374,41.934375508426,0.6101805000071181,shared_host_elapsed_s_interpolation
1780597623.6375928,10.800054999999702,11034,0.0354,-0.053955,1.048584,1.396947,2.290076,-0.717557,1.050568,2.776832,1149,1886,737,1149,0,107.914,0,normal,normal8,normal,160.0,120.0,8.743492601990075,1.9366979302592289,41.01026248775607,41.99793179883928,42.517704674445916,43.23692503916225,41.93308838857212,0.5779558000067482,shared_host_elapsed_s_interpolation
1780597623.667105,10.829567099994165,11065,0.060547,-0.019775,1.0625,3.160305,2.885496,-0.442748,1.064408,4.302284,1152,1891,739,1152,1,107.914,13,normal,normal8,normal,160.0,120.0,8.756590613947564,1.951014628402346,41.009738455356285,41.99750309956486,42.517311750075976,43.23810381227207,41.9319096154623,0.5484437000122853,shared_host_elapsed_s_interpolation
1780597623.6986053,10.861067599995295,11095,0.047607,-0.024658,1.053223,0.70229,2.931298,-0.908397,1.054586,3.148158,1157,1898,741,1157,0,107.914,1,normal,normal8,normal,160.0,120.0,8.77057111434432,1.9662959248860947,41.00917911587813,41.997045516353325,42.516892352130114,43.23936200610966,41.93065142162472,0.5169432000111556,shared_host_elapsed_s_interpolation
1780597623.7346168,10.897078900001361,11126,0.043701,-0.017334,1.0625,1.839695,2.625954,-0.687023,1.06354,3.279041,1159,1902,743,1159,1,107.914,0,normal,normal8,normal,160.0,120.0,8.786553590622615,1.9837654682945547,41.00853968025799,41.99652240826591,42.51641289735162,43.24080037044513,41.929213057289246,0.4809319000050891,shared_host_elapsed_s_interpolation
1780597623.7658985,10.92836069999612,11163,0.024902,-0.02002,1.050293,0.198473,3.229008,-0.885496,1.050779,3.3541,1165,1910,745,1165,0,107.914,0,normal,normal8,normal,160.0,120.0,8.80043702794019,1.9989406706008066,41.0079842241324,41.99606800193891,42.51599641117965,43.24204982896105,41.927963598773324,0.4496501000103308,shared_host_elapsed_s_interpolation
1780597623.7961674,10.958629700005986,11194,0.010986,-0.01416,1.059082,1.70229,2.458015,-0.793893,1.059234,3.093525,1167,1914,747,1167,0,107.914,0,normal,normal8,normal,160.0,120.0,8.813870966024732,2.01362455064718,41.007446751817064,41.995628307767895,42.515593409435965,43.243258834192105,41.92675459354227,0.41938110000046436,shared_host_elapsed_s_interpolation
1780597623.8281586,10.990620900003705,11224,0.025391,-0.022217,1.050293,2.091603,3.129771,-0.664122,1.050835,3.822477,1170,1920,750,1170,0,107.914,6,normal,normal8,normal,160.0,120.0,8.828069248091516,2.029143891991556,41.006878699211185,41.995163596539975,42.51516747830585,43.244536627582455,41.92547680015192,0.387389900002745,shared_host_elapsed_s_interpolation
1780597623.8579934,11.020455699996091,11256,0.046387,-0.004395,1.063232,0.717557,3.549618,-0.48855,1.064253,3.654225,1174,1926,752,1174,0,106.299,0,normal,normal8,normal,160.0,120.0,8.841310480234363,2.0436171360416715,41.00634893678017,41.99473020965419,42.51477025750518,43.24572828998447,41.924285137749905,0.35755510001035873,shared_host_elapsed_s_interpolation
1780597623.889623,11.052085100003751,11287,0.040527,-0.033203,1.043945,2.343511,2.175573,-0.870229,1.045259,3.313979,1176,1931,755,1176,1,106.299,14,normal,normal8,normal,160.0,120.0,8.855348188821223,2.058960963571482,41.00578730848558,41.99427075401273,42.51434914338345,43.24699163234966,41.92302179538471,0.32592570000269916,shared_host_elapsed_s_interpolation
1780597623.9206848,11.083147099998314,11318,0.03418,-0.001465,1.052734,1.366412,2.007634,-0.938931,1.05329,2.603702,1181,1938,757,1181,0,106.299,0,normal,normal8,normal,160.0,120.0,8.869134074862156,2.074029538079128,41.00523575524462,41.99381954054902,42.51393558363069,43.24823231160793,41.921781116126446,0.2948637000081362,shared_host_elapsed_s_interpolation
1780597623.9524376,11.114899899999727,11349,0.018311,-0.046875,1.050293,1.465649,2.061069,-0.816794,1.051498,2.657684,1183,1942,759,1183,0,106.299,0,normal,normal8,normal,160.0,120.0,8.883226550632443,2.0894332285282755,41.004671935794704,41.99335829237203,42.51351282656031,43.24950058281907,41.92051284491531,0.26311090000672266,shared_host_elapsed_s_interpolation
1780597623.9828787,11.145340999995824,11380,0.036377,-0.016113,1.047119,2.992366,3.419847,-0.320611,1.047875,4.55548,1186,1947,761,1186,1,106.299,14,normal,normal8,normal,160.0,120.0,8.896736869851434,2.1042005964848194,41.00413140758132,41.99291609823866,42.51310753347583,43.2507164620725,41.91929696566187,0.2326698000106262,shared_host_elapsed_s_interpolation
1780597624.01372,11.176182199997129,11411,0.019775,-0.016602,1.052002,0.366412,2.427481,-0.908397,1.052319,2.617653,1191,1954,763,1191,0,106.299,0,normal,normal8,normal,160.0,120.0,8.910424760800442,2.1191620580844015,41.0035837749814,41.99246809216435,42.51269691345621,43.25194832213136,41.91806510560301,0.20182860000932124,shared_host_elapsed_s_interpolation
