host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780605430.9775803,26.54815599998983,26697,0.019775,-0.026123,1.053467,1.503817,2.587786,-0.312977,1.053976,3.009329,1712,2889,1177,1712,1,64.516,18,damping,damping6,damping,160.0,120.0,26.362207286030003,0.18519854740927763,41.33449871069291,42.45947720255771,42.890870659245834,43.80331287581812,42.327247490611256,0.39112529999692924,shared_host_elapsed_s_interpolation
1780605431.0092518,26.57982749999792,26729,0.061279,-0.010254,1.061035,2.068702,2.625954,-1.114504,1.062853,3.523816,1714,2892,1178,1714,0,64.516,5,damping,damping6,damping,160.0,120.0,26.391537140331216,0.18755350007079363,41.33567215548627,42.46028780586891,42.89175051907183,43.810059064534805,42.327833765469876,0.42279680000501685,shared_host_elapsed_s_interpolation
1780605431.0410235,26.61159929999849,26761,0.026855,-0.023926,1.054443,1.839695,2.267176,-0.908397,1.055057,3.057736,1715,2894,1179,1715,0,64.516,5,damping,damping6,damping,160.0,120.0,26.42095987890268,0.18991591059613624,41.33684931644414,42.46110097626743,42.89263316531254,43.8168266176541,42.32842189699345,0.45456860000558663,shared_host_elapsed_s_interpolation
1780605431.072412,26.642987699990044,26792,0.05957,-0.029297,1.051758,2.21374,3.320611,-0.19084,1.053851,3.995438,1718,2899,1181,1718,1,64.516,14,damping,damping6,damping,160.0,120.0,26.450027564306446,0.19224981319253892,41.338012272241386,42.46190433389054,42.89350516039164,43.82351250464409,42.329002931354395,0.4859569999971427,shared_host_elapsed_s_interpolation
1780605431.104627,26.67520249998779,26824,0.063721,-0.023926,1.05542,1.061069,3.015267,-0.641221,1.057612,3.260194,1720,2902,1182,1720,0,64.516,5,damping,damping6,damping,160.0,120.0,26.47986054948351,0.19464516323833797,41.339205846568994,42.46272884247211,42.894400113529734,43.830374418989784,42.32959926330297,0.5181717999948887,shared_host_elapsed_s_interpolation
1780605431.1358924,26.70646809999016,26856,0.017334,-0.033936,1.040039,1.21374,2.450382,-0.076336,1.040737,2.735574,1722,2907,1185,1722,1,64.516,3,damping,damping6,damping,160.0,120.0,26.50881451416707,0.19696993497067386,41.340364252565706,42.46352905714089,42.89526869712604,43.83703414896476,42.330178024498885,0.530400900010136,shared_host_elapsed_s_interpolation
1780605431.1664474,26.737023199995747,26887,0.05127,-0.009766,1.050537,1.40458,2.89313,-0.671756,1.051833,3.285468,1724,2910,1186,1724,0,64.516,5,damping,damping6,damping,160.0,120.0,26.53711050997068,0.19924187706570146,41.341496334184924,42.464311087206795,42.896117542459145,43.84354253886868,42.330743633545865,0.49984580000455026,shared_host_elapsed_s_interpolation
1780605431.1976511,26.76822679999168,26918,0.031982,-0.020508,1.057373,1.08397,2.793893,-0.549618,1.058055,3.046786,1726,2914,1188,1726,0,64.516,0,damping,damping6,damping,160.0,120.0,26.566007058644423,0.20156203875177692,41.342652443050625,42.46510971504165,42.89698440364525,43.85018906253061,42.33132124705237,0.4686422000086168,shared_host_elapsed_s_interpolation
1780605431.2299242,26.800499899996794,26949,0.037354,-0.015137,1.054932,1.801527,3.10687,-0.709924,1.055701,3.660892,1727,2917,1190,1727,1,59.524,18,damping,damping6,damping,160.0,120.0,26.595894033393225,0.20396172372827018,41.34384817742244,42.465935715759024,42.897880976404586,43.857063395070945,42.331918658199235,0.43636910000350326,shared_host_elapsed_s_interpolation
1780605431.2593458,26.829921500000637,26980,0.028564,-0.000488,1.052978,1.068702,3.091603,-0.534351,1.053366,3.314463,1729,2920,1191,1729,0,59.524,5,damping,damping6,damping,160.0,120.0,26.623140334995643,0.206149383776497,41.344938262304055,42.466688734920666,42.898698332193014,43.86333034377631,42.33246328489447,0.40694749999966007,shared_host_elapsed_s_interpolation
1780605431.2918606,26.86243629999808,27011,0.026611,-0.037354,1.051758,1.229008,2.824427,-0.938931,1.052757,3.220162,1732,2924,1192,1732,0,59.524,1,damping,damping6,damping,160.0,120.0,26.653251139545937,0.20856704049541105,41.34614295178054,42.46752092173008,42.89960161957317,43.87025615963006,42.3330651701783,0.37443270000221673,shared_host_elapsed_s_interpolation
1780605431.3233228,26.893898499998613,27043,0.05249,-0.024658,1.059326,1.419847,2.946565,-0.358779,1.060912,3.29043,1735,2928,1193,1735,0,59.524,5,damping,damping6,damping,160.0,120.0,26.682387168523903,0.21090643053407304,41.347308641904746,42.468326168197464,42.90047566487607,43.87695776639296,42.333647570659885,0.34297050000168383,shared_host_elapsed_s_interpolation
1780605431.3555062,26.926081999990856,27075,0.036865,-0.034912,1.052002,1.022901,3.114504,-0.129771,1.053226,3.280747,1736,2930,1194,1736,0,59.524,5,damping,damping6,damping,160.0,120.0,26.71219116787457,0.2132994532498989,41.34850105655162,42.46914987568379,42.90136974847475,43.88381301368013,42.33424332321038,0.3107870000094408,shared_host_elapsed_s_interpolation
1780605431.385995,26.956570700000157,27106,0.015625,-0.035645,1.051514,2.030534,2.847328,-0.687023,1.052234,3.564035,1737,2933,1196,1737,1,59.524,18,damping,damping6,damping,160.0,120.0,26.740425672993613,0.2155664581348816,41.34963067801802,42.469930206302024,42.90221674916238,43.89030726005105,42.334807703119225,0.28029830000014044,shared_host_elapsed_s_interpolation
1780605431.417871,26.9884466999938,27137,0.054688,-0.032959,1.055908,1.954198,2.824427,-0.992366,1.057837,3.575062,1741,2938,1197,1741,0,59.524,5,damping,damping6,damping,160.0,120.0,26.769944907487726,0.21793661651084573,41.35081169963734,42.47074604360485,42.90310229016298,43.8970970082927,42.33539776350111,0.2484223000064958,shared_host_elapsed_s_interpolation
1780605431.4488368,27.019412499997998,27169,0.042236,-0.030518,1.063721,2.40458,2.633588,-0.954198,1.064996,3.691651,1742,2940,1198,1742,0,59.524,5,damping,damping6,damping,160.0,120.0,26.798621238012387,0.22023909644129527,41.35195899789533,42.471538585164645,42.90396254507343,43.90369287936094,42.33597097506403,0.21745650000229944,shared_host_elapsed_s_interpolation
1780605431.4801488,27.05072439998912,27200,0.047119,-0.05249,1.05835,2.206107,2.725191,-0.740458,1.060698,3.583553,1744,2943,1199,1744,1,67.729,17,damping,damping6,damping,160.0,120.0,26.82761807947551,0.22256731083601577,41.353119119329605,42.47233998483963,42.90483241492079,43.91036247146628,42.336550593324475,0.1861446000111755,shared_host_elapsed_s_interpolation
1780605431.5102258,27.080801399992197,27231,0.047119,-0.034668,1.052734,1.0,2.48855,-0.40458,1.054358,2.712299,1746,2946,1200,1746,0,67.729,5,damping,damping6,damping,160.0,120.0,26.855471323801876,0.22480370352943324,41.354233487106455,42.47310977836969,42.90566797825004,43.91676902366622,42.337107352206125,0.15606760000810027,shared_host_elapsed_s_interpolation
1780605431.541564,27.112139599994407,27261,0.01416,-0.034912,1.052246,1.763359,3.152672,-0.580153,1.05292,3.6586,1748,2950,1202,1748,0,67.729,0,damping,damping6,damping,160.0,120.0,26.88449252077368,0.22713387347665642,41.35539458296918,42.4739118511696,42.90653857873293,43.92344421780613,42.337687457309165,0.12472940000589006,shared_host_elapsed_s_interpolation
1780605431.5714417,27.142017399994074,27292,0.070312,-0.020996,1.046631,1.580153,2.648855,-0.030534,1.0492,3.084518,1751,2954,1203,1751,0,67.729,5,damping,damping6,damping,160.0,120.0,26.91216129303288,0.2293554545388572,41.35650157028705,42.47467654635629,42.907368608125346,43.929808339403955,42.33824052877614,0.09485160000622272,shared_host_elapsed_s_interpolation
1780605431.6032665,27.173842099989997,27323,0.05957,-0.035156,1.060059,1.648855,3.435115,-0.519084,1.062313,3.845541,1752,2956,1204,1752,0,67.729,5,damping,damping6,damping,160.0,120.0,26.941633020416234,0.23172179847388422,41.357680691216,42.4754910706822,42.90825272397062,43.936587160488195,42.33882963953774,0.06302690001029987,shared_host_elapsed_s_interpolation
1780605431.634833,27.20540880000044,27355,0.031006,-0.036621,1.040527,1.045802,2.770992,-0.335878,1.041633,2.980757,1753,2959,1206,1753,1,67.729,18,damping,damping6,damping,160.0,120.0,26.97086582315182,0.23406895867109273,41.35885025311743,42.47629899173254,42.90912967236811,43.94331102627854,42.33941397443129,0.03146019999985583,shared_host_elapsed_s_interpolation
1780605431.665325,27.235900699990452,27386,0.04248,-0.008789,1.049316,1.198473,3.312977,-0.839695,1.050213,3.621773,1755,2962,1207,1755,0,67.729,4,damping,damping6,damping,160.0,120.0,26.99910329165965,0.23633620149248796,41.359979993144705,42.477079404251384,42.90997676195378,43.949805954261436,42.33997841357535,0.0009683000098448247,shared_host_elapsed_s_interpolation
1780605431.7046957,27.275271499995142,27417,0.026855,-0.020752,1.046143,1.290076,2.725191,-0.442748,1.046693,3.047456,1756,2964,1208,1756,0,67.729,5,damping,damping6,damping,160.0,120.0,27.039191595333076,0.23562127587469428,41.362367269178,42.4776971201595,42.910003662109375,43.95275590575238,42.341564336593066,0.03840249999484513,shared_host_elapsed_s_interpolation
1780605431.727625,27.298200699995505,27448,0.041504,-0.008301,1.060059,2.389313,2.969466,-1.282443,1.060903,4.021344,1757,2967,1210,1757,1,67.729,18,damping,damping6,damping,160.0,120.0,27.0625919449938,0.23515142259369898,41.36377123302789,42.478051146140466,42.910003662109375,43.954394101617915,42.34250055053366,0.0613316999952076,shared_host_elapsed_s_interpolation
1780605431.759784,27.330359599989606,27479,0.045166,-0.032471,1.060547,1.534351,2.312977,-0.618321,1.062005,2.843662,1761,2972,1211,1761,0,60.932,5,damping,damping6,damping,160.0,120.0,27.0954116467084,0.23449243908467163,41.36574033500454,42.47854767834032,42.910003662109375,43.95669172111661,42.34381361904403,0.09349059998930898,shared_host_elapsed_s_interpolation
1780605431.7912462,27.361821999991662,27511,0.066406,-0.040771,1.062012,1.343511,2.877863,-0.480916,1.064867,3.212226,1762,2974,1212,1762,0,60.932,5,damping,damping6,damping,160.0,120.0,27.12752053673518,0.23384772789244868,41.3676667900153,42.47903345660664,42.910003662109375,43.95893957859102,42.345098249013056,0.12495299999136478,shared_host_elapsed_s_interpolation
1780605431.8230834,27.393659099994693,27542,0.049805,-0.025146,1.053711,1.48855,3.022901,-0.351145,1.055187,3.387774,1765,2978,1213,1765,0,60.932,5,damping,damping6,damping,160.0,120.0,27.160011826106054,0.23319533854203245,41.369616188053115,42.47952502022681,42.910003662109375,43.961214206820294,42.34639817822342,0.15679009999439586,shared_host_elapsed_s_interpolation
1780605431.8539236,27.424499200002174,27574,0.033691,-0.037354,1.065918,1.274809,3.557252,-0.221374,1.067104,3.785259,1766,2980,1214,1766,0,60.932,5,damping,damping6,damping,160.0,120.0,27.19148562910552,0.23256337919872744,41.371504539392745,42.480001190204746,42.910003662109375,43.96341760355127,42.347657399284586,0.1876302000018768,shared_host_elapsed_s_interpolation
1780605431.8855991,27.456174799997825,27605,0.052002,-0.020996,1.052978,1.709924,3.129771,-0.442748,1.054471,3.59379,1768,2985,1217,1768,1,60.932,14,damping,damping6,damping,160.0,120.0,27.22381209996363,0.23191429922274848,41.373444048722185,42.480490260270905,42.910003662109375,43.965680693277484,42.348950734346076,0.21930579999752808,shared_host_elapsed_s_interpolation
1780605431.9155557,27.486131400000886,27636,0.055176,-0.023193,1.061523,1.282443,3.183206,-0.709924,1.063209,3.50449,1770,2988,1218,1770,0,60.932,5,damping,damping6,damping,160.0,120.0,27.254384248782912,0.23130044410356945,41.3752783030123,42.48095278904218,42.910003662109375,43.967820967611935,42.350173881535476,0.24926240000058897,shared_host_elapsed_s_interpolation
1780605431.9481163,27.518691999997827,27667,0.035889,-0.017578,1.055664,1.427481,2.389313,-0.778626,1.05642,2.890117,1771,2990,1219,1771,0,60.932,5,damping,damping6,damping,160.0,120.0,27.287613904640043,0.23063322916630621,41.37727200123664,42.48145552347489,42.910003662109375,43.970147286903206,42.35150335171457,0.28182299999753013,shared_host_elapsed_s_interpolation
1780605431.977919,27.54849469999317,27698,0.052246,-0.045898,1.055664,1.954198,2.839695,-0.740458,1.057952,3.525767,1774,2995,1221,1774,1,60.932,4,damping,damping6,damping,160.0,120.0,27.31802899111117,0.23002252768631085,41.37909683216933,42.48191567603587,42.910003662109375,43.97227656572293,42.352720215067954,0.3116256999928737,shared_host_elapsed_s_interpolation
1780605432.0099149,27.580490699998336,27729,0.048828,-0.028809,1.063965,0.984733,2.938931,-0.89313,1.065474,3.225631,1776,2998,1222,1776,0,60.0,5,damping,damping6,damping,160.0,120.0,27.350682445564598,0.22936688223941715,41.381055959716186,42.48240969306606,42.910003662109375,43.974562546695715,42.354026632267306,0.3436216999980388,shared_host_elapsed_s_interpolation
1780605432.0406692,27.611244999992778,27760,0.074219,-0.022705,1.056641,1.366412,3.183206,-0.419847,1.059487,3.489435,1777,3000,1223,1777,0,60.0,5,damping,damping6,damping,160.0,120.0,27.38206868553064,0.22873668106550465,41.38293905748759,42.48288453829504,42.910003662109375,43.97675981337302,42.35528235005892,0.3743759999924805,shared_host_elapsed_s_interpolation
1780605432.0711334,27.641709099989384,27791,0.063477,-0.032959,1.046875,1.793893,2.938931,-0.114504,1.049315,3.445066,1780,3004,1224,1780,0,60.0,5,damping,damping6,damping,160.0,120.0,27.41315876246349,0.22811242651952185,41.38480438620005,42.483354902847026,42.910003662109375,43.97893634646885,42.356526218798514,0.4048400999890873,shared_host_elapsed_s_interpolation
1780605432.1019723,27.67254809998849,27822,0.047607,-0.030762,1.056396,1.19084,3.030534,-0.473282,1.057916,3.290324,1783,3008,1225,1783,0,60.0,5,damping,damping6,damping,160.0,120.0,27.444631442851584,0.22748048971701829,41.38669267018574,42.483831055840874,42.910003662109375,43.98113966460881,42.35778539494563,0.4356790999881923,shared_host_elapsed_s_interpolation
1780605432.1333475,27.703923199995188,27853,0.038574,-0.039307,1.042725,1.389313,2.656489,-0.320611,1.044178,3.014948,1784,3011,1227,1784,1,60.0,18,damping,damping6,damping,160.0,120.0,27.476651239040958,0.226837567431048,41.38861377978377,42.48431548619856,42.910003662109375,43.98338128486206,42.35906646039986,0.46705419999489095,shared_host_elapsed_s_interpolation
1780605432.1643846,27.734960299989325,27884,0.034424,-0.010498,1.053955,1.137405,3.274809,-0.618321,1.054569,3.521418,1786,3014,1228,1786,0,60.0,5,damping,damping6,damping,160.0,120.0,27.50832608998675,0.22620157126613188,41.39051419350934,42.48479469784884,42.910003662109375,43.9855987564218,42.36033372509682,0.48177440000290517,shared_host_elapsed_s_interpolation
1780605432.1956203,27.766196099997615,27915,0.040771,-0.022217,1.055908,1.40458,3.343511,-0.526718,1.056928,3.664607,1787,3016,1229,1787,0,60.0,4,damping,damping6,damping,160.0,120.0,27.54020372383856,0.22556150344352247,41.39242677371419,42.48527697741983,42.910003662109375,43.98783042427019,42.361609102842785,0.45053859999461565,shared_host_elapsed_s_interpolation
1780605432.2253592,27.795934800000396,27946,0.019775,-0.010498,1.048584,1.541985,3.358779,-1.015267,1.048823,3.832738,1789,3021,1232,1789,1,60.0,14,damping,damping6,damping,160.0,120.0,27.570553495243992,0.22495211341820012,41.39424768590239,42.48573614182334,42.910003662109375,43.989955130556936,42.362823353035424,0.42079989999183454,shared_host_elapsed_s_interpolation
1780605432.25634,27.826915699988604,27977,0.029053,-0.005127,1.044189,1.435114,2.801527,-0.435114,1.044606,3.177646,1792,3026,1234,1792,0,60.0,0,damping,damping6,damping,160.0,120.0,27.60217099138501,0.2243172688746741,41.396144658479706,42.48621448574765,42.910003662109375,43.99216858686027,42.364088323050105,0.38981900000362657,shared_host_elapsed_s_interpolation
1780605432.2869146,27.85749019999639,28007,0.049072,-0.021484,1.058106,1.870229,2.29771,-0.839695,1.059461,3.079337,1793,3028,1235,1793,0,61.151,5,damping,damping6,damping,160.0,120.0,27.633373736830674,0.22369075206888833,41.39801674702787,42.48668655487164,42.910003662109375,43.994353007577196,42.36533669949295,0.35924449999583885,shared_host_elapsed_s_interpolation
1780605432.3189826,27.889558199996827,28038,0.04126,-0.031494,1.049805,2.061069,3.007634,-0.679389,1.051087,3.708832,1796,3032,1236,1796,0,61.151,5,damping,damping6,damping,160.0,120.0,27.666100670736718,0.22303363123541292,41.399980283162485,42.48718168357903,42.910003662109375,43.99664413264984,42.36664605649828,0.327176499995403,shared_host_elapsed_s_interpolation
1780605432.3563645,27.926940199991805,28075,0.046631,-0.024414,1.054688,1.122137,3.312977,-0.312977,1.056,3.511832,1797,3034,1237,1797,0,61.151,5,damping,damping6,damping,160.0,120.0,27.70425079681551,0.2222676186685755,41.40226919758726,42.4877588602454,42.910003662109375,43.99931492089522,42.36817238753128,0.2897945000004256,shared_host_elapsed_s_interpolation
1780605432.387301,27.957876599990414,28107,0.057373,-0.020264,1.052734,2.114504,2.763359,-0.458015,1.054491,3.509566,1800,3038,1238,1800,0,61.151,5,damping,damping6,damping,160.0,120.0,27.73582287858025,0.22163368599576963,41.40416344541286,42.48823651709156,42.910003662109375,44.00152519785959,42.36943554058285,0.25885810000181664,shared_host_elapsed_s_interpolation
1780605432.4183464,27.988922199991066,28139,0.029541,-0.005859,1.059814,1.603053,3.267176,-0.358779,1.060242,3.656903,1802,3042,1240,1802,0,61.151,0,damping,damping6,damping,160.0,120.0,27.76750640419086,0.22099751565312603,41.40606437959715,42.48871585998162,42.910003662109375,44.00374327670941,42.370703152340525,0.22781250000116415,shared_host_elapsed_s_interpolation
1780605432.4506357,28.021211499988567,28170,0.018555,-0.032471,1.045166,1.091603,2.770992,-0.122137,1.045835,2.980757,1803,3045,1242,1803,1,61.151,17,damping,damping6,damping,160.0,120.0,27.800459185370737,0.2203358600548222,41.40804146601681,42.4892144055526,42.910003662109375,44.00605021274538,42.37202154516666,0.19552320000366308,shared_host_elapsed_s_interpolation
1780605432.4799976,28.050573299988173,28201,0.024658,-0.009033,1.050781,1.19084,3.641221,-1.0,1.051109,3.959368,1805,3048,1243,1805,0,61.151,5,damping,damping6,damping,160.0,120.0,27.83042431222419,0.21973419326899782,41.40983930047097,42.48966775063431,42.910003662109375,44.00814799109626,42.373220406290464,0.1661614000040572,shared_host_elapsed_s_interpolation
1780605432.5110872,28.08166299998993,28231,0.029053,-0.006836,1.062988,1.725191,3.099237,-0.503817,1.063407,3.58265,1808,3052,1244,1808,0,61.151,5,damping,damping6,damping,160.0,120.0,27.86215284400361,0.2190971192519909,41.4117429349155,42.490147774426724,42.910003662109375,44.01036922070753,42.374489818679464,0.13507170000229962,shared_host_elapsed_s_interpolation
1780605432.5429866,28.113562300000922,28262,0.033447,-0.031494,1.055908,1.992366,2.847328,-0.900763,1.056907,3.590011,1809,3055,1246,1809,1,62.745,18,damping,damping6,damping,160.0,120.0,27.894707611469453,0.21844345533125312,41.41369614148404,42.49064029841266,42.910003662109375,44.01264829286838,42.375792287556045,0.10317239999130834,shared_host_elapsed_s_interpolation
1780605432.5743074,28.144883199987817,28294,0.046631,-0.022461,1.061523,1.08397,2.40458,-0.435114,1.062785,2.67326,1813,3060,1247,1813,0,62.745,5,damping,damping6,damping,160.0,120.0,27.926672093935927,0.2178016436839939,41.41561393239374,42.4911238919241,42.910003662109375,44.01488604075589,42.37707113998871,0.07185150000441354,shared_host_elapsed_s_interpolation
1780605432.6059115,28.176487199991243,28325,0.045654,-0.023193,1.054932,1.267176,2.48855,-0.755725,1.056174,2.893049,1815,3064,1249,1815,0,62.745,0,damping,damping6,damping,160.0,120.0,27.958925493563743,0.21715403089794158,41.41754905762776,42.49161185648908,42.910003662109375,44.01714401496079,42.3783615515766,0.0402475000009872,shared_host_elapsed_s_interpolation
1780605432.6366918,28.207267599995248,28356,0.056885,-0.028076,1.056396,1.51145,2.78626,-0.618321,1.058299,3.229558,1818,3068,1250,1818,0,62.745,5,damping,damping6,damping,160.0,120.0,27.990338369842867,0.21652329489616215,41.41943375351291,42.49208710470122,42.910003662109375,44.01934314637511,42.37961833504834,0.009467099996982142,shared_host_elapsed_s_interpolation
1780605432.6841815,28.2547571999894,28388,0.034668,-0.031982,1.063965,1.351145,3.282443,-0.29771,1.06501,3.562114,1819,3070,1251,1819,0,62.745,5,damping,damping6,damping,160.0,120.0,28.03595080263908,0.21840976934460998,41.42145066990531,42.49446731023785,42.912160622497204,44.01606437245136,42.38180198409188,0.03802249999716878,shared_host_elapsed_s_interpolation
1780605432.6992388,28.26981439998781,28420,0.014893,-0.038574,1.042969,2.0,2.664122,-0.549618,1.043788,3.376333,1820,3073,1253,1820,1,62.745,18,damping,damping6,damping,160.0,120.0,28.050187594682743,0.21923365107675358,41.42201982876692,42.49535200468972,42.91301479526203,44.0144980994009,42.3825136499051,0.05307969999557827,shared_host_elapsed_s_interpolation
1780605432.7304008,28.300976400001673,28451,0.017334,-0.009033,1.049805,1.854962,3.145038,-0.770992,1.049987,3.731833,1828,3082,1254,1828,0,62.745,0,damping,damping6,damping,160.0,120.0,28.07965169915827,0.22093873585687165,41.4231977455413,42.49718294593539,42.91478256959672,44.011256580338575,42.38398649545963,0.08424170000944287,shared_host_elapsed_s_interpolation
1780605432.7621055,28.33268120000139,28482,0.035156,-0.022949,1.04834,1.954198,2.549618,-0.534351,1.04918,3.256528,1829,3084,1255,1829,0,62.745,5,damping,damping6,damping,160.0,120.0,28.10962902857075,0.2226735209127779,41.42439618003625,42.49904577970664,42.91658113617463,44.00795859838875,42.38548499599606,0.11594650000915863,shared_host_elapsed_s_interpolation
1780605432.7934813,28.364056999998866,28513,0.041016,-0.05127,1.057373,1.832061,2.603053,-0.847328,1.05941,3.293979,1831,3087,1256,1831,1,87.649,17,damping,damping6,damping,160.0,120.0,28.139295283904737,0.22439030414286337,41.425582178403175,42.500889282893404,42.918361039067285,44.00469483952403,42.38696794662585,0.1473223000066355,shared_host_elapsed_s_interpolation
1780605432.824051,28.394626699999208,28544,0.047363,-0.027832,1.056152,1.435114,2.549618,-0.419847,1.05758,2.955736,1833,3090,1257,1833,0,87.649,5,damping,damping6,damping,160.0,120.0,28.168199360478607,0.2260629801643051,41.42673770636679,42.50268542321089,42.920095213095124,44.00151493241805,42.388412797621584,0.17789200000697747,shared_host_elapsed_s_interpolation
1780605432.8550448,28.425620599999093,28575,0.031494,-0.018066,1.057861,1.251908,3.557252,-0.366412,1.058484,3.788875,1835,3094,1259,1835,0,87.649,5,damping,damping6,damping,160.0,120.0,28.19750452405265,0.22775886705034554,41.42790926899747,42.5045064876435,42.92185345136375,43.99829089937714,42.38987769807124,0.20888590000686236,shared_host_elapsed_s_interpolation
1780605432.8864033,28.456979099995806,28606,0.029541,-0.0271,1.051025,1.503817,2.587786,-0.290076,1.05179,3.007033,1838,3098,1260,1838,0,87.649,6,damping,damping6,damping,160.0,120.0,28.22715442199527,0.2294747036798282,41.429094613428155,42.50634897435876,42.923632372852865,43.99502894008506,42.39135983103114,0.24024440000357572,shared_host_elapsed_s_interpolation
1780605432.9182122,28.488787800000864,28638,0.064941,-0.039551,1.061279,1.801527,3.412214,-0.572519,1.064,3.90083,1841,3102,1261,1841,0,87.649,5,damping,damping6,damping,160.0,120.0,28.257229990308048,0.2312151738110725,41.430296975320545,42.50821791283462,42.925436833524955,43.991720150297226,42.392863242313375,0.2720531000086339,shared_host_elapsed_s_interpolation
1780605432.9488914,28.519467099991743,28669,0.043701,-0.022705,1.051025,2.343511,3.381679,-0.526718,1.052178,4.147918,1843,3107,1264,1843,1,87.649,14,damping,damping6,damping,160.0,120.0,28.286237695197503,0.2328938467927762,41.43145664613979,42.510020492762635,42.92717722499873,43.98852884243204,42.394313273459886,0.3027323999995133,shared_host_elapsed_s_interpolation
1780605432.9803438,28.550919499990414,28700,0.06958,-0.028564,1.061279,1.603053,3.152672,-0.648855,1.063941,3.595849,1845,3110,1265,1845,0,87.649,5,damping,damping6,damping,160.0,120.0,28.31597637689812,0.23461482132945735,41.43264553996999,42.51186849662655,42.92896147329656,43.98525711551765,42.3957998445239,0.33418479999818373,shared_host_elapsed_s_interpolation
1780605433.0105815,28.581157199994777,28731,0.057129,-0.031738,1.061035,1.541985,2.916031,-0.572519,1.063046,3.347944,1846,3112,1266,1846,0,87.649,5,damping,damping6,damping,160.0,120.0,28.34456654285768,0.23626933137503456,41.43378851840648,42.5136451300932,42.93067681345392,43.98211174356073,42.397229003820826,0.36442250000254717,shared_host_elapsed_s_interpolation
1780605433.0419543,28.612530099999276,28762,0.044189,-0.053955,1.056885,1.625954,3.038168,-0.824427,1.059183,3.543144,1848,3115,1267,1848,1,87.649,18,damping,damping6,damping,160.0,120.0,28.374230056207967,0.23798595592679747,41.43497440715431,42.5154884628892,42.93245655183426,43.97884828635774,42.39871181738491,0.39579540000704583,shared_host_elapsed_s_interpolation
1780605433.0733275,28.643903299991507,28793,0.040283,-0.030762,1.060791,1.152672,2.541985,-0.51145,1.062001,2.837591,1851,3120,1269,1851,0,71.429,1,damping,damping6,damping,160.0,120.0,28.403893853200827,0.23970259689292778,41.43616030724161,42.51733181331116,42.934236307232446,43.97558479794956,42.400194645127655,0.4271685999992769,shared_host_elapsed_s_interpolation
1780605433.1042,28.67477549999603,28824,0.04834,-0.034912,1.047119,1.473282,3.801527,-0.320611,1.048816,4.089616,1852,3122,1270,1852,0,71.429,5,damping,damping6,damping,160.0,120.0,28.433083947736414,0.24139182474521753,41.43732726963912,42.5191457271905,42.935987641639706,43.97237342432893,42.40165379353004,0.45804080000380054,shared_host_elapsed_s_interpolation
1780605433.1354556,28.7060313999973,28855,0.037109,-0.030029,1.046387,2.053435,2.412214,-0.465649,1.047475,3.201906,1855,3126,1271,1855,0,71.429,5,damping,damping6,damping,160.0,120.0,28.46263683595618,0.24310204743173786,41.438508735812455,42.520982185583975,42.93776074278228,43.96912213764581,42.40313107718799,0.4892967000050703,shared_host_elapsed_s_interpolation
1780605433.1663544,28.736930200000643,28886,0.044922,-0.016846,1.058106,1.473282,2.954198,-0.450382,1.059193,3.33177,1856,3128,1272,1856,0,71.429,5,damping,damping6,damping,160.0,120.0,28.491852081160655,0.24479273075072155,41.43967670368409,42.522797662361555,42.93951358616827,43.96590799705248,42.404591482816805,0.5201955000084126,shared_host_elapsed_s_interpolation
1780605433.1976972,28.7682727999927,28917,0.020264,-0.045166,1.046631,1.778626,2.78626,-0.671756,1.047801,3.37313,1857,3131,1274,1857,1,71.429,18,damping,damping6,damping,160.0,120.0,28.521486945427707,0.24650769738290207,41.440861447098094,42.52463921486289,42.94129160567355,43.96264769170328,42.406072864276446,0.5060878000076627,shared_host_elapsed_s_interpolation
1780605433.2271578,28.79773349998868,28948,0.034668,-0.005615,1.05249,1.473282,3.21374,-0.59542,1.053076,3.585138,1859,3134,1275,1859,0,71.429,4,damping,damping6,damping,160.0,120.0,28.549342447071297,0.2481196924779672,41.44197505510447,42.526370195246855,42.942962867765566,43.959583144479616,42.407465299325644,0.47662710001168307,shared_host_elapsed_s_interpolation
1780605433.2598538,28.83042959999875,28979,0.01709,-0.02002,1.046387,1.335878,2.717557,-0.412214,1.046718,3.056077,1860,3136,1276,1860,0,71.429,5,damping,damping6,damping,160.0,120.0,28.58025706443252,0.24990871829375522,41.44321096052266,42.528291273420734,42.9448176693321,43.95618204598147,42.409010652818004,0.4439310000016121,shared_host_elapsed_s_interpolation
1780605433.2897763,28.86035209998954,29010,0.029541,-0.003906,1.054199,1.992366,3.618321,-0.755725,1.05462,4.199154,1862,3141,1279,1862,1,71.429,14,damping,damping6,damping,160.0,120.0,28.608549204394826,0.2515459816046684,41.44434202446769,42.53004938712918,42.94651512865723,43.953069461613666,42.41042491445309,0.4140085000108229,shared_host_elapsed_s_interpolation
