host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780605423.381953,18.952528800000437,19102,0.04834,-0.041016,1.060791,0.854962,3.763359,-0.572519,1.062684,3.901488,1226,2068,842,1226,0,56.94,5,damping
1780605423.4133587,18.983934499992756,19133,0.022705,-0.024658,1.045166,1.725191,2.916031,-0.648855,1.045703,3.449715,1228,2073,845,1228,1,56.94,14,damping
1780605423.4432328,19.01380839999183,19164,0.03125,-0.016602,1.057861,1.290076,2.862595,-0.450382,1.058453,3.172001,1230,2076,846,1230,0,56.94,5,damping
1780605423.472186,19.04276189999655,19194,0.009277,-0.007324,1.053467,1.312977,2.114504,-1.045802,1.053533,2.699766,1231,2078,847,1231,0,56.94,5,damping
1780605423.50441,19.074985799990827,19224,0.057129,-0.03418,1.062012,2.122137,2.48855,-0.954198,1.064096,3.406881,1232,2083,851,1232,1,56.94,18,damping
1780605423.534287,19.104862799998955,19255,0.047852,-0.023682,1.055664,1.839695,2.419847,-0.900763,1.057013,3.170412,1235,2088,853,1235,0,56.94,1,damping
1780605423.5656712,19.136246900001424,19286,0.039307,-0.018311,1.058594,2.229008,2.091603,-1.198473,1.059482,3.283233,1236,2090,854,1236,0,56.94,5,damping
1780605423.596006,19.166581699988456,19317,0.037354,-0.034668,1.053711,2.099237,2.618321,-0.770992,1.054943,3.443374,1238,2093,855,1238,1,56.94,16,damping
1780605423.6274354,19.19801120000193,19348,0.038574,-0.031494,1.054199,1.312977,2.229008,-0.793893,1.055375,2.70604,1240,2096,856,1240,0,56.94,5,damping
1780605423.6735916,19.24416729999939,19379,0.049805,-0.037598,1.056396,1.19084,3.290076,-0.664122,1.058238,3.561427,1241,2100,859,1241,0,54.152,4,damping
1780605423.6890547,19.259630499989726,19410,0.023926,-0.015381,1.050293,1.534351,2.648855,0.015267,1.050678,3.061192,1244,2104,860,1244,0,54.152,5,damping
1780605423.7202368,19.29081249999581,19441,0.033447,-0.038574,1.069092,1.312977,3.396947,-0.374046,1.07031,3.66102,1245,2106,861,1245,0,54.152,5,damping
1780605423.7518766,19.32245239999611,19472,0.025146,-0.019775,1.043945,1.778626,3.183206,-0.305344,1.044435,3.659173,1247,2111,864,1247,1,54.152,14,damping
1780605423.7839344,19.354510099990875,19503,0.054688,-0.026123,1.062256,1.274809,2.839695,-0.633588,1.063983,3.176545,1249,2114,865,1249,0,54.152,5,damping
1780605423.8156798,19.38625559999491,19535,0.047119,-0.030518,1.055908,1.832061,2.458015,-1.08397,1.0574,3.251658,1251,2117,866,1251,0,54.152,14,damping
1780605423.847848,19.418423600000096,19567,0.044922,-0.022705,1.054932,1.656489,3.221374,-0.419847,1.056132,3.64657,1255,2122,867,1255,0,54.152,6,damping
1780605423.8795958,19.450171499993303,19599,0.05127,-0.021484,1.059814,1.763359,3.091603,-0.412214,1.061271,3.582927,1257,2126,869,1257,0,54.152,0,damping
1780605423.9098775,19.48045319999801,19630,0.0354,-0.026611,1.056641,1.610687,2.48855,-0.137405,1.057568,2.967502,1258,2129,871,1258,1,67.729,17,damping
1780605423.942061,19.51263659998949,19661,0.053711,-0.013672,1.053467,1.709924,3.351145,-0.862595,1.054924,3.859804,1260,2132,872,1260,0,67.729,5,damping
1780605423.9723601,19.542935899997246,19693,0.022217,-0.017578,1.048584,2.015267,2.564885,-0.946565,1.048966,3.396458,1261,2134,873,1261,0,67.729,4,damping
1780605424.0032964,19.573872099994333,19724,0.022217,-0.00293,1.052734,1.938931,3.221374,-1.068702,1.052973,3.908814,1263,2137,874,1263,1,67.729,18,damping
1780605424.0345793,19.605154899996705,19754,0.052979,-0.011719,1.060791,1.419847,2.610687,-0.679389,1.062178,3.048479,1265,2140,875,1265,0,67.729,5,damping
1780605424.0659308,19.636506599999848,19785,0.033691,-0.012695,1.054199,1.40458,2.656489,-1.183206,1.054814,3.229513,1266,2142,876,1266,0,67.729,5,damping
1780605424.0971363,19.667711899994174,19817,0.056641,-0.037842,1.050049,1.59542,2.687023,-0.221374,1.052256,3.132804,1270,2148,878,1270,0,67.729,6,damping
1780605424.1275916,19.698167399998056,19848,0.033203,-0.008301,1.061035,1.175572,3.717557,-0.038168,1.061587,3.899187,1271,2150,879,1271,0,67.729,5,damping
1780605424.1582277,19.728803499994683,19879,0.048096,-0.023926,1.053223,1.221374,2.847328,-0.099237,1.054592,3.09982,1273,2155,882,1273,1,67.729,3,damping
1780605424.1889687,19.759544299988193,19910,0.058838,-0.016846,1.061768,1.740458,3.29771,-0.564886,1.06353,3.771363,1275,2158,883,1275,0,60.714,5,damping
1780605424.220705,19.791280699995696,19940,0.038574,-0.044434,1.052002,1.709924,2.969466,-0.51145,1.053646,3.464556,1277,2162,885,1277,0,60.714,0,damping
1780605424.251422,19.821997699997155,19971,0.010254,-0.035889,1.046631,2.129771,2.801527,-0.801527,1.047296,3.609283,1278,2165,887,1278,1,60.714,18,damping
1780605424.28123,19.85180579998996,20002,0.055664,-0.013916,1.062012,1.717557,3.0,-0.770992,1.06356,3.541812,1282,2170,888,1282,0,60.714,4,damping
1780605424.3118734,19.882449099997757,20032,0.01709,-0.019287,1.053955,1.671756,2.580153,-0.778626,1.05427,3.171469,1283,2172,889,1283,0,60.714,5,damping
1780605424.3410168,19.911592599994037,20063,0.025146,-0.009521,1.05127,2.59542,2.480916,-1.40458,1.051613,3.855385,1284,2175,891,1284,1,60.714,17,damping
1780605424.3720949,19.942670499993255,20093,0.012451,-0.002441,1.040772,1.29771,2.679389,-0.832061,1.040849,3.091198,1286,2178,892,1286,0,60.714,5,damping
1780605424.4029634,19.97353909999947,20123,0.040527,-0.020752,1.066406,1.877863,2.374046,-0.839695,1.067378,3.141265,1287,2180,893,1287,0,60.714,5,damping
1780605424.4336858,20.004261499998393,20154,0.034424,-0.013916,1.054443,2.053435,2.877863,-1.206107,1.055097,3.735423,1289,2183,894,1289,1,60.714,17,damping
1780605424.4644136,20.03498939999554,20185,0.033936,-0.029785,1.048096,0.969466,2.442748,-0.847328,1.049068,2.761312,1291,2186,895,1291,0,58.182,4,damping
1780605424.4960103,20.066585900000064,20216,0.026367,-0.037598,1.057373,1.206107,3.534351,-0.358779,1.05837,3.751674,1294,2190,896,1294,0,58.182,0,damping
1780605424.528217,20.098792799995863,20248,0.028809,-0.018311,1.048096,1.450382,3.206107,-0.664122,1.048651,3.581032,1297,2194,897,1297,0,58.182,5,damping
1780605424.5594616,20.130037199996877,20279,0.042236,-0.043213,1.063232,1.618321,3.236641,-0.244275,1.064948,3.62691,1299,2198,899,1299,0,58.182,1,damping
1780605424.590091,20.160666600000695,20310,0.055664,-0.032471,1.060547,1.633588,3.114504,-0.633588,1.062503,3.573538,1300,2201,901,1300,1,58.182,17,damping
1780605424.621981,20.19255659999908,20342,0.025146,-0.007324,1.057373,1.282443,3.030534,-0.839695,1.057697,3.396157,1304,2206,902,1304,0,58.182,5,damping
1780605424.6533203,20.223896099996637,20373,0.049561,-0.022217,1.071533,1.832061,2.51145,-0.816794,1.072909,3.214184,1305,2208,903,1305,0,58.182,4,damping
1780605424.693667,20.26424269999552,20404,0.061279,-0.021729,1.053711,2.251908,3.137405,-0.351145,1.055715,3.877848,1308,2212,904,1308,0,58.182,5,damping
1780605424.7162933,20.286868999988656,20436,0.056885,-0.029785,1.064941,1.687023,2.946565,-0.320611,1.066875,3.410437,1309,2214,905,1309,0,71.713,5,damping
1780605424.7461083,20.316683999990346,20467,0.080566,-0.020752,1.050537,1.465649,3.29771,0.21374,1.053826,3.615066,1310,2217,907,1310,1,71.713,18,damping
1780605424.778081,20.348656599991955,20498,0.034668,-0.030762,1.051025,1.633588,2.763359,-0.435114,1.052047,3.239458,1312,2220,908,1312,0,71.713,5,damping
1780605424.8100128,20.380588499989244,20530,0.026367,-0.017578,1.055176,1.694656,2.801527,-0.580153,1.055652,3.325205,1313,2222,909,1313,0,71.713,5,damping
1780605424.8410745,20.411650099995313,20561,0.015381,-0.006836,1.054199,2.206107,2.480916,-1.183206,1.054334,3.524462,1315,2225,910,1315,1,71.713,17,damping
1780605424.8709164,20.441491999998107,20592,0.015869,-0.025879,1.039307,0.801527,3.137405,-0.557252,1.03975,3.28577,1317,2228,911,1317,0,71.713,5,damping
1780605424.9035635,20.474139199999627,20623,0.013672,-0.012695,1.054443,1.687023,2.778626,-1.167939,1.054608,3.454112,1319,2232,913,1319,0,71.713,0,damping
1780605424.9333687,20.503944500000216,20654,0.060303,-0.03125,1.060059,1.633588,3.083969,-0.389313,1.062232,3.511558,1322,2236,914,1322,0,71.713,5,damping
1780605424.9646118,20.535187599991332,20685,0.05249,-0.019043,1.054443,1.694656,3.137405,-0.251908,1.055921,3.57472,1325,2240,915,1325,0,71.713,5,damping
1780605424.996178,20.566753599996446,20716,0.072021,-0.020264,1.045166,1.419847,2.977099,0.374046,1.04784,3.319487,1326,2243,917,1326,1,60.714,18,damping
1780605425.0265088,20.597084499997436,20747,0.040527,-0.033936,1.054688,1.664122,2.877863,-0.625954,1.056011,3.382782,1330,2248,918,1330,0,60.714,5,damping
1780605425.0572374,20.62781299999915,20778,0.050781,-0.021973,1.058838,1.70229,2.557252,-0.816794,1.060283,3.178754,1331,2250,919,1331,0,60.714,5,damping
1780605425.088536,20.659111799992388,20808,0.02124,-0.033203,1.040283,1.778626,3.374046,-0.717557,1.04103,3.881055,1333,2255,922,1333,1,60.714,14,damping
1780605425.1187534,20.68932920000225,20839,0.057129,-0.014648,1.062744,1.251908,3.412214,-0.427481,1.064379,3.659675,1335,2258,923,1335,0,60.714,5,damping
1780605425.1499622,20.72053789999336,20870,0.020508,-0.025391,1.063232,1.89313,2.900763,-0.549618,1.063733,3.5072,1336,2260,924,1336,0,60.714,4,damping
1780605425.1810076,20.75158339999325,20901,0.042725,-0.049316,1.063477,1.954198,3.0,-0.877863,1.065476,3.686398,1339,2265,926,1339,1,60.714,4,damping
1780605425.2122242,20.7827999000001,20932,0.048584,-0.039307,1.059326,1.40458,2.816794,-0.625954,1.061168,3.209204,1341,2268,927,1341,0,60.714,5,damping
1780605425.2433703,20.813945999994758,20963,0.046631,-0.032471,1.04834,1.068702,3.145038,-1.076336,1.049879,3.491688,1342,2270,928,1342,0,60.714,5,damping
1780605425.2748709,20.84544659999665,20994,0.0354,-0.024902,1.05127,1.51145,2.900763,-0.496183,1.05216,3.308339,1345,2274,929,1345,0,68.345,6,damping
1780605425.3068657,20.877441299991915,21026,0.030029,-0.040771,1.061768,1.442748,3.152672,-0.541985,1.062974,3.509218,1348,2278,930,1348,0,68.345,5,damping
1780605425.3372247,20.907800399989355,21058,0.073975,-0.035156,1.060547,2.358779,3.206107,-0.916031,1.063705,4.084369,1349,2281,932,1349,1,68.345,18,damping
1780605425.3675573,20.93813299998874,21089,0.06543,-0.008301,1.052002,1.40458,2.648855,-0.694656,1.054067,3.077633,1353,2286,933,1353,0,68.345,5,damping
1780605425.3995771,20.970152900001267,21120,0.03418,-0.031006,1.057861,1.59542,2.740458,-0.916031,1.058867,3.300695,1354,2288,934,1354,0,68.345,5,damping
1780605425.4306393,21.001215099997353,21151,0.041748,-0.037842,1.044434,2.145038,3.045802,-0.312977,1.045952,3.738456,1358,2294,936,1358,0,68.345,5,damping
1780605425.4615247,21.032100500000524,21183,0.04248,-0.006348,1.055664,1.328244,3.40458,-0.305344,1.056538,3.667238,1359,2296,937,1359,0,68.345,5,damping
1780605425.4921205,21.062696099994355,21213,0.05249,-0.026611,1.041504,1.236641,3.70229,0.19084,1.043165,3.908024,1360,2298,938,1360,0,68.345,5,damping
1780605425.5243106,21.09488639999472,21244,0.025391,-0.036133,1.051514,1.496183,2.992366,-0.412214,1.052441,3.370866,1363,2302,939,1363,0,72.0,5,damping
1780605425.5545347,21.12511039999663,21275,0.047363,-0.049072,1.065186,1.259542,3.419847,-0.503817,1.067367,3.67908,1364,2304,940,1364,0,72.0,5,damping
1780605425.5858839,21.156459499994526,21306,0.011719,-0.027344,1.047119,1.89313,3.282443,-0.839695,1.047542,3.881167,1365,2307,942,1365,1,72.0,18,damping
1780605425.6179132,21.188488999992842,21338,0.060059,-0.025635,1.056641,1.824428,3.221374,-0.610687,1.058656,3.752162,1375,2318,943,1375,0,72.0,1,damping
1780605425.6491537,21.219729399992502,21369,0.052979,-0.026855,1.053711,1.450382,2.969466,-0.992366,1.055384,3.450525,1376,2320,944,1376,0,72.0,5,damping
1780605425.67999,21.250565700000152,21400,0.040283,-0.038818,1.049805,2.465649,2.847328,-0.755725,1.051294,3.841591,1379,2324,945,1379,0,72.0,5,damping
1780605425.7103908,21.280966599995736,21431,0.056152,-0.023438,1.05957,1.51145,2.725191,-0.496183,1.061316,3.155526,1382,2328,946,1382,0,72.0,5,damping
1780605425.7424698,21.31304559999262,21462,0.039795,-0.018799,1.049072,1.908397,3.053435,-0.305344,1.049995,3.61368,1383,2330,947,1383,0,72.0,5,damping
1780605425.7730944,21.343670199988992,21493,0.025635,-0.024902,1.049316,1.427481,2.969466,-0.816794,1.049925,3.394493,1388,2336,948,1388,0,72.0,5,damping
1780605425.8039558,21.37453159999859,21524,0.051025,-0.052734,1.058838,1.122137,3.709924,-0.122137,1.061377,3.87784,1390,2340,950,1390,0,96.429,0,damping
1780605425.8358965,21.406472099988605,21555,0.032471,-0.02832,1.047363,1.816794,3.366412,-0.419847,1.048249,3.848343,1391,2343,952,1391,1,96.429,18,damping
1780605425.8658082,21.436384000000544,21586,0.052734,-0.021973,1.055908,1.167939,3.236641,-0.496183,1.057452,3.47651,1393,2346,953,1393,0,96.429,5,damping
1780605425.8970187,21.46759439999005,21617,0.028076,-0.025391,1.049072,1.671756,3.366412,-0.748092,1.049755,3.83238,1394,2348,954,1394,0,96.429,5,damping
1780605425.9279923,21.49856799999543,21648,0.039062,-0.016602,1.04834,1.91603,2.870229,-0.709924,1.049199,3.523263,1396,2351,955,1396,1,96.429,17,damping
1780605425.9586284,21.529204099992057,21679,0.03125,-0.029297,1.050781,1.351145,2.015267,-0.687023,1.051654,2.521685,1398,2354,956,1398,0,96.429,5,damping
1780605425.9902472,21.560822899991763,21709,0.024414,-0.016846,1.053955,1.564886,3.053435,-0.816794,1.054372,3.526965,1399,2356,957,1399,0,96.429,5,damping
1780605426.022118,21.59269379999023,21741,0.048584,-0.019043,1.048584,1.51145,2.335878,-0.748092,1.049882,2.88105,1402,2360,958,1402,0,96.429,6,damping
1780605426.0514631,21.62203889999364,21772,0.057861,-0.016113,1.0625,1.59542,2.954198,-0.427481,1.064196,3.384582,1403,2362,959,1403,0,96.429,5,damping
1780605426.082572,21.653147799996077,21803,0.046631,-0.03125,1.052002,1.167939,3.007634,-0.549618,1.053498,3.272922,1404,2365,961,1404,1,50.179,18,damping
1780605426.114471,21.68504669998947,21834,0.038818,-0.01001,1.046875,1.80916,3.229008,-0.900763,1.047642,3.809321,1408,2370,962,1408,0,50.179,5,damping
1780605426.1455452,21.71612089998962,21865,0.040039,-0.015869,1.050293,1.427481,2.290076,-0.732824,1.051176,2.79628,1410,2374,964,1410,0,50.179,0,damping
1780605426.1767106,21.74728630000027,21896,0.050537,-0.031494,1.062988,2.236641,3.114504,-0.938931,1.064655,3.947694,1411,2377,966,1411,1,50.179,18,damping
1780605426.2077658,21.778341600002022,21927,0.019775,-0.024902,1.055176,1.08397,2.931298,-0.526718,1.055655,3.169373,1413,2380,967,1413,0,50.179,5,damping
1780605426.2381577,21.808733500001836,21958,0.025146,-0.017578,1.058594,1.549618,2.954198,-0.946565,1.059038,3.467649,1416,2384,968,1416,0,50.179,5,damping
1780605426.2687476,21.839323299995158,21989,0.054688,-0.030762,1.057861,1.458015,3.137405,-0.29771,1.05972,3.472427,1419,2388,969,1419,0,50.179,5,damping
1780605426.299947,21.870522699988214,22021,0.059082,-0.038818,1.066894,1.534351,3.183206,-0.687023,1.069234,3.599866,1422,2392,970,1422,0,50.179,5,damping
1780605426.3322878,21.902863600000273,22052,0.059082,-0.0354,1.060547,1.78626,3.068702,-0.427481,1.062781,3.576366,1423,2395,972,1423,1,50.179,18,damping
1780605426.3645146,21.935090400002082,22084,0.049561,-0.025879,1.055908,1.717557,3.396947,-0.51145,1.057387,3.840681,1425,2398,973,1425,0,74.733,5,damping
1780605426.3954527,21.966028399998322,22115,0.027588,-0.024658,1.055664,1.641221,2.992366,-0.854962,1.056312,3.518355,1426,2400,974,1426,0,74.733,5,damping
1780605426.426911,21.997486799999024,22146,0.037109,-0.044922,1.052978,1.793893,3.366412,-0.70229,1.054589,3.878659,1428,2403,975,1428,1,74.733,17,damping
1780605426.457827,22.028402700001607,22177,0.036621,-0.025635,1.05835,1.374046,2.175573,-0.656489,1.059293,2.655578,1430,2406,976,1430,0,74.733,5,damping
1780605426.4880276,22.058603199999197,22209,0.03418,-0.04248,1.048096,1.572519,2.40458,-0.335878,1.049513,2.892687,1432,2410,978,1432,0,74.733,0,damping
1780605426.5203319,22.090907599995262,22240,0.017334,-0.021484,1.047607,1.099237,2.480916,-0.793893,1.047971,2.827283,1435,2414,979,1435,0,74.733,5,damping
1780605426.551356,22.121931899993797,22271,0.047363,-0.040771,1.053467,1.480916,3.312977,-0.625954,1.055319,3.682492,1436,2416,980,1436,0,74.733,5,damping
1780605426.5819395,22.15251509999507,22302,0.032959,-0.019043,1.050293,1.984733,3.183206,-0.862595,1.050982,3.849161,1437,2419,982,1437,1,74.733,18,damping
1780605426.6262844,22.196859999996377,22333,0.047119,-0.024658,1.051758,1.625954,3.625954,-0.534351,1.053102,4.009589,1441,2424,983,1441,0,74.733,0,damping
1780605426.6449637,22.215539500000887,22365,0.039551,-0.029053,1.062012,1.59542,3.083969,-1.160305,1.063145,3.660948,1442,2426,984,1442,0,60.498,5,damping
1780605426.6761181,22.246693799999775,22396,0.055664,-0.029053,1.056641,2.183206,3.160305,-0.396947,1.058505,3.861539,1445,2430,985,1445,0,60.498,5,damping
1780605426.7071834,22.2777589999896,22427,0.052979,-0.021973,1.054199,1.473282,2.572519,-0.572519,1.055758,3.019304,1446,2432,986,1446,0,60.498,5,damping
1780605426.7431855,22.313761199999135,22464,0.057129,-0.044922,1.053223,1.778626,3.48855,-0.541985,1.055727,3.95313,1448,2438,990,1448,0,60.498,1,damping
1780605426.774573,22.34514869999839,22494,0.0354,-0.020752,1.062988,1.381679,2.427481,-0.694656,1.06378,2.878237,1449,2440,991,1449,0,60.498,5,damping
1780605426.8048136,22.375389399996493,22525,0.051758,-0.029297,1.051758,1.351145,3.091603,-0.908397,1.053438,3.494108,1450,2442,992,1450,0,60.498,5,damping
1780605426.8369782,22.40755399999034,22556,0.049072,-0.026123,1.063477,1.709924,2.458015,-0.694656,1.064928,3.073796,1454,2448,994,1454,0,60.498,6,damping
1780605426.8681784,22.438753999987966,22588,0.045654,-0.044189,1.05542,1.679389,3.045802,-0.427481,1.057331,3.504283,1455,2450,995,1455,0,60.498,5,damping
1780605426.8993003,22.46987599998829,22619,0.046875,-0.022705,1.046875,1.580153,2.938931,-0.977099,1.04817,3.476913,1456,2453,997,1456,1,55.118,19,damping
1780605426.930848,22.501423699999577,22651,0.040283,0.0,1.049561,0.977099,3.053435,-0.70229,1.050333,3.281981,1458,2456,998,1458,0,55.118,5,damping
1780605426.960587,22.53116269999009,22681,0.032227,-0.024902,1.050781,2.007634,2.587786,-0.519084,1.05157,3.316124,1460,2460,1000,1460,0,55.118,1,damping
1780605426.9921765,22.562752300000284,22712,0.037598,-0.036865,1.062256,2.19084,3.045802,-0.80916,1.06356,3.838154,1462,2463,1001,1462,1,55.118,18,damping
1780605427.023722,22.59429769999406,22743,0.044189,-0.027588,1.057373,1.160305,2.458015,-0.70229,1.058656,2.807376,1466,2468,1002,1466,0,55.118,5,damping
1780605427.0545578,22.6251334999979,22774,0.055176,-0.034668,1.053223,1.007634,2.992366,-0.580153,1.055237,3.210321,1467,2470,1003,1467,0,55.118,5,damping
1780605427.085439,22.656014699998195,22805,0.005615,-0.016357,1.05542,1.458015,2.610687,-0.641221,1.055562,3.058212,1470,2474,1004,1470,0,55.118,5,damping
1780605427.1166523,22.68722789999447,22836,0.03833,-0.026855,1.056152,1.580153,3.030534,-0.274809,1.057189,3.428781,1471,2476,1005,1471,0,55.118,5,damping
1780605427.147854,22.71842979999201,22867,0.03833,-0.032715,1.047363,1.450382,2.465649,-0.534351,1.048575,2.91008,1472,2479,1007,1472,1,55.118,18,damping
1780605427.1781373,22.748712999993586,22898,0.025879,0.000732,1.051758,1.778626,2.854962,-1.10687,1.052076,3.541113,1474,2482,1008,1474,0,64.516,5,damping
1780605427.2102828,22.78085850000207,22929,0.038574,-0.019043,1.054199,1.236641,2.80916,-0.419847,1.055077,3.097892,1475,2484,1009,1475,0,64.516,5,damping
1780605427.2401283,22.810703899987857,22960,0.056641,-0.020264,1.056641,1.748092,3.435115,-0.954198,1.058352,3.970684,1477,2489,1012,1477,1,64.516,4,damping
1780605427.2710712,22.841646899993066,22991,0.02002,-0.005859,1.057373,0.709924,3.793893,-0.496183,1.057579,3.891506,1479,2492,1013,1479,0,64.516,5,damping
1780605427.3015058,22.872081399997114,23022,0.02832,-0.031006,1.05835,1.862595,3.129771,-0.946565,1.059182,3.763072,1481,2496,1015,1481,0,64.516,1,damping
1780605427.333664,22.9042397000012,23053,0.067871,-0.033447,1.06665,2.061069,3.122137,-0.366412,1.069331,3.75899,1484,2500,1016,1484,0,64.516,5,damping
1780605427.365278,22.93585379999422,23085,0.04541,-0.002686,1.068604,1.427481,3.114504,-0.740458,1.069571,3.505155,1487,2504,1017,1487,0,64.516,5,damping
1780605427.3964996,22.967075399996247,23116,0.042725,-0.026855,1.045654,1.80916,2.244275,-0.381679,1.046871,2.907836,1488,2507,1019,1488,1,64.516,17,damping
1780605427.4274776,22.998053299990715,23147,0.046631,-0.016846,1.064697,1.709924,2.656489,-0.931298,1.065851,3.293643,1490,2510,1020,1490,0,64.516,5,damping
1780605427.4585643,23.029139999998733,23178,0.015137,-0.017578,1.056885,1.396947,2.641221,-0.755725,1.057139,3.081985,1491,2512,1021,1491,0,60.714,5,damping
1780605427.488964,23.059539800000493,23209,0.049316,-0.026123,1.057373,2.259542,3.793893,-1.114504,1.058845,4.554259,1492,2515,1023,1492,1,60.714,18,damping
1780605427.5189185,23.089494300002116,23240,0.043945,0.00293,1.045898,1.19084,3.259542,-0.480916,1.046825,3.503426,1494,2518,1024,1494,0,60.714,5,damping
1780605427.5510445,23.12162019999232,23270,0.060791,-0.032227,1.047363,2.045802,3.091603,-0.40458,1.049621,3.729209,1495,2520,1025,1495,0,60.714,5,damping
1780605427.5810869,23.15166269999463,23301,0.031494,-0.035156,1.052734,2.129771,3.694656,-0.435114,1.053792,4.286693,1498,2525,1027,1498,1,60.714,3,damping
1780605427.613037,23.183612799999537,23333,0.022461,-0.025879,1.053711,1.671756,2.793893,-0.519084,1.054268,3.296976,1500,2528,1028,1500,0,60.714,5,damping
1780605427.6434486,23.214024299988523,23364,0.038086,-0.039307,1.046631,1.778626,3.152672,-0.030534,1.048061,3.619915,1502,2532,1030,1502,0,60.714,0,damping
1780605427.674544,23.24511979999079,23395,0.045166,-0.022949,1.045898,1.091603,2.160305,-0.648855,1.047125,2.505899,1505,2536,1031,1505,0,60.714,5,damping
1780605427.7062228,23.276798399994732,23426,0.062988,-0.049805,1.059326,1.183206,2.78626,-0.648855,1.062365,3.095841,1508,2540,1032,1508,0,60.714,5,damping
1780605427.737322,23.30789769999683,23457,0.044678,-0.022217,1.060059,1.343511,3.0,-1.129771,1.061232,3.475832,1509,2543,1034,1509,1,64.516,18,damping
1780605427.7681313,23.338706900001853,23488,0.049805,-0.018311,1.055664,1.351145,3.274809,-0.80916,1.056997,3.633828,1511,2546,1035,1511,0,64.516,5,damping
1780605427.7991748,23.369750599988038,23519,0.052734,-0.020752,1.060059,1.496183,2.664122,-0.832061,1.061572,3.166771,1512,2548,1036,1512,0,64.516,5,damping
1780605427.8307025,23.401278199991793,23551,0.042725,-0.020752,1.054443,2.244275,3.229008,-0.160305,1.055513,3.935602,1515,2552,1037,1515,0,64.516,5,damping
1780605427.8620226,23.4325983000017,23582,0.027832,-0.023682,1.057373,1.015267,2.755725,-0.557252,1.058004,2.9892,1516,2554,1038,1516,0,64.516,5,damping
1780605427.8934045,23.46398010000121,23613,0.040039,-0.046143,1.04541,1.618321,3.259542,-0.259542,1.047194,3.648416,1517,2556,1039,1517,0,64.516,5,damping
1780605427.9240866,23.494662199998857,23644,0.030762,-0.032227,1.050049,1.496183,2.389313,-0.70229,1.050993,2.90527,1521,2562,1041,1521,0,64.516,5,damping
1780605427.9558923,23.526467999996385,23675,0.04541,-0.043213,1.060791,1.358779,2.938931,-0.770992,1.062642,3.328367,1522,2564,1042,1522,0,64.516,5,damping
1780605427.9868295,23.557405300001847,23707,0.055664,-0.033203,1.063477,2.099237,2.801527,-1.442748,1.06545,3.786406,1524,2569,1045,1524,1,60.0,14,damping
1780605428.018072,23.58864750000066,23738,0.059326,-0.030518,1.063477,1.396947,3.10687,-0.51145,1.065567,3.44466,1527,2574,1047,1527,0,60.0,1,damping
1780605428.0492435,23.619819100000313,23769,0.043945,-0.040283,1.064697,1.755725,3.137405,-1.236641,1.066365,3.801994,1528,2576,1048,1528,0,60.0,5,damping
1780605428.0804694,23.651044999991427,23800,0.048584,-0.046143,1.054199,1.969466,3.366412,-0.29771,1.056326,3.911542,1531,2580,1049,1531,0,60.0,5,damping
1780605428.110631,23.681206699999166,23831,0.032715,-0.024658,1.052246,1.183206,2.389313,-0.51145,1.053043,2.714844,1532,2582,1050,1532,0,60.0,5,damping
1780605428.1418817,23.712457299989183,23862,0.037598,-0.023682,1.044678,1.526718,3.396947,-0.122137,1.045622,3.726262,1533,2584,1051,1533,0,60.0,5,damping
1780605428.1719568,23.742532399992342,23893,0.012207,-0.015869,1.051758,1.19084,2.70229,-0.137405,1.051948,2.956239,1536,2588,1052,1536,0,60.0,6,damping
1780605428.203077,23.773652699994273,23923,0.061279,-0.002197,1.060059,1.21374,3.167939,-0.282443,1.061831,3.404229,1537,2590,1053,1537,0,60.0,5,damping
1780605428.2344327,23.805008299998008,23954,0.022949,-0.039551,1.048584,1.374046,2.526718,-0.053435,1.04958,2.876658,1538,2593,1055,1538,1,60.0,17,damping
1780605428.2652018,23.83577749998949,23985,0.029541,-0.010254,1.05127,1.21374,3.198473,-1.0,1.051734,3.564182,1542,2598,1056,1542,0,64.748,5,damping
1780605428.296476,23.867051699999138,24016,0.038086,-0.019531,1.047363,1.274809,2.938931,-0.48855,1.048237,3.240546,1543,2600,1057,1543,0,64.748,5,damping
1780605428.3275669,23.89814259999548,24047,0.03833,-0.029541,1.043213,1.89313,2.519084,-1.152672,1.044335,3.35535,1545,2605,1060,1545,1,64.748,14,damping
1780605428.357967,23.928542699999525,24078,0.057129,-0.019775,1.05542,1.648855,3.236641,-0.51145,1.05715,3.668262,1548,2610,1062,1548,0,64.748,0,damping
1780605428.3887331,23.959308799996506,24109,0.030029,-0.033936,1.063232,1.29771,3.137405,-0.351145,1.064198,3.413306,1549,2612,1063,1549,0,64.748,5,damping
1780605428.4196062,23.990181999994093,24140,0.04126,-0.033203,1.047119,2.458015,3.0,-0.167939,1.048458,3.882015,1552,2616,1064,1552,0,64.748,5,damping
1780605428.4510863,24.021661899998435,24171,0.051758,-0.013184,1.063232,1.206107,2.778626,-0.526718,1.064573,3.074555,1553,2618,1065,1553,0,64.748,5,damping
1780605428.4817996,24.052375300001586,24202,0.037842,-0.021973,1.050781,1.694656,2.725191,-0.40458,1.051692,3.234534,1554,2620,1066,1554,0,64.748,5,damping
