session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal7,normal,15,1780596821.2260032,15.260553300002357,15.000712900000508,0.25984040000184905,160,120,39.550018310546875,40.549468994140625,40.980010986328125,41.660003662109375,40.920013427734375
normal7,normal,16,1780596822.314217,16.34876730000542,16.000161200005095,0.34860610000032466,160,120,39.529998779296875,40.53361511230469,40.980010986328125,41.529998779296875,40.899993896484375
normal7,normal,17,1780596823.0853755,17.119925700011663,17.00015649999841,0.11976920001325198,160,120,39.529998779296875,40.570213317871094,41.02001953125,41.70001220703125,40.920013427734375
normal7,normal,18,1780596824.244654,18.27920410000661,18.00021410000045,0.2789900000061607,160,120,39.6300048828125,40.6232795715332,41.05999755859375,41.6400146484375,40.920013427734375
normal7,normal,19,1780596825.2912662,19.325816299999133,19.000171799998498,0.32564450000063516,160,120,39.70001220703125,40.699134826660156,41.149993896484375,41.80999755859375,41.02001953125
normal7,normal,20,1780596826.2625852,20.297135300002992,20.000336100012646,0.2967991999903461,160,120,39.589996337890625,40.718116760253906,41.170013427734375,41.959991455078125,41.0
normal7,normal,21,1780596827.4390838,21.473634100009804,21.000449300001492,0.47318480000831187,160,120,39.649993896484375,40.71851348876953,41.170013427734375,41.910003662109375,41.110015869140625
normal7,normal,22,1780596828.08677,22.121320200007176,22.000969800006715,0.12035040000046138,160,120,39.670013427734375,40.71635437011719,41.149993896484375,41.760009765625,41.08001708984375
normal7,normal,23,1780596829.305806,23.34035600000061,23.00050920000649,0.3398467999941204,160,120,39.720001220703125,40.726707458496094,41.15099487304686,41.8900146484375,41.05999755859375
normal7,normal,24,1780596830.2195609,24.254111100002774,24.00128960001166,0.25282149999111425,160,120,39.720001220703125,40.742225646972656,41.170013427734375,41.8699951171875,41.040008544921875
normal7,normal,25,1780596831.1875246,25.222074800010887,25.001098100008676,0.22097670000221115,160,120,39.760009765625,40.73219299316406,41.170013427734375,41.94000244140625,41.100006103515625
normal7,normal,26,1780596832.241853,26.276403200012282,26.000193600004422,0.27620960000786,160,120,39.6300048828125,40.66655731201172,41.100006103515625,41.910003662109375,41.05999755859375
normal7,normal,27,1780596833.1503167,27.184866800002055,27.000652400005492,0.18421439999656286,160,120,39.720001220703125,40.69044876098633,41.110015869140625,41.850006103515625,41.02001953125
normal7,normal,28,1780596834.1686015,28.20315169999958,28.00079150000238,0.20236019999720156,160,120,39.70001220703125,40.733760833740234,41.19000244140625,41.8699951171875,41.05999755859375
normal7,normal,29,1780596835.2811751,29.315725400010706,29.00090060000366,0.31482480000704527,160,120,39.720001220703125,40.7012939453125,41.149993896484375,41.779998779296875,41.05999755859375
normal7,normal,30,1780596836.4134514,30.44800160000159,30.000259500011452,0.4477420999901369,160,120,39.740020751953125,40.70637512207031,41.1300048828125,41.8900146484375,41.100006103515625
normal7,normal,31,1780596837.208943,31.243493000001763,31.0011674999987,0.2423255000030622,160,120,39.760009765625,40.7219352722168,41.149993896484375,41.83001708984375,41.1300048828125
normal7,normal,32,1780596838.1976447,32.23219490000338,32.00053280001157,0.23166209999180865,160,120,39.800018310546875,40.78409957885742,41.230010986328125,41.8900146484375,41.209991455078125
normal7,normal,33,1780596839.2390327,33.2735829000012,33.000085500010755,0.27349739999044687,160,120,39.649993896484375,40.747161865234375,41.19000244140625,41.850006103515625,41.170013427734375
normal7,normal,34,1780596840.252182,34.286732300010044,34.00157120000222,0.28516110000782646,160,120,39.670013427734375,40.69767761230469,41.1300048828125,41.850006103515625,41.110015869140625
normal7,normal,35,1780596841.3287854,35.363335600006394,35.00110280000081,0.3622328000055859,160,120,39.649993896484375,40.66600036621094,41.100006103515625,41.720001220703125,41.100006103515625
normal7,normal,36,1780596842.22064,36.25519010001153,36.000783900002716,0.2544062000088161,160,120,39.610015869140625,40.640892028808594,41.08001708984375,41.779998779296875,41.08001708984375
normal7,normal,37,1780596843.2434244,37.27797450000071,37.00010760000441,0.27786689999629743,160,120,39.57000732421875,40.604549407958984,41.040008544921875,41.6300048828125,41.02001953125
normal7,normal,38,1780596844.2285676,38.263117700000294,38.0007595000061,0.2623581999941962,160,120,39.57000732421875,40.59859848022461,41.040008544921875,41.660003662109375,41.0
normal7,normal,39,1780596845.1084814,39.14303160000418,39.00014390000433,0.14288769999984652,160,120,39.550018310546875,40.592918395996094,41.02001953125,41.6400146484375,41.0
normal7,normal,40,1780596846.191152,40.225702299998375,40.0003824000014,0.22531989999697544,160,120,39.490020751953125,40.611297607421875,41.040008544921875,41.740020751953125,40.94000244140625
normal7,normal,41,1780596847.2823377,41.31688779999968,41.00061270000879,0.31627509999088943,160,120,39.550018310546875,40.678749084472656,41.110015869140625,41.779998779296875,41.0
normal7,normal,42,1780596848.2047415,42.239291700010654,42.00489720000769,0.23439450000296347,160,120,39.490020751953125,40.65029525756836,41.08001708984375,41.67999267578125,41.0
normal7,normal,43,1780596849.3513286,43.38587870000629,43.00009200000204,0.3857867000042461,160,120,39.550018310546875,40.629981994628906,41.05999755859375,41.610015869140625,40.959991455078125
normal7,normal,44,1780596850.1342974,44.16884750001191,44.00092400000722,0.16792350000469014,160,120,39.550018310546875,40.626502990722656,41.05999755859375,41.80999755859375,41.02001953125
normal7,normal,45,1780596851.2048984,45.23944860001211,45.000952000002144,0.23849660000996664,160,120,39.529998779296875,40.59477615356445,41.02001953125,41.70001220703125,40.959991455078125
normal7,normal,46,1780596852.2527018,46.287252000009175,46.000332499999786,0.2869195000093896,160,120,39.57000732421875,40.63581085205078,41.05999755859375,41.92999267578125,40.980010986328125
normal7,normal,47,1780596853.2737327,47.308282900005,47.00055810000049,0.3077248000045074,160,120,39.610015869140625,40.631404876708984,41.08001708984375,41.660003662109375,40.959991455078125
normal7,normal,48,1780596854.189136,48.223686099998304,48.0005256000004,0.22316049999790266,160,120,39.6300048828125,40.60908508300781,41.040008544921875,41.660003662109375,40.980010986328125
normal7,normal,49,1780596855.156676,49.19122620001144,49.000104100006865,0.19112210000457708,160,120,39.670013427734375,40.637393951416016,41.08001708984375,41.720001220703125,40.980010986328125
normal7,normal,50,1780596856.222808,50.25735810000333,50.000518500004546,0.25683959999878425,160,120,39.67999267578125,40.74562454223633,41.19000244140625,41.850006103515625,41.110015869140625
normal7,normal,51,1780596857.3021748,51.336725100001786,51.000351800001226,0.33637330000055954,160,120,39.70001220703125,40.68094253540039,41.110015869140625,41.67999267578125,41.040008544921875
normal7,normal,52,1780596858.1622434,52.19679360000009,52.00050239999837,0.19629120000172406,160,120,39.67999267578125,40.66210174560547,41.100006103515625,41.8699951171875,41.0
normal7,normal,53,1780596859.1975238,53.23207410000032,53.000204000010854,0.2318700999894645,160,120,39.649993896484375,40.66828918457031,41.110015869140625,41.779998779296875,40.94000244140625
normal7,normal,54,1780596860.3238347,54.35838480001257,54.00082929999917,0.3575555000134045,160,120,39.6300048828125,40.69723892211914,41.1300048828125,41.850006103515625,40.94000244140625
normal7,normal,55,1780596861.1644468,55.19899710000027,55.000479200010886,0.1985178999893833,160,120,39.6300048828125,40.66712188720703,41.100006103515625,41.760009765625,40.980010986328125
normal7,normal,56,1780596862.260999,56.295549200003734,56.00051520000852,0.29503399999521207,160,120,39.610015869140625,40.620086669921875,41.05999755859375,41.760009765625,40.959991455078125
normal7,normal,57,1780596863.1992695,57.23381970000628,57.000182600007975,0.23363709999830462,160,120,39.57000732421875,40.6275634765625,41.05999755859375,41.720001220703125,40.94000244140625
normal7,normal,58,1780596864.2259984,58.260548600010225,58.00050370000827,0.260044900001958,160,120,39.529998779296875,40.66107940673828,41.110015869140625,41.92999267578125,40.920013427734375
normal7,normal,59,1780596865.2668786,59.30142889999843,59.00053580000531,0.3008930999931181,160,120,39.6300048828125,40.68303680419922,41.1300048828125,41.779998779296875,40.980010986328125
normal7,normal,60,1780596866.2511587,60.28570900000341,60.00009490000957,0.28561409999383613,160,120,39.6300048828125,40.709407806396484,41.149993896484375,41.8699951171875,41.02001953125
normal7,normal,61,1780596867.1567905,61.19134070001019,61.00036750000436,0.1909732000058284,160,120,39.649993896484375,40.7064323425293,41.149993896484375,41.92999267578125,41.02001953125
normal7,normal,62,1780596868.9540818,62.98863200000778,62.00026810000418,0.9883639000036055,160,120,38.3800048828125,41.24542236328125,41.740020751953125,42.600006103515625,41.57000732421875
normal7,normal,63,1780596869.4321506,63.46670090001135,63.03223880000587,0.4344621000054758,160,120,38.510009765625,41.31865692138672,41.790008544921875,42.3900146484375,41.740020751953125
normal7,normal,64,1780596870.2266302,64.26118030000362,64.0002405999985,0.26093970000511035,160,120,40.55999755859375,41.69038391113281,42.149993896484375,42.82000732421875,42.230010986328125
normal7,normal,65,1780596871.1723971,65.20694730000105,65.00050920000649,0.20643809999455698,160,120,40.850006103515625,41.84378433227539,42.279998779296875,42.779998779296875,42.260009765625
normal7,normal,66,1780596872.3142395,66.34878970000136,66.00027699999919,0.3485127000021748,160,120,40.899993896484375,41.873748779296875,42.300018310546875,42.970001220703125,42.32000732421875
normal7,normal,67,1780596873.285046,67.3195962000027,67.00119150000683,0.31840469999588095,160,120,40.8699951171875,41.84454345703125,42.260009765625,43.279998779296875,42.260009765625
normal7,normal,68,1780596874.1766517,68.21120180000435,68.00035170000046,0.21085010000388138,160,120,40.83001708984375,41.8173828125,42.230010986328125,43.32000732421875,42.170013427734375
normal7,normal,69,1780596875.146569,69.18111910000152,69.00013450000552,0.1809845999960089,160,120,40.850006103515625,41.83305740356445,42.240020751953125,43.32000732421875,42.19000244140625
normal7,normal,70,1780596876.244535,70.2790851000027,70.00045390000741,0.2786311999952886,160,120,40.75,41.76401901245117,42.19000244140625,43.02001953125,42.089996337890625
normal7,normal,71,1780596877.2900412,71.32459150000068,71.00092289999884,0.32366860000183806,160,120,40.75,41.70174789428711,42.110015869140625,42.8800048828125,42.0
normal7,normal,72,1780596878.2542849,72.28883499999938,72.00014050000755,0.28869449999183416,160,120,40.709991455078125,41.68654251098633,42.110015869140625,43.149993896484375,41.980010986328125
normal7,normal,73,1780596879.3237946,73.35834489999979,73.00052549999964,0.3578194000001531,160,120,40.69000244140625,41.635616302490234,42.05999755859375,42.92999267578125,41.959991455078125
normal7,normal,74,1780596880.2948072,74.32935749999888,74.0005044999998,0.32885299999907147,160,120,40.55999755859375,41.5588264465332,41.980010986328125,42.92999267578125,41.83001708984375
normal7,normal,75,1780596881.1280062,75.16255649999948,75.000549400007,0.1620070999924792,160,120,40.490020751953125,41.52065658569336,41.94000244140625,42.82000732421875,41.83001708984375
normal7,normal,76,1780596882.245657,76.28020710000419,76.0004986999993,0.2797084000048926,160,120,40.410003662109375,41.412479400634766,41.83001708984375,42.6400146484375,41.720001220703125
normal7,normal,77,1780596883.382255,77.41680530000303,77.00021100000595,0.41659429999708664,160,120,40.3699951171875,41.324798583984375,41.760009765625,42.69000244140625,41.6400146484375
normal7,normal,78,1780596884.2867796,78.3213298000046,78.00033360000816,0.32099619999644347,160,120,40.279998779296875,41.2685661315918,41.720001220703125,42.670013427734375,41.610015869140625
normal7,normal,79,1780596885.1377108,79.17226089999895,79.00014880001254,0.17211209998640697,160,120,40.33001708984375,41.297367095947266,41.760009765625,42.600006103515625,41.57000732421875
normal7,normal,80,1780596886.1853256,80.21987580000132,80.00030189999961,0.21957390000170562,160,120,40.3900146484375,41.33786392211914,41.80999755859375,42.800018310546875,41.589996337890625
normal7,normal,81,1780596887.1866586,81.22120880000875,81.00016980001237,0.22103899999638088,160,120,40.33001708984375,41.29706573486328,41.760009765625,42.6400146484375,41.57000732421875
normal7,normal,82,1780596888.2489593,82.28350940000382,82.00036620000901,0.28314319999481086,160,120,40.260009765625,41.246463775634766,41.70001220703125,42.660003662109375,41.529998779296875
normal7,normal,83,1780596889.321573,83.35612330000731,83.00049190000573,0.35563140000158455,160,120,40.050018310546875,41.10523986816406,41.550018310546875,42.240020751953125,41.459991455078125
normal7,normal,84,1780596890.1709006,84.20545080000011,84.00038920000952,0.20506159999058582,160,120,40.07000732421875,41.07052230834961,41.510009765625,42.3800048828125,41.339996337890625
normal7,normal,85,1780596891.275242,85.30979220000154,85.00166130000434,0.30813089999719523,160,120,40.07000732421875,41.06217956542969,41.510009765625,42.6199951171875,41.32000732421875
normal7,normal,86,1780596892.2496824,86.28423260001,86.00035800000478,0.2838746000052197,160,120,39.95001220703125,41.042171478271484,41.490020751953125,42.410003662109375,41.339996337890625
normal7,normal,87,1780596893.2494822,87.28403229999822,87.00034959999903,0.28368269999918994,160,120,39.970001220703125,41.023704528808594,41.490020751953125,42.470001220703125,41.290008544921875
normal7,normal,88,1780596894.2259283,88.26047839999956,88.00024780000967,0.26023059998988174,160,120,40.07000732421875,41.08446502685547,41.550018310546875,42.540008544921875,41.360015869140625
normal7,normal,89,1780596895.2351186,89.26966879999964,89.00058290000015,0.2690858999994816,160,120,40.1199951171875,41.12176513671875,41.589996337890625,42.779998779296875,41.3800048828125
