host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780589780.1984603,1.7106602999992901,1954,0.056396,-0.057861,1.033447,3.137405,2.969466,0.305344,1.036601,4.33062,115,209,94,115,1,43.011,12,normal
1780589780.2293332,1.741533000007621,1985,0.040771,0.018799,1.073486,1.671756,3.053435,0.564886,1.074425,3.52666,117,212,95,117,0,43.011,9,normal
1780589780.2606637,1.7728636000101687,2016,0.024658,-0.031738,1.045898,-0.152672,2.801527,-2.091603,1.04667,3.499523,118,215,97,118,1,43.011,14,normal
1780589780.2913673,1.8035671000106959,2047,0.060547,-0.042236,1.040039,2.870229,3.427481,0.21374,1.042656,4.475659,119,217,98,119,1,43.011,13,normal
1780589780.3233516,1.835551399999531,2078,0.04248,-0.007568,1.045166,2.122137,2.503817,0.312977,1.046056,3.297047,121,220,99,121,0,43.011,10,normal
1780589780.3538008,1.8660005999990972,2108,0.019775,0.031006,1.063232,-0.007634,3.145038,-1.679389,1.063868,3.565343,122,222,100,122,0,43.011,9,normal
1780589780.384996,1.897195700003067,2139,0.052734,-0.072266,1.042969,1.427481,2.908397,-1.10687,1.046798,3.423688,123,225,102,123,1,43.011,13,normal
1780589780.4140809,1.9262808000057703,2170,0.032715,-0.025879,1.052002,3.59542,2.824427,0.29771,1.052829,4.581819,125,228,103,125,0,43.011,9,normal
1780589780.443959,1.9561588000069605,2200,0.021973,0.014404,1.060059,0.328244,3.045802,-0.564886,1.060384,3.115084,126,230,104,126,0,43.321,9,normal
1780589780.4746885,1.986888400002499,2231,0.039795,-0.008301,1.058594,0.70229,2.610687,-1.557252,1.059374,3.119925,127,233,106,127,1,43.321,14,normal
1780589780.5061834,2.0183833000046434,2261,0.017334,-0.038086,1.036133,3.473282,3.076336,0.206107,1.036977,4.644353,128,235,107,128,1,43.321,12,normal
1780589780.5367713,2.0489710999972885,2292,0.055176,-0.001709,1.049805,1.625954,3.061069,0.358779,1.051255,3.484622,130,238,108,130,0,43.321,10,normal
1780589780.567076,2.0792759000032675,2322,0.061523,0.014404,1.060791,-0.045802,3.167939,-1.412214,1.062671,3.468758,131,240,109,131,0,43.321,7,normal
1780589780.598446,2.110645699998713,2353,0.037598,-0.067139,1.032959,2.244275,3.442748,-0.137405,1.035821,4.111954,132,243,111,132,1,43.321,13,normal
1780589780.6295598,2.14175970001088,2384,0.026611,-0.009033,1.065186,3.175573,2.519084,0.305344,1.065556,4.064884,134,246,112,134,0,43.321,10,normal
1780589780.6573343,2.1695343000028515,2414,0.02002,0.021729,1.048584,-0.48855,2.832061,-0.946565,1.049,3.025762,135,248,113,135,0,43.321,9,normal
1780589780.6887991,2.20099910000863,2444,0.031006,-0.032227,1.041016,1.030534,3.045802,-1.618321,1.041976,3.599704,136,251,115,136,1,43.321,14,normal
1780589780.7198486,2.232048500009114,2475,0.049072,-0.054932,1.037842,3.343511,2.770992,0.59542,1.040452,4.383148,138,254,116,138,0,43.636,9,normal
1780589780.7661626,2.2783626000018558,2506,0.030762,0.018311,1.062256,0.778626,3.229008,0.099237,1.062859,3.32304,139,256,117,139,0,43.636,10,normal
1780589780.7829916,2.2951915000012377,2537,0.011475,-0.029053,1.038574,0.083969,2.503817,-2.114504,1.039044,3.278304,140,259,119,140,1,43.636,15,normal
1780589780.8129377,2.3251376999978675,2568,0.057129,-0.04541,1.030518,3.236641,3.206107,0.557252,1.033098,4.589716,141,261,120,141,1,43.636,12,normal
1780589780.8438344,2.3560341999982484,2599,0.026855,0.005371,1.052002,1.618321,2.824427,0.419847,1.052358,3.282168,143,264,121,143,0,43.636,10,normal
1780589780.875089,2.3872887000034098,2630,0.042969,0.003418,1.064209,-0.435114,3.022901,-2.045802,1.065082,3.675943,144,266,122,144,0,43.636,8,normal
1780589780.9056811,2.4178810000012163,2661,0.049072,-0.064209,1.040039,2.10687,3.183206,0.038168,1.043174,3.817481,145,269,124,145,1,43.636,14,normal
1780589780.9371295,2.449329299997771,2692,0.059082,-0.024414,1.05835,3.282443,2.633588,0.450382,1.060278,4.232382,147,272,125,147,0,43.636,9,normal
1780589780.9680867,2.480286600010004,2723,0.036377,0.029785,1.066894,-0.465649,3.068702,-1.48855,1.06793,3.442316,148,274,126,148,0,43.636,9,normal
1780589780.999514,2.5117141000082484,2754,0.060547,-0.068604,1.042236,1.312977,2.755725,-1.061069,1.046245,3.231686,149,277,128,149,1,39.427,14,normal
1780589781.0300245,2.542224400007399,2785,0.008789,-0.025146,1.047852,3.572519,2.679389,0.473282,1.04819,4.490659,151,280,129,151,0,39.427,10,normal
1780589781.060605,2.5728050000034273,2816,0.065186,0.015381,1.070068,-0.061069,2.984733,-0.923664,1.072162,3.124982,152,282,130,152,0,39.427,9,normal
1780589781.0926893,2.604889100010041,2847,0.021484,-0.026367,1.037354,0.694656,2.801527,-1.664122,1.037911,3.331726,153,285,132,153,1,39.427,14,normal
1780589781.1229875,2.635187500010943,2878,0.068115,-0.080078,1.047607,4.27481,2.610687,1.068702,1.052869,5.1217,155,288,133,155,0,39.427,10,normal
1780589781.1540055,2.6662055000051623,2909,0.017578,0.027832,1.064941,0.709924,2.870229,0.053435,1.06545,2.957205,156,290,134,156,0,39.427,10,normal
1780589781.1854465,2.697646300002816,2940,0.039795,-0.012451,1.048828,0.061069,2.709924,-2.0,1.049657,3.368592,157,293,136,157,1,39.427,14,normal
1780589781.2161653,2.7283651000034297,2971,0.041504,-0.055664,1.030518,3.167939,3.114504,0.328244,1.032854,4.454628,158,295,137,158,1,39.427,13,normal
1780589781.2465205,2.7587203000002773,3002,0.039795,0.006348,1.054688,2.129771,2.610687,0.312977,1.055457,3.383721,160,298,138,160,0,39.427,9,normal
1780589781.27666,2.7888598999998067,3033,0.011719,0.008789,1.060547,-0.740458,2.839695,-1.89313,1.060648,3.492289,161,300,139,161,0,43.011,8,normal
1780589781.3084505,2.8206503999972483,3063,0.055664,-0.070557,1.037598,1.732824,3.145038,-0.923664,1.041482,3.707708,162,303,141,162,1,43.011,15,normal
1780589781.3374002,2.8496000000013737,3094,0.031982,-0.035645,1.05249,3.534351,2.59542,1.099237,1.053579,4.520638,164,306,142,164,0,43.011,9,normal
1780589781.3687143,2.8809143000107724,3124,0.021729,0.024902,1.058594,0.29771,3.030534,-0.854962,1.059109,3.162867,165,308,143,165,0,43.011,10,normal
1780589781.4010832,2.913283000001684,3155,0.038086,-0.021484,1.062744,0.80916,2.427481,-1.603053,1.063643,3.019467,166,311,145,166,1,43.011,14,normal
1780589781.4329731,2.9451731000008294,3187,0.024902,-0.064453,1.050293,3.89313,2.625954,0.480916,1.052563,4.720527,175,321,146,175,0,43.011,0,normal
1780589781.463566,2.9757660000032047,3218,0.01416,0.025391,1.053467,0.625954,2.885496,-0.236641,1.053868,2.962078,176,323,147,176,0,43.011,9,normal
1780589781.4926872,3.004887000002782,3249,0.051514,-0.021973,1.048096,0.274809,3.0,-1.725191,1.049591,3.471571,177,326,149,177,1,43.011,13,normal
1780589781.5239468,3.0361466000031214,3279,0.022461,-0.054932,1.037109,3.290076,3.145038,0.259542,1.038806,4.558862,178,328,150,178,1,43.011,13,normal
1780589781.5545871,3.0667871000041487,3310,0.007568,-0.007813,1.046143,2.091603,3.015267,0.29771,1.046199,3.681748,180,331,151,180,0,68.592,9,normal
1780589781.585134,3.0973339000047417,3340,0.056152,0.025391,1.061523,-0.045802,3.290076,-1.732824,1.063311,3.718788,181,333,152,181,0,68.592,9,normal
1780589781.6163003,3.128500200007693,3371,0.042236,-0.063721,1.030762,1.671756,3.083969,-0.885496,1.033593,3.617974,182,336,154,182,1,68.592,15,normal
1780589781.6460452,3.1582450999994762,3402,0.047363,-0.041016,1.052002,3.618321,2.671756,0.984733,1.053866,4.60437,184,339,155,184,0,68.592,10,normal
1780589781.6764793,3.1886793000012403,3432,0.047852,0.019043,1.065186,0.458015,2.625954,-0.541985,1.06643,2.72014,185,341,156,185,0,68.592,9,normal
1780589781.708191,3.2203908000083175,3463,0.016846,-0.015869,1.047852,0.519084,2.770992,-1.503817,1.048107,3.195201,186,344,158,186,1,68.592,15,normal
1780589781.7385507,3.250750600011088,3494,0.05957,-0.06665,1.048828,3.40458,2.435115,0.618321,1.052631,4.231226,188,347,159,188,0,68.592,10,normal
1780589781.7709384,3.2831383000011556,3525,0.040771,0.01123,1.054688,1.122137,3.229008,0.137405,1.055535,3.421193,189,349,160,189,0,68.592,10,normal
1780589781.8018494,3.314049200009322,3556,0.029541,-0.013672,1.058594,0.389313,2.961832,-1.618321,1.059094,3.397496,190,352,162,190,1,68.592,14,normal
1780589781.8334067,3.3456065000063973,3587,0.050049,-0.043213,1.045166,3.358779,2.877863,0.259542,1.047256,4.430672,192,358,166,192,0,43.321,0,normal
1780589781.8727334,3.3849333000107436,3619,0.033691,0.009277,1.046143,1.396947,2.923664,0.290076,1.046726,3.253216,193,360,167,193,0,43.321,9,normal
1780589781.8934247,3.4056246999971336,3649,0.032959,0.01416,1.062256,-0.312977,3.137405,-1.977099,1.062861,3.721584,194,362,168,194,0,43.321,8,normal
1780589781.9252982,3.437498200000846,3680,0.051758,-0.034424,1.038086,2.80916,2.977099,-0.10687,1.039945,4.094621,195,365,170,195,1,43.321,14,normal
1780589781.9567988,3.468998600001214,3711,0.064697,-0.023926,1.04541,2.732824,2.351145,0.366412,1.047683,3.623599,197,368,171,197,0,43.321,10,normal
1780589781.9870968,3.4992966999998316,3742,0.02417,0.010742,1.057861,-0.183206,3.145038,-1.442748,1.058192,3.465018,198,370,172,198,0,43.321,8,normal
1780589782.0175889,3.5297888000059174,3773,0.072021,-0.069824,1.050293,1.473282,2.648855,-0.793893,1.055072,3.133251,199,373,174,199,1,43.321,14,normal
1780589782.0483487,3.5605484999978216,3804,0.019531,-0.01709,1.05835,3.374046,2.526718,0.366412,1.058668,4.231164,201,376,175,201,0,43.321,9,normal
1780589782.0786955,3.5908954000042286,3835,0.047607,0.008057,1.057861,-0.030534,2.633588,-0.862595,1.058963,2.771424,202,378,176,202,0,43.321,9,normal
1780589782.1102507,3.622450499999104,3866,0.017578,-0.020508,1.049561,1.206107,2.618321,-0.870229,1.049908,3.011245,203,381,178,203,1,39.427,14,normal
1780589782.141736,3.6539360000024317,3897,0.028564,-0.042969,1.054199,3.557252,2.732824,0.137405,1.055461,4.4879,205,384,179,205,0,39.427,10,normal
1780589782.1730034,3.6852034000039566,3928,0.033691,0.016602,1.055664,0.351145,3.045802,-0.122137,1.056332,3.068408,206,386,180,206,0,39.427,10,normal
1780589782.2039685,3.716168500002823,3959,0.067871,-0.03125,1.048828,0.618321,2.572519,-1.717557,1.051486,3.15439,207,389,182,207,1,39.427,15,normal
1780589782.2358375,3.748037299999851,3991,0.03125,-0.038574,1.034668,3.633588,3.137405,0.48855,1.035858,4.825448,214,400,186,214,0,39.427,1,normal
1780589782.2648656,3.7770656000066083,4021,0.041992,0.005615,1.046143,1.19084,2.984733,0.21374,1.047,3.220623,215,402,187,215,0,39.427,10,normal
1780589782.2965071,3.80870710000454,4051,0.027588,0.018066,1.073486,-0.122137,2.503817,-2.045802,1.073993,3.235633,216,404,188,216,0,39.427,8,normal
1780589782.3268726,3.8390724000055343,4082,0.071045,-0.062256,1.023682,2.351145,3.099237,-0.099237,1.028031,3.891401,217,407,190,217,1,39.427,14,normal
1780589782.3585958,3.8707958000013605,4113,0.024902,-0.014648,1.057617,3.091603,2.572519,0.259542,1.058012,4.030288,219,410,191,219,0,39.427,9,normal
1780589782.3892548,3.9014547999977367,4144,0.05249,0.023926,1.058106,-0.679389,3.007634,-1.572519,1.059677,3.461249,220,412,192,220,0,61.151,10,normal
1780589782.420257,3.9324570000026142,4175,0.029541,-0.050049,1.051025,1.389313,2.709924,-0.78626,1.052631,3.145168,221,415,194,221,1,61.151,14,normal
1780589782.4507866,3.9629864000016823,4206,0.061279,-0.032471,1.055176,3.748092,2.648855,0.435114,1.057452,4.610201,223,418,195,223,0,61.151,9,normal
1780589782.4809077,3.993107600006624,4237,0.004883,0.022949,1.051758,0.129771,3.251908,-0.70229,1.05202,3.329408,224,420,196,224,0,61.151,9,normal
1780589782.5122917,4.024491600008332,4268,0.030029,-0.046387,1.052734,1.015267,2.557252,-1.91603,1.054184,3.352831,225,423,198,225,1,61.151,14,normal
1780589782.5441,4.056299900010345,4299,0.056152,-0.05957,1.056885,3.80916,2.916031,0.557252,1.06005,4.829437,229,428,199,229,0,61.151,0,normal
1780589782.575034,4.087233700003708,4330,0.03125,0.021484,1.063721,0.801527,2.984733,0.053435,1.064396,3.090943,230,430,200,230,0,61.151,9,normal
1780589782.605026,4.117225900001358,4360,0.024414,-0.021484,1.038818,-0.740458,3.236641,-2.053435,1.039327,3.903936,231,433,202,231,1,61.151,14,normal
1780589782.6360874,4.148287400006666,4391,0.085205,-0.05542,1.03418,3.099237,3.145038,0.29771,1.039163,4.425513,232,435,203,232,1,61.151,14,normal
1780589782.6674674,4.179667300006258,4422,0.046631,0.001953,1.067871,2.679389,2.969466,0.633588,1.06889,4.04948,234,438,204,234,0,50.36,10,normal
1780589782.6962464,4.208446300006472,4452,0.050049,0.032715,1.041992,-0.229008,3.167939,-1.801527,1.043706,3.651545,235,440,205,235,0,50.36,10,normal
1780589782.7272205,4.239420400001109,4483,0.036377,-0.069336,1.033203,1.450382,2.679389,-0.885496,1.036166,3.172828,236,443,207,236,1,50.36,14,normal
1780589782.7596066,4.2718064000073355,4514,0.049316,-0.032715,1.057373,3.732824,2.870229,0.664122,1.059028,4.755339,239,448,209,239,0,50.36,0,normal
1780589782.7898507,4.302050500002224,4545,0.019043,0.025635,1.064209,-0.076336,2.801527,-0.709924,1.064688,2.891085,240,450,210,240,0,50.36,9,normal
1780589782.8208992,4.333099199997378,4576,0.026611,-0.029297,1.044922,0.961832,2.526718,-1.885496,1.045671,3.296137,241,453,212,241,1,50.36,14,normal
1780589782.8535862,4.365786100010155,4608,0.053955,-0.076172,1.037842,4.015268,2.931298,0.847328,1.042031,5.043098,250,463,213,250,0,50.36,0,normal
1780589782.8832154,4.395415300008608,4639,0.007324,0.008057,1.052002,0.549618,3.167939,-0.519084,1.052058,3.256895,251,465,214,251,0,50.36,9,normal
1780589782.9133217,4.425521700002719,4669,0.010742,-0.004395,1.056396,0.198473,2.70229,-2.038168,1.05646,3.390559,252,468,216,252,1,50.36,14,normal
1780589782.9448607,4.457060600005207,4699,0.047607,-0.041016,1.033691,3.251908,3.10687,0.030534,1.0356,4.497608,253,470,217,253,1,68.592,14,normal
1780589782.9755843,4.487784199998714,4730,0.044434,-0.015137,1.060791,2.381679,2.335878,0.633588,1.061829,3.395608,255,473,218,255,0,68.592,10,normal
1780589783.0067983,4.518998200001079,4761,0.023193,0.034668,1.053467,-0.335878,3.007634,-1.755725,1.054292,3.498749,256,475,219,256,0,68.592,9,normal
1780589783.0367355,4.548935500002699,4792,0.02832,-0.0625,1.030762,1.603053,2.610687,-0.641221,1.033043,3.129957,257,478,221,257,1,68.592,14,normal
1780589783.068357,4.58055690000765,4823,0.059814,-0.025146,1.053955,3.564885,2.763359,0.51145,1.05595,4.539398,259,481,222,259,0,68.592,10,normal
1780589783.0994287,4.611628600003314,4854,0.044922,0.024414,1.063965,0.083969,2.80916,-1.122137,1.065193,3.026157,260,483,223,260,0,68.592,9,normal
1780589783.1299493,4.642149300008896,4885,0.028076,-0.046143,1.044922,1.038168,2.870229,-1.351145,1.046317,3.337904,261,486,225,261,1,68.592,14,normal
1780589783.160851,4.673050800003693,4916,0.043945,-0.051025,1.048584,3.89313,2.625954,0.824427,1.050744,4.767785,263,489,226,263,0,68.592,10,normal
1780589783.1932516,4.705451600006199,4947,0.014404,0.023682,1.051025,0.778626,2.984733,-0.015267,1.051391,3.084659,264,491,227,264,0,68.592,10,normal
1780589783.223363,4.735562700006994,4978,0.028809,-0.017822,1.045898,0.358779,2.503817,-1.793893,1.046447,3.100947,265,494,229,265,1,43.011,14,normal
1780589783.2556827,4.767882500003907,5010,0.072998,-0.073975,1.031738,3.580153,2.969466,0.473282,1.036959,4.675384,272,505,233,272,0,43.011,1,normal
1780589783.284934,4.797133900006884,5041,0.054443,0.011719,1.0625,0.839695,2.916031,-0.145038,1.063958,3.037986,273,507,234,273,0,43.011,9,normal
1780589783.316049,4.828248999998323,5071,0.043945,-0.017578,1.046387,-0.290076,2.793893,-2.145038,1.047457,3.534285,274,510,236,274,1,43.011,14,normal
1780589783.3468227,4.859022700009518,5102,0.049072,-0.045898,1.038818,2.877863,3.030534,0.099237,1.040989,4.18044,275,512,237,275,1,43.011,14,normal
1780589783.377747,4.889946900002542,5133,0.0625,-0.021729,1.055176,2.770992,2.610687,0.610687,1.057248,3.855778,277,515,238,277,0,43.011,10,normal
1780589783.4088542,4.921054100006586,5163,0.033691,0.020508,1.061523,0.229008,3.290076,-1.419847,1.062256,3.590684,278,517,239,278,0,43.011,10,normal
1780589783.4388864,4.9510862000024645,5194,0.051025,-0.068848,1.049072,1.351145,2.862595,-0.946565,1.052566,3.303942,279,520,241,279,1,43.011,14,normal
1780589783.4697747,4.981974599999376,5225,0.031738,-0.036865,1.057373,3.312977,2.732824,0.496183,1.058491,4.323233,281,523,242,281,0,43.011,9,normal
1780589783.5013227,5.013522599998396,5256,0.050537,0.013672,1.053711,-0.183206,3.244275,-0.732824,1.055011,3.331053,282,525,243,282,0,61.151,9,normal
1780589783.5315206,5.043720600006054,5287,0.039551,-0.030518,1.047363,0.740458,2.740458,-0.984733,1.048554,3.004678,283,528,245,283,1,61.151,14,normal
1780589783.5638323,5.0760321999987355,5318,0.042969,-0.055908,1.047607,3.580153,2.572519,0.290076,1.049978,4.418087,285,531,246,285,0,61.151,9,normal
1780589783.5942354,5.106435300011071,5349,0.048584,0.010254,1.057373,0.396947,3.015267,-0.580153,1.058538,3.096124,286,533,247,286,0,61.151,10,normal
1780589783.6243517,5.1365515000070445,5380,0.056152,-0.015381,1.050049,0.450382,2.89313,-1.465649,1.051662,3.27432,287,536,249,287,1,61.151,14,normal
1780589783.6573117,5.1695116000046255,5412,0.026611,-0.056396,1.048828,3.389313,3.198473,0.580153,1.05068,4.696195,291,546,255,291,0,61.151,0,normal
1780589783.6885989,5.200798700010637,5443,0.026855,0.020996,1.055908,0.618321,2.877863,-0.335878,1.056458,2.962639,292,548,256,292,0,61.151,9,normal
1780589783.7198894,5.232089199998882,5474,0.048828,-0.03833,1.056641,0.587786,2.572519,-1.473282,1.058462,3.022236,293,551,258,293,1,61.151,14,normal
1780589783.7553558,5.2675556000031065,5505,0.0354,-0.040283,1.046631,3.312977,3.465649,0.534351,1.048004,4.824114,294,553,259,294,1,61.151,12,normal
