host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780590099.5932915,11.42338120000204,321320,0.059326,0.022705,1.058106,-0.145038,2.549618,-0.496183,1.060011,2.601497,8901,15911,7009,8901,0,43.011,10,vibration
1780590099.6244583,11.454547800007276,321352,0.045898,-0.062012,1.046631,0.832061,2.78626,-1.450382,1.04947,3.249488,8902,15914,7011,8902,1,43.011,14,vibration
1780590099.6562572,11.486346800011233,321383,0.017578,-0.033447,1.049561,3.687023,2.580153,0.671756,1.05024,4.550009,8904,15917,7012,8904,0,43.011,9,vibration
1780590099.6855319,11.515621500002453,321414,0.052246,0.026611,1.064453,0.503817,3.068702,-0.099237,1.066067,3.111368,8905,15919,7013,8905,0,43.011,10,vibration
1780590099.7175121,11.547601800004486,321445,0.025879,-0.016846,1.051025,0.419847,3.068702,-1.78626,1.051479,3.575462,8906,15922,7015,8906,1,43.011,14,vibration
1780590099.749074,11.579163600006723,321477,0.029297,-0.040527,1.048584,4.305344,2.290076,-0.145038,1.049776,4.878675,8915,15932,7016,8915,0,67.616,0,vibration
1780590099.7803102,11.610399700002745,321508,0.045166,0.030762,1.085693,-0.274809,2.778626,0.007634,1.087068,2.792193,8916,15934,7017,8916,0,67.616,9,vibration
1780590099.8108962,11.640985700010788,321539,0.038818,-0.027344,1.064941,0.725191,2.801527,-1.862595,1.065999,3.44147,8917,15937,7019,8917,1,67.616,15,vibration
1780590099.8438056,11.673895100000664,321570,0.032471,-0.061035,1.046875,3.763359,2.78626,0.633588,1.049155,4.725204,8919,15940,7020,8919,0,67.616,10,vibration
1780590099.8739765,11.704066100006457,321602,0.020264,0.045166,1.066894,1.015267,3.068702,0.152672,1.068042,3.235894,8920,15942,7021,8920,0,67.616,10,vibration
1780590099.9056756,11.735765200006426,321633,0.046387,-0.024658,1.045654,0.625954,3.068702,-1.748092,1.046973,3.586722,8921,15945,7023,8921,1,67.616,14,vibration
1780590099.9366064,11.76669600000605,321665,0.049316,-0.061768,1.024414,1.992366,2.007634,2.755725,1.027459,3.948941,8930,15955,7024,8930,0,67.616,0,vibration
1780590099.9681876,11.798277200010489,321696,0.03418,-0.009521,1.062744,0.160305,1.946565,34.053436,1.063336,34.1094,8932,15959,7026,8932,0,67.616,1,vibration
1780590099.9993157,11.829405299999053,321727,0.054443,-0.097168,1.032715,0.366412,2.80916,-1.335878,1.038704,3.132125,8933,15962,7028,8933,1,72.0,14,vibration
1780590100.0321891,11.862278800006607,321759,0.055176,-0.067627,1.026856,3.610687,2.770992,0.099237,1.030558,4.552506,8935,15965,7029,8935,0,72.0,9,vibration
1780590100.0624611,11.892550700009451,321790,0.034912,0.021729,1.057861,1.007634,2.954198,0.351145,1.05866,3.141006,8936,15967,7030,8936,0,72.0,9,vibration
1780590100.0924397,11.922529200004647,321821,0.048584,-0.009766,1.060547,0.526718,3.038168,-2.389313,1.061704,3.90086,8937,15970,7032,8937,1,72.0,14,vibration
1780590100.123359,11.953448600004776,321851,0.047607,-0.05249,1.0354,3.114504,2.732824,0.389313,1.037822,4.161734,8938,15972,7033,8938,1,72.0,12,vibration
1780590100.1540494,11.984139000007417,321882,0.055176,-0.033691,1.050537,1.458015,2.679389,0.503817,1.052524,3.091725,8940,15975,7034,8940,0,72.0,9,vibration
1780590100.1849842,12.015073700007633,321913,0.022705,0.022949,1.064941,-0.007634,3.137405,-2.29771,1.065431,3.888809,8941,15978,7036,8941,1,72.0,14,vibration
1780590100.2154524,12.045542000007117,321943,0.059082,-0.054199,1.043945,2.229008,2.938931,-0.099237,1.04702,3.689938,8942,15980,7037,8942,1,72.0,14,vibration
1780590100.2469223,12.077011800007313,321975,0.042236,-0.044434,1.046387,2.045802,2.480916,0.816794,1.048181,3.31774,8944,15983,7038,8944,0,72.0,9,vibration
1780590100.277383,12.107472700008657,322006,0.027344,0.013428,1.0625,0.229008,3.412214,-1.862595,1.062937,3.894215,8945,15985,7039,8945,0,43.011,9,vibration
1780590100.3095546,12.139644100010628,322036,0.045898,-0.049072,1.048828,1.610687,2.526718,-0.946565,1.050978,3.142388,8946,15988,7041,8946,1,43.011,14,vibration
1780590100.3382568,12.168346400008886,322067,0.008789,-0.012207,1.037354,3.80916,2.267176,0.679389,1.037463,4.484569,8948,15991,7042,8948,0,43.011,9,vibration
1780590100.3705797,12.200669400001061,322098,0.046875,0.014404,1.070557,0.160305,2.870229,-1.122137,1.071679,3.085953,8949,15993,7043,8949,0,43.011,10,vibration
1780590100.4002826,12.23037230000773,322129,0.023926,-0.055176,1.039795,1.389313,3.0,-1.198473,1.041533,3.516608,8950,15996,7045,8950,1,43.011,14,vibration
1780590100.431941,12.262030700003379,322160,0.013916,-0.015137,1.063232,3.526718,2.167939,0.458015,1.063431,4.16503,8952,15999,7046,8952,0,43.011,9,vibration
1780590100.46344,12.293529600006877,322191,0.067871,0.01123,1.05957,0.221374,2.992366,-0.740458,1.061801,3.090557,8953,16001,7047,8953,0,43.011,9,vibration
1780590100.4940271,12.324116800009506,322222,0.006836,-0.039795,1.036621,1.122137,2.854962,-1.580153,1.037407,3.450635,8955,16006,7050,8955,1,43.011,14,vibration
1780590100.5251477,12.355237199997646,322253,0.029541,-0.051758,1.061035,3.282443,2.412214,0.40458,1.062707,4.093518,8957,16009,7051,8957,0,43.011,9,vibration
1780590100.5561016,12.386191099998541,322284,0.036133,0.041992,1.068604,0.648855,2.961832,-0.290076,1.070038,3.045916,8958,16011,7052,8958,0,46.763,9,vibration
1780590100.5883777,12.418467299998156,322315,0.049805,-0.033936,1.050049,0.854962,2.992366,-1.618321,1.051777,3.507731,8959,16014,7054,8959,1,46.763,14,vibration
1780590100.6193373,12.449426799998037,322347,0.047607,-0.053223,1.037354,3.480916,2.236641,0.427481,1.039808,4.159577,8968,16026,7057,8968,0,46.763,0,vibration
1780590100.6502051,12.480294699998922,322378,0.052002,0.036621,1.066162,0.671756,3.076336,-0.374046,1.068058,3.170963,8969,16028,7058,8969,0,46.763,10,vibration
1780590100.6809185,12.511008000001311,322409,0.042236,-0.043213,1.045166,0.687023,2.847328,-2.587786,1.046911,3.908442,8970,16031,7060,8970,1,46.763,14,vibration
1780590100.712924,12.543013500006055,322441,0.064941,-0.082764,1.044678,1.748092,3.167939,-4.473282,1.049961,5.753426,8979,16041,7061,8979,0,46.763,1,vibration
1780590100.744292,12.574381600003107,322473,0.001953,0.013916,1.053467,1.030534,2.778626,-0.259542,1.05356,2.974916,8980,16043,7062,8980,0,46.763,10,vibration
1780590100.7755852,12.60567479999736,322503,0.036133,-0.02417,1.049072,0.633588,3.381679,-1.587786,1.049972,3.789229,8981,16046,7064,8981,1,46.763,13,vibration
1780590100.8055794,12.635668900009478,322534,0.041504,-0.057861,1.035644,3.435115,2.778626,0.458015,1.03809,4.441909,8983,16049,7065,8983,0,100.0,10,vibration
1780590100.8383253,12.66841490000661,322565,0.06665,0.033691,1.064209,1.618321,3.099237,-0.923664,1.066826,3.616267,8984,16051,7066,8984,0,100.0,9,vibration
1780590100.8708344,12.700923900003545,322596,0.035645,-0.013428,1.05127,-0.40458,3.053435,-10.145039,1.051959,10.602309,8985,16054,7068,8985,1,100.0,15,vibration
1780590100.9020526,12.732142200009548,322629,0.057129,-0.04126,1.022217,1.419847,3.21374,-40.969468,1.024643,41.119844,8987,16057,7069,8987,0,100.0,10,vibration
1780590100.9347587,12.764848200007691,322661,0.062988,-0.018066,0.989746,-0.076336,2.717557,-10.687023,0.991913,11.027393,8988,16059,7070,8988,0,100.0,10,vibration
1780590100.9655879,12.795677400004934,322694,0.025146,-0.043701,1.048584,0.603053,2.328244,-0.198473,1.049795,2.413252,8989,16062,7072,8989,1,100.0,15,vibration
1780590100.998008,12.828097600009642,322725,0.02832,-0.050537,1.037842,3.519084,2.748092,-0.603053,1.039457,4.505512,8991,16065,7073,8991,0,100.0,9,vibration
1780590101.0282478,12.85833730000013,322756,0.054443,0.013672,1.063721,0.854962,2.778626,0.122137,1.065201,2.909749,8992,16067,7074,8992,0,100.0,10,vibration
1780590101.0585403,12.888630000001285,322787,0.028809,-0.008789,1.052002,0.633588,2.931298,-1.877863,1.052433,3.538405,8993,16070,7076,8993,1,39.526,13,vibration
1780590101.0912504,12.921340000000782,322819,0.053223,-0.060547,1.034424,3.221374,2.396947,0.534351,1.03756,4.050696,9002,16080,7077,9002,0,39.526,1,vibration
1780590101.122514,12.952603500001715,322850,0.080566,0.004395,1.075195,1.587786,2.748092,0.694656,1.078219,3.248942,9003,16082,7078,9003,0,39.526,9,vibration
1780590101.1555037,12.985593300007167,322881,0.033691,-0.024902,1.039795,0.587786,1.946565,24.832062,1.040639,24.915172,9004,16085,7080,9004,1,39.526,14,vibration
1780590101.1858633,13.015952800007653,322914,0.045166,-0.004883,1.042725,3.694656,2.916031,8.328244,1.043714,9.566262,9006,16088,7081,9006,0,39.526,9,vibration
1780590101.2159717,13.046061300003203,322945,0.007813,0.004639,1.0354,0.229008,3.160305,0.335878,1.03544,3.186344,9007,16090,7082,9007,0,39.526,10,vibration
1780590101.2483323,13.078421800004435,322975,0.021729,-0.029053,1.042725,0.496183,3.244275,-1.610687,1.043356,3.655931,9008,16093,7084,9008,1,39.526,15,vibration
1780590101.2804742,13.110563700000057,323007,0.046875,-0.068359,1.055908,3.244275,2.862595,-0.29771,1.059156,4.336866,9010,16096,7085,9010,0,39.526,10,vibration
1780590101.3119907,13.142080400008126,323039,0.030518,0.023193,1.05542,0.954198,3.068702,0.351145,1.056116,3.232759,9011,16098,7086,9011,0,71.429,9,vibration
1780590101.3444557,13.174545200003195,323071,0.051514,-0.028564,1.057373,0.48855,2.824427,-1.435114,1.059012,3.205561,9012,16101,7088,9012,1,71.429,15,vibration
1780590101.3812287,13.211318300003768,323103,0.046143,-0.044678,1.049316,3.587786,2.572519,0.496183,1.05128,4.442551,9021,16111,7089,9021,0,71.429,0,vibration
1780590101.404392,13.234481500010588,323134,0.049561,0.029541,1.0625,0.503817,3.244275,-0.007634,1.064065,3.28317,9022,16113,7090,9022,0,71.429,9,vibration
1780590101.4358635,13.265953000009176,323164,0.040527,-0.019775,1.047607,0.519084,2.580153,-1.839695,1.048577,3.211092,9023,16116,7092,9023,1,71.429,14,vibration
1780590101.4692986,13.299388100000215,323196,0.058105,-0.055908,1.045898,3.221374,2.458015,-0.061069,1.049002,4.052508,9034,16129,7094,9034,0,71.429,0,vibration
1780590101.4990044,13.329093899999862,323228,0.035889,0.029297,1.067627,0.267176,3.267176,0.175573,1.068632,3.28278,9035,16131,7095,9035,0,71.429,9,vibration
1780590101.5325134,13.362602900000638,323259,0.048096,-0.016602,1.039795,0.267176,2.89313,-0.984733,1.041039,3.067781,9036,16134,7097,9036,1,71.429,14,vibration
1780590101.563186,13.39327559999947,323290,0.043945,-0.059082,1.048096,4.839694,3.526718,-3.633588,1.050679,7.004523,9039,16139,7099,9039,0,111.554,0,vibration
1780590101.5958433,13.425932800004375,323322,0.01001,0.054199,1.056396,1.465649,2.854962,-10.122137,1.057833,10.61869,9040,16141,7100,9040,0,111.554,9,vibration
1780590101.6278145,13.457904000009876,323355,0.035156,-0.110352,1.075439,0.900763,2.496183,-2.717557,1.081658,3.798345,9041,16144,7102,9041,1,111.554,14,vibration
1780590101.6581056,13.48819530000037,323386,0.031006,-0.027344,1.050049,3.374046,2.389313,-0.541985,1.050862,4.169742,9043,16147,7103,9043,0,111.554,9,vibration
1780590101.690054,13.52014350000536,323418,0.050537,0.016357,1.052734,-0.068702,2.732824,-1.10687,1.054074,2.949273,9044,16149,7104,9044,0,111.554,9,vibration
1780590101.7219167,13.552006199999596,323449,0.053467,-0.056396,1.046387,1.030534,2.938931,-1.732824,1.049268,3.563986,9045,16152,7106,9045,1,111.554,14,vibration
1780590101.7531376,13.583227199997054,323480,0.027344,-0.03833,1.044922,3.198473,2.396947,0.21374,1.045982,4.002658,9047,16155,7107,9047,0,111.554,9,vibration
1780590101.783975,13.614064399997005,323511,0.036865,0.023193,1.063721,0.732824,2.732824,-0.534351,1.064612,2.879391,9048,16157,7108,9048,0,111.554,9,vibration
1780590101.8135355,13.643624999996973,323542,0.044189,-0.032715,1.039307,0.969466,2.664122,-1.0,1.04076,3.006229,9050,16162,7111,9050,1,43.651,14,vibration
1780590101.8467774,13.676866900001187,323573,0.018555,0.026611,1.034668,1.229008,1.198473,16.786258,1.035176,16.873804,9059,16175,7115,9059,0,43.651,0,vibration
1780590101.8792696,13.709359200001927,323606,0.040283,-0.087646,1.069092,-0.076336,2.122137,3.458015,1.073435,4.057976,9060,16177,7116,9060,0,43.651,9,vibration
1780590101.9110177,13.741107200010447,323638,0.048828,-0.034424,1.044189,-0.274809,2.618321,-0.366412,1.045897,2.658078,9061,16180,7118,9061,1,43.651,14,vibration
1780590101.9409633,13.77105290000327,323669,0.055664,-0.026123,1.052734,2.778626,2.40458,-0.473282,1.054529,3.704965,9063,16183,7119,9063,0,43.651,9,vibration
1780590101.9772258,13.807315300000482,323706,0.005859,0.02832,1.05835,0.755725,2.763359,-0.557252,1.058745,2.918527,9064,16186,7121,9064,1,43.651,15,vibration
1780590102.0103464,13.84043599999859,323738,0.045654,-0.037598,1.041992,3.435115,2.80916,0.122137,1.043669,4.43918,9073,16196,7122,9073,0,43.651,0,vibration
1780590102.0402935,13.870383100002073,323769,0.063477,-0.000488,1.047119,0.969466,3.068702,0.21374,1.049041,3.225288,9074,16198,7123,9074,0,43.651,10,vibration
1780590102.07344,13.90352960000746,323800,0.041748,-0.027344,1.049561,0.40458,2.610687,-1.961832,1.050746,3.290616,9075,16201,7125,9075,1,96.899,15,vibration
1780590102.1069775,13.93706700000621,323833,0.025879,-0.09375,0.990723,0.343511,4.580152,-30.022902,0.995485,30.372198,9084,16211,7126,9084,0,96.899,1,vibration
1780590102.1381989,13.968288500007475,323866,0.02417,0.097656,1.00708,2.717557,2.992366,-4.244274,1.012092,5.861164,9085,16213,7127,9085,0,96.899,9,vibration
1780590102.1702523,14.000341999999364,323897,0.054199,-0.049072,1.070557,1.526718,3.167939,-0.648855,1.07305,3.575992,9086,16216,7129,9086,1,96.899,14,vibration
1780590102.2003064,14.03039610000269,323928,0.033936,-0.050293,1.043945,3.419847,2.366412,0.374046,1.045707,4.175544,9088,16219,7130,9088,0,96.899,9,vibration
1780590102.2312067,14.06129620000138,323959,0.044922,0.041504,1.072266,0.740458,2.763359,-0.160305,1.074008,2.865332,9089,16221,7131,9089,0,96.899,10,vibration
1780590102.2628634,14.092952899998636,323990,0.061768,-0.025146,1.052246,0.541985,3.076336,-1.847328,1.054357,3.629079,9090,16224,7133,9090,1,96.899,13,vibration
1780590102.2939725,14.124062000002596,324022,0.018555,-0.075195,1.030518,2.70229,2.664122,0.885496,1.033424,3.896668,9099,16237,7137,9099,0,96.899,0,vibration
1780590102.3246434,14.154733000003034,324053,0.017578,0.003418,1.084961,0.839695,2.59542,5.900764,1.085109,6.500792,9100,16239,7138,9100,0,98.814,10,vibration
1780590102.3577323,14.187821800005622,324083,0.025635,-0.060303,1.033203,-0.137405,2.015267,18.213742,1.035279,18.325408,9101,16242,7140,9101,1,98.814,14,vibration
1780590102.38983,14.219919800001662,324117,0.048584,-0.052002,1.022705,6.175572,3.832061,0.175573,1.025178,7.270022,9110,16252,7141,9110,0,98.814,0,vibration
1780590102.4210088,14.251098300010199,324148,0.053955,0.024658,1.064697,1.358779,2.961832,0.465649,1.066349,3.291741,9111,16254,7142,9111,0,98.814,9,vibration
1780590102.4509869,14.28107650000311,324179,0.040039,-0.017822,1.056885,0.59542,2.984733,-1.389313,1.057793,3.345646,9112,16257,7144,9112,1,98.814,14,vibration
1780590102.4822526,14.312342200006242,324210,0.05127,-0.062256,1.048096,3.412214,2.59542,0.251908,1.051194,4.294516,9114,16260,7145,9114,0,98.814,10,vibration
1780590102.5130706,14.343160200005514,324241,0.03418,0.028564,1.063232,0.763359,3.229008,0.625954,1.064165,3.376541,9115,16262,7146,9115,0,98.814,10,vibration
1780590102.5449681,14.375057600002037,324272,0.02832,-0.0271,1.054688,0.061069,2.80916,-1.862595,1.055416,3.371108,9116,16265,7148,9116,1,98.814,15,vibration
1780590102.578231,14.408320700007607,324305,0.019043,-0.067871,1.038086,4.053436,2.389313,-0.442748,1.040477,4.726011,9125,16275,7149,9125,0,99.206,1,vibration
1780590102.6086392,14.43872890000057,324337,0.006592,0.119873,1.057617,3.305344,3.267176,-7.396946,1.064409,8.73582,9126,16277,7150,9126,0,99.206,10,vibration
1780590102.6398609,14.469950500002597,324367,0.060791,-0.025879,1.05835,1.152672,3.137405,-0.679389,1.06041,3.410796,9127,16280,7152,9127,1,99.206,14,vibration
1780590102.6718302,14.501919800008181,324399,0.019531,-0.044922,1.036621,3.022901,2.458015,-0.045802,1.037778,3.896391,9137,16291,7153,9137,0,99.206,0,vibration
1780590102.703853,14.533942399997613,324431,0.020996,0.032959,1.062988,-0.015267,3.198473,0.068702,1.063706,3.199247,9138,16293,7154,9138,0,99.206,9,vibration
1780590102.7347298,14.564819300008821,324462,0.056396,-0.022949,1.061279,0.236641,2.48855,-1.961832,1.063024,3.177682,9139,16296,7156,9139,1,99.206,14,vibration
1780590102.7649102,14.594999900000403,324493,0.023682,-0.065674,1.031738,2.709924,2.412214,0.198473,1.034098,3.633436,9141,16299,7157,9141,0,99.206,10,vibration
1780590102.796644,14.626733600001899,324524,0.006348,0.0354,1.084961,1.992366,2.954198,0.366412,1.085557,3.582048,9142,16301,7158,9142,0,99.206,9,vibration
1780590102.82732,14.657409600011306,324555,0.069092,-0.017578,1.065674,0.427481,2.862595,-0.526718,1.068056,2.941874,9143,16304,7160,9143,1,72.0,14,vibration
1780590102.8590596,14.689149099998758,324586,0.030273,-0.025146,1.036377,1.770992,2.664122,0.763359,1.037124,3.288872,9145,16312,7166,9145,0,72.0,1,vibration
1780590102.889857,14.719946700002765,324618,0.044678,-0.018066,1.0625,1.618321,2.946565,0.580153,1.063592,3.41142,9146,16314,7167,9146,0,72.0,10,vibration
1780590102.9205613,14.750651000009384,324648,0.029297,0.018066,1.037354,0.282443,3.389313,-2.10687,1.037924,4.000765,9147,16317,7169,9147,1,72.0,15,vibration
1780590102.9511528,14.781242299999576,324679,0.03418,-0.03418,1.038086,2.603053,2.977099,-0.068702,1.039211,3.955215,9148,16319,7170,9148,1,72.0,13,vibration
1780590102.9829707,14.81306030000269,324710,0.053711,-0.037109,1.048096,2.343511,2.870229,0.10687,1.050127,3.706977,9150,16322,7171,9150,0,72.0,9,vibration
1780590103.013878,14.843967599997995,324741,0.036377,0.023438,1.053223,0.480916,3.19084,-1.335878,1.054111,3.492464,9151,16324,7172,9151,0,72.0,9,vibration
1780590103.0446937,14.874783300008858,324772,-0.010986,-0.069092,1.047363,-2.633588,1.129771,0.549618,1.049697,2.917918,9152,16327,7174,9152,1,72.0,14,vibration
1780590103.0768135,14.906903100010823,324803,0.008057,0.047607,1.060059,3.312977,3.419847,12.068703,1.061158,12.974003,9154,16330,7175,9154,0,72.0,9,vibration
1780590103.1082182,14.93830780001008,324835,0.035156,-0.088623,1.052734,1.862595,2.282443,-1.908397,1.057043,3.510098,9155,16332,7176,9155,0,42.857,9,vibration
1780590103.1399078,14.969997500011232,324867,0.030029,-0.022705,1.07959,1.076336,3.221374,-2.10687,1.080246,3.99683,9156,16335,7178,9156,1,42.857,14,vibration
1780590103.171197,15.001286400001845,324898,0.06665,-0.038086,1.040283,2.465649,2.610687,-0.10687,1.043112,3.592566,9158,16338,7179,9158,0,42.857,10,vibration
1780590103.2010028,15.031092300007003,324929,0.026611,0.008057,1.046387,-0.015267,3.259542,-1.694656,1.046756,3.673786,9159,16340,7180,9159,0,42.857,10,vibration
1780590103.2315485,15.06163799999922,324959,0.031738,-0.05542,1.044678,1.198473,2.70229,-0.80916,1.046628,3.064874,9160,16343,7182,9160,1,42.857,14,vibration
1780590103.262606,15.092695500003174,324990,0.02002,-0.030273,1.04834,3.740458,2.625954,0.465649,1.048968,4.593854,9162,16346,7183,9162,0,42.857,10,vibration
1780590103.2927513,15.122841000003973,325021,0.042725,0.028076,1.071777,0.152672,2.748092,-0.435114,1.072996,2.786511,9163,16348,7184,9163,0,42.857,10,vibration
1780590103.3242326,15.1543221000029,325052,0.039551,-0.03833,1.05127,0.824427,3.061069,-1.244275,1.052711,3.40559,9164,16351,7186,9164,1,42.857,14,vibration
1780590103.3560028,15.18609230000584,325084,0.04126,-0.055176,1.048828,3.679389,2.435115,0.496183,1.051089,4.440032,9173,16361,7187,9173,0,42.857,0,vibration
1780590103.387511,15.217600500007393,325115,0.020508,0.033447,1.067627,0.19084,2.900763,-0.541985,1.068348,2.957126,9174,16363,7188,9174,0,67.857,9,vibration
1780590103.4182224,15.24831210001139,325146,0.042969,-0.037842,1.042236,0.656489,2.725191,-0.977099,1.043808,2.968563,9175,16366,7190,9175,1,67.857,15,vibration
1780590103.4501183,15.28020780000952,325178,0.049805,-0.080078,1.039307,3.664122,2.328244,-0.183206,1.043576,4.345121,9184,16376,7191,9184,0,67.857,1,vibration
1780590103.4802542,15.310343800010742,325209,0.079346,0.009033,1.074463,0.862595,3.0,0.435114,1.077426,3.151729,9185,16378,7192,9185,0,67.857,9,vibration
1780590103.5224602,15.352549800009001,325239,0.04248,-0.029297,1.058594,0.389313,3.0,-2.175573,1.059851,3.726215,9186,16381,7194,9186,1,67.857,15,vibration
1780590103.5422144,15.372304000004078,325270,0.045898,-0.067627,1.041504,3.259542,2.251908,0.145038,1.044706,3.964435,9187,16383,7195,9187,1,67.857,13,vibration
1780590103.573004,15.403093500004616,325301,0.032715,0.003174,1.048828,1.717557,3.007634,0.396947,1.049343,3.486177,9189,16386,7196,9189,0,67.857,10,vibration
1780590103.6039252,15.434014800004661,325332,0.032227,0.006592,1.054199,0.198473,2.748092,-2.51145,1.054712,3.728107,9190,16389,7198,9190,1,67.857,14,vibration
1780590103.635644,15.465733500008355,325363,0.067383,-0.046387,1.036621,2.923664,3.007634,0.152672,1.039844,4.197258,9191,16391,7199,9191,1,67.857,14,vibration
1780590103.6662102,15.49629979999736,325394,0.016357,-0.02832,1.046143,1.961832,3.007634,0.450382,1.046654,3.619045,9193,16394,7200,9193,0,68.1,10,vibration
1780590103.6976428,15.527732400005334,325425,0.053955,0.015869,1.064209,0.114504,3.175573,-1.358779,1.065694,3.455959,9194,16396,7201,9194,0,68.1,9,vibration
1780590103.7282705,15.558360000009998,325456,0.046143,-0.050049,1.035889,1.984733,3.030534,-0.312977,1.038123,3.636104,9195,16399,7203,9195,1,68.1,14,vibration
1780590103.7594576,15.58954710001126,325487,0.026123,-0.018555,1.035889,3.503817,2.557252,0.183206,1.036384,4.34164,9197,16402,7204,9197,0,68.1,9,vibration
1780590103.7905805,15.620670100004645,325518,0.034912,0.018555,1.049805,0.022901,3.145038,-0.847328,1.050549,3.257262,9198,16404,7205,9198,0,68.1,9,vibration
1780590103.8226168,15.652706400011084,325549,0.027344,-0.047119,1.049561,0.572519,2.48855,-1.221374,1.050973,2.83062,9199,16407,7207,9199,1,68.1,14,vibration
1780590103.852121,15.6822106000036,325580,0.047607,-0.032715,1.07251,3.816794,2.419847,0.221374,1.074064,4.524664,9201,16410,7208,9201,0,68.1,9,vibration
1780590103.8841054,15.714194900006987,325611,0.0271,0.011719,1.055176,-0.244275,3.152672,-0.832061,1.055589,3.269761,9202,16412,7209,9202,0,68.1,9,vibration
1780590103.9145503,15.744639800002915,325642,0.057373,-0.047119,1.046631,0.839695,2.80916,-1.290076,1.049261,3.203243,9203,16415,7211,9203,1,68.1,14,vibration
1780590103.944984,15.775073600001633,325673,0.053711,-0.037109,1.047607,3.51145,2.442748,0.29771,1.04964,4.287882,9205,16418,7212,9205,0,43.011,10,vibration
1780590103.9764051,15.806494600008591,325704,0.020264,0.024658,1.100586,2.763359,3.480916,-0.221374,1.101049,4.449937,9206,16420,7213,9206,0,43.011,9,vibration
1780590104.0077393,15.837828800009447,325735,0.035645,-0.02002,1.031738,1.152672,1.458015,0.259542,1.032548,1.876652,9207,16423,7215,9207,1,43.011,14,vibration
1780590104.0396142,15.86970380001003,325767,0.032227,-0.000977,1.040527,1.564886,2.793893,-0.832061,1.041027,3.30863,9216,16434,7217,9216,0,43.011,0,vibration
1780590104.0702963,15.900385800006916,325798,0.037598,0.029541,1.052978,-1.099237,3.748092,-0.335878,1.054064,3.920373,9217,16436,7218,9217,0,43.011,9,vibration
1780590104.1025274,15.932616999998572,325830,0.036621,-0.013672,1.057617,-0.10687,2.770992,-2.236641,1.058339,3.562637,9218,16439,7220,9218,1,43.011,15,vibration
1780590104.135021,15.96511050000845,325862,0.016602,-0.070801,1.032959,2.854962,3.053435,0.366412,1.035516,4.196252,9227,16450,7222,9227,0,43.011,0,vibration
1780590104.165112,15.995201500001713,325893,0.024902,0.035156,1.065918,1.274809,2.48855,0.274809,1.066788,2.809544,9228,16452,7223,9228,0,43.011,9,vibration
1780590104.1973557,16.02744540000276,325924,0.050537,-0.026855,1.053467,0.381679,2.824427,-1.954198,1.05502,3.455714,9229,16455,7225,9229,1,95.618,14,vibration
1780590104.22977,16.05985960000544,325957,0.06958,-0.072998,1.034668,3.236641,2.198473,0.236641,1.039571,3.919838,9238,16465,7226,9238,0,95.618,0,vibration
1780590104.2611973,16.0912868000014,325988,0.04126,0.017822,1.09082,3.908397,3.541985,-0.19084,1.091746,5.278034,9239,16467,7227,9239,0,95.618,9,vibration
1780590104.29126,16.12134959999821,326019,0.022705,-0.029785,1.038818,-0.351145,1.381679,-1.21374,1.039493,1.8723,9240,16470,7229,9240,1,95.618,14,vibration
1780590104.3238025,16.153892000002088,326052,0.043701,-0.031006,1.05957,4.59542,3.931298,-0.137405,1.060924,6.049121,9249,16480,7230,9249,0,95.618,1,vibration
1780590104.3543754,16.184464899997693,326083,0.043701,0.007568,1.078369,1.450382,3.122137,0.938931,1.079281,3.568324,9250,16482,7231,9250,0,95.618,9,vibration
1780590104.3865232,16.21661290001066,326114,0.042236,-0.01709,1.052002,0.29771,3.152672,-1.480916,1.052988,3.495866,9251,16485,7233,9251,1,95.618,15,vibration
1780590104.4197676,16.249857100003283,326147,0.051758,-0.052002,1.043945,3.21374,2.648855,0.389313,1.04652,4.182837,9260,16498,7237,9260,0,95.618,0,vibration
1780590104.4546568,16.284746500008623,326178,0.01709,0.041992,1.064697,0.480916,2.89313,-0.198473,1.065662,2.939536,9261,16500,7238,9261,0,125.984,9,vibration
1780590104.4817848,16.311874500010163,326209,0.060791,-0.026611,1.059326,0.198473,1.946565,-1.572519,1.061403,2.510244,9262,16503,7240,9262,1,125.984,14,vibration
1780590104.5139167,16.344006200000877,326241,0.05957,-0.033691,1.034668,0.244275,1.969466,0.022901,1.036929,1.984689,9271,16513,7241,9271,0,125.984,0,vibration
1780590104.5434597,16.373549299998558,326272,0.055664,0.002686,1.05835,1.229008,4.290076,5.312978,1.059816,6.938512,9272,16515,7242,9272,0,125.984,10,vibration
1780590104.5753965,16.405486000003293,326303,0.044678,-0.036621,1.03418,4.61832,2.89313,-0.984733,1.035792,5.53794,9273,16518,7244,9273,1,125.984,15,vibration
1780590104.608584,16.43867339999997,326335,0.033447,0.057617,1.038574,2.015267,2.801527,-1.51145,1.040709,3.767537,9280,16529,7248,9280,0,125.984,0,vibration
1780590104.6405559,16.47064539999701,326367,0.037109,0.026611,1.039551,-0.374046,3.320611,0.022901,1.040553,3.34169,9281,16531,7249,9281,0,125.984,9,vibration
1780590104.671636,16.50172559999919,326399,0.033936,-0.036133,1.059082,0.267176,2.916031,-2.007634,1.060241,3.550382,9282,16534,7251,9282,1,125.984,14,vibration
