session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
stall_risk4,stall_risk,51,1780600918.6346076,51.22907889999624,51.00024399999529,0.22883490000094753,160,120,42.360015869140625,43.46982955932617,43.910003662109375,45.0,43.5
stall_risk4,stall_risk,52,1780600919.7559133,52.35038479999639,52.001098199994885,0.3492866000015056,160,120,42.3800048828125,43.44057846069336,43.8900146484375,44.8699951171875,43.490020751953125
stall_risk4,stall_risk,53,1780600920.5604064,53.15487779999967,53.00028310000198,0.1545946999976877,160,120,42.32000732421875,43.375404357910156,43.839996337890625,44.790008544921875,43.45001220703125
stall_risk4,stall_risk,54,1780600921.633841,54.22831259999657,54.00049639999634,0.22781620000023395,160,120,42.209991455078125,43.314781188964844,43.779998779296875,44.589996337890625,43.410003662109375
stall_risk4,stall_risk,55,1780600922.7051268,55.29959830000007,55.00050949999422,0.2990888000058476,160,120,42.230010986328125,43.292232513427734,43.760009765625,44.850006103515625,43.410003662109375
stall_risk4,stall_risk,56,1780600923.5302563,56.124727699992945,56.00042929999472,0.12429839999822434,160,120,42.260009765625,43.333072662353516,43.82000732421875,44.8699951171875,43.490020751953125
stall_risk4,stall_risk,57,1780600924.6698637,57.26433520000137,57.00106419999793,0.26327100000344217,160,120,42.240020751953125,43.312095642089844,43.760009765625,44.790008544921875,43.540008544921875
stall_risk4,stall_risk,58,1780600925.6083539,58.202825200001826,58.0012807000021,0.20154449999972712,160,120,42.149993896484375,43.27006149291992,43.720001220703125,44.67999267578125,43.490020751953125
stall_risk4,stall_risk,59,1780600926.6357071,59.230178600002546,59.00021879999258,0.22995980000996497,160,120,42.08001708984375,43.239383697509766,43.709991455078125,44.959991455078125,43.410003662109375
stall_risk4,stall_risk,60,1780600927.6339447,60.22841609999887,60.001168500006315,0.22724759999255184,160,120,42.170013427734375,43.20761489868164,43.670013427734375,44.850006103515625,43.410003662109375
stall_risk4,stall_risk,61,1780600928.5301743,61.12464569999429,61.00094959999842,0.12369609999586828,160,120,42.149993896484375,43.218475341796875,43.69000244140625,44.8900146484375,43.490020751953125
stall_risk4,stall_risk,62,1780600929.6087716,62.20324299999629,62.00123880000319,0.20200419999309815,160,120,42.089996337890625,43.16532516479492,43.6300048828125,44.589996337890625,43.3699951171875
stall_risk4,stall_risk,63,1780600930.6156094,63.21008079999592,63.001090699995984,0.20899009999993723,160,120,42.08001708984375,43.13820266723633,43.600006103515625,44.5,43.360015869140625
stall_risk4,stall_risk,64,1780600931.6534812,64.24795259999519,64.0006349000032,0.2473176999919815,160,120,42.089996337890625,43.17304229736328,43.6300048828125,44.540008544921875,43.360015869140625
stall_risk4,stall_risk,65,1780600932.7198768,65.3143482000014,65.00092479999876,0.3134234000026481,160,120,42.089996337890625,43.15800857543945,43.610015869140625,44.52001953125,43.32000732421875
stall_risk4,stall_risk,66,1780600933.68356,66.27803129999666,66.00077379999857,0.27725749999808613,160,120,42.089996337890625,43.1671142578125,43.6300048828125,44.459991455078125,43.300018310546875
stall_risk4,stall_risk,67,1780600934.6382093,67.23268089999328,67.00035259999277,0.23232830000051763,160,120,42.02001953125,43.14055252075195,43.600006103515625,44.670013427734375,43.32000732421875
stall_risk4,stall_risk,68,1780600935.6106496,68.20512109999254,68.00036089999776,0.20476019999478012,160,120,41.980010986328125,43.141151428222656,43.600006103515625,44.670013427734375,43.3699951171875
stall_risk4,stall_risk,69,1780600936.6190674,69.21353880000242,69.00032039999496,0.21321840000746306,160,120,41.850006103515625,43.092681884765625,43.55999755859375,44.720001220703125,43.339996337890625
stall_risk4,stall_risk,70,1780600937.6869845,70.28145589999622,70.00057899999956,0.280876899996656,160,120,41.959991455078125,43.08843231201172,43.540008544921875,44.610015869140625,43.3699951171875
stall_risk4,stall_risk,71,1780600938.631765,71.22623640000529,71.00132290000329,0.22491350000200327,160,120,41.92999267578125,43.15084457397461,43.610015869140625,44.550018310546875,43.42999267578125
stall_risk4,stall_risk,72,1780600939.6592524,72.25372389999393,72.00047189999896,0.2532519999949727,160,120,42.02001953125,43.178672790527344,43.6300048828125,44.57000732421875,43.45001220703125
stall_risk4,stall_risk,73,1780600940.6283937,73.22286500000337,73.00103339999623,0.22183160000713542,160,120,42.02001953125,43.12352752685547,43.58001708984375,44.670013427734375,43.300018310546875
stall_risk4,stall_risk,74,1780600941.6296265,74.22409790000529,74.00103329999547,0.22306460000982042,160,120,41.779998779296875,43.00331497192383,43.45001220703125,44.550018310546875,43.230010986328125
stall_risk4,stall_risk,75,1780600942.640123,75.23459429999639,75.00101170000562,0.23358259999076836,160,120,41.850006103515625,43.014747619628906,43.470001220703125,44.649993896484375,43.230010986328125
stall_risk4,stall_risk,76,1780600943.627492,76.22196330000588,76.0002902999986,0.22167300000728574,160,120,41.8699951171875,43.04242706298828,43.52001953125,44.33001708984375,43.1199951171875
stall_risk4,stall_risk,77,1780600944.5994325,77.19390399999975,77.0009171999991,0.1929868000006536,160,120,41.910003662109375,43.06216049194336,43.52001953125,44.480010986328125,43.19000244140625
stall_risk4,stall_risk,78,1780600945.6823044,78.27677579999727,78.00085799999943,0.27591779999784194,160,120,41.94000244140625,43.02467346191406,43.490020751953125,44.5,43.230010986328125
stall_risk4,stall_risk,79,1780600946.6741762,79.2686476999952,79.00071609999577,0.2679315999994287,160,120,39.95001220703125,42.833614349365234,43.45001220703125,44.300018310546875,43.010009765625
stall_risk4,stall_risk,80,1780600947.5462594,80.14073090000602,80.0003546999942,0.14037620001181494,160,120,39.510009765625,42.68024444580078,43.3699951171875,44.149993896484375,42.77001953125
stall_risk4,stall_risk,81,1780600948.6729999,81.26747120000073,81.0001701000001,0.2673011000006227,160,120,41.67999267578125,42.981998443603516,43.6300048828125,44.5,43.02001953125
stall_risk4,stall_risk,82,1780600949.600745,82.19521629999508,82.00058680000075,0.19462949999433476,160,120,41.8900146484375,43.1050910949707,43.69000244140625,44.649993896484375,43.209991455078125
stall_risk4,stall_risk,83,1780600950.718916,83.31338730000425,83.00101189999259,0.31237540001166053,160,120,42.05999755859375,43.306026458740234,43.760009765625,44.410003662109375,43.45001220703125
stall_risk4,stall_risk,84,1780600951.6293294,84.22380089999933,84.00054310000269,0.2232577999966452,160,120,42.149993896484375,43.318546295166016,43.779998779296875,44.44000244140625,43.42999267578125
stall_risk4,stall_risk,85,1780600952.6198196,85.21429119999812,85.00057910000032,0.2137120999977924,160,120,42.089996337890625,43.260311126708984,43.709991455078125,44.30999755859375,43.45001220703125
stall_risk4,stall_risk,86,1780600953.6182566,86.2127279999986,86.00104240000655,0.21168559999205172,160,120,42.1300048828125,43.27344512939453,43.740020751953125,44.610015869140625,43.470001220703125
stall_risk4,stall_risk,87,1780600954.6581771,87.25264849999803,87.0003238000063,0.2523246999917319,160,120,42.08001708984375,43.2695198059082,43.720001220703125,44.540008544921875,43.470001220703125
stall_risk4,stall_risk,88,1780600955.6029844,88.19745599999442,88.00005719999899,0.1973987999954261,160,120,42.089996337890625,43.260520935058594,43.720001220703125,44.550018310546875,43.540008544921875
stall_risk4,stall_risk,89,1780600956.7796025,89.37407400000666,89.00153429999773,0.3725397000089288,160,120,42.08001708984375,43.272212982177734,43.720001220703125,44.350006103515625,43.470001220703125
