host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780604995.2908618,9.517533099991851,9758,0.039551,-0.030762,1.038818,2.145038,2.931298,0.198473,1.040026,3.637731,377,632,255,377,0,14.44,5,stall_risk
1780604995.323136,9.549807299990789,9789,0.017822,-0.009033,1.049072,1.793893,3.053435,0.557252,1.049262,3.584976,380,636,256,380,0,14.44,5,stall_risk
1780604995.3534355,9.580106699999305,9820,0.031982,-0.002686,1.031982,1.541985,3.137405,5.503816,1.032481,6.520201,381,639,258,381,1,14.44,18,stall_risk
1780604995.3846846,9.611355799992452,9851,0.003906,-0.063477,1.044922,2.236641,2.923664,-1.21374,1.046855,3.876021,383,642,259,383,0,14.44,5,stall_risk
1780604995.414275,9.640946100000292,9881,0.059326,-0.001953,1.056396,1.778626,3.412214,-0.740458,1.058063,3.918544,385,646,261,385,0,14.44,5,stall_risk
1780604995.4450538,9.671724999992875,9911,0.062988,-0.037842,1.034668,1.694656,3.885496,0.954198,1.037274,4.345047,386,648,262,386,1,50.725,3,stall_risk
1780604995.4756982,9.702369499995257,9942,0.03833,-0.034912,1.047852,2.664122,3.038168,-1.129771,1.049133,4.195759,391,654,263,391,0,50.725,5,stall_risk
1780604995.5064845,9.733155800000532,9973,0.071045,-0.002197,1.068359,1.167939,3.450382,-1.167939,1.070721,3.825349,392,656,264,392,0,50.725,5,stall_risk
1780604995.5386992,9.765370399996755,10004,0.046875,-0.037109,1.034424,0.755725,2.992366,-0.442748,1.03615,3.117916,393,659,266,393,1,50.725,18,stall_risk
1780604995.5696826,9.796353799989447,10036,0.084717,-0.042725,1.053711,1.557252,2.229008,-1.847328,1.057974,3.287268,395,662,267,395,0,50.725,5,stall_risk
1780604995.6017373,9.828408399989712,10067,0.067139,-0.025635,1.056396,0.610687,3.175573,0.068702,1.058838,3.234489,396,664,268,396,0,50.725,5,stall_risk
1780604995.631878,9.858549099997617,10098,0.047363,-0.031738,1.071045,2.007634,1.847328,-0.648855,1.072561,2.804323,397,667,270,397,1,50.725,18,stall_risk
1780604995.6635153,9.890186499993433,10129,0.042725,-0.015137,1.061279,2.633588,1.946565,-1.122137,1.062247,3.461805,401,672,271,401,0,50.725,5,stall_risk
1780604995.6940339,9.920704999996815,10160,0.065918,-0.030518,1.044434,1.152672,3.580153,1.137405,1.046957,3.929355,402,674,272,402,0,50.725,5,stall_risk
1780604995.7242239,9.950895100002526,10191,-0.006592,-0.046387,1.075928,1.694656,2.435115,-0.053435,1.076947,2.967238,404,677,273,404,1,64.286,17,stall_risk
1780604995.7563689,9.983039999991888,10222,0.022705,-0.008789,1.056885,1.923664,2.587786,-0.374046,1.057165,3.24608,406,680,274,406,0,64.286,5,stall_risk
1780604995.7862275,10.012898699991638,10253,0.006104,-0.006104,1.056396,1.229008,2.923664,0.305344,1.056432,3.186143,407,682,275,407,0,64.286,5,stall_risk
1780604995.8164432,10.043114400003105,10283,0.048828,-0.036621,1.052002,1.709924,2.40458,0.40458,1.053771,2.978175,409,685,276,409,1,64.286,17,stall_risk
1780604995.8469996,10.073670899990248,10314,0.04541,-0.033936,1.04541,1.725191,2.557252,-1.221374,1.046946,3.317767,411,688,277,411,0,64.286,5,stall_risk
1780604995.8799329,10.106604200002039,10345,0.038086,-0.033203,1.045166,1.580153,3.450382,-1.068702,1.046387,3.942606,414,692,278,414,0,64.286,5,stall_risk
1780604995.9091818,10.135853100000531,10376,0.05249,0.009033,1.049561,2.625954,3.412214,-1.80916,1.050911,4.670321,417,696,279,417,0,64.286,5,stall_risk
1780604995.940319,10.16699030000018,10407,0.032471,-0.033203,1.05127,0.587786,4.068702,-0.740458,1.052295,4.177094,420,700,280,420,0,64.286,5,stall_risk
1780604995.9716208,10.198291900000186,10438,0.049316,-0.033203,1.040772,1.854962,3.137405,-0.633588,1.042468,3.699409,421,702,281,421,0,64.286,5,stall_risk
1780604996.0024483,10.229119499999797,10469,0.039551,-0.034668,1.052734,1.656489,2.374046,-0.770992,1.054047,2.995743,424,706,282,424,0,71.942,5,stall_risk
1780604996.0329778,10.259649100000388,10500,0.038818,0.001221,1.060547,0.450382,3.473282,-0.412214,1.061258,3.526536,427,710,283,427,0,71.942,5,stall_risk
1780604996.0641015,10.290772599997581,10531,0.054199,-0.035645,1.049072,1.519084,2.70229,-0.641221,1.051076,3.16562,428,713,285,428,1,71.942,18,stall_risk
1780604996.0963967,10.323067899997113,10562,0.047119,-0.016113,1.067139,0.992366,2.549618,-0.29771,1.0683,2.752086,430,716,286,430,0,71.942,5,stall_risk
1780604996.1272397,10.353910999998334,10593,0.041748,-0.027832,1.054199,1.305344,3.099237,-0.343511,1.055392,3.380412,432,720,288,432,0,71.942,1,stall_risk
1780604996.1585786,10.385249899991322,10624,0.048096,-0.015137,1.05957,2.664122,3.244275,-0.641221,1.060769,4.246649,433,723,290,433,1,71.942,17,stall_risk
1780604996.1896756,10.416346799989697,10655,0.034424,-0.016846,1.057861,1.312977,2.778626,-1.145038,1.058555,3.279601,435,726,291,435,0,71.942,5,stall_risk
1780604996.219978,10.446649299992714,10686,0.046875,-0.034424,1.05835,2.396947,3.137405,-1.137405,1.059946,4.108814,438,730,292,438,0,71.942,5,stall_risk
1780604996.2505536,10.477224899994326,10717,0.071045,-0.016602,1.054932,1.793893,2.732824,-0.664122,1.057452,3.335782,441,734,293,441,0,71.942,5,stall_risk
1780604996.2818444,10.508515499997884,10748,0.043213,-0.009033,1.048584,1.396947,3.656489,-0.664122,1.049513,3.970192,444,738,294,444,0,71.685,5,stall_risk
1780604996.3121426,10.538813799998024,10779,0.039307,-0.03833,1.046387,1.732824,2.89313,0.290076,1.047826,3.384823,446,743,297,446,1,71.685,14,stall_risk
1780604996.34232,10.568991199994343,10810,0.015381,-0.025146,1.056396,1.366412,3.0,-0.274809,1.056808,3.30796,448,746,298,448,0,71.685,5,stall_risk
1780604996.37427,10.600941199998488,10840,0.054199,-0.023193,1.062256,0.908397,3.282443,-0.396947,1.06389,3.428875,449,748,299,449,0,71.685,5,stall_risk
1780604996.404783,10.631454200003645,10871,0.02417,-0.030518,1.047119,1.442748,2.847328,-0.519084,1.047842,3.233922,450,751,301,450,1,71.685,18,stall_risk
1780604996.4370246,10.663695700000972,10902,0.035156,-0.021484,1.049561,1.244275,3.267176,-0.305344,1.050369,3.5094,453,756,303,453,0,71.685,0,stall_risk
1780604996.4667153,10.693386500002816,10933,0.026855,-0.027344,1.05835,1.671756,2.40458,-0.877863,1.059043,3.057354,454,758,304,454,0,71.685,5,stall_risk
1780604996.497839,10.724510200001532,10964,0.0625,-0.022461,1.05249,1.931298,3.473282,-0.793893,1.054584,4.052637,456,761,305,456,1,71.685,17,stall_risk
1780604996.5294576,10.756128799999715,10995,0.053955,-0.033691,1.056641,1.053435,2.89313,-0.854962,1.058554,3.195448,458,764,306,458,0,71.685,5,stall_risk
1780604996.5600805,10.786751799998456,11026,0.05835,-0.036865,1.059082,1.938931,3.183206,-0.40458,1.061329,3.749125,459,768,309,459,0,53.957,4,stall_risk
1780604996.591968,10.818639299992356,11057,0.025146,-0.026123,1.061523,1.633588,2.549618,-0.503817,1.062142,3.06969,462,772,310,462,0,53.957,5,stall_risk
1780604996.623087,10.849758199998178,11089,0.026611,-0.030029,1.05835,1.312977,3.137405,-0.641221,1.05911,3.46098,463,774,311,463,0,53.957,5,stall_risk
1780604996.6543708,10.881041899992852,11120,0.049072,-0.033936,1.047363,1.854962,3.038168,-0.801527,1.049061,3.648807,464,777,313,464,1,53.957,17,stall_risk
1780604996.68514,10.911810999998124,11151,0.044434,-0.00415,1.042725,1.458015,2.900763,-0.648855,1.043679,3.310778,466,780,314,466,0,53.957,5,stall_risk
1780604996.7219868,10.948657999993884,11188,0.051025,-0.030518,1.069824,1.755725,2.717557,-1.160305,1.071475,3.43715,467,785,318,467,1,53.957,1,stall_risk
1780604996.7548704,10.981541599991033,11220,0.039307,-0.037109,1.055176,1.183206,2.931298,-0.89313,1.05656,3.284838,469,788,319,469,0,53.957,5,stall_risk
1780604996.7861252,11.012796299997717,11252,0.050537,-0.033691,1.054443,1.793893,3.305344,-0.580153,1.056191,3.80525,470,790,320,470,0,53.957,5,stall_risk
1780604996.817414,11.044085200002883,11283,0.025146,-0.030273,1.056396,1.778626,2.427481,-0.541985,1.057129,3.057764,473,794,321,473,0,54.475,5,stall_risk
1780604996.847305,11.073976200001198,11314,0.036133,-0.033936,1.045654,1.175572,3.251908,-0.40458,1.046828,3.48146,476,798,322,476,0,54.475,5,stall_risk
1780604996.879798,11.106469199992716,11345,0.033203,-0.030762,1.046387,1.40458,3.366412,-0.51145,1.047365,3.683362,477,801,324,477,1,54.475,18,stall_risk
1780604996.9098709,11.136541999992914,11377,0.054443,0.006836,1.05957,1.152672,2.732824,-0.519084,1.06099,3.011051,481,806,325,481,0,54.475,5,stall_risk
1780604996.9405582,11.167229400001816,11407,0.025391,-0.019775,1.048584,1.625954,2.80916,-0.694656,1.049078,3.319286,482,808,326,482,0,54.475,5,stall_risk
1780604996.9724143,11.199085499989451,11438,0.047363,-0.02002,1.043457,2.083969,3.541985,-0.877863,1.044723,4.202288,485,813,328,485,1,54.475,14,stall_risk
1780604997.0034657,11.23013679998985,11469,0.045166,-0.039795,1.052002,1.129771,2.770992,-0.931298,1.053723,3.134022,488,818,330,488,0,54.475,0,stall_risk
1780604997.033376,11.260047199990368,11500,0.035645,-0.032959,1.051025,1.89313,2.969466,-0.641221,1.052146,3.579502,489,820,331,489,0,54.475,5,stall_risk
1780604997.0648901,11.291561399993952,11531,0.066895,-0.031494,1.054443,1.946565,2.396947,-0.740458,1.057032,3.175334,492,824,332,492,0,54.475,4,stall_risk
1780604997.0957828,11.32245399999374,11562,0.046143,-0.036621,1.05127,0.778626,3.251908,-0.251908,1.052919,3.3533,493,826,333,493,0,71.685,5,stall_risk
1780604997.1267962,11.35346749999735,11593,0.028809,-0.030273,1.039551,1.610687,2.938931,-0.458015,1.04039,3.382515,494,829,335,494,1,71.685,18,stall_risk
1780604997.1592193,11.385890399993514,11625,0.048096,-0.013916,1.056396,1.229008,3.374046,0.129771,1.057582,3.593256,498,834,336,498,0,71.685,5,stall_risk
1780604997.1905136,11.417184899997665,11656,0.024414,-0.027344,1.065918,1.427481,2.435115,-0.580153,1.066548,2.881677,499,836,337,499,0,71.685,5,stall_risk
1780604997.2218225,11.448493699994287,11687,0.047119,-0.013184,1.04834,2.656489,3.305344,-1.099237,1.049481,4.380702,502,840,338,502,0,71.685,5,stall_risk
1780604997.2522032,11.47887439999613,11718,0.050781,-0.040527,1.060059,0.633588,3.152672,-0.572519,1.062048,3.266275,505,844,339,505,0,71.685,5,stall_risk
1780604997.2830362,11.509707499993965,11749,0.042969,-0.045898,1.046631,1.748092,3.290076,-1.175572,1.048518,3.906712,506,846,340,506,0,71.685,5,stall_risk
1780604997.3146036,11.541274699993664,11780,0.036621,-0.022217,1.064941,1.824428,2.580153,-0.564886,1.065802,3.210112,509,850,341,509,0,71.685,5,stall_risk
1780604997.3443234,11.570994599998812,11811,0.060303,-0.024414,1.055176,1.08397,3.526718,-0.458015,1.057179,3.717863,511,854,343,511,0,71.685,1,stall_risk
1780604997.3759766,11.60264769999776,11842,0.027832,-0.030518,1.042725,1.419847,3.007634,-0.480916,1.043542,3.360522,512,857,345,512,1,67.857,17,stall_risk
1780604997.407823,11.63449430000037,11874,0.044189,-0.02124,1.059326,1.374046,3.29771,-0.282443,1.06046,3.583667,514,860,346,514,0,67.857,5,stall_risk
1780604997.438477,11.665148200001568,11905,0.068359,-0.045654,1.061035,1.236641,2.694656,-0.29771,1.064215,2.97978,517,864,347,517,0,67.857,5,stall_risk
1780604997.4705496,11.697220799993374,11936,0.038574,-0.005127,1.03833,2.603053,3.374046,-1.114504,1.039059,4.404792,520,868,348,520,0,67.857,5,stall_risk
1780604997.5022478,11.728919000001042,11967,0.032959,-0.027588,1.058106,0.916031,2.717557,-0.748092,1.058978,2.96376,523,872,349,523,0,67.857,5,stall_risk
1780604997.5316274,11.758298699991428,11998,0.032227,-0.025635,1.049072,2.183206,3.21374,-0.312977,1.04988,3.897752,524,874,350,524,0,67.857,5,stall_risk
1780604997.5627637,11.789434999998775,12028,0.060059,-0.034668,1.051758,1.89313,2.389313,-0.51145,1.054042,3.091009,527,878,351,527,0,67.857,6,stall_risk
1780604997.5951257,11.821796799995354,12060,0.057861,-0.035156,1.052246,1.091603,2.916031,-0.251908,1.054422,3.123826,529,882,353,529,0,67.857,5,stall_risk
1780604997.6246004,11.851271699997596,12091,0.039551,-0.025146,1.048096,2.099237,1.938931,-0.839695,1.049143,2.978479,530,885,355,530,1,67.857,18,stall_risk
1780604997.6565595,11.883230699997512,12122,0.050537,-0.02417,1.051758,0.748092,3.175573,-0.343511,1.053249,3.280534,532,888,356,532,0,71.429,5,stall_risk
1780604997.68707,11.913741199998185,12153,0.036621,-0.042236,1.052734,0.778626,2.954198,-0.946565,1.054218,3.198364,534,892,358,534,0,71.429,1,stall_risk
1780604997.7188797,11.945550999997067,12184,0.074951,-0.048828,1.064697,1.687023,3.129771,-1.053435,1.068448,3.708266,535,895,360,535,1,71.429,17,stall_risk
1780604997.7489214,11.975592599992524,12215,0.067139,0.000244,1.062988,1.641221,2.801527,-1.374046,1.065106,3.525644,537,898,361,537,0,71.429,5,stall_risk
1780604997.7800136,12.006684699998004,12246,0.0271,-0.027588,1.054199,2.480916,3.068702,-1.381679,1.054908,4.181018,540,902,362,540,0,71.429,5,stall_risk
1780604997.811679,12.038350000002538,12277,0.050293,-0.019531,1.048828,2.19084,3.068702,-0.992366,1.050215,3.89891,543,906,363,543,0,71.429,5,stall_risk
1780604997.8428302,12.069501299993135,12309,0.033691,0.001953,1.060791,1.412214,3.061069,-0.816794,1.061328,3.468666,544,908,364,544,0,71.429,5,stall_risk
1780604997.8742623,12.100933499998064,12340,0.049805,-0.033691,1.053955,1.480916,2.885496,-0.068702,1.055669,3.244059,545,911,366,545,1,71.429,18,stall_risk
1780604997.90576,12.132431199992425,12371,0.039062,-0.023926,1.053711,1.549618,2.679389,-0.29771,1.054706,3.109514,547,914,367,547,0,71.429,6,stall_risk
1780604997.9362977,12.162968799995724,12402,0.036377,-0.032227,1.051025,1.274809,3.19084,-0.671756,1.052148,3.501122,549,918,369,549,0,60.714,5,stall_risk
1780604997.966787,12.193458399997326,12433,0.032227,-0.030029,1.054932,1.343511,2.900763,-0.229008,1.055851,3.20498,550,921,371,550,1,60.714,18,stall_risk
1780604997.9996479,12.226319099994726,12465,0.031494,-0.026855,1.061035,1.526718,1.847328,-1.152672,1.061842,2.65935,562,934,372,562,0,60.714,1,stall_risk
1780604998.0300162,12.25668730000325,12496,0.045654,-0.022461,1.064453,1.480916,3.526718,-0.29771,1.065668,3.836598,563,936,373,563,0,60.714,5,stall_risk
1780604998.0652428,12.291913900000509,12527,0.041016,-0.020996,1.061768,2.198473,2.366412,-1.473282,1.062767,3.550176,564,939,375,564,1,60.714,17,stall_risk
1780604998.0916386,12.3183097000001,12558,0.066895,-0.01123,1.056152,1.458015,3.877863,-1.053435,1.058328,4.274734,566,942,376,566,0,60.714,6,stall_risk
1780604998.123863,12.350534299999708,12589,0.057861,-0.04126,1.072754,1.870229,2.625954,-0.656489,1.075105,3.290041,567,944,377,567,0,60.714,5,stall_risk
1780604998.1547716,12.381442899990361,12620,0.062988,-0.023682,1.048828,1.80916,3.366412,-0.938931,1.050985,3.935402,569,947,378,569,1,60.714,17,stall_risk
1780604998.1865225,12.41319379999186,12652,0.028809,-0.033936,1.05127,0.984733,2.21374,-0.954198,1.052212,2.604005,571,950,379,571,0,88.0,5,stall_risk
1780604998.217462,12.444133299999521,12683,0.041992,-0.030518,1.062988,1.267176,1.358779,-0.038168,1.064255,1.858351,574,954,380,574,0,88.0,0,stall_risk
1780604998.2486975,12.475368799990974,12715,0.007813,-0.026367,1.071289,2.114504,2.015267,-1.061069,1.071642,3.10778,577,958,381,577,0,88.0,5,stall_risk
1780604998.2792788,12.505949999991572,12746,0.040039,0.007568,1.053955,1.160305,3.167939,-0.412214,1.054742,3.398833,579,962,383,579,0,88.0,1,stall_risk
1780604998.3119917,12.538662799997837,12777,0.057861,-0.040527,1.058106,1.725191,2.870229,-0.015267,1.060461,3.34884,580,965,385,580,1,88.0,18,stall_risk
1780604998.341855,12.56852629999048,12808,0.063232,-0.037109,1.048584,1.908397,3.10687,-1.221374,1.051144,3.845306,582,968,386,582,0,88.0,5,stall_risk
1780604998.373139,12.59981020000123,12839,0.051758,-0.035645,1.055664,1.175572,3.236641,-0.526718,1.057533,3.483568,583,970,387,583,0,88.0,5,stall_risk
1780604998.4032679,12.629938999991282,12870,0.036377,-0.017822,1.054932,1.89313,2.076336,-0.603053,1.055709,2.87381,584,973,389,584,1,88.0,18,stall_risk
1780604998.4341764,12.660847599996487,12900,0.046875,-0.030518,1.050049,1.458015,2.358779,-0.564886,1.051537,2.829972,586,976,390,586,0,88.0,5,stall_risk
1780604998.4637337,12.69040479999967,12931,0.060303,-0.03125,1.062256,1.51145,2.610687,-0.450382,1.064425,3.050084,588,980,392,588,0,60.932,1,stall_risk
1780604998.494844,12.721515199998976,12961,0.078613,-0.021973,1.041992,1.900763,4.198474,0.381679,1.045184,4.624474,589,983,394,589,1,60.932,18,stall_risk
1780604998.5255485,12.752219699992565,12992,0.026855,-0.017334,1.056885,1.778626,2.343511,-0.526718,1.057368,2.98881,592,988,396,592,0,60.932,5,stall_risk
1780604998.5562837,12.782954900001641,13023,0.042969,0.001465,1.056885,0.282443,1.427481,0.931298,1.057759,1.727655,593,990,397,593,0,60.932,5,stall_risk
1780604998.5871353,12.813806499994826,13054,0.05957,-0.042969,1.04541,2.580153,3.435115,-1.458015,1.047987,4.53685,595,995,400,595,1,60.932,14,stall_risk
1780604998.6186824,12.845353500000783,13085,0.035645,-0.004395,1.055176,1.770992,3.015267,-1.206107,1.055787,3.699046,597,998,401,597,0,60.932,5,stall_risk
1780604998.650105,12.87677609999082,13116,0.028076,-0.020508,1.044189,0.687023,3.015267,0.038168,1.044768,3.092781,598,1000,402,598,0,60.932,5,stall_risk
1780604998.6810799,12.90775099999155,13147,0.047119,-0.041016,1.050781,1.290076,2.778626,0.236641,1.052636,3.07263,599,1003,404,599,1,60.932,18,stall_risk
1780604998.7117393,12.938410499991733,13178,0.040771,-0.0354,1.072022,1.755725,2.435115,-2.435115,1.07338,3.865506,601,1006,405,601,0,60.932,5,stall_risk
1780604998.7427685,12.969439799999236,13209,0.034912,0.023682,1.061768,1.381679,2.70229,-0.610687,1.062605,3.09586,604,1010,406,604,0,57.554,5,stall_risk
1780604998.7732546,12.99992590000329,13239,0.012695,-0.042725,1.074219,0.625954,0.839695,-0.496183,1.075143,1.158924,606,1014,408,606,0,57.554,0,stall_risk
1780604998.804806,13.031477199998335,13270,0.086426,-0.026367,1.047852,1.961832,4.656488,-1.358779,1.05174,5.232394,611,1022,411,611,0,57.554,6,stall_risk
1780604998.834885,13.061556200002087,13301,0.065674,-0.074707,1.04541,1.931298,4.992366,-3.259542,1.050132,6.267236,615,1028,413,615,0,57.554,0,stall_risk
1780604998.8662674,13.092938599991612,13332,0.063232,-0.030029,1.046875,1.114504,3.832061,-1.412214,1.049213,4.233339,616,1030,414,616,0,57.554,5,stall_risk
1780604998.8987594,13.125430499989307,13364,0.073242,-0.049805,1.038818,3.526718,4.496184,-4.59542,1.042587,7.33289,620,1036,416,620,0,57.554,6,stall_risk
1780604998.928397,13.155068099993514,13395,0.029541,0.017334,1.060791,0.503817,2.320611,-0.206107,1.061344,2.383599,624,1042,418,624,0,57.554,0,stall_risk
1780604998.970745,13.197416299997712,13426,0.023682,-0.033691,1.072754,1.038168,2.053435,-0.366412,1.073544,2.329946,626,1046,420,626,0,57.554,1,stall_risk
1780604998.9918733,13.218544599993038,13457,0.05835,-0.044434,1.071045,3.732824,2.419847,-2.549618,1.073553,5.127396,629,1051,422,629,1,57.554,15,stall_risk
1780604999.0220964,13.248767500001122,13488,0.009277,-0.009033,1.060303,0.847328,1.862595,-2.099237,1.060382,2.931556,635,1058,423,635,0,111.111,0,stall_risk
1780604999.0531707,13.279841800002032,13519,0.044189,-0.01709,1.067627,1.610687,3.519084,-1.038168,1.068678,4.007001,637,1062,425,637,0,111.111,0,stall_risk
1780604999.0840433,13.310714599996572,13550,0.034424,-0.023926,1.037842,0.961832,2.374046,-0.10687,1.038688,2.563715,639,1066,427,639,0,111.111,0,stall_risk
1780604999.1152074,13.341878599996562,13581,0.023193,-0.044189,1.054932,2.396947,2.709924,-2.778626,1.056111,4.561776,641,1069,428,641,1,111.111,16,stall_risk
1780604999.1460345,13.372705699992366,13612,0.05542,-0.08374,1.042236,2.0,3.480916,-2.900763,1.047063,4.952898,646,1076,430,646,0,111.111,0,stall_risk
1780604999.1774714,13.404142599989427,13643,0.077148,-0.013184,1.063232,1.015267,4.183206,-0.80916,1.066109,4.380037,648,1080,432,648,0,111.111,0,stall_risk
1780604999.2093377,13.436008999997284,13674,0.058838,-0.041748,1.054932,1.450382,3.755725,0.282443,1.057396,4.035945,649,1082,433,649,0,111.111,6,stall_risk
1780604999.239778,13.46644920000108,13705,0.019043,-0.035889,1.05957,0.916031,3.473282,-1.389313,1.060349,3.851362,652,1087,435,652,1,111.111,16,stall_risk
1780604999.2715192,13.498190500002238,13736,0.042725,-0.031006,1.049316,2.442748,3.603053,-1.801527,1.050643,4.711106,656,1092,436,656,0,111.111,7,stall_risk
1780604999.301845,13.528516299993498,13768,0.037598,-0.008057,1.058838,0.664122,2.877863,-0.633588,1.059536,3.020693,660,1098,438,660,0,89.286,0,stall_risk
1780604999.333301,13.559972399991238,13799,0.043945,-0.028564,1.05127,1.366412,1.259542,0.229008,1.052575,1.872424,662,1102,440,662,0,89.286,1,stall_risk
1780604999.364329,13.591000200001872,13830,0.105225,-0.013428,1.043457,1.938931,4.328244,-1.358779,1.048835,4.933501,664,1106,442,664,0,89.286,0,stall_risk
1780604999.395806,13.622477199998684,13861,0.05249,-0.033203,1.070312,1.580153,3.137405,-0.137405,1.072113,3.515547,668,1111,443,668,1,89.286,16,stall_risk
1780604999.4251993,13.651870599991526,13892,0.048096,-0.008301,1.051514,1.816794,2.816794,-1.78626,1.052646,3.79813,672,1116,444,672,0,89.286,6,stall_risk
1780604999.4566658,13.683336999994935,13922,0.072998,-0.019775,1.058838,1.603053,4.343512,-0.656489,1.061535,4.6762,676,1122,446,676,0,89.286,0,stall_risk
1780604999.4866657,13.713336999993771,13953,0.025635,-0.009766,1.08252,1.030534,1.694656,-0.839695,1.082867,2.153822,678,1126,448,678,0,89.286,1,stall_risk
1780604999.517998,13.744669299994712,13984,0.025391,-0.045654,1.0354,1.061069,5.053436,0.648855,1.036717,5.204238,680,1130,450,680,0,89.286,0,stall_risk
1780604999.5480678,13.77473910000117,14015,0.068115,-0.031738,1.056885,1.160305,2.816794,0.366412,1.059553,3.06837,683,1135,452,683,1,89.286,15,stall_risk
1780604999.5809865,13.80765760000213,14046,0.050781,-0.031494,1.041992,1.969466,3.862595,-0.832061,1.043704,4.414834,688,1142,454,688,0,100.719,0,stall_risk
1780604999.6128006,13.839471899991622,14078,0.067139,-0.021729,1.051758,0.068702,3.366412,0.458015,1.054122,3.398121,690,1146,456,690,0,100.719,0,stall_risk
1780604999.6428833,13.869554599994444,14109,0.043945,-0.008301,1.056396,1.732824,2.946565,0.366412,1.057343,3.437904,692,1153,461,692,1,100.719,15,stall_risk
1780604999.6743028,13.90097409998998,14140,0.041992,-0.02002,1.063965,1.51145,2.625954,-0.374046,1.064981,3.052872,696,1158,462,696,0,100.719,6,stall_risk
1780604999.7050526,13.931723799993051,14171,0.022705,-0.010498,1.059814,1.832061,3.091603,-0.51145,1.06011,3.629881,700,1164,464,700,0,100.719,0,stall_risk
1780604999.736518,13.963189100002637,14203,0.015625,-0.012207,1.054688,1.641221,2.961832,-0.007634,1.054874,3.386165,702,1169,467,702,1,100.719,14,stall_risk
1780604999.768629,13.995300399998087,14234,0.054932,-0.033203,1.066894,2.145038,3.091603,-0.961832,1.068824,3.883854,708,1178,470,708,0,100.719,0,stall_risk
1780604999.800401,14.027072099997895,14266,0.048096,-0.010742,1.067871,1.862595,3.0,-0.648855,1.069008,3.590303,710,1182,472,710,0,100.719,0,stall_risk
1780604999.8312988,14.057969999994384,14297,0.054199,-0.015869,1.048584,1.824428,3.709924,-0.580153,1.050104,4.174763,712,1187,475,712,1,95.618,14,stall_risk
1780604999.8612204,14.087891599992872,14328,0.063232,0.000977,1.053223,1.267176,3.442748,-0.755725,1.05512,3.74558,717,1194,477,717,0,95.618,1,stall_risk
1780604999.8918915,14.11856259999331,14358,0.03833,-0.015137,1.052246,1.59542,3.259542,-0.816794,1.053053,3.719829,719,1198,479,719,0,95.618,1,stall_risk
1780604999.9230323,14.149703399991267,14389,0.042725,-0.021484,1.04834,1.770992,3.572519,-1.152672,1.04943,4.150658,723,1205,482,723,1,95.618,3,stall_risk
1780604999.9547074,14.181378699999186,14420,0.042725,-0.027588,1.053711,0.931298,3.221374,-0.801527,1.054938,3.447754,728,1212,484,728,0,95.618,1,stall_risk
1780604999.9853628,14.212034099997254,14451,0.035889,-0.036865,1.058594,1.541985,3.145038,-1.030534,1.059843,3.651162,730,1216,486,730,0,95.618,1,stall_risk
1780605000.0240579,14.250728999992134,14482,0.050049,-0.028564,1.056885,1.328244,3.778626,-0.564886,1.058455,4.044916,733,1222,489,733,0,95.618,6,stall_risk
1780605000.0461292,14.272800399994594,14513,0.045654,-0.006592,1.063232,0.664122,3.534351,0.045802,1.064233,3.596498,735,1226,491,735,0,95.618,1,stall_risk
1780605000.0782905,14.30496179999318,14544,0.03833,-0.022949,1.056641,2.122137,2.664122,-0.755725,1.057585,3.488858,738,1233,495,738,1,95.618,3,stall_risk
1780605000.1097345,14.336405800000648,14575,0.027344,-0.030762,1.065186,1.549618,2.427481,-1.061069,1.06598,3.069177,743,1240,497,743,0,111.511,1,stall_risk
1780605000.140964,14.36763529999007,14607,0.039307,-0.032959,1.06958,0.969466,2.022901,-1.0,1.070809,2.456011,745,1244,499,745,0,111.511,1,stall_risk
1780605000.173135,14.399806200002786,14638,0.050781,-0.046143,1.050049,2.198473,3.122137,-0.992366,1.052288,3.945354,747,1249,502,747,1,111.511,14,stall_risk
1780605000.2034824,14.430153599998448,14669,0.06665,-0.003906,1.06665,1.167939,2.519084,-1.007634,1.068738,2.953843,752,1256,504,752,0,111.511,1,stall_risk
1780605000.2326968,14.459368099996937,14699,0.025146,-0.035889,1.049805,1.503817,3.068702,-0.770992,1.050719,3.50326,754,1260,506,754,0,111.511,1,stall_risk
1780605000.2653148,14.49198599999363,14730,0.057373,-0.013184,1.055176,2.114504,3.854962,-0.396947,1.056817,4.414683,758,1267,509,758,1,111.511,3,stall_risk
1780605000.2966633,14.52333450000151,14762,0.056152,-0.043457,1.05542,1.221374,3.137405,-0.396947,1.057806,3.390078,763,1274,511,763,0,111.511,1,stall_risk
1780605000.3280456,14.554716899991035,14793,0.059082,-0.044678,1.047119,1.923664,3.763359,-0.59542,1.049736,4.26824,764,1276,512,764,0,111.511,5,stall_risk
1780605000.3588154,14.585486700001638,14824,0.024414,-0.027344,1.058106,1.633588,2.89313,-0.648855,1.05874,3.385236,769,1282,513,769,0,111.511,6,stall_risk
1780605000.390357,14.617028299995582,14855,0.04126,-0.02832,1.059814,1.007634,3.122137,-0.458015,1.060995,3.312529,773,1288,515,773,0,107.143,1,stall_risk
