host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780606320.699677,15.291133599996101,15442,0.042725,-0.028809,1.05127,1.954198,2.931298,-0.656489,1.052532,3.583626,855,1442,587,855,0,3.597,137,mixed_anomaly
1780606320.7323842,15.323840900004143,15474,0.041992,-0.031494,1.048584,1.465649,2.854962,-0.900763,1.049897,3.333213,855,1442,587,855,0,3.597,137,mixed_anomaly
1780606320.763663,15.3551196000044,15505,0.041504,-0.029297,1.049316,2.473282,2.473282,-1.335878,1.050545,3.744172,855,1442,587,855,0,3.597,137,mixed_anomaly
1780606320.7946937,15.38615029999346,15537,0.05249,-0.028809,1.070557,3.435115,2.717557,-0.725191,1.07223,4.43971,855,1442,587,855,0,3.597,137,mixed_anomaly
1780606320.8264112,15.417867800002568,15568,0.049561,0.074463,1.048584,0.656489,3.419847,-0.244275,1.052392,3.490846,855,1443,588,855,1,3.597,192,mixed_anomaly
1780606320.8560815,15.447538099993835,15599,0.004883,0.019043,1.080811,1.480916,0.854962,-1.40458,1.080989,2.212898,856,1444,588,856,0,3.597,13,mixed_anomaly
1780606320.8871763,15.478632900005323,15629,0.044434,-0.064209,1.050537,1.221374,2.320611,0.152672,1.053435,2.626842,857,1446,589,857,0,3.597,1,mixed_anomaly
1780606320.9172843,15.508740999997826,15660,0.033203,0.006104,1.05835,1.068702,2.40458,-1.709924,1.058888,3.138147,861,1451,590,861,1,3.597,17,mixed_anomaly
1780606320.94715,15.53860669999267,15690,-0.002441,-0.031006,1.064209,2.51145,1.267176,-0.954198,1.064663,2.970456,863,1454,591,863,0,3.597,5,mixed_anomaly
1780606320.9784222,15.569878700000118,15721,0.059082,-0.002441,1.081299,1.778626,3.183206,-0.572519,1.082914,3.691082,864,1456,592,864,0,32.258,5,mixed_anomaly
1780606321.009564,15.601020500005689,15752,0.037354,-0.038818,1.037842,0.954198,2.610687,-0.167939,1.039239,2.78467,865,1459,594,865,1,32.258,18,mixed_anomaly
1780606321.042138,15.633594700004323,15784,-0.013184,-0.025146,1.061279,2.251908,3.312977,0.21374,1.061659,4.011557,867,1462,595,867,0,32.258,4,mixed_anomaly
1780606321.072187,15.66364369999792,15815,0.023438,-0.021484,1.047852,-0.122137,2.770992,-1.427481,1.048334,3.119458,868,1464,596,868,0,32.258,4,mixed_anomaly
1780606321.1048408,15.696297300004517,15846,0.043213,-0.060303,1.032959,2.816794,3.152672,1.114504,1.03562,4.37216,872,1470,598,872,0,32.258,4,mixed_anomaly
1780606321.1346903,15.726146899993182,15877,0.035645,-0.032227,1.057129,1.564886,3.091603,1.80916,1.05822,3.908956,873,1472,599,873,0,32.258,5,mixed_anomaly
1780606321.1664832,15.757939799994347,15908,0.022461,-0.058838,1.046875,-0.832061,1.709924,0.885496,1.048768,2.097682,874,1475,601,874,1,32.258,18,mixed_anomaly
1780606321.1967654,15.788222000002861,15939,0.054199,-0.012207,1.063232,4.412214,4.328244,-2.679389,1.064683,6.736502,876,1478,602,876,0,32.258,4,mixed_anomaly
1780606321.2282681,15.81972470000619,15970,0.048096,-0.010986,1.033447,0.48855,1.908397,-1.236641,1.034624,2.325928,877,1480,603,877,0,32.258,4,mixed_anomaly
1780606321.2590477,15.850504300004104,16001,0.042969,-0.050537,1.062012,3.770992,3.984733,-0.557252,1.064081,5.514436,881,1486,605,881,0,60.714,4,mixed_anomaly
1780606321.2901595,15.881615999998758,16032,0.050293,0.04126,1.049561,0.183206,2.961832,-0.564886,1.051574,3.02078,882,1488,606,882,0,60.714,4,mixed_anomaly
1780606321.320264,15.911720799995237,16063,0.061035,-0.085449,1.061279,1.992366,2.70229,-0.267176,1.066462,3.367978,883,1491,608,883,1,60.714,17,mixed_anomaly
1780606321.3502002,15.941656900002272,16093,0.039307,-0.005859,1.050049,2.48855,2.526718,0.045802,1.050801,3.546728,885,1494,609,885,0,60.714,5,mixed_anomaly
1780606321.381761,15.973217799997656,16124,0.041992,-0.007568,1.058838,0.122137,2.709924,-0.992366,1.059697,2.888494,886,1496,610,886,0,60.714,5,mixed_anomaly
1780606321.4114797,16.002936399992905,16155,0.01416,-0.039307,1.049072,3.70229,3.633588,-0.122137,1.049904,5.188914,889,1500,611,889,0,60.714,5,mixed_anomaly
1780606321.443012,16.034468600002583,16185,0.027344,0.016113,1.05542,0.633588,3.175573,-0.358779,1.055897,3.257978,890,1502,612,890,0,60.714,4,mixed_anomaly
1780606321.474226,16.065682600004948,16216,0.054932,-0.065186,1.063721,1.648855,2.572519,-0.229008,1.067131,3.064151,891,1505,614,891,1,60.714,18,mixed_anomaly
1780606321.5046794,16.0961360999936,16247,0.013672,-0.002686,1.051025,2.832061,2.557252,-0.374046,1.051118,3.83406,893,1508,615,893,0,60.714,4,mixed_anomaly
1780606321.5363533,16.12780990000465,16278,0.055664,-0.012451,1.047607,0.10687,2.038168,-0.374046,1.049159,2.07496,894,1510,616,894,0,46.931,4,mixed_anomaly
1780606321.56722,16.158676599996397,16309,0.01123,-0.033691,1.052734,3.770992,3.396947,0.129771,1.053333,5.077053,899,1516,617,899,0,46.931,5,mixed_anomaly
1780606321.597163,16.188619599997764,16340,0.013428,-0.012207,1.036865,-0.480916,1.885496,-0.946565,1.037024,2.163876,900,1518,618,900,0,46.931,5,mixed_anomaly
1780606321.6285982,16.220054899997194,16371,0.038574,-0.032959,1.060791,3.908397,3.625954,0.007634,1.062004,5.331338,903,1522,619,903,0,46.931,4,mixed_anomaly
1780606321.662706,16.254162500001257,16402,0.029297,0.003906,1.037109,0.083969,2.480916,-0.335878,1.03753,2.504957,904,1524,620,904,0,46.931,4,mixed_anomaly
1780606321.6908998,16.28235660000064,16433,0.032715,-0.090576,1.060791,0.900763,2.183206,-0.70229,1.065153,2.463935,905,1527,622,905,1,46.931,18,mixed_anomaly
1780606321.7233794,16.314836100005778,16465,0.036133,-0.002197,1.047119,2.10687,2.351145,-0.038168,1.047745,3.157252,909,1532,623,909,0,46.931,5,mixed_anomaly
1780606321.7533395,16.344796200006385,16496,0.035645,0.00293,1.045898,0.10687,2.389313,-0.992366,1.04651,2.589407,910,1534,624,910,0,46.931,5,mixed_anomaly
1780606321.7858613,16.37731789999816,16527,0.063232,-0.049805,1.050781,2.725191,3.381679,-0.442748,1.05386,4.365598,913,1538,625,913,1,46.931,5,mixed_anomaly
1780606321.815639,16.40709560000687,16558,0.033936,-0.007324,1.052002,0.007634,2.19084,0.229008,1.052575,2.20279,916,1542,626,916,0,78.571,4,mixed_anomaly
1780606321.8463833,16.43784009999945,16588,0.039795,-0.070068,1.064453,-0.236641,1.908397,-0.21374,1.067499,1.934855,917,1545,628,917,1,78.571,18,mixed_anomaly
1780606321.8779333,16.469389999998384,16619,0.018555,-0.019531,1.06665,3.328244,3.160305,-0.21374,1.06699,4.594608,919,1548,629,919,0,78.571,4,mixed_anomaly
1780606321.9082403,16.4996969000058,16650,0.067871,-0.010254,1.037109,0.053435,2.48855,-0.251908,1.039378,2.501838,920,1550,630,920,0,78.571,4,mixed_anomaly
1780606321.9409614,16.532418000002508,16682,0.025391,-0.042236,1.049805,3.183206,3.862595,-0.748092,1.050961,5.060838,931,1562,631,931,0,78.571,0,mixed_anomaly
1780606321.9711158,16.562572499999078,16713,0.050537,-0.017822,1.058594,0.175573,2.328244,-0.969466,1.059949,2.528124,932,1564,632,932,0,78.571,5,mixed_anomaly
1780606322.0024974,16.593954199997825,16744,0.041748,-0.032227,1.044922,1.725191,2.244275,-1.206107,1.046252,3.07697,935,1568,633,935,0,78.571,5,mixed_anomaly
1780606322.0332398,16.624696500002756,16776,0.054199,-0.006836,1.069092,2.755725,3.465649,-0.152672,1.070487,4.430356,938,1572,634,938,0,78.571,4,mixed_anomaly
1780606322.0655956,16.657052299997304,16807,0.05127,-0.067871,1.062988,1.59542,2.526718,-0.694656,1.066386,3.067933,939,1575,636,939,1,78.571,18,mixed_anomaly
1780606322.0960705,16.687527200003387,16838,0.025391,-0.022949,1.05249,2.251908,2.931298,-0.465649,1.053047,3.725644,943,1580,637,943,0,96.429,4,mixed_anomaly
1780606322.1326816,16.724138200006564,16869,0.027588,-0.033936,1.042236,1.099237,1.465649,0.328244,1.043154,1.861234,944,1584,640,944,0,96.429,4,mixed_anomaly
1780606322.1630495,16.75450599999749,16906,0.00708,0.001465,1.039551,0.938931,3.641221,0.244275,1.039576,3.768256,948,1590,642,948,0,96.429,1,mixed_anomaly
1780606322.1951036,16.78656019999471,16936,0.026611,-0.029297,1.042969,1.114504,1.656489,1.068702,1.043719,2.264552,949,1593,644,949,1,96.429,17,mixed_anomaly
1780606322.225794,16.817250799998874,16968,0.060303,-0.045654,1.076904,2.633588,2.816794,-0.793893,1.079557,3.937052,952,1598,646,952,0,96.429,1,mixed_anomaly
1780606322.2574224,16.848879099998157,16999,0.032227,-0.041748,1.036621,1.763359,2.343511,0.259542,1.037962,2.94429,953,1600,647,953,0,96.429,5,mixed_anomaly
1780606322.2888286,16.880285299994284,17030,0.059814,-0.039795,1.069092,2.465649,3.137405,2.381679,1.071503,4.647056,957,1606,649,957,0,96.429,5,mixed_anomaly
1780606322.3185542,16.910010699997656,17061,0.120361,-0.009277,1.07373,2.427481,5.946564,-5.198474,1.080495,8.263076,960,1612,652,960,0,96.429,0,mixed_anomaly
1780606322.3491259,16.940582499999437,17092,0.05249,-0.009277,1.030762,1.763359,4.587786,2.29771,1.032139,5.425558,961,1617,656,961,1,70.866,17,mixed_anomaly
1780606322.3804042,16.97186099999817,17122,0.030273,-0.044189,1.068848,1.687023,3.145038,1.442748,1.070189,3.849524,964,1622,658,964,0,70.866,1,mixed_anomaly
1780606322.4117246,17.00318129999505,17154,0.016357,0.011963,1.060547,1.389313,4.328244,-1.29771,1.06074,4.727361,965,1624,659,965,0,70.866,5,mixed_anomaly
1780606322.4414873,17.032944000005955,17184,0.064209,0.001221,1.02417,3.274809,2.374046,-1.396947,1.026181,4.279244,968,1628,660,968,0,70.866,5,mixed_anomaly
1780606322.4727526,17.06420920000528,17215,0.054443,0.031006,1.071045,2.244275,0.908397,-0.244275,1.072876,2.433439,971,1632,661,971,0,70.866,5,mixed_anomaly
1780606322.5036323,17.095088999994914,17246,-0.001709,-0.041504,1.020508,0.954198,-1.717557,-2.503817,1.021353,3.182703,973,1637,664,973,1,70.866,3,mixed_anomaly
1780606322.5346062,17.12606280000182,17277,0.07666,-0.058594,1.052002,0.755725,-0.885496,-6.099236,1.056418,6.20934,975,1640,665,975,0,70.866,5,mixed_anomaly
1780606322.567581,17.159037599994917,17308,0.039062,-0.037598,1.05957,1.08397,2.183206,-10.427481,1.060956,10.708582,976,1642,666,976,0,70.866,4,mixed_anomaly
1780606322.6012435,17.192700100000366,17341,0.029053,-0.081055,1.035644,0.351145,3.328244,-13.748092,1.039218,14.149577,981,1648,667,981,0,70.866,4,mixed_anomaly
1780606322.631586,17.223042700003134,17374,0.088867,-0.011719,1.088867,-1.129771,0.664122,-8.603053,1.09255,8.702296,982,1650,668,982,0,74.468,4,mixed_anomaly
1780606322.6633809,17.254837400003453,17405,0.051514,-0.036621,1.090088,1.389313,-2.122137,-4.648855,1.091919,5.295801,986,1656,670,986,0,74.468,4,mixed_anomaly
1780606322.6941128,17.285569400002714,17436,0.033936,0.000488,0.981689,3.572519,3.557252,-8.007633,0.982276,9.462511,987,1658,671,987,0,74.468,4,mixed_anomaly
1780606322.7347481,17.326204700002563,17467,0.060303,0.026611,1.158691,-0.931298,-0.206107,-4.961832,1.160565,5.05268,988,1661,673,988,1,74.468,18,mixed_anomaly
1780606322.7555459,17.34700239999802,17498,0.000732,0.013428,1.05542,3.045802,-1.389313,-2.496183,1.055506,4.175886,990,1664,674,990,0,74.468,4,mixed_anomaly
1780606322.7868636,17.378320300005726,17529,0.045654,-0.057373,1.008057,0.435114,6.068702,-3.687023,1.01072,7.114254,991,1666,675,991,0,74.468,4,mixed_anomaly
1780606322.8186448,17.41010130000359,17560,0.077393,0.063721,1.133545,2.198473,-2.748092,5.19084,1.137969,6.271372,992,1669,677,992,1,74.468,18,mixed_anomaly
1780606322.849238,17.44069459999446,17591,-0.051758,-0.161865,1.043457,4.465648,-2.160305,-4.167938,1.057205,6.479248,996,1674,678,996,0,74.468,4,mixed_anomaly
1780606322.8792195,17.470676299999468,17622,0.080811,-0.063721,1.10791,2.198473,6.068702,-2.877863,1.11268,7.067144,997,1676,679,997,0,74.468,5,mixed_anomaly
1780606322.910332,17.50178869999945,17653,-0.043945,0.117432,1.124268,4.519084,-3.961832,5.007634,1.131238,7.8227,1000,1680,680,1000,0,64.516,5,mixed_anomaly
1780606322.9417062,17.533162799998536,17684,0.042969,-0.113525,0.94165,0.687023,6.099236,0.557252,0.949442,6.163052,1002,1684,682,1002,0,64.516,0,mixed_anomaly
1780606322.97394,17.565396599995438,17715,0.035156,0.026611,1.151367,-3.900763,9.129771,3.839695,1.152211,10.644808,1003,1686,683,1003,0,64.516,4,mixed_anomaly
1780606323.006921,17.598377699992852,17747,-0.061523,-0.09668,0.991699,0.030534,7.57252,16.648856,0.998298,18.290118,1008,1692,684,1008,0,64.516,4,mixed_anomaly
1780606323.0388296,17.630286100000376,17780,0.154053,-0.007324,1.103272,3.763359,8.709924,16.969466,1.113999,19.441924,1009,1694,685,1009,0,64.516,4,mixed_anomaly
1780606323.0715609,17.663017500002752,17812,0.011475,-0.005615,1.033203,8.412213,6.175572,26.839696,1.033282,28.797086,1012,1698,686,1012,0,64.516,4,mixed_anomaly
1780606323.105018,17.69647460000124,17845,0.186768,-0.123535,1.040283,-0.40458,-0.328244,13.038168,1.064111,13.048573,1013,1700,687,1013,0,64.516,4,mixed_anomaly
1780606323.137672,17.729128499995568,17878,0.072998,0.073975,1.015869,5.801526,3.916031,14.320611,1.021171,15.939665,1014,1703,689,1014,1,64.516,18,mixed_anomaly
1780606323.169704,17.76116059999913,17911,-0.032471,-0.099365,1.07373,0.091603,-1.587786,-9.152672,1.078807,9.289825,1017,1708,691,1017,0,65.891,0,mixed_anomaly
1780606323.1996412,17.79109790000075,17942,0.09375,0.02002,1.09375,5.78626,-5.48855,-7.244274,1.097943,10.774252,1018,1710,692,1018,0,65.891,4,mixed_anomaly
1780606323.2314172,17.822873900004197,17972,-0.069824,0.062744,1.052002,13.519084,-7.312978,-2.290076,1.056182,15.539939,1021,1714,693,1021,0,65.891,4,mixed_anomaly
1780606323.263069,17.854525500006275,18005,0.146484,-0.026367,1.064209,2.19084,1.015267,-7.236642,1.074567,7.628862,1022,1716,694,1022,0,65.891,4,mixed_anomaly
1780606323.294247,17.885703499996453,18036,-0.025635,0.067383,1.13623,2.870229,-2.038168,-0.328244,1.138515,3.535546,1024,1721,697,1024,1,65.891,14,mixed_anomaly
1780606323.3232064,17.914663000003202,18067,-0.027344,-0.010986,0.999268,-4.10687,4.40458,0.312977,0.999702,6.030312,1028,1726,698,1028,0,65.891,0,mixed_anomaly
1780606323.3557103,17.94716690000496,18097,0.33374,-0.070801,0.897705,-3.80916,8.160305,2.694656,0.960349,9.400077,1029,1728,699,1029,0,65.891,4,mixed_anomaly
1780606323.3860002,17.977456900000107,18128,0.154297,-0.054932,0.980225,-4.89313,4.557252,-0.557252,0.993814,6.709828,1030,1731,701,1030,1,65.891,19,mixed_anomaly
1780606323.416823,18.008279600006063,18159,-0.001221,0.09375,1.070068,9.175572,0.824427,-1.335878,1.074168,9.308888,1034,1736,702,1034,0,65.891,0,mixed_anomaly
1780606323.447296,18.03875259999768,18189,0.030518,-0.063721,0.972168,4.015268,3.648855,-0.465649,0.974732,5.445488,1035,1738,703,1035,0,64.748,5,mixed_anomaly
1780606323.479263,18.070719600000302,18220,0.078857,-0.069824,1.141846,-9.389313,3.763359,-1.633588,1.146693,10.246496,1036,1740,704,1036,0,64.748,3,mixed_anomaly
1780606323.5114517,18.102908300003037,18252,0.076904,-0.016602,1.035889,-8.473283,11.839695,0.480916,1.038872,14.567298,1039,1744,705,1039,0,64.748,5,mixed_anomaly
1780606323.543083,18.13453959999606,18285,0.105225,0.121582,0.996826,2.687023,7.641222,0.389313,1.009711,8.109249,1040,1746,706,1040,0,64.748,5,mixed_anomaly
1780606323.576278,18.16773469999316,18316,0.049805,0.071289,1.005859,-1.343511,12.870229,3.778626,1.009612,13.480573,1041,1749,708,1041,1,64.748,19,mixed_anomaly
1780606323.6072977,18.198754400000325,18349,0.13916,-0.163086,1.085693,4.603054,5.9771,-4.358778,1.106658,8.712793,1043,1752,709,1043,0,64.748,4,mixed_anomaly
1780606323.6378758,18.22933240000566,18380,0.055176,-0.05127,1.051025,-0.038168,1.10687,2.458015,1.053721,2.696008,1044,1754,710,1044,0,64.748,4,mixed_anomaly
1780606323.6704628,18.261919399999897,18412,0.040771,-0.074219,1.054199,1.374046,2.206107,3.862595,1.057595,4.655594,1047,1758,711,1047,0,64.748,4,mixed_anomaly
1780606323.7005897,18.292046400005347,18443,0.023438,-0.061035,1.066162,-0.022901,2.083969,1.816794,1.068165,2.764814,1048,1760,712,1048,0,51.181,4,mixed_anomaly
1780606323.733597,18.325053699998534,18474,0.055908,-0.001465,0.998535,2.007634,4.564886,11.526717,1.0001,12.559218,1049,1762,713,1049,0,51.181,4,mixed_anomaly
1780606323.7652593,18.356715899994015,18507,-0.006104,-0.071289,1.043457,2.992366,-0.129771,-5.9771,1.045907,6.685568,1053,1768,715,1053,0,51.181,1,mixed_anomaly
1780606323.7977636,18.389220199998817,18538,0.020996,0.098145,1.17334,15.122137,-9.59542,-1.534351,1.177625,17.975132,1054,1770,716,1054,0,51.181,4,mixed_anomaly
1780606323.8290365,18.420493199999328,18570,-0.007324,-0.003906,1.013916,17.519084,-8.816793,-4.442748,1.01395,20.109502,1057,1774,717,1057,0,51.181,4,mixed_anomaly
1780606323.860431,18.451887599992915,18601,0.03833,0.125488,1.057617,-2.732824,8.091603,-4.267176,1.065725,9.547312,1058,1776,718,1058,0,51.181,4,mixed_anomaly
1780606323.8931756,18.4846322999947,18633,-0.026367,0.030273,1.080811,-24.954198,18.984734,3.076336,1.081556,31.505492,1059,1779,720,1059,1,51.181,18,mixed_anomaly
1780606323.9259796,18.517436299996916,18666,0.071533,-0.006348,0.924072,2.099237,-1.21374,-10.717557,0.926859,10.988448,1063,1784,721,1063,0,51.181,4,mixed_anomaly
1780606323.9567766,18.548233299996355,18698,0.064697,-0.046631,1.102051,0.167939,-1.061069,-3.541985,1.104933,3.701314,1064,1787,723,1064,1,62.745,19,mixed_anomaly
1780606323.9882646,18.579721200003405,18730,0.006592,-0.018311,1.088379,2.290076,7.465648,-2.206107,1.088553,8.114633,1068,1792,724,1068,0,62.745,4,mixed_anomaly
1780606324.0192618,18.610718600000837,18761,0.052246,-0.040039,1.050537,3.351145,3.175573,-2.366412,1.052597,5.187904,1069,1794,725,1069,0,62.745,4,mixed_anomaly
1780606324.0517287,18.64318529999582,18793,0.016357,0.00415,1.040527,5.908397,4.824428,-3.389313,1.040664,8.346957,1072,1798,726,1072,0,62.745,4,mixed_anomaly
1780606324.0829124,18.67436920000182,18824,0.110352,-0.014893,1.062744,1.450382,2.099237,3.442748,1.068562,4.285197,1073,1800,727,1073,0,62.745,4,mixed_anomaly
1780606324.1142182,18.70567490000394,18855,0.048096,-0.005859,1.07251,1.80916,4.694656,15.755725,1.073604,16.53952,1074,1803,729,1074,1,62.745,18,mixed_anomaly
1780606324.145915,18.73737180000171,18887,0.070068,-0.05542,1.033203,3.129771,-0.824427,8.549619,1.037058,9.141725,1076,1806,730,1076,0,62.745,4,mixed_anomaly
1780606324.1800501,18.771506799996132,18919,0.04834,0.030029,1.07666,3.251908,1.648855,12.221374,1.078163,12.753652,1077,1809,732,1077,1,62.745,18,mixed_anomaly
1780606324.2099607,18.80141729999741,18952,0.062256,-0.089111,1.068115,-0.526718,2.458015,8.839695,1.073632,9.190184,1079,1812,733,1079,0,59.055,4,mixed_anomaly
1780606324.2425866,18.834043299997575,18983,0.029053,-0.041748,1.040527,1.198473,2.694656,3.19084,1.04177,4.344994,1080,1814,734,1080,0,59.055,4,mixed_anomaly
1780606324.2718685,18.863325199999963,19015,0.113037,0.000488,1.060303,2.091603,3.091603,-1.0,1.066311,3.8643,1083,1818,735,1083,0,59.055,4,mixed_anomaly
1780606324.3025072,18.893963800001075,19045,0.036621,-0.005859,1.031738,-0.442748,2.007634,-5.648855,1.032405,6.011337,1084,1820,736,1084,0,59.055,4,mixed_anomaly
1780606324.3337214,18.925178100005724,19076,0.08252,-0.024414,1.073975,-0.48855,0.244275,-7.053436,1.077417,7.074553,1086,1825,739,1086,1,59.055,15,mixed_anomaly
1780606324.3673978,18.958854500000598,19107,0.04541,-0.024902,1.026856,1.549618,-3.167939,-11.129771,1.028161,11.675143,1088,1828,740,1088,0,59.055,3,mixed_anomaly
1780606324.3986447,18.990101400006097,19140,0.071289,-0.023193,1.048828,5.0229,-2.0,-6.198474,1.051504,8.224998,1089,1830,741,1089,0,59.055,4,mixed_anomaly
1780606324.4303262,19.021782800002256,19171,0.006348,-0.062988,1.032227,7.236642,-4.541984,-11.267176,1.034166,14.140291,1092,1834,742,1092,0,59.055,4,mixed_anomaly
1780606324.463446,19.05490259999351,19204,0.157959,0.04126,1.050049,13.763359,-5.053436,-7.335878,1.062664,16.394582,1093,1836,743,1093,0,55.556,4,mixed_anomaly
1780606324.49541,19.086866600002395,19237,0.040039,-0.015869,1.024414,3.885496,-5.473282,-2.541985,1.025319,7.177436,1096,1840,744,1096,0,55.556,4,mixed_anomaly
1780606324.527962,19.11941860000661,19268,0.075195,-0.020508,1.038818,10.106871,1.671756,-4.877862,1.041738,11.346239,1097,1842,745,1097,0,55.556,4,mixed_anomaly
1780606324.560048,19.15150469999935,19302,-0.039551,-0.062012,1.024902,-3.435115,-4.610687,-2.954198,1.027538,6.464188,1100,1846,746,1100,0,55.556,4,mixed_anomaly
1780606324.6013436,19.19280030000664,19333,0.122314,-0.02124,1.000488,11.755725,2.824427,-6.10687,1.008161,13.545048,1101,1848,747,1101,0,55.556,5,mixed_anomaly
1780606324.6235325,19.214989300002344,19365,0.01416,0.05957,1.057129,8.38168,-4.778626,4.015268,1.058901,10.450368,1102,1851,749,1102,1,55.556,18,mixed_anomaly
1780606324.6533535,19.24481000000378,19396,-0.056152,-0.125,1.046143,2.419847,-6.908397,-4.57252,1.055079,8.630732,1104,1854,750,1104,0,55.556,5,mixed_anomaly
1780606324.6855223,19.27697900000203,19426,0.213623,-0.046143,0.91333,17.183206,2.129771,-3.496183,0.939114,17.664138,1105,1856,751,1105,0,55.556,5,mixed_anomaly
1780606324.7194302,19.310886799998116,19459,-0.032471,0.026123,1.038086,-10.030535,-0.358779,-0.89313,1.038922,10.076609,1108,1860,752,1108,0,58.824,5,mixed_anomaly
1780606324.7518435,19.343299999993178,19493,0.100098,0.074219,0.990479,2.480916,17.343512,0.908397,0.998286,17.543588,1110,1864,754,1110,0,58.824,0,mixed_anomaly
1780606324.78508,19.37653660000069,19526,0.007813,0.110352,0.968018,-20.954198,17.42748,6.099236,0.974318,27.928412,1113,1868,755,1113,0,58.824,5,mixed_anomaly
1780606324.8178976,19.40935410000384,19559,0.113037,-0.008545,0.973877,-35.694656,42.48855,3.236641,0.980452,55.586516,1114,1870,756,1114,0,58.824,4,mixed_anomaly
1780606324.8498614,19.44131809999817,19591,0.155273,-0.056641,1.029297,0.648855,3.854962,-0.80916,1.042483,3.992052,1115,1873,758,1115,1,58.824,19,mixed_anomaly
1780606324.8800547,19.471511299998383,19622,0.025879,-0.05957,1.052002,-0.366412,3.160305,0.641221,1.054005,3.245451,1117,1876,759,1117,0,58.824,5,mixed_anomaly
1780606324.9101183,19.501574900001287,19653,0.056885,0.047607,1.040039,4.29771,2.954198,-4.854962,1.042681,7.125184,1118,1878,760,1118,0,58.824,4,mixed_anomaly
1780606324.942636,19.53409260000626,19684,0.021973,-0.016602,1.055908,1.89313,3.870229,-4.259542,1.056267,6.058574,1122,1884,762,1122,0,58.824,5,mixed_anomaly
1780606324.9737732,19.56522990000667,19715,0.027588,-0.016602,1.072998,3.396947,2.091603,-4.42748,1.073481,5.959583,1123,1886,763,1123,0,58.594,5,mixed_anomaly
1780606325.0053582,19.596814799995627,19746,0.05127,-0.041016,1.049805,-3.908397,0.946565,-2.870229,1.051856,4.940624,1124,1889,765,1124,1,58.594,18,mixed_anomaly
1780606325.0347025,19.626159099992947,19777,0.058594,0.007813,1.053223,-1.007634,2.709924,1.755725,1.05488,3.382541,1126,1892,766,1126,0,58.594,4,mixed_anomaly
1780606325.0660849,19.657541599997785,19808,0.061035,-0.025391,1.051758,5.053436,2.015267,-7.908397,1.053833,9.599024,1128,1896,768,1128,0,58.594,0,mixed_anomaly
1780606325.0982957,19.689752399994177,19839,0.135254,0.116211,1.128174,19.06107,-12.251908,1.931298,1.14218,22.74123,1130,1899,769,1130,1,58.594,17,mixed_anomaly
1780606325.1314013,19.72285799999372,19871,-0.018555,-0.255615,0.975342,10.641221,-11.946565,-13.78626,1.008452,21.119114,1132,1902,770,1132,0,58.594,5,mixed_anomaly
1780606325.1674778,19.75893460000225,19905,0.024658,0.117676,1.102051,26.312976,-11.778626,3.793893,1.10859,29.077524,1133,1905,772,1133,1,58.594,18,mixed_anomaly
1780606325.1992552,19.79071180000028,19939,0.067139,-0.066895,0.925781,7.694656,-0.442748,-9.977099,0.93062,12.607389,1135,1908,773,1135,0,58.594,4,mixed_anomaly
1780606325.2291043,19.820561000000453,19971,0.065918,0.048096,1.106445,4.450382,3.931298,4.29771,1.10945,7.330164,1136,1911,775,1136,1,50.781,18,mixed_anomaly
1780606325.262073,19.85352970000531,20002,0.045166,-0.044434,1.053711,-16.496184,2.435115,-1.167939,1.055614,16.715798,1140,1916,776,1140,0,50.781,5,mixed_anomaly
1780606325.2941031,19.885559799993644,20034,0.030273,0.095703,1.076904,0.610687,17.67939,1.244275,1.081572,17.733638,1141,1918,777,1141,0,50.781,4,mixed_anomaly
1780606325.3268974,19.918353999993997,20066,0.013428,0.026123,1.01416,-26.740458,12.633588,4.854962,1.014585,29.97049,1144,1922,778,1144,0,50.781,4,mixed_anomaly
1780606325.3581562,19.949612800002797,20099,0.112549,-0.083008,0.949219,-26.931298,38.229008,0.0,0.959465,46.76272,1145,1924,779,1145,0,50.781,4,mixed_anomaly
1780606325.3886547,19.980111299999407,20131,0.079346,0.153564,1.0896,1.541985,4.29771,3.480916,1.103225,5.741498,1147,1927,780,1147,1,50.781,18,mixed_anomaly
1780606325.4194016,20.01085819999571,20161,0.015137,-0.068359,1.049561,-4.061068,4.221374,-2.366412,1.051893,6.31761,1150,1932,782,1150,0,50.781,0,mixed_anomaly
1780606325.4499748,20.0414313999936,20192,-0.005127,-0.068848,1.03418,-2.503817,2.145038,-5.648855,1.036482,6.54063,1151,1934,783,1151,0,50.781,4,mixed_anomaly
1780606325.4816635,20.07312020000245,20223,-0.053467,-0.045654,1.046631,-9.221374,1.236641,0.236641,1.04899,9.306934,1154,1938,784,1154,0,71.429,4,mixed_anomaly
1780606325.511417,20.102873499999987,20254,0.035645,-0.009521,1.0271,3.992366,1.70229,-2.51145,1.027762,5.014396,1157,1942,785,1157,0,71.429,4,mixed_anomaly
1780606325.5418646,20.133321200002683,20284,0.057617,-0.07666,1.102783,5.900764,3.625954,0.099237,1.106945,6.9265,1158,1945,787,1158,1,71.429,18,mixed_anomaly
1780606325.5722697,20.163726400001906,20315,-0.00293,-0.07373,1.046875,2.343511,4.030534,-4.67939,1.049472,6.605599,1162,1950,788,1162,0,71.429,4,mixed_anomaly
