host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780605237.5713105,26.718979500001296,26864,0.032227,-0.044678,1.051514,0.839695,2.419847,-0.557252,1.052956,2.621312,1827,3092,1265,1827,1,32.258,2,load
1780605237.601974,26.749643100003595,26895,0.025635,-0.042969,1.05542,1.29771,3.244275,-0.984733,1.056605,3.630299,1832,3099,1267,1832,0,32.258,0,load
1780605237.6327045,26.780373500005226,26926,0.041016,-0.016846,1.053955,0.839695,2.473282,-0.839695,1.054887,2.743592,1834,3103,1269,1834,0,71.942,1,load
1780605237.6628065,26.810475599995698,26957,0.06665,-0.039551,1.053711,1.0,2.664122,-1.152672,1.056557,3.070212,1835,3106,1271,1835,1,71.942,16,load
1780605237.693918,26.84158710000338,26987,0.03833,-0.010498,1.064453,1.366412,2.824427,-0.89313,1.065195,3.262231,1840,3113,1273,1840,0,71.942,1,load
1780605237.7251303,26.87279930000659,27018,0.038818,-0.044678,1.054932,1.267176,2.748092,-1.030534,1.056591,3.196833,1842,3117,1275,1842,0,71.942,0,load
1780605237.7570026,26.904671700001927,27050,0.05835,-0.012695,1.043213,2.770992,3.351145,-0.977099,1.044921,4.456826,1847,3125,1278,1847,0,71.942,6,load
1780605237.7879012,26.935570300003747,27081,0.05249,-0.015625,1.053223,0.29771,3.129771,-0.312977,1.054646,3.159439,1851,3131,1280,1851,0,71.942,0,load
1780605237.818473,26.96614220000629,27112,0.045166,-0.03418,1.042725,2.160305,2.854962,-0.946565,1.044262,3.703203,1853,3136,1283,1853,1,71.942,13,load
1780605237.8501186,26.997787600004813,27143,0.046875,-0.013428,1.064209,1.389313,2.969466,-0.78626,1.065325,3.371368,1856,3141,1285,1856,0,71.942,1,load
1780605237.8815224,27.029191399997217,27175,0.043701,-0.040283,1.05835,1.59542,2.351145,-1.061069,1.060017,3.033004,1858,3145,1287,1858,0,71.942,0,load
1780605237.9120967,27.05976570000348,27206,0.061279,-0.006592,1.043213,2.656489,3.89313,-1.08397,1.045032,4.836154,1862,3151,1289,1862,0,100.0,5,load
1780605237.9435408,27.091209999998682,27237,0.04248,-0.018799,1.057861,0.351145,2.740458,-0.51145,1.058881,2.809803,1867,3159,1292,1867,0,100.0,0,load
1780605237.9749084,27.12257750000572,27268,0.031006,-0.029541,1.043213,2.10687,2.534351,-0.541985,1.044092,3.339998,1869,3164,1295,1869,1,100.0,13,load
1780605238.0060916,27.153760700006387,27299,0.014404,-0.033936,1.068115,2.129771,2.847328,-0.770992,1.068751,3.638356,1874,3171,1297,1874,0,100.0,1,load
1780605238.0374434,27.185112399994978,27331,0.054199,-0.045654,1.062988,1.648855,2.854962,-0.709924,1.065348,3.372465,1876,3175,1299,1876,0,100.0,1,load
1780605238.068166,27.215835099996184,27362,0.033936,-0.01123,1.030273,2.10687,3.343511,-1.305344,1.030893,4.161958,1878,3178,1300,1878,1,100.0,16,load
1780605238.099678,27.24734719999833,27393,0.031982,-0.029053,1.048828,0.969466,2.687023,-1.19084,1.049718,3.094843,1883,3185,1302,1883,0,100.0,0,load
1780605238.1307101,27.27837929999805,27424,0.051758,-0.060059,1.055908,1.534351,2.725191,-0.671756,1.058881,3.198774,1886,3191,1305,1886,0,100.0,0,load
1780605238.1616178,27.30928689999564,27455,0.026367,-0.050537,1.062256,1.236641,2.992366,-0.671756,1.063784,3.30678,1891,3198,1307,1891,1,100.0,3,load
1780605238.1926253,27.34029439999722,27486,0.038086,-0.018799,1.041016,0.709924,3.625954,-0.755725,1.041882,3.771294,1894,3203,1309,1894,0,114.286,1,load
1780605238.2255106,27.37317960000655,27518,0.055664,-0.042969,1.069092,1.923664,2.847328,-1.343511,1.071402,3.689551,1896,3208,1312,1896,1,114.286,13,load
1780605238.2547042,27.402373200005968,27549,0.053467,-0.034912,1.060303,0.938931,2.671756,-0.740458,1.062224,2.92714,1901,3215,1314,1901,0,114.286,1,load
1780605238.2851374,27.43280650000088,27579,0.048096,-0.041748,1.057129,1.977099,2.778626,-0.709924,1.059046,3.483343,1903,3219,1316,1903,0,114.286,0,load
1780605238.316942,27.46461100000306,27610,0.062256,-0.018555,1.032227,2.633588,3.70229,-1.167939,1.034269,4.691142,1908,3227,1319,1908,0,114.286,6,load
1780605238.3470898,27.494758900007582,27641,0.046387,-0.006836,1.059326,1.282443,2.931298,-0.465649,1.060363,3.233264,1912,3233,1321,1912,0,114.286,0,load
1780605238.3794634,27.52713240000594,27672,0.031494,-0.023193,1.03833,2.122137,2.725191,-0.435114,1.039066,3.481301,1914,3238,1324,1914,1,114.286,13,load
1780605238.41058,27.55824890000804,27703,0.061523,-0.029785,1.058594,2.038168,2.679389,-0.732824,1.060798,3.445328,1917,3243,1326,1917,0,114.286,1,load
1780605238.4423037,27.589972800007672,27735,0.04126,-0.046631,1.056641,1.236641,2.557252,-0.740458,1.058474,2.935489,1919,3247,1328,1919,0,114.286,0,load
1780605238.4728546,27.62052369999583,27766,0.039551,-0.000488,1.044189,2.78626,4.076336,-0.839695,1.044938,5.008477,1923,3253,1330,1923,0,103.571,5,load
1780605238.5044336,27.652102599997306,27797,0.043701,-0.04126,1.055664,0.961832,2.557252,-0.862595,1.057374,2.865088,1928,3261,1333,1928,0,103.571,0,load
1780605238.535207,27.68287620000774,27828,0.046143,-0.024902,1.049316,2.236641,3.076336,-0.343511,1.050626,3.818954,1930,3266,1336,1930,1,103.571,13,load
1780605238.5669186,27.714587700000266,27859,0.026611,-0.023193,1.059082,1.755725,3.251908,-1.076336,1.05967,3.849153,1935,3273,1338,1935,0,103.571,1,load
1780605238.5963824,27.744051400004537,27891,0.043457,-0.03125,1.054443,1.29771,2.80916,-0.717557,1.055801,3.176526,1937,3277,1340,1937,0,103.571,1,load
1780605238.6286225,27.776291500005755,27921,0.057617,-0.052979,1.052978,1.503817,3.496183,-1.152672,1.055884,3.976608,1938,3280,1342,1938,1,103.571,16,load
1780605238.6581557,27.805824800001574,27952,0.064453,-0.042969,1.062256,1.045802,2.396947,-0.770992,1.065076,2.726441,1943,3287,1344,1943,0,103.571,1,load
1780605238.688441,27.83611010000459,27983,0.043457,-0.075439,1.04541,1.320611,2.70229,-1.259542,1.049029,3.260802,1946,3293,1347,1946,0,103.571,0,load
1780605238.726751,27.8744202000089,28014,0.05957,-0.036621,1.050537,2.419847,3.358779,-0.946565,1.052862,4.246532,1949,3299,1350,1949,0,103.571,5,load
1780605238.7578912,27.905560300001525,28051,0.074951,-0.035645,1.054443,1.877863,3.259542,-0.526718,1.057705,3.798475,1951,3306,1355,1951,1,98.246,14,load
1780605238.7886903,27.936359500003164,28083,0.025879,-0.007568,1.060547,2.221374,3.48855,-0.832061,1.06089,4.218626,1954,3311,1357,1954,0,98.246,0,load
1780605238.8202262,27.9678952999966,28114,0.039062,-0.036621,1.045898,0.984733,2.473282,-0.351145,1.047268,2.685168,1956,3315,1359,1956,0,98.246,0,load
1780605238.8517005,27.999369700002717,28145,0.054199,-0.04834,1.053467,1.59542,3.610687,-1.007634,1.055967,4.074034,1958,3320,1362,1958,1,98.246,13,load
1780605238.8815475,28.029216599999927,28176,0.043457,-0.03125,1.059814,0.885496,2.877863,-0.694656,1.061165,3.090104,1964,3329,1365,1964,0,98.246,1,load
1780605238.9135284,28.06119760000729,28207,0.026367,-0.058594,1.030029,1.396947,3.267176,-0.625954,1.032031,3.608007,1966,3333,1367,1966,0,98.246,0,load
1780605238.94525,28.092919200003962,28238,0.057861,-0.031006,1.041504,2.419847,4.343512,-0.740458,1.043571,5.026931,1970,3339,1369,1970,0,98.246,6,load
1780605238.974653,28.12232199999562,28269,0.049561,-0.005127,1.048096,0.801527,3.473282,-0.152672,1.049279,3.567835,1972,3343,1371,1972,0,98.246,1,load
1780605239.0067124,28.154381600004854,28300,0.049805,-0.015381,1.050049,2.083969,2.870229,-0.70229,1.051342,3.615848,1974,3348,1374,1974,1,98.246,14,load
1780605239.0376084,28.185277500000666,28331,0.062744,-0.032471,1.063232,2.549618,3.374046,-0.648855,1.065577,4.278522,1979,3355,1376,1979,0,100.0,1,load
1780605239.0695145,28.217183500004467,28363,0.047852,-0.022949,1.060059,1.541985,3.175573,-0.48855,1.061386,3.563798,1983,3361,1378,1983,0,100.0,1,load
1780605239.1004884,28.248157499998342,28394,0.018555,-0.046875,1.061035,2.198473,2.801527,-1.679389,1.062232,3.937282,1986,3366,1380,1986,0,100.0,13,load
1780605239.131295,28.27896409999812,28425,0.027832,-0.032715,1.045654,1.290076,3.099237,-1.038168,1.046536,3.513881,1990,3371,1381,1990,0,100.0,6,load
1780605239.1622329,28.30990190000739,28456,0.024902,-0.017334,1.050049,0.496183,2.465649,-1.198473,1.050487,2.78603,1992,3375,1383,1992,0,100.0,0,load
1780605239.192811,28.340480200000457,28487,0.039551,-0.039551,1.056641,1.847328,2.885496,-1.625954,1.05812,3.792418,1996,3381,1385,1996,0,100.0,6,load
1780605239.2244465,28.372115599995595,28518,0.054443,-0.020264,1.040039,1.251908,3.648855,-0.793893,1.04166,3.938488,2001,3389,1388,2001,0,100.0,1,load
1780605239.2552829,28.402951900003245,28549,0.020996,-0.056641,1.065186,1.068702,2.152672,-1.244275,1.066897,2.706352,2003,3393,1390,2003,0,100.0,0,load
1780605239.2869298,28.434599000000162,28580,0.060303,-0.007324,1.042725,1.885496,3.351145,-0.603053,1.044492,3.892164,2006,3397,1391,2006,0,100.0,6,load
1780605239.3170106,28.46467980000307,28611,0.037598,-0.005859,1.052978,1.053435,2.946565,-0.824427,1.053666,3.235993,2010,3403,1393,2010,0,110.714,1,load
1780605239.3481991,28.495868099998916,28642,0.016357,-0.015869,1.057617,2.778626,3.015267,-1.015267,1.057863,4.224141,2012,3407,1395,2012,0,110.714,0,load
1780605239.3801231,28.52779229999578,28673,0.039062,-0.032227,1.050781,1.51145,2.977099,-0.656489,1.052001,3.402731,2015,3412,1397,2015,1,110.714,14,load
1780605239.411018,28.558686999997008,28704,0.041992,-0.017578,1.054199,1.198473,2.312977,-0.793893,1.055182,2.723319,2019,3417,1398,2019,0,110.714,6,load
1780605239.4422116,28.58988070000487,28736,0.029785,-0.020752,1.068604,1.931298,2.244275,-1.40458,1.06922,3.277122,2021,3421,1400,2021,0,110.714,1,load
1780605239.4739277,28.62159690000408,28767,0.060303,-0.009033,1.044678,1.793893,3.549618,-0.549618,1.046456,4.014962,2025,3427,1402,2025,0,110.714,6,load
1780605239.5043545,28.65202360000694,28798,0.035156,-0.023193,1.057129,0.854962,3.022901,-1.160305,1.057968,3.34891,2029,3433,1404,2029,0,110.714,1,load
1780605239.5359535,28.683622500000638,28829,0.018311,-0.071045,1.063965,0.916031,2.427481,-1.259542,1.066491,2.884133,2031,3437,1406,2031,0,110.714,1,load
1780605239.567387,28.715056300003198,28860,0.05542,-0.05249,1.060547,2.083969,2.763359,-0.824427,1.06329,3.557915,2034,3441,1407,2034,0,110.714,6,load
1780605239.598496,28.746165000004112,28892,0.065186,-0.022949,1.043213,1.290076,3.732824,-0.656489,1.045499,4.003654,2038,3447,1409,2038,0,99.644,0,load
1780605239.629603,28.777272000006633,28923,0.063721,-0.003174,1.053711,1.335878,3.21374,-0.442748,1.055641,3.508379,2040,3452,1412,2040,1,99.644,13,load
1780605239.6609364,28.80860550000216,28954,0.050049,-0.030518,1.061768,1.832061,2.740458,-0.938931,1.063384,3.427558,2046,3461,1415,2046,0,99.644,1,load
1780605239.6902995,28.837968699997873,28985,0.036133,-0.021729,1.056885,2.0,3.152672,-0.587786,1.057725,3.779528,2048,3465,1417,2048,0,99.644,1,load
1780605239.7220206,28.86968970000453,29015,0.065186,-0.062012,1.055908,0.748092,3.244275,-0.748092,1.059734,3.412419,2050,3470,1420,2050,1,99.644,14,load
1780605239.7535286,28.901197600003798,29047,0.031006,-0.026611,1.054443,1.0,2.992366,-1.236641,1.055235,3.388737,2054,3475,1421,2054,0,99.644,6,load
1780605239.7846773,28.9323463000037,29078,0.01001,-0.021484,1.063232,0.679389,2.725191,-1.709924,1.063496,3.288172,2056,3479,1423,2056,0,99.644,0,load
1780605239.81583,28.96349900000496,29109,0.047363,-0.036377,1.03418,1.969466,3.641221,-1.08397,1.035903,4.279284,2060,3485,1425,2060,0,99.644,5,load
1780605239.8467329,28.994401899995864,29140,0.058838,-0.000488,1.047363,1.824428,4.061068,-0.160305,1.049015,4.454942,2064,3491,1427,2064,0,99.644,0,load
1780605239.877332,29.025001100002555,29171,0.048096,0.001221,1.037109,2.061069,3.022901,-0.038168,1.038225,3.658878,2066,3496,1430,2066,1,100.358,14,load
1780605239.9087458,29.056414899998344,29202,0.0354,-0.064697,1.053467,1.89313,2.908397,-1.08397,1.056045,3.635616,2069,3501,1432,2069,0,100.358,0,load
1780605239.9414513,29.08912030000647,29234,0.020264,-0.031494,1.050293,1.48855,3.122137,-1.412214,1.05096,3.736023,2071,3505,1434,2071,0,100.358,1,load
1780605239.971629,29.119298100005835,29265,0.050049,-0.018311,1.059814,1.122137,2.0,-1.145038,1.061154,2.56326,2074,3512,1438,2074,1,100.358,3,load
1780605240.0033925,29.15106150000065,29296,0.044922,-0.018066,1.048828,2.320611,3.526718,-0.854962,1.049945,4.307428,2079,3519,1440,2079,0,100.358,0,load
1780605240.0345008,29.18216979999852,29328,0.019775,-0.030029,1.072998,1.137405,2.007634,-0.763359,1.0736,2.430432,2080,3521,1441,2080,0,100.358,5,load
1780605240.0653467,29.21301570000651,29359,0.032715,0.006836,1.040039,1.480916,3.061069,-0.167939,1.040576,3.404623,2082,3526,1444,2082,1,100.358,15,load
1780605240.0969875,29.24465659999987,29390,0.032471,-0.035645,1.05127,2.0,2.80916,-1.526718,1.052375,3.77124,2086,3531,1445,2086,0,100.358,6,load
1780605240.126977,29.274646000005305,29421,0.05957,-0.009033,1.052246,1.755725,3.580153,-0.656489,1.05397,4.041168,2090,3537,1447,2090,0,96.0,0,load
1780605240.1587076,29.30637679999927,29452,0.036865,-0.047852,1.050537,1.877863,2.938931,-1.10687,1.052272,3.659077,2091,3539,1448,2091,0,96.0,6,load
1780605240.1896,29.337268999996013,29483,0.016113,-0.033447,1.040283,1.343511,2.427481,0.061069,1.040945,2.775142,2092,3541,1449,2092,0,96.0,4,load
1780605240.220551,29.36822010000469,29514,0.02832,-0.018311,1.066894,1.366412,2.427481,-0.229008,1.067427,2.79503,2094,3544,1450,2094,1,96.0,20,load
1780605240.2519379,29.399606899998616,29545,0.039062,-0.032959,1.041748,2.038168,3.122137,-0.580153,1.043001,3.773387,2095,3546,1451,2095,1,96.0,17,load
1780605240.282862,29.43053100000543,29576,0.032715,-0.012451,1.052734,1.442748,2.450382,-0.496183,1.053316,2.886536,2096,3548,1452,2096,1,96.0,17,load
1780605240.3150077,29.462676800001645,29607,0.053467,0.017334,1.047607,2.045802,3.854962,-0.618321,1.049114,4.407761,2097,3550,1453,2097,1,96.0,17,load
1780605240.3440607,29.491729700006545,29638,0.034668,-0.091553,1.056152,2.206107,2.70229,-1.816794,1.06068,3.933195,2098,3552,1454,2098,1,96.0,17,load
1780605240.3752723,29.522941300005186,29669,0.059082,-0.103027,1.060791,1.832061,3.29771,-0.290076,1.067419,3.783581,2099,3554,1455,2099,1,96.0,21,load
1780605240.4074354,29.555104500002926,29700,0.039307,0.064697,1.046875,1.541985,2.755725,-0.992366,1.049608,3.310065,2100,3555,1455,2100,0,35.842,10,load
1780605240.4389024,29.58657139999559,29732,0.060059,-0.054443,1.079346,0.282443,2.954198,-1.358779,1.082385,3.263946,2101,3557,1456,2101,0,35.842,3,load
1780605240.4694526,29.617121600007522,29763,0.034668,0.098877,1.065186,1.099237,3.129771,-0.21374,1.070326,3.324075,2102,3559,1457,2102,0,35.842,9,load
1780605240.5006754,29.648344400004135,29794,0.039795,-0.14917,1.048096,0.946565,3.374046,-1.603053,1.059405,3.853563,2103,3561,1458,2103,0,35.842,9,load
1780605240.5322485,29.679917500005104,29825,0.048828,0.092041,1.053955,3.137405,3.137405,-1.419847,1.059092,4.658603,2103,3562,1459,2103,1,35.842,30,load
1780605240.5635781,29.71124730000156,29857,0.061279,-0.09375,1.06543,-0.320611,2.877863,-0.10687,1.0713,2.897638,2104,3563,1459,2104,0,35.842,15,load
1780605240.5948954,29.742564400003175,29888,0.047363,-0.099609,1.039551,0.870229,3.396947,0.641221,1.045386,3.564788,2105,3565,1460,2105,0,35.842,4,load
1780605240.6268609,29.77452999999514,29920,0.074951,0.134033,1.047119,3.396947,3.870229,-0.938931,1.05832,5.234454,2106,3567,1461,2106,0,35.842,10,load
1780605240.6571748,29.80484389999765,29951,0.067139,0.068359,1.053955,4.29771,3.442748,-1.10687,1.058301,5.61676,2106,3568,1462,2106,1,23.904,32,load
1780605240.688922,29.836591100000078,29982,0.063477,-0.19873,1.031494,3.061069,3.045802,-0.465649,1.05238,4.343256,2107,3569,1462,2107,0,23.904,17,load
1780605240.7209978,29.868666800000938,30014,0.031982,0.103027,1.041748,3.129771,2.801527,0.274809,1.047319,4.209458,2108,3571,1463,2108,0,23.904,3,load
1780605240.7513564,29.89902539999457,30045,0.036133,-0.236084,1.042725,-0.053435,3.335878,-1.549618,1.069727,3.678621,2109,3573,1464,2109,0,23.904,10,load
1780605240.7832186,29.930887700000312,30076,0.05249,0.163818,1.055908,2.045802,3.496183,-1.870229,1.069829,4.461654,2109,3574,1465,2109,1,23.904,33,load
1780605240.8134406,29.961109700001543,30107,0.035889,-0.02832,1.050537,3.396947,2.206107,0.282443,1.051531,4.060286,2110,3575,1465,2110,0,23.904,14,load
1780605240.8446379,29.992307000007713,30138,0.035645,-0.185547,1.055908,0.679389,2.732824,-1.564886,1.072679,3.221609,2111,3577,1466,2111,0,23.904,7,load
1780605240.875719,30.023388100002194,30169,0.023438,0.013428,1.06958,1.175572,2.931298,-1.557252,1.069921,3.521294,2112,3579,1467,2112,0,23.904,10,load
1780605240.907044,30.054712900004233,30200,0.046631,0.078857,1.067139,2.007634,2.10687,-0.068702,1.071064,2.91105,2112,3580,1468,2112,1,23.904,33,load
1780605240.9391518,30.086820800002897,30232,0.039307,0.208008,1.062988,3.480916,3.183206,-0.19084,1.083862,4.720804,2113,3581,1468,2113,0,24.911,11,load
1780605240.9701037,30.117772700003115,30263,0.024902,-0.121338,1.051514,0.496183,3.51145,-0.854962,1.058784,3.647936,2114,3583,1469,2114,0,24.911,10,load
1780605241.000926,30.148595000006026,30294,0.026367,0.012207,1.054443,1.633588,3.496183,-1.816794,1.054844,4.265284,2114,3584,1470,2114,1,24.911,33,load
1780605241.0323112,30.17998030000308,30325,0.052002,0.042236,1.037109,3.076336,3.221374,-0.175573,1.039271,4.457793,2115,3585,1470,2115,0,24.911,18,load
1780605241.0614974,30.20916660000512,30356,0.063232,-0.22168,1.060303,-0.267176,3.099237,0.0,1.085072,3.110732,2116,3587,1471,2116,0,24.911,3,load
1780605241.0922701,30.2399393000087,30386,0.027344,0.190918,1.05542,1.992366,2.473282,-1.29771,1.072897,3.430846,2117,3589,1472,2117,0,24.911,10,load
1780605241.1241093,30.271778399997856,30417,0.045654,-0.122803,1.059326,2.496183,2.328244,-0.824427,1.067397,3.5116,2117,3590,1473,2117,1,24.911,33,load
1780605241.1559994,30.303668499997002,30449,0.045166,-0.224609,1.046875,3.114504,2.51145,-0.381679,1.071651,4.019104,2118,3591,1473,2118,0,24.911,14,load
1780605241.1863768,30.33404590000282,30480,0.036377,-0.256836,1.047363,-0.045802,3.29771,-1.10687,1.079008,3.478815,2119,3593,1474,2119,0,24.911,7,load
1780605241.2168727,30.364541800008737,30511,0.04126,0.15918,1.072022,2.770992,2.992366,-1.068702,1.08456,4.216014,2120,3595,1475,2120,0,25.09,11,load
1780605241.2486606,30.396329700000933,30542,0.063232,-0.091797,1.0625,3.061069,2.21374,-0.061069,1.068331,3.778163,2120,3596,1476,2120,1,25.09,32,load
1780605241.2797534,30.427422599997954,30573,0.024902,-0.060303,1.046875,-1.465649,2.832061,-0.603053,1.048906,3.245361,2121,3597,1476,2121,0,25.09,10,load
1780605241.309906,30.457575199994608,30604,0.060791,0.181641,1.059082,3.541985,3.519084,-1.351145,1.076264,5.172543,2122,3599,1477,2122,0,25.09,10,load
1780605241.3414104,30.489079399994807,30635,0.011719,-0.238281,1.028076,-0.114504,2.725191,-2.923664,1.055394,3.998448,2122,3600,1478,2122,1,25.09,33,load
1780605241.3724802,30.520149200005108,30666,0.059814,-0.075195,1.042969,3.587786,2.740458,0.114504,1.047385,4.51613,2123,3601,1478,2123,0,25.09,16,load
1780605241.4038093,30.551478499997756,30697,0.024414,-0.017578,1.068848,1.061069,3.206107,-1.328244,1.069271,3.628942,2124,3603,1479,2124,0,25.09,8,load
1780605241.4352484,30.582917399995495,30729,0.069092,-0.170166,1.050537,1.671756,3.473282,-1.412214,1.06647,4.105216,2125,3605,1480,2125,0,25.09,11,load
1780605241.4671638,30.614832799998112,30760,0.04541,-0.008545,1.048096,2.977099,2.603053,-0.091603,1.049114,3.955679,2125,3605,1480,2125,0,25.09,11,load
1780605241.4988813,30.646550400007982,30791,0.015869,0.186279,1.061523,4.32061,3.099237,-0.519084,1.077861,5.342508,2126,3607,1481,2126,0,21.429,5,load
1780605241.5298839,30.677553000001353,30822,0.03833,0.205811,1.063965,3.992366,3.374046,-1.183206,1.084365,5.359398,2127,3609,1482,2127,0,21.429,11,load
1780605241.5610049,30.708673900007852,30853,0.043213,-0.250732,1.043213,-0.435114,3.030534,-0.526718,1.073791,3.106589,2127,3609,1482,2127,0,21.429,11,load
1780605241.5906978,30.738366899997345,30884,0.040771,0.199951,1.065186,1.320611,3.267176,-0.480916,1.084557,3.556646,2128,3611,1483,2128,0,21.429,2,load
1780605241.621048,30.768717099999776,30915,0.068115,0.108887,1.056152,0.793893,3.89313,-1.29771,1.063933,4.179806,2129,3613,1484,2129,0,21.429,9,load
1780605241.6540723,30.801741300005233,30946,0.040283,-0.060791,1.05542,3.549618,2.770992,-0.549618,1.057936,4.536548,2130,3615,1485,2130,0,21.429,8,load
1780605241.6843824,30.832051599994884,30977,0.060791,-0.015137,1.046631,2.694656,3.435115,-1.114504,1.048504,4.505919,2130,3616,1486,2130,0,21.429,27,load
1780605241.713984,30.861652999999933,31008,0.071533,-0.000732,1.045898,2.145038,3.442748,-0.442748,1.048342,4.080408,2132,3619,1487,2132,0,21.429,7,load
1780605241.746681,30.894350000002305,31039,0.023926,-0.033203,1.054443,1.854962,2.396947,-1.755725,1.055237,3.502686,2135,3623,1488,2135,0,21.429,1,load
1780605241.777575,30.925244199999725,31071,0.047607,-0.031494,1.061523,0.40458,2.557252,-0.259542,1.063057,2.602035,2136,3625,1489,2136,0,35.714,6,load
1780605241.8080072,30.95567630000005,31102,0.05249,-0.0625,1.055664,-0.244275,2.641221,-0.648855,1.058814,2.730702,2138,3629,1491,2138,0,35.714,0,load
1780605241.8401713,30.98784030000388,31133,0.05957,0.006104,1.031738,1.587786,4.053436,-0.557252,1.033475,4.388842,2142,3635,1493,2142,0,35.714,6,load
1780605241.8725252,31.020194199998514,31164,0.039307,-0.030029,1.063232,1.129771,2.274809,-0.900763,1.064382,2.694905,2145,3639,1494,2145,0,35.714,6,load
1780605241.901837,31.049506099996506,31195,0.033447,-0.061035,1.037598,1.08397,2.900763,-1.160305,1.039929,3.306921,2147,3643,1496,2147,0,35.714,1,load
1780605241.9329395,31.080608699994627,31226,0.031006,-0.029785,1.045654,2.10687,2.442748,-1.198473,1.046538,3.441258,2152,3649,1497,2152,0,35.714,5,load
1780605241.9641318,31.111800800004858,31257,0.047852,0.000732,1.06665,0.671756,3.022901,-0.053435,1.067723,3.097102,2156,3655,1499,2156,0,35.714,0,load
1780605241.9945166,31.142185799995787,31288,0.051025,-0.031006,1.045654,1.832061,3.076336,-0.961832,1.047358,3.70748,2158,3662,1504,2158,1,35.714,13,load
1780605242.0258367,31.173505800004932,31319,0.038818,0.004883,1.054932,2.122137,2.854962,-0.885496,1.055657,3.665839,2163,3669,1506,2163,0,35.714,0,load
1780605242.057075,31.204744200003915,31350,0.035889,-0.035156,1.057129,1.59542,3.137405,-1.015267,1.058322,3.663256,2164,3671,1507,2164,0,100.358,5,load
1780605242.0890467,31.23671569999715,31382,0.06543,-0.007813,1.050781,2.541985,3.145038,-0.908397,1.052845,4.144652,2168,3677,1509,2168,0,100.358,6,load
1780605242.1210766,31.26874559999851,31413,0.045654,-0.002441,1.058838,0.977099,2.740458,-0.19084,1.059824,2.915691,2172,3683,1511,2172,0,100.358,1,load
1780605242.1510382,31.29870729999675,31444,0.0354,0.012695,1.050293,2.534351,2.984733,-0.847328,1.050966,4.006186,2175,3690,1515,2175,1,100.358,2,load
1780605242.1815586,31.329227700000047,31475,0.061279,-0.010254,1.059814,2.015267,2.709924,-0.839695,1.061634,3.479953,2181,3699,1518,2181,0,100.358,0,load
1780605242.2172532,31.36492239999643,31506,0.065674,-0.043701,1.058838,1.587786,3.198473,-0.572519,1.061772,3.6165,2183,3703,1520,2183,0,100.358,1,load
1780605242.24388,31.39154920000874,31537,0.052979,-0.001953,1.05249,1.938931,3.48855,-0.564886,1.053825,4.030946,2187,3709,1522,2187,0,100.358,6,load
1780605242.2741408,31.4218097999983,31568,0.052246,-0.025146,1.053467,1.572519,3.29771,-0.580153,1.055061,3.699228,2191,3715,1524,2191,0,100.358,1,load
1780605242.306078,31.453747000006842,31599,0.070801,-0.053467,1.049561,1.961832,2.450382,-0.564886,1.053304,3.189397,2193,3720,1527,2193,1,100.358,13,load
1780605242.3379307,31.485599699997692,31631,0.026123,-0.033447,1.048096,2.992366,3.51145,-0.931298,1.048955,4.706576,2198,3727,1529,2198,0,120.996,1,load
1780605242.3695745,31.517243700000108,31662,0.052246,-0.031494,1.063721,1.496183,2.755725,-0.969466,1.065469,3.282141,2202,3733,1531,2202,0,120.996,0,load
1780605242.4000278,31.547696800000267,31693,0.055176,-0.024414,1.041016,2.198473,3.030534,-0.519084,1.042763,3.779798,2206,3739,1533,2206,0,120.996,5,load
1780605242.4306817,31.578350800002227,31724,0.05127,-0.065186,1.056396,1.381679,3.10687,-0.664122,1.059647,3.464497,2209,3743,1534,2209,0,120.996,6,load
1780605242.462647,31.610316000005696,31755,0.03418,-0.05957,1.056885,1.587786,2.694656,-0.549618,1.059114,3.175582,2211,3748,1537,2211,1,120.996,14,load
1780605242.4930897,31.640758800000185,31786,0.047119,-0.04834,1.054688,1.89313,3.152672,-1.442748,1.056846,3.950291,2216,3755,1539,2216,0,120.996,0,load
1780605242.5249329,31.67260200000601,31818,0.047119,-0.034424,1.062012,1.312977,2.755725,-0.603053,1.063614,3.111528,2218,3759,1541,2218,0,120.996,0,load
1780605242.5570092,31.704678199996124,31850,0.072998,-0.00708,1.042236,2.824427,3.89313,-0.78626,1.044814,4.873608,2223,3767,1544,2223,0,120.996,6,load
1780605242.5874116,31.73508060000313,31881,0.032959,-0.029541,1.052978,1.015267,2.923664,-3.236641,1.053908,4.478216,2227,3773,1546,2227,0,116.0,0,load
1780605242.6190267,31.766695800004527,31912,0.036865,-0.038818,1.049316,2.450382,2.923664,-1.412214,1.050681,4.067743,2229,3778,1549,2229,1,116.0,13,load
1780605242.650543,31.798212099995,31943,0.050537,-0.02832,1.072998,2.152672,3.366412,-0.442748,1.074561,4.020293,2234,3785,1551,2234,0,116.0,1,load
1780605242.6798294,31.827498500002548,31974,0.057129,-0.049072,1.055908,1.419847,2.931298,-1.0,1.05859,3.407121,2236,3789,1553,2236,0,116.0,1,load
1780605242.711211,31.858879999999772,32004,0.042725,-0.069336,1.035156,1.877863,4.145038,-1.137405,1.038355,4.690564,2239,3794,1555,2239,1,116.0,13,load
