host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780592312.1230593,0.43895399999746587,373649,0.080078,-0.051025,1.032715,2.328244,1.641221,-1.587786,1.037071,3.261195,8441,15178,6736,8441,0,36.0,8,vibration,vibration2,vibration,160.0,120.0,0.25876716351440865,0.1791571551922533,36.17188684469293,37.34933949864134,37.70518470740057,38.409660530048605,37.716502038202414,0.25292860000627115,shared_host_elapsed_s_interpolation
1780592312.155541,0.47143589999177493,373680,0.06543,0.028809,1.051514,1.832061,5.038168,0.648855,1.053941,5.400056,8442,15180,6737,8442,0,36.0,8,vibration,vibration2,vibration,160.0,120.0,0.29199887051344964,0.17844210190681195,36.169560381806704,37.349245562885095,37.70584897644611,38.4083309778063,37.70320955823304,0.2854105000005802,shared_host_elapsed_s_interpolation
1780592312.1856792,0.5015739999944344,373711,0.046143,-0.053467,1.072266,-0.122137,1.59542,-0.29771,1.074589,1.627548,8443,15183,6739,8443,1,36.0,15,vibration,vibration2,vibration,160.0,120.0,0.3228326736152278,0.17777864479908004,36.16740178975606,37.34915840526143,37.706465313757874,38.40709736220979,37.690876225186926,0.3155486000032397,shared_host_elapsed_s_interpolation
1780592312.2187176,0.5346124999923632,373742,0.085693,-0.048096,1.166016,8.366412,-10.358779,0.954198,1.170149,13.349593,8445,15186,6740,8445,0,36.0,7,vibration,vibration2,vibration,160.0,120.0,0.35663382908369934,0.17705133857703906,36.16503546130621,37.3490628598505,37.70714096551666,38.40574502716282,37.67735596930542,0.34858710000116844,shared_host_elapsed_s_interpolation
1780592312.2498426,0.5657375000009779,373775,0.009521,0.060303,0.884277,2.633588,5.57252,24.48855,0.886382,25.252284,8447,15189,6741,8447,1,36.0,18,vibration,vibration2,vibration,160.0,120.0,0.3884773136339459,0.17636615595165628,36.16280618415905,37.348972848169694,37.707777485364694,38.40447101568072,37.66461876984253,0.37971210000978317,shared_host_elapsed_s_interpolation
1780592312.283714,0.5996089999971446,373807,0.080811,0.020752,1.026856,12.312977,5.687022,-6.938932,1.030239,15.234841,8450,15196,6745,8450,0,36.0,1,vibration,vibration2,vibration,160.0,120.0,0.42313069793990826,0.17562051215128346,36.16038019344867,37.348874893771466,37.708470172337364,38.40308458419802,37.65075762762761,0.41358360000594985,shared_host_elapsed_s_interpolation
1780592312.3155813,0.6314760999957798,373840,0.095459,-0.041992,1.136963,4.374046,9.961832,-7.290076,1.141736,13.096396,8451,15199,6747,8451,0,36.0,0,vibration,vibration2,vibration,160.0,120.0,0.45573341299812,0.17491899301122377,36.15809776460517,37.34878273598087,37.7091218684544,38.40178019700804,37.63771674059551,0.4454507000045851,shared_host_elapsed_s_interpolation
1780592312.346085,0.6619799999898532,373872,0.0625,-0.069336,1.107178,3.778626,4.206106,-2.580153,1.111106,6.215025,8452,15201,6748,8452,0,51.181,8,vibration,vibration2,vibration,160.0,120.0,0.4869414601600378,0.1742474832192055,36.155912972729276,37.348694520485004,37.70974568653579,38.40053160845124,37.62523371220954,0.4759545999986585,shared_host_elapsed_s_interpolation
1780592312.3773935,0.6932882999972207,373902,0.051025,-0.08667,1.087646,-3.10687,-0.137405,2.480916,1.092287,3.978249,8453,15204,6750,8453,1,51.181,15,vibration,vibration2,vibration,160.0,120.0,0.5189724759770066,0.17355826544605263,36.15367056701992,37.348603978711324,37.71038595494888,38.399250094116034,37.61242150138456,0.47017410000262316,shared_host_elapsed_s_interpolation
1780592312.4085522,0.7244471000012709,373933,0.041748,-0.040039,1.043213,1.244275,1.465649,0.10687,1.044815,1.925556,8455,15207,6751,8455,0,51.181,8,vibration,vibration2,vibration,160.0,120.0,0.5508505407563984,0.1728723387509637,36.15143886900344,37.34851386928291,37.71102316602159,38.397974699129286,37.599670470041076,0.439015299998573,shared_host_elapsed_s_interpolation
1780592312.4389632,0.7548581000010017,373964,0.065186,0.019287,1.084717,0.587786,3.793893,0.862595,1.086845,3.934868,8456,15209,6752,8456,0,51.181,8,vibration,vibration2,vibration,160.0,120.0,0.5819635434353043,0.17220287405009413,36.149260730937485,37.348425922448406,37.71164508425751,38.39672991316395,37.58722545886821,0.4086042999988422,shared_host_elapsed_s_interpolation
1780592312.4704041,0.786298999999417,373995,0.067871,-0.05542,1.093262,-0.198473,0.687023,-0.160305,1.096768,0.732864,8457,15212,6754,8457,1,51.181,15,vibration,vibration2,vibration,160.0,120.0,0.6141302201603894,0.17151073723405078,36.14700882797095,37.348334997203295,37.71228806439835,38.39544297123321,37.57435898450799,0.3771634000004269,shared_host_elapsed_s_interpolation
1780592312.501431,0.8173258999886457,374026,0.054688,-0.046387,1.012695,3.244275,1.839695,-1.396947,1.015231,3.982619,8459,15215,6755,8459,0,51.181,9,vibration,vibration2,vibration,160.0,120.0,0.6458733401660308,0.17082771417264594,36.144786577077,37.34824526922202,37.71292257805813,38.3941729751905,37.56166193025036,0.3461365000111982,shared_host_elapsed_s_interpolation
1780592312.531802,0.8476966999878641,374057,0.067871,0.036377,1.062256,1.59542,4.290076,0.267176,1.065043,4.584921,8460,15217,6756,8460,0,51.181,8,vibration,vibration2,vibration,160.0,120.0,0.6769452148740168,0.17015913443055178,36.142611318270234,37.34815743864356,37.713543674186475,38.39292983469544,37.54923337001484,0.3157657000119798,shared_host_elapsed_s_interpolation
1780592312.5624077,0.8783025000011548,374088,0.045898,-0.039307,1.068848,0.045802,1.679389,-0.068702,1.070554,1.681418,8461,15220,6758,8461,1,51.181,15,vibration,vibration2,vibration,160.0,120.0,0.7082575142989618,0.16948538142174074,36.14041922797236,37.3480689284588,37.71416957616778,38.39167707515729,37.53670864135997,0.28515989999868907,shared_host_elapsed_s_interpolation
1780592312.5937858,0.9096806999878027,374119,0.039551,-0.044189,1.013184,3.335878,2.259542,-1.526718,1.014918,4.308652,8463,15223,6759,8463,0,51.181,8,vibration,vibration2,vibration,160.0,120.0,0.7403600436551967,0.16879462487746164,36.13817181579147,37.34797818453846,37.71481127406599,38.390392699669434,37.52386782555577,0.25378170001204126,shared_host_elapsed_s_interpolation
1780592312.625563,0.941457699998864,374150,0.035156,0.013184,1.063721,1.633588,4.587786,0.412214,1.064383,4.887362,8464,15225,6760,8464,0,43.165,8,vibration,vibration2,vibration,160.0,120.0,0.7728705788720752,0.1680950891894828,36.13589584021202,37.347886287311766,37.715461127598914,38.38909200046078,37.51086380989757,0.22200470000097994,shared_host_elapsed_s_interpolation
1780592312.6583805,0.9742752999882214,374182,0.047363,-0.063721,1.082764,0.053435,0.526718,-0.89313,1.085671,1.038252,8465,15228,6762,8465,1,43.165,15,vibration,vibration2,vibration,160.0,120.0,0.8064457351113694,0.16737264583805317,36.13354533336348,37.347791380730754,37.71613226185602,38.38774870731412,37.49743395232835,0.18918710001162253,shared_host_elapsed_s_interpolation
1780592312.6877413,1.0036361999955261,374213,0.065674,-0.047607,1.025146,3.801527,2.091603,-1.801527,1.02835,4.698075,8467,15231,6763,8467,0,43.165,8,vibration,vibration2,vibration,160.0,120.0,0.8364843974569169,0.16672629793299168,36.13144240698956,37.34770647072405,37.716732705088326,38.38654690414227,37.485418670731576,0.1598262000043178,shared_host_elapsed_s_interpolation
1780592312.7196128,1.0355076999985613,374245,0.06958,-0.010742,1.072998,0.832061,4.412214,0.374046,1.075305,4.505537,8468,15233,6764,8468,0,43.165,8,vibration,vibration2,vibration,160.0,120.0,0.8690916140885292,0.16602468193167685,36.12915966300296,37.347614300208896,37.717384491187374,38.38524233685089,37.472375983097585,0.12795470000128262,shared_host_elapsed_s_interpolation
1780592312.7511718,1.067066599993268,374276,0.075195,-0.04248,1.100342,0.221374,0.656489,-0.992366,1.103726,1.210279,8469,15236,6766,8469,1,43.165,15,vibration,vibration2,vibration,160.0,120.0,0.9013790147030214,0.1653299474755618,36.126899308479956,37.347523033714694,37.71802988447969,38.383950564932995,37.45946121991844,0.09639580000657588,shared_host_elapsed_s_interpolation
1780592312.7823296,1.0982242999889422,374307,0.078613,-0.046875,1.003662,3.435115,2.870229,-1.625954,1.007827,4.762558,8471,15239,6767,8471,0,43.165,9,vibration,vibration2,vibration,160.0,120.0,0.9332559540816192,0.1646440449959468,36.124667689249776,37.347432927467445,37.71866707305674,38.38267521497189,37.4467106387284,0.06523810001090169,shared_host_elapsed_s_interpolation
1780592312.8117595,1.1276542999985395,374338,0.059326,0.008301,1.069824,1.549618,4.900764,0.946565,1.0715,5.226355,8472,15241,6768,8472,0,43.165,8,vibration,vibration2,vibration,160.0,120.0,0.9633653115229037,0.16399617593037216,36.12255981370137,37.34734781762757,37.71926892941429,38.38147058339214,37.43466707952482,0.03580810000130441,shared_host_elapsed_s_interpolation
1780592312.8438208,1.159715599991614,374369,0.061523,-0.054199,1.091553,0.648855,1.022901,-0.671756,1.094628,1.385133,8473,15244,6770,8473,1,43.165,15,vibration,vibration2,vibration,160.0,120.0,0.996166709457288,0.16329038169113166,36.12026347560135,37.34725509822194,37.719924597006056,38.38015824718938,37.421546720554915,0.0037468000082299113,shared_host_elapsed_s_interpolation
1780592312.8841257,1.2000204999931157,374401,0.08374,-0.02832,1.008057,2.694656,2.847328,-1.748092,1.011925,4.292351,8475,15247,6771,8475,0,43.825,8,vibration,vibration2,vibration,160.0,120.0,1.0356594462874968,0.1640551220979414,36.12177874244584,37.34489271221935,37.71786174098507,38.37572592337639,37.420013427734375,0.03655809999327175,shared_host_elapsed_s_interpolation
1780592312.90684,1.2227348999876995,374432,0.064209,-0.06958,1.135986,0.862595,-0.923664,-3.038168,1.139925,3.290546,8476,15249,6772,8476,0,43.825,8,vibration,vibration2,vibration,160.0,120.0,1.0578154917797036,0.16458152093567802,36.12288695040976,37.34343163907472,37.71653243234744,38.37306730610114,37.420013427734375,0.059272499987855554,shared_host_elapsed_s_interpolation
1780592312.9399989,1.2558935999986716,374463,0.033447,0.170654,0.875244,-8.832061,-3.862595,-15.305344,0.892353,18.088076,8479,15256,6776,8479,1,43.825,1,vibration,vibration2,vibration,160.0,120.0,1.0901591005072386,0.16534996303191632,36.1245047230753,37.34129875041783,37.71459189478768,38.36918623098161,37.420013427734375,0.09243119999882765,shared_host_elapsed_s_interpolation
1780592312.9727387,1.2886335999937728,374496,0.076172,0.022461,1.158203,5.534352,10.366412,-5.412214,1.160922,12.937681,8482,15261,6778,8482,0,43.825,7,vibration,vibration2,vibration,160.0,120.0,1.1220943015021705,0.16610870189136354,36.12610206787604,37.339192794074755,37.71267586069479,38.36535416279582,37.420013427734375,0.1251711999939289,shared_host_elapsed_s_interpolation
1780592313.0042489,1.3201435999944806,374529,0.057129,-0.086182,1.102295,6.076336,4.633588,-4.236642,1.107134,8.737341,8483,15266,6782,8483,1,43.825,16,vibration,vibration2,vibration,160.0,120.0,1.1528297377735046,0.1668389359006884,36.127639402472255,37.33716595582241,37.71083180955619,38.36166606051864,37.420013427734375,0.1566811999946367,shared_host_elapsed_s_interpolation
1780592313.0342853,1.350180099994759,374560,0.056396,-0.057129,1.0271,5.10687,1.954198,-2.129771,1.030232,5.868129,8485,15272,6786,8485,1,43.825,1,vibration,vibration2,vibration,160.0,120.0,1.1821278949157372,0.16753502202638806,36.12910484679465,37.33523389847027,37.70907399165636,38.35815042471897,37.420013427734375,0.18671769999491517,shared_host_elapsed_s_interpolation
1780592313.066276,1.3821707999886712,374591,0.080078,-0.043457,1.003418,2.618321,4.206106,-1.977099,1.007546,5.334403,8488,15277,6788,8488,0,43.825,8,vibration,vibration2,vibration,160.0,120.0,1.2133322148432575,0.16827639610182885,36.130665634159186,37.33317613983919,37.707201808643134,38.35440605869251,37.420013427734375,0.2187083999888273,shared_host_elapsed_s_interpolation
1780592313.0956676,1.4115624999976717,374622,0.07251,-0.068359,1.050293,0.183206,4.053436,-0.381679,1.05501,4.075485,8490,15283,6792,8490,0,43.825,2,vibration,vibration2,vibration,160.0,120.0,1.2420014221587927,0.16895753919728945,36.13209961947383,37.33128555837685,37.705481726197384,38.35096589380101,37.420013427734375,0.24810009999782778,shared_host_elapsed_s_interpolation
1780592313.1309426,1.446837499999674,374655,0.049561,-0.033691,1.058838,2.618321,0.557252,-1.091603,1.060532,2.890974,8501,15298,6796,8501,0,102.362,1,vibration,vibration2,vibration,160.0,120.0,1.2764093090045083,0.1697750258580263,36.133820643843336,37.329016541577296,37.70341733699027,38.34683711538679,37.420013427734375,0.2833750999998301,shared_host_elapsed_s_interpolation
1780592313.1608853,1.4767801999987569,374686,0.095947,0.003174,1.039551,2.274809,4.694656,-0.29771,1.043974,5.225245,8502,15300,6797,8502,0,102.362,7,vibration,vibration2,vibration,160.0,120.0,1.3056159718922522,0.1704689381991831,36.13528151177769,37.32709051778373,37.70166500852233,38.34333245845092,37.420013427734375,0.31331779999891296,shared_host_elapsed_s_interpolation
1780592313.1913807,1.5072756000008667,374717,0.053467,-0.045166,1.056152,0.007634,3.740458,0.236641,1.058469,3.747944,8504,15307,6802,8504,1,102.362,4,vibration,vibration2,vibration,160.0,120.0,1.3353617485762457,0.1711756591832836,36.13676934527333,37.3251289423079,37.69988033454282,38.33976311049189,37.420013427734375,0.3438132000010228,shared_host_elapsed_s_interpolation
1780592313.2228088,1.538703699989128,374748,0.065918,0.008789,1.141357,1.709924,-5.519084,-0.29771,1.143293,5.785564,8507,15312,6804,8507,0,102.362,7,vibration,vibration2,vibration,160.0,120.0,1.3660172980620158,0.17190399518643734,36.1383026840675,37.3231073721634,37.698041076416324,38.3360845942389,37.420013427734375,0.375241299989284,shared_host_elapsed_s_interpolation
1780592313.2560608,1.5719556999974884,374779,0.043457,-0.032959,1.049561,-10.954199,-3.351145,8.030535,1.050977,13.989786,8509,15316,6806,8509,0,102.362,4,vibration,vibration2,vibration,160.0,120.0,1.3984519133310862,0.1726745994797928,36.13992500872649,37.320968482110004,37.69609507868625,38.332192598778754,37.420013427734375,0.4084932999976445,shared_host_elapsed_s_interpolation
1780592313.2896051,1.6054999999905704,374812,0.067627,-0.072021,1.02417,17.625954,13.335877,-3.977099,1.028924,22.457452,8511,15322,6810,8511,0,102.362,2,vibration,vibration2,vibration,160.0,120.0,1.4311716434066408,0.17345197773029722,36.14156159434642,37.318810790254325,37.69413197476387,38.32826639093399,37.420013427734375,0.44203759999072645,shared_host_elapsed_s_interpolation
1780592313.3211741,1.6370690999901854,374846,0.096924,0.134033,1.243164,-1.572519,-2.961832,3.320611,1.25412,4.719292,8515,15328,6812,8515,0,102.362,9,vibration,vibration2,vibration,160.0,120.0,1.4619647269090128,0.17418358136288936,36.14310181235974,37.31678015047426,37.69228446493216,38.324571371270565,37.420013427734375,0.47360669999034144,shared_host_elapsed_s_interpolation
1780592313.35162,1.6675147999922046,374877,0.020752,0.130127,1.052734,6.442748,4.862596,-2.923664,1.060949,8.584967,8518,15333,6814,8518,1,102.362,10,vibration,vibration2,vibration,160.0,120.0,1.4916620252945159,0.17488915056564014,36.14458722105279,37.3148217718839,37.690502699532196,38.32100784047064,37.420013427734375,0.5040523999923607,shared_host_elapsed_s_interpolation
1780592313.3831682,1.6990630999935092,374908,0.039551,-0.038818,1.072266,3.343511,2.984733,-2.374046,1.073697,5.071862,8520,15338,6817,8520,1,75.099,5,vibration,vibration2,vibration,160.0,120.0,1.5224348200941744,0.17562027216503143,36.14612642425947,37.312792470035674,37.68865640697311,38.31731525535247,37.420013427734375,0.48960030000307597,shared_host_elapsed_s_interpolation
1780592313.4153724,1.7312670999963302,374940,0.077881,-0.040527,1.016846,4.801526,3.274809,-1.770992,1.020629,6.075808,8523,15342,6818,8523,0,75.099,7,vibration,vibration2,vibration,160.0,120.0,1.5538471967919376,0.17636658939885655,36.147697618272154,37.3107209911692,37.68677174106162,38.31354592352948,37.420013427734375,0.457396300000255,shared_host_elapsed_s_interpolation
1780592313.4459414,1.7618363999936264,374971,0.050293,0.015137,1.048096,2.587786,6.0229,0.641221,1.049411,6.586587,8527,15350,6822,8527,1,75.099,10,vibration,vibration2,vibration,160.0,120.0,1.5836650568968276,0.1770750229913281,36.149189057258724,37.30875466217584,37.684982742252835,38.30996792591191,37.420013427734375,0.4268270000029588,shared_host_elapsed_s_interpolation
1780592313.4777045,1.7935992999991868,375003,0.042725,-0.022705,1.087646,0.854962,0.801527,-0.633588,1.088722,1.332231,8529,15356,6826,8529,1,75.099,4,vibration,vibration2,vibration,160.0,120.0,1.6146471765062127,0.1778111178760734,36.15073873053875,37.306711556471775,37.68312389071621,38.30625022283867,37.420013427734375,0.39506409999739844,shared_host_elapsed_s_interpolation
1780592313.5075653,1.823460100000375,375034,0.057861,-0.029053,1.006104,3.824427,2.839695,-1.274809,1.008185,4.93105,8532,15361,6828,8532,0,75.099,7,vibration,vibration2,vibration,160.0,120.0,1.643773952622587,0.17850313221139633,36.15219560267177,37.30479080078511,37.68137635525952,38.30275515192529,37.420013427734375,0.36520329999621026,shared_host_elapsed_s_interpolation
1780592313.5398843,1.8557791999919573,375065,0.061035,0.014893,1.085205,1.664122,4.137404,0.946565,1.087022,4.558882,8533,15363,6829,8533,0,75.099,8,vibration,vibration2,vibration,160.0,120.0,1.675298599976311,0.1792521168500537,36.153772412272986,37.30271191826709,37.67948495338277,38.29897234817179,37.420013427734375,0.33288420000462793,shared_host_elapsed_s_interpolation
1780592313.5701146,1.8860093999974197,375096,0.05835,-0.032715,1.088135,-1.381679,6.38168,7.068702,1.090189,9.622964,8535,15369,6833,8535,1,75.099,4,vibration,vibration2,vibration,160.0,120.0,1.7047856956829661,0.1799526919104214,36.15524730698316,37.30076740142337,37.67771579963035,38.29543404066695,37.420013427734375,0.30265399999916553,shared_host_elapsed_s_interpolation
1780592313.6027796,1.91867449998972,375127,0.050537,-0.035889,1.006836,10.519084,8.297709,-0.625954,1.008742,13.412492,8540,15376,6835,8540,0,75.099,6,vibration,vibration2,vibration,160.0,120.0,1.7366478378310952,0.18070969498664607,36.15684099750382,37.298666262921955,37.675804148889895,38.29161073918604,37.420013427734375,0.26998890000686515,shared_host_elapsed_s_interpolation
1780592313.6345198,1.9504146999970544,375159,0.059326,-0.023438,1.038086,1.992366,4.854962,1.480916,1.040044,5.452824,8543,15383,6839,8543,1,91.633,0,vibration,vibration2,vibration,160.0,120.0,1.7676078154427395,0.18144526380630993,36.158389563278526,37.29662461736466,37.67394662581908,38.287895693044405,37.420013427734375,0.2382486999995308,shared_host_elapsed_s_interpolation
1780592313.6665447,1.9824394999886863,375191,0.074951,-0.081787,1.063721,-1.854962,0.167939,1.137405,1.06949,2.182378,8544,15387,6842,8544,1,91.633,16,vibration,vibration2,vibration,160.0,120.0,1.7988453971381666,0.18218742813811542,36.1599520143405,37.294564665297216,37.67207244718098,38.28414733576821,37.420013427734375,0.20622390000789892,shared_host_elapsed_s_interpolation
1780592313.6988509,2.0147457999992184,375223,0.080566,-0.034912,1.024414,0.984733,2.114504,0.061069,1.02817,2.333357,8547,15392,6844,8547,0,91.633,7,vibration,vibration2,vibration,160.0,120.0,1.8303575591538443,0.18293611614137192,36.1615281994462,37.29248660612071,37.670181794394026,38.28036603019431,37.420013427734375,0.17391759999736678,shared_host_elapsed_s_interpolation
1780592313.7300591,2.0459539000003133,375254,0.070312,0.020752,1.061523,0.534351,4.351145,1.335878,1.064052,4.582856,8551,15398,6846,8551,0,91.633,3,vibration,vibration2,vibration,160.0,120.0,1.860798516586771,0.1836593537163227,36.163050804708426,37.29047918717867,37.668355411266795,38.27671326393985,37.420013427734375,0.14270949999627192,shared_host_elapsed_s_interpolation
1780592313.7613602,2.0772550999972736,375286,0.051758,-0.040771,1.088623,0.244275,-0.664122,-1.030534,1.090615,1.250092,8553,15403,6849,8553,1,91.633,4,vibration,vibration2,vibration,160.0,120.0,1.8913302854760523,0.18438474885342032,36.16457795220627,37.28846577970496,37.66652357967389,38.273049600754035,37.420013427734375,0.11140829999931157,shared_host_elapsed_s_interpolation
1780592313.7922785,2.108173299988266,375317,0.05835,-0.040527,0.998291,2.541985,2.633588,-1.419847,1.000816,3.925995,8556,15408,6851,8556,0,91.633,8,vibration,vibration2,vibration,160.0,120.0,1.9214884690820875,0.18510126808985394,36.16608641359941,37.28647700819007,37.66471416228591,38.269430765978065,37.420013427734375,0.08049010000831913,shared_host_elapsed_s_interpolation
1780592313.8236136,2.139508599997498,375348,0.057617,-0.016602,1.061035,0.709924,4.396946,0.374046,1.062728,4.469568,8558,15412,6853,8558,0,91.633,1,vibration,vibration2,vibration,160.0,120.0,1.9520534997534695,0.18582745348365354,36.167615224795405,37.28446140727906,37.66288033506728,38.265763111540814,37.420013427734375,0.04915479999908712,shared_host_elapsed_s_interpolation
1780592313.854837,2.170731699996395,375380,0.07666,-0.048828,1.005859,-0.725191,1.305344,-0.259542,1.009957,1.515647,8561,15417,6855,8561,1,91.633,3,vibration,vibration2,vibration,160.0,120.0,1.9825090884614363,0.1865510386786784,36.16913856188929,37.28245302348239,37.66105307409927,38.262108589604786,37.420013427734375,0.017931700000190176,shared_host_elapsed_s_interpolation
1780592313.8852305,2.2011253999953624,375411,0.084961,-0.004639,0.922119,-0.625954,-3.160305,-1.78626,0.926036,3.683758,8564,15422,6857,8564,0,83.333,8,vibration,vibration2,vibration,160.0,120.0,2.0120869410105375,0.18734518837339179,36.17025503376349,37.2812686986905,37.660003662109375,38.260251371654114,37.42098022071499,0.012461999998777173,shared_host_elapsed_s_interpolation
1780592313.9184875,2.2343823999981396,375443,0.072998,0.060059,1.092773,3.664122,1.007634,-1.48855,1.096854,4.081286,8575,15434,6858,8575,0,83.333,0,vibration,vibration2,vibration,160.0,120.0,2.0443430313058726,0.18835551685910332,36.1708998011934,37.28118625705347,37.660003662109375,38.260896139084025,37.4235602748124,0.04571900000155438,shared_host_elapsed_s_interpolation
1780592313.9510686,2.2669633999903454,375477,0.065674,-0.006348,1.035644,2.480916,0.877863,-1.40458,1.037744,2.983024,8586,15449,6862,8586,0,83.333,0,vibration,vibration2,vibration,160.0,120.0,2.0759434666299583,0.18934530885424247,36.17153146272713,37.281105491170344,37.660003662109375,38.261527800617756,37.42608788531607,0.07829999999376014,shared_host_elapsed_s_interpolation
