host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780592330.501824,18.817718699996476,392025,0.048096,-0.162842,1.084228,3.709924,1.442748,-3.328244,1.097443,5.188668,9887,17976,8088,9887,1,78.853,2,vibration
1780592330.5338674,18.84976219999953,392057,0.045654,-0.036377,1.023926,4.931298,-0.442748,-2.007634,1.025588,5.342688,9890,17981,8090,9890,0,78.853,8,vibration
1780592330.5649357,18.88083049999841,392088,0.068848,-0.023193,1.022705,2.503817,4.450382,-1.335878,1.025282,5.278216,9892,17985,8092,9892,0,103.586,7,vibration
1780592330.595514,18.911408799991477,392119,0.053467,-0.049561,1.081055,0.076336,2.580153,0.007634,1.08351,2.581293,9894,17992,8097,9894,1,103.586,1,vibration
1780592330.626511,18.942405900001177,392150,0.073242,-0.015625,1.056885,2.900763,0.641221,-0.526718,1.059535,3.017122,9896,17996,8099,9896,1,103.586,2,vibration
1780592330.657236,18.973130999991554,392181,0.076172,-0.014893,1.016846,2.358779,5.198474,-1.320611,1.019803,5.859349,9898,18001,8102,9898,0,103.586,9,vibration
1780592330.6903114,19.006206199992448,392213,0.050293,-0.040771,1.184082,-0.717557,-4.832062,-0.465649,1.185851,4.907192,9900,18008,8107,9900,1,103.586,1,vibration
1780592330.7225235,19.03841829999874,392245,0.02832,-0.124756,1.050293,-0.442748,4.503816,2.832061,1.058055,5.338629,9910,18020,8109,9910,0,103.586,0,vibration
1780592330.75453,19.070424899997306,392277,0.18457,-0.155518,1.192383,2.496183,8.526717,-12.366412,1.216564,15.22708,9913,18027,8113,9913,0,103.586,0,vibration
1780592330.786658,19.10255289998895,392309,0.047607,-0.104492,1.100098,8.839695,3.419847,-5.206106,1.106074,10.813839,9915,18034,8118,9915,1,103.586,2,vibration
1780592330.8177378,19.133632699988084,392342,0.062256,-0.09082,0.997559,5.992366,1.793893,-2.954198,1.003617,6.917644,9919,18041,8121,9919,0,106.299,7,vibration
1780592330.8498046,19.165699499993934,392373,0.063965,-0.018311,1.033936,2.351145,4.236642,-1.236641,1.036074,5.00063,9921,18045,8123,9921,0,106.299,8,vibration
1780592330.8803399,19.196234799994272,392404,0.043457,-0.047852,1.063721,0.229008,0.564886,-0.70229,1.065683,0.92992,9923,18052,8128,9923,1,106.299,2,vibration
1780592330.9114614,19.227356299990788,392435,0.060791,-0.041748,1.017822,3.870229,0.984733,-0.854962,1.02049,4.084034,9926,18057,8130,9926,0,106.299,8,vibration
1780592330.9415631,19.257457899992005,392466,0.0625,0.013916,1.043213,1.900763,4.862596,-0.267176,1.045176,5.227726,9928,18061,8132,9928,0,106.299,7,vibration
1780592330.9746888,19.29058349999832,392496,0.087646,-0.040527,1.038574,-1.206107,10.251908,1.244275,1.043054,10.397333,9930,18068,8137,9930,1,106.299,2,vibration
1780592331.0057895,19.32168439999805,392529,0.043945,-0.088623,1.045654,5.549618,3.534351,-1.91603,1.050323,6.852815,9933,18073,8139,9933,0,106.299,7,vibration
1780592331.0362923,19.352187099997536,392560,0.072021,0.019531,1.05127,2.931298,3.244275,-0.427481,1.053915,4.393241,9935,18078,8142,9935,1,106.299,10,vibration
1780592331.0685375,19.38443219999317,392591,0.044434,-0.032471,1.085938,-0.625954,-0.854962,-0.435114,1.087331,1.145471,9937,18084,8146,9937,1,106.299,2,vibration
1780592331.0989337,19.414828599998145,392623,0.056641,-0.012939,1.031982,3.557252,1.076336,-0.824427,1.033617,3.806865,9940,18089,8148,9940,0,74.733,8,vibration
1780592331.130028,19.445922799990512,392654,0.048096,0.04126,1.01123,1.564886,5.221374,-0.038168,1.013214,5.45097,9942,18093,8150,9942,0,74.733,8,vibration
1780592331.1611788,19.477073699992616,392685,0.055176,-0.036377,1.079834,-0.679389,1.91603,-0.10687,1.081854,2.035722,9944,18100,8155,9944,1,74.733,2,vibration
1780592331.1921124,19.50800739999977,392716,0.068359,-0.035645,1.023193,3.236641,1.381679,-0.80916,1.026094,3.611042,9947,18105,8157,9947,0,74.733,8,vibration
1780592331.2291632,19.545057999988785,392747,0.084473,0.001465,1.039307,2.229008,5.900764,-0.175573,1.042735,6.310176,9949,18109,8159,9949,0,74.733,8,vibration
1780592331.2612665,19.57716139999684,392785,0.075684,-0.00708,1.147949,1.480916,-8.007633,-0.70229,1.150463,8.173648,9961,18124,8162,9961,0,74.733,1,vibration
1780592331.2916114,19.607506299988017,392816,0.119385,-0.012451,0.974121,5.961832,4.503816,-3.679389,0.981488,8.328608,9964,18130,8165,9964,0,74.733,0,vibration
1780592331.323746,19.639640800000052,392847,0.079102,-0.020508,1.060059,2.824427,5.244274,-0.931298,1.063204,6.028857,9966,18137,8170,9966,1,74.733,2,vibration
1780592331.3563786,19.672273399992264,392880,0.052979,0.044922,1.078125,5.816794,5.038168,1.030534,1.08036,7.764034,9976,18149,8172,9976,0,140.078,0,vibration
1780592331.3880727,19.703967499997816,392911,0.056641,0.011475,1.100342,4.198474,4.9771,-1.870229,1.101858,6.774692,9978,18153,8174,9978,0,140.078,8,vibration
1780592331.4188383,19.73473319999175,392942,0.02124,-0.005127,1.099365,1.267176,1.335878,-0.916031,1.099582,2.056554,9980,18160,8179,9980,1,140.078,3,vibration
1780592331.4501348,19.766029499995057,392973,0.033447,-0.023438,1.053223,3.923664,0.137405,-1.496183,1.054014,4.201498,9983,18165,8181,9983,0,140.078,9,vibration
1780592331.481198,19.79709279999952,393004,0.081787,0.003662,1.041504,2.80916,4.755726,-1.007634,1.044717,5.61459,9985,18169,8183,9985,0,140.078,8,vibration
1780592331.5115962,19.827491099989857,393035,0.058594,-0.081055,1.010986,4.412214,3.290076,-2.091603,1.015922,5.887872,9987,18175,8187,9987,0,140.078,1,vibration
1780592331.5437865,19.859681399990222,393067,0.056885,0.039062,1.136719,-1.679389,-8.083969,2.419847,1.138811,8.603869,10001,18191,8189,10001,0,140.078,0,vibration
1780592331.575421,19.89131589999306,393099,0.102051,-0.083984,0.99585,3.381679,6.557252,-1.19084,1.004582,7.47338,10003,18196,8192,10003,1,140.078,9,vibration
1780592331.6062047,19.922099499992328,393130,0.061523,-0.05835,1.063477,0.778626,4.648855,0.70229,1.066852,4.76564,10005,18201,8195,10005,0,116.0,5,vibration
1780592331.6391335,19.955028199998196,393162,-0.00415,0.164307,1.10083,6.42748,1.709924,-5.351145,1.113032,8.536457,10018,18220,8201,10018,0,116.0,0,vibration
1780592331.6700883,19.985983199992916,393193,0.068604,-0.071533,1.05835,6.175572,4.9771,-4.099236,1.06298,8.928211,10020,18224,8203,10020,0,116.0,8,vibration
1780592331.701258,20.017152899992652,393224,0.057373,-0.075684,1.081055,2.587786,2.870229,-1.839695,1.085218,4.280108,10022,18230,8207,10022,0,116.0,3,vibration
1780592331.7312198,20.04711459999089,393255,0.069824,-0.052979,1.054443,2.969466,1.725191,-1.778626,1.05808,3.867495,10025,18235,8209,10025,1,116.0,2,vibration
1780592331.7625332,20.0784280999942,393286,0.080566,-0.058594,0.997803,2.80916,3.763359,-1.664122,1.002763,4.982324,10028,18240,8211,10028,0,116.0,7,vibration
1780592331.7935088,20.109403499998734,393317,0.087158,-0.014893,1.054688,0.977099,4.59542,0.221374,1.058388,4.703362,10030,18246,8215,10030,0,116.0,2,vibration
1780592331.8238332,20.13972809999541,393348,0.050781,-0.045166,1.069092,1.236641,0.740458,-0.977099,1.07125,1.741345,10034,18253,8218,10034,1,116.0,3,vibration
1780592331.8548107,20.170705500000622,393379,0.072754,-0.052246,1.012695,2.473282,3.679389,-1.70229,1.016649,4.748981,10037,18258,8220,10037,0,116.0,9,vibration
1780592331.8868177,20.202712599988445,393411,0.06665,0.009766,1.049072,1.389313,5.290076,1.343511,1.051233,5.632062,10050,18275,8224,10050,0,160.142,0,vibration
1780592331.9227695,20.238664299991797,393443,-0.137695,-0.035645,1.303955,-10.419848,-13.435115,-2.183206,1.31169,17.141818,10062,18292,8229,10062,0,160.142,0,vibration
1780592331.9545434,20.270438199993805,393477,0.066895,-0.019775,1.063477,3.870229,0.152672,-2.832061,1.065762,4.798182,10064,18297,8232,10064,1,160.142,12,vibration
1780592331.9867487,20.302643499991973,393509,0.087646,-0.123535,1.036865,6.931298,8.022901,-7.32061,1.04787,12.884144,10066,18303,8236,10066,1,160.142,3,vibration
1780592332.0194519,20.3353466999979,393541,-0.028076,-0.49292,0.889404,10.183207,9.473283,-17.152672,1.01725,22.08291,10069,18308,8238,10069,0,160.142,7,vibration
1780592332.0530894,20.368984199987608,393574,-0.021973,-0.241211,1.343994,-6.08397,-13.488549,9.541985,1.365645,17.606962,10070,18310,8239,10070,0,160.142,10,vibration
1780592332.0837286,20.399623299992527,393607,0.066406,0.047852,1.012695,4.099236,2.21374,-0.793893,1.015998,4.725955,10072,18317,8244,10072,1,160.142,3,vibration
1780592332.1160944,20.431989299991983,393639,0.058105,-0.126953,1.104248,0.839695,0.603053,1.290076,1.11304,1.653196,10074,18320,8245,10074,0,160.142,10,vibration
1780592332.1459904,20.461885099997744,393670,0.070312,-0.02832,1.072022,-0.633588,2.374046,1.40458,1.074698,2.83026,10075,18322,8246,10075,0,96.525,9,vibration
1780592332.178414,20.49430890000076,393701,0.068359,-0.047852,1.072022,-0.648855,0.328244,-0.358779,1.075264,0.810851,10076,18325,8248,10076,1,96.525,14,vibration
1780592332.2099407,20.52583539999614,393733,0.088867,-0.045166,1.048096,2.19084,2.78626,-0.984733,1.052826,3.678685,10078,18328,8249,10078,0,96.525,10,vibration
1780592332.2410483,20.5569431999902,393764,0.076904,0.018311,1.074463,0.870229,3.679389,0.969466,1.077367,3.903212,10079,18330,8250,10079,0,96.525,10,vibration
1780592332.2713702,20.58726499999466,393795,0.083496,0.075195,0.947021,-1.030534,4.076336,7.656488,0.953664,8.735006,10082,18337,8254,10082,1,96.525,4,vibration
1780592332.3026206,20.618515399997705,393826,0.031982,-0.027588,1.017822,3.030534,-2.229008,-0.458015,1.018698,3.789775,10084,18340,8255,10084,0,96.525,6,vibration
1780592332.3347814,20.65067619999172,393857,0.054199,0.024902,1.040283,1.389313,2.824427,-0.78626,1.041992,3.244347,10086,18343,8256,10086,1,96.525,20,vibration
1780592332.3669384,20.68283330000122,393889,0.071045,-0.080322,1.037598,1.824428,4.099236,-2.007634,1.043124,4.915574,10088,18349,8260,10088,1,96.525,5,vibration
1780592332.3984263,20.71432119999372,393921,0.0896,-0.104004,1.064209,0.381679,1.465649,2.21374,1.073026,2.682248,10090,18352,8261,10090,0,59.761,8,vibration
1780592332.4287527,20.74464759998955,393952,0.084961,0.016357,1.065674,-0.10687,2.19084,1.305344,1.06918,2.552474,10091,18354,8262,10091,0,59.761,8,vibration
1780592332.4607713,20.776666199992178,393983,0.045166,-0.040039,1.061768,-0.51145,1.389313,-0.083969,1.063482,1.482843,10092,18357,8264,10092,1,59.761,16,vibration
1780592332.4918504,20.807745300000533,394014,0.044678,-0.012207,1.103516,1.503817,-3.473282,0.984733,1.104487,3.910864,10094,18360,8265,10094,0,59.761,9,vibration
1780592332.5231946,20.8390892999887,394046,0.041504,0.02124,1.042725,0.480916,0.885496,0.290076,1.043766,1.048584,10095,18362,8266,10095,0,59.761,8,vibration
1780592332.5541039,20.869998599999235,394077,0.068359,-0.016846,1.077148,-0.198473,1.038168,-0.152672,1.079447,1.067939,10096,18365,8268,10096,1,59.761,15,vibration
1780592332.5844808,20.900375500001246,394108,0.081543,-0.034912,1.050049,3.381679,1.40458,-0.70229,1.053789,3.728513,10098,18368,8269,10098,0,59.761,9,vibration
1780592332.6164935,20.932388399989577,394140,0.061035,-0.005371,1.051025,1.687023,4.091603,-0.549618,1.05281,4.459747,10099,18370,8270,10099,0,59.761,8,vibration
1780592332.6479568,20.963851699998486,394171,0.056641,-0.013672,1.055176,-0.236641,1.557252,0.045802,1.056783,1.575795,10100,18373,8272,10100,1,40.0,15,vibration
1780592332.6786523,20.994547199996305,394202,0.058838,-0.05127,1.035156,3.625954,1.450382,-1.290076,1.038094,4.112839,10102,18376,8273,10102,0,40.0,8,vibration
1780592332.7125454,21.028440299996873,394234,0.11377,0.298584,1.001465,3.412214,2.603053,14.984733,1.051203,15.587216,10103,18378,8274,10103,1,40.0,6,vibration
1780592332.7414079,21.05730269999185,394266,0.046143,-0.005615,1.044678,2.328244,-0.603053,-1.603053,1.045711,2.890359,10107,18385,8277,10107,1,40.0,4,vibration
1780592332.7732403,21.08913519998896,394297,0.063477,0.139404,1.106445,0.648855,-1.351145,-1.022901,1.116998,1.814644,10110,18390,8279,10110,0,40.0,6,vibration
1780592332.805337,21.121231899989652,394328,0.11084,-0.046387,0.916016,-1.91603,4.38168,3.587786,0.923862,5.978503,10111,18392,8280,10111,0,40.0,8,vibration
1780592332.8378787,21.1537735999882,394360,-0.113281,-0.176025,0.763672,6.671756,11.145039,-61.137404,0.791841,62.502052,10112,18397,8284,10112,1,40.0,12,vibration
1780592332.8724918,21.188386699999683,394394,0.157959,-0.212402,0.672363,-30.259542,25.458016,8.38168,0.722591,40.4228,10114,18400,8285,10114,0,40.0,11,vibration
1780592332.9025288,21.218423599988455,394426,0.093018,-0.041748,1.168213,5.305344,4.984732,0.473282,1.172654,7.295082,10117,18404,8286,10117,0,66.667,9,vibration
1780592332.9332836,21.249178400001256,394457,0.046875,-0.009521,1.131104,-2.236641,-0.465649,5.328244,1.132114,5.797377,10118,18407,8288,10118,1,66.667,14,vibration
1780592332.9652238,21.281118599988986,394488,0.081787,-0.026367,1.078369,0.625954,1.961832,1.435114,1.081788,2.510012,10120,18410,8289,10120,0,66.667,10,vibration
1780592332.9974766,21.313371399999596,394520,0.064941,0.020996,1.074707,0.236641,3.564885,0.305344,1.076872,3.585755,10123,18414,8290,10123,0,66.667,10,vibration
1780592333.0435731,21.359468099995865,394552,0.049805,-0.035889,1.079834,-0.778626,0.992366,0.053435,1.081577,1.262499,10124,18417,8292,10124,1,66.667,14,vibration
1780592333.0600123,21.37590729999647,394583,0.039551,0.023682,1.079834,2.870229,-0.580153,2.175573,1.080817,3.648,10126,18420,8293,10126,0,66.667,9,vibration
1780592333.0898776,21.405772499987506,394614,0.075684,0.001953,1.067139,1.832061,2.19084,4.709924,1.069821,5.50814,10129,18425,8295,10129,1,66.667,10,vibration
1780592333.1208544,21.43674919998739,394644,0.048584,-0.02832,1.046387,1.305344,1.717557,1.21374,1.047897,2.475296,10131,18431,8299,10131,1,66.667,4,vibration
1780592333.1531584,21.46905319999496,394676,0.070068,-0.032471,1.077393,3.160305,0.328244,-3.29771,1.080157,4.57932,10145,18447,8301,10145,0,112.0,0,vibration
1780592333.1832252,21.49912009999389,394707,0.060059,-0.033936,1.005859,-2.603053,1.458015,-0.755725,1.008222,3.077794,10147,18451,8303,10147,0,112.0,8,vibration
1780592333.2145185,21.530413499989663,394738,0.07373,-0.008057,1.074707,0.687023,2.946565,0.465649,1.077263,3.061221,10149,18455,8305,10149,0,112.0,1,vibration
1780592333.2453146,21.561209399995278,394770,0.054932,0.057129,1.05127,2.29771,2.015267,0.267176,1.054253,3.067924,10153,18469,8315,10153,0,112.0,1,vibration
1780592333.2780762,21.59397099999478,394801,0.067871,-0.036133,1.060059,2.610687,5.435114,-1.671756,1.062843,6.25707,10156,18473,8316,10156,0,112.0,8,vibration
1780592333.3083885,21.62428329999966,394832,0.060303,-0.004639,1.081543,1.679389,3.458015,0.21374,1.083233,3.850182,10157,18476,8318,10157,1,112.0,16,vibration
1780592333.3407931,21.656687999988208,394865,0.059814,0.005127,1.060547,3.793893,1.412214,-0.938931,1.062245,4.155666,10169,18489,8319,10169,0,112.0,0,vibration
1780592333.3707776,21.686672399999225,394895,0.072998,-0.018066,1.044678,1.458015,4.770992,-1.0,1.047381,5.088042,10172,18493,8320,10172,0,112.0,9,vibration
1780592333.402929,21.718823799994425,394926,0.051758,-0.026855,1.070068,1.206107,3.015267,0.366412,1.071656,3.268148,10174,18500,8325,10174,1,116.0,5,vibration
1780592333.4352949,21.751189599992358,394958,0.054932,-0.000977,1.047852,3.801527,1.045802,-0.381679,1.049291,3.961185,10188,18515,8326,10188,0,116.0,0,vibration
1780592333.466746,21.782640999997966,394989,0.062988,0.116211,1.088867,-2.206107,-3.290076,6.312978,1.096861,7.452864,10189,18517,8327,10189,0,116.0,8,vibration
1780592333.4956536,21.81154849998711,395020,0.050781,-0.205078,1.088379,1.778626,3.885496,2.21374,1.108695,4.812612,10191,18523,8331,10191,0,116.0,3,vibration
1780592333.5284338,21.844328699997277,395052,0.04126,-0.020508,1.104248,2.916031,0.679389,-1.603053,1.105209,3.39626,10203,18537,8333,10203,0,116.0,0,vibration
1780592333.558595,21.874489699999685,395083,0.080566,-0.044922,1.049561,2.122137,4.931298,-0.587786,1.053606,5.400616,10205,18541,8335,10205,0,116.0,8,vibration
1780592333.5913908,21.907285699999193,395114,0.058594,-0.050293,1.083496,0.358779,1.748092,0.40458,1.086244,1.829817,10206,18544,8337,10206,1,116.0,16,vibration
1780592333.623817,21.93971179999062,395147,0.077881,0.014893,0.989502,2.053435,5.946564,0.641221,0.992674,6.323716,10216,18556,8339,10216,0,116.0,1,vibration
1780592333.6560285,21.971923399993102,395179,0.06665,0.027588,1.047852,1.908397,3.419847,-0.519084,1.050332,3.950542,10217,18558,8340,10217,0,169.96,8,vibration
1780592333.6879473,22.003842099991743,395210,0.052979,-0.029053,1.051514,0.305344,1.450382,-0.305344,1.053248,1.5133,10219,18565,8345,10219,1,169.96,5,vibration
1780592333.7175918,22.033486599990283,395241,0.077148,-0.044189,1.033936,3.343511,1.969466,-1.091603,1.037751,4.031062,10221,18568,8346,10221,0,169.96,8,vibration
1780592333.7485852,22.064480099987122,395272,0.060547,-0.001709,1.052734,1.564886,4.343512,-0.793893,1.054475,4.684573,10222,18570,8347,10222,0,169.96,8,vibration
1780592333.7800503,22.095945199995185,395303,0.040527,-0.028809,1.061035,0.320611,1.496183,-0.099237,1.0622,1.533363,10223,18573,8349,10223,1,169.96,15,vibration
1780592333.8118336,22.12772839999525,395335,0.061279,-0.032471,1.044189,3.312977,2.099237,-1.221374,1.04649,4.107842,10225,18576,8350,10225,0,169.96,8,vibration
1780592333.8418572,22.157751999999164,395366,0.065918,0.000244,1.047363,1.770992,4.27481,-0.320611,1.049436,4.638232,10226,18578,8351,10226,0,169.96,7,vibration
1780592333.8739865,22.189881400001468,395397,0.087646,-0.015625,1.045654,-2.10687,4.770992,5.030534,1.049437,7.246209,10228,18583,8354,10228,1,169.96,4,vibration
1780592333.904547,22.220441799989203,395428,0.067383,0.013916,1.077637,3.709924,-0.251908,-3.29771,1.079831,4.970099,10232,18590,8357,10232,0,169.96,1,vibration
1780592333.9352098,22.251104599999962,395459,0.04248,-0.082031,1.021728,-3.969466,-0.061069,-0.19084,1.025896,3.97452,10234,18594,8359,10234,0,60.714,8,vibration
1780592333.9665413,22.28243609999481,395490,0.067627,-0.016357,1.0625,1.78626,3.091603,-0.48855,1.064776,3.603805,10235,18599,8363,10235,1,60.714,16,vibration
1780592333.9989748,22.31486969999969,395522,0.064941,-0.00708,1.065186,3.206107,1.816794,-1.458015,1.067187,3.963038,10245,18613,8367,10245,0,60.714,0,vibration
1780592334.029047,22.344941799994558,395553,0.103516,-0.017822,1.037354,2.763359,4.78626,-1.496183,1.042658,5.725644,10246,18615,8368,10246,0,60.714,7,vibration
1780592334.0609634,22.376858199990238,395584,0.070801,-0.018555,1.089356,-0.045802,-1.80916,0.229008,1.091812,1.824172,10247,18620,8372,10247,1,60.714,15,vibration
1780592334.093311,22.409205899995868,395616,0.072021,-0.014648,1.062744,2.832061,1.564886,-0.114504,1.065282,3.237676,10252,18626,8373,10252,0,60.714,0,vibration
1780592334.1256957,22.441590599992196,395648,0.072998,0.032959,1.04834,1.671756,4.32061,-0.091603,1.051395,4.633663,10253,18628,8374,10253,0,60.714,8,vibration
1780592334.1564531,22.47234799999569,395680,0.059814,-0.039551,1.059082,-0.572519,1.694656,0.022901,1.061507,1.7889,10254,18631,8376,10254,1,60.714,16,vibration
1780592334.1882532,22.50414799999271,395711,0.057861,-0.044922,1.040039,3.335878,1.900763,-0.503817,1.042616,3.872314,10258,18636,8377,10258,0,95.238,9,vibration
1780592334.2187219,22.534616799996,395742,0.07373,0.024414,1.042969,1.793893,4.374046,0.083969,1.045857,4.728359,10259,18638,8378,10259,0,95.238,7,vibration
1780592334.2504175,22.566312399998424,395773,0.033936,-0.038818,1.068604,-0.129771,1.099237,-0.503817,1.069847,1.216138,10260,18641,8380,10260,1,95.238,15,vibration
1780592334.2806592,22.596553999988828,395804,0.05249,-0.010742,1.017578,2.419847,0.694656,-0.137405,1.018988,2.521327,10262,18644,8381,10262,0,95.238,7,vibration
1780592334.3140805,22.6299752999912,395835,0.105469,0.040527,0.85498,9.320611,9.251908,12.083969,0.862414,17.846398,10265,18649,8383,10265,1,95.238,10,vibration
1780592334.3451478,22.66104279999854,395868,0.074219,-0.067871,1.050293,-1.40458,8.221374,-0.10687,1.055097,8.341179,10269,18655,8385,10269,1,95.238,5,vibration
1780592334.3748589,22.690753599992604,395899,0.074463,0.003418,1.016846,-2.274809,0.961832,0.381679,1.019574,2.499111,10273,18661,8387,10273,0,95.238,7,vibration
1780592334.409761,22.725655699992785,395930,-0.180908,0.437988,0.827637,7.152672,-23.053434,16.664122,0.9537,29.331118,10274,18663,8388,10274,0,95.238,11,vibration
1780592334.441675,22.757569699999294,395964,0.050781,-0.272705,0.964355,2.961832,-19.343512,5.122138,1.003458,20.228202,10275,18667,8391,10275,1,67.194,14,vibration
1780592334.4743862,22.7902810999949,395997,0.073486,-0.013916,1.084228,0.48855,2.030534,3.198473,1.086805,3.819945,10278,18672,8393,10278,0,67.194,8,vibration
1780592334.5033739,22.819268599996576,396028,0.055176,0.023926,1.054932,2.59542,4.030534,-1.282443,1.056644,4.962466,10279,18674,8394,10279,0,67.194,9,vibration
1780592334.5358112,22.851706000001286,396059,0.070312,-0.041992,1.079346,2.29771,1.900763,-1.419847,1.082448,3.302777,10280,18677,8396,10280,1,67.194,14,vibration
1780592334.5657728,22.881667499998002,396090,0.059326,-0.044189,1.004639,3.816794,3.007634,-1.954198,1.007358,5.23762,10282,18680,8397,10282,0,67.194,9,vibration
1780592334.59806,22.913954699994065,396121,0.044434,0.023193,1.043457,1.671756,4.557252,0.312977,1.04466,4.864285,10283,18682,8398,10283,0,67.194,10,vibration
1780592334.6285915,22.944486399996094,396152,0.05249,-0.016357,1.029053,-5.61832,1.473282,6.42748,1.03052,8.663059,10284,18685,8400,10284,1,67.194,14,vibration
1780592334.660492,22.97638680000091,396183,0.052734,0.084717,1.08252,3.908397,2.427481,-0.068702,1.087109,4.601408,10286,18688,8401,10286,0,67.194,8,vibration
1780592334.69079,23.006684799998766,396214,0.066162,0.032227,1.048584,4.526718,6.48855,-2.473282,1.051163,8.289124,10287,18690,8402,10287,0,48.0,8,vibration
1780592334.7246466,23.040541499998653,396245,-0.245605,0.605469,1.179688,15.763359,-20.93893,11.267176,1.348546,28.528434,10288,18693,8404,10288,1,48.0,14,vibration
1780592334.7566411,23.072535899991635,396278,0.019531,-0.298828,1.029053,1.305344,-22.541984,4.603054,1.071741,23.044156,10290,18696,8405,10290,0,48.0,9,vibration
1780592334.7882345,23.104129200000898,396311,0.085693,0.138428,1.147461,-1.526718,-1.961832,3.877863,1.158953,4.606242,10291,18699,8407,10291,1,48.0,14,vibration
1780592334.8183606,23.134255299999495,396342,0.061523,-0.032471,1.041016,3.221374,2.725191,-2.770992,1.043338,5.048002,10292,18701,8408,10292,1,48.0,15,vibration
1780592334.8496568,23.16555169998901,396373,0.088135,-0.04834,1.025391,4.389313,4.603054,-2.022901,1.030306,6.674301,10294,18704,8409,10294,0,48.0,9,vibration
1780592334.8838673,23.19976209999004,396404,0.06543,0.075195,1.103516,1.244275,1.145038,3.717557,1.108008,4.084062,10295,18706,8410,10295,0,48.0,9,vibration
1780592334.911736,23.227630900000804,396435,0.048584,-0.115234,1.174805,1.969466,-0.503817,6.435114,1.181442,6.74858,10296,18709,8412,10296,1,48.0,16,vibration
1780592334.9425576,23.25845229999686,396466,0.054932,-0.001221,1.080566,2.870229,0.519084,6.091603,1.081962,6.75391,10298,18712,8413,10298,0,43.651,7,vibration
1780592334.9737966,23.289691499987384,396497,0.064453,-0.093506,1.075684,1.221374,4.961832,5.282442,1.081662,7.34954,10302,18719,8416,10302,1,43.651,9,vibration
1780592335.0046608,23.320555599988438,396528,0.062012,-0.279785,0.974609,9.511451,6.839694,-6.343512,1.015868,13.32251,10304,18725,8420,10304,1,43.651,4,vibration
1780592335.0348344,23.35072930000024,396559,0.063232,-0.084961,1.03125,5.312978,2.80916,-1.312977,1.036674,6.151668,10306,18728,8421,10306,0,43.651,7,vibration
1780592335.066125,23.382019799988484,396589,0.087891,-0.034668,1.052734,1.419847,4.908397,-0.312977,1.056966,5.119207,10307,18730,8422,10307,0,43.651,8,vibration
1780592335.097652,23.413546899988432,396621,0.039551,-0.072266,1.082031,3.618321,-1.473282,-5.015268,1.085163,6.357335,10309,18735,8425,10309,1,43.651,4,vibration
1780592335.1291845,23.445079299999634,396652,0.091309,-0.057617,1.087402,-3.916031,-8.496183,4.839694,1.092749,10.532952,10314,18741,8426,10314,0,43.651,0,vibration
1780592335.1629663,23.478861199997482,396684,0.080322,-0.043701,1.009277,11.717557,4.854962,-5.961832,1.013411,14.014822,10315,18743,8427,10315,0,43.651,10,vibration
1780592335.1935768,23.50947159998759,396717,0.08374,-0.09082,1.000732,2.862595,1.480916,-2.900763,1.008328,4.336126,10316,18746,8429,10316,1,71.713,15,vibration
1780592335.225038,23.540932799995062,396748,0.060547,-0.062988,0.999756,4.366412,2.335878,-1.175572,1.003566,5.089583,10318,18749,8430,10318,0,71.713,9,vibration
1780592335.2557507,23.571645499992883,396779,0.065918,0.007813,1.032715,1.580153,4.549618,0.328244,1.034846,4.827386,10319,18751,8431,10319,0,71.713,9,vibration
1780592335.2873878,23.603282600000966,396810,0.062256,-0.02002,1.081787,-0.160305,1.427481,-0.076336,1.083762,1.438481,10320,18754,8433,10320,1,71.713,14,vibration
1780592335.319487,23.635381999993115,396842,0.079346,-0.052002,1.019775,2.778626,2.78626,-1.175572,1.024178,4.10682,10322,18757,8434,10322,0,71.713,9,vibration
1780592335.3497329,23.665627800000948,396873,0.049072,0.025879,1.073486,1.854962,4.366412,0.717557,1.074919,4.798054,10323,18759,8435,10323,0,71.713,9,vibration
1780592335.381124,23.69701889999851,396904,0.05249,-0.047852,1.085205,-0.21374,0.732824,-0.778626,1.087527,1.090401,10324,18762,8437,10324,1,71.713,14,vibration
1780592335.4108167,23.72671160000027,396935,0.081299,-0.042969,1.019043,3.29771,2.10687,-1.221374,1.023184,4.099457,10326,18765,8438,10326,0,71.713,9,vibration
1780592335.4434628,23.759357599992654,396966,0.335449,-0.31958,1.232178,45.21374,12.129771,-62.17557,1.316404,77.82812,10327,18767,8439,10327,0,71.713,9,vibration
1780592335.4777792,23.793673899999703,396998,0.11377,-0.125488,0.676514,-46.954196,30.076336,12.435115,0.697396,57.13068,10328,18770,8441,10328,1,42.705,14,vibration
1780592335.5090618,23.824956600001315,397032,0.060059,-0.244385,0.918457,4.89313,6.503816,1.572519,0.95231,8.289461,10331,18774,8442,10331,0,42.705,10,vibration
1780592335.5395977,23.85549259999243,397063,0.099854,-0.050781,1.023438,-6.755726,0.366412,1.984733,1.02955,7.050762,10332,18778,8445,10332,0,42.705,8,vibration
1780592335.570309,23.886203799993382,397094,0.069336,-0.018066,1.053223,1.038168,3.045802,-1.877863,1.055657,3.725731,10334,18781,8446,10334,1,42.705,14,vibration
