session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
mixed_anomaly1,mixed_anomaly,34,1780600291.6084278,34.27323419999448,34.0005203000037,0.27271389999077655,160,120,40.1199951171875,41.386905670166016,41.80999755859375,42.529998779296875,41.529998779296875
mixed_anomaly1,mixed_anomaly,35,1780600292.6613173,35.32612369999697,35.00111990000005,0.32500379999692086,160,120,40.17999267578125,41.356056213378906,41.80999755859375,42.510009765625,41.3800048828125
mixed_anomaly1,mixed_anomaly,36,1780600293.5385742,36.20338059999631,36.000879500003066,0.20250109999324195,160,120,40.30999755859375,41.37311935424805,41.790008544921875,42.339996337890625,41.3800048828125
mixed_anomaly1,mixed_anomaly,37,1780600294.4709759,37.135782299999846,37.00141890000668,0.1343633999931626,160,120,40.279998779296875,41.35204315185547,41.779998779296875,42.600006103515625,41.480010986328125
mixed_anomaly1,mixed_anomaly,38,1780600295.4929738,38.157780199995614,38.0005278000026,0.15725239999301266,160,120,40.3699951171875,41.444252014160156,41.8699951171875,42.58001708984375,41.57000732421875
mixed_anomaly1,mixed_anomaly,39,1780600296.5270329,39.19183909999265,39.00046529999236,0.19137380000029225,160,120,40.490020751953125,41.507598876953125,41.92999267578125,42.69000244140625,41.6400146484375
mixed_anomaly1,mixed_anomaly,40,1780600297.6497197,40.314526200003456,40.00108879999607,0.3134374000073876,160,120,40.350006103515625,41.41614532470703,41.850006103515625,42.6199951171875,41.6400146484375
mixed_anomaly1,mixed_anomaly,41,1780600298.531015,41.195821400004206,41.00082440000551,0.19499699999869335,160,120,40.1400146484375,41.344966888427734,41.790008544921875,42.55999755859375,41.529998779296875
mixed_anomaly1,mixed_anomaly,42,1780600299.5656035,42.230409900002996,42.00093789999664,0.22947200000635348,160,120,38.32000732421875,41.23085403442383,41.740020751953125,42.410003662109375,41.529998779296875
mixed_anomaly1,mixed_anomaly,43,1780600300.627244,43.29205039999215,43.00010160000238,0.2919487999897683,160,120,40.1199951171875,41.28255844116211,41.740020751953125,42.510009765625,41.660003662109375
mixed_anomaly1,mixed_anomaly,44,1780600301.5158818,44.18068809999386,44.00063019999652,0.1800578999973368,160,120,40.17999267578125,41.323001861572266,41.779998779296875,42.800018310546875,41.6400146484375
mixed_anomaly1,mixed_anomaly,45,1780600302.4554217,45.12022799999977,45.00113340000098,0.11909459999878891,160,120,40.160003662109375,41.25407028198242,41.70001220703125,42.540008544921875,41.550018310546875
mixed_anomaly1,mixed_anomaly,46,1780600303.523185,46.18799130000116,46.0011705999932,0.18682070000795648,160,120,40.100006103515625,41.23076248168945,41.67999267578125,42.470001220703125,41.360015869140625
mixed_anomaly1,mixed_anomaly,47,1780600304.5489566,47.21376299999247,47.000563699999475,0.21319929999299347,160,120,40.260009765625,41.35426330566406,41.80999755859375,42.839996337890625,41.459991455078125
mixed_anomaly1,mixed_anomaly,48,1780600305.6224518,48.28725819999818,48.00050080000074,0.2867573999974411,160,120,40.20001220703125,41.32707595825195,41.779998779296875,42.670013427734375,41.510009765625
mixed_anomaly1,mixed_anomaly,49,1780600306.5714712,49.23627759999363,49.00051640000311,0.23576119999052025,160,120,30.94000244140625,40.34762954711914,41.589996337890625,42.05999755859375,40.69000244140625
mixed_anomaly1,mixed_anomaly,50,1780600307.5769188,50.24172510000062,50.00025260000257,0.24147249999805354,160,120,39.8800048828125,41.112857818603516,41.6300048828125,42.490020751953125,41.25
mixed_anomaly1,mixed_anomaly,51,1780600308.5915272,51.25633370000287,51.000728300001356,0.25560540000151377,160,120,40.1199951171875,41.382137298583984,41.8699951171875,42.55999755859375,41.57000732421875
mixed_anomaly1,mixed_anomaly,52,1780600309.548621,52.21342719999666,52.000118299998576,0.21330889999808278,160,120,40.08001708984375,41.34848403930664,41.790008544921875,42.6400146484375,41.740020751953125
mixed_anomaly1,mixed_anomaly,53,1780600310.6301775,53.294983800005866,53.000157699993,0.2948261000128696,160,120,40.17999267578125,41.38875198364258,41.83001708984375,42.730010986328125,41.67999267578125
mixed_anomaly1,mixed_anomaly,54,1780600311.6895864,54.354392799999914,54.00053249999473,0.35386030000518076,160,120,40.20001220703125,41.372711181640625,41.80999755859375,42.55999755859375,41.910003662109375
mixed_anomaly1,mixed_anomaly,55,1780600312.6258538,55.290660200000275,55.00065980000363,0.29000039999664295,160,120,40.240020751953125,41.36763000488281,41.80999755859375,42.600006103515625,41.8699951171875
mixed_anomaly1,mixed_anomaly,56,1780600313.5770602,56.24186650000047,56.001276099996176,0.24059040000429377,160,120,40.279998779296875,41.443397521972656,41.8699951171875,42.670013427734375,41.459991455078125
mixed_anomaly1,mixed_anomaly,57,1780600314.482389,57.14719540000078,57.00043529999675,0.1467601000040304,160,120,38.32000732421875,41.22620391845703,41.70001220703125,42.3800048828125,41.510009765625
mixed_anomaly1,mixed_anomaly,58,1780600315.4679945,58.13280079999822,58.00085929999477,0.13194150000344962,160,120,40.07000732421875,41.295753479003906,41.740020751953125,42.600006103515625,41.3800048828125
mixed_anomaly1,mixed_anomaly,59,1780600316.6136246,59.27843099999882,59.00073450000491,0.2776964999939082,160,120,40.1400146484375,41.2938232421875,41.760009765625,42.800018310546875,41.550018310546875
mixed_anomaly1,mixed_anomaly,60,1780600317.5991464,60.26395269999921,60.000277600003756,0.2636750999954529,160,120,40.160003662109375,41.3271484375,41.779998779296875,42.670013427734375,41.6400146484375
mixed_anomaly1,mixed_anomaly,61,1780600318.5604022,61.22520859999349,61.00018289999571,0.22502569999778643,160,120,40.20001220703125,41.31611251831055,41.779998779296875,42.709991455078125,41.6300048828125
mixed_anomaly1,mixed_anomaly,62,1780600319.5392113,62.20401760000095,62.000304999994114,0.20371260000683833,160,120,40.220001220703125,41.39716720581055,41.850006103515625,42.77001953125,41.6400146484375
mixed_anomaly1,mixed_anomaly,63,1780600320.5207345,63.18554099999892,63.0007850999973,0.184755900001619,160,120,40.240020751953125,41.37098693847656,41.83001708984375,42.6199951171875,41.660003662109375
mixed_anomaly1,mixed_anomaly,64,1780600321.4917078,64.15651420000358,64.00088589999359,0.15562830000999384,160,120,40.220001220703125,41.3647575378418,41.80999755859375,42.6400146484375,41.6300048828125
mixed_anomaly1,mixed_anomaly,65,1780600322.587281,65.2520874000038,65.00045380000665,0.25163359999714885,160,120,40.30999755859375,41.36274337768555,41.790008544921875,42.55999755859375,41.6300048828125
mixed_anomaly1,mixed_anomaly,66,1780600323.6463375,66.31114390000585,66.0004071000003,0.31073680000554305,160,120,40.20001220703125,41.369178771972656,41.790008544921875,42.75,41.660003662109375
mixed_anomaly1,mixed_anomaly,67,1780600324.4740558,67.13886209999328,67.00019039999461,0.13867169999866746,160,120,40.17999267578125,41.29755783081055,41.720001220703125,42.6199951171875,41.480010986328125
mixed_anomaly1,mixed_anomaly,68,1780600325.5052762,68.17008260000148,68.00110059999861,0.16898200000287034,160,120,40.160003662109375,41.26298904418945,41.70001220703125,42.510009765625,41.360015869140625
mixed_anomaly1,mixed_anomaly,69,1780600326.511495,69.17630150000332,69.00038539999514,0.17591610000818036,160,120,40.240020751953125,41.316158294677734,41.760009765625,42.899993896484375,41.360015869140625
mixed_anomaly1,mixed_anomaly,70,1780600327.4622025,70.12700890000269,70.00026630000502,0.12674259999766946,160,120,40.279998779296875,41.42518997192383,41.8699951171875,42.670013427734375,41.420013427734375
mixed_anomaly1,mixed_anomaly,71,1780600328.5286148,71.19342110000434,71.00050199999532,0.19291910000902135,160,120,40.350006103515625,41.43796157836914,41.850006103515625,42.540008544921875,41.550018310546875
mixed_anomaly1,mixed_anomaly,72,1780600329.51026,72.1750663999992,72.0010978999926,0.1739685000065947,160,120,40.33001708984375,41.46047592163086,41.8699951171875,42.540008544921875,41.660003662109375
mixed_anomaly1,mixed_anomaly,73,1780600330.5025315,73.16733779999777,73.00100829999428,0.166329500003485,160,120,40.33001708984375,41.44711685180664,41.8900146484375,42.55999755859375,41.57000732421875
mixed_anomaly1,mixed_anomaly,74,1780600331.5502284,74.2150346999988,74.00083730000188,0.21419739999691956,160,120,40.290008544921875,41.412757873535156,41.8699951171875,42.69000244140625,41.490020751953125
mixed_anomaly1,mixed_anomaly,75,1780600332.6760914,75.34089789999416,75.00103200000012,0.33986589999403805,160,120,40.260009765625,41.40591812133789,41.8900146484375,42.899993896484375,41.44000244140625
mixed_anomaly1,mixed_anomaly,76,1780600333.5915465,76.25635300000431,76.00050490000285,0.2558481000014581,160,120,40.490020751953125,41.5656623840332,42.040008544921875,43.02001953125,41.70001220703125
mixed_anomaly1,mixed_anomaly,77,1780600334.513565,77.17837140000483,77.00021579999884,0.17815560000599362,160,120,40.470001220703125,41.591854095458984,42.02001953125,42.82000732421875,41.779998779296875
mixed_anomaly1,mixed_anomaly,78,1780600335.591374,78.25618039999972,78.00030549999792,0.2558749000017997,160,120,40.490020751953125,41.551055908203125,41.980010986328125,42.600006103515625,41.740020751953125
mixed_anomaly1,mixed_anomaly,79,1780600336.6134853,79.27829170000041,79.00060080000549,0.2776908999949228,160,120,40.5,41.5662956237793,42.0,42.75,41.70001220703125
mixed_anomaly1,mixed_anomaly,80,1780600337.6495125,80.31431899999734,80.00020429999859,0.3141146999987541,160,120,40.470001220703125,41.56296157836914,42.0,42.860015869140625,41.6400146484375
mixed_anomaly1,mixed_anomaly,81,1780600338.4954443,81.16025070000615,81.0004132000031,0.15983750000305008,160,120,40.490020751953125,41.613101959228516,42.08001708984375,43.010009765625,41.790008544921875
mixed_anomaly1,mixed_anomaly,82,1780600339.5459683,82.21077469999727,82.00051460000395,0.21026009999332018,160,120,40.410003662109375,41.552833557128906,42.0,42.779998779296875,41.70001220703125
mixed_anomaly1,mixed_anomaly,83,1780600340.6096869,83.27449320000596,83.0005564000021,0.27393680000386667,160,120,40.3699951171875,41.509918212890625,41.94000244140625,42.75,41.610015869140625
mixed_anomaly1,mixed_anomaly,84,1780600341.714804,84.37961030000588,84.00087570000323,0.3787346000026446,160,120,40.290008544921875,41.486141204833984,41.92999267578125,42.75,41.6300048828125
mixed_anomaly1,mixed_anomaly,85,1780600342.5996819,85.264488300003,85.00056810000387,0.2639201999991201,160,120,40.3699951171875,41.47660827636719,41.911003112792955,42.730010986328125,41.57000732421875
mixed_anomaly1,mixed_anomaly,86,1780600343.4862604,86.15106669999659,86.00100499999826,0.1500616999983322,160,120,40.3699951171875,41.45891571044922,41.8900146484375,42.800018310546875,41.610015869140625
mixed_anomaly1,mixed_anomaly,87,1780600344.594336,87.25914239999838,87.00079720000213,0.25834519999625627,160,120,40.279998779296875,41.435089111328125,41.8699951171875,43.08001708984375,41.550018310546875
mixed_anomaly1,mixed_anomaly,88,1780600345.620547,88.28535340000235,88.00124949999736,0.2841039000049932,160,120,40.1400146484375,41.399024963378906,41.850006103515625,42.75,41.550018310546875
mixed_anomaly1,mixed_anomaly,89,1780600346.6168993,89.28170560000581,89.00097049999749,0.2807351000083145,160,120,39.95001220703125,41.25504684448242,41.80999755859375,42.6199951171875,41.480010986328125
