host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780598902.0448182,0.3430256999999983,846350,0.052002,-0.017822,1.050537,1.664122,2.503817,-0.877863,1.051974,3.131939,14673,24693,10018,14673,0,107.527,1,normal,normal9,normal,160.0,120.0,0.015387658544334978,0.3259624789612796,39.94739609845732,40.93131009441014,41.31769926935591,42.07740098126982,41.22908776438299,0.014088099997024983,shared_host_elapsed_s_interpolation
1780598902.0798469,0.37805430000298657,846382,0.047119,-0.046387,1.061523,1.244275,2.633588,-0.839695,1.063581,3.031352,14675,24697,10020,14675,0,107.527,0,normal,normal9,normal,160.0,120.0,0.0536474761383255,0.32277735297274224,39.94089141572368,40.92538541547257,41.31196053023621,42.07089629853618,41.22679226873511,0.049116700000013225,shared_host_elapsed_s_interpolation
1780598902.107781,0.4059884000016609,846413,0.047363,0.002197,1.050049,2.992366,3.320611,-0.40458,1.051119,4.488251,14678,24702,10022,14678,1,107.527,14,normal,normal9,normal,160.0,120.0,0.08415836068724832,0.32023732488527684,39.93570415565831,40.92066068842416,41.307384083777535,42.06570903847081,41.22496169015164,0.07705079999868758,shared_host_elapsed_s_interpolation
1780598902.138864,0.43707159999758005,846444,0.056641,-0.015137,1.04541,0.671756,2.694656,-1.198473,1.047053,3.024693,14683,24709,10024,14683,0,112.0,0,normal,normal9,normal,160.0,120.0,0.1181088343567624,0.3174109513474974,39.92993211925655,40.915403327858435,41.30229171994435,42.05993700206905,41.22292474461837,0.10813399999460671,shared_host_elapsed_s_interpolation
1780598902.1699762,0.46818379999604076,846475,0.02124,-0.031982,1.050293,1.709924,2.89313,-1.053435,1.050994,3.521898,14685,24713,10026,14685,0,112.0,0,normal,normal9,normal,160.0,120.0,0.15209098313768177,0.31458194085986113,39.92415469766052,40.91014106228069,41.29719460503779,42.05415958047302,41.22088589865574,0.13924619999306742,shared_host_elapsed_s_interpolation
1780598902.2011542,0.49936170000000857,846506,0.050293,-0.032471,1.055176,2.229008,2.946565,-0.450382,1.056873,3.722038,14689,24719,10028,14689,0,112.0,5,normal,normal9,normal,160.0,120.0,0.1861448924293384,0.3117469563168824,39.918365075814094,40.90486768431367,41.292086726492606,42.048369958626594,41.218842747237666,0.17042409999703523,shared_host_elapsed_s_interpolation
1780598902.2315965,0.5298040000052424,846537,0.038086,0.008301,1.056641,0.740458,3.083969,-0.816794,1.057359,3.275103,14693,24725,10030,14693,0,112.0,0,normal,normal9,normal,160.0,120.0,0.21939534620831966,0.3089788593649845,39.912712052193406,40.89971872450264,41.28709936137042,42.042716935005906,41.2168478011888,0.20086640000226907,shared_host_elapsed_s_interpolation
1780598902.2627528,0.5609604000055697,846568,0.041992,-0.033936,1.053711,2.076336,2.618321,-0.51145,1.055093,3.380585,14695,24730,10033,14695,1,112.0,14,normal,normal9,normal,160.0,120.0,0.25342577222580925,0.3061458298022317,39.90692642281891,40.89444898301035,41.28199500517304,42.03693130563141,41.21480605870984,0.23202280000259634,shared_host_elapsed_s_interpolation
1780598902.2921896,0.5903971000079764,846599,0.03125,-0.037109,1.051758,1.984733,2.450382,-0.458015,1.052876,3.186426,14700,24737,10035,14700,0,112.0,0,normal,normal9,normal,160.0,120.0,0.28557786430385473,0.30346917135209533,39.90146013543589,40.889470108705325,41.27717238760213,42.03146501824839,41.21287701168148,0.26145950000500306,shared_host_elapsed_s_interpolation
1780598902.3223023,0.6205099000071641,846630,0.059326,0.000732,1.0625,0.977099,3.244275,-0.946565,1.064155,3.517958,14702,24741,10037,14702,0,112.0,0,normal,normal9,normal,160.0,120.0,0.3184684233074962,0.30073103560425335,39.89586829875958,40.88437687997534,41.272239004499625,42.02587318157208,41.21090365844047,0.29157230000419077,shared_host_elapsed_s_interpolation
1780598902.3547242,0.652931600008742,846660,0.032959,-0.054932,1.043945,2.557252,2.045802,-0.625954,1.045909,3.334166,14704,24746,10040,14704,1,112.0,14,normal,normal9,normal,160.0,120.0,0.3538808670832003,0.29778295320133746,39.88984770780882,40.87889312775278,41.26692735407367,42.01985259062132,41.20877899827009,0.3239940000057686,shared_host_elapsed_s_interpolation
1780598902.3849442,0.6831516999955056,846691,0.042725,-0.006348,1.058106,1.847328,2.335878,-0.78626,1.058987,3.080122,14709,24753,10042,14709,0,112.0,1,normal,normal9,normal,160.0,120.0,0.38688862397519996,0.29503506074101,39.88423594591779,40.87378175048199,41.261976392003234,42.01424082873029,41.20679861344192,0.3542140999925323,shared_host_elapsed_s_interpolation
1780598902.4166987,0.7149061999953119,846722,0.043213,-0.024658,1.064941,0.687023,3.030534,-0.816794,1.066103,3.212988,14711,24757,10044,14711,0,100.719,1,normal,normal9,normal,160.0,120.0,0.421572321801471,0.2921476463655064,39.878339251563844,40.86841084735409,41.256774049021786,42.008344134376344,41.20471767624934,0.38596859999233857,shared_host_elapsed_s_interpolation
1780598902.4477262,0.7459338000044227,846753,0.051025,-0.07666,1.037842,2.412214,2.725191,-0.541985,1.041919,3.679564,14713,24762,10047,14713,1,100.719,14,normal,normal9,normal,160.0,120.0,0.45546206665643535,0.289326328495465,39.872577539876005,40.863162890877334,41.251690794140124,42.002582422688505,41.20268437429667,0.4169962000014493,shared_host_elapsed_s_interpolation
1780598902.4784372,0.7766446000023279,846784,0.040771,-0.012207,1.047363,1.778626,2.534351,-0.374046,1.048228,3.118711,14718,24769,10049,14718,0,100.719,1,normal,normal9,normal,160.0,120.0,0.489005788243514,0.2865338170278712,39.86687465679002,40.857968517425704,41.24665944063669,41.99687953960252,41.2006718328953,0.4477069999993546,shared_host_elapsed_s_interpolation
1780598902.509591,0.8077985999989323,846815,0.070312,-0.061035,1.056885,0.816794,2.366412,-0.984733,1.060978,2.690122,14720,24773,10051,14720,0,100.719,1,normal,normal9,normal,160.0,120.0,0.5230335928686369,0.2837010056957708,39.861089473087425,40.852699181866036,41.24155547763216,41.991094355899925,41.19863024769349,0.436684400003287,shared_host_elapsed_s_interpolation
1780598902.5397437,0.8379512999963481,846846,0.05249,-0.005127,1.052002,2.885496,3.442748,-0.274809,1.053323,4.500458,14724,24779,10053,14724,0,100.719,6,normal,normal9,normal,160.0,120.0,0.5559677324508364,0.2809592418691221,39.855490227127575,40.847599204516946,41.236615557708866,41.985495109940075,41.19665427972417,0.40653170000587124,shared_host_elapsed_s_interpolation
1780598902.571858,0.8700654999993276,846877,0.044434,-0.02002,1.051758,0.664122,2.770992,-0.870229,1.052886,2.979388,14728,24785,10055,14728,0,100.719,0,normal,normal9,normal,160.0,120.0,0.5910443108520888,0.2780391202250412,39.84952673780038,40.8421674623309,41.231354285039124,41.97953162061288,41.19454977065627,0.37441750000289176,shared_host_elapsed_s_interpolation
1780598902.6021504,0.9003578999981983,846908,0.044434,-0.041992,1.053467,1.610687,3.061069,-0.89313,1.055239,3.572413,14730,24789,10057,14730,0,100.719,1,normal,normal9,normal,160.0,120.0,0.6241310370798603,0.275284653575408,39.843901550061894,40.837043856356736,41.22639147805031,41.973906432874394,41.19256464786075,0.3441251000040211,shared_host_elapsed_s_interpolation
1780598902.6335883,0.9317959000036353,846939,0.053955,-0.031982,1.058838,2.328244,2.778626,-0.59542,1.060694,3.673691,14735,24795,10058,14735,0,100.719,6,normal,normal9,normal,160.0,120.0,0.6584690393301725,0.2724260183220318,39.838063628597766,40.831726485509606,41.221240987295296,41.968068511410266,41.190504451558745,0.312687099998584,shared_host_elapsed_s_interpolation
1780598902.6632123,0.9614198000053875,846970,0.052002,-0.005615,1.053955,0.793893,3.274809,-1.053435,1.055252,3.530491,14737,24799,10060,14737,0,100.719,0,normal,normal9,normal,160.0,120.0,0.6908255996949306,0.2697323379074744,39.83256257886046,40.826715948509154,41.21638770072935,41.96256746167296,41.188563136932366,0.2830631999968318,shared_host_elapsed_s_interpolation
1780598902.6960588,0.9942661999957636,847001,0.035889,-0.038818,1.041016,2.229008,2.458015,-0.587786,1.042357,3.369838,14739,24804,10063,14739,1,100.358,13,normal,normal9,normal,160.0,120.0,0.7267019199630496,0.26674563783295485,39.82646312267718,40.821160363239365,41.211006471660816,41.95646800548968,41.18641064530495,0.25021680000645574,shared_host_elapsed_s_interpolation
1780598902.7273448,1.0255523000087123,847033,0.025635,0.005127,1.050781,1.229008,2.343511,-0.610687,1.051106,2.715777,14744,24811,10065,14744,0,100.358,1,normal,normal9,normal,160.0,120.0,0.7608740101870565,0.2639008147391766,39.82065340848535,40.81586868450343,41.2058808666971,41.95065829129785,41.18436040331947,0.218930699993507,shared_host_elapsed_s_interpolation
1780598902.7577803,1.0559878000058234,847064,0.03125,-0.03418,1.054199,0.641221,2.793893,-0.839695,1.055216,2.986987,14746,24815,10067,14746,0,100.358,0,normal,normal9,normal,160.0,120.0,0.7941170366903146,0.2611333361072399,39.815001647601264,40.810720874834416,41.200894615620946,41.945006530413764,41.182365902889,0.18849519999639597,shared_host_elapsed_s_interpolation
1780598902.788137,1.0863444999995409,847094,0.038574,-0.057861,1.04248,1.89313,2.778626,-0.687023,1.044797,3.43172,14748,24820,10070,14748,1,100.358,13,normal,normal9,normal,160.0,120.0,0.8272739942740047,0.25837302270424994,39.80936451958922,40.80558639326645,41.1959212743574,41.93936940240172,41.180376566383586,0.15813850000267848,shared_host_elapsed_s_interpolation
1780598902.818244,1.1164513999974588,847124,0.020264,-0.008301,1.047607,1.610687,2.587786,-0.320611,1.047836,3.064921,14752,24825,10071,14752,0,100.358,1,normal,normal9,normal,160.0,120.0,0.8601581090300209,0.2556354234393783,39.80377377852154,40.800494162452836,41.19098885785271,41.93377866133404,41.17840359978171,0.12803160000476055,shared_host_elapsed_s_interpolation
1780598902.8501978,1.1484054000029573,847155,0.018799,-0.042236,1.049072,0.824427,3.10687,-0.839695,1.05009,3.32226,14754,24829,10073,14754,0,100.358,0,normal,normal9,normal,160.0,120.0,0.8950597097649761,0.25272986866851804,39.79784003774717,40.79508951622696,41.18575383076493,41.92784492055967,41.176309588946594,0.09607759999926202,shared_host_elapsed_s_interpolation
1780598902.8798666,1.1780741999973543,847186,0.046143,-0.043701,1.049805,2.900763,2.664122,-0.770992,1.051727,4.013278,14757,24834,10075,14757,1,100.358,14,normal,normal9,normal,160.0,120.0,0.9274653119278196,0.2500321055291745,39.79233065024567,40.79007138491669,41.1808931882286,41.92233553305817,41.174365331932066,0.06640880000486504,shared_host_elapsed_s_interpolation
1780598902.912089,1.2102966999955242,847217,0.051025,-0.014404,1.052246,1.053435,2.305344,-1.221374,1.053581,2.813554,14762,24841,10077,14762,0,100.358,0,normal,normal9,normal,160.0,120.0,0.9626601804708721,0.24710213624261831,39.78634705000601,40.784621325050225,41.17561417275957,41.91635193281851,41.172253725744454,0.03418630000669509,shared_host_elapsed_s_interpolation
1780598902.942417,1.240624400001252,847248,0.034668,-0.043701,1.048584,1.587786,2.603053,-0.992366,1.050067,3.206516,14764,24845,10079,14764,0,100.358,0,normal,normal9,normal,160.0,120.0,0.9957854629590511,0.244344459788162,39.78071530718552,40.77949174849182,41.170645582567026,41.91072018999802,41.17026628966744,0.0038586000009672716,shared_host_elapsed_s_interpolation
1780598902.986612,1.2848194999969564,847279,0.043213,-0.009766,1.052978,2.679389,4.183206,-0.389313,1.05391,4.982961,14768,24851,10081,14768,0,104.317,5,normal,normal9,normal,160.0,120.0,1.0378314135036135,0.24647592333067883,39.778486354013374,40.77785083953982,41.16925606056951,41.90622028985439,41.16925606056951,0.040336499994737096,shared_host_elapsed_s_interpolation
1780598903.0032349,1.301442500000121,847309,0.05542,-0.018799,1.048096,0.442748,2.305344,-1.053435,1.049728,2.573006,14772,24857,10083,14772,0,104.317,0,normal,normal9,normal,160.0,120.0,1.0534220469713744,0.24749890898195945,39.777863071242294,40.777443564690934,41.16894394339559,41.90466113134994,41.16894394339559,0.05695949999790173,shared_host_elapsed_s_interpolation
1780598903.034117,1.3323245000065072,847340,0.030273,-0.038574,1.057129,1.70229,3.160305,-0.694656,1.058266,3.65621,14773,24859,10084,14773,0,104.317,5,normal,normal9,normal,160.0,120.0,1.0823861294329815,0.24939939883838524,39.77670514436166,40.7766869346071,41.16836409604163,41.90176454632105,41.16836409604163,0.08784150000428781,shared_host_elapsed_s_interpolation
1780598903.0656853,1.363892699999269,847371,0.057373,-0.037842,1.061035,2.419847,2.839695,-0.732824,1.063259,3.802178,14776,24865,10087,14776,0,104.317,5,normal,normal9,normal,160.0,120.0,1.1119937956322494,0.2513421176991928,39.77552148827276,40.77591349215511,41.167771364442906,41.89880359899027,41.167771364442906,0.11940969999704976,shared_host_elapsed_s_interpolation
1780598903.0967839,1.394991299996036,847402,0.05542,-0.028076,1.064209,0.557252,3.053435,-0.748092,1.066021,3.192748,14780,24871,10089,14780,0,104.317,0,normal,normal9,normal,160.0,120.0,1.1411610262054193,0.25325593720021855,39.77435543993136,40.77515155522364,41.16718745015898,41.895886697910306,41.16718745015898,0.15050829999381676,shared_host_elapsed_s_interpolation
1780598903.1280546,1.426262199995108,847433,0.038574,-0.027344,1.053467,1.923664,2.603053,-0.59542,1.054527,3.291032,14782,24876,10092,14782,1,104.317,14,normal,normal9,normal,160.0,120.0,1.1704898561398307,0.25518036010797235,39.77318293116628,40.77438539682447,41.166600300731574,41.892953635907894,41.166600300731574,0.1817791999928886,shared_host_elapsed_s_interpolation
1780598903.1588902,1.4570977999974275,847465,0.018311,-0.002441,1.046387,1.519084,2.59542,-0.526718,1.04655,3.053072,14787,24883,10094,14787,0,104.317,1,normal,normal9,normal,160.0,120.0,1.199410420256003,0.25707799449075497,39.772026744063254,40.77362990357241,41.16602132459448,41.89006140297916,41.16602132459448,0.21261479999520816,shared_host_elapsed_s_interpolation
1780598903.1894042,1.4876117999956477,847495,0.058105,-0.009033,1.067139,0.969466,3.061069,-1.206107,1.068758,3.429971,14789,24887,10096,14789,0,104.317,0,normal,normal9,normal,160.0,120.0,1.2280293572419225,0.25895583748873446,39.77088261541788,40.77288228974002,41.16544838689115,41.88719933460444,41.16544838689115,0.2431287999934284,shared_host_elapsed_s_interpolation
1780598903.220398,1.5186055000085616,847526,0.04834,-0.071533,1.048096,1.824428,2.778626,-0.465649,1.051646,3.356505,14791,24892,10099,14791,1,104.317,14,normal,normal9,normal,160.0,120.0,1.2570982026139426,0.2608632014054324,39.76972050032275,40.77212292292976,41.16486644223283,41.884292272645084,41.16486644223283,0.2741225000063423,shared_host_elapsed_s_interpolation
1780598903.2523208,1.5505283999955282,847557,0.035889,-0.006104,1.050049,1.351145,2.274809,-0.572519,1.05068,2.707052,14796,24899,10101,14796,0,100.719,1,normal,normal9,normal,160.0,120.0,1.2870385402683993,0.26282774863684166,39.768523544685316,40.77134079008576,41.164267050707515,41.88129805613832,41.164267050707515,0.3060453999933088,shared_host_elapsed_s_interpolation
1780598903.2812738,1.5794812999956775,847588,0.031738,-0.055176,1.050781,0.839695,2.458015,-1.0,1.052707,2.78333,14798,24903,10103,14798,0,100.719,1,normal,normal9,normal,160.0,120.0,1.314193328913357,0.2646095209557658,39.76743794980235,40.77063142426911,41.16372342456765,41.87858241153415,41.16372342456765,0.3349982999934582,shared_host_elapsed_s_interpolation
1780598903.3142242,1.6124317000067094,847618,0.050781,-0.019043,1.058594,2.89313,2.335878,-0.816794,1.059982,3.807056,14800,24908,10106,14800,1,100.719,14,normal,normal9,normal,160.0,120.0,1.3450973540045141,0.26663730092381155,39.76620246784223,40.76982411697303,41.16310474047159,41.875491820401834,41.16310474047159,0.3679487000044901,shared_host_elapsed_s_interpolation
1780598903.343334,1.6415415999945253,847650,0.053955,0.000488,1.055664,0.70229,2.114504,-0.778626,1.057042,2.360211,14805,24915,10108,14805,0,100.719,1,normal,normal9,normal,160.0,120.0,1.3723993921989928,0.26842873508082776,39.76511098621275,40.76911090454949,41.16255816646477,41.872761449943965,41.16255816646477,0.39705859999230597,shared_host_elapsed_s_interpolation
1780598903.3770025,1.6752101000020048,847681,0.047607,-0.043701,1.058838,1.763359,2.389313,-1.183206,1.060808,3.196596,14807,24919,10110,14807,0,100.719,1,normal,normal9,normal,160.0,120.0,1.403976919897121,0.2705007071918327,39.763848578946984,40.768286003313236,41.161925999162214,41.86960350444022,41.161925999162214,0.4307270999997854,shared_host_elapsed_s_interpolation
1780598903.406642,1.7048494000046048,847712,0.063232,-0.015625,1.054199,2.580153,3.687023,-0.687023,1.056209,4.552288,14811,24925,10112,14811,0,100.719,6,normal,normal9,normal,160.0,120.0,1.4317754798738744,0.27232472082420284,39.762737247356114,40.7675598202279,41.16136948502206,41.8668234787736,41.16136948502206,0.4603664000023855,shared_host_elapsed_s_interpolation
1780598903.43702,1.7352277000027243,847743,0.044678,-0.031494,1.044922,0.351145,2.564885,-1.221374,1.046351,2.862463,14815,24931,10114,14815,0,100.719,0,normal,normal9,normal,160.0,120.0,1.460267144468364,0.27419421279330936,39.761598206809886,40.76681553113816,41.160799095252344,41.86397413841483,41.160799095252344,0.49074470000050496,shared_host_elapsed_s_interpolation
1780598903.4699,1.768107299998519,847774,0.045166,-0.027588,1.044434,2.045802,2.473282,-0.824427,1.045774,3.313927,14816,24934,10116,14816,1,100.719,18,normal,normal9,normal,160.0,120.0,1.4911047665584465,0.27621763570187824,39.76036537951076,40.766009958490784,41.16018174051323,41.86089018798791,41.16018174051323,0.5236242999962997,shared_host_elapsed_s_interpolation
1780598903.5008633,1.7990709000005154,847806,0.009766,-0.021729,1.044678,1.526718,2.229008,-0.572519,1.044949,2.761724,14822,24941,10117,14822,0,100.719,0,normal,normal9,normal,160.0,120.0,1.5201453812718908,0.27812314725262144,39.75920439302166,40.76525132915135,41.15960036101946,41.85798594926673,41.15960036101946,0.5116292000020621,shared_host_elapsed_s_interpolation
1780598903.5317547,1.8299623000057181,847837,0.043213,-0.009277,1.068115,0.931298,3.114504,-1.19084,1.069029,3.462015,14824,24945,10119,14824,0,100.0,0,normal,normal9,normal,160.0,120.0,1.5491182799481478,0.28002421558849794,39.758046113686156,40.76449446876112,41.159020337169004,41.85508848256256,41.159020337169004,0.4807377999968594,shared_host_elapsed_s_interpolation
1780598903.561878,1.8600853999960236,847868,0.029297,-0.056885,1.043213,1.801527,2.312977,-0.549618,1.045173,2.982858,14826,24950,10122,14826,1,100.0,13,normal,normal9,normal,160.0,120.0,1.5773705936563926,0.28187800245346256,39.756916641916206,40.76375643224579,41.15845473909184,41.852263078753296,41.15845473909184,0.4506147000065539,shared_host_elapsed_s_interpolation
1780598903.5925312,1.890738700007205,847899,0.043213,-0.000488,1.04834,1.580153,2.885496,-0.465649,1.04923,3.32262,14831,24957,10124,14831,0,100.0,0,normal,normal9,normal,160.0,120.0,1.6061201794688609,0.2837644180264559,39.75576729018847,40.76300540546798,41.157879185860246,41.849387944698506,41.157879185860246,0.41996139999537263,shared_host_elapsed_s_interpolation
1780598903.623919,1.9221265999949537,847930,0.021484,-0.04126,1.047119,0.908397,2.900763,-0.603053,1.048152,3.098917,14832,24959,10125,14832,0,100.0,6,normal,normal9,normal,160.0,120.0,1.6355587431419987,0.28569604115737,39.754590394484985,40.76223638048921,41.15728983961483,41.846443908652454,41.15728983961483,0.3885735000076238,shared_host_elapsed_s_interpolation
1780598903.6549342,1.9531415999954334,847961,0.037842,-0.003906,1.045654,2.885496,3.114504,-0.580153,1.046346,4.285184,14835,24964,10127,14835,1,100.0,14,normal,normal9,normal,160.0,120.0,1.6646475656721094,0.287604715883287,39.75342748074248,40.76147649181472,41.15670749502316,41.84353484885536,41.15670749502316,0.3575585000071442,shared_host_elapsed_s_interpolation
1780598903.687422,1.9856295000063255,847992,0.036133,-0.028076,1.050293,0.450382,2.854962,-0.938931,1.051289,3.038954,14840,24971,10129,14840,0,100.0,0,normal,normal9,normal,160.0,120.0,1.6951178141898655,0.2896040334279573,39.75220934031407,40.7606805160844,41.15609749493077,41.84048763802795,41.15609749493077,0.325070599996252,shared_host_elapsed_s_interpolation
1780598903.7189019,2.0171092999953544,848024,0.061035,-0.040283,1.050049,2.305344,3.076336,-0.816794,1.052592,3.93009,14842,24976,10132,14842,1,100.0,14,normal,normal9,normal,160.0,120.0,1.7246425704416817,0.2915413121193986,39.75102899880131,40.759909239492856,41.155506423150335,41.83753498219796,41.155506423150335,0.29359080000722315,shared_host_elapsed_s_interpolation
1780598903.7491112,2.0473187000025064,848055,0.050781,-0.031006,1.052002,2.175573,2.656489,-0.587786,1.053683,3.48361,14846,24981,10133,14846,0,100.0,5,normal,normal9,normal,160.0,120.0,1.752975824529561,0.2934004099197493,39.74989629119465,40.7591690885682,41.15493920468471,41.83470148385671,41.15493920468471,0.26338140000007115,shared_host_elapsed_s_interpolation
1780598903.7807631,2.078970600006869,848086,0.05542,0.010498,1.058594,0.717557,3.465649,-0.717557,1.060095,3.611163,14850,24987,10135,14850,0,100.0,0,normal,normal9,normal,160.0,120.0,1.7826619925757798,0.2953482797106455,39.74870949675677,40.75839359540878,41.15434490151582,41.83173268586209,41.15434490151582,0.23172949999570847,shared_host_elapsed_s_interpolation
1780598903.8116105,2.109817899996415,848117,0.040039,-0.042969,1.046875,1.961832,2.503817,-0.549618,1.048521,3.227997,14852,24992,10138,14852,1,100.0,14,normal,normal9,normal,160.0,120.0,1.811593530054906,0.2972466341150277,39.74755287096033,40.75763781549905,41.15376570569714,41.82883935553009,41.15376570569714,0.20088220000616275,shared_host_elapsed_s_interpolation
1780598903.8417442,2.1399517999961972,848148,0.036377,-0.029053,1.052002,1.816794,2.618321,-0.709924,1.053032,3.265017,14856,24997,10139,14856,0,100.0,5,normal,normal9,normal,160.0,120.0,1.8398559730412098,0.2991010856166239,39.74642299424182,40.75689951437612,41.153199904836576,41.826012938731196,41.153199904836576,0.1707483000063803,shared_host_elapsed_s_interpolation
1780598903.8731575,2.1713650000019697,848179,0.043701,-0.010986,1.065186,0.954198,2.916031,-0.770992,1.066138,3.163567,14858,25001,10141,14858,0,100.0,1,normal,normal9,normal,160.0,120.0,1.8693182654821792,0.3010342657201308,39.74524514990901,40.75612986952964,41.15261008355236,41.82306652966354,41.15261008355236,0.13933510000060778,shared_host_elapsed_s_interpolation
1780598903.9041097,2.2023172000044724,848210,0.075684,-0.04248,1.047119,2.480916,3.099237,-0.687023,1.05071,4.028922,14860,25006,10144,14860,1,100.0,14,normal,normal9,normal,160.0,120.0,1.8983481881897517,0.3029390757106319,39.744084590865214,40.75537151949797,41.15202891810753,41.8201633602082,41.15202891810753,0.10838289999810513,shared_host_elapsed_s_interpolation
1780598903.934308,2.2325156000006245,848241,0.057373,0.009766,1.055664,1.473282,2.648855,-0.625954,1.057267,3.094966,14865,25013,10146,14865,0,100.0,1,normal,normal9,normal,160.0,120.0,1.9266711254190851,0.3047974965661823,39.74295229570621,40.754631638081094,41.15146190618057,41.817330893615775,41.15146190618057,0.07818450000195298,shared_host_elapsed_s_interpolation
1780598903.9649818,2.263189400007832,848271,0.016602,-0.046143,1.05127,0.862595,2.335878,-0.770992,1.052413,2.606688,14867,25017,10148,14867,0,100.0,1,normal,normal9,normal,160.0,120.0,1.9554399380813443,0.30668517371661547,39.741802175326946,40.75388010903938,41.150885968036455,41.81445383675865,41.150885968036455,0.047510699994745664,shared_host_elapsed_s_interpolation
