host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780597872.052131,9.543838700003107,9713,0.040283,-0.060547,1.051514,1.938931,2.129771,-0.59542,1.054025,2.941072,1007,1662,655,1007,1,107.143,14,vibration
1780597872.0817623,9.573470000002999,9744,0.057617,-0.001709,1.053467,1.480916,2.519084,-0.167939,1.055043,2.926961,1010,1667,657,1010,0,107.143,1,vibration
1780597872.1126165,9.60432430000219,9774,0.039795,-0.053955,1.049561,0.778626,2.977099,-0.816794,1.0517,3.183792,1012,1671,659,1012,0,93.525,0,vibration
1780597872.1435435,9.635251400002744,9805,0.065918,-0.052246,1.054932,1.938931,3.099237,0.206107,1.05828,3.661585,1015,1676,661,1015,1,93.525,13,vibration
1780597872.1739373,9.665645100001711,9836,0.039062,0.021729,1.051514,0.748092,2.137405,-0.839695,1.052463,2.415207,1020,1683,663,1020,0,93.525,0,vibration
1780597872.2060523,9.697760199996992,9867,0.020996,-0.057129,1.049805,0.877863,2.931298,-0.816794,1.051568,3.167065,1022,1687,665,1022,0,93.525,0,vibration
1780597872.2367232,9.728430999995908,9898,0.044434,0.004639,1.054199,3.312977,3.328244,-0.679389,1.055145,4.744955,1026,1693,667,1026,0,93.525,5,vibration
1780597872.2682345,9.759942199991201,9929,0.045898,-0.033203,1.044189,0.290076,2.832061,-0.656489,1.045725,2.92159,1030,1699,669,1030,0,93.525,0,vibration
1780597872.2983534,9.790061199993943,9960,0.034668,-0.039795,1.040283,2.129771,2.381679,-0.557252,1.041621,3.243278,1031,1701,670,1031,1,93.525,5,vibration
1780597872.3303454,9.822053199997754,9991,0.137451,-0.037598,1.115967,1.870229,1.21374,4.732824,1.125028,5.231687,1036,1707,671,1036,0,93.525,5,vibration
1780597872.3592923,9.85099999999511,10022,0.049072,-0.000244,1.012695,0.679389,3.282443,2.816794,1.013884,4.378394,1040,1713,673,1040,0,93.525,0,vibration
1780597872.3918395,9.883547399993404,10053,0.034912,0.011963,1.053955,3.091603,0.19084,-1.389313,1.054601,3.394793,1042,1718,676,1042,1,107.527,14,vibration
1780597872.4235468,9.915254499996081,10084,0.018799,-0.046143,1.062744,1.931298,2.885496,-0.465649,1.063911,3.50326,1047,1725,678,1047,0,107.527,0,vibration
1780597872.4538114,9.94551930000307,10116,0.021729,0.008301,1.053467,0.89313,3.946565,-0.862595,1.053723,4.137285,1049,1729,680,1049,0,107.527,0,vibration
1780597872.4864364,9.978144099994097,10147,0.020996,-0.046143,1.044922,2.473282,2.145038,-0.648855,1.046151,3.337563,1051,1734,683,1051,1,107.527,14,vibration
1780597872.5160081,10.007715999992797,10178,0.028076,0.000244,1.05127,1.419847,2.473282,-0.419847,1.051644,2.882597,1056,1741,685,1056,0,107.527,1,vibration
1780597872.547778,10.039485699991928,10209,0.038574,-0.118896,0.984375,2.572519,4.061068,6.358778,0.992279,7.971462,1058,1745,687,1058,0,107.527,0,vibration
1780597872.5804546,10.072162399999797,10240,0.018555,-0.061035,1.033447,3.29771,-0.015267,14.664123,1.035414,15.030356,1061,1750,689,1061,1,107.527,15,vibration
1780597872.6095114,10.101219099989976,10272,0.032959,-0.010254,1.082275,2.343511,2.0,-0.664122,1.082826,3.151683,1066,1757,691,1066,0,107.527,0,vibration
1780597872.640131,10.131838899993454,10302,0.020508,-0.026611,1.041748,0.328244,3.038168,-1.29771,1.04229,3.319979,1068,1761,693,1068,0,107.527,0,vibration
1780597872.6716332,10.163340999992215,10332,0.0354,-0.074219,1.038086,2.671756,1.977099,-0.770992,1.041338,3.411983,1070,1766,696,1070,1,100.358,14,vibration
1780597872.7025666,10.194274399997084,10364,0.047852,0.005127,1.04541,0.656489,2.725191,-0.587786,1.046517,2.864112,1075,1773,698,1075,0,100.358,0,vibration
1780597872.734449,10.226156599994283,10395,0.040039,0.012207,1.009766,6.480916,7.839694,12.770992,1.010633,16.326706,1077,1777,700,1077,0,100.358,1,vibration
1780597872.767718,10.259425900003407,10428,0.074707,-0.029053,1.022461,4.519084,-1.282443,22.305344,1.025598,22.79463,1082,1783,701,1082,0,100.358,6,vibration
1780597872.7980518,10.289759599996614,10460,0.065674,-0.001221,1.039062,2.282443,1.175572,-1.877863,1.041137,3.180862,1086,1789,703,1086,0,100.358,0,vibration
1780597872.8458245,10.337532399993506,10491,0.041748,-0.009033,1.066894,1.091603,3.320611,-1.541985,1.067749,3.820441,1088,1794,706,1088,1,100.358,14,vibration
1780597872.860172,10.351879900001222,10522,0.04248,-0.05835,1.045654,3.503817,2.068702,-0.274809,1.048142,4.078208,1092,1799,707,1092,0,100.358,6,vibration
1780597872.8919635,10.383671299990965,10553,0.04541,0.018799,1.084228,0.458015,3.725191,-0.618321,1.085342,3.803833,1096,1805,709,1096,0,100.358,0,vibration
1780597872.9223523,10.414060199997039,10584,0.015869,-0.038818,1.035156,1.229008,2.946565,-0.473282,1.036005,3.227491,1098,1810,712,1098,1,111.111,14,vibration
1780597872.9541638,10.445871599993552,10616,0.033691,-0.021484,1.065186,2.770992,1.78626,0.366412,1.065935,3.317134,1103,1817,714,1103,0,111.111,0,vibration
1780597872.9849477,10.476655499995104,10647,0.079346,0.124512,0.997559,6.954198,2.839695,0.114504,1.008426,7.512513,1105,1821,716,1105,0,111.111,1,vibration
1780597873.016108,10.507815799996024,10678,0.042236,-0.029541,1.049316,2.366412,2.580153,0.007634,1.050581,3.501022,1108,1826,718,1108,1,111.111,13,vibration
1780597873.0475383,10.539246100001037,10709,0.027588,0.02002,1.05542,2.389313,2.480916,-0.274809,1.05597,3.455326,1113,1833,720,1113,0,111.111,1,vibration
1780597873.0783837,10.570091499990667,10740,0.033203,-0.046387,1.066894,-0.641221,3.40458,-0.748092,1.068418,3.544287,1115,1837,722,1115,0,111.111,1,vibration
1780597873.109394,10.601101899999776,10771,0.039062,-0.021484,1.029785,4.137404,1.816794,-0.541985,1.03075,4.55111,1118,1842,724,1118,1,111.111,13,vibration
1780597873.1401966,10.631904399997438,10802,0.035645,-0.010742,1.065674,0.641221,2.59542,-0.625954,1.066324,2.745758,1123,1849,726,1123,0,111.111,0,vibration
1780597873.1711283,10.662836000003153,10833,0.028076,-0.012939,1.053223,0.274809,3.793893,-0.80916,1.053676,3.888944,1125,1853,728,1125,0,111.111,1,vibration
1780597873.202943,10.694650799996452,10864,0.055664,-0.067871,1.046875,4.0229,2.755725,-0.320611,1.050549,4.886772,1130,1859,729,1130,0,114.286,6,vibration
1780597873.233565,10.725272900002892,10895,0.039795,0.023682,1.079102,-1.396947,4.564886,0.763359,1.080095,4.834496,1134,1865,731,1134,0,114.286,0,vibration
1780597873.2635808,10.755288599990308,10926,0.023193,-0.03125,1.03418,1.0,3.045802,-0.709924,1.034912,3.283428,1136,1870,734,1136,1,114.286,14,vibration
1780597873.2947764,10.786484299998847,10956,0.065674,-0.078125,1.050537,3.625954,1.938931,-0.938931,1.055483,4.217652,1140,1875,735,1140,0,114.286,6,vibration
1780597873.3261945,10.817902299997513,10987,0.062012,0.013428,1.085693,0.610687,3.755725,-0.10687,1.087546,3.806551,1144,1881,737,1144,0,114.286,0,vibration
1780597873.3573534,10.849061300003086,11019,0.024902,-0.072021,1.020996,1.931298,2.022901,-1.412214,1.023836,3.133111,1146,1886,740,1146,1,114.286,14,vibration
1780597873.387747,10.879454900001292,11050,0.030762,-0.01416,1.075684,2.717557,1.89313,0.068702,1.076216,3.312669,1151,1893,742,1151,0,114.286,1,vibration
1780597873.4192343,10.910942100003012,11081,0.040283,-0.032959,1.074951,-0.977099,3.908397,-1.145038,1.07621,4.188246,1153,1897,744,1153,0,114.286,1,vibration
1780597873.4501066,10.941814499994507,11112,0.034912,-0.048096,1.02002,3.908397,2.709924,-0.580153,1.021749,4.791224,1156,1902,746,1156,1,114.286,14,vibration
1780597873.4870386,10.978746299995692,11143,0.041016,0.003662,1.065674,1.412214,2.091603,-0.305344,1.066469,2.542122,1161,1909,748,1161,0,111.111,1,vibration
1780597873.5182638,11.009971499996027,11179,0.031494,-0.05835,1.0271,3.022901,2.206107,-0.351145,1.029238,3.758742,1163,1914,751,1163,1,111.111,14,vibration
1780597873.5496006,11.041308300002129,11211,0.033936,0.024414,1.071289,1.282443,2.496183,0.21374,1.072104,2.814476,1168,1921,753,1168,0,111.111,0,vibration
1780597873.5807877,11.0724954999896,11242,0.036377,-0.025146,1.046875,-0.068702,3.587786,-0.908397,1.047809,3.701637,1170,1925,755,1170,0,111.111,1,vibration
1780597873.6110058,11.102713499989477,11273,0.044189,-0.015869,1.035889,4.72519,2.832061,-0.419847,1.036952,5.524877,1174,1931,757,1174,0,111.111,6,vibration
1780597873.6436744,11.135382099993876,11304,0.045898,-0.013184,1.066406,-0.10687,3.351145,-0.48855,1.067475,3.388255,1177,1935,758,1177,0,111.111,6,vibration
1780597873.6740725,11.165780299998005,11336,0.041504,-0.031006,1.037354,1.778626,2.59542,-0.984733,1.038646,3.296879,1179,1940,761,1179,1,111.111,14,vibration
1780597873.7059832,11.197690899993177,11367,0.033447,-0.064941,1.054688,2.885496,1.954198,-0.427481,1.057214,3.511085,1184,1947,763,1184,0,111.111,1,vibration
1780597873.751235,11.24294289998943,11399,0.033447,-0.017822,1.075439,-1.198473,3.709924,-0.465649,1.076107,3.926411,1186,1951,765,1186,0,97.656,0,vibration
1780597873.768648,11.26035569999658,11430,0.033936,-0.072754,1.026367,3.374046,2.152672,-0.839695,1.029502,4.08941,1189,1956,767,1189,1,97.656,13,vibration
1780597873.7989197,11.290627499998664,11461,0.04248,0.009277,1.07959,1.946565,2.236641,0.053435,1.080465,2.965558,1194,1963,769,1194,0,97.656,0,vibration
1780597873.8300395,11.321747399997548,11492,0.042725,-0.0354,1.066894,-0.374046,3.755725,-1.122137,1.068336,3.937585,1196,1967,771,1196,0,97.656,0,vibration
1780597873.8612838,11.352991699997801,11523,0.046631,-0.019287,1.037354,4.763358,3.099237,-0.007634,1.03858,5.682862,1200,1973,773,1200,0,97.656,5,vibration
1780597873.891963,11.383670900002471,11554,0.049072,-0.002686,1.062256,0.458015,2.671756,-0.48855,1.063392,2.754403,1204,1979,775,1204,0,97.656,0,vibration
1780597873.92348,11.415187899998273,11585,0.022705,-0.053955,1.111816,-0.984733,3.419847,-0.847328,1.113356,3.658281,1206,1984,778,1206,1,97.656,14,vibration
1780597873.9556434,11.447351299997536,11617,0.040771,-0.048096,1.055664,2.183206,3.236641,-0.862595,1.057545,3.998288,1211,1991,780,1211,0,97.656,1,vibration
1780597873.9852798,11.476987699992605,11648,0.035645,0.008789,1.069824,0.885496,3.732824,-2.427481,1.070454,4.539906,1213,1995,782,1213,0,97.656,0,vibration
1780597874.0184789,11.5101866999903,11679,0.019531,-0.006592,1.037109,1.244275,2.923664,-17.274808,1.037314,17.564598,1215,2000,785,1215,1,103.571,14,vibration
1780597874.050918,11.542625799993402,11711,0.031006,-0.023926,1.056885,1.251908,2.977099,-14.282443,1.05761,14.643038,1220,2007,787,1220,0,103.571,0,vibration
1780597874.0812154,11.57292310000048,11743,0.057861,-0.052734,1.05957,0.183206,3.129771,-8.580152,1.062458,9.134991,1222,2011,789,1222,0,103.571,0,vibration
1780597874.1127028,11.604410699990694,11774,0.072998,-0.056641,1.047119,2.984733,2.847328,-4.450382,1.051188,6.068098,1226,2017,791,1226,0,103.571,6,vibration
1780597874.1440327,11.635740500001702,11806,0.056885,0.00708,1.071289,0.816794,2.984733,0.274809,1.072822,3.106655,1229,2021,792,1229,0,103.571,5,vibration
1780597874.1756995,11.667407200002344,11837,0.071045,-0.014893,1.039062,1.854962,2.847328,-0.48855,1.041595,3.433197,1231,2026,795,1231,1,103.571,14,vibration
1780597874.206148,11.697855599995819,11868,0.025146,-0.055176,1.059082,2.312977,2.633588,-0.778626,1.060816,3.59053,1236,2033,797,1236,0,103.571,0,vibration
1780597874.237303,11.72901080000156,11899,0.032959,0.011963,1.068848,1.015267,3.427481,-0.335878,1.069423,3.590433,1238,2037,799,1238,0,103.571,1,vibration
1780597874.2680051,11.759712899991428,11930,0.017334,-0.033203,1.04248,2.351145,2.198473,-0.931298,1.043153,3.350893,1240,2042,802,1240,1,99.602,13,vibration
1780597874.298891,11.790598799998406,11961,0.023193,0.000732,1.063477,1.877863,2.335878,-0.519084,1.06373,3.041733,1245,2049,804,1245,0,99.602,1,vibration
1780597874.329724,11.82143179999548,11992,0.033691,-0.02124,1.059326,0.740458,2.755725,-1.198473,1.060075,3.094937,1247,2053,806,1247,0,99.602,0,vibration
1780597874.361461,11.853168699992239,12023,0.048584,-0.046387,1.049316,2.366412,2.694656,-0.21374,1.051464,3.592598,1250,2058,808,1250,1,99.602,14,vibration
1780597874.391597,11.883304799994221,12054,0.023926,0.0271,1.048584,2.251908,2.870229,-1.145038,1.049207,3.823665,1255,2065,810,1255,0,99.602,1,vibration
1780597874.424076,11.915783999997075,12085,0.0354,-0.041016,1.053711,0.832061,2.709924,-1.648855,1.055103,3.279441,1257,2069,812,1257,0,99.602,1,vibration
1780597874.4543378,11.94604559999425,12116,0.041016,-0.036865,1.047607,2.610687,3.312977,-0.450382,1.049058,4.241974,1260,2074,814,1260,1,99.602,14,vibration
1780597874.485101,11.976808699997491,12147,0.060059,-0.02002,1.059814,0.618321,2.496183,-0.160305,1.061704,2.576616,1265,2081,816,1265,0,99.602,0,vibration
1780597874.5160315,12.00773919999483,12178,0.043457,-0.046631,1.057373,1.480916,2.59542,-0.641221,1.059293,3.05622,1267,2085,818,1267,0,99.602,1,vibration
1780597874.5465124,12.038220199989155,12208,0.051025,-0.026123,1.045898,3.068702,3.274809,-0.603053,1.047468,4.528242,1270,2090,820,1270,1,107.914,15,vibration
1780597874.5776584,12.069366199997603,12239,0.026123,-0.023193,1.03833,0.274809,2.885496,-0.671756,1.038918,2.975376,1275,2097,822,1275,0,107.914,0,vibration
1780597874.608407,12.100114799992298,12270,0.029785,-0.023193,1.048584,1.160305,2.824427,0.290076,1.049263,3.067221,1277,2101,824,1277,0,107.914,0,vibration
1780597874.6385293,12.130237099991064,12301,0.040283,-0.007568,1.061279,2.832061,2.70229,-1.351145,1.06207,4.141078,1280,2105,825,1280,0,107.914,6,vibration
1780597874.6695697,12.161277599996538,12331,0.040039,-0.018799,1.048096,0.503817,3.015267,-0.435114,1.049029,3.087878,1284,2111,827,1284,0,107.914,0,vibration
1780597874.700338,12.192045699994196,12362,0.038086,-0.036865,1.063965,1.923664,2.587786,-0.572519,1.065284,3.274889,1286,2115,829,1286,0,107.914,0,vibration
1780597874.730908,12.222615799997584,12393,0.052246,-0.023926,1.050049,2.221374,3.503817,-0.580153,1.05162,4.18901,1290,2121,831,1290,0,107.914,5,vibration
1780597874.762372,12.254079899998032,12424,0.043457,-0.017334,1.057617,0.725191,3.656489,-0.59542,1.058652,3.774962,1293,2125,832,1293,0,107.914,5,vibration
1780597874.7940836,12.285791299989796,12455,0.054932,-0.033936,1.058838,2.534351,2.435115,-0.038168,1.060805,3.514851,1295,2130,835,1295,1,107.914,14,vibration
1780597874.826483,12.318190899997717,12487,0.049561,-0.017822,1.045654,1.656489,2.465649,-1.114504,1.04698,3.172617,1301,2137,836,1301,0,111.111,0,vibration
1780597874.8560271,12.347735000003013,12518,0.061523,-0.015381,1.064697,1.793893,3.442748,-1.114504,1.066584,4.038896,1303,2141,838,1303,0,111.111,0,vibration
1780597874.887959,12.37966679999954,12549,0.000977,-0.015381,1.051514,1.954198,2.167939,-4.793894,1.051627,5.61251,1305,2146,841,1305,1,111.111,14,vibration
1780597874.9183373,12.410045199998422,12580,0.043213,-0.043945,1.056396,1.725191,2.374046,-0.152672,1.058193,2.938654,1310,2153,843,1310,0,111.111,0,vibration
1780597874.949872,12.441579899998032,12611,0.010498,-0.028809,1.055908,0.725191,3.160305,-0.541985,1.056353,3.287428,1312,2157,845,1312,0,111.111,0,vibration
1780597874.9796486,12.471356499998365,12642,0.036621,-0.05835,1.04126,2.70229,1.946565,-0.541985,1.043536,3.374201,1315,2162,847,1315,1,111.111,14,vibration
1780597875.0114663,12.503174099998432,12673,0.033203,0.007568,1.049316,1.343511,2.564885,0.778626,1.049869,2.998319,1320,2169,849,1320,0,111.111,0,vibration
1780597875.042381,12.53408889999264,12704,0.029541,-0.037354,1.049561,0.679389,3.030534,-1.022901,1.05064,3.269868,1322,2173,851,1322,0,111.111,0,vibration
1780597875.0741417,12.565849499995238,12735,0.043213,-0.010986,1.054688,3.801527,3.259542,-0.427481,1.05563,5.02583,1326,2179,853,1326,0,111.111,6,vibration
1780597875.1044526,12.596160399989458,12767,0.032715,-0.016846,1.052246,0.114504,3.282443,-0.870229,1.052889,3.39777,1328,2183,855,1328,0,96.429,0,vibration
1780597875.136065,12.627772799998638,12798,0.055908,-0.034424,1.053955,1.816794,3.053435,-0.717557,1.055998,3.624789,1330,2187,857,1330,1,96.429,0,vibration
1780597875.1670485,12.658756299992092,12829,0.028076,-0.057617,1.067139,2.160305,2.870229,-0.427481,1.069062,3.617716,1335,2193,858,1335,0,96.429,5,vibration
1780597875.1987076,12.69041529999231,12860,0.03833,0.024414,1.071045,0.664122,3.114504,-0.70229,1.072009,3.261043,1339,2199,860,1339,0,96.429,1,vibration
1780597875.2294059,12.721113599996897,12891,0.042236,-0.027344,1.056152,2.465649,1.748092,-0.633588,1.05735,3.088152,1341,2204,863,1341,1,96.429,14,vibration
1780597875.2607117,12.75241939999978,12922,0.024902,-0.011963,1.037354,2.328244,2.221374,-0.343511,1.037721,3.236236,1346,2211,865,1346,0,96.429,0,vibration
1780597875.2907703,12.782477999993716,12953,0.045654,0.00708,1.08374,0.274809,3.671756,-1.40458,1.084725,3.940832,1348,2215,867,1348,0,96.429,0,vibration
1780597875.3223019,12.814009599998826,12984,0.034424,-0.053711,1.021728,2.480916,1.625954,-1.740458,1.023718,3.439166,1350,2220,870,1350,1,96.429,14,vibration
1780597875.3530333,12.84474109999428,13015,0.037109,0.009521,1.062744,2.0,2.221374,-0.282443,1.063434,3.002378,1356,2227,871,1356,0,96.429,1,vibration
1780597875.3831184,12.874826100000064,13045,0.034912,0.003662,1.066894,0.458015,3.167939,-0.793893,1.067472,3.29786,1358,2231,873,1358,0,107.914,0,vibration
1780597875.4143045,12.906012199993711,13076,0.023926,-0.060303,1.03418,2.236641,2.061069,-0.717557,1.036213,3.124973,1360,2236,876,1360,1,107.914,14,vibration
1780597875.444506,12.936213799999678,13107,0.035889,0.008301,1.064941,2.038168,2.374046,0.198473,1.065578,3.135222,1365,2243,878,1365,0,107.914,1,vibration
1780597875.4763024,12.96801029999915,13138,0.040771,-0.029297,1.055664,0.053435,3.709924,-1.076336,1.056857,3.863274,1367,2247,880,1367,0,107.914,1,vibration
1780597875.508339,13.00004679999256,13169,0.027588,-0.045654,1.014893,4.389313,1.862595,-0.618321,1.016293,4.808082,1370,2252,882,1370,1,107.914,14,vibration
1780597875.5396302,13.031337899999926,13201,0.047607,0.000977,1.063965,2.916031,2.862595,-0.114504,1.06503,4.087884,1375,2259,884,1375,0,107.914,0,vibration
1780597875.570709,13.062416699991445,13232,0.050781,-0.036133,1.052734,0.427481,2.877863,-1.160305,1.054578,3.132274,1377,2263,886,1377,0,107.914,1,vibration
1780597875.6015973,13.093305199989118,13263,0.0625,-0.013916,1.042236,4.244274,2.793893,-0.381679,1.044201,5.095624,1380,2267,887,1380,0,107.914,6,vibration
1780597875.632691,13.124398799991468,13294,0.051025,-0.014893,1.063232,0.587786,2.877863,-0.778626,1.06456,3.038724,1384,2273,889,1384,0,107.914,0,vibration
1780597875.6649504,13.156658099993365,13325,0.035156,-0.024902,1.061035,1.19084,3.282443,-0.969466,1.061909,3.623865,1386,2277,891,1386,0,100.0,0,vibration
1780597875.6944678,13.186175700000604,13356,0.048584,-0.041992,1.05835,2.78626,2.625954,-0.40458,1.060296,3.850008,1390,2283,893,1390,0,100.0,7,vibration
1780597875.7238019,13.215509599991492,13387,0.0625,-0.017822,1.043701,1.351145,2.351145,-0.694656,1.045723,2.79929,1394,2289,895,1394,0,100.0,0,vibration
1780597875.7549222,13.246629899993422,13417,0.043213,-0.012695,1.030273,1.679389,2.793893,-1.679389,1.031257,3.666952,1396,2293,897,1396,0,100.0,0,vibration
1780597875.7864857,13.278193499994813,13448,0.063965,-0.019043,1.049316,3.496183,1.984733,-0.969466,1.051437,4.135496,1400,2299,899,1400,0,100.0,5,vibration
1780597875.816626,13.308333900000434,13479,0.020996,-0.020508,1.055176,0.091603,2.923664,-0.152672,1.055584,2.92908,1404,2305,901,1404,0,100.0,0,vibration
1780597875.8480287,13.339736399997491,13510,0.039551,-0.038818,1.052246,1.908397,2.625954,-0.587786,1.053704,3.298956,1406,2310,904,1406,1,100.0,14,vibration
1780597875.8793745,13.371082400000887,13541,0.024658,-0.048096,1.052246,1.778626,2.755725,-0.244275,1.053633,3.288951,1410,2315,905,1410,0,100.0,6,vibration
1780597875.9103298,13.40203769999789,13572,0.043213,0.002441,1.064209,0.832061,3.389313,-0.618321,1.065089,3.544304,1414,2321,907,1414,0,100.0,0,vibration
1780597875.941945,13.433652899999288,13603,0.045166,-0.038086,1.03125,1.320611,4.32061,0.877863,1.032941,4.602426,1416,2326,910,1416,1,107.914,14,vibration
1780597875.9726458,13.464353499992285,13634,0.012695,-0.032227,1.059082,2.854962,2.068702,-1.015267,1.059648,3.668938,1422,2333,911,1422,0,107.914,0,vibration
1780597876.0032153,13.494923199992627,13665,0.031738,-0.010254,1.062256,3.694656,1.427481,-5.816794,1.062779,7.037278,1424,2337,913,1424,0,107.914,1,vibration
1780597876.0370116,13.528719399997499,13696,0.099854,-0.029053,1.043213,-3.015267,2.687023,-13.030535,1.048384,13.642095,1426,2342,916,1426,1,107.914,15,vibration
1780597876.069399,13.561107000001357,13729,0.069336,-0.111572,1.073975,5.72519,0.229008,-35.84733,1.081978,36.302356,1432,2349,917,1432,0,107.914,0,vibration
1780597876.1030009,13.594708699994953,13762,0.070312,0.053223,1.043457,3.694656,2.229008,-33.221376,1.047177,33.500428,1434,2353,919,1434,0,107.914,0,vibration
1780597876.1338625,13.625570299991523,13795,0.049072,-0.003418,1.041992,-12.679389,6.458016,7.59542,1.043153,16.129578,1438,2359,921,1438,0,107.914,6,vibration
1780597876.1663344,13.658042199996999,13827,0.019775,0.033447,1.108154,2.748092,2.061069,14.748092,1.108835,15.14286,1442,2365,923,1442,0,107.914,1,vibration
1780597876.1987252,13.69043309999688,13859,0.052246,0.016846,1.052978,1.114504,1.374046,33.190836,1.054408,33.237956,1444,2370,926,1444,1,109.375,14,vibration
1780597876.2329943,13.724702199993772,13892,0.092529,-0.057373,1.048584,0.061069,1.946565,49.076336,1.054221,49.114964,1450,2377,927,1450,0,109.375,0,vibration
1780597876.2647045,13.756412199989427,13925,0.055664,-0.003418,1.038086,6.068702,0.503817,17.687024,1.039583,18.705982,1452,2381,929,1452,0,109.375,1,vibration
1780597876.2948394,13.786547199997585,13957,0.011963,-0.124512,1.031494,-4.0229,6.328244,6.610687,1.039051,9.996579,1455,2386,931,1455,1,109.375,15,vibration
1780597876.3257768,13.817484699990018,13988,0.040771,-0.03125,1.035156,3.885496,2.145038,-3.374046,1.03643,5.575164,1460,2393,933,1460,0,109.375,0,vibration
1780597876.3572927,13.849000499991234,14019,0.077148,-0.010742,1.080078,1.40458,4.564886,-0.343511,1.082883,4.788426,1462,2397,935,1462,0,109.375,0,vibration
1780597876.3880818,13.879789600003278,14050,0.028809,-0.047607,1.062744,1.549618,1.977099,-0.839695,1.0642,2.648646,1464,2402,938,1464,1,109.375,14,vibration
1780597876.4192812,13.910988999996334,14081,0.034912,-0.002197,1.064941,3.740458,3.007634,-0.10687,1.065516,4.800865,1469,2409,940,1469,0,109.375,0,vibration
1780597876.4504158,13.942123699991498,14112,0.021484,-0.038818,1.043701,-0.038168,2.946565,-0.335878,1.044644,2.965892,1471,2413,942,1471,0,106.719,0,vibration
1780597876.4810438,13.972751599998446,14143,0.045898,-0.038818,1.057861,2.671756,3.48855,-1.0,1.059568,4.506468,1474,2418,944,1474,1,106.719,14,vibration
1780597876.5128741,14.004581899993354,14174,0.035645,-0.016357,1.060547,1.381679,2.534351,-1.450382,1.061272,3.230415,1479,2425,946,1479,0,106.719,0,vibration
1780597876.5436566,14.035364399998798,14205,0.03418,-0.017334,1.05249,0.091603,2.503817,-0.534351,1.053188,2.561839,1481,2429,948,1481,0,106.719,1,vibration
1780597876.574354,14.066061799996532,14236,0.04834,-0.025391,1.045166,3.519084,4.473282,-1.022901,1.046591,5.782779,1485,2435,950,1485,0,106.719,5,vibration
1780597876.6049018,14.096609499989427,14267,0.045166,-0.026367,1.071777,0.740458,2.603053,-2.198473,1.073052,3.486753,1489,2441,952,1489,0,106.719,0,vibration
1780597876.6370366,14.128744299989194,14298,0.036377,-0.013916,1.043945,0.145038,2.557252,-0.938931,1.044672,2.728033,1490,2443,953,1490,0,106.719,4,vibration
1780597876.6677694,14.159477199995308,14329,0.029053,-0.041504,1.033691,2.984733,3.977099,-1.832061,1.034932,5.299282,1495,2449,954,1495,0,106.719,5,vibration
1780597876.6981866,14.189894499999355,14360,0.041992,-0.004395,1.078857,0.458015,3.183206,-2.473282,1.079683,4.057056,1499,2455,956,1499,0,106.719,0,vibration
1780597876.7423673,14.234075000000303,14390,0.072266,-0.023193,1.021484,0.954198,2.725191,-1.015267,1.0243,3.060707,1501,2460,959,1501,1,107.914,14,vibration
1780597876.760473,14.25218070000119,14421,0.045898,-0.045166,1.072754,2.526718,2.763359,-1.290076,1.074685,3.960398,1506,2467,961,1506,0,107.914,0,vibration
1780597876.7921357,14.28384350000124,14453,0.045898,0.015625,1.062744,0.862595,2.312977,-1.824428,1.06385,3.069604,1508,2471,963,1508,0,107.914,0,vibration
1780597876.8231442,14.31485189999512,14484,0.023682,-0.022705,1.040772,1.145038,2.656489,-5.091603,1.041288,5.855977,1510,2476,966,1510,1,107.914,14,vibration
1780597876.8544676,14.346175400001812,14515,0.063965,-0.027344,1.060547,3.091603,3.900763,-4.343512,1.062826,6.606062,1515,2483,968,1515,0,107.914,1,vibration
1780597876.886066,14.3777737999917,14547,0.040771,-0.038574,1.052734,-0.152672,2.374046,-0.839695,1.05423,2.522794,1517,2487,970,1517,0,107.914,0,vibration
1780597876.9169133,14.408620999995037,14578,0.051758,-0.069336,1.046875,2.40458,3.717557,-6.045802,1.050444,7.493594,1521,2493,972,1521,0,107.914,6,vibration
1780597876.9498904,14.441598199991859,14609,0.110596,-0.030518,1.060547,2.251908,3.854962,-21.725192,1.066734,22.179174,1525,2499,974,1525,0,107.914,0,vibration
1780597876.981368,14.473075899994,14642,-0.018799,0.038086,1.035156,0.045802,1.679389,-2.412214,1.036027,2.939596,1527,2504,977,1527,1,103.175,14,vibration
1780597877.013637,14.505344799996237,14674,0.033936,-0.046631,1.056396,2.847328,3.541985,-1.312977,1.05797,4.730417,1533,2511,978,1533,0,103.175,0,vibration
1780597877.0436187,14.535326400000486,14706,0.045898,-0.024414,1.04541,-0.366412,2.473282,0.0,1.046702,2.500276,1535,2515,980,1535,0,103.175,1,vibration
1780597877.0760996,14.567807500003255,14736,0.049561,-0.059326,1.037598,2.458015,2.465649,-0.832061,1.040473,3.579608,1537,2520,983,1537,1,103.175,14,vibration
1780597877.1054807,14.597188400002779,14767,0.041016,-0.016357,1.071533,3.015267,2.641221,-0.839695,1.072443,4.095482,1542,2527,985,1542,0,103.175,0,vibration
1780597877.1373334,14.629041299995151,14798,0.043213,-0.041504,1.045654,-0.793893,1.839695,0.137405,1.04737,2.008388,1544,2531,987,1544,0,103.175,0,vibration
