session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal2,normal,26,1780590385.7740638,26.24572070001159,26.000093100010417,0.24562760000117123,160,120,33.899993896484375,35.0322265625,35.44000244140625,36.040008544921875,35.600006103515625
normal2,normal,27,1780590386.7259,27.197556700004498,27.000289200004772,0.19726749999972526,160,120,33.959991455078125,35.073707580566406,35.480010986328125,36.1199951171875,35.6199951171875
normal2,normal,28,1780590387.8324356,28.304092500009574,28.00022760000138,0.3038649000081932,160,120,33.980010986328125,35.0893669128418,35.5,36.100006103515625,35.70001220703125
normal2,normal,29,1780590388.723166,29.194822700010263,29.000173899999936,0.19464880001032725,160,120,33.860015869140625,35.0595703125,35.480010986328125,36.05999755859375,35.67999267578125
normal2,normal,30,1780590389.8953857,30.367042600002605,30.00056780000159,0.36647480000101496,160,120,33.94000244140625,35.072265625,35.480010986328125,36.040008544921875,35.720001220703125
normal2,normal,31,1780590390.761633,31.23328980000224,31.00112510001054,0.2321646999916993,160,120,33.899993896484375,35.0941276550293,35.5,36.08001708984375,35.779998779296875
normal2,normal,32,1780590391.7871778,32.25883450001129,32.00045440001122,0.2583801000000676,160,120,33.82000732421875,35.03263473510742,35.44000244140625,36.05999755859375,35.760009765625
normal2,normal,33,1780590392.8205903,33.292247100005625,33.00024110000231,0.2920060000033118,160,120,33.8800048828125,35.064796447753906,35.480010986328125,36.02001953125,35.720001220703125
normal2,normal,34,1780590393.812881,34.284537700004876,34.00057760000345,0.2839601000014227,160,120,33.82000732421875,35.019039154052734,35.420013427734375,35.920013427734375,35.70001220703125
normal2,normal,35,1780590394.745873,35.21752970000671,35.00037870000233,0.21715100000437815,160,120,33.82000732421875,35.048274993896484,35.459991455078125,36.0,35.67999267578125
normal2,normal,36,1780590395.7685902,36.24024690000806,36.01034420001088,0.22990269999718294,160,120,34.0,35.099754333496094,35.5,36.160003662109375,35.720001220703125
normal2,normal,37,1780590396.789175,37.260831899999175,37.00039270000707,0.2604391999921063,160,120,33.959991455078125,35.07511520385742,35.480010986328125,36.1199951171875,35.740020751953125
normal2,normal,38,1780590397.746625,38.21828169999935,38.000455100002,0.21782659999735188,160,120,33.920013427734375,35.052093505859375,35.459991455078125,36.05999755859375,35.720001220703125
normal2,normal,39,1780590398.831264,39.302920800007996,39.00046890000522,0.30245190000277944,160,120,33.959991455078125,35.106300354003906,35.52001953125,36.1199951171875,35.8800048828125
normal2,normal,40,1780590399.7647362,40.236392999999225,40.00027220000629,0.236120799992932,160,120,33.959991455078125,35.134864807128906,35.540008544921875,36.08001708984375,35.899993896484375
normal2,normal,41,1780590400.8453805,41.317037400003755,41.000078299999586,0.31695910000416916,160,120,34.0,35.190467834472656,35.6199951171875,36.1400146484375,35.920013427734375
normal2,normal,42,1780590401.749215,42.22087160000228,42.00030020000122,0.220571400001063,160,120,34.05999755859375,35.18511962890625,35.600006103515625,36.209991455078125,35.980010986328125
normal2,normal,43,1780590402.7208812,43.19253800000297,43.00013729999773,0.192400700005237,160,120,33.980010986328125,35.147621154785156,35.55999755859375,36.170013427734375,35.8800048828125
normal2,normal,44,1780590403.8092208,44.28087770000275,44.000339100006386,0.2805385999963619,160,120,33.980010986328125,35.15036392211914,35.55999755859375,36.170013427734375,35.800018310546875
normal2,normal,45,1780590404.8326125,45.30426940000325,45.00012029999925,0.30414910000399686,160,120,34.040008544921875,35.17529296875,35.58001708984375,36.19000244140625,35.8800048828125
normal2,normal,46,1780590405.783158,46.25481490000675,46.00038610000047,0.25442880000628065,160,120,34.0,35.160057067871094,35.55999755859375,36.1400146484375,35.860015869140625
normal2,normal,47,1780590406.9751136,47.44677049999882,47.00056010000117,0.44621039999765344,160,120,34.040008544921875,35.179298400878906,35.58001708984375,36.209991455078125,35.800018310546875
normal2,normal,48,1780590407.7604692,48.23212600000261,48.00064399999974,0.23148200000287034,160,120,34.040008544921875,35.18201446533203,35.58001708984375,36.19000244140625,35.800018310546875
normal2,normal,49,1780590408.8535707,49.32522759999847,49.00055070000235,0.3246768999961205,160,120,33.899993896484375,35.097442626953125,35.5,36.1199951171875,35.800018310546875
normal2,normal,50,1780590409.6839058,50.15556270000525,50.00077769999916,0.1547850000060862,160,120,34.0,35.192142486572266,35.600006103515625,36.209991455078125,35.82000732421875
normal2,normal,51,1780590410.719227,51.19088380000903,51.00062200000684,0.19026180000219028,160,120,34.02001953125,35.22183609008789,35.6400146484375,36.19000244140625,35.860015869140625
normal2,normal,52,1780590411.8107538,52.28241070000513,52.000109400003566,0.2823013000015635,160,120,33.980010986328125,35.18372344970703,35.600006103515625,36.230010986328125,35.839996337890625
normal2,normal,53,1780590412.769244,53.24090080001042,53.0005075000081,0.2403933000023244,160,120,34.160003662109375,35.26191711425781,35.67999267578125,36.290008544921875,36.05999755859375
normal2,normal,54,1780590413.7693362,54.240992999999435,54.0005366000114,0.2404563999880338,160,120,34.1199951171875,35.247032165527344,35.660003662109375,36.230010986328125,35.94000244140625
normal2,normal,55,1780590414.798412,55.270069000005606,55.0006538000016,0.2694152000040049,160,120,34.160003662109375,35.321109771728516,35.740020751953125,36.30999755859375,36.02001953125
normal2,normal,56,1780590415.7096133,56.18127020000247,56.000148600011016,0.1811215999914566,160,120,34.17999267578125,35.34906005859375,35.760009765625,36.290008544921875,35.980010986328125
normal2,normal,57,1780590416.7717712,57.24342810000235,57.00034170001163,0.24308639999071602,160,120,34.17999267578125,35.32614517211914,35.740020751953125,36.290008544921875,35.920013427734375
normal2,normal,58,1780590417.7797868,58.25144360000559,58.00010810000822,0.25133549999736715,160,120,34.160003662109375,35.328311920166016,35.740020751953125,36.27001953125,35.959991455078125
normal2,normal,59,1780590418.8164458,59.28810260001046,59.0002855000057,0.2878171000047587,160,120,34.20001220703125,35.370384216308594,35.800018310546875,36.30999755859375,36.040008544921875
normal2,normal,60,1780590419.7648668,60.23652370000491,60.000321900006384,0.23620179999852553,160,120,34.240020751953125,35.39829635620117,35.82000732421875,36.3699951171875,36.100006103515625
normal2,normal,61,1780590420.843412,61.31506880000234,61.0001013000001,0.31496750000223983,160,120,34.08001708984375,35.351444244384766,35.779998779296875,36.350006103515625,36.02001953125
normal2,normal,62,1780590421.7697551,62.24141200000304,62.000513999999384,0.24089800000365358,160,120,34.160003662109375,35.35588073730469,35.779998779296875,36.27001953125,36.08001708984375
normal2,normal,63,1780590422.8668725,63.33852930000285,63.00086250000459,0.3376667999982601,160,120,34.17999267578125,35.335880279541016,35.760009765625,36.230010986328125,36.0
normal2,normal,64,1780590423.6794295,64.15108630000032,64.00013470000704,0.15095159999327734,160,120,34.20001220703125,35.352108001708984,35.779998779296875,36.25,35.920013427734375
normal2,normal,65,1780590424.6767516,65.14840830001049,65.00053050000861,0.14787780000187922,160,120,34.220001220703125,35.39281463623047,35.800018310546875,36.30999755859375,35.94000244140625
normal2,normal,66,1780590425.819341,66.29099780000979,66.0005397000059,0.29045810000388883,160,120,34.240020751953125,35.42640686035156,35.839996337890625,36.3900146484375,35.980010986328125
normal2,normal,67,1780590426.7639875,67.23564440000337,67.00006320000102,0.2355812000023434,160,120,34.360015869140625,35.479061126708984,35.899993896484375,36.410003662109375,36.100006103515625
normal2,normal,68,1780590427.8120263,68.28368310000224,68.00055490000523,0.2831281999970088,160,120,34.279998779296875,35.450740814208984,35.8800048828125,36.3900146484375,36.1199951171875
normal2,normal,69,1780590428.8444705,69.31612740000128,69.00053109999862,0.31559630000265315,160,120,34.160003662109375,35.380714416503906,35.800018310546875,36.350006103515625,36.040008544921875
normal2,normal,70,1780590429.730893,70.20254969999951,70.00090959999943,0.20164010000007693,160,120,34.20001220703125,35.338600158691406,35.740020751953125,36.25,36.02001953125
normal2,normal,71,1780590430.7587702,71.230427100003,71.00073759999941,0.22968950000358745,160,120,34.240020751953125,35.371009826660156,35.779998779296875,36.25,36.05999755859375
normal2,normal,72,1780590431.8625815,72.3342382999981,72.00029799999902,0.33394029999908525,160,120,34.08001708984375,35.355281829833984,35.779998779296875,36.350006103515625,36.02001953125
normal2,normal,73,1780590432.761796,73.23345290000725,73.00035400000343,0.23309890000382438,160,120,34.220001220703125,35.366432189941406,35.779998779296875,36.30999755859375,36.040008544921875
normal2,normal,74,1780590433.6890454,74.1607023000106,74.00083740000264,0.1598649000079604,160,120,34.220001220703125,35.376129150390625,35.800018310546875,36.30999755859375,36.08001708984375
normal2,normal,75,1780590434.7588947,75.23055160000513,75.0003868000058,0.23016479999932926,160,120,34.220001220703125,35.42818832397461,35.860015869140625,36.350006103515625,36.100006103515625
normal2,normal,76,1780590435.831879,76.30353560000367,76.00060990000202,0.3029257000016514,160,120,34.240020751953125,35.407264709472656,35.82000732421875,36.30999755859375,36.08001708984375
normal2,normal,77,1780590436.7182448,77.18990160000976,77.00017749999824,0.1897241000115173,160,120,34.160003662109375,35.373802185058594,35.800018310546875,36.350006103515625,36.100006103515625
normal2,normal,78,1780590437.8274145,78.2990712000028,78.00054120000277,0.29853000000002794,160,120,34.220001220703125,35.36359405517578,35.779998779296875,36.25,36.100006103515625
normal2,normal,79,1780590438.7097003,79.1813572000101,79.00006630001008,0.1812909000000218,160,120,34.32000732421875,35.43169403076172,35.860015869140625,36.350006103515625,36.05999755859375
normal2,normal,80,1780590439.7505999,80.22225659999822,80.00019630001043,0.2220602999877883,160,120,34.260009765625,35.41053771972656,35.82000732421875,36.350006103515625,36.040008544921875
normal2,normal,81,1780590440.7846975,81.25635440000042,81.00004250000347,0.2563118999969447,160,120,34.32000732421875,35.47482681274414,35.899993896484375,36.3900146484375,36.08001708984375
normal2,normal,82,1780590441.8416746,82.3133314000006,82.00029370000993,0.313037699990673,160,120,34.08001708984375,35.322933197021484,35.740020751953125,36.30999755859375,36.0
normal2,normal,83,1780590442.7026372,83.17429400001129,83.00110510000377,0.17318890000751708,160,120,34.05999755859375,35.327449798583984,35.760009765625,36.27001953125,36.1199951171875
normal2,normal,84,1780590443.7928107,84.26446750000468,84.0009551000112,0.26351239999348763,160,120,34.20001220703125,35.337589263916016,35.760009765625,36.230010986328125,36.08001708984375
normal2,normal,85,1780590444.8215108,85.29316749999998,85.00066600000719,0.2925014999927953,160,120,34.1400146484375,35.322418212890625,35.740020751953125,36.230010986328125,35.980010986328125
normal2,normal,86,1780590445.677063,86.14871970000968,86.00016130000586,0.1485584000038216,160,120,34.220001220703125,35.405391693115234,35.82000732421875,36.350006103515625,36.0
normal2,normal,87,1780590446.706502,87.1781587000005,87.00178710000182,0.17637159999867436,160,120,34.160003662109375,35.341209411621094,35.760009765625,36.230010986328125,35.8800048828125
normal2,normal,88,1780590447.8628602,88.33451700001024,88.00089320000552,0.33362380000471603,160,120,34.100006103515625,35.34510040283203,35.760009765625,36.290008544921875,35.980010986328125
normal2,normal,89,1780590448.7345552,89.2062120000046,89.00087450000865,0.20533749999594875,160,120,34.160003662109375,35.33534240722656,35.740020751953125,36.27001953125,35.959991455078125
