host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780595346.3612232,13.033863300006487,13268,0.016846,-0.097656,1.044189,1.671756,1.992366,-1.40458,1.048881,2.955865,648,1127,479,648,0,16.0,21,load
1780595346.3922007,13.06484079999791,13299,0.080322,0.04541,1.068604,1.381679,4.091603,0.801527,1.07258,4.392346,648,1127,479,648,0,16.0,21,load
1780595346.422332,13.09497220000776,13330,0.041504,-0.080566,1.055664,0.916031,3.763359,-0.89313,1.059547,3.974879,649,1129,480,649,0,16.0,9,load
1780595346.4547093,13.127349300004425,13361,0.013428,-0.057617,1.049561,2.412214,3.068702,-2.10687,1.051226,4.435607,649,1129,480,649,0,16.0,9,load
1780595346.4860775,13.158717700003763,13392,0.01416,-0.025146,1.059814,0.015267,2.442748,-0.145038,1.060207,2.447098,649,1130,481,649,1,16.0,70,load
1780595346.5173109,13.189950900006806,13423,0.040527,-0.040771,1.060547,0.984733,3.328244,-1.381679,1.062104,3.735766,650,1131,481,650,0,16.0,14,load
1780595346.5466623,13.219302400000743,13454,0.061279,-0.01001,1.065674,0.572519,2.824427,-0.450382,1.067481,2.91685,650,1131,481,650,0,16.0,14,load
1780595346.5777197,13.250359700003173,13485,0.043213,-0.086914,1.041748,1.984733,3.076336,0.839695,1.04626,3.756074,650,1132,482,650,1,16.0,81,load
1780595346.6086898,13.281329899997218,13516,0.034912,0.033447,1.062256,3.671756,2.709924,-2.78626,1.063356,5.346842,651,1133,482,651,0,16.0,15,load
1780595346.640792,13.313431900009164,13547,0.035889,-0.076416,1.042236,2.137405,2.351145,-1.229008,1.04565,3.406882,651,1133,482,651,0,10.753,15,load
1780595346.670964,13.343604000008781,13578,0.042969,-0.025391,1.068359,1.221374,2.763359,-0.412214,1.069524,3.049234,651,1134,483,651,1,10.753,77,load
1780595346.7032802,13.375920200007386,13609,0.058838,0.018066,1.073486,1.465649,3.381679,-0.755725,1.075249,3.762313,652,1135,483,652,0,10.753,13,load
1780595346.7336855,13.40632550000737,13640,0.03418,-0.012207,1.046387,-0.954198,2.938931,-0.549618,1.047016,3.138454,652,1135,483,652,0,10.753,13,load
1780595346.765591,13.438231000007363,13672,0.015625,-0.098633,1.052246,2.70229,2.419847,-0.717557,1.056974,3.697692,653,1137,484,653,0,10.753,11,load
1780595346.7954533,13.468093400006182,13702,0.050049,-0.059082,1.064941,0.923664,2.832061,-0.59542,1.067753,3.037804,653,1137,484,653,0,10.753,11,load
1780595346.827218,13.499858099996345,13733,0.047852,-0.050537,1.067871,2.610687,3.083969,-1.229008,1.070137,4.223388,653,1138,485,653,1,10.753,64,load
1780595346.8577452,13.530385300007765,13765,0.006104,-0.094971,1.034668,2.007634,2.832061,-2.343511,1.039035,4.188462,654,1139,485,654,0,10.753,12,load
1780595346.8905478,13.563187799998559,13796,0.012207,-0.086182,1.044922,1.854962,3.045802,-0.305344,1.048541,3.579249,654,1139,485,654,0,10.753,12,load
1780595346.9209256,13.593565600007423,13828,0.043945,-0.032715,1.057861,1.251908,2.931298,-2.198473,1.059279,3.872088,655,1141,486,655,0,14.235,11,load
1780595346.9532652,13.625905199995032,13859,0.068115,-0.057861,1.063477,1.061069,3.51145,0.51145,1.067225,3.703746,655,1141,486,655,0,14.235,11,load
1780595346.984635,13.65727510000579,13891,0.049561,-0.04248,1.040772,0.48855,3.259542,-0.305344,1.042816,3.310065,655,1142,487,655,1,14.235,63,load
1780595347.0159502,13.688590400008252,13922,0.031494,-0.112061,1.043457,1.908397,3.557252,-1.572519,1.04993,4.332302,656,1143,487,656,0,14.235,20,load
1780595347.04729,13.719930100007332,13953,0.037598,0.104736,1.067383,1.320611,1.725191,-0.19084,1.073168,2.18099,656,1143,487,656,0,14.235,20,load
1780595347.0790293,13.751669300007052,13985,0.010986,0.021729,1.072022,2.305344,2.10687,-2.206107,1.072298,3.823666,657,1145,488,657,0,14.235,7,load
1780595347.110057,13.782697200003895,14016,0.031982,-0.050781,1.050049,0.549618,3.183206,-0.374046,1.051762,3.25189,657,1145,488,657,0,14.235,7,load
1780595347.140575,13.813215100002708,14047,0.028809,-0.116699,1.040039,1.549618,2.603053,-1.244275,1.046962,3.274969,658,1147,489,658,0,14.235,10,load
1780595347.171223,13.843863000001875,14078,0.031006,0.080566,1.050293,2.496183,3.030534,-1.21374,1.053835,4.10953,658,1147,489,658,0,12.0,10,load
1780595347.2027266,13.875366799999028,14109,0.028564,-0.099121,1.065186,0.740458,2.931298,0.633588,1.070169,3.089048,658,1148,490,658,1,12.0,59,load
1780595347.2325869,13.905226900009438,14140,0.069092,-0.019043,1.059326,2.099237,4.259542,-0.007634,1.061748,4.748742,659,1149,490,659,0,12.0,17,load
1780595347.2633412,13.935981300004642,14170,0.030029,-0.087646,1.05127,1.496183,2.717557,-0.580153,1.055344,3.155988,659,1150,491,659,1,12.0,49,load
1780595347.293931,13.966570999997202,14201,0.020996,0.055664,1.05835,1.961832,2.839695,-1.671756,1.06002,3.835025,660,1151,491,660,0,12.0,13,load
1780595347.325112,13.997752199997194,14232,0.037109,-0.0271,1.057373,1.847328,2.687023,-0.053435,1.058371,3.261222,660,1151,491,660,1,12.0,13,load
1780595347.358513,14.031153200005065,14263,0.048096,-0.045166,1.068115,0.038168,4.671756,0.305344,1.070151,4.68188,662,1153,491,662,0,12.0,0,load
1780595347.386581,14.059221100003924,14294,0.015625,0.004395,1.05957,2.717557,1.480916,-1.89313,1.059695,3.62797,662,1153,491,662,0,12.0,0,load
1780595347.4175968,14.090236799995182,14324,0.042969,-0.030029,1.043945,1.48855,2.954198,-1.40458,1.045261,3.593872,663,1155,492,663,0,12.0,5,load
1780595347.4486039,14.121243900008267,14355,0.020996,-0.068604,1.070068,0.900763,4.114504,0.145038,1.072471,4.214446,663,1155,492,663,0,18.051,5,load
1780595347.4800704,14.152710499998648,14386,0.026367,-0.097656,1.05542,1.992366,2.977099,-1.847328,1.060256,4.030542,664,1157,493,664,0,18.051,6,load
1780595347.510101,14.182741099997656,14417,0.043945,0.058105,1.056885,1.51145,3.167939,-0.282443,1.059393,3.521377,664,1157,493,664,0,18.051,6,load
1780595347.541355,14.213994899997488,14448,0.054688,-0.058594,1.05835,1.022901,3.664122,-1.198473,1.06138,3.98854,665,1159,494,665,0,18.051,10,load
1780595347.5726113,14.245251400003326,14479,0.045166,-0.068359,1.044189,0.48855,2.022901,-0.603053,1.047399,2.166675,665,1159,494,665,0,18.051,10,load
1780595347.604427,14.27706720000424,14511,0.063477,0.052002,1.068604,2.366412,3.083969,-1.671756,1.071749,4.231494,666,1161,495,666,0,18.051,9,load
1780595347.635735,14.308375100008561,14542,0.065674,0.0354,1.0625,2.419847,3.709924,0.870229,1.065116,4.514034,666,1161,495,666,0,18.051,9,load
1780595347.6662204,14.338860500007286,14573,0.040039,-0.042236,1.054932,1.763359,2.885496,-1.526718,1.056536,3.710308,667,1163,496,667,0,18.051,9,load
1780595347.6973462,14.36998630000744,14604,0.039307,-0.104248,1.07251,1.259542,3.0,-0.564886,1.078281,3.302354,667,1163,496,667,0,18.051,9,load
1780595347.7275944,14.400234400003683,14634,0.04126,0.088135,1.039795,3.076336,2.885496,-1.923664,1.044339,4.635776,668,1165,497,668,0,17.921,9,load
1780595347.7587287,14.431368899997324,14665,0.060791,-0.065674,1.060059,2.183206,3.083969,-1.198473,1.063829,3.964038,668,1165,497,668,0,17.921,9,load
1780595347.788575,14.461215000002994,14696,0.009277,-0.090576,1.032715,1.977099,2.458015,-2.10687,1.036721,3.793371,669,1167,498,669,0,17.921,8,load
1780595347.8201866,14.492826600006083,14727,0.043457,-0.030029,1.039795,1.480916,3.465649,1.625954,1.041136,4.104578,669,1167,498,669,0,17.921,8,load
1780595347.8509042,14.52354429999832,14758,0.080078,-0.028564,1.053223,2.763359,2.717557,0.335878,1.056649,3.890255,670,1169,499,670,0,17.921,5,load
1780595347.8829055,14.555545499999425,14789,0.106445,-0.172363,1.041016,1.816794,1.458015,-2.412214,1.060544,3.353405,671,1171,500,671,0,17.921,6,load
1780595347.9123383,14.58497830000124,14820,0.036865,-0.058105,1.030273,2.541985,3.29771,-1.427481,1.032569,4.401622,672,1173,501,672,0,17.921,6,load
1780595347.943902,14.616542000003392,14851,0.038574,-0.006104,1.052002,1.335878,3.198473,-1.267176,1.052726,3.690601,673,1175,502,673,0,17.921,6,load
1780595347.9753902,14.648030199998175,14882,0.057861,-0.027344,1.065186,0.961832,3.206107,-0.541985,1.067106,3.390869,674,1177,503,674,0,17.921,6,load
1780595348.0052369,14.677876900008414,14913,0.040771,-0.040283,1.047607,1.328244,2.70229,-0.458015,1.049174,3.045715,676,1182,506,676,1,28.674,15,load
1780595348.0369945,14.709634500002721,14944,0.026855,-0.019775,1.05835,1.427481,2.557252,-0.687023,1.058875,3.008195,681,1189,508,681,0,28.674,1,load
1780595348.0691907,14.74183090000588,14976,0.044922,-0.023193,1.063232,1.091603,2.78626,-0.687023,1.064434,3.070316,683,1193,510,683,0,28.674,0,load
1780595348.0994995,14.772139499997138,15007,0.056641,-0.024902,1.060791,2.076336,2.89313,-1.29771,1.062594,3.790174,686,1198,512,686,1,28.674,14,load
1780595348.129457,14.802097200008575,15037,0.063232,-0.005615,1.064697,1.740458,3.381679,-0.770992,1.066588,3.880642,691,1205,514,691,0,28.674,0,load
1780595348.1617281,14.83436829999846,15067,0.035156,-0.027588,1.055176,2.007634,2.725191,-0.419847,1.056122,3.410796,693,1209,516,693,0,28.674,0,load
1780595348.1915364,14.864176500006579,15098,0.035645,-0.022217,1.059326,1.854962,3.305344,-1.251908,1.060158,3.991673,696,1214,518,696,1,28.674,14,load
1780595348.222857,14.89549700000498,15129,0.047363,-0.025391,1.059082,1.244275,3.633588,-1.045802,1.060445,3.980563,701,1221,520,701,0,28.674,0,load
1780595348.2538662,14.926506400006474,15160,0.058838,-0.044678,1.048584,1.961832,3.51145,-1.099237,1.051183,4.169819,703,1225,522,703,0,28.674,0,load
1780595348.2850728,14.957712899995386,15191,0.041016,-0.015381,1.061035,1.854962,2.534351,-0.854962,1.061939,3.254962,708,1231,523,708,0,115.108,5,load
1780595348.3162897,14.988929700004519,15222,0.043945,-0.036621,1.073486,1.412214,3.244275,-0.664122,1.075009,3.600101,712,1237,525,712,0,115.108,1,load
1780595348.3466506,15.019290700001875,15253,0.056396,-0.048096,1.056396,1.80916,2.610687,-0.70229,1.058993,3.252992,714,1242,528,714,1,115.108,14,load
1780595348.3788137,15.051453799998853,15285,0.058838,-0.026123,1.051758,0.900763,2.961832,-0.931298,1.053726,3.232822,719,1249,530,719,0,115.108,0,load
1780595348.409819,15.082458899996709,15316,0.0271,-0.026123,1.05542,1.725191,2.816794,-1.366412,1.056091,3.57459,721,1253,532,721,0,115.108,0,load
1780595348.4423842,15.115024300001096,15347,0.04248,-0.027588,1.051514,1.854962,3.022901,-0.610687,1.052733,3.598854,725,1259,534,725,0,115.108,5,load
1780595348.4721353,15.144775499997195,15379,0.048096,-0.032959,1.05957,0.938931,3.19084,-0.938931,1.061173,3.456102,729,1265,536,729,0,115.108,1,load
1780595348.504571,15.17721110000275,15411,0.049805,-0.012207,1.056641,2.282443,3.129771,-1.427481,1.057884,4.128282,730,1268,538,730,1,115.108,17,load
1780595348.5349321,15.20757230000163,15442,0.066406,-0.022705,1.053955,1.129771,2.870229,-0.870229,1.056289,3.20498,735,1275,540,735,0,107.57,1,load
1780595348.581281,15.25392109999666,15473,0.046143,-0.035645,1.05835,1.366412,2.969466,-1.610687,1.059954,3.644053,737,1279,542,737,0,107.57,0,load
1780595348.597232,15.269872300006682,15504,0.034668,-0.026123,1.047363,1.900763,3.206107,-0.923664,1.048262,3.839945,742,1285,543,742,0,107.57,6,load
1780595348.6284235,15.301063599996269,15535,0.040283,-0.025391,1.068848,1.160305,3.29771,-0.80916,1.069908,3.588306,745,1289,544,745,0,107.57,5,load
1780595348.6599412,15.332581199996639,15566,0.019531,-0.037109,1.037598,1.625954,2.625954,-0.916031,1.038445,3.221564,747,1294,547,747,1,107.57,13,load
1780595348.6909542,15.363594199996442,15597,0.032959,-0.024414,1.05542,1.450382,3.038168,-0.725191,1.056217,3.443831,752,1301,549,752,0,107.57,1,load
1780595348.7219,15.39454000000842,15628,0.05127,-0.032471,1.056152,1.21374,2.603053,-0.954198,1.057894,3.026474,754,1305,551,754,0,107.57,0,load
1780595348.7533426,15.42598280000675,15659,0.048584,-0.029541,1.055176,2.450382,3.648855,-1.08397,1.056707,4.526974,758,1311,553,758,0,107.57,5,load
1780595348.7835531,15.456193200006965,15691,0.051758,-0.014404,1.05835,1.221374,3.183206,-0.885496,1.059712,3.522592,762,1317,555,762,0,107.57,0,load
1780595348.8168285,15.489468500003568,15722,0.018311,-0.032959,1.041992,1.648855,2.450382,-0.89313,1.042674,3.085575,764,1322,558,764,1,103.571,13,load
1780595348.8469265,15.519566600007238,15754,0.054443,-0.018799,1.055908,2.183206,2.969466,-0.40458,1.057478,3.707803,769,1329,560,769,0,103.571,0,load
1780595348.8793776,15.552017699999851,15785,0.057861,-0.030518,1.05835,1.465649,3.160305,-0.916031,1.060369,3.60205,771,1333,562,771,0,103.571,1,load
1780595348.9115548,15.58419490000233,15817,0.052002,-0.020508,1.04834,1.862595,3.389313,-0.732824,1.049829,3.936208,775,1339,564,775,0,103.571,6,load
1780595348.9427466,15.615386699995724,15849,0.036133,-0.019287,1.060059,1.206107,2.633588,-0.755725,1.06085,2.993593,779,1345,566,779,0,103.571,0,load
1780595348.9736412,15.64628129999619,15880,0.024902,-0.038086,1.049072,1.816794,2.198473,-0.687023,1.050059,2.933602,781,1350,569,781,1,103.571,14,load
1780595349.005379,15.67801899999904,15912,0.064697,-0.01416,1.064209,0.961832,3.183206,-0.938931,1.066268,3.45536,785,1355,570,785,0,103.571,6,load
1780595349.0364034,15.709043599999859,15943,0.049316,-0.043945,1.054932,1.580153,3.305344,-1.160305,1.056998,3.842979,787,1359,572,787,0,103.571,1,load
1780595349.0675037,15.74014380000881,15974,0.042725,-0.015381,1.045898,1.969466,3.152672,-0.732824,1.046884,3.788821,791,1365,574,791,0,107.143,5,load
1780595349.1001246,15.772764599998482,16006,0.043945,-0.028076,1.05835,1.389313,2.877863,-0.763359,1.059634,3.285575,795,1371,576,795,0,107.143,1,load
1780595349.1319249,15.804564999998547,16038,0.044434,-0.018799,1.053955,2.442748,2.992366,-1.015267,1.055059,3.994001,797,1376,579,797,1,107.143,14,load
1780595349.1630225,15.835662700003013,16069,0.052979,-0.012207,1.058594,1.244275,3.21374,-0.557252,1.059989,3.490971,802,1383,581,802,0,107.143,1,load
1780595349.1943777,15.86701770000218,16100,0.051025,-0.049316,1.053467,1.572519,3.48855,-1.458015,1.055854,4.094949,803,1385,582,803,0,107.143,5,load
1780595349.2265477,15.899187800008804,16132,0.030029,-0.023193,1.051758,1.419847,2.725191,-0.801527,1.052442,3.175701,808,1393,585,808,0,107.143,0,load
1780595349.257802,15.93044209999789,16164,0.032227,-0.025391,1.052978,1.251908,2.167939,-0.587786,1.053777,2.571522,810,1397,587,810,0,107.143,0,load
1780595349.2884233,15.961063499999,16195,0.046143,-0.018555,1.053711,2.305344,2.931298,-1.08397,1.054884,3.883569,813,1402,589,813,1,107.143,13,load
1780595349.3197076,15.99234759999672,16226,0.047607,-0.012695,1.05127,1.259542,3.664122,-0.839695,1.052424,3.964508,818,1409,591,818,0,107.143,0,load
1780595349.3511493,16.023789400001988,16257,0.052979,-0.048584,1.054932,1.534351,3.687023,-1.10687,1.057378,4.144096,820,1413,593,820,0,107.143,0,load
1780595349.3818784,16.05451850000827,16288,0.036865,-0.02417,1.057373,1.717557,2.709924,-0.641221,1.058292,3.271828,825,1419,594,825,0,107.143,5,load
1780595349.4141755,16.086815600006958,16320,0.03418,-0.026123,1.059326,1.320611,2.938931,-0.572519,1.060199,3.272477,829,1425,596,829,0,107.143,0,load
1780595349.4448545,16.117494699996314,16351,0.055908,-0.019287,1.05957,2.251908,2.839695,-0.862595,1.06122,3.725457,831,1430,599,831,1,107.143,14,load
1780595349.4754503,16.148090300004696,16382,0.069824,-0.007324,1.062256,1.541985,2.740458,-0.89313,1.064573,3.268869,836,1437,601,836,0,107.143,0,load
1780595349.5069044,16.17954450000252,16413,0.047607,-0.039307,1.051514,1.381679,3.167939,-1.152672,1.053324,3.643285,838,1441,603,838,0,107.143,1,load
1780595349.5373862,16.210026200002176,16444,0.033203,-0.020264,1.048096,1.877863,3.152672,-0.778626,1.048817,3.751262,842,1447,605,842,0,107.143,5,load
1780595349.5686452,16.241285299998708,16475,0.047607,-0.011719,1.064697,1.114504,2.748092,-1.0,1.065825,3.129557,845,1451,606,845,0,107.143,5,load
1780595349.609438,16.28207800000382,16506,0.024414,-0.030762,1.045654,1.824428,2.335878,-0.732824,1.046392,3.053177,847,1456,609,847,1,103.571,14,load
1780595349.631952,16.304592200001935,16538,0.059326,-0.011475,1.05957,1.19084,3.358779,-1.19084,1.061292,3.757338,852,1463,611,852,0,103.571,1,load
1780595349.6651149,16.33775500000047,16570,0.051758,-0.053223,1.056641,1.580153,3.21374,-1.396947,1.059246,3.844017,854,1467,613,854,0,103.571,0,load
1780595349.6948917,16.367531700001564,16601,0.037109,-0.013428,1.054443,1.992366,2.992366,-0.969466,1.055182,3.723392,859,1473,614,859,0,103.571,6,load
1780595349.7252824,16.397922500007553,16632,0.040771,-0.01123,1.063965,1.21374,3.0,-0.908397,1.064805,3.361302,863,1479,616,863,0,103.571,0,load
1780595349.7569358,16.429575900008786,16663,0.051514,-0.054688,1.056641,1.625954,2.229008,-1.167939,1.059308,2.996045,865,1484,619,865,1,103.571,13,load
1780595349.788658,16.461298000009265,16695,0.054443,-0.015869,1.056641,1.175572,3.358779,-0.755725,1.058161,3.637923,870,1491,621,870,0,103.571,0,load
1780595349.8200467,16.492686800003867,16726,0.02832,-0.03418,1.052978,1.618321,3.061069,-0.877863,1.053914,3.572079,872,1495,623,872,0,103.571,1,load
1780595349.8516302,16.524270399997476,16757,0.05249,-0.034668,1.045898,2.221374,2.992366,-0.938931,1.047788,3.843222,876,1501,625,876,0,115.538,6,load
1780595349.8881674,16.560807500005467,16789,0.04834,-0.012939,1.064453,1.343511,3.045802,-0.977099,1.065629,3.469388,880,1507,627,880,0,115.538,0,load
1780595349.921034,16.593674200004898,16826,0.03833,-0.037598,1.060547,3.572519,2.503817,0.259542,1.061905,4.370281,886,1515,629,886,0,115.538,1,load
1780595349.9521267,16.624766900000395,16858,0.012939,-0.03418,1.053467,0.664122,2.969466,-1.007634,1.0541,3.205325,888,1519,631,888,0,115.538,0,load
1780595349.9830997,16.65573990000121,16889,0.053223,-0.019775,1.054199,3.328244,3.427481,-0.21374,1.055727,4.782314,891,1524,633,891,1,115.538,14,load
1780595350.014415,16.687055100002908,16921,0.060791,-0.009277,1.047607,1.282443,3.198473,-0.641221,1.049411,3.505147,896,1531,635,896,0,115.538,0,load
1780595350.046239,16.71887900000729,16952,0.048096,-0.019043,1.059082,2.022901,2.977099,-0.251908,1.060345,3.608144,898,1536,638,898,1,115.538,13,load
1780595350.0769272,16.749567300008493,16983,0.038086,-0.029785,1.055908,2.78626,2.572519,-0.389313,1.057015,3.812173,904,1543,639,904,0,115.538,0,load
1780595350.1070695,16.779709599999478,17014,0.059814,0.006104,1.067627,0.366412,2.80916,-1.442748,1.069319,3.179176,906,1547,641,906,0,116.732,1,load
1780595350.1391466,16.811786699996446,17045,0.040039,-0.029785,1.054932,2.801527,3.618321,-0.748092,1.056111,4.636856,908,1552,644,908,1,116.732,13,load
1780595350.169466,16.84210609999718,17076,0.037598,-0.010742,1.052734,1.091603,3.221374,-0.671756,1.05346,3.467002,913,1559,646,913,0,116.732,1,load
1780595350.2004108,16.873050900001545,17107,0.02832,-0.043213,1.059082,1.793893,3.358779,-0.793893,1.060342,3.889693,915,1563,648,915,0,116.732,0,load
1780595350.2312899,16.90392989999964,17138,0.037354,-0.041504,1.056152,3.618321,2.793893,0.030534,1.057627,4.571544,920,1569,649,920,0,116.732,5,load
1780595350.2615745,16.934214699998847,17169,0.045654,0.00708,1.051025,1.564886,2.694656,-0.427481,1.05204,3.145279,924,1575,651,924,0,116.732,0,load
1780595350.2936223,16.96626230000402,17200,0.029541,-0.025391,1.041992,4.91603,1.389313,-0.862595,1.04272,5.18089,926,1580,654,926,1,116.732,14,load
1780595350.3245142,16.997154199998477,17231,0.000732,-0.012207,1.054199,8.335877,1.08397,-0.389313,1.05427,8.415071,931,1587,656,931,0,116.732,0,load
1780595350.3542821,17.026922300006845,17262,0.045166,-0.027344,1.021484,-7.51145,5.480916,-1.0,1.022848,9.35213,933,1591,658,933,0,116.732,0,load
1780595350.3856149,17.05825499999628,17292,0.046387,-0.088623,1.081787,3.977099,2.267176,-2.824427,1.086402,5.379107,937,1597,660,937,0,111.511,6,load
1780595350.415825,17.088465000008,17323,0.044189,-0.011963,1.048828,0.923664,2.89313,-0.625954,1.049827,3.100834,941,1603,662,941,0,111.511,0,load
1780595350.4481416,17.120781599995098,17354,0.053955,-0.045166,1.058838,0.931298,3.290076,-1.038168,1.061173,3.573473,943,1608,665,943,1,111.511,13,load
1780595350.4790816,17.15172170000733,17385,0.02417,-0.014893,1.056641,2.572519,2.366412,-0.770992,1.057022,3.579412,948,1615,667,948,0,111.511,1,load
1780595350.510632,17.18327219999628,17417,0.037354,-0.033691,1.045898,0.687023,2.671756,-1.114504,1.047107,2.975298,950,1619,669,950,0,111.511,0,load
1780595350.5411227,17.213762700004736,17448,0.045898,-0.037354,1.056641,3.717557,3.48855,-0.587786,1.058296,5.131832,953,1624,671,953,1,111.511,14,load
1780595350.572705,17.24534520000452,17479,0.030029,-0.028809,1.053955,3.274809,2.267176,-0.343511,1.054776,3.997807,958,1631,673,958,0,111.511,0,load
1780595350.6028702,17.275510200008284,17510,0.058105,-0.030273,1.051514,4.38168,2.603053,-0.763359,1.053553,5.153418,960,1635,675,960,0,111.511,0,load
1780595350.6361122,17.308752199998708,17541,0.037842,-0.037842,1.055908,1.51145,2.603053,-0.832061,1.057264,3.12293,966,1643,677,966,0,111.511,0,load
1780595350.6666281,17.339268299998366,17573,0.044678,-0.013428,1.044189,1.610687,2.664122,-0.709924,1.045231,3.193094,968,1647,679,968,0,110.32,0,load
1780595350.6980631,17.37070329999551,17604,0.033447,-0.02832,1.040283,-5.251908,4.740458,-1.473282,1.041206,7.22669,971,1652,681,971,1,110.32,13,load
1780595350.728616,17.401255999997375,17635,0.039307,-0.00415,1.030762,-1.030534,3.114504,-1.175572,1.031519,3.48484,976,1659,683,976,0,110.32,0,load
1780595350.7599065,17.432546600000933,17666,0.040771,-0.071289,1.053223,1.351145,3.076336,-2.312977,1.05642,4.07913,978,1663,685,978,0,110.32,1,load
1780595350.7903547,17.462994700006675,17697,0.044434,-0.041016,1.061035,3.725191,3.244275,-0.671756,1.062757,4.98534,983,1669,686,983,0,110.32,5,load
1780595350.8223333,17.494973499997286,17728,0.042969,0.012939,1.049805,0.770992,3.610687,-0.59542,1.050763,3.739788,987,1675,688,987,0,110.32,1,load
1780595350.8524842,17.525124200008577,17759,0.053223,-0.074219,1.049805,1.251908,2.671756,-0.633588,1.05377,3.017778,989,1680,691,989,1,110.32,14,load
1780595350.8834236,17.556063700001687,17790,0.048828,-0.002197,1.050049,1.839695,3.221374,-0.175573,1.051186,3.713833,994,1687,693,994,0,110.32,1,load
1780595350.9134967,17.58613690000493,17820,0.043701,-0.029297,1.049561,0.175573,2.748092,-1.80916,1.050878,3.294828,996,1691,695,996,0,110.32,0,load
1780595350.9449866,17.617626699997345,17851,0.057861,-0.037109,1.061279,3.992366,3.740458,-0.053435,1.063503,5.471094,1000,1697,697,1000,0,115.108,6,load
1780595350.9748023,17.647442300003604,17882,0.039307,-0.000488,1.041748,0.0,2.78626,-0.458015,1.042489,2.823654,1004,1703,699,1004,0,115.108,0,load
1780595351.0050483,17.677688299998408,17912,0.043945,-0.052246,1.057373,1.091603,2.992366,-1.0,1.059575,3.33854,1006,1707,701,1006,0,115.108,1,load
1780595351.0346828,17.707322800008114,17943,0.040527,-0.052002,1.055176,3.396947,2.70229,0.007634,1.057233,4.3407,1010,1713,703,1010,0,115.108,5,load
1780595351.066378,17.739018100008252,17973,0.042236,0.030518,1.065186,-0.198473,3.931298,-1.374046,1.066459,4.169232,1014,1719,705,1014,0,115.108,1,load
1780595351.0978541,17.77049419999821,18004,0.024658,-0.067627,1.045654,2.068702,2.664122,-0.282443,1.048129,3.384797,1016,1724,708,1016,1,115.108,14,load
1780595351.129143,17.801783200004138,18035,0.04834,-0.003906,1.05835,2.534351,2.167939,-0.145038,1.05946,3.338252,1021,1731,710,1021,0,115.108,1,load
1780595351.160129,17.832769200002076,18066,0.031982,-0.021973,1.053711,-0.076336,2.282443,-1.664122,1.054425,2.825717,1023,1735,712,1023,0,115.108,0,load
1780595351.1912298,17.86386979999952,18097,0.05127,-0.038574,1.058106,3.946565,3.793893,-0.122137,1.060049,5.475757,1027,1741,714,1027,0,115.108,5,load
1780595351.2218227,17.89446290000342,18128,0.03833,-0.001221,1.05127,0.229008,3.175573,-0.770992,1.051969,3.275841,1031,1747,716,1031,0,111.913,0,load
1780595351.2529662,17.92560620000586,18159,0.050781,-0.048584,1.05249,1.725191,2.954198,-0.709924,1.054834,3.493932,1033,1752,719,1033,1,111.913,13,load
1780595351.2834485,17.95608849999553,18190,0.029785,-0.035156,1.060303,3.061069,3.015267,-0.358779,1.061303,4.311693,1036,1757,721,1036,0,111.913,0,load
1780595351.3144913,17.987131400004728,18222,0.0354,-0.015381,1.053955,0.282443,2.847328,-1.70229,1.054662,3.329391,1038,1761,723,1038,0,111.913,1,load
1780595351.3474889,18.020128899996052,18253,0.048828,-0.029297,1.059082,4.152672,3.862595,0.045802,1.060612,5.671545,1041,1765,724,1041,0,111.913,5,load
1780595351.3762715,18.048911500009126,18284,0.042236,0.004395,1.047607,-0.007634,3.114504,-0.954198,1.048468,3.257405,1045,1771,726,1045,0,111.913,1,load
1780595351.4075632,18.08020320000651,18314,0.028809,-0.032227,1.061035,0.526718,2.763359,-1.694656,1.061915,3.28412,1047,1775,728,1047,0,111.913,0,load
1780595351.4395416,18.112181600008626,18345,0.043213,-0.036621,1.065186,3.290076,2.625954,-0.465649,1.06669,4.235218,1050,1781,731,1050,0,111.913,5,load
1780595351.4705694,18.143209400004707,18377,0.042236,0.001953,1.057129,-0.290076,3.053435,-1.442748,1.057974,3.389562,1054,1787,733,1054,0,111.913,0,load
1780595351.5017924,18.174432400002843,18408,0.054199,-0.064697,1.053711,2.977099,3.40458,-0.21374,1.057086,4.527689,1056,1792,736,1056,1,89.286,14,load
1780595351.5329757,18.205615700004273,18439,0.048828,0.008789,1.049561,0.908397,2.832061,-0.099237,1.050732,2.975836,1061,1799,738,1061,0,89.286,0,load
1780595351.5636053,18.236245499996585,18470,0.044922,-0.031982,1.053467,0.877863,2.78626,-1.801527,1.054909,3.432111,1063,1803,740,1063,0,89.286,0,load
1780595351.5974357,18.270075899999938,18501,0.030273,-0.039795,1.051025,3.282443,3.374046,-0.557252,1.052214,4.740164,1067,1809,742,1067,0,89.286,6,load
1780595351.626102,18.2987420999998,18532,0.050293,0.035645,1.053955,0.305344,3.801527,-1.08397,1.055756,3.964824,1071,1815,744,1071,0,89.286,0,load
1780595351.6568878,18.329527900001267,18563,0.028076,-0.064941,1.04541,1.847328,2.59542,-0.633588,1.047802,3.248116,1072,1818,746,1072,1,89.286,17,load
