host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780591961.275018,22.6731892000098,22830,0.04126,-0.035156,1.053223,1.633588,2.465649,-0.877863,1.054617,3.085235,1782,3322,1540,1782,0,113.725,9,damping
1780591961.3071768,22.70534800000314,22862,0.049316,-0.054443,1.061035,1.885496,2.709924,-1.236641,1.063575,3.525346,1784,3329,1545,1784,1,113.725,3,damping
1780591961.3373394,22.73551050000242,22893,0.030273,-0.003418,1.044678,1.343511,2.755725,-1.030534,1.045122,3.234354,1786,3332,1546,1786,0,75.0,8,damping
1780591961.3670416,22.76521280000452,22923,0.035889,-0.022461,1.0625,1.473282,2.267176,-0.740458,1.063343,2.803377,1787,3334,1547,1787,0,75.0,8,damping
1780591961.396774,22.794945200002985,22953,0.032715,-0.026855,1.055664,1.59542,2.664122,-1.099237,1.056512,3.294121,1789,3341,1552,1789,1,75.0,3,damping
1780591961.4274378,22.825609000006807,22984,0.036377,-0.029785,1.0625,2.29771,2.625954,-0.977099,1.06354,3.623511,1792,3346,1554,1792,0,75.0,10,damping
1780591961.4589665,22.857137700004387,23014,0.033447,-0.009521,1.063232,1.435114,3.053435,-0.870229,1.063801,3.484296,1794,3350,1556,1794,0,75.0,8,damping
1780591961.489452,22.88762300000235,23044,0.061523,-0.033447,1.067383,1.015267,3.381679,-0.78626,1.069678,3.617282,1795,3355,1560,1795,1,75.0,15,damping
1780591961.522465,22.920636100010597,23077,0.053467,-0.029541,1.066894,2.145038,2.671756,-0.923664,1.068642,3.548608,1809,3371,1562,1809,0,75.0,0,damping
1780591961.5529382,22.951109400004498,23109,0.014648,-0.026855,1.052734,2.091603,2.580153,-0.80916,1.053179,3.418586,1811,3375,1564,1811,0,75.0,9,damping
1780591961.5844092,22.98258039999928,23140,0.025635,-0.036621,1.054932,1.969466,2.885496,-0.969466,1.055878,3.625568,1813,3382,1569,1813,1,75.0,3,damping
1780591961.6161058,23.014276900008554,23171,0.04126,-0.021484,1.057617,1.801527,2.236641,-0.847328,1.05864,2.994332,1816,3387,1571,1816,0,107.914,9,damping
1780591961.647733,23.045904200000223,23203,0.047119,-0.025879,1.058106,1.167939,2.961832,-1.007634,1.05947,3.33944,1817,3389,1572,1817,0,107.914,8,damping
1780591961.6796677,23.07783880000352,23234,0.033936,-0.030518,1.053467,1.625954,3.114504,-0.80916,1.054455,3.605357,1819,3394,1575,1819,1,107.914,3,damping
1780591961.709174,23.107345100012026,23265,0.02832,-0.009033,1.061768,1.465649,2.931298,-0.709924,1.062184,3.3533,1822,3399,1577,1822,0,107.914,10,damping
1780591961.7404776,23.13864879999892,23296,0.034912,-0.027344,1.068604,1.442748,2.793893,-1.091603,1.069523,3.328507,1825,3404,1579,1825,1,107.914,11,damping
1780591961.7712104,23.16938150000351,23327,0.039551,-0.050781,1.0625,1.900763,2.564885,-1.160305,1.064448,3.396741,1826,3410,1584,1826,1,107.914,15,damping
1780591961.8025901,23.200761400003103,23358,0.041992,-0.021973,1.047852,1.335878,2.694656,-0.984733,1.048923,3.164718,1828,3413,1585,1828,0,107.914,9,damping
1780591961.8344302,23.232601499999873,23389,0.016602,-0.017578,1.047607,1.755725,2.229008,-1.007634,1.047886,3.011042,1831,3418,1587,1831,1,107.914,10,damping
1780591961.8655677,23.263738800000283,23421,0.037598,-0.033203,1.049805,2.076336,2.977099,-0.778626,1.051002,3.712216,1833,3424,1591,1833,1,68.0,3,damping
1780591961.906948,23.305119299999205,23452,0.039307,-0.037598,1.054199,1.152672,2.908397,-0.664122,1.055602,3.1982,1836,3429,1593,1836,0,68.0,9,damping
1780591961.9263582,23.324529400008032,23482,0.050293,-0.023682,1.061035,1.312977,2.587786,-0.694656,1.06249,2.983806,1837,3431,1594,1837,0,68.0,8,damping
1780591961.9568222,23.354993400003877,23513,0.027344,-0.040039,1.05127,1.137405,3.091603,-0.78626,1.052387,3.386724,1839,3436,1597,1839,1,68.0,3,damping
1780591961.9889467,23.387117900012527,23544,0.037109,-0.014404,1.070312,1.526718,2.610687,-0.961832,1.071052,3.17359,1844,3443,1599,1844,0,68.0,9,damping
1780591962.0206897,23.418860900012078,23575,0.037598,-0.039307,1.055908,1.412214,2.068702,-0.900763,1.057308,2.661814,1847,3448,1601,1847,1,68.0,11,damping
1780591962.0508642,23.449035300000105,23607,0.054199,-0.022217,1.060303,1.618321,3.0,-0.770992,1.061919,3.494766,1848,3452,1604,1848,1,68.0,15,damping
1780591962.080472,23.47864310001023,23637,0.024902,-0.009033,1.049805,1.725191,2.931298,-0.900763,1.050139,3.518546,1850,3455,1605,1850,0,68.0,8,damping
1780591962.1126606,23.510831800012966,23668,0.036621,-0.019043,1.057373,2.099237,2.160305,-0.908397,1.058178,3.146252,1853,3459,1606,1853,0,68.0,8,damping
1780591962.143754,23.541925300000003,23699,0.039795,-0.03418,1.062256,1.763359,2.419847,-0.78626,1.06355,3.09569,1855,3466,1611,1855,1,79.137,3,damping
1780591962.1745827,23.57275390000723,23730,0.032227,-0.02124,1.058838,2.061069,2.923664,-0.885496,1.059541,3.685094,1858,3471,1613,1858,0,79.137,8,damping
1780591962.2053127,23.603483900005813,23761,0.02002,-0.00708,1.055908,2.053435,2.282443,-0.877863,1.056122,3.19324,1859,3473,1614,1859,0,79.137,8,damping
1780591962.2362235,23.634394600012456,23792,0.025635,-0.038574,1.057373,1.519084,2.206107,-0.923664,1.058387,2.833316,1861,3478,1617,1861,1,79.137,3,damping
1780591962.2672932,23.665464500008966,23823,0.037354,-0.007324,1.060303,1.221374,1.977099,-1.152672,1.060986,2.594095,1864,3483,1619,1864,0,79.137,9,damping
1780591962.2985501,23.696721400003298,23854,0.019043,-0.023682,1.04834,1.381679,2.564885,-1.152672,1.04878,3.133102,1867,3488,1621,1867,1,79.137,10,damping
1780591962.329767,23.72793820001243,23885,0.026611,-0.029785,1.052002,1.419847,2.717557,-1.068702,1.05276,3.247031,1869,3494,1625,1869,1,79.137,3,damping
1780591962.3609762,23.75914740000735,23916,0.031494,-0.014648,1.051025,1.152672,2.748092,-1.305344,1.051599,3.253395,1871,3497,1626,1871,0,79.137,8,damping
1780591962.391064,23.789235000003828,23947,0.049072,-0.016846,1.054199,1.91603,2.40458,-0.641221,1.055475,3.140755,1874,3502,1628,1874,1,79.137,11,damping
1780591962.4236794,23.821850600012112,23978,0.019043,-0.023682,1.056396,1.51145,2.679389,-0.816794,1.056833,3.182886,1876,3508,1632,1876,1,75.269,3,damping
1780591962.4532063,23.851377400002093,24009,0.032959,-0.019531,1.060547,1.519084,2.557252,-0.862595,1.061239,3.09697,1879,3513,1634,1879,0,75.269,9,damping
1780591962.4844904,23.882661700001336,24040,0.036621,-0.026367,1.053711,1.877863,2.526718,-1.053435,1.054677,3.319698,1882,3517,1635,1882,0,75.269,8,damping
1780591962.5152655,23.91343670000788,24071,0.041504,-0.032227,1.058838,1.473282,2.732824,-1.229008,1.060141,3.339064,1883,3520,1637,1883,1,75.269,14,damping
1780591962.5456302,23.943801500005065,24102,0.028809,-0.005859,1.052246,1.503817,2.725191,-0.870229,1.052657,3.231939,1886,3525,1639,1886,0,75.269,10,damping
1780591962.5774052,23.975576500000898,24133,0.033936,-0.031494,1.05127,1.435114,2.938931,-0.916031,1.052288,3.396466,1889,3530,1641,1889,1,75.269,10,damping
1780591962.608829,24.00700019999931,24165,0.035156,-0.028564,1.049316,1.679389,3.183206,-0.587786,1.050294,3.64673,1892,3538,1646,1892,1,75.269,3,damping
1780591962.6401212,24.038292500001262,24196,0.039551,-0.026367,1.045898,1.778626,3.045802,-0.671756,1.046978,3.590498,1894,3541,1647,1894,0,75.269,9,damping
1780591962.671275,24.06944600000861,24227,0.042236,-0.038574,1.05835,1.694656,3.40458,-0.572519,1.059894,3.845882,1896,3545,1649,1896,0,75.269,1,damping
1780591962.7027438,24.100915000002715,24258,0.052246,-0.014404,1.060059,1.969466,2.656489,-0.59542,1.061443,3.360097,1898,3550,1652,1898,1,78.571,3,damping
1780591962.7333617,24.131532800005516,24289,0.061035,-0.023682,1.066894,1.419847,3.267176,-0.412214,1.068901,3.586129,1901,3555,1654,1901,0,78.571,9,damping
1780591962.7652407,24.163411800007452,24321,0.027588,-0.028564,1.057129,2.007634,3.946565,-0.793893,1.057875,4.49847,1904,3559,1655,1904,0,78.571,8,damping
1780591962.7962315,24.194402600012836,24352,0.031494,-0.027588,1.047363,1.603053,3.564885,-0.70229,1.0482,3.971322,1905,3562,1657,1905,1,78.571,15,damping
1780591962.8272507,24.225421900002402,24383,0.043945,-0.025635,1.053955,1.442748,2.870229,-0.70229,1.055182,3.288305,1908,3567,1659,1908,0,78.571,9,damping
1780591962.8581562,24.256327300012344,24414,0.051025,-0.037598,1.059814,1.641221,3.351145,-1.076336,1.061708,3.883591,1910,3573,1663,1910,0,78.571,2,damping
1780591962.888995,24.287166200010688,24445,0.030029,-0.015137,1.053223,1.748092,3.450382,-0.587786,1.053759,3.912346,1912,3578,1666,1912,1,78.571,3,damping
1780591962.920087,24.318258300001617,24476,0.038818,-0.02124,1.048584,0.908397,3.068702,-0.992366,1.049517,3.350658,1914,3581,1667,1914,0,78.571,9,damping
1780591962.9525535,24.35072480000963,24507,0.060303,-0.04834,1.07373,1.832061,4.137404,-0.709924,1.076508,4.580236,1916,3585,1669,1916,0,78.571,1,damping
1780591962.9834013,24.381572600002983,24539,0.043213,-0.028076,1.051514,1.89313,3.29771,-0.442748,1.052776,3.828166,1918,3590,1672,1918,1,71.174,3,damping
1780591963.0142007,24.412371900005382,24570,0.058838,-0.035889,1.061768,1.244275,3.89313,-0.793893,1.064002,4.163526,1921,3595,1674,1921,0,71.174,9,damping
1780591963.0442789,24.442450100003043,24601,0.038818,-0.018799,1.052734,2.251908,3.29771,-0.694656,1.053618,4.053212,1923,3601,1678,1923,0,71.174,1,damping
1780591963.0756047,24.473775800011936,24631,0.0354,-0.022461,1.049316,1.526718,3.534351,-0.70229,1.050154,3.91353,1924,3604,1680,1924,1,71.174,15,damping
1780591963.1071062,24.505277300006128,24662,0.058838,-0.024902,1.060547,0.938931,2.625954,-0.396947,1.06247,2.816877,1927,3609,1682,1927,0,71.174,9,damping
1780591963.137933,24.53610420000041,24693,0.030762,-0.023926,1.05542,2.083969,3.175573,-0.694656,1.056139,3.861313,1929,3615,1686,1929,0,71.174,1,damping
1780591963.169246,24.56741719999991,24724,0.04541,-0.030029,1.054932,1.709924,3.419847,-0.89313,1.056335,3.926433,1931,3620,1689,1931,1,71.174,3,damping
1780591963.1992588,24.5974300000089,24755,0.043213,-0.019775,1.061768,0.648855,2.931298,-1.022901,1.062831,3.171726,1934,3625,1691,1934,0,71.174,9,damping
1780591963.2303023,24.628473600008874,24786,0.069824,-0.039551,1.060303,1.633588,3.442748,-0.519084,1.063335,3.845851,1936,3629,1693,1936,0,71.174,0,damping
1780591963.2619805,24.66015170000901,24817,0.040039,-0.015137,1.050781,2.061069,3.51145,-0.564886,1.051653,4.110642,1938,3634,1696,1938,1,71.942,3,damping
1780591963.292276,24.69044710000162,24849,0.039795,-0.022461,1.051758,1.282443,4.030534,-0.984733,1.05275,4.34276,1941,3639,1698,1941,0,71.942,10,damping
1780591963.3235097,24.721680900009233,24879,0.051758,-0.026123,1.056641,1.854962,3.40458,-0.618321,1.05823,3.926114,1944,3645,1701,1944,0,71.942,1,damping
1780591963.3547423,24.752913500007708,24910,0.050781,-0.032227,1.055664,2.160305,3.519084,-0.351145,1.057376,4.144174,1945,3648,1703,1945,1,71.942,15,damping
1780591963.3853743,24.78354550000222,24941,0.043945,-0.019043,1.056885,0.450382,3.381679,-0.664122,1.057969,3.47558,1947,3651,1704,1947,0,71.942,9,damping
1780591963.416744,24.814915100010694,24972,0.043945,-0.046143,1.050781,1.900763,3.557252,-0.442748,1.052712,4.057458,1951,3657,1706,1951,0,71.942,1,damping
1780591963.4482746,24.846445900009712,25003,0.057373,-0.020752,1.059326,1.801527,3.625954,-0.717557,1.061082,4.111926,1953,3662,1709,1953,1,71.942,3,damping
1780591963.477954,24.87612500000978,25034,0.048828,-0.012207,1.055908,1.076336,2.854962,-1.137405,1.057107,3.256224,1956,3667,1711,1956,0,71.942,9,damping
1780591963.509217,24.90738830000919,25065,0.054688,-0.030518,1.052734,1.40458,3.763359,-0.618321,1.054596,4.064238,1957,3669,1712,1957,0,71.942,9,damping
1780591963.5398004,24.937971600011224,25096,0.033936,-0.026123,1.049072,1.946565,3.824427,-0.587786,1.049946,4.33138,1959,3674,1715,1959,1,75.269,3,damping
1780591963.571493,24.969664100004593,25127,0.053955,-0.024658,1.060059,0.961832,2.770992,-0.961832,1.061717,3.08685,1964,3681,1717,1964,0,75.269,9,damping
1780591963.6029074,25.00107850000495,25158,0.052979,-0.028076,1.063232,1.419847,3.442748,-0.610687,1.064922,3.77378,1966,3687,1721,1966,0,75.269,2,damping
1780591963.6345968,25.03276800000458,25190,0.050781,-0.041992,1.062988,2.10687,3.572519,-0.992366,1.065029,4.264573,1968,3690,1722,1968,1,75.269,15,damping
1780591963.6648343,25.06300550000742,25221,0.046387,-0.008057,1.056152,1.267176,3.10687,-0.572519,1.057201,3.403844,1970,3693,1723,1970,0,75.269,9,damping
1780591963.6960135,25.094184700006736,25252,0.040283,-0.018066,1.057129,1.526718,3.496183,-0.725191,1.05805,3.883306,1972,3699,1727,1972,0,75.269,1,damping
1780591963.7269833,25.125154500012286,25283,0.044922,-0.020752,1.052002,1.80916,3.687023,-0.717557,1.053165,4.169183,1974,3704,1730,1974,1,75.269,3,damping
1780591963.7582273,25.156398500010255,25314,0.043701,-0.01123,1.061768,1.244275,3.89313,-0.679389,1.062726,4.143218,1977,3709,1732,1977,0,75.269,8,damping
1780591963.7900703,25.188241500000004,25345,0.061768,-0.026611,1.066162,1.580153,3.129771,-0.832061,1.068281,3.603425,1978,3711,1733,1978,0,75.269,8,damping
1780591963.8208642,25.219035500005702,25376,0.044678,-0.026367,1.05835,1.931298,4.129771,-0.89313,1.05962,4.645707,1981,3718,1737,1981,1,78.571,0,damping
1780591963.85111,25.249281200012774,25407,0.020996,-0.009521,1.056152,1.366412,3.152672,-0.557252,1.056404,3.480941,1984,3723,1739,1984,0,78.571,9,damping
1780591963.8822465,25.280417700007092,25438,0.052246,-0.022705,1.062012,1.442748,3.419847,-1.099237,1.063538,3.871072,1986,3729,1743,1986,0,78.571,1,damping
1780591963.9139926,25.312163900001906,25469,0.045654,-0.027832,1.047852,1.931298,3.687023,-0.732824,1.049215,4.226238,1989,3735,1746,1989,1,78.571,7,damping
1780591963.9520442,25.350215500002378,25500,0.028809,-0.010742,1.058594,1.007634,3.305344,-0.664122,1.05904,3.518761,1991,3738,1747,1991,0,78.571,8,damping
1780591963.9757059,25.37387710000621,25532,0.042236,-0.037354,1.043213,1.900763,3.335878,-0.526718,1.044736,3.87536,1993,3745,1752,1993,1,78.571,3,damping
1780591964.0071938,25.40536509999947,25563,0.036133,-0.032715,1.041992,2.732824,2.870229,-0.717557,1.043132,4.027584,1995,3749,1754,1995,1,78.571,3,damping
1780591964.038939,25.43711020000046,25594,0.056152,-0.0354,1.066162,1.671756,3.21374,-0.549618,1.068226,3.664011,1998,3754,1756,1998,0,78.571,8,damping
1780591964.0699112,25.468082500010496,25625,0.060059,-0.032227,1.066406,1.839695,2.961832,-0.648855,1.068582,3.546539,2000,3761,1761,2000,1,78.571,14,damping
1780591964.1026092,25.500780300004408,25658,0.042725,-0.033691,1.057129,2.458015,2.564885,-0.328244,1.058528,3.567663,2009,3771,1762,2009,0,99.291,0,damping
1780591964.1333163,25.531487400003243,25689,0.033447,-0.034424,1.050293,1.984733,2.656489,-0.618321,1.051389,3.373191,2012,3775,1763,2012,0,99.291,9,damping
1780591964.1644585,25.56262970001262,25720,0.036621,-0.03418,1.04541,1.91603,3.580153,-1.175572,1.04661,4.227368,2014,3782,1768,2014,1,99.291,3,damping
1780591964.195497,25.59366830000363,25751,0.024902,-0.019775,1.060059,2.496183,2.900763,-0.709924,1.060535,3.892217,2017,3789,1772,2017,0,99.291,9,damping
1780591964.2272127,25.62538390001282,25782,0.024414,-0.014648,1.043213,1.526718,2.954198,-0.992366,1.043601,3.470295,2018,3791,1773,2018,0,99.291,8,damping
1780591964.2569075,25.655078600000707,25813,0.043701,-0.036377,1.053467,1.78626,2.076336,-1.08397,1.055,2.945655,2020,3796,1776,2020,1,99.291,3,damping
1780591964.2882044,25.68637560000934,25844,0.040039,-0.01709,1.056885,2.244275,2.51145,-0.534351,1.057781,3.410232,2023,3801,1778,2023,0,99.291,9,damping
1780591964.3191972,25.71736830000009,25875,0.009277,-0.017822,1.04541,1.473282,3.221374,-0.908397,1.045603,3.656911,2025,3805,1780,2025,0,99.291,8,damping
1780591964.3501709,25.748342000006232,25906,0.057129,-0.023926,1.061279,1.244275,3.083969,-0.931298,1.063085,3.453462,2026,3810,1784,2026,1,99.291,14,damping
1780591964.3827686,25.780939900010708,25937,0.04248,-0.020752,1.061768,2.022901,2.839695,-1.129771,1.06282,3.665021,2033,3818,1785,2033,0,86.022,0,damping
1780591964.4139545,25.81212570000207,25969,0.044189,-0.017578,1.057373,1.557252,2.564885,-0.709924,1.058442,3.08345,2037,3824,1787,2037,0,86.022,0,damping
1780591964.4446933,25.842864400008693,26000,0.05127,-0.034912,1.066406,1.526718,2.48855,-0.984733,1.068209,3.081144,2039,3831,1792,2039,1,86.022,3,damping
1780591964.4757266,25.87389780000376,26031,0.031006,-0.01123,1.047852,1.89313,2.442748,-0.961832,1.04837,3.236678,2042,3836,1794,2042,0,86.022,8,damping
1780591964.5061972,25.904368400006206,26062,0.026611,-0.022705,1.049805,2.015267,2.969466,-1.015267,1.050387,3.729584,2043,3838,1795,2043,0,86.022,8,damping
1780591964.5379355,25.936106799999834,26093,0.040527,-0.045898,1.052978,1.603053,2.717557,-1.374046,1.054757,3.441352,2045,3843,1798,2045,1,86.022,3,damping
1780591964.5691967,25.967367800010834,26124,0.04248,-0.014648,1.051758,1.374046,2.625954,-1.335878,1.052717,3.250878,2048,3848,1800,2048,0,86.022,9,damping
1780591964.6002438,25.998414900008356,26155,0.027832,-0.007813,1.049072,1.564886,2.51145,-0.778626,1.04947,3.059822,2051,3853,1802,2051,1,86.022,10,damping
1780591964.6295633,26.027734600007534,26186,0.024414,-0.030029,1.052002,1.335878,3.274809,-1.29771,1.052714,3.767359,2052,3857,1805,2052,1,86.022,14,damping
1780591964.6614454,26.05961660000321,26216,0.057373,-0.014648,1.05957,2.122137,2.687023,-0.862595,1.061224,3.530953,2054,3860,1806,2054,0,75.269,8,damping
1780591964.6930137,26.091184800010524,26248,0.063721,-0.034668,1.05957,1.335878,2.458015,-0.839695,1.062051,2.920872,2057,3865,1808,2057,1,75.269,11,damping
1780591964.7249136,26.123084700011532,26280,0.061279,-0.028564,1.065186,1.992366,3.091603,-0.664122,1.067329,3.737458,2059,3871,1812,2059,1,75.269,3,damping
1780591964.7553911,26.153562400009832,26311,0.036377,-0.024902,1.048828,1.931298,3.282443,-0.541985,1.049754,3.846828,2062,3876,1814,2062,0,75.269,9,damping
1780591964.7870698,26.185240900013014,26342,0.035889,-0.025635,1.057129,2.083969,2.717557,-0.931298,1.058048,3.548994,2065,3880,1815,2065,0,75.269,8,damping
1780591964.81729,26.21546130000206,26373,0.034912,-0.019287,1.056641,1.717557,3.160305,-0.534351,1.057393,3.636353,2067,3885,1818,2067,1,75.269,3,damping
1780591964.848269,26.246440100003383,26404,0.05127,-0.03833,1.049316,1.351145,3.259542,-1.045802,1.051267,3.680205,2070,3890,1820,2070,0,75.269,10,damping
1780591964.8810651,26.279236200003652,26435,0.032471,-0.031006,1.051514,1.793893,3.10687,-0.923664,1.052472,3.704572,2074,3896,1822,2074,0,75.269,1,damping
1780591964.9116986,26.309869700009585,26467,0.055664,-0.013672,1.063232,1.717557,3.053435,-1.099237,1.064776,3.671756,2077,3903,1826,2077,1,91.633,3,damping
1780591964.9422047,26.34037590000662,26498,0.041016,-0.018066,1.056152,1.076336,3.122137,-0.78626,1.057103,3.394767,2079,3906,1827,2079,0,91.633,9,damping
1780591964.9744499,26.372621100003016,26529,0.038086,-0.030029,1.052978,1.954198,3.465649,-0.870229,1.054095,4.072704,2081,3910,1829,2081,0,91.633,1,damping
1780591965.005934,26.404105200010235,26561,0.034668,-0.023926,1.039062,2.259542,3.954198,-0.21374,1.039916,4.559265,2083,3915,1832,2083,1,91.633,3,damping
1780591965.0373435,26.435514600001625,26592,0.037598,-0.021484,1.054443,1.374046,3.755725,-0.679389,1.055332,4.056482,2086,3920,1834,2086,0,91.633,9,damping
1780591965.0683622,26.466533500002697,26623,0.04834,-0.028564,1.059082,1.709924,3.633588,-0.519084,1.060569,4.049228,2087,3924,1837,2087,0,91.633,7,damping
1780591965.0981376,26.496308800007682,26654,0.064697,-0.025146,1.0625,1.748092,3.053435,-0.374046,1.064765,3.538248,2089,3927,1838,2089,1,91.633,14,damping
1780591965.1293697,26.52754100000311,26685,0.03418,-0.014648,1.058106,1.557252,3.603053,-0.992366,1.058759,4.048681,2093,3934,1841,2093,0,91.633,0,damping
1780591965.1608293,26.55900060001295,26716,0.054443,-0.029785,1.060791,1.725191,2.908397,-0.717557,1.062605,3.456869,2095,3940,1845,2095,0,91.633,2,damping
1780591965.1919708,26.590141900000162,26747,0.059082,-0.035645,1.061035,2.152672,3.396947,-0.549618,1.063276,4.05898,2098,3945,1847,2098,1,75.0,3,damping
1780591965.2226672,26.620838400005596,26778,0.033203,-0.014404,1.052734,1.656489,2.450382,-0.534351,1.053356,3.005638,2100,3948,1848,2100,0,75.0,9,damping
1780591965.2534602,26.65163140000368,26809,0.032227,-0.023926,1.053711,2.068702,2.816794,-0.717557,1.054475,3.567737,2102,3952,1850,2102,0,75.0,0,damping
1780591965.2840893,26.682260500005214,26840,0.038574,-0.025391,1.047119,2.312977,3.480916,-0.549618,1.048137,4.215296,2104,3957,1853,2104,1,75.0,3,damping
1780591965.315439,26.713610100006917,26871,0.050537,-0.027344,1.052734,1.580153,2.59542,-0.664122,1.054301,3.110329,2107,3962,1855,2107,0,75.0,9,damping
1780591965.3467653,26.744936500006588,26902,0.058594,-0.041992,1.065674,1.458015,3.687023,-0.709924,1.068109,4.027895,2108,3966,1858,2108,0,75.0,8,damping
1780591965.3773599,26.775531100007356,26933,0.048828,-0.022949,1.052002,2.145038,2.969466,-0.763359,1.053385,3.741876,2110,3969,1859,2110,1,75.0,14,damping
1780591965.4092653,26.807436400005827,26964,0.022461,-0.021973,1.048828,1.320611,2.709924,-1.114504,1.049299,3.214003,2113,3974,1861,2113,0,75.0,9,damping
1780591965.4404545,26.838625600008527,26995,0.058105,-0.032959,1.05542,1.877863,2.732824,-0.961832,1.057532,3.452509,2115,3980,1865,2115,0,75.0,2,damping
1780591965.4703877,26.868559000009554,27026,0.033691,-0.001465,1.043701,1.847328,3.770992,-0.770992,1.044246,4.26936,2117,3985,1868,2117,1,68.1,3,damping
1780591965.502551,26.900722200007294,27057,0.034424,-0.012207,1.049072,1.618321,3.183206,-0.641221,1.049708,3.628075,2120,3990,1870,2120,0,68.1,9,damping
1780591965.5332062,26.93137740000384,27088,0.041992,-0.038574,1.056396,2.083969,3.29771,-0.832061,1.057934,3.988752,2122,3994,1872,2122,0,68.1,1,damping
1780591965.5624828,26.960654000009526,27118,0.037354,-0.019287,1.051758,2.137405,3.358779,-0.748092,1.052598,4.050868,2124,3999,1875,2124,1,68.1,3,damping
1780591965.594617,26.992788000003202,27149,0.044922,-0.020996,1.057861,0.89313,2.977099,-0.946565,1.059023,3.249121,2127,4004,1877,2127,0,68.1,10,damping
1780591965.6256578,27.023828900011722,27180,0.046875,-0.03418,1.053223,1.526718,3.053435,-0.916031,1.054819,3.534607,2130,4010,1880,2130,0,68.1,1,damping
1780591965.6576347,27.05580590000318,27212,0.031494,-0.019287,1.048096,2.572519,2.419847,-0.572519,1.048746,3.57789,2131,4013,1882,2131,1,68.1,15,damping
1780591965.6877632,27.085934300004737,27243,0.039062,-0.018555,1.060791,1.167939,2.183206,-0.938931,1.061672,2.64803,2133,4016,1883,2133,0,68.1,9,damping
1780591965.719194,27.117365099999006,27274,0.037109,-0.016113,1.058106,1.91603,3.076336,-0.633588,1.058879,3.679191,2135,4022,1887,2135,0,68.1,1,damping
1780591965.7496202,27.147791399998823,27305,0.034424,-0.023926,1.039551,2.641221,3.236641,-0.435114,1.040396,4.200145,2137,4027,1890,2137,1,71.685,3,damping
1780591965.780455,27.178626400011126,27336,0.051025,-0.01123,1.060547,1.412214,3.366412,-0.740458,1.061833,3.724964,2142,4034,1892,2142,0,71.685,9,damping
1780591965.8120334,27.210204700008035,27367,0.059326,-0.035889,1.070312,2.091603,3.572519,-0.801527,1.072556,4.21665,2143,4036,1893,2143,0,71.685,8,damping
1780591965.8429348,27.24110610000207,27398,0.048828,-0.025146,1.04834,2.480916,3.206107,-0.480916,1.049778,4.082321,2146,4041,1895,2146,1,71.685,3,damping
1780591965.8747916,27.272962700008065,27429,0.018555,-0.010498,1.048096,0.80916,3.496183,-0.938931,1.048312,3.709397,2149,4046,1897,2149,0,71.685,10,damping
1780591965.9051878,27.30335910001304,27460,0.069824,-0.050049,1.062744,1.992366,3.175573,-0.740458,1.066211,3.821264,2151,4052,1901,2151,0,71.685,1,damping
1780591965.9357846,27.333955699999933,27491,0.053467,-0.02832,1.05249,2.709924,2.442748,-0.793893,1.054228,3.733761,2153,4055,1902,2153,1,71.685,14,damping
1780591965.9672458,27.365416900007403,27522,0.031494,-0.007813,1.049805,1.328244,2.977099,-0.839695,1.050306,3.366369,2155,4058,1903,2155,0,71.685,9,damping
1780591965.9985833,27.396754400004284,27553,0.040527,-0.031738,1.055908,1.977099,3.198473,-0.664122,1.057162,3.818404,2158,4066,1908,2158,0,71.685,0,damping
1780591966.029826,27.427997200007667,27584,0.052246,-0.041748,1.044678,2.068702,3.732824,-0.961832,1.046816,4.374772,2160,4071,1911,2160,1,82.437,3,damping
1780591966.0609653,27.459136600009515,27615,0.043457,-0.01123,1.05957,1.022901,3.21374,-0.977099,1.06052,3.511293,2163,4076,1913,2163,0,82.437,9,damping
1780591966.090399,27.48857030000363,27646,0.045898,-0.026367,1.061523,1.51145,3.40458,-0.198473,1.062842,3.730287,2164,4078,1914,2164,0,82.437,7,damping
1780591966.1223571,27.520528300010483,27677,0.031982,-0.019775,1.057861,2.259542,3.541985,-1.328244,1.058529,4.406293,2166,4083,1917,2166,1,82.437,3,damping
1780591966.1521406,27.550311800005147,27708,0.026611,-0.01001,1.061279,1.21374,3.458015,-1.015267,1.06166,3.802868,2169,4088,1919,2169,0,82.437,9,damping
1780591966.1840425,27.58221360000607,27739,0.055908,-0.026855,1.066894,1.664122,2.625954,-1.099237,1.068696,3.297462,2171,4094,1923,2171,0,82.437,1,damping
1780591966.2170334,27.615204500005348,27772,0.052979,-0.028564,1.06665,2.557252,2.633588,-0.839695,1.068347,3.765688,2183,4108,1925,2183,0,82.437,0,damping
1780591966.248452,27.646623100008583,27803,0.060547,-0.031006,1.067871,1.335878,2.541985,-0.931298,1.070035,3.018869,2184,4110,1926,2184,0,82.437,9,damping
1780591966.2794666,27.677637700006017,27834,0.051758,-0.022949,1.069092,1.694656,2.961832,-0.984733,1.07059,3.55162,2186,4117,1931,2186,1,104.0,4,damping
1780591966.310553,27.70872429999872,27865,0.039795,-0.021973,1.068115,1.977099,2.770992,-0.641221,1.069082,3.463883,2188,4121,1933,2188,1,104.0,3,damping
1780591966.340777,27.738948099999106,27896,0.036377,-0.023926,1.067871,1.137405,2.832061,-0.78626,1.068758,3.151581,2191,4126,1935,2191,0,104.0,8,damping
