session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
load4,load,44,1780597115.378164,44.27847040000779,44.00085330000729,0.2776171000004979,160,120,39.32000732421875,40.36594009399414,40.75,41.70001220703125,40.77001953125
load4,load,45,1780597116.3616254,45.26193200000853,45.00053669999761,0.2613953000109177,160,120,39.27001953125,40.3831787109375,40.77001953125,41.6400146484375,40.80999755859375
load4,load,46,1780597117.3815498,46.28185630000371,46.00151410000399,0.28034219999972265,160,120,39.470001220703125,40.462364196777344,40.8699951171875,41.589996337890625,40.850006103515625
load4,load,47,1780597118.3809094,47.28121590000228,47.001052100007655,0.28016379999462515,160,120,39.399993896484375,40.43746566772461,40.83001708984375,41.480010986328125,40.850006103515625
load4,load,48,1780597119.3021631,48.20246950000001,48.00089460000163,0.20157489999837708,160,120,39.44000244140625,40.427276611328125,40.80999755859375,41.490020751953125,40.8699951171875
load4,load,49,1780597120.3964214,49.29672800000117,49.00050259999989,0.2962254000012763,160,120,39.27001953125,40.297550201416016,40.709991455078125,41.490020751953125,40.58001708984375
load4,load,50,1780597121.3276412,50.22794769999746,50.00055569999677,0.22739200000069104,160,120,39.230010986328125,40.36518096923828,40.80999755859375,41.850006103515625,40.6400146484375
load4,load,51,1780597122.3158498,51.21615629999724,51.00057020000531,0.21558609999192413,160,120,39.3800048828125,40.426578521728516,40.8699951171875,41.70001220703125,40.67999267578125
load4,load,52,1780597123.298814,52.19912060000934,52.0002877000079,0.1988329000014346,160,120,39.399993896484375,40.51591110229492,40.94000244140625,41.94000244140625,40.80999755859375
load4,load,53,1780597124.3531837,53.25349030000507,53.00041720000445,0.2530731000006199,160,120,39.44000244140625,40.49051284790039,40.899993896484375,41.67999267578125,40.920013427734375
load4,load,54,1780597125.2491467,54.14945310000621,54.000151600004756,0.1493015000014566,160,120,39.57000732421875,40.561248779296875,40.959991455078125,41.589996337890625,40.899993896484375
load4,load,55,1780597126.2948492,55.195155699999304,55.00094749999698,0.19420820000232197,160,120,39.459991455078125,40.541587829589844,40.94000244140625,41.660003662109375,40.899993896484375
load4,load,56,1780597127.3711677,56.271474200009834,56.000954300005105,0.2705199000047287,160,120,39.529998779296875,40.459388732910156,40.8699951171875,41.720001220703125,40.83001708984375
load4,load,57,1780597128.3887093,57.28901570000744,57.00020880000375,0.28880690000369214,160,120,39.490020751953125,40.52785110473633,40.920013427734375,41.8900146484375,40.94000244140625
load4,load,58,1780597129.3142793,58.21458580000035,58.0006102000043,0.2139755999960471,160,120,39.550018310546875,40.50926971435547,40.899993896484375,41.589996337890625,40.8900146484375
load4,load,59,1780597130.2928383,59.193144799995935,59.000785299998824,0.1923594999971101,160,120,39.529998779296875,40.54811477661133,40.94000244140625,41.80999755859375,40.959991455078125
load4,load,60,1780597131.2885942,60.18890079999983,60.00032560000545,0.188575199994375,160,120,39.529998779296875,40.49009704589844,40.8900146484375,41.959991455078125,40.8699951171875
load4,load,61,1780597132.30286,61.20316659999662,61.00050259999989,0.20266399999673013,160,120,39.490020751953125,40.491485595703125,40.899993896484375,41.94000244140625,40.790008544921875
load4,load,62,1780597133.2665052,62.16681170000811,62.00164230000519,0.1651694000029238,160,120,39.44000244140625,40.4548225402832,40.8900146484375,41.790008544921875,40.75
load4,load,63,1780597134.2526283,63.152934800004005,63.00024510000367,0.15268970000033733,160,120,39.529998779296875,40.52547836303711,40.959991455078125,41.83001708984375,40.75
load4,load,64,1780597135.2804058,64.1807123000035,64.00053360000311,0.18017870000039693,160,120,39.550018310546875,40.51266098022461,40.94000244140625,41.779998779296875,40.75
load4,load,65,1780597136.3653522,65.26565870000923,65.00083459999587,0.26482410001335666,160,120,39.529998779296875,40.50236892700195,40.94000244140625,41.779998779296875,40.6400146484375
load4,load,66,1780597137.2940674,66.19437389999803,66.0009291000024,0.1934447999956319,160,120,39.44000244140625,40.4644775390625,40.8900146484375,41.83001708984375,40.6400146484375
load4,load,67,1780597138.2394087,67.1397152999998,67.00114300000132,0.13857229999848641,160,120,39.510009765625,40.49673080444336,40.920013427734375,41.720001220703125,40.83001708984375
load4,load,68,1780597139.2832909,68.18359739999869,68.00059100000362,0.1830063999950653,160,120,39.490020751953125,40.50371551513672,40.94000244140625,41.850006103515625,40.790008544921875
load4,load,69,1780597140.3176064,69.21791289999965,69.00040980000631,0.21750309999333695,160,120,39.459991455078125,40.510169982910156,40.959991455078125,41.8900146484375,40.790008544921875
load4,load,70,1780597141.4035137,70.30382010000176,70.00039050000487,0.303429599996889,160,120,39.470001220703125,40.4354248046875,40.8699951171875,41.850006103515625,40.730010986328125
load4,load,71,1780597142.2733283,71.17363469999691,71.00051009999879,0.17312459999811836,160,120,39.32000732421875,40.394676208496094,40.83001708984375,41.779998779296875,40.660003662109375
load4,load,72,1780597143.3407598,72.2410663000046,72.00081290000526,0.24025339999934658,160,120,39.3800048828125,40.385711669921875,40.80999755859375,41.660003662109375,40.69000244140625
load4,load,73,1780597144.3609774,73.26128390000667,73.0007886000094,0.26049529999727383,160,120,39.360015869140625,40.370418548583984,40.80999755859375,41.720001220703125,40.709991455078125
load4,load,74,1780597145.3754125,74.27571889999672,74.00099840000621,0.27472049999050796,160,120,39.339996337890625,40.3509521484375,40.790008544921875,41.70001220703125,40.660003662109375
load4,load,75,1780597146.3081312,75.20843779999996,75.0002172000095,0.2082205999904545,160,120,39.32000732421875,40.35511016845703,40.790008544921875,41.760009765625,40.6400146484375
load4,load,76,1780597147.3907526,76.29105909999635,76.00033270000131,0.29072639999503735,160,120,39.27001953125,40.33061599731445,40.77001953125,41.510009765625,40.600006103515625
load4,load,77,1780597148.3410363,77.24134279999998,77.00054029999592,0.24080250000406522,160,120,39.32000732421875,40.35612106323242,40.790008544921875,41.480010986328125,40.660003662109375
load4,load,78,1780597149.365323,78.26562960000592,78.00026240000443,0.26536720000149217,160,120,39.300018310546875,40.381919860839844,40.83001708984375,41.850006103515625,40.660003662109375
load4,load,79,1780597150.3803074,79.28061380000145,79.00117070000852,0.2794430999929318,160,120,39.360015869140625,40.339439392089844,40.77001953125,41.610015869140625,40.600006103515625
load4,load,80,1780597151.3593836,80.25969010000699,80.00077949999832,0.25891060000867583,160,120,39.3800048828125,40.375431060791016,40.80999755859375,41.660003662109375,40.6400146484375
load4,load,81,1780597152.3528886,81.25319509999827,81.00109200000588,0.25210309999238234,160,120,39.360015869140625,40.37075424194336,40.80999755859375,41.67999267578125,40.660003662109375
load4,load,82,1780597153.3311908,82.23149730000296,82.00090590000036,0.23059140000259504,160,120,39.32000732421875,40.35847473144531,40.790008544921875,41.6400146484375,40.6400146484375
load4,load,83,1780597154.3910353,83.29134180000983,83.00010550000297,0.2912363000068581,160,120,39.279998779296875,40.374786376953125,40.83001708984375,41.589996337890625,40.67999267578125
load4,load,84,1780597155.2201216,84.12042810001003,84.00033409999742,0.12009400001261383,160,120,39.32000732421875,40.38844680786133,40.850006103515625,41.790008544921875,40.6199951171875
load4,load,85,1780597156.376687,85.27699340000981,85.00030520001019,0.2766881999996258,160,120,39.3800048828125,40.46992874145508,40.920013427734375,42.0,40.850006103515625
load4,load,86,1780597157.3973498,86.29765629999747,86.00080760000856,0.2968486999889137,160,120,39.44000244140625,40.47384262084961,40.94000244140625,41.850006103515625,40.730010986328125
load4,load,87,1780597158.2881098,87.18841630000679,87.0001964999974,0.1882198000093922,160,120,39.44000244140625,40.46689987182617,40.920013427734375,41.790008544921875,40.77001953125
load4,load,88,1780597159.3429675,88.24327400000766,88.00110310000309,0.24217090000456665,160,120,39.490020751953125,40.52033615112305,40.959991455078125,41.850006103515625,40.790008544921875
load4,load,89,1780597160.4086437,89.30895020000753,89.00023800000781,0.308712199999718,160,120,39.459991455078125,40.497413635253906,40.94000244140625,41.760009765625,40.80999755859375
