host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780597095.0757883,23.97609480000392,634820,0.037598,0.052734,1.047607,1.427481,2.954198,-0.725191,1.049607,3.360192,25595,42088,16491,25595,0,28.674,13,load,load4,load,160.0,120.0,23.794537589321987,0.1812945384918681,39.586441558178315,40.4929646534594,40.892065008797964,41.68821292786862,41.040008544921875,0.20258529999409802,shared_host_elapsed_s_interpolation
1780597095.1075015,24.00780800000939,634851,0.006104,-0.065186,1.035156,2.725191,2.854962,-0.51145,1.037225,3.979831,25597,42090,16491,25597,0,28.674,1,load,load4,load,160.0,120.0,23.826701179294346,0.18084492688416487,39.58386890286467,40.4924721583035,40.891744040355555,41.68692610943436,41.040008544921875,0.17087209998862818,shared_host_elapsed_s_interpolation
1780597095.1375473,24.037853700006963,634882,0.043457,-0.113037,1.0625,1.587786,2.610687,-1.694656,1.069379,3.494082,25598,42092,16492,25598,0,28.674,4,load,load4,load,160.0,120.0,23.857173587471,0.1804189561376572,39.581431519385944,40.49200555885273,40.89143994863577,41.685706952722946,41.040008544921875,0.14082639999105595,shared_host_elapsed_s_interpolation
1780597095.1696515,24.06995800000732,634913,0.04126,0.089111,1.04834,0.335878,3.374046,-0.083969,1.052929,3.391762,25599,42094,16493,25599,0,28.674,8,load,load4,load,160.0,120.0,23.88973383182928,0.17996379973796064,39.57882713704759,40.4915069900476,40.89111502188086,41.684404264723874,41.040008544921875,0.10872209999070037,shared_host_elapsed_s_interpolation
1780597095.1999435,24.100250100003905,634944,0.048096,-0.156738,1.049805,2.152672,3.870229,-0.610687,1.06253,4.470526,25600,42096,16494,25600,0,32.258,9,load,load4,load,160.0,120.0,23.92045613937074,0.1795343356732235,39.57636976497526,40.49103656408907,40.890808436353325,41.68317510990249,41.040008544921875,0.07842999999411404,shared_host_elapsed_s_interpolation
1780597095.2312515,24.131557900007465,634975,0.064941,0.074463,1.061523,1.183206,3.274809,-1.328244,1.066112,3.726739,25601,42098,16495,25601,0,32.258,9,load,load4,load,160.0,120.0,23.952208571861863,0.17909047159483266,39.5738299967392,40.49055036465663,40.89049157095341,41.681904741280796,41.040008544921875,0.04712219999055378,shared_host_elapsed_s_interpolation
1780597095.2618568,24.162163300003158,635006,0.023926,0.125244,1.038086,3.160305,3.091603,-2.320611,1.045888,4.993072,25602,42100,16496,25602,0,32.258,9,load,load4,load,160.0,120.0,23.983248628880133,0.17865656574193575,39.571347208975375,40.49007507325621,40.89018181452503,41.6806628737652,41.040008544921875,0.016516799994860776,shared_host_elapsed_s_interpolation
1780597095.293633,24.193939500008128,635037,0.097412,-0.174316,1.076416,2.267176,3.427481,0.160305,1.094782,4.112591,25602,42101,16497,25602,1,32.258,27,load,load4,load,160.0,120.0,24.014020289617758,0.17966112763866035,39.57056825560574,40.490389452252884,40.89043524001142,41.68027335540739,41.040849728069716,0.015259400010108948,shared_host_elapsed_s_interpolation
1780597095.3241315,24.224437900003977,635068,0.047607,-0.040039,1.053711,1.832061,2.458015,-1.145038,1.055545,3.272522,25603,42103,16498,25603,1,32.258,18,load,load4,load,160.0,120.0,24.04204212537386,0.1821369268821722,39.57168936848038,40.49153044756409,40.89127586087776,41.68083433942399,41.0425309698024,0.045757800005958416,shared_host_elapsed_s_interpolation
1780597095.3553946,24.255701100002625,635099,0.061768,-0.148193,1.049072,0.931298,2.618321,-0.244275,1.061287,2.789729,25604,42104,16498,25604,0,32.258,13,load,load4,load,160.0,120.0,24.070766657011312,0.1846748110635373,39.57283859519476,40.492700055301434,40.89213756176276,41.681409391082745,41.04425437157239,0.07702100000460632,shared_host_elapsed_s_interpolation
1780597095.3849998,24.285306100005982,635130,-0.000732,0.026367,1.03125,1.969466,2.671756,-0.534351,1.031587,3.361935,25605,42106,16499,25605,0,32.258,1,load,load4,load,160.0,120.0,24.097967639612577,0.18707808587869007,39.57392686692908,40.49380762704935,40.892953558036474,41.681953942003965,41.04588636411982,0.10662600000796374,shared_host_elapsed_s_interpolation
1780597095.4156747,24.315981200008537,635160,0.055176,0.079102,1.0271,0.740458,4.030534,-0.022901,1.031618,4.09805,25606,42108,16500,25606,0,32.258,7,load,load4,load,160.0,120.0,24.126151826789304,0.18956822927609157,39.575054475247825,40.494955232998464,40.89379904924725,41.6825181762199,41.047577346541374,0.13730110001051798,shared_host_elapsed_s_interpolation
1780597095.448114,24.34842049999861,635191,0.030762,-0.146729,1.058594,1.885496,3.160305,-1.145038,1.069157,3.854055,25607,42110,16501,25607,0,32.258,9,load,load4,load,160.0,120.0,24.15595695546781,0.19220158690752168,39.576246935077464,40.49616884057107,40.894693166724394,41.683114860924896,41.04936558149566,0.16974040000059176,shared_host_elapsed_s_interpolation
1780597095.478595,24.378901400006725,635222,0.080811,-0.121826,1.082031,1.694656,3.557252,-0.534351,1.091862,3.976359,25608,42112,16502,25608,0,28.777,9,load,load4,load,160.0,120.0,24.183962712289215,0.1946759655369554,39.57736740465732,40.49730918117895,40.89553330524232,41.683675523048755,41.05104585853151,0.20022130000870675,shared_host_elapsed_s_interpolation
1780597095.509973,24.410279600007925,635253,0.059814,0.043213,1.054199,1.450382,4.389313,-0.694656,1.056779,4.674636,25609,42114,16503,25609,0,28.777,9,load,load4,load,160.0,120.0,24.212792905573963,0.19722318518901275,39.57852085874046,40.49848309125556,40.89639817584776,41.684252690004165,41.05277559974238,0.23159950000990648,shared_host_elapsed_s_interpolation
1780597095.5406005,24.440906900010305,635284,0.053711,0.056885,1.045898,1.748092,2.48855,-2.167939,1.04882,3.734791,25610,42116,16504,25610,0,28.777,9,load,load4,load,160.0,120.0,24.240933174258103,0.1997094482777984,39.57964670994423,40.49962890892804,40.89724234955737,41.68481604499247,41.0544639471616,0.2622268000122858,shared_host_elapsed_s_interpolation
1780597095.5715199,24.471826200009673,635316,0.041748,-0.074951,1.0625,0.709924,2.89313,-1.503817,1.065958,3.337013,25610,42117,16505,25610,1,28.777,26,load,load4,load,160.0,120.0,24.269341731637965,0.20221941534357135,39.58078329498832,40.50078565080072,40.898094571600346,41.6853847709947,41.05616839124757,0.2931461000116542,shared_host_elapsed_s_interpolation
1780597095.603387,24.50369350000983,635347,0.040771,0.090576,1.062256,1.496183,2.725191,-0.137405,1.06689,3.11193,25611,42119,16506,25611,1,28.777,19,load,load4,load,160.0,120.0,24.298621308491718,0.20480633915740726,39.58195472825417,40.50197785891282,40.89897292316429,41.68597093439852,41.05792509437545,0.32501340001181234,shared_host_elapsed_s_interpolation
1780597095.6353402,24.535646600008477,635379,0.05127,0.050537,1.057129,0.748092,2.900763,-1.366412,1.059577,3.29259,25612,42121,16507,25612,1,28.777,21,load,load4,load,160.0,120.0,24.32797971811918,0.20740022804388233,39.583129315504586,40.50317327694398,40.89985363961521,41.6865586759975,41.05968652727729,0.3569665000104578,shared_host_elapsed_s_interpolation
1780597095.6673343,24.567640900000697,635411,0.019531,-0.089111,1.039307,1.08397,2.099237,-1.374046,1.043303,2.733091,25613,42122,16507,25613,0,28.777,11,load,load4,load,160.0,120.0,24.357375982173544,0.2099974614636096,39.58430541725554,40.50437023633469,40.900735491652725,41.68714717542437,41.06145023135233,0.3889608000026783,shared_host_elapsed_s_interpolation
1780597095.6991057,24.599412099996698,635443,0.062012,-0.088379,1.067139,1.763359,3.541985,-0.824427,1.072586,4.04163,25614,42124,16508,25614,0,28.777,1,load,load4,load,160.0,120.0,24.386567262640174,0.21257658407090269,39.585473317911415,40.50555884918755,40.90161119443284,41.6877315711759,41.06320163691255,0.4207319999986794,shared_host_elapsed_s_interpolation
1780597095.7297153,24.63002189999679,635474,0.0625,-0.056152,1.069824,0.923664,2.458015,-0.557252,1.073118,2.684311,25615,42126,16509,25615,0,27.778,4,load,load4,load,160.0,120.0,24.414691452376246,0.21506142654442892,39.58659852581986,40.506704012156156,40.90245488579364,41.688294604271206,41.064889019634144,0.45134179999877233,shared_host_elapsed_s_interpolation
1780597095.7617595,24.662066100005177,635505,0.026123,0.072998,1.050781,1.366412,2.603053,-1.496183,1.053638,3.298717,25616,42128,16510,25616,0,27.778,8,load,load4,load,160.0,120.0,24.444133564411402,0.21766271074787896,39.587776461881816,40.507902838388546,40.90333811321461,41.68888402155316,41.0666554744761,0.48338600000715815,shared_host_elapsed_s_interpolation
1780597095.7927139,24.693020300008357,635537,0.038818,0.060791,1.045898,1.0,3.763359,-0.442748,1.048382,3.919042,25617,42130,16511,25617,0,27.778,9,load,load4,load,160.0,120.0,24.472574187807012,0.22017551092630852,39.58891432984055,40.50906088592778,40.90419129719892,41.689453389502,41.06836184244472,0.5143402000103379,shared_host_elapsed_s_interpolation
1780597095.8229187,24.723225200010347,635567,0.058838,0.037109,1.069336,0.839695,2.992366,-1.396947,1.071596,3.407463,25618,42132,16512,25618,0,27.778,9,load,load4,load,160.0,120.0,24.500326356674908,0.22262748442608085,39.59002465373538,40.51019090092143,40.9050238283878,41.6900089749139,41.07002690482248,0.543834699987201,shared_host_elapsed_s_interpolation
1780597095.8550265,24.75533300000825,635598,0.058105,0.075684,1.053955,1.580153,3.419847,-1.229008,1.058265,3.962663,25619,42134,16513,25619,0,27.778,9,load,load4,load,160.0,120.0,24.529826904184073,0.22523393154974813,39.591204927715616,40.511392106534046,40.90590880880166,41.69059956204666,41.07179686565021,0.5117268999892985,shared_host_elapsed_s_interpolation
1780597095.8844092,24.784715700006927,635630,-0.001953,0.110107,1.03125,2.312977,1.778626,-2.816794,1.037113,4.055576,25619,42135,16514,25619,1,27.778,26,load,load4,load,160.0,120.0,24.556823638227364,0.22761916049418332,39.59228502776233,40.51249136167312,40.906718677867964,41.69114002400748,41.0734166037828,0.48234419999062084,shared_host_elapsed_s_interpolation
1780597095.9168198,24.817126299996744,635660,0.050293,-0.163574,1.088623,0.824427,3.603053,-0.519084,1.101992,3.732442,25620,42137,16515,25620,1,27.778,18,load,load4,load,160.0,120.0,24.58660239743424,0.2302501883168715,39.59347643258778,40.51370389553151,40.90761200429315,41.69173618080801,41.07520325663317,0.4499336000008043,shared_host_elapsed_s_interpolation
1780597095.9478602,24.84816680000222,635691,0.020752,0.088379,1.054199,1.259542,1.801527,-1.381679,1.058101,2.59634,25621,42138,16515,25621,0,27.778,13,load,load4,load,160.0,120.0,24.615122313005525,0.23276999415725136,39.59461747291108,40.51486517169579,40.90846756694594,41.69230713614903,41.07691438193875,0.41889309999533,shared_host_elapsed_s_interpolation
1780597095.9781325,24.878439000007347,635722,0.048584,-0.143555,1.043945,2.259542,2.908397,-0.007634,1.054889,3.682983,25623,42140,16515,25623,0,27.778,1,load,load4,load,160.0,120.0,24.642936316908518,0.23522743093696233,39.595730270735686,40.51599770449326,40.909301953110386,41.69286395946936,41.07858315426764,0.388620899990201,shared_host_elapsed_s_interpolation
1780597096.0101185,24.910425000009127,635753,0.045166,-0.168945,1.064941,1.21374,2.656489,-1.564886,1.079205,3.313452,25624,42142,16516,25624,0,32.258,4,load,load4,load,160.0,120.0,24.67232495495729,0.2378239905800306,39.596906067381255,40.51719435336767,40.910183576377044,41.69345230622717,41.08034640080096,0.35663489998842124,shared_host_elapsed_s_interpolation
1780597096.0415266,24.94183310000517,635785,0.061523,-0.108398,1.060303,0.496183,3.091603,-0.526718,1.067604,3.17516,25625,42144,16517,25625,0,32.258,7,load,load4,load,160.0,120.0,24.701182620264984,0.24037363745399543,39.59806062058006,40.51836938205226,40.91104927110963,41.6940300231596,41.08207779026614,0.3252267999923788,shared_host_elapsed_s_interpolation
1780597096.0736644,24.973970799997915,635817,0.077637,-0.064697,1.064941,0.664122,3.78626,-0.832061,1.069726,3.933084,25626,42146,16518,25626,0,32.258,9,load,load4,load,160.0,120.0,24.7307106397971,0.24298251179957017,39.59924199367597,40.51957170627286,40.91193507565065,41.69462116026938,41.083849399348175,0.2930890999996336,shared_host_elapsed_s_interpolation
1780597096.1043162,25.004622599997674,635848,0.015869,0.075928,1.056152,1.076336,3.183206,-0.625954,1.058997,3.418058,25627,42148,16519,25627,0,32.258,9,load,load4,load,160.0,120.0,24.758873419003194,0.2454707637492465,39.60036874549296,40.52071844053055,40.91277992464844,41.69518496590778,41.085539097343755,0.2624372999998741,shared_host_elapsed_s_interpolation
1780597096.1338575,25.034163999996963,635879,0.062988,-0.128174,1.052978,2.40458,4.10687,-0.694656,1.062619,4.809463,25628,42150,16520,25628,0,32.258,8,load,load4,load,160.0,120.0,24.78601596611708,0.24786887564300072,39.60145467930845,40.52182363289769,40.91359416792886,41.69572834697793,41.08716758390461,0.23289590000058524,shared_host_elapsed_s_interpolation
1780597096.1659021,25.066208700009156,635909,0.010254,-0.03833,1.026367,2.572519,3.343511,-2.236641,1.027134,4.774881,25628,42151,16521,25628,1,32.258,27,load,load4,load,160.0,120.0,24.81545853755419,0.25047020043576196,39.60263263375041,40.52302247783605,40.914477409131344,41.6963177734569,41.088934066309555,0.20085119998839218,shared_host_elapsed_s_interpolation
1780597096.1972103,25.09751680000045,635940,0.035156,-0.131592,1.071289,1.870229,2.587786,-0.145038,1.079913,3.196159,25629,42153,16522,25629,1,32.258,17,load,load4,load,160.0,120.0,24.84422432316626,0.25301172950891937,39.603783510976285,40.524193765355975,40.91534034758522,41.696893651000885,41.09065994321731,0.1695430999970995,shared_host_elapsed_s_interpolation
1780597096.2324884,25.13279479999619,635977,-0.005859,0.125488,1.061523,0.366412,2.503817,-2.0,1.068931,3.225424,25630,42155,16523,25630,1,32.258,26,load,load4,load,160.0,120.0,24.876637640645832,0.25587552714138384,39.60508032064474,40.525513573365224,40.916312707542566,41.69754255042309,41.09260466313201,0.1342651000013575,shared_host_elapsed_s_interpolation
1780597096.2635972,25.16390379999939,636007,0.032227,-0.020996,1.059082,0.610687,2.992366,-1.908397,1.05978,3.601274,25631,42157,16524,25631,1,27.559,21,load,load4,load,160.0,120.0,24.905220493803537,0.25840089367486785,39.60622387900929,40.526677412227095,40.91717015824612,41.69811476574509,41.09431956453911,0.10315609999815933,shared_host_elapsed_s_interpolation
1780597096.2940447,25.194351300000562,636038,0.075439,0.077393,1.06543,1.412214,4.290076,-0.137405,1.070897,4.518626,25632,42158,16524,25632,0,27.559,10,load,load4,load,160.0,120.0,24.933195562801682,0.2608725609583972,39.607343120813994,40.52781650328577,40.91800937616681,41.69867481351312,41.0959980003805,0.07270859999698587,shared_host_elapsed_s_interpolation
1780597096.3246458,25.224952200005646,636069,0.016357,-0.083252,1.057129,2.48855,1.854962,-0.816794,1.060528,3.209504,25633,42160,16525,25633,0,27.559,3,load,load4,load,160.0,120.0,24.961311575249816,0.263356680948091,39.60846800156105,40.52896133329092,40.91885282221895,41.699237682902954,41.09768489248478,0.042107699991902336,shared_host_elapsed_s_interpolation
1780597096.3563004,25.256606700000702,636100,0.052002,0.018066,1.074219,0.496183,2.320611,-0.900763,1.075628,2.538268,25634,42162,16526,25634,0,27.559,7,load,load4,load,160.0,120.0,24.990395632115874,0.26592633008221517,39.60963161235669,40.53014558020479,40.91972530842193,41.69981993208826,41.099429864890745,0.010453199996845797,shared_host_elapsed_s_interpolation
1780597096.4022603,25.30256680000457,636131,0.061035,-0.009521,1.028564,1.022901,3.793893,-0.687023,1.030418,3.988979,25635,42164,16527,25635,0,27.559,9,load,load4,load,160.0,120.0,25.038244926995706,0.26402761008579667,39.60695562138114,40.529551583301256,40.91924778222323,41.695804658147594,41.100006103515625,0.03550690000702161,shared_host_elapsed_s_interpolation
1780597096.4184575,25.3187639000098,636162,0.019043,-0.025635,1.040527,1.778626,2.900763,-1.557252,1.041017,3.742054,25636,42166,16528,25636,0,27.559,9,load,load4,load,160.0,120.0,25.055691026405107,0.26277438523641533,39.605559635277274,40.529102226981024,40.91889851949092,41.693885310357956,41.100006103515625,0.05170400001225062,shared_host_elapsed_s_interpolation
1780597096.4487622,25.349068600000464,636193,0.074707,-0.112305,1.070557,1.442748,4.122138,-0.923664,1.07902,4.463932,25637,42168,16529,25637,0,27.559,9,load,load4,load,160.0,120.0,25.088332598565465,0.2604296072780717,39.60294775166508,40.528261483362144,40.918245050517,41.69029421942662,41.100006103515625,0.08200870000291616,shared_host_elapsed_s_interpolation
1780597096.4807281,25.381034699996235,636224,0.045898,0.115479,1.044189,1.19084,3.343511,-2.045802,1.051558,4.096642,25638,42170,16530,25638,0,27.559,9,load,load4,load,160.0,120.0,25.12276368549319,0.25795628113699853,39.60019267628897,40.527374647505,40.91755575629628,41.686506253472814,41.100006103515625,0.11397479999868665,shared_host_elapsed_s_interpolation
1780597096.5121326,25.412439000006998,636256,0.017822,0.031738,1.057373,1.396947,2.908397,-0.541985,1.057999,3.271694,25638,42171,16531,25638,1,27.559,26,load,load4,load,160.0,120.0,25.156589650616176,0.25552642337615183,39.597486020998666,40.52650339767089,40.91687857633044,41.682784860520286,41.100006103515625,0.14537910000944976,shared_host_elapsed_s_interpolation
1780597096.5434346,25.44374119999702,636287,0.02124,-0.136475,1.060547,2.0,2.206107,-0.770992,1.069503,3.075928,25639,42173,16532,25639,1,28.571,21,load,load4,load,160.0,120.0,25.190305642527235,0.253104465442007,39.594788165444754,40.52563498039877,40.91620359797675,41.67907556636625,41.100006103515625,0.17668129999947269,shared_host_elapsed_s_interpolation
1780597096.5749037,25.475210100004915,636318,0.031738,0.039307,1.053223,1.274809,2.229008,-0.10687,1.054434,2.570026,25640,42174,16532,25640,0,28.571,10,load,load4,load,160.0,120.0,25.224201189116744,0.2506696093591367,39.592075942448,40.524761938366254,40.91552502502257,41.675346518348206,41.100006103515625,0.20815020000736695,shared_host_elapsed_s_interpolation
1780597096.6068375,25.50714400000288,636350,0.014893,-0.079834,1.041992,2.221374,2.549618,-0.648855,1.045152,3.443264,25641,42176,16533,25641,0,28.571,3,load,load4,load,160.0,120.0,25.25859759302328,0.2481987746416755,39.589323642306304,40.523875995834,40.91483642513967,41.67156236807712,41.100006103515625,0.2400841000053333,shared_host_elapsed_s_interpolation
1780597096.637952,25.538258600005065,636381,0.036621,-0.001709,1.027344,1.694656,3.977099,-0.351145,1.027998,4.337336,25642,42178,16534,25642,0,28.571,7,load,load4,load,160.0,120.0,25.292111518636297,0.2457913319581884,39.58664195550951,40.52301278315036,40.91416549205855,41.66787530442249,41.100006103515625,0.2711987000075169,shared_host_elapsed_s_interpolation
1780597096.669516,25.569822600009502,636412,0.055908,0.051758,1.053711,3.351145,3.801527,-1.267176,1.056462,5.223745,25643,42180,16535,25643,0,28.571,9,load,load4,load,160.0,120.0,25.326109498623946,0.2433491176643541,39.58392153609033,40.52213710275761,40.91348486843575,41.66413498710512,41.100006103515625,0.3027627000119537,shared_host_elapsed_s_interpolation
1780597096.6991317,25.59943820000626,636443,0.02124,0.089355,1.025391,3.442748,1.946565,-2.221374,1.029496,4.536092,25644,42182,16536,25644,0,28.571,10,load,load4,load,160.0,120.0,25.358008832544567,0.24105765772193877,39.58136904422205,40.5213154768473,40.91284625872348,41.66062555415884,41.100006103515625,0.33237830000871327,shared_host_elapsed_s_interpolation
1780597096.73164,25.631946499997866,636474,0.087158,-0.052734,1.073486,1.137405,3.610687,-0.717557,1.078309,3.853004,25644,42183,16537,25644,1,28.571,27,load,load4,load,160.0,120.0,25.393023929883046,0.23854237971862519,39.57856723803243,40.52041359872982,40.91214527288808,41.6567733377921,41.100006103515625,0.36488660000031814,shared_host_elapsed_s_interpolation
1780597096.7626748,25.662981300003594,636506,0.014893,-0.021729,1.047607,2.694656,2.70229,-1.267176,1.047939,4.021104,25645,42185,16538,25645,1,28.571,21,load,load4,load,160.0,120.0,25.42645190191977,0.23614111143293193,39.57589242899067,40.51955259993834,40.91147606055727,41.653095730394874,41.100006103515625,0.3959214000060456,shared_host_elapsed_s_interpolation
1780597096.7938688,25.694175299999188,636537,0.07251,0.069092,1.031006,0.610687,3.519084,-0.572519,1.035859,3.617274,25646,42186,16538,25646,0,28.0,10,load,load4,load,160.0,120.0,25.460051350260787,0.23372752530125035,39.573203898914066,40.518687184459836,40.910803415351225,41.64939925788299,41.100006103515625,0.4271154000016395,shared_host_elapsed_s_interpolation
1780597096.8253818,25.725688300008187,636568,0.040283,-0.170166,1.070801,2.610687,1.755725,-0.587786,1.084986,3.200586,25647,42188,16539,25647,0,28.0,2,load,load4,load,160.0,120.0,25.493994397514182,0.23128925705094114,39.57048787505242,40.51781291896051,40.91012389145602,41.64566498403813,41.100006103515625,0.45862840001063887,shared_host_elapsed_s_interpolation
1780597096.8550076,25.755314100009855,636599,0.012207,0.108398,1.054932,0.175573,2.78626,-1.053435,1.060556,2.983922,25648,42190,16540,25648,0,28.0,7,load,load4,load,160.0,120.0,25.525904717987924,0.22899700789937041,39.567934504072134,40.51699101007136,40.909485061798094,41.64215434239665,41.100006103515625,0.4401538999954937,shared_host_elapsed_s_interpolation
1780597096.8872106,25.7875170000043,636630,0.038086,0.076416,1.040772,1.854962,3.419847,-1.030534,1.044268,4.024704,25649,42192,16541,25649,0,28.0,9,load,load4,load,160.0,120.0,25.560590865161966,0.22650535973505997,39.565159019517374,40.51609760466929,40.9087906613908,41.63833831576816,41.100006103515625,0.40795100000104867,shared_host_elapsed_s_interpolation
1780597096.917424,25.817730499999016,636661,0.027832,-0.114014,1.042236,1.763359,3.40458,-0.908397,1.048823,3.940277,25650,42194,16542,25650,0,28.0,9,load,load4,load,160.0,120.0,25.593134204663706,0.2241676382313379,39.562554996196646,40.515259391212886,40.90813915898867,41.63475803198814,41.100006103515625,0.377737500006333,shared_host_elapsed_s_interpolation
1780597096.948686,25.848992300001555,636692,0.059082,0.050049,1.072022,1.419847,4.503816,-0.923664,1.074814,4.811807,25651,42196,16543,25651,0,28.0,8,load,load4,load,160.0,120.0,25.62680668124192,0.22174880618196333,39.55986062261303,40.51439209475805,40.90746505179154,41.63105352521127,41.100006103515625,0.34647570000379346,shared_host_elapsed_s_interpolation
1780597096.9799454,25.880252000002656,636723,0.047363,-0.018555,1.067871,0.412214,2.465649,-0.885496,1.069082,2.652065,25652,42198,16544,25652,0,28.0,9,load,load4,load,160.0,120.0,25.66047689588227,0.21933013661685974,39.557166430023095,40.51352485656358,40.90679098987736,41.62734926728346,41.100006103515625,0.31521600000269245,shared_host_elapsed_s_interpolation
1780597097.0122128,25.91251910000574,636755,0.013184,-0.040039,1.036621,3.21374,1.862595,-1.618321,1.037478,4.05171,25652,42199,16545,25652,1,28.0,24,load,load4,load,160.0,120.0,25.695232193690217,0.2168335210789992,39.554385412235845,40.51262967005998,40.90609520510679,41.62352563298788,41.100006103515625,0.28294889999961015,shared_host_elapsed_s_interpolation
1780597097.0423613,25.94266770000104,636786,0.011719,-0.071289,1.058838,3.0,1.40458,-2.572519,1.0613,4.194126,25653,42201,16546,25653,1,28.0,14,load,load4,load,160.0,120.0,25.72770562858921,0.21450082110950025,39.551786982478,40.511793257124964,40.905445102162034,41.619953039823486,41.100006103515625,0.25280030000431,shared_host_elapsed_s_interpolation
1780597097.0734928,25.9737993000017,636816,0.080078,-0.026123,1.04834,1.908397,3.732824,0.030534,1.051718,4.19248,25655,42204,16547,25655,0,32.258,8,load,load4,load,160.0,120.0,25.761237865113646,0.21209206307817147,39.54910383049536,40.510929572810184,40.90477380250505,41.616263961678015,41.100006103515625,0.22166870000364725,shared_host_elapsed_s_interpolation
1780597097.1023593,26.002665699998033,636847,0.008789,-0.010742,1.041748,1.557252,2.374046,-0.984733,1.04184,3.005133,25657,42208,16549,25657,0,32.258,1,load,load4,load,160.0,120.0,25.79233022632429,0.20985857129409244,39.54661591023491,40.51012873196357,40.904151348008156,41.612843308535794,41.100006103515625,0.19280230000731535,shared_host_elapsed_s_interpolation
1780597097.1350787,26.035385099996347,636878,0.022217,-0.02002,1.05957,0.839695,2.053435,-1.030534,1.059992,2.446157,25658,42210,16550,25658,0,32.258,8,load,load4,load,160.0,120.0,25.827572702125654,0.20732695976354085,39.543795909882405,40.509220997296325,40.90344581016252,41.60896607692984,41.100006103515625,0.1600829000090016,shared_host_elapsed_s_interpolation
1780597097.1660283,26.066334800008917,636909,0.053955,-0.037842,1.04248,1.687023,2.694656,-0.427481,1.044562,3.207797,25659,42213,16552,25659,1,32.258,17,load,load4,load,160.0,120.0,25.860909011893213,0.2049322759544559,39.54112843538867,40.50836235943488,40.90277843286737,41.605298553836825,41.100006103515625,0.12913319999643136,shared_host_elapsed_s_interpolation
1780597097.1962075,26.09651410000515,636940,0.056641,-0.011475,1.057617,1.099237,2.931298,-0.816794,1.059195,3.235426,25663,42218,16553,25663,0,32.258,0,load,load4,load,160.0,120.0,25.893415514147964,0.2025972006212169,39.538527359677246,40.5075250947894,40.902127667929655,41.601722322738546,41.100006103515625,0.09895390000019688,shared_host_elapsed_s_interpolation
1780597097.2274547,26.12776119999762,636971,0.061279,-0.047852,1.063232,1.335878,2.389313,-0.641221,1.066071,2.811504,25664,42220,16554,25664,0,32.258,7,load,load4,load,160.0,120.0,25.927072157161103,0.20017950596173925,39.53583425304942,40.506658206157105,40.90145387771308,41.5980195579051,41.100006103515625,0.067706800007727,shared_host_elapsed_s_interpolation
1780597097.258148,26.158454500007792,637002,0.039795,-0.036133,1.053711,1.969466,3.358779,-1.045802,1.055081,4.031612,25666,42223,16555,25666,1,32.258,15,load,load4,load,160.0,120.0,25.960132295272686,0.19780466069500352,39.5331888770079,40.505806681603694,40.90079202924503,41.59438241807684,41.100006103515625,0.03701349999755621,shared_host_elapsed_s_interpolation
1780597097.2906525,26.190958899998805,637033,0.024902,-0.020752,1.054199,1.381679,2.992366,-1.114504,1.054697,3.479284,25670,42228,16556,25670,0,32.258,7,load,load4,load,160.0,120.0,25.99514319187165,0.19528968444803235,39.53038740694924,40.50490491168397,40.90009112750648,41.59053066385812,41.100006103515625,0.004509100006544031,shared_host_elapsed_s_interpolation
1780597097.3323154,26.23262180000893,637064,0.064209,-0.018311,1.05249,1.977099,2.755725,-0.977099,1.054606,3.529542,25671,42231,16558,25671,1,32.258,16,load,load4,load,160.0,120.0,26.035155847488333,0.1969111938536224,39.526834881767485,40.50530874123571,40.90069770007179,41.59140287219413,41.10176346674151,0.03715380000357982,shared_host_elapsed_s_interpolation
1780597097.351573,26.251879500006908,637095,0.030518,-0.022217,1.053955,1.862595,2.419847,-0.801527,1.054631,3.157114,25673,42234,16559,25673,0,64.516,6,load,load4,load,160.0,120.0,26.05337796108209,0.19793249594294762,39.52519495827542,40.50558289595988,40.90106249824432,41.592131912444415,41.10267434998329,0.056411500001559034,shared_host_elapsed_s_interpolation
1780597097.3834777,26.283784100000048,637126,0.033203,-0.02832,1.057373,1.259542,3.282443,-1.007634,1.058273,3.657349,25674,42236,16560,25674,0,64.516,6,load,load4,load,160.0,120.0,26.08356688526823,0.19962450665219633,39.52247806565381,40.5060370933361,40.90166686635547,41.59333972737386,41.10418342767546,0.08831609999469947,shared_host_elapsed_s_interpolation
1780597097.4146295,26.314935900009004,637157,0.04834,-0.01709,1.052002,1.954198,3.099237,-1.412214,1.053251,3.926641,25676,42241,16563,25676,1,64.516,13,load,load4,load,160.0,120.0,26.113043491429547,0.2012765937881849,39.51982527904585,40.50648057376937,40.902256974193655,41.59451904349561,41.10565689816167,0.11946790000365581,shared_host_elapsed_s_interpolation
