host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780597093.0661054,21.966411900008097,632810,0.036377,-0.122314,1.036621,1.389313,2.740458,0.549618,1.044446,3.121278,25539,41977,16436,25539,1,25.09,19,load
1780597093.0958142,21.996120600000722,632841,0.031006,-0.006836,1.026367,1.679389,3.419847,-0.221374,1.026858,3.816374,25540,41978,16436,25540,0,25.09,11,load
1780597093.1273692,22.02767560000939,632871,0.033936,0.084961,1.05835,2.541985,3.78626,-0.251908,1.062296,4.567374,25541,41980,16437,25541,0,25.09,4,load
1780597093.158588,22.058894400004647,632902,0.024414,0.11084,1.036377,1.038168,2.251908,-1.946565,1.042573,3.152459,25542,41982,16438,25542,0,25.09,9,load
1780597093.1888208,22.089127200000803,632933,0.065674,0.064697,1.078613,1.343511,3.167939,-1.496183,1.082546,3.752256,25543,41984,16439,25543,0,25.09,10,load
1780597093.2202942,22.120600599999307,632964,0.033447,-0.114258,1.062256,0.526718,2.305344,-1.08397,1.068906,2.601352,25544,41986,16440,25544,0,25.09,9,load
1780597093.2515397,22.15184620000946,632995,0.071045,0.052734,1.071289,0.832061,3.068702,0.282443,1.074936,3.192026,25544,41987,16441,25544,1,25.271,28,load
1780597093.2817822,22.182088700006716,633026,0.025879,0.016602,1.069824,2.21374,3.236641,-0.061069,1.070266,3.921763,25545,41988,16441,25545,0,25.271,12,load
1780597093.3127964,22.21310269999958,633057,0.05127,-0.050537,1.061768,-0.251908,3.122137,-1.198473,1.064205,3.353735,25546,41990,16442,25546,0,25.271,5,load
1780597093.3442628,22.244569200003752,633088,0.047363,0.050781,1.082031,2.717557,3.320611,-1.633588,1.084257,4.591316,25547,41992,16443,25547,0,25.271,9,load
1780597093.3765101,22.27681660000235,633119,0.03833,-0.132324,1.037354,2.778626,2.328244,-1.122137,1.046461,3.794822,25548,41994,16444,25548,0,25.271,10,load
1780597093.4162626,22.316569100003107,633150,0.037354,0.001465,1.068359,0.244275,2.900763,-0.717557,1.069013,2.998164,25548,41995,16445,25548,1,25.271,29,load
1780597093.4358923,22.336198799996055,633180,0.043945,-0.023193,1.057617,1.633588,2.282443,-0.984733,1.058784,2.974534,25549,41996,16445,25549,0,25.271,11,load
1780597093.4665425,22.366848999998183,633211,0.055908,0.052979,1.062256,1.458015,3.427481,-0.40458,1.065044,3.746614,25550,41998,16446,25550,0,25.271,4,load
1780597093.4979005,22.39820700000564,633242,0.064941,-0.114258,1.066894,2.10687,3.732824,-0.770992,1.074959,4.355148,25551,42000,16447,25551,0,25.271,9,load
1780597093.530189,22.43049549999705,633273,0.100342,0.052246,1.076904,1.473282,3.610687,-1.954198,1.08283,4.36194,25552,42002,16448,25552,0,28.777,9,load
1780597093.5595481,22.4598546000052,633304,0.034424,0.001465,1.029785,2.244275,3.251908,-2.389313,1.030361,4.617412,25553,42004,16449,25553,0,28.777,9,load
1780597093.5905762,22.490882700003567,633334,0.04126,-0.151855,1.054932,0.59542,3.198473,-0.145038,1.066604,3.256654,25554,42006,16450,25554,0,28.777,9,load
1780597093.621407,22.521713599999202,633365,0.056885,0.101807,1.054932,1.229008,3.053435,-1.625954,1.061358,3.671192,25554,42007,16451,25554,1,28.777,26,load
1780597093.6528316,22.553138100003707,633396,0.037598,-0.139404,1.04248,2.442748,3.503817,-0.061069,1.052432,4.271707,25555,42009,16452,25555,1,28.777,21,load
1780597093.6838686,22.584175199997844,633427,0.01123,0.034912,1.063965,0.770992,2.519084,-1.206107,1.064597,2.897396,25556,42010,16452,25556,0,28.777,10,load
1780597093.713573,22.61387950000062,633458,0.108154,-0.161377,1.064941,0.801527,4.27481,-0.152672,1.082516,4.351982,25557,42012,16453,25557,0,28.777,3,load
1780597093.7455873,22.645893900000374,633489,0.045166,-0.078369,1.081787,2.160305,3.427481,-0.282443,1.085562,4.06132,25558,42014,16454,25558,0,28.777,8,load
1780597093.776203,22.676509299999452,633520,0.044189,0.084229,1.040039,1.282443,4.053436,-2.015267,1.04438,4.704922,25559,42016,16455,25559,0,28.777,9,load
1780597093.8084147,22.70872120000422,633552,0.016846,0.020752,1.02124,2.664122,1.839695,-2.251908,1.02159,3.943744,25560,42018,16456,25560,0,28.674,9,load
1780597093.83872,22.739026499999454,633583,0.047852,-0.056152,1.041748,2.450382,3.366412,0.450382,1.044357,4.188072,25561,42020,16457,25561,0,28.674,9,load
1780597093.8699856,22.770292100001825,633614,0.051025,-0.035156,1.071289,0.320611,3.549618,-0.870229,1.07308,3.668771,25561,42021,16458,25561,1,28.674,26,load
1780597093.9007401,22.80104669999855,633645,0.021484,0.062744,1.040283,2.358779,2.770992,-0.984733,1.042395,3.769872,25562,42023,16459,25562,1,28.674,19,load
1780597093.931956,22.83226260000083,633676,0.022217,-0.13623,1.058106,1.862595,2.068702,-0.648855,1.06707,2.858287,25563,42024,16459,25563,0,28.674,12,load
1780597093.962515,22.86282160000701,633707,0.023682,0.032471,1.06543,-0.541985,3.10687,0.068702,1.066187,3.154538,25564,42026,16460,25564,0,28.674,1,load
1780597093.9937258,22.8940322999988,633738,0.02832,-0.071777,1.04248,1.992366,4.442748,-0.129771,1.045332,4.870768,25565,42028,16461,25565,0,28.674,5,load
1780597094.0249295,22.925236000010045,633769,0.062012,0.05249,1.106201,0.916031,3.625954,-0.847328,1.109181,3.83466,25566,42030,16462,25566,0,28.674,9,load
1780597094.0561228,22.95642930000031,633800,0.04834,0.09082,1.052734,2.977099,3.480916,-2.167939,1.05775,5.06753,25567,42032,16463,25567,0,28.674,9,load
1780597094.0868385,22.98714490000566,633831,0.034912,-0.131104,1.062256,2.145038,2.534351,-1.526718,1.070885,3.654448,25568,42034,16464,25568,0,28.674,9,load
1780597094.1182237,23.018530100001954,633862,0.050049,0.107422,1.054443,1.877863,3.145038,-1.374046,1.061082,3.912242,25568,42035,16465,25568,1,28.674,26,load
1780597094.148997,23.049303499996313,633893,0.086914,-0.112793,1.063721,2.824427,3.793893,-0.129771,1.073209,4.731581,25569,42037,16466,25569,1,28.674,17,load
1780597094.180613,23.08091940000304,633924,0.034912,-0.136963,1.047852,1.022901,2.832061,-0.51145,1.057341,3.054256,25570,42039,16467,25570,1,28.674,21,load
1780597094.2110014,23.111307900006068,633955,0.003174,0.01709,1.074219,0.335878,2.59542,-1.580153,1.074359,3.057106,25571,42040,16467,25571,0,28.674,11,load
1780597094.2407503,23.141056799999205,633985,0.11499,-0.175049,1.062256,1.038168,4.137404,0.763359,1.082706,4.333431,25572,42042,16468,25572,0,28.674,3,load
1780597094.2717257,23.17203210000298,634016,0.040527,-0.119629,1.06543,0.038168,2.0,-1.839695,1.07289,2.717707,25573,42044,16469,25573,0,28.674,7,load
1780597094.3027036,23.20301009999821,634047,0.057861,0.111572,1.071045,2.748092,4.351145,-1.740458,1.078394,5.432648,25574,42046,16470,25574,0,28.674,9,load
1780597094.3380024,23.238308900006814,634078,0.001953,-0.092041,1.020264,3.045802,1.580153,-1.900763,1.024409,3.922587,25575,42048,16471,25575,0,28.674,8,load
1780597094.3649518,23.265258300001733,634109,0.046631,0.010986,1.066162,0.862595,3.068702,-0.282443,1.067238,3.200122,25576,42050,16472,25576,0,28.777,9,load
1780597094.3961954,23.296501799995895,634140,0.052734,-0.019531,1.055176,1.91603,3.229008,-1.519084,1.056673,4.050344,25576,42051,16473,25576,1,28.777,26,load
1780597094.4278467,23.32815319999645,634171,0.010498,-0.070068,1.048828,2.412214,1.78626,-0.748092,1.051218,3.093403,25577,42053,16474,25577,1,28.777,17,load
1780597094.4583685,23.358674999995856,634202,0.013916,-0.020508,1.074951,0.412214,2.343511,-0.984733,1.075237,2.575202,25578,42055,16475,25578,1,28.777,21,load
1780597094.4894397,23.389746200002264,634233,0.016602,-0.025146,1.027832,0.656489,3.977099,0.740458,1.028274,4.098362,25579,42056,16475,25579,0,28.777,11,load
1780597094.5204117,23.420718200010015,634264,0.034668,-0.098145,1.049072,1.419847,3.435115,-1.610687,1.054223,4.050962,25580,42058,16476,25580,0,28.777,3,load
1780597094.5505455,23.450851900008274,634295,0.070557,0.09375,1.081055,2.366412,3.732824,-1.229008,1.087404,4.587412,25581,42060,16477,25581,0,28.777,7,load
1780597094.5805109,23.480817300005583,634325,0.042725,-0.023926,1.050781,0.725191,2.503817,-2.40458,1.051922,3.546408,25582,42062,16478,25582,0,28.777,9,load
1780597094.6107621,23.51106869999785,634355,0.044922,-0.104248,1.076904,2.038168,3.442748,-1.091603,1.08287,4.147076,25583,42064,16479,25583,0,28.777,9,load
1780597094.6423066,23.54261309999856,634386,0.053711,0.095215,1.065186,2.89313,3.129771,-1.419847,1.07078,4.492398,25583,42065,16480,25583,1,25.271,27,load
1780597094.6732688,23.57357520000369,634417,0.047363,0.050293,1.077637,-0.572519,2.900763,-0.625954,1.079849,3.022255,25584,42067,16481,25584,1,25.271,18,load
1780597094.7041364,23.60444280000229,634448,0.058594,0.036621,1.075684,0.015267,3.10687,-1.145038,1.0779,3.311191,25585,42068,16481,25585,0,25.271,13,load
1780597094.7342787,23.634585200008587,634479,0.063965,-0.00293,1.073242,1.847328,4.099236,-2.022901,1.075151,4.930364,25586,42070,16482,25586,0,25.271,3,load
1780597094.7658837,23.666190100004314,634510,0.061279,0.084229,1.074951,2.419847,4.114504,-0.740458,1.079986,4.830433,25587,42072,16483,25587,0,25.271,9,load
1780597094.7972457,23.697552300000098,634541,0.019775,0.01416,1.04248,3.206107,3.396947,-1.259542,1.042764,4.837852,25588,42074,16484,25588,0,25.271,9,load
1780597094.828531,23.728837600006955,634572,0.049561,-0.155762,1.037842,2.381679,2.80916,-0.564886,1.050635,3.725973,25588,42075,16485,25588,1,25.271,29,load
1780597094.8591576,23.759464100003242,634603,0.069092,-0.116455,1.066162,0.244275,4.160306,0.954198,1.074726,4.275314,25589,42077,16486,25589,1,25.271,21,load
1780597094.8902495,23.7905560000072,634634,0.037354,-0.131836,1.059814,0.694656,2.503817,-0.687023,1.068636,2.687684,25590,42078,16486,25590,0,25.271,11,load
1780597094.9209034,23.82121000000916,634665,0.063721,-0.147217,1.078857,2.0,3.862595,-1.526718,1.090718,4.609828,25591,42080,16487,25591,0,28.674,5,load
1780597094.9517164,23.852022999999463,634696,0.012939,-0.138672,1.053955,1.671756,2.480916,-1.274809,1.063117,3.2519,25592,42082,16488,25592,0,28.674,9,load
1780597094.9829962,23.883302800008096,634727,0.067383,0.029053,1.038086,2.259542,4.08397,-0.412214,1.040676,4.685538,25593,42084,16489,25593,0,28.674,9,load
1780597095.0137138,23.914020399999572,634758,0.049805,0.086426,1.067627,1.992366,3.328244,-1.549618,1.072277,4.177086,25593,42085,16490,25593,1,28.674,27,load
1780597095.045303,23.94560960000672,634789,0.070068,-0.118896,1.073975,1.641221,3.526718,-0.580153,1.082805,3.932928,25594,42087,16491,25594,1,28.674,18,load
1780597095.0757883,23.97609480000392,634820,0.037598,0.052734,1.047607,1.427481,2.954198,-0.725191,1.049607,3.360192,25595,42088,16491,25595,0,28.674,13,load
1780597095.1075015,24.00780800000939,634851,0.006104,-0.065186,1.035156,2.725191,2.854962,-0.51145,1.037225,3.979831,25597,42090,16491,25597,0,28.674,1,load
1780597095.1375473,24.037853700006963,634882,0.043457,-0.113037,1.0625,1.587786,2.610687,-1.694656,1.069379,3.494082,25598,42092,16492,25598,0,28.674,4,load
1780597095.1696515,24.06995800000732,634913,0.04126,0.089111,1.04834,0.335878,3.374046,-0.083969,1.052929,3.391762,25599,42094,16493,25599,0,28.674,8,load
1780597095.1999435,24.100250100003905,634944,0.048096,-0.156738,1.049805,2.152672,3.870229,-0.610687,1.06253,4.470526,25600,42096,16494,25600,0,32.258,9,load
1780597095.2312515,24.131557900007465,634975,0.064941,0.074463,1.061523,1.183206,3.274809,-1.328244,1.066112,3.726739,25601,42098,16495,25601,0,32.258,9,load
1780597095.2618568,24.162163300003158,635006,0.023926,0.125244,1.038086,3.160305,3.091603,-2.320611,1.045888,4.993072,25602,42100,16496,25602,0,32.258,9,load
1780597095.293633,24.193939500008128,635037,0.097412,-0.174316,1.076416,2.267176,3.427481,0.160305,1.094782,4.112591,25602,42101,16497,25602,1,32.258,27,load
1780597095.3241315,24.224437900003977,635068,0.047607,-0.040039,1.053711,1.832061,2.458015,-1.145038,1.055545,3.272522,25603,42103,16498,25603,1,32.258,18,load
1780597095.3553946,24.255701100002625,635099,0.061768,-0.148193,1.049072,0.931298,2.618321,-0.244275,1.061287,2.789729,25604,42104,16498,25604,0,32.258,13,load
1780597095.3849998,24.285306100005982,635130,-0.000732,0.026367,1.03125,1.969466,2.671756,-0.534351,1.031587,3.361935,25605,42106,16499,25605,0,32.258,1,load
1780597095.4156747,24.315981200008537,635160,0.055176,0.079102,1.0271,0.740458,4.030534,-0.022901,1.031618,4.09805,25606,42108,16500,25606,0,32.258,7,load
1780597095.448114,24.34842049999861,635191,0.030762,-0.146729,1.058594,1.885496,3.160305,-1.145038,1.069157,3.854055,25607,42110,16501,25607,0,32.258,9,load
1780597095.478595,24.378901400006725,635222,0.080811,-0.121826,1.082031,1.694656,3.557252,-0.534351,1.091862,3.976359,25608,42112,16502,25608,0,28.777,9,load
1780597095.509973,24.410279600007925,635253,0.059814,0.043213,1.054199,1.450382,4.389313,-0.694656,1.056779,4.674636,25609,42114,16503,25609,0,28.777,9,load
1780597095.5406005,24.440906900010305,635284,0.053711,0.056885,1.045898,1.748092,2.48855,-2.167939,1.04882,3.734791,25610,42116,16504,25610,0,28.777,9,load
1780597095.5715199,24.471826200009673,635316,0.041748,-0.074951,1.0625,0.709924,2.89313,-1.503817,1.065958,3.337013,25610,42117,16505,25610,1,28.777,26,load
1780597095.603387,24.50369350000983,635347,0.040771,0.090576,1.062256,1.496183,2.725191,-0.137405,1.06689,3.11193,25611,42119,16506,25611,1,28.777,19,load
1780597095.6353402,24.535646600008477,635379,0.05127,0.050537,1.057129,0.748092,2.900763,-1.366412,1.059577,3.29259,25612,42121,16507,25612,1,28.777,21,load
1780597095.6673343,24.567640900000697,635411,0.019531,-0.089111,1.039307,1.08397,2.099237,-1.374046,1.043303,2.733091,25613,42122,16507,25613,0,28.777,11,load
1780597095.6991057,24.599412099996698,635443,0.062012,-0.088379,1.067139,1.763359,3.541985,-0.824427,1.072586,4.04163,25614,42124,16508,25614,0,28.777,1,load
1780597095.7297153,24.63002189999679,635474,0.0625,-0.056152,1.069824,0.923664,2.458015,-0.557252,1.073118,2.684311,25615,42126,16509,25615,0,27.778,4,load
1780597095.7617595,24.662066100005177,635505,0.026123,0.072998,1.050781,1.366412,2.603053,-1.496183,1.053638,3.298717,25616,42128,16510,25616,0,27.778,8,load
1780597095.7927139,24.693020300008357,635537,0.038818,0.060791,1.045898,1.0,3.763359,-0.442748,1.048382,3.919042,25617,42130,16511,25617,0,27.778,9,load
1780597095.8229187,24.723225200010347,635567,0.058838,0.037109,1.069336,0.839695,2.992366,-1.396947,1.071596,3.407463,25618,42132,16512,25618,0,27.778,9,load
1780597095.8550265,24.75533300000825,635598,0.058105,0.075684,1.053955,1.580153,3.419847,-1.229008,1.058265,3.962663,25619,42134,16513,25619,0,27.778,9,load
1780597095.8844092,24.784715700006927,635630,-0.001953,0.110107,1.03125,2.312977,1.778626,-2.816794,1.037113,4.055576,25619,42135,16514,25619,1,27.778,26,load
1780597095.9168198,24.817126299996744,635660,0.050293,-0.163574,1.088623,0.824427,3.603053,-0.519084,1.101992,3.732442,25620,42137,16515,25620,1,27.778,18,load
1780597095.9478602,24.84816680000222,635691,0.020752,0.088379,1.054199,1.259542,1.801527,-1.381679,1.058101,2.59634,25621,42138,16515,25621,0,27.778,13,load
1780597095.9781325,24.878439000007347,635722,0.048584,-0.143555,1.043945,2.259542,2.908397,-0.007634,1.054889,3.682983,25623,42140,16515,25623,0,27.778,1,load
1780597096.0101185,24.910425000009127,635753,0.045166,-0.168945,1.064941,1.21374,2.656489,-1.564886,1.079205,3.313452,25624,42142,16516,25624,0,32.258,4,load
1780597096.0415266,24.94183310000517,635785,0.061523,-0.108398,1.060303,0.496183,3.091603,-0.526718,1.067604,3.17516,25625,42144,16517,25625,0,32.258,7,load
1780597096.0736644,24.973970799997915,635817,0.077637,-0.064697,1.064941,0.664122,3.78626,-0.832061,1.069726,3.933084,25626,42146,16518,25626,0,32.258,9,load
1780597096.1043162,25.004622599997674,635848,0.015869,0.075928,1.056152,1.076336,3.183206,-0.625954,1.058997,3.418058,25627,42148,16519,25627,0,32.258,9,load
1780597096.1338575,25.034163999996963,635879,0.062988,-0.128174,1.052978,2.40458,4.10687,-0.694656,1.062619,4.809463,25628,42150,16520,25628,0,32.258,8,load
1780597096.1659021,25.066208700009156,635909,0.010254,-0.03833,1.026367,2.572519,3.343511,-2.236641,1.027134,4.774881,25628,42151,16521,25628,1,32.258,27,load
1780597096.1972103,25.09751680000045,635940,0.035156,-0.131592,1.071289,1.870229,2.587786,-0.145038,1.079913,3.196159,25629,42153,16522,25629,1,32.258,17,load
1780597096.2324884,25.13279479999619,635977,-0.005859,0.125488,1.061523,0.366412,2.503817,-2.0,1.068931,3.225424,25630,42155,16523,25630,1,32.258,26,load
1780597096.2635972,25.16390379999939,636007,0.032227,-0.020996,1.059082,0.610687,2.992366,-1.908397,1.05978,3.601274,25631,42157,16524,25631,1,27.559,21,load
1780597096.2940447,25.194351300000562,636038,0.075439,0.077393,1.06543,1.412214,4.290076,-0.137405,1.070897,4.518626,25632,42158,16524,25632,0,27.559,10,load
1780597096.3246458,25.224952200005646,636069,0.016357,-0.083252,1.057129,2.48855,1.854962,-0.816794,1.060528,3.209504,25633,42160,16525,25633,0,27.559,3,load
1780597096.3563004,25.256606700000702,636100,0.052002,0.018066,1.074219,0.496183,2.320611,-0.900763,1.075628,2.538268,25634,42162,16526,25634,0,27.559,7,load
1780597096.4022603,25.30256680000457,636131,0.061035,-0.009521,1.028564,1.022901,3.793893,-0.687023,1.030418,3.988979,25635,42164,16527,25635,0,27.559,9,load
1780597096.4184575,25.3187639000098,636162,0.019043,-0.025635,1.040527,1.778626,2.900763,-1.557252,1.041017,3.742054,25636,42166,16528,25636,0,27.559,9,load
1780597096.4487622,25.349068600000464,636193,0.074707,-0.112305,1.070557,1.442748,4.122138,-0.923664,1.07902,4.463932,25637,42168,16529,25637,0,27.559,9,load
1780597096.4807281,25.381034699996235,636224,0.045898,0.115479,1.044189,1.19084,3.343511,-2.045802,1.051558,4.096642,25638,42170,16530,25638,0,27.559,9,load
1780597096.5121326,25.412439000006998,636256,0.017822,0.031738,1.057373,1.396947,2.908397,-0.541985,1.057999,3.271694,25638,42171,16531,25638,1,27.559,26,load
1780597096.5434346,25.44374119999702,636287,0.02124,-0.136475,1.060547,2.0,2.206107,-0.770992,1.069503,3.075928,25639,42173,16532,25639,1,28.571,21,load
1780597096.5749037,25.475210100004915,636318,0.031738,0.039307,1.053223,1.274809,2.229008,-0.10687,1.054434,2.570026,25640,42174,16532,25640,0,28.571,10,load
1780597096.6068375,25.50714400000288,636350,0.014893,-0.079834,1.041992,2.221374,2.549618,-0.648855,1.045152,3.443264,25641,42176,16533,25641,0,28.571,3,load
1780597096.637952,25.538258600005065,636381,0.036621,-0.001709,1.027344,1.694656,3.977099,-0.351145,1.027998,4.337336,25642,42178,16534,25642,0,28.571,7,load
1780597096.669516,25.569822600009502,636412,0.055908,0.051758,1.053711,3.351145,3.801527,-1.267176,1.056462,5.223745,25643,42180,16535,25643,0,28.571,9,load
1780597096.6991317,25.59943820000626,636443,0.02124,0.089355,1.025391,3.442748,1.946565,-2.221374,1.029496,4.536092,25644,42182,16536,25644,0,28.571,10,load
1780597096.73164,25.631946499997866,636474,0.087158,-0.052734,1.073486,1.137405,3.610687,-0.717557,1.078309,3.853004,25644,42183,16537,25644,1,28.571,27,load
1780597096.7626748,25.662981300003594,636506,0.014893,-0.021729,1.047607,2.694656,2.70229,-1.267176,1.047939,4.021104,25645,42185,16538,25645,1,28.571,21,load
1780597096.7938688,25.694175299999188,636537,0.07251,0.069092,1.031006,0.610687,3.519084,-0.572519,1.035859,3.617274,25646,42186,16538,25646,0,28.0,10,load
1780597096.8253818,25.725688300008187,636568,0.040283,-0.170166,1.070801,2.610687,1.755725,-0.587786,1.084986,3.200586,25647,42188,16539,25647,0,28.0,2,load
1780597096.8550076,25.755314100009855,636599,0.012207,0.108398,1.054932,0.175573,2.78626,-1.053435,1.060556,2.983922,25648,42190,16540,25648,0,28.0,7,load
1780597096.8872106,25.7875170000043,636630,0.038086,0.076416,1.040772,1.854962,3.419847,-1.030534,1.044268,4.024704,25649,42192,16541,25649,0,28.0,9,load
1780597096.917424,25.817730499999016,636661,0.027832,-0.114014,1.042236,1.763359,3.40458,-0.908397,1.048823,3.940277,25650,42194,16542,25650,0,28.0,9,load
1780597096.948686,25.848992300001555,636692,0.059082,0.050049,1.072022,1.419847,4.503816,-0.923664,1.074814,4.811807,25651,42196,16543,25651,0,28.0,8,load
1780597096.9799454,25.880252000002656,636723,0.047363,-0.018555,1.067871,0.412214,2.465649,-0.885496,1.069082,2.652065,25652,42198,16544,25652,0,28.0,9,load
1780597097.0122128,25.91251910000574,636755,0.013184,-0.040039,1.036621,3.21374,1.862595,-1.618321,1.037478,4.05171,25652,42199,16545,25652,1,28.0,24,load
1780597097.0423613,25.94266770000104,636786,0.011719,-0.071289,1.058838,3.0,1.40458,-2.572519,1.0613,4.194126,25653,42201,16546,25653,1,28.0,14,load
1780597097.0734928,25.9737993000017,636816,0.080078,-0.026123,1.04834,1.908397,3.732824,0.030534,1.051718,4.19248,25655,42204,16547,25655,0,32.258,8,load
1780597097.1023593,26.002665699998033,636847,0.008789,-0.010742,1.041748,1.557252,2.374046,-0.984733,1.04184,3.005133,25657,42208,16549,25657,0,32.258,1,load
1780597097.1350787,26.035385099996347,636878,0.022217,-0.02002,1.05957,0.839695,2.053435,-1.030534,1.059992,2.446157,25658,42210,16550,25658,0,32.258,8,load
1780597097.1660283,26.066334800008917,636909,0.053955,-0.037842,1.04248,1.687023,2.694656,-0.427481,1.044562,3.207797,25659,42213,16552,25659,1,32.258,17,load
1780597097.1962075,26.09651410000515,636940,0.056641,-0.011475,1.057617,1.099237,2.931298,-0.816794,1.059195,3.235426,25663,42218,16553,25663,0,32.258,0,load
1780597097.2274547,26.12776119999762,636971,0.061279,-0.047852,1.063232,1.335878,2.389313,-0.641221,1.066071,2.811504,25664,42220,16554,25664,0,32.258,7,load
1780597097.258148,26.158454500007792,637002,0.039795,-0.036133,1.053711,1.969466,3.358779,-1.045802,1.055081,4.031612,25666,42223,16555,25666,1,32.258,15,load
1780597097.2906525,26.190958899998805,637033,0.024902,-0.020752,1.054199,1.381679,2.992366,-1.114504,1.054697,3.479284,25670,42228,16556,25670,0,32.258,7,load
1780597097.3323154,26.23262180000893,637064,0.064209,-0.018311,1.05249,1.977099,2.755725,-0.977099,1.054606,3.529542,25671,42231,16558,25671,1,32.258,16,load
1780597097.351573,26.251879500006908,637095,0.030518,-0.022217,1.053955,1.862595,2.419847,-0.801527,1.054631,3.157114,25673,42234,16559,25673,0,64.516,6,load
1780597097.3834777,26.283784100000048,637126,0.033203,-0.02832,1.057373,1.259542,3.282443,-1.007634,1.058273,3.657349,25674,42236,16560,25674,0,64.516,6,load
1780597097.4146295,26.314935900009004,637157,0.04834,-0.01709,1.052002,1.954198,3.099237,-1.412214,1.053251,3.926641,25676,42241,16563,25676,1,64.516,13,load
1780597097.4453118,26.345618200008175,637188,0.040771,-0.02417,1.054688,0.977099,3.992366,-0.572519,1.055752,4.149878,25681,42248,16565,25681,0,64.516,0,load
1780597097.4751334,26.375440000003437,637219,0.050781,-0.044678,1.048584,1.59542,3.343511,-0.587786,1.050763,3.75099,25683,42253,16568,25683,1,64.516,13,load
1780597097.5054119,26.405718399997568,637249,0.04541,-0.033691,1.05957,2.274809,3.0,-1.091603,1.061078,3.919994,25685,42256,16569,25685,0,64.516,6,load
1780597097.5358167,26.436123200008296,637279,0.05957,-0.01709,1.072998,1.206107,3.801527,-0.961832,1.074786,4.102612,25687,42260,16571,25687,0,64.516,0,load
1780597097.566983,26.467289399995934,637310,0.050781,-0.020508,1.052002,1.396947,2.129771,-0.885496,1.053426,2.69657,25688,42263,16573,25688,1,64.516,16,load
1780597097.5976498,26.49795630000881,637341,0.034668,-0.010742,1.063965,1.389313,2.442748,-1.473282,1.064584,3.172975,25691,42268,16575,25691,0,64.516,0,load
1780597097.6286948,26.52900120000413,637372,0.044434,-0.032715,1.05127,1.847328,2.732824,-0.862595,1.052717,3.409549,25693,42272,16577,25693,0,72.202,0,load
1780597097.6604774,26.560783799999626,637403,0.059326,-0.026367,1.051758,1.89313,3.80916,-0.328244,1.05376,4.266308,25697,42278,16579,25697,0,72.202,6,load
1780597097.6917815,26.59208800000488,637435,0.05249,-0.01001,1.0625,1.496183,3.442748,-0.70229,1.063843,3.818938,25700,42282,16580,25700,0,72.202,6,load
1780597097.7231462,26.623452700005146,637466,0.031982,-0.021484,1.056152,1.412214,2.389313,-0.671756,1.056855,2.855594,25701,42285,16582,25701,1,72.202,16,load
1780597097.7538507,26.654157199998735,637497,0.025879,-0.012207,1.057861,1.587786,2.557252,-1.160305,1.058248,3.225974,25703,42288,16583,25703,0,72.202,6,load
1780597097.7851543,26.68546090000018,637528,0.057861,-0.041992,1.062012,1.687023,2.641221,-0.938931,1.064415,3.271649,25705,42292,16585,25705,0,72.202,0,load
1780597097.8166156,26.71692200000689,637560,0.038818,-0.0271,1.051025,1.839695,2.961832,-0.503817,1.052091,3.52289,25709,42298,16587,25709,0,72.202,6,load
1780597097.8466876,26.746994100001757,637591,0.050781,-0.003418,1.05835,1.366412,3.48855,-0.648855,1.059573,3.802378,25713,42304,16589,25713,0,72.202,1,load
1780597097.8798153,26.78012180000951,637622,0.03418,-0.037598,1.049805,1.526718,2.534351,-0.839695,1.051034,3.075531,25715,42309,16592,25715,1,88.0,13,load
1780597097.910428,26.810734600003343,637653,0.046143,-0.01416,1.054932,1.312977,2.687023,-0.70229,1.056035,3.072005,25720,42316,16594,25720,0,88.0,0,load
1780597097.9411848,26.841491300001508,637684,0.045166,-0.043457,1.064941,1.465649,2.78626,-1.045802,1.066784,3.317389,25721,42318,16595,25721,0,88.0,6,load
1780597097.9713943,26.87170070000866,637715,0.065186,-0.023926,1.057861,1.656489,3.51145,-0.778626,1.060138,3.95986,25725,42324,16597,25725,0,88.0,6,load
1780597098.003462,26.903768600008334,637746,0.050293,-0.013916,1.062744,1.465649,3.244275,-0.70229,1.064024,3.628589,25729,42330,16599,25729,0,88.0,0,load
1780597098.033762,26.934068400005344,637777,0.038086,-0.029053,1.049316,2.114504,2.816794,-1.038168,1.050409,3.671954,25731,42335,16602,25731,1,88.0,13,load
1780597098.0649285,26.96523509999679,637808,0.047363,-0.026855,1.059082,1.450382,2.503817,-1.19084,1.060481,3.129026,25736,42342,16604,25736,0,88.0,1,load
1780597098.0944905,26.994797000006656,637839,0.048096,-0.025391,1.053955,1.70229,2.824427,-0.725191,1.055357,3.376549,25738,42346,16606,25738,0,88.0,0,load
1780597098.1263556,27.026662200005376,637869,0.050537,-0.033691,1.045898,2.229008,3.587786,-0.534351,1.047661,4.25749,25742,42352,16608,25742,0,88.0,6,load
1780597098.1581063,27.058412700003828,637901,0.057861,-0.003418,1.059326,1.793893,3.259542,-0.648855,1.060911,3.776729,25746,42358,16610,25746,0,111.111,1,load
1780597098.1895356,27.089842000001227,637932,0.0354,-0.038086,1.056396,1.755725,2.114504,-0.885496,1.057675,2.887525,25748,42363,16613,25748,1,111.111,13,load
