session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
stall_risk6,stall_risk,24,1780606064.4290063,24.254258199987817,24.00023269999656,0.2540254999912577,160,120,44.110015869140625,45.391658782958984,45.910003662109375,46.920013427734375,45.67999267578125
stall_risk6,stall_risk,25,1780606065.4751866,25.300438399994164,25.000628899986623,0.2998095000075409,160,120,44.260009765625,45.60048294067383,46.08001708984375,46.600006103515625,45.82000732421875
stall_risk6,stall_risk,26,1780606066.4846697,26.309921599997324,26.00083389999054,0.30908770000678487,160,120,44.260009765625,45.593971252441406,46.05999755859375,46.529998779296875,45.82000732421875
stall_risk6,stall_risk,27,1780606067.3550944,27.180346199995256,27.00137289999111,0.17897330000414513,160,120,44.260009765625,45.54874801635742,46.0,46.510009765625,45.790008544921875
stall_risk6,stall_risk,28,1780606068.4318573,28.25710919999983,28.000626499997452,0.2564827000023797,160,120,44.33001708984375,45.582942962646484,46.040008544921875,46.510009765625,45.75
stall_risk6,stall_risk,29,1780606069.4274774,29.25272910000058,29.000876499994774,0.25185260000580456,160,120,44.3699951171875,45.63408279418945,46.110015869140625,46.730010986328125,45.839996337890625
stall_risk6,stall_risk,30,1780606070.4637232,30.288974899987807,30.00153209999553,0.2874427999922773,160,120,44.44000244140625,45.68913269042969,46.149993896484375,46.730010986328125,45.8800048828125
stall_risk6,stall_risk,31,1780606071.3560045,31.181256399999256,31.00022689999605,0.1810295000032056,160,120,44.30999755859375,45.592586517333984,46.05999755859375,46.6400146484375,45.75
stall_risk6,stall_risk,32,1780606072.3626587,32.18791059999785,32.0001074999891,0.18780310000875033,160,120,44.3699951171875,45.64205551147461,46.089996337890625,46.600006103515625,45.82000732421875
stall_risk6,stall_risk,33,1780606073.3909266,33.21617829999013,33.00011359999189,0.21606469999824185,160,120,44.350006103515625,45.62202453613281,46.08001708984375,46.660003662109375,45.8800048828125
stall_risk6,stall_risk,34,1780606074.4161022,34.241354099998716,34.00052089999372,0.24083320000499953,160,120,44.30999755859375,45.64836120605469,46.110015869140625,46.709991455078125,45.82000732421875
stall_risk6,stall_risk,35,1780606075.5638697,35.389121599990176,35.00067469998612,0.38844690000405535,160,120,44.42999267578125,45.69888687133789,46.149993896484375,46.75,45.8800048828125
stall_risk6,stall_risk,36,1780606076.3537958,36.179047599987825,36.00141459998849,0.17763299999933224,160,120,44.480010986328125,45.757389068603516,46.20001220703125,46.82000732421875,45.95001220703125
stall_risk6,stall_risk,37,1780606077.4343963,37.259648199993535,37.000427999999374,0.2592201999941608,160,120,44.550018310546875,45.774784088134766,46.20001220703125,46.83001708984375,45.95001220703125
stall_risk6,stall_risk,38,1780606078.515037,38.340288799998234,38.00080650000018,0.33948229999805335,160,120,44.410003662109375,45.73060607910156,46.17999267578125,46.82000732421875,45.910003662109375
stall_risk6,stall_risk,39,1780606079.5245657,39.34981749999861,39.00120879999304,0.3486087000055704,160,120,44.44000244140625,45.75667190551758,46.220001220703125,46.82000732421875,45.970001220703125
stall_risk6,stall_risk,40,1780606080.3749216,40.20017339999322,40.00064579999889,0.199527599994326,160,120,44.44000244140625,45.76417922973633,46.240020751953125,46.600006103515625,45.990020751953125
stall_risk6,stall_risk,41,1780606081.4881766,41.3134282999963,41.001026300000376,0.3124019999959273,160,120,44.410003662109375,45.75387954711914,46.220001220703125,46.82000732421875,45.970001220703125
stall_risk6,stall_risk,42,1780606082.4179416,42.24319339999056,42.000830599994515,0.2423627999960445,160,120,44.57000732421875,45.8333854675293,46.30999755859375,46.800018310546875,46.089996337890625
stall_risk6,stall_risk,43,1780606083.432738,43.25798989999748,43.00056999998924,0.25741990000824444,160,120,44.5,45.85602569580078,46.33001708984375,46.800018310546875,46.0
stall_risk6,stall_risk,44,1780606084.3194468,44.14469869999448,44.00121069999295,0.1434880000015255,160,120,44.57000732421875,45.873626708984375,46.33001708984375,46.779998779296875,46.05999755859375
stall_risk6,stall_risk,45,1780606085.4159904,45.241242099989904,45.0008339999913,0.24040809999860357,160,120,44.52001953125,45.860618591308594,46.33001708984375,46.910003662109375,45.95001220703125
stall_risk6,stall_risk,46,1780606086.4513657,46.2766174999997,46.00053739998839,0.27608010001131333,160,120,44.670013427734375,45.96070861816406,46.420013427734375,47.0,46.040008544921875
stall_risk6,stall_risk,47,1780606087.4007356,47.22598749998724,47.00121029998991,0.2247771999973338,160,120,44.670013427734375,45.92183303833008,46.3800048828125,46.959991455078125,46.149993896484375
stall_risk6,stall_risk,48,1780606088.3711293,48.196381099987775,48.00038199999835,0.19599909998942167,160,120,44.589996337890625,45.938255310058594,46.399993896484375,47.0,46.1300048828125
stall_risk6,stall_risk,49,1780606089.3506782,49.17593009999837,49.00037349999184,0.17555660000653006,160,120,44.740020751953125,46.012420654296875,46.470001220703125,46.980010986328125,46.279998779296875
stall_risk6,stall_risk,50,1780606090.4496975,50.274949200000265,50.00017780000053,0.2747713999997359,160,120,44.760009765625,46.014835357666016,46.470001220703125,47.0,46.279998779296875
stall_risk6,stall_risk,51,1780606091.4356596,51.26091149999411,51.00040229999286,0.2605092000012519,160,120,44.649993896484375,45.94615936279297,46.399993896484375,47.07000732421875,46.240020751953125
stall_risk6,stall_risk,52,1780606092.3703485,52.19560029999411,52.00034299999243,0.1952573000016855,160,120,44.670013427734375,45.96281814575195,46.420013427734375,46.980010986328125,46.290008544921875
stall_risk6,stall_risk,53,1780606093.4612343,53.286486099998,53.0002475999936,0.28623850000440143,160,120,44.720001220703125,45.99282455444336,46.44000244140625,47.209991455078125,46.279998779296875
stall_risk6,stall_risk,54,1780606094.3787868,54.204038599986234,54.000487400000566,0.20355119998566806,160,120,44.67999267578125,45.98583221435547,46.421012878417955,47.08001708984375,46.260009765625
stall_risk6,stall_risk,55,1780606095.422047,55.247298699992825,55.00095049999072,0.2463482000021031,160,120,44.649993896484375,45.96839904785156,46.399993896484375,47.100006103515625,46.279998779296875
stall_risk6,stall_risk,56,1780606096.3754535,56.200705299997935,56.00087199998961,0.1998333000083221,160,120,44.720001220703125,45.96123123168945,46.399993896484375,46.920013427734375,46.290008544921875
stall_risk6,stall_risk,57,1780606097.3550725,57.18032439998933,57.00133259998984,0.1789917999994941,160,120,44.760009765625,45.95648193359375,46.3800048828125,46.980010986328125,46.30999755859375
stall_risk6,stall_risk,58,1780606098.3441167,58.16936849999183,58.00033569999505,0.1690327999967849,160,120,44.790008544921875,46.024932861328125,46.470001220703125,47.050018310546875,46.490020751953125
stall_risk6,stall_risk,59,1780606099.426127,59.25137879999238,59.000715799993486,0.2506629999988945,160,120,44.779998779296875,46.031436920166016,46.459991455078125,47.170013427734375,46.420013427734375
stall_risk6,stall_risk,60,1780606100.4360058,60.26125759999559,60.00100139999995,0.26025619999563787,160,120,44.779998779296875,46.02510452270508,46.459991455078125,47.1400146484375,46.3800048828125
stall_risk6,stall_risk,61,1780606101.3432236,61.168475399987074,61.00086149999697,0.16761389999010134,160,120,44.790008544921875,46.01453399658203,46.44000244140625,47.209991455078125,46.3699951171875
stall_risk6,stall_risk,62,1780606102.3870995,62.212351399997715,62.00059299998975,0.21175840000796597,160,120,44.740020751953125,45.99845886230469,46.44000244140625,47.230010986328125,46.30999755859375
stall_risk6,stall_risk,63,1780606103.446498,63.2717496999976,63.00035569998727,0.2713940000103321,160,120,44.790008544921875,46.06050109863281,46.470001220703125,47.279998779296875,46.57000732421875
stall_risk6,stall_risk,64,1780606104.451214,64.27646589999495,64.00046159999329,0.27600430000165943,160,120,44.779998779296875,46.06997299194336,46.490020751953125,47.029998779296875,46.529998779296875
stall_risk6,stall_risk,65,1780606105.2693768,65.09462849999545,65.00106719999167,0.09356130000378471,160,120,44.80999755859375,46.11978530883789,46.550018310546875,47.350006103515625,46.529998779296875
stall_risk6,stall_risk,66,1780606106.3595712,66.18482309998944,66.00038389999827,0.18443919999117497,160,120,44.850006103515625,46.097084045410156,46.510009765625,47.1400146484375,46.529998779296875
stall_risk6,stall_risk,67,1780606107.4100115,67.23526329999731,67.00097789999563,0.2342854000016814,160,120,45.0,46.218849182128906,46.660003662109375,47.170013427734375,46.600006103515625
stall_risk6,stall_risk,68,1780606108.3611953,68.18644709998625,68.00096579999081,0.18548129999544472,160,120,44.980010986328125,46.231048583984375,46.660003662109375,47.32000732421875,46.6199951171875
stall_risk6,stall_risk,69,1780606109.305971,69.13122269998712,69.0010317999986,0.13019089998851996,160,120,44.980010986328125,46.27374267578125,46.709991455078125,47.480010986328125,46.660003662109375
stall_risk6,stall_risk,70,1780606110.5000918,70.32534359999408,70.00037259999954,0.32497099999454804,160,120,45.050018310546875,46.286685943603516,46.69000244140625,47.32000732421875,46.660003662109375
stall_risk6,stall_risk,71,1780606111.3971014,71.22235319999163,71.00063759999466,0.2217155999969691,160,120,45.02001953125,46.27153396606445,46.670013427734375,47.240020751953125,46.69000244140625
stall_risk6,stall_risk,72,1780606112.4735193,72.29877119998855,72.00028959999327,0.29848159999528434,160,120,45.050018310546875,46.26642608642578,46.660003662109375,47.32000732421875,46.6400146484375
stall_risk6,stall_risk,73,1780606113.400214,73.22546579998743,73.00052129999676,0.22494449999067,160,120,45.1300048828125,46.35683059692383,46.760009765625,47.459991455078125,46.83001708984375
stall_risk6,stall_risk,74,1780606114.4228795,74.24813129998802,74.00125989998924,0.24687139999878127,160,120,45.1300048828125,46.3747673034668,46.760009765625,47.410003662109375,46.82000732421875
stall_risk6,stall_risk,75,1780606115.408174,75.23342579999007,75.00023819999478,0.23318759999528993,160,120,45.17999267578125,46.464534759521484,46.8699951171875,47.610015869140625,46.82000732421875
stall_risk6,stall_risk,76,1780606116.3874795,76.21273139999539,76.0006083999906,0.21212300000479445,160,120,45.1300048828125,46.41138458251953,46.801017761230455,47.459991455078125,46.779998779296875
stall_risk6,stall_risk,77,1780606117.3602014,77.18545319999976,77.00039429999015,0.1850589000096079,160,120,45.240020751953125,46.4554557800293,46.850006103515625,47.350006103515625,46.910003662109375
stall_risk6,stall_risk,78,1780606118.4063463,78.23159820000001,78.00012229999993,0.23147590000007767,160,120,45.290008544921875,46.533111572265625,46.920013427734375,47.550018310546875,46.8900146484375
stall_risk6,stall_risk,79,1780606119.3239896,79.1492414999957,79.00091039999097,0.14833110000472516,160,120,45.27001953125,46.54122543334961,46.94000244140625,47.6199951171875,46.910003662109375
stall_risk6,stall_risk,80,1780606120.3889215,80.2141733999888,80.00051639998856,0.21365700000023935,160,120,45.399993896484375,46.59819793701172,47.0,47.75,46.980010986328125
stall_risk6,stall_risk,81,1780606121.4092605,81.23451229999773,81.00055799999973,0.233954299998004,160,120,45.33001708984375,46.601226806640625,47.00050048828124,47.589996337890625,47.07000732421875
stall_risk6,stall_risk,82,1780606122.392033,82.21728479999001,82.00045969999337,0.21682509999664035,160,120,45.20001220703125,46.52375411987305,46.910003662109375,47.610015869140625,46.94000244140625
stall_risk6,stall_risk,83,1780606123.48222,83.3074717999989,83.00011229999654,0.3073595000023488,160,120,45.220001220703125,46.53598403930664,46.94000244140625,47.529998779296875,47.029998779296875
stall_risk6,stall_risk,84,1780606124.306888,84.13213989998621,84.0005378999922,0.13160199999401812,160,120,45.290008544921875,46.558658599853516,46.959991455078125,47.6199951171875,46.980010986328125
stall_risk6,stall_risk,85,1780606125.3380287,85.16328039999644,85.00091769998835,0.16236270000808872,160,120,45.3699951171875,46.56646728515625,46.959991455078125,47.589996337890625,46.980010986328125
stall_risk6,stall_risk,86,1780606126.4312549,86.25650669999595,86.00086939999892,0.25563729999703355,160,120,45.420013427734375,46.64520263671875,47.050018310546875,47.77001953125,46.980010986328125
stall_risk6,stall_risk,87,1780606127.466329,87.29158089999692,87.00104889999784,0.2905319999990752,160,120,45.44000244140625,46.64280319213867,47.029998779296875,47.70001220703125,47.100006103515625
stall_risk6,stall_risk,88,1780606128.500747,88.32599869999103,88.00013999998919,0.32585870000184514,160,120,45.490020751953125,46.662994384765625,47.050018310546875,47.6400146484375,47.08001708984375
stall_risk6,stall_risk,89,1780606129.3559015,89.18115319999924,89.0002867999865,0.18086640001274645,160,120,45.290008544921875,46.5953369140625,47.0,47.730010986328125,47.07000732421875
