host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780591599.416494,11.504476199988858,11668,0.036621,-0.074707,1.04834,2.19084,2.641221,-0.396947,1.051636,3.454475,643,1152,509,643,1,43.011,15,normal,normal3,normal,160.0,120.0,11.209251581611927,0.294889131297442,32.55674586167618,33.29917580929314,33.6525692324661,34.47023176384876,33.53327460794109,0.20056399999884889,shared_host_elapsed_s_interpolation
1780591599.4486806,11.536662999991677,11699,0.027588,-0.012695,1.057617,2.916031,2.679389,-0.770992,1.058053,4.03445,644,1154,510,644,0,43.011,12,normal,normal3,normal,160.0,120.0,11.242832577242524,0.2935048554960517,32.55943189040993,33.30098613731991,33.65458401021908,34.4782908748607,33.53058755439667,0.2327508000016678,shared_host_elapsed_s_interpolation
1780591599.4775188,11.56550129999232,11730,0.070068,0.003174,1.064209,-0.541985,3.068702,-0.862595,1.066518,3.233381,646,1159,513,646,0,43.011,0,normal,normal3,normal,160.0,120.0,11.272920030056431,0.29226459051659964,32.56183848262872,33.302608130892786,33.65638918393222,34.48551156971325,33.52818004398169,0.26158910000231117,shared_host_elapsed_s_interpolation
1780591599.510105,11.598087299993495,11761,0.045654,-0.056641,1.044189,2.442748,2.343511,-0.458015,1.046721,3.415969,647,1162,515,647,1,43.011,14,normal,normal3,normal,160.0,120.0,11.30691751733576,0.29086314609647157,32.564557825101836,33.30444091169353,33.6584289501673,34.493670634653576,33.5254596639876,0.29417510000348557,shared_host_elapsed_s_interpolation
1780591599.541329,11.629311400000006,11793,0.023926,-0.023682,1.054688,2.374046,2.625954,-0.580153,1.055225,3.587242,656,1172,516,656,0,43.011,1,normal,normal3,normal,160.0,120.0,11.33949411289034,0.28952027367500005,32.56716351531633,33.30619709321353,33.66038346636787,34.50148869945586,33.522852979614306,0.325399200009997,shared_host_elapsed_s_interpolation
1780591599.5735416,11.661523999995552,11824,0.0354,0.003174,1.070312,0.458015,2.931298,-1.351145,1.070902,3.260042,657,1174,517,657,0,43.011,9,normal,normal3,normal,160.0,120.0,11.373102026059897,0.2881348882788192,32.569851697091764,33.308008872346036,33.662399859107474,34.50955427041428,33.52016377220676,0.35761180000554305,shared_host_elapsed_s_interpolation
1780591599.6043334,11.69231579999905,11855,0.03833,-0.060547,1.039795,2.564885,2.916031,-0.091603,1.042261,3.884619,658,1177,519,658,1,43.011,13,normal,normal3,normal,160.0,120.0,11.405227596209313,0.28681060802659286,32.572421311330096,33.30974073940136,33.66432731488487,34.51726409352386,33.51759317757383,0.38840360000904184,shared_host_elapsed_s_interpolation
1780591599.6348174,11.722799700000905,11886,0.043945,0.003662,1.046143,1.557252,2.603053,-0.564886,1.047072,3.085452,660,1180,520,660,0,43.011,10,normal,normal3,normal,160.0,120.0,11.437031929435237,0.2854995698028218,32.57496523092803,33.31145528879844,33.66623549723113,34.52489682290889,33.515048287384666,0.4188875000108965,shared_host_elapsed_s_interpolation
1780591599.664994,11.752976299991133,11917,0.014404,0.008545,1.051758,0.442748,2.763359,-1.587786,1.051891,3.217646,661,1182,521,661,0,67.857,9,normal,normal3,normal,160.0,120.0,11.468515651716713,0.28420174780339824,32.57748350595549,33.31315255428337,33.66812444370346,34.53245260879822,33.51252905155025,0.44906410000112373,shared_host_elapsed_s_interpolation
1780591599.6971102,11.78509249999479,11948,0.040283,-0.050537,1.050049,3.022901,2.824427,-0.412214,1.052036,4.157552,662,1185,523,662,1,67.857,14,normal,normal3,normal,160.0,120.0,11.502022989255696,0.2828205083358594,32.58016364303098,33.314958911453864,33.67013480215078,34.54049404258749,33.509847891911974,0.477302300001611,shared_host_elapsed_s_interpolation
1780591599.7271717,11.815154099997017,11979,0.060791,0.002686,1.049316,1.061069,2.473282,-0.633588,1.051079,2.764855,664,1188,524,664,0,67.857,10,normal,normal3,normal,160.0,120.0,11.533386730237563,0.2815276322055665,32.582672321165546,33.31664970883071,33.67201655003806,34.5480210341366,33.50733825663199,0.44724069999938365,shared_host_elapsed_s_interpolation
1780591599.7592664,11.847248899997794,12010,0.046875,-0.020752,1.072754,0.908397,2.328244,-1.160305,1.073978,2.755397,665,1190,525,665,0,67.857,9,normal,normal3,normal,160.0,120.0,11.56687174081633,0.2801473130999814,32.585350672384024,33.318454862370366,33.67402556892227,34.55605710967345,33.504658883532095,0.4151458999986062,shared_host_elapsed_s_interpolation
1780591599.7896218,11.877604299996165,12041,0.065674,-0.059326,1.040039,3.244275,2.877863,-0.083969,1.043798,4.337564,666,1193,527,666,1,67.857,14,normal,normal3,normal,160.0,120.0,11.598542007963765,0.27884180134809594,32.58788386849588,33.320162184358765,33.67592570763113,34.56365766450888,33.50212472092038,0.3847905000002356,shared_host_elapsed_s_interpolation
1780591599.8193889,11.907371299996157,12072,0.036133,-0.002686,1.032715,0.664122,2.519084,-0.679389,1.03335,2.692288,668,1196,528,668,0,67.857,9,normal,normal3,normal,160.0,120.0,11.629598388121103,0.2775615952457072,32.590367961891644,33.32183641212817,33.67778901461933,34.57111089246168,33.499639679759106,0.3550235000002431,shared_host_elapsed_s_interpolation
1780591599.8519266,11.939908899992588,12103,0.042969,-0.027832,1.057617,1.259542,2.969466,-1.152672,1.058856,3.425321,669,1198,529,669,0,67.857,9,normal,normal3,normal,160.0,120.0,11.663545378912813,0.276162232391791,32.593083265323806,33.323666470698534,33.67982575118843,34.57925783873811,33.496923340347,0.3224859000038123,shared_host_elapsed_s_interpolation
1780591599.8830934,11.971075699999346,12134,0.022949,-0.016602,1.046143,3.358779,2.984733,-0.290076,1.046526,4.502684,670,1201,531,670,1,67.857,14,normal,normal3,normal,160.0,120.0,11.69606219247474,0.27482182430361984,32.59568417378163,33.325419429413046,33.6817766806154,34.58706155644597,33.49432143955479,0.29131909999705385,shared_host_elapsed_s_interpolation
1780591599.9144726,12.002455099995132,12165,0.047119,-0.022461,1.034912,0.206107,2.847328,-0.717557,1.036228,2.943577,672,1204,532,672,0,67.857,9,normal,normal3,normal,160.0,120.0,11.728800814955289,0.2734722728082084,32.59830282397454,33.327184345691485,33.68374091803595,34.59491850612819,33.491701790258396,0.25993970000126865,shared_host_elapsed_s_interpolation
1780591599.9439924,12.031974899990018,12196,0.050293,-0.040527,1.063721,1.763359,2.40458,-0.877863,1.06568,3.108389,673,1206,533,673,0,43.011,9,normal,normal3,normal,160.0,120.0,11.759599287452016,0.2722026981754017,32.60076628822057,33.328844669838986,33.685588751194175,34.602309838761066,33.48923738611758,0.2304199000063818,shared_host_elapsed_s_interpolation
1780591599.976071,12.064053299996885,12227,0.061035,0.00415,1.064453,3.59542,3.167939,-0.282443,1.06621,4.800277,674,1209,535,674,1,43.011,14,normal,normal3,normal,160.0,120.0,11.793067187658709,0.2708230843935739,32.60344327083904,33.33064890097043,33.687596743497835,34.61034180797571,33.48655938213986,0.19834149999951478,shared_host_elapsed_s_interpolation
1780591600.0049477,12.092929999998887,12257,0.032227,-0.012451,1.030029,0.343511,2.923664,-0.305344,1.030608,2.959569,676,1212,536,676,0,43.011,9,normal,normal3,normal,160.0,120.0,11.823194703799127,0.26958116792367703,32.60585306758598,33.33227305432926,33.68940432091275,34.61757211763538,33.48414866597408,0.16946479999751318,shared_host_elapsed_s_interpolation
1780591600.0368028,12.124785299994983,12288,0.052246,-0.041992,1.068115,1.358779,2.335878,-1.221374,1.070216,2.965528,677,1214,537,677,0,43.011,10,normal,normal3,normal,160.0,120.0,11.856429840249056,0.2682111491294272,32.60851143222939,33.3340647373291,33.69139834795928,34.62554822582149,33.4814892870748,0.13760950000141747,shared_host_elapsed_s_interpolation
1780591600.0676818,12.155664099991554,12319,0.056641,-0.022461,1.05957,3.129771,3.083969,-0.320611,1.061321,4.405578,678,1217,539,678,1,43.011,13,normal,normal3,normal,160.0,120.0,11.888646178862157,0.26688312721959206,32.611088306726,33.33580149764892,33.693331249622894,34.63327983247595,33.47891142941356,0.10673070000484586,shared_host_elapsed_s_interpolation
1780591600.0980356,12.186017899992294,12350,0.042236,-0.011719,1.047607,0.343511,2.664122,-0.40458,1.048524,2.716474,682,1222,540,682,0,43.011,9,normal,normal3,normal,160.0,120.0,11.920314776706851,0.2655776842797042,32.61362136931606,33.33750872964638,33.695231288177666,34.640879986695026,33.476377400374595,0.07637690000410657,shared_host_elapsed_s_interpolation
1780591600.1296556,12.21763810000266,12381,0.038086,-0.04248,1.074951,1.778626,2.763359,-0.854962,1.076464,3.395677,683,1224,541,683,0,43.011,8,normal,normal3,normal,160.0,120.0,11.953304629637051,0.264217776562701,32.616260114571496,33.33928718958294,33.69721059881184,34.64879722923175,33.473737648348745,0.04475669999374077,shared_host_elapsed_s_interpolation
1780591600.1594138,12.24739619999309,12412,0.048828,0.007324,1.054932,3.679389,3.137405,-0.137405,1.056086,4.837364,684,1227,543,684,1,43.011,14,normal,normal3,normal,160.0,120.0,11.984351724274172,0.2629379532280266,32.618743465250326,33.34096091677644,33.6990733486915,34.65624822875037,33.47125335018778,0.014998600003309548,shared_host_elapsed_s_interpolation
1780591600.1915514,12.279533799999626,12443,0.026123,0.005859,1.031738,-0.358779,3.007634,-0.587786,1.032086,3.085462,686,1230,544,686,0,43.011,9,normal,normal3,normal,160.0,120.0,12.01681346937853,0.26261743191088166,32.61965903251822,33.341987426813766,33.70034829170053,34.663366561227626,33.4693285382582,0.0171390000032261,shared_host_elapsed_s_interpolation
1780591600.223603,12.311585499992361,12474,0.026611,-0.072021,1.043945,1.923664,2.381679,-0.709924,1.046765,3.142749,687,1233,546,687,1,50.36,14,normal,normal3,normal,160.0,120.0,12.048256393484735,0.26322434008768236,32.61903051947838,33.34232951062858,33.70097680474037,34.66965552987362,33.468070552616624,0.04919069999596104,shared_host_elapsed_s_interpolation
1780591600.254924,12.34290649999457,12507,0.031494,-0.000488,1.064209,2.89313,2.580153,-0.80916,1.064675,3.960067,696,1244,548,696,0,50.36,0,normal,normal3,normal,160.0,120.0,12.078982496194516,0.26381741224957156,32.61841633499123,33.34266379577311,33.70159098922752,34.675801125490075,33.46684124595608,0.0805116999981692,shared_host_elapsed_s_interpolation
1780591600.2862306,12.374213000002783,12538,0.032227,-0.007568,1.057373,0.19084,2.755725,-1.167939,1.057891,2.999087,697,1246,549,697,0,50.36,9,normal,normal3,normal,160.0,120.0,12.109694374316808,0.2644102098498955,32.617802434839554,33.34299792616101,33.702204889379196,34.68194387601539,33.465612508400596,0.11181820000638254,shared_host_elapsed_s_interpolation
1780591600.3178103,12.4057926999958,12569,0.046631,-0.035889,1.057617,3.145038,2.641221,0.099237,1.059253,4.108182,698,1249,551,698,1,50.36,14,normal,normal3,normal,160.0,120.0,12.140674263383605,0.2650081805706691,32.617183177413445,33.34333497237843,33.702824146805305,34.688140232001224,33.46437304811719,0.14339789999939967,shared_host_elapsed_s_interpolation
1780591600.3513215,12.439303799998015,12601,0.046387,0.017578,1.054199,1.374046,2.458015,-0.503817,1.055366,2.860712,700,1252,552,700,0,50.36,9,normal,normal3,normal,160.0,120.0,12.173548868297663,0.2656427229072547,32.61652604648636,33.34369263218836,33.70348127773239,34.69471555428537,33.463057783009695,0.1769090000016149,shared_host_elapsed_s_interpolation
1780591600.3800478,12.46803029999137,12632,0.013672,-0.007813,1.062256,0.465649,2.763359,-1.29771,1.062373,3.088209,701,1254,553,701,0,50.36,9,normal,normal3,normal,160.0,120.0,12.201729749790148,0.26618666746373015,32.61596273846092,33.3439992265564,33.70404458575783,34.700352074588764,33.46193030694657,0.205635499994969,shared_host_elapsed_s_interpolation
1780591600.4107258,12.498708200000692,12662,0.037842,-0.063232,1.040283,3.061069,2.519084,-0.175573,1.04289,3.968218,702,1257,555,702,1,50.36,14,normal,normal3,normal,160.0,120.0,12.231824967265338,0.26676756234190985,32.61536116474735,33.344326647974555,33.7046461594714,34.70637148545706,33.46072624108628,0.2363134000042919,shared_host_elapsed_s_interpolation
1780591600.442317,12.530299399993964,12693,0.049805,0.002686,1.054199,1.610687,2.480916,-0.549618,1.055378,3.008544,704,1260,556,704,0,50.36,9,normal,normal3,normal,160.0,120.0,12.262816137906444,0.26736575081850267,32.6147416818137,33.344663816930044,33.70526564240505,34.71257009789547,33.4594863294435,0.2679045999975642,shared_host_elapsed_s_interpolation
1780591600.4726741,12.560656499990728,12724,0.031982,-0.012451,1.070068,0.465649,2.587786,-1.587786,1.070619,3.071568,705,1262,557,705,0,72.0,9,normal,normal3,normal,160.0,120.0,12.292596648503356,0.2679405712559886,32.61414639878022,33.344987814489485,33.70586092543853,34.718526563546476,33.45829485454749,0.2982616999943275,shared_host_elapsed_s_interpolation
1780591600.5038464,12.59182879999571,12755,0.040527,-0.070312,1.060059,3.427481,3.015267,-0.198473,1.063161,4.569338,706,1265,559,706,1,72.0,13,normal,normal3,normal,160.0,120.0,12.323176875558229,0.26853082774057435,32.61353513020353,33.34532051257741,33.70647219401522,34.72464298225124,33.45707138415964,0.3294339999993099,shared_host_elapsed_s_interpolation
1780591600.532603,12.620585500000743,12786,0.03125,0.002197,1.040283,1.458015,2.610687,-0.519084,1.040755,3.034954,708,1268,560,708,0,72.0,10,normal,normal3,normal,160.0,120.0,12.35138738345666,0.2690753441429747,32.61297122997546,33.34562742926643,33.70703609424329,34.730285428197476,33.45594272278712,0.35819070000434294,shared_host_elapsed_s_interpolation
1780591600.563834,12.651816400000826,12816,0.01123,0.001709,1.068359,0.282443,2.519084,-1.175572,1.06842,2.794196,709,1270,561,709,0,72.0,9,normal,normal3,normal,160.0,120.0,12.38202509748411,0.26966671023535643,32.61235881229089,33.345960752784826,33.70764851192786,34.7364133449985,33.454716952429145,0.3894216000044253,shared_host_elapsed_s_interpolation
1780591600.5953734,12.68335589999333,12846,0.036865,-0.055176,1.040527,2.625954,2.496183,-0.099237,1.042641,3.624419,710,1273,563,710,1,72.0,14,normal,normal3,normal,160.0,120.0,12.412965550091515,0.2702639197575345,32.611740343160704,33.34629736995262,33.708266981058046,34.74260181321105,33.4534790699411,0.42096109999693,shared_host_elapsed_s_interpolation
1780591600.6253297,12.713312199994107,12877,0.029297,0.006836,1.050293,2.015267,2.832061,-0.938931,1.050724,3.600481,712,1276,564,712,0,72.0,9,normal,normal3,normal,160.0,120.0,12.442352873311208,0.27083115093158416,32.61115291955509,33.34661708982347,33.70885440466366,34.748479636586964,33.45230332589993,0.4509173999977065,shared_host_elapsed_s_interpolation
1780591600.6559854,12.743967699992936,12908,0.040527,-0.000244,1.069336,0.40458,2.671756,-1.549618,1.070104,3.115009,713,1278,565,713,0,72.0,9,normal,normal3,normal,160.0,120.0,12.472426116231846,0.2714116216591094,32.61055178509119,33.34694427216909,33.70945553912756,34.75449465227611,33.45110013920959,0.48157289999653585,shared_host_elapsed_s_interpolation
1780591600.6869946,12.774976899992907,12939,0.041016,-0.043701,1.052002,2.80916,2.778626,-0.183206,1.053708,3.955466,714,1281,567,714,1,72.0,14,normal,normal3,normal,160.0,120.0,12.502846341131438,0.27199878979809416,32.60994371479977,33.347275229510906,33.71006360941898,34.76057906859666,33.44988307027517,0.5067792000045301,shared_host_elapsed_s_interpolation
1780591600.7177632,12.805745699995896,12970,0.024902,0.001465,1.036621,1.633588,2.450382,-0.534351,1.036921,2.993077,716,1284,568,716,0,72.0,9,normal,normal3,normal,160.0,120.0,12.533030732085809,0.27258140589385166,32.609340358596306,33.3476036210934,33.710666965622444,34.766616315249344,33.44867543671373,0.4760104000015417,shared_host_elapsed_s_interpolation
1780591600.7476425,12.835624899991672,13000,0.012695,0.000732,1.060547,0.160305,2.442748,-1.068702,1.060623,2.671112,717,1286,569,717,0,43.478,9,normal,normal3,normal,160.0,120.0,12.562342419704072,0.2731471771570861,32.60875444687176,33.34792251808546,33.71125287734699,34.77247901058168,33.44750271874292,0.446131200005766,shared_host_elapsed_s_interpolation
1780591600.7799559,12.867938299998059,13031,0.054199,-0.043701,1.065918,2.671756,2.969466,-0.175573,1.068189,3.998354,718,1289,571,718,1,43.478,14,normal,normal3,normal,160.0,120.0,12.594042073209021,0.27375904069906837,32.608120802064455,33.348267394992035,33.711886522154295,34.77881932824133,33.446234461731656,0.4138177999993786,shared_host_elapsed_s_interpolation
1780591600.8102546,12.898237000001245,13063,0.044434,-0.001465,1.052002,1.198473,2.458015,-0.458015,1.052941,2.772716,720,1292,572,720,0,43.478,10,normal,normal3,normal,160.0,120.0,12.623765293036136,0.27433275531584483,32.60752666421696,33.348590769255594,33.71248066000179,34.78476433503903,33.44504527895598,0.3835190999961924,shared_host_elapsed_s_interpolation
1780591600.840729,12.92871139998897,13093,0.014404,-0.007324,1.060791,0.366412,2.557252,-1.274809,1.060914,2.880787,721,1294,573,721,0,43.478,10,normal,normal3,normal,160.0,120.0,12.653660875679597,0.27490979686246597,32.60692908100677,33.34891601874328,33.71307824321198,34.79074381650403,33.443849200194826,0.35304470000846777,shared_host_elapsed_s_interpolation
1780591600.8718355,12.959818000002997,13123,0.058594,-0.039307,1.061768,2.839695,2.671756,0.114504,1.064109,3.900674,722,1297,575,722,1,43.478,15,normal,normal3,normal,160.0,120.0,12.684176650620234,0.27549880929878795,32.606319100764274,33.34924801562335,33.713688223454476,34.796847343999175,33.44262830844229,0.32193809999444056,shared_host_elapsed_s_interpolation
1780591600.9015882,12.989570499994443,13154,0.040771,0.001221,1.048096,1.977099,2.648855,-0.465649,1.048889,3.337991,724,1300,576,724,0,43.478,9,normal,normal3,normal,160.0,120.0,12.713364044718299,0.27606218146092487,32.6057356735446,33.349565560362,33.71427165067415,34.80268517911022,33.44146056327436,0.29218560000299476,shared_host_elapsed_s_interpolation
1780591600.933346,13.021328399991035,13185,0.025635,0.000244,1.061035,0.351145,2.633588,-1.458015,1.061345,3.03066,725,1302,577,725,0,43.478,9,normal,normal3,normal,160.0,120.0,12.744518749136212,0.2766635264501242,32.60511292173205,33.349904508485935,33.7148944024867,34.808916500300256,33.44021410888313,0.26042770000640303,shared_host_elapsed_s_interpolation
1780591600.9639466,13.051928899993072,13216,0.036377,-0.046875,1.053223,3.022901,2.877863,-0.007634,1.054893,4.173737,726,1305,579,726,1,43.478,14,normal,normal3,normal,160.0,120.0,12.774538036705797,0.277242955736859,32.604512865782404,33.35023110382341,33.715494458436346,34.81492072426055,33.43901308086788,0.2298272000043653,shared_host_elapsed_s_interpolation
1780591600.9944556,13.082438099998399,13247,0.04248,0.012939,1.057861,1.396947,2.59542,-0.671756,1.058793,3.023065,728,1308,580,728,0,43.478,9,normal,normal3,normal,160.0,120.0,12.804467758390635,0.27782065623184293,32.60391460016645,33.35055672472736,33.7160927240523,34.82090703395057,33.437815636253355,0.19931799999903888,shared_host_elapsed_s_interpolation
1780591601.0253382,13.113320699994802,13277,0.031494,-0.001709,1.058838,0.59542,2.572519,-1.19084,1.059308,2.896632,729,1310,581,729,0,43.321,9,normal,normal3,normal,160.0,120.0,12.83476378787142,0.27840542716327343,32.603309012418954,33.350886330883064,33.716698311799796,34.8269666096713,33.43660353619692,0.16843540000263602,shared_host_elapsed_s_interpolation
1780591601.0584836,13.146466099991812,13308,0.04541,-0.050049,1.055908,2.664122,2.801527,-0.068702,1.058068,3.866629,730,1313,583,730,1,43.321,14,normal,normal3,normal,160.0,120.0,12.867279638725261,0.27903304486486413,32.60265905263168,33.35124008762224,33.71734827158707,34.83347017676408,33.43530262431736,0.1352900000056252,shared_host_elapsed_s_interpolation
1780591601.0884778,13.17646029999014,13340,0.064941,-0.012695,1.0354,0.854962,2.396947,-0.198473,1.037513,2.552588,732,1316,584,732,0,43.321,9,normal,normal3,normal,160.0,120.0,12.896704142086628,0.2796009936862904,32.6020708858317,33.35156021199505,33.71793643838705,34.839355436622185,33.43412539275282,0.10529580000729766,shared_host_elapsed_s_interpolation
1780591601.119989,13.207971299998462,13371,0.040771,-0.019775,1.06543,0.961832,2.412214,-1.160305,1.066393,2.844329,733,1318,585,733,0,43.321,9,normal,normal3,normal,160.0,120.0,12.92761663602601,0.28019766355305414,32.60145297556772,33.35189652498606,33.71855434865103,34.84553831275984,33.4328886288504,0.07378479999897536,shared_host_elapsed_s_interpolation
1780591601.1501808,13.238163199988776,13402,0.043701,-0.035645,1.050537,3.40458,2.900763,-0.320611,1.05205,4.484237,734,1321,587,734,1,43.321,13,normal,normal3,normal,160.0,120.0,12.957235084352705,0.28076935588080665,32.60086093199917,33.352218759386346,33.71914639221958,34.851462363978506,33.431703637830005,0.04359290000866167,shared_host_elapsed_s_interpolation
1780591601.180067,13.268049499994959,13433,0.04834,-0.023926,1.03833,0.221374,3.0,-0.526718,1.03973,3.053922,736,1324,588,736,0,43.321,9,normal,normal3,normal,160.0,120.0,12.9865537371269,0.28133526158478434,32.60027488104803,33.35253773215594,33.71973244317072,34.85732645242705,33.43053064119344,0.013706600002478808,shared_host_elapsed_s_interpolation
1780591601.2117422,13.299724600001355,13463,0.04248,-0.017578,1.06543,1.068702,1.969466,-1.374046,1.066421,2.628483,737,1326,589,737,0,43.321,9,normal,normal3,normal,160.0,120.0,13.020029812025077,0.2795258365968121,32.59920473988144,33.35119353659373,33.71799811724835,34.8504013393145,33.43039366322902,0.017968500003917143,shared_host_elapsed_s_interpolation
1780591601.2422493,13.33023159998993,13494,0.057617,-0.039307,1.065918,3.10687,2.931298,-0.358779,1.068198,4.286475,738,1329,591,738,1,43.321,13,normal,normal3,normal,160.0,120.0,13.054036516818853,0.27601314123043547,32.59784418110505,33.34866298548285,33.714597239208516,34.83407774740467,33.43107446151835,0.04847549999249168,shared_host_elapsed_s_interpolation
1780591601.272485,13.360467399994377,13525,0.041992,0.003418,1.043457,0.755725,2.80916,-0.549618,1.044307,2.960504,740,1332,592,740,0,43.321,10,normal,normal3,normal,160.0,120.0,13.087740910084005,0.27253167289155933,32.596495717373045,33.3461549303703,33.71122659416671,34.817899268349876,33.43174920767258,0.07871129999693949,shared_host_elapsed_s_interpolation
1780591601.3045578,13.392540100001497,13556,0.041748,-0.0271,1.065674,1.198473,2.923664,-1.320611,1.066836,3.42464,741,1334,593,741,0,43.011,9,normal,normal3,normal,160.0,120.0,13.123492929013757,0.26883869669775484,32.595065331117645,33.34349450467578,33.70765117406073,34.80073790648018,33.43246494633279,0.11078400000405964,shared_host_elapsed_s_interpolation
1780591601.3354769,13.423459199999343,13587,0.048096,-0.03418,1.056396,3.335878,3.198473,-0.503817,1.058043,4.648886,742,1337,595,742,1,43.011,14,normal,normal3,normal,160.0,120.0,13.157959009143228,0.2652785505235769,32.5936863934025,33.34092976993043,33.70420435568352,34.78419380936237,33.43315494110101,0.1417031000019051,shared_host_elapsed_s_interpolation
1780591601.366238,13.45422059998964,13618,0.043945,-0.007813,1.048584,0.022901,2.473282,-0.717557,1.049534,2.575372,744,1340,596,744,0,43.011,9,normal,normal3,normal,160.0,120.0,13.192249298221311,0.2617365625454196,32.59231448883154,33.33837811637725,33.7007751174844,34.76773409388052,33.43384141661478,0.17246449999220204,shared_host_elapsed_s_interpolation
1780591601.3975792,13.48556169999938,13649,0.042236,-0.026367,1.072022,1.664122,2.236641,-1.076336,1.073177,2.988372,745,1342,597,745,0,43.011,9,normal,normal3,normal,160.0,120.0,13.227185789398504,0.25812782563839515,32.59091673065486,33.335778376793684,33.69728125513126,34.75096419429172,33.43454082879167,0.20380560000194237,shared_host_elapsed_s_interpolation
1780591601.4276245,13.515606899993145,13680,0.05957,-0.011475,1.0625,3.396947,3.167939,-0.389313,1.06423,4.661185,746,1345,599,746,1,43.011,14,normal,normal3,normal,160.0,120.0,13.260677717383576,0.25466830373065313,32.589576767349556,33.33328613192367,33.693931857914244,34.734887700905574,33.43521132149059,0.23385079999570735,shared_host_elapsed_s_interpolation
1780591601.4579167,13.545899199991254,13710,0.049316,-0.008545,1.027832,-0.175573,2.648855,-0.587786,1.02905,2.718962,748,1348,600,748,0,43.011,9,normal,normal3,normal,160.0,120.0,13.294445092213811,0.2511803297613968,32.58822578381676,33.330773390145055,33.69055491433152,34.7186789900076,33.43588732850623,0.2641430999938166,shared_host_elapsed_s_interpolation
1780591601.490518,13.578500399991754,13741,0.040039,-0.031982,1.064209,1.564886,2.51145,-1.206107,1.065442,3.195457,749,1350,601,749,0,43.011,9,normal,normal3,normal,160.0,120.0,13.330786239647352,0.24742650001009503,32.58677182738715,33.32806912545471,33.68692057777941,34.70123483998373,33.43661486124294,0.29674429999431595,shared_host_elapsed_s_interpolation
1780591601.5197835,13.607765900000231,13772,0.040039,-0.008301,1.05542,3.946565,2.870229,-0.19084,1.056212,4.883647,750,1353,603,750,1,43.011,14,normal,normal3,normal,160.0,120.0,13.36340902195316,0.24405675580997777,32.5854666373358,33.32564155658249,33.68365810043517,34.68557554607235,33.43726795405277,0.3260098000027938,shared_host_elapsed_s_interpolation
1780591601.5506542,13.638636599993333,13803,0.053467,0.006348,1.024658,-0.137405,2.763359,-0.717557,1.026072,2.858307,752,1356,604,752,0,43.011,9,normal,normal3,normal,160.0,120.0,13.397821149721732,0.24050218260175713,32.584089858176114,33.32308083661033,33.68021667762335,34.66905734668051,33.437956868720015,0.35688049999589566,shared_host_elapsed_s_interpolation
1780591601.5824435,13.67042589999619,13834,0.01001,-0.033447,1.059814,1.656489,2.664122,-1.053435,1.060389,3.309264,753,1358,605,753,0,43.165,9,normal,normal3,normal,160.0,120.0,13.433257257539701,0.23684183819351598,32.58267211106462,33.32044391890401,33.67667285055671,34.652047625615175,33.43866628298785,0.38866979999875184,shared_host_elapsed_s_interpolation
1780591601.6132045,13.701186899997992,13865,0.057373,-0.018066,1.054932,3.923664,3.152672,-0.198473,1.056645,5.037248,755,1361,606,755,1,43.165,13,normal,normal3,normal,160.0,120.0,13.467547100743374,0.2332998962715992,32.581300224332445,33.31789229852981,33.673243656947754,34.63558812415794,33.43935274957543,0.4194308000005549,shared_host_elapsed_s_interpolation
1780591601.644047,13.732029399994644,13896,0.029541,0.010498,1.031006,-0.419847,2.664122,-0.717557,1.031482,2.790825,757,1364,607,757,0,43.165,9,normal,normal3,normal,160.0,120.0,13.501927793465732,0.22974857012132918,32.579924702843215,33.31533391774316,33.669805377832425,34.61908501393364,33.44004103492778,0.4468144999991637,shared_host_elapsed_s_interpolation
1780591601.6755252,13.763507700001355,13927,0.042236,-0.075684,1.05542,1.51145,2.496183,-0.671756,1.058973,2.99444,758,1367,609,758,1,43.165,15,normal,normal3,normal,160.0,120.0,13.537017223961653,0.22612403546972787,32.57852082578693,33.31272279744026,33.666296220613944,34.6022417017916,33.440743508878136,0.41533619999245275,shared_host_elapsed_s_interpolation
1780591601.706392,13.794374499993864,13958,0.035156,-0.009033,1.058838,3.122137,2.725191,-0.519084,1.05946,4.176584,759,1369,610,759,1,43.165,13,normal,normal3,normal,160.0,120.0,13.571425004329008,0.22256991132283796,32.57714422056045,33.31016240097257,33.66285523256878,34.5857255892001,33.44143233651245,0.38446939999994356,shared_host_elapsed_s_interpolation
1780591601.7361746,13.824157099996228,13989,0.029785,0.002441,1.037354,-0.251908,3.59542,-0.480916,1.037784,3.636177,761,1372,611,761,0,43.165,9,normal,normal3,normal,160.0,120.0,13.60462420735293,0.2191406262057785,32.575815968754895,33.30769193873278,33.65953510963453,34.56978960701128,33.44209696899486,0.35468679999758024,shared_host_elapsed_s_interpolation
