session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal1,normal,40,1780589818.734879,40.24707900000794,40.00143850001041,0.2456404999975348,160,120,32.44000244140625,33.53718185424805,33.94000244140625,34.920013427734375,34.260009765625
normal1,normal,41,1780589819.8185477,41.330747700005304,41.000664400009555,0.33008329999574926,160,120,32.44000244140625,33.55850601196289,33.959991455078125,34.899993896484375,34.279998779296875
normal1,normal,42,1780589820.7533736,42.26557360000152,42.00097079999978,0.2646028000017395,160,120,32.399993896484375,33.54328155517578,33.94000244140625,34.899993896484375,34.260009765625
normal1,normal,43,1780589821.8300388,43.34223870000278,43.00068910000846,0.3415495999943232,160,120,32.44000244140625,33.557716369628906,33.959991455078125,34.8800048828125,34.300018310546875
normal1,normal,44,1780589822.7314909,44.2436907000083,44.00090949999867,0.242781200009631,160,120,32.360015869140625,33.50328063964844,33.899993896484375,34.8800048828125,34.240020751953125
normal1,normal,45,1780589823.6930785,45.2052784999978,45.00065020000329,0.2046282999945106,160,120,32.3800048828125,33.54344940185547,33.959991455078125,34.94000244140625,34.240020751953125
normal1,normal,46,1780589824.8775275,46.38972730000387,46.00034980000055,0.38937750000332016,160,120,32.399993896484375,33.56389236450195,33.980010986328125,34.839996337890625,34.260009765625
normal1,normal,47,1780589825.6332705,47.14547040000616,47.00040920000174,0.14506120000442024,160,120,32.27001953125,33.529518127441406,33.94000244140625,34.8800048828125,34.300018310546875
normal1,normal,48,1780589826.7155643,48.22776419999718,48.00020320000476,0.22756099999241997,160,120,32.27001953125,33.497703552246094,33.899993896484375,34.839996337890625,34.240020751953125
normal1,normal,49,1780589827.8009288,49.31312859999889,49.000363500003004,0.312765099995886,160,120,32.300018310546875,33.49977111816406,33.899993896484375,34.839996337890625,34.279998779296875
normal1,normal,50,1780589828.6387846,50.15098450001096,50.00058570000692,0.15039880000404082,160,120,32.300018310546875,33.486576080322266,33.8800048828125,34.839996337890625,34.260009765625
normal1,normal,51,1780589829.8391454,51.35134520000429,51.000839500004076,0.35050570000021253,160,120,32.230010986328125,33.491302490234375,33.899993896484375,34.760009765625,34.240020751953125
normal1,normal,52,1780589830.7327135,52.244913300004555,52.00122510000074,0.24368820000381675,160,120,32.1300048828125,33.48086929321289,33.899993896484375,34.760009765625,34.220001220703125
normal1,normal,53,1780589831.7432852,53.25548510000226,53.00058760000684,0.25489749999542255,160,120,32.300018310546875,33.49749755859375,33.920013427734375,34.860015869140625,34.17999267578125
normal1,normal,54,1780589832.7041903,54.21639010000217,54.000563800000236,0.21582630000193603,160,120,32.27001953125,33.54158020019531,33.959991455078125,34.860015869140625,34.279998779296875
normal1,normal,55,1780589833.850193,55.362392800001544,55.00009860000864,0.3622941999929026,160,120,32.339996337890625,33.498592376708984,33.899993896484375,34.82000732421875,34.17999267578125
normal1,normal,56,1780589834.661225,56.1734249000001,56.00044550000166,0.17297939999843948,160,120,32.3800048828125,33.52573013305664,33.94000244140625,34.8800048828125,34.160003662109375
normal1,normal,57,1780589835.670144,57.18234400000074,57.00044190000335,0.18190209999738727,160,120,32.300018310546875,33.49085998535156,33.899993896484375,34.800018310546875,34.260009765625
normal1,normal,58,1780589836.848374,58.36057370000344,58.000389000008,0.3601846999954432,160,120,32.360015869140625,33.55131530761719,33.980010986328125,34.8800048828125,34.300018310546875
normal1,normal,59,1780589837.675509,59.18770890000451,59.00116520001029,0.1865436999942176,160,120,32.3800048828125,33.541404724121094,33.959991455078125,34.839996337890625,34.300018310546875
normal1,normal,60,1780589838.6725807,60.18478049999976,60.00095750000037,0.18382299999939278,160,120,32.3800048828125,33.557071685791016,33.980010986328125,34.860015869140625,34.220001220703125
normal1,normal,61,1780589839.7159524,61.22815219999757,61.000129200008814,0.22802299998875242,160,120,32.44000244140625,33.59019470214844,34.0,34.839996337890625,34.32000732421875
normal1,normal,62,1780589840.9041414,62.416341400006786,62.000512600003276,0.41582880000350997,160,120,32.399993896484375,33.60322570800781,34.02001953125,34.800018310546875,34.339996337890625
normal1,normal,63,1780589841.755725,63.26792490000662,63.000406400009524,0.2675184999970952,160,120,32.399993896484375,33.566463470458984,33.980010986328125,34.839996337890625,34.32000732421875
normal1,normal,64,1780589842.8729968,64.385196800009,64.00095400000282,0.3842428000061773,160,120,32.420013427734375,33.561431884765625,33.959991455078125,34.860015869140625,34.300018310546875
normal1,normal,65,1780589843.6486769,65.16087680000055,65.00099600000249,0.1598807999980636,160,120,32.339996337890625,33.53776550292969,33.94000244140625,34.82000732421875,34.220001220703125
normal1,normal,66,1780589844.7262812,66.2384810000076,66.00113540000166,0.23734560000593774,160,120,32.399993896484375,33.5263671875,33.94000244140625,34.800018310546875,34.260009765625
normal1,normal,67,1780589845.709722,67.221921999997,67.00039010000182,0.22153189999517053,160,120,32.170013427734375,33.4913215637207,33.899993896484375,34.839996337890625,34.20001220703125
normal1,normal,68,1780589846.7480576,68.2602576000063,68.0003629999992,0.25989460000710096,160,120,32.32000732421875,33.53797912597656,33.959991455078125,34.82000732421875,34.20001220703125
normal1,normal,69,1780589847.7466795,69.2588795000047,69.00059419999889,0.2582853000058094,160,120,32.32000732421875,33.55318832397461,33.959991455078125,34.839996337890625,34.279998779296875
normal1,normal,70,1780589848.7130125,70.22521230000712,70.0004481000069,0.2247642000002088,160,120,32.300018310546875,33.553802490234375,33.959991455078125,34.779998779296875,34.260009765625
normal1,normal,71,1780589849.6916575,71.20385740000347,71.0004040000058,0.2034533999976702,160,120,32.399993896484375,33.5561637878418,33.959991455078125,34.860015869140625,34.220001220703125
normal1,normal,72,1780589850.7255974,72.23779720001039,72.00118230000953,0.23661490000085905,160,120,32.420013427734375,33.57966995239258,34.0,35.0,34.300018310546875
normal1,normal,73,1780589851.736006,73.24820600000385,73.00068720000854,0.24751879999530502,160,120,32.5,33.61985397338867,34.040008544921875,34.980010986328125,34.32000732421875
normal1,normal,74,1780589852.6208205,74.1330203999969,74.00073729999713,0.13228309999976773,160,120,32.5,33.61024475097656,34.02001953125,35.0,34.279998779296875
normal1,normal,75,1780589853.6757264,75.18792620000022,75.00041700000293,0.18750919999729376,160,120,32.44000244140625,33.589569091796875,34.02001953125,34.980010986328125,34.260009765625
normal1,normal,76,1780589854.7012098,76.21340970000892,76.00052960000176,0.21288010000716895,160,120,32.399993896484375,33.565452575683594,33.980010986328125,34.8800048828125,34.240020751953125
normal1,normal,77,1780589855.8015764,77.3137762999977,77.00117920000048,0.31259709999721963,160,120,32.3800048828125,33.53001403808594,33.94000244140625,34.860015869140625,34.339996337890625
normal1,normal,78,1780589856.7591996,78.2713994000078,78.00145170000906,0.26994769999873824,160,120,32.399993896484375,33.56840896606445,33.980010986328125,34.8800048828125,34.20001220703125
normal1,normal,79,1780589857.6624682,79.1746681000077,79.00039349999861,0.17427460000908468,160,120,32.32000732421875,33.53268051147461,33.94000244140625,35.0,34.20001220703125
normal1,normal,80,1780589858.779167,80.29136670001026,80.00058069999795,0.2907860000123037,160,120,32.32000732421875,33.555728912353516,33.980010986328125,34.860015869140625,34.220001220703125
normal1,normal,81,1780589859.7290702,81.24127009999938,81.00108820000605,0.24018189999333117,160,120,32.399993896484375,33.5621223449707,33.980010986328125,34.839996337890625,34.279998779296875
normal1,normal,82,1780589860.6169603,82.1291601999983,82.0015304999979,0.12762970000039786,160,120,32.420013427734375,33.55237579345703,33.96099243164061,34.8800048828125,34.240020751953125
normal1,normal,83,1780589861.6659381,83.17813800000295,83.00033399999666,0.17780400000629015,160,120,32.300018310546875,33.49042892456055,33.899993896484375,34.82000732421875,34.1400146484375
normal1,normal,84,1780589862.6477945,84.15999430000375,84.0008763000078,0.15911799999594223,160,120,32.27001953125,33.496280670166016,33.920013427734375,34.760009765625,34.17999267578125
normal1,normal,85,1780589863.7606049,85.27280469999823,85.00067419999687,0.2721305000013672,160,120,32.25,33.479061126708984,33.8800048828125,34.720001220703125,34.17999267578125
normal1,normal,86,1780589864.7695572,86.28175700000429,86.00021350001043,0.28154349999385886,160,120,32.32000732421875,33.520416259765625,33.94000244140625,34.8800048828125,34.20001220703125
normal1,normal,87,1780589865.6700566,87.18225650000386,87.00312910000503,0.17912739999883343,160,120,32.32000732421875,33.50773620605469,33.94000244140625,34.779998779296875,34.17999267578125
normal1,normal,88,1780589866.743445,88.25564470000973,88.00039510001079,0.25524959999893326,160,120,32.44000244140625,33.61250305175781,34.040008544921875,34.860015869140625,34.240020751953125
normal1,normal,89,1780589867.6944382,89.20663810000406,89.0003996000014,0.2062385000026552,160,120,32.360015869140625,33.546058654785156,33.980010986328125,34.8800048828125,34.20001220703125
