host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780604196.337932,16.965494199990644,17113,0.039795,0.023682,1.054199,2.610687,3.549618,-1.229008,1.055216,4.574488,695,1302,607,695,0,35.433,9,load,load7,load,160.0,120.0,16.707181711497494,0.25753620420318385,37.60929176981001,38.690936963142356,39.04051002000538,39.6690629948935,38.366859322711754,0.3190710000053514,shared_host_elapsed_s_interpolation
1780604196.3685403,16.996102399993106,17144,0.032471,0.018311,1.030273,1.221374,4.557252,-0.19084,1.030948,4.72194,696,1304,608,696,0,35.433,8,load,load7,load,160.0,120.0,16.73527151200808,0.26004375260547585,37.60648347554509,38.6887523056533,39.03854438546647,39.66147820012672,38.36236485176214,0.2884628000028897,shared_host_elapsed_s_interpolation
1780604196.4004006,17.02796279999893,17175,0.083984,0.074707,1.049316,0.29771,4.954198,0.022901,1.05532,4.963188,697,1306,609,697,0,35.433,8,load,load7,load,160.0,120.0,16.764510483273266,0.26265388633188147,37.603560292260646,38.686478272502995,39.03649833562788,39.65358310681147,38.3576865092834,0.2566023999970639,shared_host_elapsed_s_interpolation
1780604196.4305518,17.058113799997955,17206,0.080811,-0.07959,1.056152,1.396947,3.877863,0.114504,1.062225,4.123396,698,1308,610,698,0,35.433,7,load,load7,load,160.0,120.0,16.792180701551345,0.26512397904785223,37.600793945975276,38.68432624762257,39.03456206211373,39.646111607442435,38.35325917302754,0.22645139999804087,shared_host_elapsed_s_interpolation
1780604196.4606376,17.088199499994516,17237,0.04834,-0.013428,1.050293,0.80916,2.70229,-0.10687,1.051491,2.822859,699,1310,611,699,0,35.433,7,load,load7,load,160.0,120.0,16.81979099261899,0.2675887221216739,37.59803359094788,38.68217888352388,39.0326299821144,39.63865628959067,38.34884142534481,0.19636570000147913,shared_host_elapsed_s_interpolation
1780604196.4917033,17.119265300003462,17267,0.028809,-0.011475,1.053711,1.618321,2.21374,-0.732824,1.054167,2.838422,701,1314,613,701,0,35.433,0,load,load7,load,160.0,120.0,16.848300742453443,0.2701337589801658,37.59518331200325,38.67996156487602,39.03063496086286,39.63095810030432,38.34427976096547,0.16529989999253303,shared_host_elapsed_s_interpolation
1780604196.522804,17.15036610000243,17298,0.072754,-0.026611,1.062256,1.458015,3.137405,-0.603053,1.065077,3.511807,703,1318,615,703,0,35.433,0,load,load7,load,160.0,120.0,16.87684261252814,0.2726816631803847,37.59232982181878,38.67774174810706,39.02863769193948,39.62325123792575,38.33971295723007,0.13419909999356605,shared_host_elapsed_s_interpolation
1780604196.5541499,17.18171180000354,17329,0.055908,-0.031982,1.038574,2.015267,3.625954,-0.900763,1.04057,4.245023,704,1320,616,704,0,39.568,6,load,load7,load,160.0,120.0,16.905609232578488,0.2752496305861842,37.589453862123804,38.675504451622736,39.02662469573052,39.615483688664106,38.33511019267551,0.1028533999924548,shared_host_elapsed_s_interpolation
1780604196.5851564,17.21271859999979,17360,0.049316,-0.010742,1.060303,1.89313,2.648855,-1.59542,1.061503,3.625705,707,1327,620,707,1,39.568,2,load,load7,load,160.0,120.0,16.934064836838004,0.27778983392334633,37.58660899641475,38.67329134409541,39.0246334634134,39.60780011974052,38.33055719178645,0.07184659999620635,shared_host_elapsed_s_interpolation
1780604196.6174083,17.244970400002785,17392,0.05127,-0.015381,1.047607,1.198473,3.290076,-0.885496,1.048974,3.611792,712,1334,622,712,0,39.568,0,load,load7,load,160.0,120.0,16.96366300426107,0.28043203273157585,37.58364990228396,38.67098937480593,39.022562278174725,39.59980803644709,38.32582137660703,0.03959479999321047,shared_host_elapsed_s_interpolation
1780604196.6476808,17.275242899995646,17423,0.049561,-0.013916,1.064209,0.847328,3.114504,-0.564886,1.065453,3.276766,714,1338,624,714,0,39.568,1,load,load7,load,160.0,120.0,16.991444725684993,0.28291207922187517,37.58087240840625,38.66882867787451,39.0206182020265,39.59230642905088,38.3213761994395,0.00932230000034906,shared_host_elapsed_s_interpolation
1780604196.6946437,17.322205799995572,17454,0.019531,-0.015625,1.049805,1.328244,2.839695,-0.961832,1.050103,3.27921,716,1343,627,716,1,39.568,14,load,load7,load,160.0,120.0,17.035797375249242,0.28554289444496433,37.581448198290296,38.666954094856905,39.01930288457753,39.59321797056916,38.31929176999547,0.03764059999957681,shared_host_elapsed_s_interpolation
1780604196.7113197,17.33888169999409,17485,0.043701,-0.014404,1.055908,1.290076,2.648855,-1.389313,1.05691,3.257441,721,1350,629,721,0,39.568,0,load,load7,load,160.0,120.0,17.051656672122096,0.2863700725497596,37.582082221694336,38.66641838137954,39.01898538888818,39.59464524920923,38.31897475829346,0.054316499998094514,shared_host_elapsed_s_interpolation
1780604196.7427943,17.37035630000173,17517,0.037842,-0.034424,1.060303,1.847328,2.458015,-0.89313,1.061536,3.201896,724,1356,632,724,0,39.568,0,load,load7,load,160.0,120.0,17.081589990594864,0.28793131362135543,37.58327889671873,38.66540725949586,39.018386137883596,39.59733913825269,38.31837642078126,0.08579110000573564,shared_host_elapsed_s_interpolation
1780604196.7735786,17.4011407999933,17548,0.025146,-0.013184,1.049561,2.320611,2.977099,-1.19084,1.049944,3.958087,726,1361,635,726,1,39.568,14,load,load7,load,160.0,120.0,17.11086700259974,0.2894583235196134,37.584449333905205,38.664418307083054,39.01780002582686,39.59997396211751,38.317791202188026,0.11657559999730438,shared_host_elapsed_s_interpolation
1780604196.8036354,17.43119740000111,17579,0.037109,0.000977,1.050049,1.458015,2.610687,-0.984733,1.050705,3.148205,729,1366,637,729,0,100.0,1,load,load7,load,160.0,120.0,17.139451759197883,0.29094922724494526,37.585592096086096,38.66345273846551,39.01722777239887,39.60254648553084,38.317219821097574,0.146632200005115,shared_host_elapsed_s_interpolation
1780604196.8338242,17.461386299997685,17610,0.04248,-0.032959,1.046387,1.641221,2.641221,-1.244275,1.047767,3.34931,731,1370,639,731,0,100.0,1,load,load7,load,160.0,120.0,17.168162337178874,0.2924466934738889,37.58673988835768,38.662482919709326,39.016653000085775,39.60513033240785,38.31664592496179,0.17682110000168905,shared_host_elapsed_s_interpolation
1780604196.86581,17.49337199999718,17640,0.041016,-0.016846,1.048096,1.557252,3.183206,-1.503817,1.049033,3.849584,735,1377,642,735,1,100.0,1,load,load7,load,160.0,120.0,17.198581727557997,0.29403328674372653,37.587955995578035,38.66145537873258,39.01604401814947,39.60786796614284,38.31603787135161,0.20880680000118446,shared_host_elapsed_s_interpolation
1780604196.8965378,17.524099799993564,17671,0.046875,-0.025146,1.057129,1.045802,3.091603,-0.816794,1.058466,3.364352,741,1386,645,741,0,100.0,0,load,load7,load,160.0,120.0,17.227804816113085,0.2955574841404366,37.58912427701136,38.66046824780776,39.01545898561492,39.61049793709465,38.31545373063495,0.23953459999756888,shared_host_elapsed_s_interpolation
1780604196.9274435,17.555005599992,17702,0.045166,-0.016357,1.058838,2.290076,2.419847,-1.473282,1.059927,3.642893,743,1390,647,743,0,100.0,0,load,load7,load,160.0,120.0,17.257197188177674,0.2970905109079371,37.590299326065455,38.65947539863085,39.014870564103866,39.613143142942384,38.3148662061079,0.270440399996005,shared_host_elapsed_s_interpolation
1780604196.9586203,17.586182300001383,17733,0.056152,-0.018799,1.052734,2.21374,3.221374,-0.610687,1.054398,3.956114,746,1394,648,746,0,100.0,6,load,load7,load,160.0,120.0,17.286847194534676,0.2986369751845174,37.59148467483033,38.658473846788006,39.01427698487504,39.615811534932945,38.314273531725455,0.30161710000538733,shared_host_elapsed_s_interpolation
1780604196.991289,17.61885099999199,17765,0.054443,-0.016357,1.054443,1.908397,3.21374,-0.992366,1.055975,3.867156,750,1400,650,750,0,100.0,1,load,load7,load,160.0,120.0,17.317916139038267,0.30025744744369137,37.59272674994324,38.65742436442877,39.013654999169646,39.6186076261604,38.313652494169006,0.33428579999599606,shared_host_elapsed_s_interpolation
1780604197.0217204,17.6492825000023,17796,0.062744,-0.046631,1.035889,2.274809,3.022901,-0.419847,1.038834,3.806436,752,1405,653,752,1,100.0,13,load,load7,load,160.0,120.0,17.346857437138684,0.30176694741112003,37.59388376595006,38.65644675214438,39.013075607947904,39.621212237003235,38.31307398616559,0.36471730000630487,shared_host_elapsed_s_interpolation
1780604197.0511584,17.678720500000054,17827,0.031982,-0.02002,1.054688,1.557252,2.778626,-0.687023,1.055362,3.258496,757,1412,655,757,1,100.0,6,load,load7,load,160.0,120.0,17.374853885986965,0.3032271665926497,37.595003008747646,38.65550105605921,39.0125151321653,39.62373181487352,38.3125143647668,0.3941553000040585,shared_host_elapsed_s_interpolation
1780604197.083819,17.711381000000983,17858,0.044189,-0.029053,1.062256,1.343511,3.160305,-0.900763,1.063571,3.550201,761,1418,657,761,0,114.695,0,load,load7,load,160.0,120.0,17.40591503204665,0.3048472321060455,37.59624477209415,38.65445183712474,39.0118933025811,39.62652720426958,38.31189348309355,0.426815800004988,shared_host_elapsed_s_interpolation
1780604197.1135218,17.7410838999931,17889,0.041748,-0.015137,1.053955,1.664122,2.89313,-1.0,1.05489,3.484179,762,1421,659,762,1,114.695,17,load,load7,load,160.0,120.0,17.434163408985924,0.30632059117659566,37.597374086479846,38.653497631124225,39.0113277833162,39.62906945474547,38.3113288259007,0.4565186999971047,shared_host_elapsed_s_interpolation
1780604197.1452029,17.772765000001527,17920,0.040771,-0.008789,1.059814,1.259542,2.389313,-1.328244,1.060635,3.009899,767,1428,661,767,0,114.695,1,load,load7,load,160.0,120.0,17.46429311534882,0.30789207531029344,37.59857861270468,38.65247987542567,39.01072460071811,39.63178101797985,38.31072656278828,0.48819980000553187,shared_host_elapsed_s_interpolation
1780604197.17581,17.803372199996375,17951,0.038818,-0.014648,1.062744,1.320611,2.709924,-0.916031,1.063554,3.150684,769,1432,663,769,0,114.695,0,load,load7,load,160.0,120.0,17.49340150957092,0.3094102905602697,37.59974230888482,38.65149661877727,39.01014186431035,39.634400666861715,38.31014471469821,0.518807000000379,shared_host_elapsed_s_interpolation
1780604197.2071424,17.834704299995792,17982,0.041992,-0.010498,1.050781,1.89313,3.21374,-1.80916,1.051672,4.145495,772,1439,667,772,1,114.695,1,load,load7,load,160.0,120.0,17.523199306126727,0.3109644631745861,37.60093356601031,38.650490074707974,39.00954532639102,39.637082359428945,38.30954908613547,0.5013514000020223,shared_host_elapsed_s_interpolation
1780604197.238496,17.866058200001135,18014,0.043945,-0.025391,1.052246,1.236641,3.122137,-0.717557,1.053469,3.433935,777,1446,669,777,0,114.695,0,load,load7,load,160.0,120.0,17.553017835162688,0.3125197171390897,37.60212565197946,38.64948283031324,39.008948373417155,39.63976591784347,38.30895304315089,0.46999749999667984,shared_host_elapsed_s_interpolation
1780604197.2695231,17.897085199991125,18045,0.044434,-0.01123,1.063721,1.641221,3.145038,-1.351145,1.064708,3.796112,779,1450,671,779,0,114.695,1,load,load7,load,160.0,120.0,17.582525472169333,0.3140587558147525,37.603305309098566,38.64848608758522,39.00835764435598,39.64242149711387,38.30836321459134,0.4389705000066897,shared_host_elapsed_s_interpolation
1780604197.3008292,17.92839109999477,18076,0.06665,-0.02002,1.058838,1.541985,3.450382,-0.618321,1.061122,3.829513,783,1456,673,783,0,114.695,6,load,load7,load,160.0,120.0,17.6122983517185,0.3156116288252783,37.60449557009129,38.64748038519109,39.00776160526345,39.64510094724176,38.30776808409498,0.40766460000304505,shared_host_elapsed_s_interpolation
1780604197.331419,17.958981100004166,18108,0.055908,-0.013428,1.06543,1.519084,3.083969,-0.633588,1.06698,3.4957,787,1462,675,787,0,104.0,0,load,load7,load,160.0,120.0,17.64139038822225,0.31712899090083113,37.60565861232212,38.64649768109242,39.00717919632954,39.64771912398887,38.30718656297957,0.377074599993648,shared_host_elapsed_s_interpolation
1780604197.362225,17.989787099999376,18138,0.053955,-0.040771,1.035889,2.0,2.908397,-0.465649,1.038094,3.560281,790,1469,679,790,1,104.0,1,load,load7,load,160.0,120.0,17.670687847395826,0.31865706726820114,37.606829866946065,38.64550803799175,39.00659267493006,39.650355788023994,38.306600935667596,0.34626859999843873,shared_host_elapsed_s_interpolation
1780604197.3931205,18.020682599992142,18169,0.040771,-0.018555,1.062012,1.396947,2.587786,-0.610687,1.062956,3.003504,794,1474,680,794,0,104.0,5,load,load7,load,160.0,120.0,17.70007042383633,0.3201895831223974,37.60800452439043,38.644515519702644,39.006004449522806,39.653000112301434,38.30601360694541,0.3153731000056723,shared_host_elapsed_s_interpolation
1780604197.4247305,18.052292499996838,18200,0.05249,-0.02002,1.058106,1.244275,3.19084,-0.625954,1.059596,3.481594,798,1480,682,798,0,104.0,1,load,load7,load,160.0,120.0,17.730132416792653,0.32175753550763464,37.609206343566846,38.64350005130501,39.00540262251538,39.655705581577195,38.305412697357205,0.2837632000009762,shared_host_elapsed_s_interpolation
1780604197.4560988,18.083660799995414,18231,0.035156,-0.020264,1.052246,1.763359,2.801527,-0.977099,1.053028,3.45148,800,1485,685,800,1,104.0,15,load,load7,load,160.0,120.0,17.759964640667736,0.32331350375797074,37.610398977028645,38.64249234431033,39.004805395377254,39.658390372477086,38.3048163806263,0.2523949000024004,shared_host_elapsed_s_interpolation
1780604197.4883256,18.115887599997222,18263,0.041504,-0.015137,1.05127,1.419847,2.656489,-1.198473,1.052197,3.241795,805,1492,687,805,0,104.0,0,load,load7,load,160.0,120.0,17.79061332460901,0.32491205636091763,37.611624250953305,38.64145705799327,39.004191823091325,39.66114864179297,38.304203743663976,0.22016810000059195,shared_host_elapsed_s_interpolation
1780604197.5184762,18.146038399994723,18294,0.031738,-0.025391,1.05957,1.541985,2.946565,-1.007634,1.06035,3.474952,807,1496,689,807,0,104.0,1,load,load7,load,160.0,120.0,17.81928766831202,0.3264076327077542,37.61277059464992,38.640488463199986,39.00361777617149,39.66372922771765,38.30363057181566,0.1900173000030918,shared_host_elapsed_s_interpolation
1780604197.5493119,18.176873999997042,18325,0.032227,-0.00293,1.054932,2.076336,3.351145,-1.435114,1.055428,4.195342,812,1503,691,812,1,104.0,13,load,load7,load,160.0,120.0,17.84861327800822,0.32793717733037797,37.613942974676235,38.63949786919875,39.00303069121175,39.66636842519672,38.30304438180251,0.15918170000077225,shared_host_elapsed_s_interpolation
1780604197.5809367,18.208498599997256,18356,0.047852,-0.027832,1.044922,0.969466,3.10687,-0.816794,1.046387,3.355542,817,1510,693,817,0,104.0,0,load,load7,load,160.0,120.0,17.87868925111512,0.32950585888252276,37.61514535275149,38.6384819285636,39.002428584328264,39.66907515263484,38.30244319276488,0.12755710000055842,shared_host_elapsed_s_interpolation
1780604197.6120415,18.2396035999991,18387,0.039062,-0.015137,1.052978,1.496183,3.282443,-1.030534,1.053812,3.751666,819,1514,695,819,0,114.695,0,load,load7,load,160.0,120.0,17.908271068546462,0.3310487666088506,37.61632797545764,38.63748268008431,39.001836370209766,39.67173740787181,38.30185188141181,0.0964520999987144,shared_host_elapsed_s_interpolation
1780604197.6428246,18.27038669999456,18418,0.04834,-0.015625,1.043457,2.274809,4.137404,-0.969466,1.044693,4.820035,823,1520,697,823,0,114.695,6,load,load7,load,160.0,120.0,17.93754674911172,0.33257570706281303,37.617498359415784,38.63649377264639,39.001250284807824,39.67437211191194,38.30126668943274,0.06566900000325404,shared_host_elapsed_s_interpolation
1780604197.6742713,18.301833499994245,18450,0.040771,-0.005371,1.056885,1.480916,3.083969,-0.694656,1.057684,3.490921,827,1526,699,827,0,114.695,1,load,load7,load,160.0,120.0,17.96745362891675,0.33413556916488424,37.61869397747439,38.63548354383828,39.00065156309297,39.67706362157213,38.30066888040343,0.034222200003569014,shared_host_elapsed_s_interpolation
1780604197.7065806,18.334142599996994,18481,0.064941,-0.046143,1.034912,1.610687,3.312977,0.038168,1.037974,3.683964,829,1533,704,829,1,114.695,14,load,load7,load,160.0,120.0,17.99818058270539,0.33573820411174116,37.61992238047315,38.63444561363275,39.00003642388138,39.67982893488764,38.300054678904054,0.0019131000008201227,shared_host_elapsed_s_interpolation
1780604197.7553475,18.38290959999722,18512,0.040283,-0.027344,1.053223,1.59542,3.374046,-0.954198,1.054347,3.852278,833,1538,705,833,0,114.695,5,load,load7,load,160.0,120.0,18.05593147824112,0.32675110317663175,37.60824998468698,38.62727473149692,38.99328849571398,39.677196784626496,38.288271471153095,0.04685389999940526,shared_host_elapsed_s_interpolation
1780604197.7674022,18.39496419999341,18543,0.03833,-0.031738,1.062988,1.015267,2.59542,-1.053435,1.064152,2.979379,837,1544,707,837,0,114.695,1,load,load7,load,160.0,120.0,18.070321563109207,0.3244144814879593,37.60522818982683,38.625445614607386,38.9915617557939,39.67647745604331,38.28524923714241,0.058908499995595776,shared_host_elapsed_s_interpolation
1780604197.799727,18.42728889999853,18575,0.046875,-0.013428,1.044922,1.442748,2.900763,-0.633588,1.046059,3.301118,839,1556,717,839,1,114.695,0,load,load7,load,160.0,120.0,18.108908922005906,0.31814877419483795,37.59712517418449,38.62054079364716,38.98693146114114,39.674548559135566,38.27714504390733,0.09123320000071544,shared_host_elapsed_s_interpolation
1780604197.830309,18.457870899990667,18606,0.022949,0.001465,1.056396,1.167939,2.473282,-1.458015,1.056647,3.099518,844,1563,719,844,0,114.695,0,load,load7,load,160.0,120.0,18.145415946333696,0.3122208658040835,37.589459011025326,38.61590040303121,38.982550796478755,39.67272365356157,38.2694777666422,0.12181519999285229,shared_host_elapsed_s_interpolation
1780604197.8624747,18.490036799994414,18637,0.059326,-0.024902,1.057129,1.137405,3.48855,-0.038168,1.059085,3.669486,848,1569,721,848,0,116.0,0,load,load7,load,160.0,120.0,18.18381373896544,0.3059859397502803,37.5813958026788,38.611019677749375,38.97794324885217,39.67080423265303,38.26141338648803,0.15398109999659937,shared_host_elapsed_s_interpolation
1780604197.8926523,18.520214299991494,18668,0.035889,-0.023926,1.069824,1.618321,2.374046,-1.732824,1.070693,3.355255,850,1574,724,850,1,116.0,14,load,load7,load,160.0,120.0,18.219837894574248,0.3001364382300828,37.57383103782454,38.60644066434819,38.97362052607831,39.66900346462059,38.2538475222638,0.18415859999367967,shared_host_elapsed_s_interpolation
1780604197.9237127,18.551274700002978,18699,0.039795,-0.008545,1.048828,0.877863,3.167939,-0.603053,1.049618,3.342178,854,1579,725,854,0,116.0,6,load,load7,load,160.0,120.0,18.256916005199507,0.2941157984453857,37.566044951422796,38.60172768322276,38.96917133384874,39.66715001170298,38.24606030432791,0.21521900000516325,shared_host_elapsed_s_interpolation
1780604197.9541907,18.581752700003562,18730,0.040283,-0.027832,1.058594,1.068702,3.40458,0.366412,1.059725,3.587136,856,1583,727,856,0,116.0,0,load,load7,load,160.0,120.0,18.2932988803473,0.2882080490508616,37.55840485853059,38.597103073150436,38.964805566481765,39.66533131207248,38.23841910111847,0.24569700000574812,shared_host_elapsed_s_interpolation
1780604197.9870653,18.61462739999115,18761,0.032715,-0.02002,1.058838,1.854962,2.458015,-1.152672,1.059532,3.288066,859,1590,731,859,1,116.0,3,load,load7,load,160.0,120.0,18.332542797439846,0.28183573167626014,37.55016397127736,38.592114797388106,38.96009648805135,39.66336959526958,38.23017701623593,0.27857169999333564,shared_host_elapsed_s_interpolation
1780604198.0178256,18.645387600001413,18792,0.063965,-0.01123,1.052734,1.274809,3.717557,-0.19084,1.054736,3.93469,864,1597,733,864,0,116.0,0,load,load7,load,160.0,120.0,18.36926254665151,0.2758732816144915,37.5424531377103,38.587447367412665,38.9556902974416,39.66153405604812,38.22246506207105,0.309331900003599,shared_host_elapsed_s_interpolation
1780604198.0476456,18.675207699998282,18823,0.040771,-0.031982,1.071533,1.839695,3.038168,-1.396947,1.072785,3.816595,866,1601,735,866,0,116.0,0,load,load7,load,160.0,120.0,18.404860058793382,0.2700930572658542,37.53497796433846,38.582922584461,38.95141876980055,39.65975461498097,38.21498880234937,0.3391520000004675,shared_host_elapsed_s_interpolation
1780604198.0796778,18.707239800001844,18854,0.05249,-0.039795,1.032959,1.015267,3.832061,0.129771,1.035057,3.966396,868,1605,737,868,0,116.0,0,load,load7,load,160.0,120.0,18.443098128716894,0.2638840665381901,37.526948296395844,38.578062161457154,38.946830388119054,39.65784317825811,38.20695796747346,0.37118410000402946,shared_host_elapsed_s_interpolation
1780604198.1098683,18.73743029999605,18885,0.040527,-0.031738,1.072754,2.679389,2.59542,-1.992366,1.073988,4.229049,871,1612,741,871,1,116.0,3,load,load7,load,160.0,120.0,18.47913780297103,0.25803204514381634,37.519380272758674,38.57348117548829,38.94250580318353,39.65604163448283,38.199388843992715,0.40137459999823477,shared_host_elapsed_s_interpolation
1780604198.1388555,18.76641739999468,18915,0.039062,0.004395,1.053467,2.083969,3.29771,-0.839695,1.0542,3.990352,876,1619,743,876,0,100.719,1,load,load7,load,160.0,120.0,18.513740927852144,0.2524132866142989,37.512113912214645,38.56908278863159,38.93835359715837,39.6543119006402,38.192121427445116,0.40734010000596754,shared_host_elapsed_s_interpolation
1780604198.1699,18.797461900001508,18945,0.03125,-0.020508,1.066406,1.236641,2.389313,-1.061069,1.067061,2.892052,877,1621,744,877,0,100.719,6,load,load7,load,160.0,120.0,18.55080005797067,0.24639572883113975,37.50433181155712,38.564372220109405,38.933906682496925,39.652459396516235,38.1843381958327,0.3762955999991391,shared_host_elapsed_s_interpolation
1780604198.2012067,18.828768699997454,18976,0.022949,-0.040039,1.050049,2.229008,1.709924,-1.664122,1.051062,3.265213,880,1627,747,880,0,100.719,1,load,load7,load,160.0,120.0,18.588172306658496,0.24032732773142895,37.496483958675626,38.55962185123379,38.92942219513607,39.650591240286055,38.17648920244068,0.3449888000031933,shared_host_elapsed_s_interpolation
1780604198.2331724,18.86073449999094,19008,0.054688,-0.033203,1.056396,2.099237,3.236641,-1.076336,1.058332,4.00514,883,1632,749,883,1,100.719,16,load,load7,load,160.0,120.0,18.626331231461304,0.2341311883668587,37.488470910532065,38.554771488328846,38.92484331048261,39.6486837598531,38.168474989779156,0.3130230000097072,shared_host_elapsed_s_interpolation
1780604198.264454,18.892015999997966,19039,0.043457,0.029785,1.05835,1.656489,3.244275,-1.274809,1.05966,3.859328,887,1637,750,887,0,100.719,0,load,load7,load,160.0,120.0,18.663673278484385,0.2280676913289046,37.48062939974209,38.55002495837258,38.92036244717406,39.646817113337484,38.160632339400344,0.2817415000026813,shared_host_elapsed_s_interpolation
1780604198.2954612,18.92302319999726,19071,0.034668,-0.031006,1.055908,1.687023,3.312977,-1.603053,1.056932,4.04866,889,1641,752,889,0,100.719,0,load,load7,load,160.0,120.0,18.700687882009397,0.22205736364932577,37.47285664928874,38.54532004960466,38.91592087548642,39.64496683499965,38.15285845935093,0.25073430000338703,shared_host_elapsed_s_interpolation
1780604198.3278708,18.955432799994014,19102,0.045898,0.01001,1.053711,1.175572,3.572519,-0.977099,1.054758,3.885819,890,1643,753,890,0,100.719,7,load,load7,load,160.0,120.0,18.739376589609936,0.21577519963745107,37.46473235128461,38.540402346258574,38.91127841948406,39.64303287189389,38.144732980661146,0.21832470000663307,shared_host_elapsed_s_interpolation
1780604198.3584087,18.98597080000036,19133,0.045898,-0.058594,1.055908,1.519084,3.137405,0.015267,1.058528,3.485851,891,1645,754,891,0,100.719,7,load,load7,load,160.0,120.0,18.775831089297345,0.2098558200507328,37.4570772178511,38.535768632024855,38.90690405752206,39.641210591910735,38.1370767347246,0.18778670000028796,shared_host_elapsed_s_interpolation
1780604198.3897069,19.01726890000282,19164,0.051758,-0.086426,1.056396,1.931298,3.290076,-0.748092,1.061189,3.887693,892,1647,755,892,0,100.719,6,load,load7,load,160.0,120.0,18.8131929524357,0.2037891053274657,37.44923154584625,38.531019583251535,38.90242081637643,39.63934295483125,38.12922992252617,0.15648859999782871,shared_host_elapsed_s_interpolation
1780604198.4217744,19.04933650000021,19196,0.032715,-0.01123,1.043213,1.839695,2.946565,-0.801527,1.043786,3.564992,893,1649,756,893,0,60.498,7,load,load7,load,160.0,120.0,18.851473400200383,0.19757323340461033,37.441192978919105,38.526153773620315,38.89782734956091,39.637429399733634,38.12119018737246,0.12442100000043865,shared_host_elapsed_s_interpolation
1780604198.452236,19.079797899990808,19227,0.03418,0.065674,1.047852,1.48855,3.580153,-0.900763,1.050464,3.980534,894,1651,757,894,0,60.498,8,load,load7,load,160.0,120.0,18.887836459215535,0.1916687016982199,37.43355704724542,38.52153168236725,38.893463960033095,39.63561169066788,38.11355314598629,0.09395960000983905,shared_host_elapsed_s_interpolation
1780604198.4839814,19.111543399994844,19259,0.048828,-0.038086,1.064941,0.51145,3.564885,0.160305,1.06674,3.604953,897,1655,758,897,0,60.498,8,load,load7,load,160.0,120.0,18.925732402621563,0.1855152645165116,37.42559922294803,38.51671474690341,38.88891663186316,39.63371735609454,38.105594165196486,0.06221410000580363,shared_host_elapsed_s_interpolation
1780604198.515403,19.14296509999258,19290,0.044922,0.029053,1.060547,1.160305,3.015267,-1.335878,1.061895,3.4961,898,1657,759,898,0,60.498,9,load,load7,load,160.0,120.0,18.96324181229172,0.17942459160054006,37.41772256743227,38.51194694356013,38.88441568585416,39.631842343489566,38.097716364984386,0.03079240000806749,shared_host_elapsed_s_interpolation
1780604198.5444996,19.1720617999963,19320,0.034912,0.041016,1.018799,1.381679,3.923664,-1.08397,1.020222,4.29874,899,1659,760,899,0,60.498,9,load,load7,load,160.0,120.0,18.99797577132538,0.1737845885876676,37.41042873283417,38.50753192643611,38.88024778036952,39.63010606953641,38.09042147038998,0.0016957000043476,shared_host_elapsed_s_interpolation
1780604198.5917618,19.21932389998983,19351,0.056885,0.074219,1.056396,1.458015,4.442748,-0.763359,1.060527,4.737777,901,1663,762,901,0,60.498,8,load,load7,load,160.0,120.0,19.04307616678728,0.17593998192878046,37.40828024735541,38.502523241567026,38.87526713546443,39.6149279615209,38.089135287803785,0.04556639998918399,shared_host_elapsed_s_interpolation
1780604198.6059911,19.23355309999897,19382,0.019775,0.061523,1.058106,1.931298,2.40458,-0.763359,1.060077,3.177205,902,1665,763,902,0,60.498,9,load,load7,load,160.0,120.0,19.056527731821795,0.17671569601997214,37.40774206981145,38.50103950742482,38.87378766035505,39.61021983165698,38.0888664042864,0.05979559999832418,shared_host_elapsed_s_interpolation
1780604198.6378648,19.265426899990416,19413,0.04126,0.001465,1.0354,2.366412,2.824427,-1.282443,1.036223,3.901532,903,1667,764,903,0,60.498,8,load,load7,load,160.0,120.0,19.086659608048613,0.17845331695279382,37.40653653728785,38.497715902073956,38.870473595355,39.599673491067215,38.08826409780054,0.09166939998976886,shared_host_elapsed_s_interpolation
1780604198.6676433,19.295205299989902,19444,0.004639,-0.035156,1.053223,2.862595,3.183206,-2.480916,1.053819,4.947949,904,1669,765,904,0,60.498,8,load,load7,load,160.0,120.0,19.11481059924697,0.18007670579249704,37.405410257091894,38.49461079224691,38.86737739869122,39.58982047232777,38.0877013872526,0.12144779998925515,shared_host_elapsed_s_interpolation
1780604198.6990519,19.326613999990514,19474,0.070312,-0.010742,1.061035,2.580153,4.343512,-1.038168,1.063417,5.157623,905,1671,766,905,0,43.165,7,load,load7,load,160.0,120.0,19.144502793497974,0.18178897149688206,37.40422231560437,38.49133568468478,38.86411169226786,39.57942802311315,38.08710786957577,0.15285649998986628,shared_host_elapsed_s_interpolation
1780604198.7299476,19.357509599998593,19505,0.047852,-0.022949,1.040772,2.114504,4.305344,-0.625954,1.042124,4.837244,907,1675,768,907,0,43.165,0,load,load7,load,160.0,120.0,19.17370992900258,0.18347326522152535,37.4030537806115,38.48811408005864,38.86089933520125,39.56920534742033,38.08652404774485,0.18375209999794606,shared_host_elapsed_s_interpolation
