host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780604189.3636794,9.991241399999126,10139,0.051025,-0.086914,1.045654,2.610687,2.450382,-1.198473,1.0505,3.775764,473,874,401,473,0,36.101,9,load
1780604189.394237,10.021798999994644,10170,0.019043,0.041748,1.035889,1.541985,1.656489,-1.061069,1.036904,2.499508,474,876,402,474,0,36.101,1,load
1780604189.4250574,10.0526194999984,10201,0.057129,0.092529,1.053467,0.274809,3.0,-0.282443,1.059064,3.025772,475,878,403,475,0,36.101,2,load
1780604189.4569461,10.084508200001437,10232,0.037842,-0.032715,1.063721,0.961832,2.435115,-0.618321,1.064896,2.690209,476,880,404,476,0,35.714,5,load
1780604189.4865906,10.114152699999977,10263,0.002686,-0.012451,1.046143,3.068702,2.343511,-1.137405,1.04622,4.025254,477,884,407,477,0,35.714,6,load
1780604189.5185194,10.146081500002765,10294,0.073975,0.043701,1.050537,2.458015,4.625954,-0.969466,1.054045,5.327397,478,886,408,478,0,35.714,8,load
1780604189.5499408,10.177502799997455,10325,0.017578,0.064941,1.053955,1.320611,3.206107,-1.122137,1.0561,3.644493,479,888,409,479,0,35.714,8,load
1780604189.5809875,10.208549499991932,10357,0.001709,-0.093262,1.054443,2.290076,1.977099,-1.351145,1.058561,3.313452,481,892,411,481,0,35.714,8,load
1780604189.6121461,10.23970819999522,10388,0.072266,0.070557,1.0625,1.061069,4.038168,-1.755725,1.06729,4.529375,482,894,412,482,0,35.714,8,load
1780604189.6436107,10.271172699998715,10419,0.023926,0.063232,1.037598,1.374046,3.259542,-0.793893,1.039798,3.625311,483,896,413,483,0,35.714,9,load
1780604189.6753688,10.30293079999683,10450,0.021729,0.094727,1.044434,2.717557,1.770992,-2.21374,1.048946,3.927108,485,900,415,485,0,35.714,9,load
1780604189.7057683,10.333330499997828,10481,0.033203,-0.07666,1.050537,1.824428,3.061069,-0.541985,1.053854,3.604501,485,901,416,485,1,35.714,26,load
1780604189.7374053,10.364967399989837,10513,0.027344,-0.149414,1.06543,2.320611,2.908397,-1.10687,1.076203,3.881903,486,903,417,486,1,35.587,18,load
1780604189.7695305,10.397092699990026,10545,0.041992,-0.019287,1.062256,-0.152672,3.328244,0.053435,1.06326,3.332172,487,904,417,487,0,35.587,14,load
1780604189.8011258,10.428687699997681,10577,0.064941,-0.092285,1.046387,3.145038,2.664122,-1.335878,1.052454,4.332826,489,906,417,489,0,35.587,0,load
1780604189.8321717,10.459733800002141,10608,0.036377,0.028564,1.02002,2.061069,3.908397,-0.48855,1.021068,4.445475,490,908,418,490,0,35.587,5,load
1780604189.8637366,10.491298599998117,10639,0.051514,0.000977,1.025879,3.549618,0.78626,-2.122137,1.027172,4.209686,493,912,419,493,0,35.587,9,load
1780604189.8940043,10.521566299998085,10670,0.022705,0.08252,1.029053,0.664122,2.091603,-1.679389,1.032606,2.763369,494,914,420,494,0,35.587,9,load
1780604189.9256186,10.55318059999263,10701,0.067627,0.069092,1.043701,1.770992,3.061069,-1.022901,1.048169,3.681424,494,915,421,494,1,35.587,27,load
1780604189.9560053,10.583567299996503,10732,0.07959,-0.034912,1.068848,0.061069,4.0229,-0.396947,1.072375,4.042898,495,917,422,495,1,35.587,19,load
1780604189.9879982,10.615560299993376,10763,0.06958,-0.133545,1.07959,2.244275,1.587786,-2.038168,1.090041,3.422274,496,918,422,496,0,40.0,13,load
1780604190.0183973,10.645959300003597,10794,0.042725,-0.135742,1.056885,1.641221,2.51145,-0.526718,1.066422,3.04605,497,920,423,497,0,40.0,2,load
1780604190.0484064,10.675968399998965,10825,0.109375,0.056152,1.067871,0.671756,5.114504,-0.137405,1.074925,5.16026,498,922,424,498,0,40.0,8,load
1780604190.0796545,10.70721659999981,10855,0.067383,-0.015381,1.073486,1.793893,2.458015,-2.114504,1.075709,3.705539,499,924,425,499,0,40.0,8,load
1780604190.1100168,10.737578899992513,10886,0.045166,-0.037109,1.04126,1.549618,3.053435,-1.328244,1.042899,3.67274,500,926,426,500,0,40.0,9,load
1780604190.1413226,10.768884599994635,10917,0.094482,-0.041992,1.080566,0.984733,4.374046,1.08397,1.085502,4.612696,501,928,427,501,0,40.0,9,load
1780604190.1727474,10.800309500002186,10948,0.084473,-0.025391,1.072754,1.274809,3.419847,-0.847328,1.076374,3.746793,501,929,428,501,1,40.0,26,load
1780604190.20322,10.830781900003785,10979,0.046631,0.048584,1.029297,2.091603,2.847328,-0.473282,1.031497,3.564558,502,931,429,502,1,40.0,20,load
1780604190.235555,10.863116900000023,11011,0.082275,-0.034668,1.035644,2.396947,3.374046,0.732824,1.039486,4.203162,503,932,429,503,0,40.0,11,load
1780604190.2666836,10.894245599993155,11042,0.080078,-0.158203,1.087402,2.221374,2.244275,-1.48855,1.101764,3.490996,504,934,430,504,0,28.674,1,load
1780604190.2972932,10.924855199991725,11073,0.077393,0.090088,1.068115,-0.198473,1.78626,-1.21374,1.074698,2.168705,505,936,431,505,0,28.674,5,load
1780604190.3276448,10.955206899991026,11104,0.00708,0.104004,1.053955,0.709924,3.419847,-0.793893,1.059098,3.581845,506,938,432,506,0,28.674,7,load
1780604190.3579135,10.985475599998608,11135,0.076904,0.001709,1.034668,4.0229,4.29771,-0.961832,1.037524,5.964826,507,940,433,507,0,28.674,9,load
1780604190.3893278,11.016889799997443,11165,-0.018311,0.047363,1.040283,0.763359,1.78626,-2.21374,1.041522,2.94518,508,942,434,508,0,28.674,8,load
1780604190.4202495,11.047811500000535,11196,0.027832,0.066406,1.027588,0.839695,3.251908,-0.587786,1.030107,3.409617,509,944,435,509,0,28.674,9,load
1780604190.457179,11.084740999998758,11232,0.093262,-0.1521,1.056641,3.427481,4.51145,0.732824,1.071598,5.712954,511,948,437,511,0,28.674,12,load
1780604190.4881625,11.115724499992211,11264,0.0625,-0.086914,1.074707,1.030534,3.717557,0.526718,1.080026,3.893541,512,950,438,512,0,28.674,9,load
1780604190.5200639,11.14762589999009,11295,0.097656,-0.128662,1.064697,1.610687,4.442748,0.045802,1.07688,4.72593,512,951,439,512,1,31.621,26,load
1780604190.5499086,11.177470700000413,11326,0.028564,0.130615,1.053223,0.709924,2.0,-1.427481,1.061675,2.557674,513,953,440,513,1,31.621,18,load
1780604190.5806234,11.208185499999672,11356,0.060303,-0.130615,1.073242,1.992366,2.931298,1.061069,1.082841,3.699716,516,956,440,516,0,31.621,0,load
1780604190.612027,11.239588900003582,11388,0.068115,-0.145752,1.084473,3.412214,1.656489,-1.839695,1.096341,4.215642,517,958,441,517,0,31.621,0,load
1780604190.6433597,11.27092179999454,11419,-0.008789,-0.165771,1.036865,0.610687,1.687023,-0.778626,1.05007,1.955823,518,960,442,518,0,31.621,4,load
1780604190.6744838,11.30204579999554,11450,0.044922,-0.069336,1.076416,0.847328,2.885496,-1.21374,1.079582,3.243026,519,962,443,519,0,31.621,7,load
1780604190.7047687,11.33233079999627,11481,0.083984,0.031982,1.071777,0.381679,4.740458,-0.427481,1.075538,4.774972,520,964,444,520,0,31.621,8,load
1780604190.7357216,11.363283600003342,11512,0.112061,-0.133789,1.074463,3.244275,4.70229,-1.045802,1.088544,5.807801,521,966,445,521,0,31.621,8,load
1780604190.7670667,11.394628699999885,11543,0.026123,-0.04126,1.063232,1.740458,0.80916,-2.267176,1.064353,2.970525,522,968,446,522,0,31.621,8,load
1780604190.7986004,11.426162399991881,11574,0.028076,0.114014,1.050293,0.099237,2.312977,-1.465649,1.056836,2.740043,523,970,447,523,0,39.427,8,load
1780604190.8296385,11.457200599994394,11606,0.054199,0.020264,1.069092,-0.244275,4.0,0.122137,1.070657,4.009312,524,972,448,524,0,39.427,9,load
1780604190.8611553,11.488717300002463,11637,0.063965,0.061768,1.033691,1.572519,4.358778,0.167939,1.037509,4.636806,524,973,449,524,1,39.427,26,load
1780604190.8925776,11.520139699990978,11668,0.035645,-0.058594,1.044678,1.717557,1.877863,-1.748092,1.046927,3.087425,525,975,450,525,1,39.427,20,load
1780604190.924506,11.55206809999072,11700,0.049561,0.110596,1.04248,0.923664,3.351145,-0.534351,1.049501,3.516939,526,976,450,526,0,39.427,12,load
1780604190.9563038,11.583866000000853,11732,0.073975,0.005859,1.063965,0.740458,3.312977,0.358779,1.066549,3.413622,528,978,450,528,0,39.427,0,load
1780604190.9867914,11.614353500001016,11763,0.067383,0.06958,1.082275,2.427481,2.236641,-1.732824,1.086601,3.72799,529,980,451,529,0,39.427,2,load
1780604191.018689,11.646250999998301,11794,0.052979,-0.161621,1.054932,1.129771,3.022901,-1.160305,1.068554,3.429376,530,982,452,530,0,39.427,5,load
1780604191.0491781,11.676740199996857,11825,0.025146,-0.12085,1.056396,0.480916,2.274809,-0.374046,1.063584,2.354984,531,984,453,531,0,31.873,6,load
1780604191.0812528,11.708814899990102,11857,0.053711,0.115234,1.060059,0.21374,3.557252,-0.854962,1.067655,3.66479,532,986,454,532,0,31.873,9,load
1780604191.1127164,11.740278500001295,11888,0.11792,0.047363,1.044922,0.610687,4.908397,-0.221374,1.05262,4.951192,533,988,455,533,0,31.873,8,load
1780604191.1433392,11.770901199997752,11919,-0.002197,-0.072998,1.063721,4.305344,0.80916,-2.694656,1.066225,5.143141,534,990,456,534,0,31.873,8,load
1780604191.1744096,11.801971599998069,11950,0.047607,-0.087646,1.070312,1.244275,3.274809,-1.10687,1.07495,3.673929,535,992,457,535,0,31.873,9,load
1780604191.2060964,11.833658499992453,11981,0.080566,0.020264,1.067871,1.19084,4.053436,0.877863,1.071098,4.314984,535,993,458,535,1,31.873,27,load
1780604191.2365465,11.86410849999811,12012,0.014404,-0.125732,1.060059,1.801527,2.259542,-1.091603,1.067586,3.089114,536,995,459,536,1,31.873,17,load
1780604191.2679586,11.895520599995507,12043,0.009033,0.044434,1.029297,2.839695,2.847328,-1.099237,1.030295,4.168868,537,996,459,537,0,31.873,13,load
1780604191.2984684,11.92603039999085,12074,0.061279,-0.007813,1.101562,-0.030534,2.122137,-1.145038,1.103293,2.411537,538,998,460,538,0,31.873,1,load
1780604191.329854,11.957416099990951,12105,0.020264,0.091797,1.048828,2.10687,0.442748,-2.351145,1.053033,3.187916,539,1000,461,539,0,28.571,7,load
1780604191.3606899,11.988251999995555,12136,0.043213,0.056152,1.071045,0.122137,4.015268,-0.847328,1.073386,4.105515,540,1002,462,540,0,28.571,9,load
1780604191.3923094,12.01987150000059,12167,0.058594,0.030029,1.04541,2.625954,3.503817,-0.59542,1.047481,4.418924,541,1004,463,541,0,28.571,10,load
1780604191.4223657,12.049927599990042,12198,0.063232,0.001709,1.081787,-0.274809,3.80916,-0.160305,1.083635,3.822423,541,1005,464,541,1,28.571,29,load
1780604191.4541788,12.081740800000262,12229,0.029053,0.11377,1.03418,2.129771,2.763359,-0.320611,1.040824,3.503551,542,1006,464,542,0,28.571,12,load
1780604191.485696,12.113258099998347,12261,0.023926,-0.188232,1.040039,1.091603,2.679389,-0.984733,1.057206,3.05621,543,1008,465,543,0,28.571,5,load
1780604191.5168328,12.144394799994188,12293,0.07666,0.014893,1.080322,1.0,3.946565,-1.519084,1.083141,4.345456,544,1010,466,544,0,28.571,10,load
1780604191.5474744,12.175036499989801,12323,0.037354,-0.151855,1.089111,0.89313,3.083969,-1.389313,1.100281,3.498391,545,1012,467,545,0,28.571,9,load
1780604191.5789094,12.206471400000737,12354,0.124268,0.093506,1.038086,2.48855,4.251908,-1.396947,1.04967,5.120846,545,1013,468,545,1,28.571,29,load
1780604191.609055,12.236617000002298,12385,0.023682,0.049561,1.027588,2.40458,1.442748,-1.396947,1.029055,3.132888,546,1014,468,546,0,25.0,12,load
1780604191.6402926,12.26785469999595,12416,0.068604,-0.21167,1.057129,0.740458,4.076336,0.206107,1.080293,4.148165,547,1016,469,547,0,25.0,6,load
1780604191.6713467,12.298908800003119,12447,0.04248,0.008301,1.092041,0.061069,4.030534,-0.778626,1.092898,4.105508,548,1018,470,548,0,25.0,9,load
1780604191.7206104,12.348172500001965,12478,0.034668,0.120117,1.048828,2.076336,2.145038,-2.29771,1.056253,3.767204,549,1020,471,549,0,25.0,9,load
1780604191.7328427,12.360404799997923,12508,0.034424,0.080078,1.041992,2.206107,2.137405,-0.053435,1.045631,3.072175,549,1021,472,549,1,25.0,29,load
1780604191.7624238,12.389985799993156,12539,0.064209,-0.000244,1.005615,3.519084,3.267176,-0.793893,1.007663,4.8671,550,1022,472,550,0,25.0,14,load
1780604191.7942946,12.421856699991622,12570,0.004395,-0.030518,1.029053,3.160305,2.916031,-0.633588,1.029514,4.346516,551,1024,473,551,0,25.0,2,load
1780604191.824537,12.452099200003431,12601,0.054932,-0.043701,1.028076,2.236641,4.114504,-0.19084,1.03047,4.687016,552,1026,474,552,0,25.0,8,load
1780604191.8562489,12.48381099999824,12632,0.040527,0.023926,1.023193,1.748092,4.114504,-0.076336,1.024275,4.471106,553,1028,475,553,0,25.0,9,load
1780604191.8870187,12.514580799994292,12663,0.052979,0.116455,1.042725,1.358779,4.007634,-1.152672,1.050544,4.385894,554,1030,476,554,0,28.777,9,load
1780604191.9183486,12.54591069999151,12694,0.02124,-0.161621,1.056152,2.625954,2.496183,-1.549618,1.068658,3.940544,554,1031,477,554,1,28.777,28,load
1780604191.9493773,12.576939299993683,12725,0.008789,0.078369,1.03418,1.122137,1.801527,-0.526718,1.037182,2.186806,555,1033,478,555,1,28.777,20,load
1780604191.979501,12.60706310000387,12756,0.200439,0.017578,1.0625,0.740458,4.824428,0.664122,1.081384,4.925895,557,1036,479,557,0,28.777,1,load
1780604192.0120895,12.639651599994977,12787,0.024902,0.061523,1.035889,3.755725,-0.068702,-2.687023,1.038013,4.618472,558,1038,480,558,0,28.777,3,load
1780604192.042337,12.66989889999968,12818,0.027588,0.052246,1.08374,0.503817,2.625954,-1.603053,1.085349,3.117571,559,1040,481,559,0,28.777,7,load
1780604192.0722983,12.699860399996396,12849,0.0625,-0.13623,1.055908,0.610687,3.763359,-0.969466,1.066493,3.933913,560,1042,482,560,0,28.777,8,load
1780604192.1021545,12.729716599991661,12879,0.043945,-0.138428,1.079834,1.70229,2.854962,-1.381679,1.089557,3.599672,561,1044,483,561,0,28.777,9,load
1780604192.1336102,12.761172300000908,12909,0.048096,-0.112549,1.085938,1.961832,2.740458,-1.526718,1.092813,3.699968,561,1045,484,561,1,28.777,28,load
1780604192.1643598,12.791921800002456,12940,0.047363,-0.118164,1.082764,1.129771,2.534351,-0.061069,1.090222,2.775436,563,1049,486,563,1,32.491,4,load
1780604192.195949,12.823511199996574,12971,0.099854,0.019287,1.009522,2.885496,5.08397,-0.740458,1.014631,5.892463,564,1050,486,564,0,32.491,11,load
1780604192.2275558,12.855117799990694,13002,0.032715,0.061768,1.037354,2.251908,2.251908,-1.587786,1.039706,3.558546,565,1052,487,565,0,32.491,4,load
1780604192.2576165,12.88517850000062,13033,0.02124,0.063721,1.032715,1.503817,3.80916,-0.496183,1.034897,4.125211,566,1054,488,566,0,32.491,9,load
1780604192.2889433,12.916505300003337,13064,0.053223,0.068115,1.041992,0.534351,3.274809,-0.175573,1.045572,3.32276,567,1056,489,567,0,32.491,9,load
1780604192.319289,12.946851000000606,13095,0.027588,0.098633,1.031006,1.389313,2.969466,-0.496183,1.03608,3.315738,567,1057,490,567,1,32.491,27,load
1780604192.3503232,12.977885200001765,13126,0.041992,-0.125732,1.077637,-0.396947,2.954198,-0.778626,1.085759,3.080765,568,1059,491,568,1,32.491,19,load
1780604192.381015,13.008577100001276,13157,0.096191,-0.144043,1.073242,0.587786,4.236642,0.198473,1.087129,4.281824,570,1062,492,570,0,32.491,1,load
1780604192.4117448,13.039306899998337,13188,-0.006836,-0.176025,1.053955,2.832061,-0.068702,-2.396947,1.068575,3.710882,571,1064,493,571,0,32.491,3,load
1780604192.443618,13.071180099999765,13219,0.052734,-0.162842,1.066894,1.748092,3.916031,-0.648855,1.080538,4.337296,572,1066,494,572,0,32.258,9,load
1780604192.4740624,13.101624599992647,13250,0.036865,-0.096436,1.061768,1.541985,4.114504,0.114504,1.066775,4.395448,573,1068,495,573,0,32.258,9,load
1780604192.5051613,13.132723399990937,13281,0.061279,-0.181396,1.043213,1.198473,4.183206,-0.450382,1.060638,4.374745,574,1070,496,574,0,32.258,10,load
1780604192.5366046,13.164166799993836,13312,0.050537,-0.148682,1.078125,1.732824,3.038168,-0.908397,1.089502,3.613631,574,1071,497,574,1,32.258,28,load
1780604192.5677867,13.195348699999158,13343,0.064453,-0.096191,1.044922,0.954198,4.236642,0.755725,1.051318,4.408032,575,1072,497,575,0,32.258,13,load
1780604192.5990012,13.22656329999154,13374,-0.011475,-0.131348,1.049805,2.740458,-0.137405,-2.564885,1.058052,3.756012,576,1074,498,576,0,32.258,2,load
1780604192.6436405,13.271202599993558,13405,0.056641,-0.12793,1.051514,2.022901,3.648855,-1.183206,1.06078,4.336617,577,1076,499,577,0,32.258,8,load
1780604192.661559,13.2891210999951,13437,0.062744,0.047363,1.018799,1.954198,4.38168,-0.29771,1.021827,4.806936,579,1080,501,579,0,32.258,9,load
1780604192.6929233,13.320485399992322,13468,0.073486,-0.080322,1.035156,2.770992,3.694656,-0.526718,1.040865,4.64826,580,1082,502,580,0,32.258,9,load
1780604192.7229776,13.35053969999717,13499,0.058838,-0.168213,1.071777,0.877863,3.778626,0.160305,1.086492,3.88257,580,1083,503,580,1,28.571,29,load
1780604192.754196,13.381757900002412,13530,0.055176,-0.145508,1.058838,0.167939,3.732824,-1.007634,1.070212,3.870078,581,1084,503,581,0,28.571,12,load
1780604192.7854965,13.413058599995566,13561,0.054443,0.114258,1.056885,2.328244,2.427481,-1.343511,1.064436,3.621934,582,1086,504,582,0,28.571,4,load
1780604192.8165503,13.444112299999688,13592,0.019043,0.023193,1.03125,1.374046,3.290076,-0.274809,1.031687,3.576049,583,1088,505,583,0,28.571,9,load
1780604192.8478103,13.475372300003073,13623,0.038086,-0.134033,1.050049,3.503817,2.473282,-1.709924,1.059253,4.61711,584,1090,506,584,0,28.571,9,load
1780604192.8782384,13.505800400002045,13655,0.002197,-0.017578,1.01709,3.40458,1.21374,-1.526718,1.017244,3.923672,584,1091,507,584,1,28.571,28,load
1780604192.9090488,13.536610900002415,13685,-0.010986,-0.061768,1.020264,0.755725,2.221374,-0.816794,1.022191,2.484507,585,1093,508,585,1,28.571,22,load
1780604192.940445,13.568006899993634,13716,0.096191,-0.146729,1.026123,2.717557,4.389313,-1.290076,1.041014,5.321229,586,1094,508,586,0,28.571,9,load
1780604192.9711254,13.59868729999289,13747,-0.006836,-0.158203,1.039062,1.885496,3.122137,-0.923664,1.051059,3.762445,587,1096,509,587,0,28.571,6,load
1780604193.0024395,13.630001500001526,13778,0.043213,-0.156738,1.051025,1.152672,4.160306,0.022901,1.063526,4.317096,588,1098,510,588,0,28.674,9,load
1780604193.0331802,13.660742199994274,13809,0.027832,-0.134766,1.074707,2.259542,2.671756,-1.450382,1.083481,3.787798,589,1100,511,589,0,28.674,9,load
1780604193.0641837,13.691745699994499,13840,0.000732,-0.005859,1.022217,3.770992,1.419847,-1.641221,1.022234,4.350857,589,1101,512,589,1,28.674,28,load
1780604193.09646,13.724022099995636,13871,0.026611,-0.010254,1.013672,1.183206,3.793893,0.221374,1.014073,3.980278,590,1103,513,590,1,28.674,21,load
1780604193.1278527,13.75541469999007,13903,0.126465,0.086182,1.072998,0.465649,4.57252,-0.007634,1.083857,4.596175,591,1104,513,591,0,28.674,11,load
1780604193.1584406,13.78600269999879,13934,-0.022217,-0.161133,1.06543,0.946565,-0.015267,-2.916031,1.077774,3.065853,592,1106,514,592,0,28.674,4,load
1780604193.1898546,13.81741659999534,13965,0.073242,-0.155762,1.070557,0.389313,3.748092,-0.931298,1.084305,3.881632,593,1108,515,593,0,28.674,9,load
1780604193.2215028,13.849064900001395,13996,0.050293,-0.149658,1.055664,0.458015,3.717557,-0.419847,1.067405,3.769122,594,1110,516,594,0,28.674,9,load
1780604193.251981,13.87954300000274,14027,0.092285,-0.167725,1.069824,1.992366,4.0229,-0.549618,1.086817,4.522758,595,1112,517,595,0,28.674,9,load
1780604193.2836251,13.911187099991366,14059,0.03418,-0.021729,1.020752,2.793893,3.305344,-0.496183,1.021555,4.356298,595,1113,518,595,1,24.911,27,load
1780604193.3147879,13.942349799996009,14090,0.058105,0.022461,1.041748,1.366412,2.89313,0.129771,1.043609,3.202206,596,1114,518,596,0,24.911,14,load
1780604193.3453884,13.97295049999957,14121,0.009766,0.080811,1.05957,2.816794,2.541985,-2.671756,1.062692,4.640506,597,1116,519,597,0,24.911,1,load
1780604193.3757699,14.003331799991429,14151,0.051514,0.023926,1.032715,2.641221,2.610687,-0.954198,1.034276,3.834349,598,1118,520,598,0,24.911,7,load
1780604193.4064944,14.03405639999255,14182,0.059082,0.04248,1.022949,1.954198,4.70229,0.175573,1.025534,5.095218,599,1120,521,599,0,24.911,9,load
1780604193.4366066,14.064168800003245,14212,0.071533,-0.113281,1.02417,2.80916,3.984733,-0.648855,1.032896,4.918383,600,1122,522,600,0,24.911,9,load
1780604193.4680076,14.095569500001147,14243,0.028564,0.016602,1.020264,2.21374,2.160305,-1.122137,1.020798,3.290404,600,1123,523,600,1,24.911,27,load
1780604193.4984076,14.12596959999064,14274,-0.002686,-0.134766,1.064697,0.038168,1.78626,-0.641221,1.073196,1.898248,601,1125,524,601,1,24.911,22,load
1780604193.5290213,14.156583199990564,14305,0.114502,-0.025391,1.041504,3.160305,4.587786,-0.435114,1.048087,5.587901,602,1126,524,602,0,24.911,9,load
1780604193.559739,14.187301199999638,14336,-0.005127,0.092285,1.062012,1.412214,-0.847328,-2.862595,1.066026,3.302539,603,1128,525,603,0,28.881,4,load
1780604193.6070051,14.234567199993762,14367,0.049561,-0.127441,1.060791,2.305344,2.923664,-1.053435,1.069568,3.869386,604,1130,526,604,0,28.881,9,load
1780604193.6222477,14.249809699991602,14398,0.044434,-0.100342,1.06958,0.244275,3.48855,-0.862595,1.075195,3.601905,605,1132,527,605,0,28.881,9,load
1780604193.6527472,14.280309199995827,14429,0.05249,0.04834,1.033691,1.366412,3.908397,-0.366412,1.036151,4.15655,606,1134,528,606,0,28.881,8,load
1780604193.6829998,14.310561999998754,14460,0.0625,-0.177734,1.05249,1.51145,3.870229,-0.732824,1.06922,4.219026,607,1136,529,607,0,28.881,9,load
1780604193.7145994,14.342161299995496,14490,0.018799,-0.067139,1.029541,3.541985,1.564886,-1.618321,1.031899,4.196842,607,1137,530,607,1,28.881,26,load
1780604193.7447305,14.372292500003823,14521,0.05249,-0.061035,1.07666,0.007634,3.351145,0.015267,1.079665,3.351188,608,1139,531,608,1,28.881,21,load
1780604193.7765708,14.404132900002878,14552,0.059082,0.037598,1.068359,-0.305344,3.496183,0.274809,1.070652,3.520235,609,1140,531,609,0,28.881,10,load
1780604193.8079517,14.435513799995533,14584,0.122803,0.120117,1.036133,1.778626,4.57252,-1.267176,1.050276,5.067265,610,1142,532,610,0,28.881,2,load
1780604193.8394942,14.467056199995568,14615,0.019775,-0.129395,1.064453,2.496183,0.931298,-2.206107,1.072471,3.459068,611,1144,533,611,0,28.674,6,load
1780604193.870391,14.497952999998233,14646,0.037109,-0.131836,1.063232,0.732824,3.022901,-1.282443,1.072017,3.364464,612,1146,534,612,0,28.674,8,load
1780604193.9024189,14.529980899998918,14678,0.032715,0.05249,1.023438,0.854962,3.007634,-0.977099,1.025305,3.275904,613,1148,535,613,0,28.674,8,load
1780604193.9335544,14.561116400000174,14709,0.029541,-0.037354,1.029541,1.778626,3.183206,-0.877863,1.030642,3.750594,614,1150,536,614,0,28.674,9,load
1780604193.9648168,14.592378899993491,14740,0.083496,-0.02124,1.074219,0.900763,4.549618,-0.015267,1.077668,4.637956,615,1152,537,615,0,28.674,9,load
1780604193.997183,14.62474509999447,14772,0.015869,0.089844,1.041504,1.717557,0.89313,-2.450382,1.045492,3.122828,615,1153,538,615,1,28.674,26,load
1780604194.0277932,14.655355199996848,14803,0.079834,-0.114014,1.052734,1.587786,3.603053,-0.076336,1.061896,3.938132,616,1155,539,616,1,28.674,20,load
1780604194.059389,14.686951099996804,14834,0.047363,-0.12915,1.063721,1.053435,2.48855,0.526718,1.072579,2.753187,617,1156,539,617,0,28.674,12,load
1780604194.0909622,14.718524099997012,14866,0.085205,-0.141846,1.07959,1.847328,4.145038,-0.51145,1.092197,4.566787,618,1158,540,618,0,27.888,1,load
1780604194.121515,14.74907720000192,14897,0.004395,0.097168,1.069092,1.465649,1.480916,-2.427481,1.073507,3.199047,619,1160,541,619,0,27.888,4,load
1780604194.1524227,14.779984599997988,14928,0.048828,-0.029053,1.033447,2.603053,2.854962,-1.465649,1.035008,4.132169,620,1162,542,620,0,27.888,8,load
1780604194.1837344,14.811296500003664,14959,0.025146,-0.043701,1.04541,2.229008,2.977099,-1.236641,1.046625,3.919295,621,1164,543,621,0,27.888,8,load
1780604194.2140195,14.841581499989843,14990,0.072021,-0.137939,1.05249,-0.145038,5.328244,0.229008,1.063931,5.335135,622,1166,544,622,0,27.888,9,load
1780604194.245881,14.873443099990254,15021,0.022705,0.164795,1.054688,0.908397,2.083969,-1.564886,1.067726,2.759888,623,1168,545,623,0,27.888,8,load
1780604194.2763484,14.903910299995914,15052,0.030273,-0.145752,1.051025,3.725191,2.679389,-1.007634,1.061515,4.698032,623,1169,546,623,1,27.888,27,load
1780604194.3072278,14.934789799997816,15083,0.023682,-0.123291,1.090332,0.160305,3.198473,-0.832061,1.097536,3.308815,624,1171,547,624,1,27.888,18,load
1780604194.339582,14.967143999994732,15114,0.026855,-0.014404,1.041016,1.473282,2.282443,0.496183,1.041462,2.761576,625,1172,547,625,0,27.888,12,load
1780604194.3707771,14.998339199999464,15145,0.098389,0.095459,1.053955,1.923664,4.366412,-1.175572,1.062833,4.914062,626,1174,548,626,0,28.674,1,load
1780604194.4007041,15.028266099994653,15176,0.022217,-0.164551,1.069336,1.572519,2.328244,-2.473282,1.082151,3.743082,627,1176,549,627,0,28.674,5,load
1780604194.4315813,15.059143399994355,15207,0.026123,0.038086,1.03833,1.80916,3.038168,-1.145038,1.039357,3.716805,628,1178,550,628,0,28.674,9,load
1780604194.4635353,15.091097299999092,15238,0.065918,-0.116943,1.038574,0.89313,5.122138,0.335878,1.047214,5.210258,629,1180,551,629,0,28.674,8,load
1780604194.4933796,15.120941599991056,15269,0.052002,0.14209,1.069092,1.770992,2.290076,-0.954198,1.079746,3.048173,630,1182,552,630,0,28.674,9,load
1780604194.5246108,15.152172699992661,15300,0.046631,-0.150879,1.052978,3.091603,2.587786,-1.10687,1.064755,4.180886,630,1183,553,630,1,28.674,26,load
1780604194.555326,15.18288809999649,15331,0.026123,0.099121,1.061035,0.900763,2.099237,-0.870229,1.065975,2.444477,631,1185,554,631,1,28.674,19,load
1780604194.587006,15.214568199997302,15362,0.029541,-0.054932,1.043213,1.671756,2.862595,0.450382,1.045076,3.345454,632,1186,554,632,0,28.674,12,load
1780604194.6187985,15.246360499993898,15393,0.045898,-0.070312,1.050781,2.198473,3.877863,-0.389313,1.054131,4.47467,634,1188,554,634,0,28.674,1,load
1780604194.6499932,15.277555299995583,15425,0.02832,-0.077393,1.023193,3.465649,4.38168,-1.152672,1.026507,5.704252,635,1190,555,635,0,32.143,3,load
1780604194.6814883,15.30905029999849,15457,0.023438,-0.02417,1.046143,3.396947,0.366412,-2.21374,1.046684,4.071136,636,1192,556,636,0,32.143,6,load
1780604194.7132983,15.340860299998894,15488,0.016357,-0.136719,1.05542,1.801527,2.961832,-1.541985,1.064364,3.794162,637,1194,557,637,0,32.143,8,load
