session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
mixed_anomaly2,mixed_anomaly,18,1780604458.777051,18.228808900006698,18.000545000002603,0.22826390000409447,160,120,37.6400146484375,38.96603012084961,39.339996337890625,40.08001708984375,39.02001953125
mixed_anomaly2,mixed_anomaly,19,1780604459.7581363,19.209894200001145,19.000682000012603,0.20921219998854212,160,120,37.660003662109375,38.92906188964844,39.300018310546875,40.1400146484375,39.110015869140625
mixed_anomaly2,mixed_anomaly,20,1780604460.85409,20.305847800002084,20.001069000005373,0.3047787999967113,160,120,37.760009765625,38.901302337646484,39.279998779296875,40.100006103515625,39.07000732421875
mixed_anomaly2,mixed_anomaly,21,1780604461.7380798,21.189837600002647,21.000911900002393,0.18892570000025444,160,120,37.760009765625,38.917728424072266,39.300018310546875,40.1199951171875,39.1300048828125
mixed_anomaly2,mixed_anomaly,22,1780604462.7306004,22.182358200007002,22.00049640001089,0.1818617999961134,160,120,37.720001220703125,38.9576416015625,39.300018310546875,40.050018310546875,39.420013427734375
mixed_anomaly2,mixed_anomaly,23,1780604463.7296288,23.181386600001133,23.001020300012897,0.18036629998823628,160,120,37.720001220703125,38.92112731933594,39.32000732421875,40.050018310546875,39.110015869140625
mixed_anomaly2,mixed_anomaly,24,1780604464.759041,24.21079890000692,24.001048300007824,0.20975059999909718,160,120,37.67999267578125,38.87797164916992,39.279998779296875,40.07000732421875,39.07000732421875
mixed_anomaly2,mixed_anomaly,25,1780604465.7428918,25.19464980000339,25.000521300011314,0.19412849999207538,160,120,37.720001220703125,38.869972229003906,39.27001953125,40.07000732421875,39.040008544921875
mixed_anomaly2,mixed_anomaly,26,1780604466.7874365,26.23919440001191,26.000321100000292,0.238873300011619,160,120,37.720001220703125,38.95217514038086,39.339996337890625,40.050018310546875,39.07000732421875
mixed_anomaly2,mixed_anomaly,27,1780604467.7698903,27.22164820000762,27.001129800002673,0.2205184000049485,160,120,37.82000732421875,38.97645568847656,39.3800048828125,40.07000732421875,39.170013427734375
mixed_anomaly2,mixed_anomaly,28,1780604468.738823,28.190580800001044,28.000777300010668,0.1898034999903757,160,120,37.910003662109375,39.00779724121094,39.399993896484375,40.1400146484375,39.230010986328125
mixed_anomaly2,mixed_anomaly,29,1780604469.874008,29.325765900008264,29.000277700004517,0.3254882000037469,160,120,37.860015869140625,38.95341873168945,39.339996337890625,40.100006103515625,39.149993896484375
mixed_anomaly2,mixed_anomaly,30,1780604470.7083666,30.160124600006384,30.00030610000249,0.15981850000389386,160,120,37.760009765625,38.924949645996094,39.300018310546875,40.029998779296875,39.149993896484375
mixed_anomaly2,mixed_anomaly,31,1780604471.761442,31.213199800011353,31.000556200000574,0.21264360001077875,160,120,37.660003662109375,38.89183807373047,39.279998779296875,40.029998779296875,39.089996337890625
mixed_anomaly2,mixed_anomaly,32,1780604472.8302162,32.28197410001303,32.00052570000116,0.2814484000118682,160,120,37.67999267578125,38.89118957519531,39.279998779296875,40.08001708984375,39.040008544921875
mixed_anomaly2,mixed_anomaly,33,1780604473.8899734,33.34173130001,33.00036090001231,0.34137039999768604,160,120,37.740020751953125,38.91672134399414,39.300018310546875,40.08001708984375,38.980010986328125
mixed_anomaly2,mixed_anomaly,34,1780604474.6636384,34.115396200009855,34.00072730000829,0.11466890000156127,160,120,37.82000732421875,38.90904235839844,39.300018310546875,40.160003662109375,38.980010986328125
mixed_anomaly2,mixed_anomaly,35,1780604475.7660208,35.217778600010206,35.00055450000218,0.21722410000802483,160,120,37.779998779296875,38.89194107055664,39.279998779296875,40.029998779296875,39.0
mixed_anomaly2,mixed_anomaly,36,1780604476.7962525,36.2480104000133,36.00093390000984,0.24707650000345893,160,120,37.740020751953125,38.90241241455078,39.300018310546875,40.010009765625,39.02001953125
mixed_anomaly2,mixed_anomaly,37,1780604477.75604,37.207798000003095,37.00075700000161,0.20704100000148173,160,120,37.779998779296875,38.929901123046875,39.32000732421875,40.010009765625,39.07000732421875
mixed_anomaly2,mixed_anomaly,38,1780604478.7524374,38.20419519999996,38.000392400004785,0.2038027999951737,160,120,37.800018310546875,38.944026947021484,39.339996337890625,40.07000732421875,39.170013427734375
mixed_anomaly2,mixed_anomaly,39,1780604479.9781284,39.42988630000036,39.000430200001574,0.429456099998788,160,120,37.779998779296875,38.94517517089844,39.339996337890625,40.08001708984375,39.170013427734375
mixed_anomaly2,mixed_anomaly,40,1780604480.7402275,40.1919854000007,40.00103930001205,0.19094609998865053,160,120,37.800018310546875,38.967552185058594,39.360015869140625,40.100006103515625,39.110015869140625
mixed_anomaly2,mixed_anomaly,41,1780604481.7172518,41.1690096000093,41.001180300008855,0.1678293000004487,160,120,37.720001220703125,38.99879455566406,39.399993896484375,40.220001220703125,39.19000244140625
mixed_anomaly2,mixed_anomaly,42,1780604482.8364422,42.28820010001073,42.000403500001994,0.28779660000873264,160,120,37.760009765625,38.92494583129883,39.32000732421875,40.1199951171875,39.19000244140625
mixed_anomaly2,mixed_anomaly,43,1780604483.8242886,43.27604650000285,43.000193100000615,0.2758534000022337,160,120,37.720001220703125,38.930118560791016,39.32000732421875,40.100006103515625,39.05999755859375
mixed_anomaly2,mixed_anomaly,44,1780604484.7204318,44.17218970000977,44.00016000001051,0.172029699999257,160,120,37.82000732421875,38.94681167602539,39.339996337890625,40.08001708984375,39.1300048828125
mixed_anomaly2,mixed_anomaly,45,1780604485.8435206,45.295278600009624,45.00115860000369,0.2941200000059325,160,120,37.8800048828125,39.01606750488281,39.420013427734375,40.08001708984375,39.27001953125
mixed_anomaly2,mixed_anomaly,46,1780604486.8170717,46.268829500011634,46.00111040000047,0.2677191000111634,160,120,37.92999267578125,39.053287506103516,39.459991455078125,40.100006103515625,39.27001953125
mixed_anomaly2,mixed_anomaly,47,1780604487.8422215,47.29397940001218,47.00076240001363,0.293216999998549,160,120,37.8800048828125,39.103267669677734,39.510009765625,40.1400146484375,39.279998779296875
mixed_anomaly2,mixed_anomaly,48,1780604488.8453188,48.29707660000713,48.001075100008165,0.2960014999989653,160,120,37.8800048828125,39.08658218383789,39.470001220703125,40.20001220703125,39.44000244140625
mixed_anomaly2,mixed_anomaly,49,1780604489.7577796,49.209537600007025,49.00111160000961,0.2084259999974165,160,120,37.82000732421875,38.95173645019531,39.339996337890625,39.970001220703125,39.459991455078125
mixed_anomaly2,mixed_anomaly,50,1780604490.8572376,50.30899540000246,50.00047130000894,0.3085240999935195,160,120,37.95001220703125,39.17722702026367,39.550018310546875,40.08001708984375,39.779998779296875
mixed_anomaly2,mixed_anomaly,51,1780604491.903898,51.35565590001352,51.00041630001215,0.35523960000136867,160,120,37.92999267578125,39.14109802246094,39.550018310546875,40.17999267578125,39.550018310546875
mixed_anomaly2,mixed_anomaly,52,1780604492.8194263,52.27118410001276,52.00034530000994,0.2708388000028208,160,120,37.910003662109375,39.119102478027344,39.529998779296875,40.08001708984375,39.529998779296875
mixed_anomaly2,mixed_anomaly,53,1780604493.7451453,53.19690330000594,53.00101330000325,0.19589000000269152,160,120,38.050018310546875,39.274898529052734,39.670013427734375,40.290008544921875,39.8800048828125
mixed_anomaly2,mixed_anomaly,54,1780604494.7835314,54.23528940000688,54.00069900001108,0.23459039999579545,160,120,38.050018310546875,39.18479919433594,39.57000732421875,40.100006103515625,39.589996337890625
mixed_anomaly2,mixed_anomaly,55,1780604495.8197646,55.271522500013816,55.000819300010335,0.27070320000348147,160,120,38.010009765625,39.18804168701172,39.57000732421875,40.100006103515625,39.550018310546875
mixed_anomaly2,mixed_anomaly,56,1780604496.7414956,56.193253600009484,56.00060700000904,0.19264660000044387,160,120,37.990020751953125,39.222808837890625,39.610015869140625,40.260009765625,39.649993896484375
mixed_anomaly2,mixed_anomaly,57,1780604497.7584271,57.21018510000431,57.000404300008086,0.20978079999622423,160,120,37.990020751953125,39.183170318603516,39.550018310546875,40.08001708984375,39.649993896484375
mixed_anomaly2,mixed_anomaly,58,1780604498.805922,58.25767990000895,58.000815600011265,0.25686429999768734,160,120,37.95001220703125,39.20100402832031,39.57000732421875,40.220001220703125,39.760009765625
mixed_anomaly2,mixed_anomaly,59,1780604499.8300385,59.28179640001326,59.000194400010514,0.28160200000274926,160,120,38.050018310546875,39.22357940673828,39.589996337890625,40.160003662109375,39.670013427734375
mixed_anomaly2,mixed_anomaly,60,1780604500.866399,60.31815690000076,60.001240400000825,0.3169164999999339,160,120,37.910003662109375,39.1762580871582,39.550018310546875,40.350006103515625,39.760009765625
mixed_anomaly2,mixed_anomaly,61,1780604501.7547717,61.20652960000734,61.00015430001076,0.20637529999658,160,120,37.860015869140625,39.12760925292969,39.490020751953125,40.1199951171875,39.740020751953125
mixed_anomaly2,mixed_anomaly,62,1780604502.705514,62.15727190001053,62.000151600004756,0.15712030000577215,160,120,37.860015869140625,39.11748123168945,39.490020751953125,40.07000732421875,39.720001220703125
mixed_anomaly2,mixed_anomaly,63,1780604503.764309,63.21606679999968,63.00025050000113,0.21581629999855068,160,120,37.800018310546875,39.06243133544922,39.459991455078125,40.1199951171875,39.67999267578125
mixed_anomaly2,mixed_anomaly,64,1780604504.8497624,64.30152040001121,64.00032610000926,0.3011943000019528,160,120,37.92999267578125,39.103275299072266,39.490020751953125,40.1400146484375,39.740020751953125
mixed_anomaly2,mixed_anomaly,65,1780604505.8960376,65.34779550001258,65.00029230001383,0.347503199998755,160,120,37.95001220703125,39.17238235473633,39.550018310546875,40.279998779296875,39.8800048828125
mixed_anomaly2,mixed_anomaly,66,1780604506.7066636,66.1584215000039,66.00064060000295,0.1577809000009438,160,120,38.050018310546875,39.2191276550293,39.589996337890625,40.260009765625,39.27001953125
mixed_anomaly2,mixed_anomaly,67,1780604507.8198836,67.27164160000393,67.0003221000079,0.2713194999960251,160,120,38.149993896484375,39.29705810546875,39.67999267578125,40.33001708984375,39.25
mixed_anomaly2,mixed_anomaly,68,1780604508.740298,68.19205599999987,68.00108010000258,0.1909758999972837,160,120,38.110015869140625,39.282623291015625,39.670013427734375,40.220001220703125,39.230010986328125
mixed_anomaly2,mixed_anomaly,69,1780604509.8732762,69.32503410000936,69.00131520000286,0.3237189000064973,160,120,38.1300048828125,39.3126220703125,39.67999267578125,40.240020751953125,39.490020751953125
mixed_anomaly2,mixed_anomaly,70,1780604510.7566822,70.20844010000292,70.00030700000934,0.20813309999357443,160,120,38.170013427734375,39.356658935546875,39.720001220703125,40.3699951171875,39.459991455078125
mixed_anomaly2,mixed_anomaly,71,1780604511.8369846,71.28874260000885,71.0005172000092,0.28822539999964647,160,120,38.260009765625,39.41304397583008,39.779998779296875,40.52001953125,39.57000732421875
mixed_anomaly2,mixed_anomaly,72,1780604512.8671906,72.31894860000466,72.00108020000334,0.31786840000131633,160,120,38.029998779296875,39.346763610839844,39.720001220703125,40.290008544921875,39.550018310546875
mixed_anomaly2,mixed_anomaly,73,1780604513.8243124,73.27607040001021,73.00120230000175,0.2748681000084616,160,120,38.07000732421875,39.2966194152832,39.670013427734375,40.240020751953125,39.510009765625
mixed_anomaly2,mixed_anomaly,74,1780604514.8998585,74.3516163000022,74.00096190000477,0.3506543999974383,160,120,38.110015869140625,39.40500259399414,39.800018310546875,40.3900146484375,39.57000732421875
mixed_anomaly2,mixed_anomaly,75,1780604515.7649632,75.21672100000433,75.00047290000657,0.21624809999775607,160,120,38.1300048828125,39.400733947753906,39.779998779296875,40.5,39.649993896484375
mixed_anomaly2,mixed_anomaly,76,1780604516.7533987,76.20515660000092,76.0002700000041,0.20488659999682568,160,120,38.1300048828125,39.381778717041016,39.760009765625,40.350006103515625,39.550018310546875
mixed_anomaly2,mixed_anomaly,77,1780604517.7825222,77.23428000000422,77.00103030000173,0.23324970000248868,160,120,38.149993896484375,39.39842224121094,39.779998779296875,40.30999755859375,39.589996337890625
mixed_anomaly2,mixed_anomaly,78,1780604518.8245966,78.27635450000525,78.00059100000362,0.27576350000163075,160,120,38.07000732421875,39.35114669799805,39.760009765625,40.30999755859375,39.510009765625
mixed_anomaly2,mixed_anomaly,79,1780604519.8602676,79.31202560001111,79.00066820000939,0.3113574000017252,160,120,38.110015869140625,39.42169952392578,39.839996337890625,40.470001220703125,39.490020751953125
mixed_anomaly2,mixed_anomaly,80,1780604520.8398738,80.29163180000614,80.00107630000275,0.2905555000033928,160,120,38.149993896484375,39.41154098510742,39.82000732421875,40.410003662109375,39.67999267578125
mixed_anomaly2,mixed_anomaly,81,1780604521.7791584,81.23091620000196,81.00040770000487,0.2305084999970859,160,120,38.279998779296875,39.47929763793945,39.860015869140625,40.45001220703125,39.70001220703125
mixed_anomaly2,mixed_anomaly,82,1780604522.8116157,82.26337350001268,82.000581100001,0.26279240001167636,160,120,38.279998779296875,39.46254348754883,39.839996337890625,40.42999267578125,39.67999267578125
mixed_anomaly2,mixed_anomaly,83,1780604523.72515,83.17690810000931,83.0007736000116,0.17613449999771547,160,120,38.220001220703125,39.42606735229492,39.800018310546875,40.290008544921875,39.670013427734375
mixed_anomaly2,mixed_anomaly,84,1780604524.8135755,84.26533350000682,84.0005353000015,0.2647982000053162,160,120,38.279998779296875,39.46778106689453,39.860015869140625,40.33001708984375,39.70001220703125
mixed_anomaly2,mixed_anomaly,85,1780604525.7932389,85.24499680000008,85.00012720000814,0.2448695999919437,160,120,38.240020751953125,39.48318862915039,39.8800048828125,40.30999755859375,39.670013427734375
mixed_anomaly2,mixed_anomaly,86,1780604526.9010396,86.3527974000026,86.00132080000185,0.3514766000007512,160,120,38.20001220703125,39.453556060791016,39.82000732421875,40.3900146484375,39.6300048828125
mixed_anomaly2,mixed_anomaly,87,1780604527.8011231,87.25288100000762,87.0009604000079,0.25192059999972116,160,120,38.149993896484375,39.389835357666016,39.760009765625,40.290008544921875,39.550018310546875
mixed_anomaly2,mixed_anomaly,88,1780604528.6981366,88.149894400005,88.00002500000119,0.14986940000380855,160,120,38.110015869140625,39.393638610839844,39.760009765625,40.45001220703125,39.57000732421875
mixed_anomaly2,mixed_anomaly,89,1780604529.7350774,89.18683530000271,89.00172060000477,0.18511469999793917,160,120,38.110015869140625,39.406951904296875,39.779998779296875,40.3900146484375,39.589996337890625
