session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
vibration6,vibration,32,1780599304.9904158,32.2041709000041,32.00038389999827,0.20378700000583194,160,120,40.029998779296875,41.112300872802734,41.57000732421875,42.260009765625,41.3800048828125
vibration6,vibration,33,1780599306.0790737,33.29282869999588,33.00069669999357,0.29213200000231154,160,120,40.010009765625,41.066551208496094,41.529998779296875,42.170013427734375,41.3800048828125
vibration6,vibration,34,1780599307.0933726,34.30712759999733,34.000321400002576,0.3068061999947531,160,120,40.029998779296875,41.112449645996094,41.57000732421875,42.540008544921875,41.399993896484375
vibration6,vibration,35,1780599308.0099154,35.22367039999517,35.00013580000086,0.22353459999430925,160,120,40.050018310546875,41.100826263427734,41.550018310546875,42.32000732421875,41.6400146484375
vibration6,vibration,36,1780599309.0149832,36.22873829999298,36.0009080000018,0.22783029999118298,160,120,40.07000732421875,41.1487922668457,41.610015869140625,42.32000732421875,41.480010986328125
vibration6,vibration,37,1780599310.0924745,37.306229599998915,37.00018519999867,0.30604440000024624,160,120,40.1400146484375,41.192840576171875,41.6300048828125,42.3800048828125,41.399993896484375
vibration6,vibration,38,1780599310.9513178,38.16507299999648,38.00102090000291,0.16405209999356885,160,120,40.07000732421875,41.17094802856445,41.6300048828125,42.529998779296875,41.399993896484375
vibration6,vibration,39,1780599311.953122,39.16687699999602,39.00013279999257,0.1667442000034498,160,120,40.1400146484375,41.15524673461914,41.6400146484375,42.6199951171875,41.480010986328125
vibration6,vibration,40,1780599312.9575324,40.17128749999392,40.0009035999974,0.17038389999652281,160,120,40.1400146484375,41.18210220336914,41.6400146484375,42.490020751953125,41.589996337890625
vibration6,vibration,41,1780599313.9747136,41.18846859999758,41.00038850000419,0.18808009999338537,160,120,40.08001708984375,41.144004821777344,41.610015869140625,42.510009765625,41.529998779296875
vibration6,vibration,42,1780599315.0597432,42.27349819999654,42.00018039999122,0.2733178000053158,160,120,40.07000732421875,41.113582611083984,41.589996337890625,42.339996337890625,41.459991455078125
vibration6,vibration,43,1780599316.0225613,43.23631639999803,43.00035139999818,0.235964999999851,160,120,40.050018310546875,41.11101531982422,41.589996337890625,42.360015869140625,41.44000244140625
vibration6,vibration,44,1780599316.9711783,44.184933500000625,44.00048499999684,0.1844485000037821,160,120,40.08001708984375,41.22168731689453,41.70001220703125,42.470001220703125,41.610015869140625
vibration6,vibration,45,1780599317.9504886,45.16424359999655,45.00029929999437,0.16394430000218563,160,120,40.240020751953125,41.26750946044922,41.720001220703125,42.3800048828125,41.589996337890625
vibration6,vibration,46,1780599319.031828,46.24558309999702,46.00071609999577,0.24486700000124983,160,120,40.290008544921875,41.363704681396484,41.80999755859375,42.529998779296875,41.70001220703125
vibration6,vibration,47,1780599320.138913,47.35266799999226,47.00097670000105,0.3516912999912165,160,120,40.290008544921875,41.320255279541016,41.779998779296875,42.660003662109375,41.550018310546875
vibration6,vibration,48,1780599320.9467278,48.1604828999989,48.000858700004756,0.15962419999414124,160,120,40.290008544921875,41.3554573059082,41.83001708984375,42.670013427734375,41.57000732421875
vibration6,vibration,49,1780599322.056687,49.27044229999592,49.0010220999975,0.2694201999984216,160,120,40.290008544921875,41.33473205566406,41.790008544921875,42.709991455078125,41.610015869140625
vibration6,vibration,50,1780599323.004906,50.2186609999917,50.00081840000348,0.21784259998821653,160,120,40.279998779296875,41.31865310668945,41.779998779296875,42.540008544921875,41.529998779296875
vibration6,vibration,51,1780599324.156664,51.37041899999895,51.000782399991294,0.3696366000076523,160,120,40.20001220703125,41.289405822753906,41.740020751953125,42.470001220703125,41.490020751953125
vibration6,vibration,52,1780599324.9394076,52.153162599992356,52.00096279999707,0.15219979999528732,160,120,40.260009765625,41.30764389038086,41.779998779296875,42.660003662109375,41.459991455078125
vibration6,vibration,53,1780599326.1404133,53.354168299993034,53.000129399995785,0.35403889999724925,160,120,40.30999755859375,41.33189392089844,41.80999755859375,42.82000732421875,41.529998779296875
vibration6,vibration,54,1780599327.01164,54.22539530000358,54.00102589999733,0.22436940000625327,160,120,40.290008544921875,41.284019470214844,41.720001220703125,42.6199951171875,41.44000244140625
vibration6,vibration,55,1780599328.1829722,55.39672740000242,55.00071819999721,0.39600920000521,160,120,40.220001220703125,41.296051025390625,41.760009765625,42.55999755859375,41.480010986328125
vibration6,vibration,56,1780599328.9198253,56.1335803999973,56.00120739999693,0.13237300000037067,160,120,40.220001220703125,41.26980972290039,41.70001220703125,42.540008544921875,41.459991455078125
vibration6,vibration,57,1780599329.9701416,57.18389679999382,57.000505299991346,0.18339150000247173,160,120,40.260009765625,41.336090087890625,41.779998779296875,42.660003662109375,41.610015869140625
vibration6,vibration,58,1780599331.0010996,58.214854599995306,58.00067429999763,0.21418029999767896,160,120,40.279998779296875,41.29963684082031,41.760009765625,42.490020751953125,41.57000732421875
vibration6,vibration,59,1780599331.9987466,59.21250169999257,59.00049510000099,0.21200659999158233,160,120,40.240020751953125,41.300052642822266,41.779998779296875,42.58001708984375,41.490020751953125
vibration6,vibration,60,1780599333.201943,60.415697999997064,60.00148560000525,0.41421239999181125,160,120,40.260009765625,41.27176284790039,41.740020751953125,42.529998779296875,41.610015869140625
vibration6,vibration,61,1780599334.0185416,61.23229659999197,61.00061909999931,0.23167749999265652,160,120,40.100006103515625,41.22140884399414,41.67999267578125,42.540008544921875,41.550018310546875
vibration6,vibration,62,1780599334.998936,62.21269109999412,62.000405800004955,0.212285299989162,160,120,40.100006103515625,41.1937255859375,41.660003662109375,42.410003662109375,41.550018310546875
vibration6,vibration,63,1780599335.9909244,63.20467940000526,63.000230000005104,0.20444940000015777,160,120,40.160003662109375,41.21156311035156,41.67999267578125,42.839996337890625,41.589996337890625
vibration6,vibration,64,1780599337.0471601,64.26091529999394,64.00093249999918,0.25998279999475926,160,120,40.1199951171875,41.17973327636719,41.6400146484375,42.6199951171875,41.550018310546875
vibration6,vibration,65,1780599337.931708,65.14546319999499,65.00101829999767,0.14444489999732468,160,120,40.08001708984375,41.2100715637207,41.67999267578125,42.529998779296875,41.510009765625
vibration6,vibration,66,1780599338.978369,66.1921241999953,66.00048180000158,0.19164239999372512,160,120,40.1199951171875,41.21250915527344,41.67999267578125,42.209991455078125,41.610015869140625
vibration6,vibration,67,1780599339.9774616,67.19121669999731,67.00063539999246,0.19058130000485107,160,120,40.20001220703125,41.28483581542969,41.779998779296875,42.510009765625,41.610015869140625
vibration6,vibration,68,1780599341.005989,68.21974410000257,68.00085409999883,0.21889000000373926,160,120,40.279998779296875,41.428794860839844,41.8900146484375,42.600006103515625,41.80999755859375
vibration6,vibration,69,1780599342.1083066,69.32206180000503,69.00066140000126,0.3214004000037676,160,120,40.30999755859375,41.38819885253906,41.83001708984375,42.42999267578125,41.70001220703125
vibration6,vibration,70,1780599343.043551,70.25730610000028,70.00015799999528,0.2571481000049971,160,120,40.350006103515625,41.39557647705078,41.850006103515625,42.730010986328125,41.83001708984375
vibration6,vibration,71,1780599343.9894097,71.20316489999823,71.00020949999453,0.20295540000370238,160,120,40.279998779296875,41.347354888916016,41.790008544921875,42.69000244140625,41.70001220703125
vibration6,vibration,72,1780599345.053844,72.2675992000004,72.0002206999925,0.26737850000790786,160,120,40.260009765625,41.31978988647461,41.760009765625,42.6199951171875,41.6300048828125
vibration6,vibration,73,1780599346.0712786,73.2850335999974,73.00020049999875,0.28483309999865014,160,120,40.260009765625,41.32645797729492,41.760009765625,42.730010986328125,41.550018310546875
vibration6,vibration,74,1780599346.942601,74.15635619999375,74.00027940000291,0.15607679999084212,160,120,40.160003662109375,41.293556213378906,41.720001220703125,42.77001953125,41.529998779296875
vibration6,vibration,75,1780599348.003926,75.21768109999539,75.00086549999833,0.21681559999706224,160,120,40.33001708984375,41.38368606567383,41.83001708984375,42.77001953125,41.610015869140625
vibration6,vibration,76,1780599349.0149474,76.22870259999763,76.00086600000213,0.22783659999549855,160,120,40.220001220703125,41.36403274536133,41.80999755859375,42.779998779296875,41.67999267578125
vibration6,vibration,77,1780599350.0188055,77.23256069999479,77.00101500000164,0.23154569999314845,160,120,40.20001220703125,41.321956634521484,41.779998779296875,42.709991455078125,41.740020751953125
vibration6,vibration,78,1780599350.9695039,78.18325889999687,78.00040550000267,0.18285339999420103,160,120,40.17999267578125,41.321800231933594,41.779998779296875,42.860015869140625,41.720001220703125
vibration6,vibration,79,1780599351.9516296,79.16538479999872,79.00064650000422,0.16473829999449663,160,120,40.260009765625,41.294124603271484,41.760009765625,42.709991455078125,41.779998779296875
vibration6,vibration,80,1780599353.0203142,80.23406930000056,80.00072440000076,0.2333448999997927,160,120,40.1199951171875,41.205352783203125,41.67999267578125,42.300018310546875,41.529998779296875
vibration6,vibration,81,1780599354.0447357,81.25849089999974,81.00078839999333,0.2577025000064168,160,120,40.1400146484375,41.21988296508789,41.70001220703125,42.240020751953125,41.720001220703125
vibration6,vibration,82,1780599355.1492815,82.36303670000052,82.00027989999217,0.36275680000835564,160,120,39.649993896484375,41.37629699707031,41.850006103515625,42.58001708984375,41.910003662109375
vibration6,vibration,83,1780599355.9833739,83.19712909999362,83.00027129999944,0.19685779999417718,160,120,40.260009765625,41.36380386352539,41.83001708984375,42.670013427734375,41.779998779296875
vibration6,vibration,84,1780599356.9679239,84.18167910000193,84.00033310000435,0.18134599999757484,160,120,40.20001220703125,41.3013916015625,41.760009765625,42.899993896484375,41.720001220703125
vibration6,vibration,85,1780599358.0485492,85.26230420000502,85.00098509999225,0.2613191000127699,160,120,40.07000732421875,41.19784164428711,41.67999267578125,42.540008544921875,41.660003662109375
vibration6,vibration,86,1780599359.1153946,86.3291498000035,86.00115789999836,0.327991900005145,160,120,40.1400146484375,41.26305389404297,41.779998779296875,42.670013427734375,41.610015869140625
vibration6,vibration,87,1780599359.9321253,87.1458805000002,87.0009904000035,0.14489009999670088,160,120,40.17999267578125,41.25758361816406,41.720001220703125,42.970001220703125,41.550018310546875
vibration6,vibration,88,1780599361.0974,88.31115510000382,88.00073669999256,0.3104184000112582,160,120,39.649993896484375,41.265506744384766,41.740020751953125,42.279998779296875,41.3800048828125
vibration6,vibration,89,1780599362.0064018,89.22015690000262,89.00031580000359,0.21984109999903012,160,120,40.17999267578125,41.267269134521484,41.740020751953125,42.510009765625,41.740020751953125
