session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
damping6,damping,46,1780605450.6835053,46.25408109999262,46.00114619999658,0.2529348999960348,160,120,41.550018310546875,42.74167251586914,43.149993896484375,44.040008544921875,42.6199951171875
damping6,damping,47,1780605451.6072953,47.17787089999183,47.0011427999998,0.1767280999920331,160,120,41.550018310546875,42.7309684753418,43.149993896484375,43.95001220703125,42.660003662109375
damping6,damping,48,1780605452.631161,48.20173679999425,48.00052489999507,0.20121189999917988,160,120,41.480010986328125,42.68231201171875,43.100006103515625,43.92999267578125,42.6400146484375
damping6,damping,49,1780605453.5976944,49.168270199996186,49.00136480000219,0.16690539999399334,160,120,41.589996337890625,42.734188079833984,43.149993896484375,43.800018310546875,42.6199951171875
damping6,damping,50,1780605454.6763978,50.246973399989656,50.00126150000142,0.24571189998823684,160,120,41.610015869140625,42.74477767944336,43.170013427734375,43.82000732421875,42.660003662109375
damping6,damping,51,1780605455.654933,51.225508799994714,51.00133069998992,0.2241781000047922,160,120,41.6300048828125,42.73868942260742,43.149993896484375,43.959991455078125,42.670013427734375
damping6,damping,52,1780605456.6901658,52.260741499994765,52.000842399997055,0.25989909999771044,160,120,41.550018310546875,42.69332504272461,43.100006103515625,43.850006103515625,42.6400146484375
damping6,damping,53,1780605457.6063116,53.17688729999645,53.000735599998734,0.17615169999771751,160,120,41.610015869140625,42.681983947753906,43.100006103515625,43.910003662109375,42.55999755859375
damping6,damping,54,1780605458.6211095,54.19168519999948,54.000813599996036,0.19087160000344738,160,120,41.610015869140625,42.69240188598633,43.1199951171875,43.95001220703125,42.540008544921875
damping6,damping,55,1780605459.709607,55.2801824999915,55.00082190000103,0.27936059999046847,160,120,41.589996337890625,42.70261764526367,43.1199951171875,43.8699951171875,42.6400146484375
damping6,damping,56,1780605460.64595,56.21652580000227,56.000992299988866,0.21553350001340732,160,120,41.720001220703125,42.80424118041992,43.230010986328125,44.19000244140625,42.779998779296875
damping6,damping,57,1780605461.6499245,57.22050029999809,57.000214699990465,0.2202856000076281,160,120,41.760009765625,42.820892333984375,43.25,44.19000244140625,42.660003662109375
damping6,damping,58,1780605462.613624,58.184199700001045,58.00045449999743,0.18374520000361372,160,120,41.660003662109375,42.76026153564453,43.170013427734375,44.110015869140625,42.600006103515625
damping6,damping,59,1780605463.6543846,59.224960399995325,59.00017279999156,0.22478760000376496,160,120,41.67999267578125,42.74456787109375,43.149993896484375,43.910003662109375,42.529998779296875
damping6,damping,60,1780605466.2580712,61.82864700000209,60.000270199991064,1.8283768000110285,160,120,39.360015869140625,43.48261260986328,43.980010986328125,45.510009765625,43.6300048828125
damping6,damping,61,1780605466.4990323,62.06960789998993,61.86420509999152,0.20540279999841005,160,120,39.740020751953125,43.49372482299805,43.980010986328125,45.07000732421875,43.610015869140625
damping6,damping,62,1780605466.7407246,62.31130019998818,62.10679679999885,0.20450339998933487,160,120,40.540008544921875,43.58340072631836,44.05999755859375,44.540008544921875,43.6300048828125
damping6,damping,63,1780605467.609713,63.18028869999398,63.00107689999277,0.1792118000012124,160,120,42.899993896484375,43.9813232421875,44.42999267578125,44.959991455078125,44.0
damping6,damping,64,1780605468.6814847,64.25206040000194,64.00088439999672,0.25117600000521634,160,120,43.040008544921875,44.104766845703125,44.540008544921875,45.07000732421875,44.20001220703125
damping6,damping,65,1780605469.5867739,65.15734969999176,65.00032110000029,0.15702859999146312,160,120,43.100006103515625,44.13145065307617,44.540008544921875,45.110015869140625,44.19000244140625
damping6,damping,66,1780605470.5857344,66.15631009999197,66.00118279999879,0.15512729999318253,160,120,42.92999267578125,44.048553466796875,44.44000244140625,44.8900146484375,44.089996337890625
damping6,damping,67,1780605471.6117084,67.18228399999498,67.00098539999453,0.18129860000044573,160,120,43.05999755859375,44.090030670166016,44.480010986328125,45.1300048828125,44.149993896484375
damping6,damping,68,1780605472.6506104,68.22118619999674,68.00032989999454,0.2208563000021968,160,120,43.1300048828125,44.16506576538086,44.550018310546875,45.459991455078125,44.149993896484375
damping6,damping,69,1780605473.6676755,69.23825129999022,69.00011589999485,0.2381353999953717,160,120,43.08001708984375,44.102718353271484,44.5,45.3699951171875,44.08001708984375
damping6,damping,70,1780605474.553266,70.12384179999935,70.00098709999293,0.12285470000642817,160,120,42.899993896484375,44.002838134765625,44.410003662109375,45.160003662109375,44.0
damping6,damping,71,1780605475.6348877,71.20546329999343,71.00105130000156,0.2044119999918621,160,120,42.899993896484375,43.92255783081055,44.33001708984375,45.1400146484375,43.8699951171875
damping6,damping,72,1780605476.72054,72.29111569999077,72.00132869998924,0.2897870000015246,160,120,42.82000732421875,43.876609802246094,44.300018310546875,44.920013427734375,43.8699951171875
damping6,damping,73,1780605477.7246044,73.29518019998795,73.00026359999902,0.2949165999889374,160,120,42.910003662109375,43.9074592590332,44.30999755859375,45.1300048828125,43.839996337890625
damping6,damping,74,1780605478.7126784,74.28325419999601,74.00034400000004,0.28291019999596756,160,120,42.82000732421875,43.83592224121094,44.260009765625,45.110015869140625,43.720001220703125
damping6,damping,75,1780605479.6894364,75.26001209999959,75.00099869999394,0.2590134000056423,160,120,42.69000244140625,43.72383117675781,44.149993896484375,44.94000244140625,43.649993896484375
damping6,damping,76,1780605480.605889,76.1764647999953,76.00108439999167,0.17538040000363253,160,120,42.58001708984375,43.62247085571289,44.05999755859375,44.980010986328125,43.5
damping6,damping,77,1780605481.6719403,77.2425160999992,77.00087299999723,0.24164310000196565,160,120,42.490020751953125,43.541160583496094,43.959991455078125,44.720001220703125,43.3900146484375
damping6,damping,78,1780605482.5519156,78.12249129998963,78.00083049999375,0.12166079999587964,160,120,42.42999267578125,43.49435043334961,43.92999267578125,44.57000732421875,43.360015869140625
damping6,damping,79,1780605483.5770173,79.1475930000015,79.00064339999517,0.14694960000633728,160,120,42.410003662109375,43.471046447753906,43.910003662109375,44.52001953125,43.32000732421875
damping6,damping,80,1780605484.6897433,80.26031889999285,80.00112269999227,0.25919620000058785,160,120,42.42999267578125,43.46775436401367,43.92999267578125,44.5,43.360015869140625
damping6,damping,81,1780605485.6847198,81.25529539999843,81.00054259999888,0.2547527999995509,160,120,42.3800048828125,43.443199157714844,43.8900146484375,44.70001220703125,43.339996337890625
damping6,damping,82,1780605486.6879892,82.25856499999645,82.0014150999923,0.2571499000041513,160,120,42.260009765625,43.41209411621094,43.850006103515625,44.57000732421875,43.279998779296875
damping6,damping,83,1780605487.7408004,83.3113760999986,83.00072319999163,0.3106529000069713,160,120,42.279998779296875,43.38072204589844,43.839996337890625,44.57000732421875,43.32000732421875
damping6,damping,84,1780605488.5716083,84.14218389999587,84.00062639999669,0.14155749999918044,160,120,42.300018310546875,43.390525817871094,43.839996337890625,44.550018310546875,43.32000732421875
damping6,damping,85,1780605489.5925627,85.16313839999202,85.00031629999285,0.1628220999991754,160,120,42.260009765625,43.370155334472656,43.82000732421875,44.350006103515625,43.260009765625
damping6,damping,86,1780605490.6462073,86.21678309999697,86.0002458999952,0.2165372000017669,160,120,42.230010986328125,43.37096405029297,43.82000732421875,44.459991455078125,43.300018310546875
damping6,damping,87,1780605491.7415829,87.31215849998989,87.00049229999422,0.31166619999567047,160,120,42.19000244140625,43.42152404785156,43.8699951171875,44.459991455078125,43.339996337890625
damping6,damping,88,1780605492.70034,88.27091579999251,88.00027199999022,0.27064380000228994,160,120,42.230010986328125,43.41483688354492,43.8699951171875,44.480010986328125,43.3699951171875
damping6,damping,89,1780605493.5855858,89.15616159999627,89.00047719999566,0.15568440000060946,160,120,42.240020751953125,43.39277267456055,43.850006103515625,44.57000732421875,43.3900146484375
