session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal9,normal,12,1780598913.9748173,12.27302469999995,12.001066099997843,0.27195860000210814,160,120,39.19000244140625,40.17142105102539,40.55999755859375,41.32000732421875,40.5
normal9,normal,13,1780598914.8712368,13.169444400002249,13.000423100005719,0.1690212999965297,160,120,39.040008544921875,40.05744171142578,40.45001220703125,41.149993896484375,40.42999267578125
normal9,normal,14,1780598915.9060209,14.204228400005377,14.000381999998353,0.20384640000702348,160,120,39.05999755859375,40.02615737915039,40.42999267578125,41.100006103515625,40.470001220703125
normal9,normal,15,1780598916.8880093,15.18621680000797,15.000032800002373,0.18618400000559632,160,120,39.05999755859375,40.04777526855469,40.45001220703125,41.05999755859375,40.410003662109375
normal9,normal,16,1780598917.9049547,16.20316210000601,16.000809699995443,0.2023524000105681,160,120,39.040008544921875,39.982635498046875,40.3699951171875,41.100006103515625,40.350006103515625
normal9,normal,17,1780598918.8786042,17.176811700002872,17.00082349999866,0.17598820000421256,160,120,39.02001953125,39.96355438232422,40.350006103515625,41.08001708984375,40.30999755859375
normal9,normal,18,1780598919.8870533,18.18526080000447,18.00046850000217,0.18479230000230018,160,120,38.980010986328125,39.95792770385742,40.3699951171875,41.110015869140625,40.3699951171875
normal9,normal,19,1780598920.9261649,19.22437229999923,19.000546600000234,0.22382569999899715,160,120,38.920013427734375,39.881797790527344,40.279998779296875,40.959991455078125,40.30999755859375
normal9,normal,20,1780598922.0249732,20.323180599996704,20.000601399995503,0.32257920000120066,160,120,38.839996337890625,39.8293342590332,40.220001220703125,40.80999755859375,40.240020751953125
normal9,normal,21,1780598922.9477568,21.245964300003834,21.000936399999773,0.24502790000406094,160,120,38.860015869140625,39.82341003417969,40.220001220703125,40.83001708984375,40.260009765625
normal9,normal,22,1780598924.0416222,22.33982969999488,22.000450299994554,0.3393794000003254,160,120,38.899993896484375,39.83845901489258,40.240020751953125,40.83001708984375,40.20001220703125
normal9,normal,23,1780598924.9600053,23.258212900007493,23.0004595000064,0.2577534000010928,160,120,38.82000732421875,39.790130615234375,40.160003662109375,40.959991455078125,40.160003662109375
normal9,normal,24,1780598925.9176822,24.21588960000372,24.000557699997444,0.21533190000627656,160,120,38.790008544921875,39.74153137207031,40.1199951171875,41.0,40.160003662109375
normal9,normal,25,1780598926.9563942,25.254601699998602,25.00036980000732,0.25423189999128226,160,120,38.709991455078125,39.69142150878906,40.07000732421875,40.920013427734375,40.07000732421875
normal9,normal,26,1780598927.9424412,26.24064869999711,26.00049960000615,0.24014909999095835,160,120,38.649993896484375,39.660762786865234,40.050018310546875,40.67999267578125,40.029998779296875
normal9,normal,27,1780598928.9635472,27.261754799998016,27.00054560000717,0.26120919999084435,160,120,38.730010986328125,39.7088737487793,40.100006103515625,40.6400146484375,40.1199951171875
normal9,normal,28,1780598929.8609638,28.159171399995103,28.000570999996853,0.15860039999824949,160,120,38.730010986328125,39.71481704711914,40.100006103515625,40.67999267578125,40.1199951171875
normal9,normal,29,1780598930.9483728,29.246580399994855,29.000578499995754,0.24600189999910071,160,120,38.80999755859375,39.74460983276367,40.1199951171875,40.730010986328125,40.1400146484375
normal9,normal,30,1780598932.065608,30.36381550000806,30.000574999998207,0.36324050000985153,160,120,38.69000244140625,39.69087219238281,40.07000732421875,40.55999755859375,40.07000732421875
normal9,normal,31,1780598932.894372,31.19257959999959,31.000728900005925,0.19185069999366533,160,120,38.77001953125,39.69858169555664,40.07000732421875,40.540008544921875,40.029998779296875
normal9,normal,32,1780598933.917883,32.21609050000552,32.000339000005624,0.21575149999989662,160,120,38.77001953125,39.69660949707031,40.07000732421875,41.170013427734375,40.07000732421875
normal9,normal,33,1780598934.9474165,33.24562400000286,33.00076439999975,0.24485960000311024,160,120,38.589996337890625,39.58158493041992,39.95001220703125,40.77001953125,40.010009765625
normal9,normal,34,1780598935.9909377,34.28914530000475,34.00118000000657,0.2879652999981772,160,120,38.550018310546875,39.53529357910156,39.8900146484375,40.6199951171875,39.970001220703125
normal9,normal,35,1780598936.8672616,35.16546910000034,35.000923900006455,0.1645451999938814,160,120,38.550018310546875,39.521236419677734,39.8900146484375,40.5,39.92999267578125
normal9,normal,36,1780598937.9028752,36.201082600004156,36.00024550000671,0.20083709999744315,160,120,38.670013427734375,39.62487030029297,40.010009765625,40.67999267578125,40.07000732421875
normal9,normal,37,1780598938.9381442,37.23635180000565,37.00125850000768,0.23509329999797046,160,120,38.709991455078125,39.66548156738281,40.050018310546875,40.6199951171875,40.08001708984375
normal9,normal,38,1780598939.9832335,38.281440899998415,38.000403500001994,0.2810373999964213,160,120,38.57000732421875,39.59541702270508,39.970001220703125,40.540008544921875,39.970001220703125
normal9,normal,39,1780598940.98716,39.28536760000861,39.00014669999655,0.2852209000120638,160,120,38.57000732421875,39.55924987792969,39.92999267578125,40.69000244140625,39.92999267578125
normal9,normal,40,1780598941.9218476,40.22005519999948,40.000406599996495,0.21964860000298359,160,120,38.529998779296875,39.53034591674805,39.8900146484375,40.55999755859375,39.92999267578125
normal9,normal,41,1780598942.9148183,41.213025899996865,41.001094300008845,0.21193159998802003,160,120,38.480010986328125,39.48177719116211,39.839996337890625,40.410003662109375,39.8900146484375
normal9,normal,42,1780598943.9588072,42.25701480000862,42.00085549999494,0.25615930001367815,160,120,38.589996337890625,39.56781768798828,39.95001220703125,40.5,39.95001220703125
normal9,normal,43,1780598944.9281342,43.2263418000075,43.00064680000651,0.22569500000099652,160,120,38.589996337890625,39.58478546142578,39.95001220703125,40.58001708984375,39.92999267578125
normal9,normal,44,1780598945.8534029,44.151610300003085,44.000840900000185,0.1507694000029005,160,120,38.6300048828125,39.58509826660156,39.95001220703125,40.470001220703125,39.910003662109375
normal9,normal,45,1780598947.0127187,45.31092610000633,45.00093199999537,0.30999410001095384,160,120,38.510009765625,39.512332916259766,39.8800048828125,40.52001953125,39.8800048828125
normal9,normal,46,1780598947.8772745,46.17548200000601,46.000628199995845,0.17485380001016892,160,120,38.610015869140625,39.57728576660156,39.910003662109375,40.6400146484375,39.8800048828125
normal9,normal,47,1780598948.931246,47.22945349999645,47.00023400000646,0.2292194999899948,160,120,38.5,39.53119659423828,39.8900146484375,40.55999755859375,39.82000732421875
normal9,normal,48,1780598949.9451716,48.24337920000835,48.00025440000172,0.24312480000662617,160,120,38.459991455078125,39.46602249145508,39.860015869140625,40.30999755859375,39.800018310546875
normal9,normal,49,1780598950.871666,49.16987349999545,49.000322799998685,0.16955069999676198,160,120,38.510009765625,39.519447326660156,39.910003662109375,40.67999267578125,39.779998779296875
normal9,normal,50,1780598951.9577458,50.25595340000291,50.000201200004085,0.2557521999988239,160,120,38.510009765625,39.53068923950195,39.92999267578125,40.600006103515625,39.82000732421875
normal9,normal,51,1780598952.9607916,51.25899899999786,51.00056860000768,0.2584303999901749,160,120,38.459991455078125,39.46826171875,39.860015869140625,40.5,39.800018310546875
normal9,normal,52,1780598953.8386934,52.13690090000455,52.001428700008546,0.13547219999600202,160,120,38.510009765625,39.46002960205078,39.860015869140625,40.350006103515625,39.82000732421875
normal9,normal,53,1780598954.915254,53.213461699997424,53.000422900004196,0.21303879999322817,160,120,38.480010986328125,39.48088073730469,39.8800048828125,40.470001220703125,39.860015869140625
normal9,normal,54,1780598955.8887298,54.18693730000814,54.00034400000004,0.1865933000080986,160,120,38.459991455078125,39.44309997558594,39.839996337890625,40.42999267578125,39.910003662109375
normal9,normal,55,1780598956.9164162,55.2146236999979,55.00036370000453,0.21425999999337364,160,120,38.44000244140625,39.46952438354492,39.860015869140625,40.3699951171875,39.839996337890625
normal9,normal,56,1780598957.9930637,56.29127129999688,56.001217500001076,0.2900537999958033,160,120,38.5,39.44816589355469,39.839996337890625,40.45001220703125,39.82000732421875
normal9,normal,57,1780598959.001398,57.29960549999669,57.000917299999855,0.2986881999968318,160,120,38.5,39.47491455078125,39.860015869140625,40.5,39.800018310546875
normal9,normal,58,1780598959.8775706,58.17577810000512,58.00084849999985,0.1749296000052709,160,120,38.360015869140625,39.400047302246094,39.779998779296875,40.30999755859375,39.740020751953125
normal9,normal,59,1780598961.0046074,59.30281500000274,59.00040000000445,0.302414999998291,160,120,38.360015869140625,39.39729690551758,39.779998779296875,40.290008544921875,39.779998779296875
normal9,normal,60,1780598961.9855955,60.28380299999844,60.001073599996744,0.2827294000016991,160,120,38.44000244140625,39.39945983886719,39.779998779296875,40.279998779296875,39.839996337890625
normal9,normal,61,1780598963.0485065,61.34671399999934,61.0006890000077,0.3460249999916414,160,120,38.459991455078125,39.39500427246094,39.779998779296875,40.3900146484375,39.740020751953125
normal9,normal,62,1780598963.8312113,62.12941890000366,62.000829800002975,0.12858910000068136,160,120,38.44000244140625,39.38381576538086,39.760009765625,40.30999755859375,39.779998779296875
normal9,normal,63,1780598964.9045753,63.20278279999911,63.001102499998524,0.20168030000058934,160,120,38.399993896484375,39.366188049316406,39.760009765625,40.279998779296875,39.740020751953125
normal9,normal,64,1780598965.9998512,64.29805870000564,64.00063779999618,0.2974209000094561,160,120,38.420013427734375,39.3511962890625,39.720001220703125,40.290008544921875,39.740020751953125
normal9,normal,65,1780598966.83579,65.13399740000023,65.00059340000735,0.1334039999928791,160,120,38.420013427734375,39.39569091796875,39.779998779296875,40.33001708984375,39.740020751953125
normal9,normal,66,1780598967.9418218,66.24002929999551,66.00110219999624,0.2389270999992732,160,120,38.5,39.43867111206055,39.82000732421875,40.33001708984375,39.779998779296875
normal9,normal,67,1780598968.9107285,67.20893599999545,67.0010173000046,0.20791869999084156,160,120,38.510009765625,39.438541412353516,39.82000732421875,40.3900146484375,39.70001220703125
normal9,normal,68,1780598969.8814456,68.1796531,68.00047850000556,0.17917459999443963,160,120,38.420013427734375,39.39531707763672,39.760009765625,40.33001708984375,39.70001220703125
normal9,normal,69,1780598970.9741607,69.27236810000613,69.0008194999973,0.27154860000882763,160,120,38.279998779296875,39.357872009277344,39.740020751953125,40.3900146484375,39.649993896484375
normal9,normal,70,1780598971.848661,70.14686849999998,70.00056110000878,0.14630739999120124,160,120,38.360015869140625,39.35295486450195,39.740020751953125,40.30999755859375,39.70001220703125
normal9,normal,71,1780598972.9791105,71.27731790000689,71.00111029999971,0.2762076000071829,160,120,38.360015869140625,39.36548614501953,39.740020751953125,40.45001220703125,39.760009765625
normal9,normal,72,1780598973.9425735,72.24078110000119,72.00129680000828,0.23948429999290965,160,120,38.5,39.42313766479492,39.800018310546875,40.30999755859375,39.839996337890625
normal9,normal,73,1780598974.814672,73.11287939999602,73.00064800000109,0.1122313999949256,160,120,38.44000244140625,39.40540313720703,39.779998779296875,40.30999755859375,39.760009765625
normal9,normal,74,1780598975.8912172,74.18942470000184,74.000203100004,0.18922159999783617,160,120,38.399993896484375,39.36998748779297,39.740020751953125,40.3900146484375,39.70001220703125
normal9,normal,75,1780598976.904635,75.20284250000259,75.00102060000063,0.20182190000195988,160,120,38.3800048828125,39.356563568115234,39.720001220703125,40.30999755859375,39.70001220703125
normal9,normal,76,1780598977.9445994,76.2428069000016,76.00089170000865,0.24191519999294542,160,120,38.3800048828125,39.42375183105469,39.82000732421875,40.350006103515625,39.670013427734375
normal9,normal,77,1780598978.9409165,77.23912410000048,77.00054570000793,0.23857839999254793,160,120,38.510009765625,39.46644592285156,39.860015869140625,40.67999267578125,39.760009765625
normal9,normal,78,1780598979.832596,78.13080349999655,78.00037360000715,0.13042989998939447,160,120,38.5,39.448734283447266,39.839996337890625,40.490020751953125,39.760009765625
normal9,normal,79,1780598980.936324,79.23453149999841,79.00023289999808,0.23429860000032932,160,120,38.44000244140625,39.419090270996094,39.800018310546875,40.3699951171875,39.760009765625
normal9,normal,80,1780598981.8906603,80.18886779999593,80.00051199999871,0.1883557999972254,160,120,38.420013427734375,39.4130973815918,39.800018310546875,40.33001708984375,39.740020751953125
normal9,normal,81,1780598982.8971345,81.19534210000711,81.00104889999784,0.19429320000926964,160,120,38.459991455078125,39.439273834228516,39.82000732421875,40.290008544921875,39.8800048828125
normal9,normal,82,1780598984.089128,82.38733549999597,82.00034959999903,0.38698589999694377,160,120,38.459991455078125,39.441463470458984,39.82000732421875,40.3699951171875,39.860015869140625
normal9,normal,83,1780598984.9480355,83.24624290000065,83.00010600000678,0.24613689999387134,160,120,38.480010986328125,39.44338607788086,39.839996337890625,40.540008544921875,39.800018310546875
normal9,normal,84,1780598985.8429024,84.14110999999684,84.00015350000467,0.1409564999921713,160,120,38.420013427734375,39.449462890625,39.839996337890625,40.42999267578125,39.800018310546875
normal9,normal,85,1780598986.860904,85.1591114000039,85.0003027000057,0.1588086999981897,160,120,38.459991455078125,39.42660903930664,39.800018310546875,40.3699951171875,39.839996337890625
normal9,normal,86,1780598987.8927248,86.19093219999922,86.00048840000818,0.19044379999104422,160,120,38.420013427734375,39.41393280029297,39.779998779296875,40.279998779296875,39.8900146484375
normal9,normal,87,1780598988.9238665,87.22207410000556,87.00070000000414,0.22137410000141244,160,120,38.44000244140625,39.435462951660156,39.82000732421875,40.350006103515625,39.839996337890625
normal9,normal,88,1780598989.878007,88.1762144999957,88.00024150000536,0.17597299999033567,160,120,38.399993896484375,39.42626190185547,39.800018310546875,40.3900146484375,39.839996337890625
normal9,normal,89,1780598990.8807533,89.17896089999704,89.02527369999734,0.1536871999996947,160,120,38.3800048828125,39.382266998291016,39.760009765625,40.290008544921875,39.82000732421875
