session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
vibration8,vibration,24,1780604865.519611,24.241761799989035,24.000126999992062,0.24163479999697302,160,120,39.610015869140625,40.84711456298828,41.27001953125,41.980010986328125,41.339996337890625
vibration8,vibration,25,1780604866.5939147,25.316065499995602,25.000682099998812,0.3153833999967901,160,120,39.760009765625,40.92307662963867,41.339996337890625,42.08001708984375,41.360015869140625
vibration8,vibration,26,1780604867.4224017,26.144552399986424,26.00067459999991,0.1438777999865124,160,120,39.67999267578125,40.88119125366211,41.300018310546875,42.0,41.25
vibration8,vibration,27,1780604868.4921994,27.21435019999626,27.0006863999879,0.21366380000836216,160,120,39.67999267578125,40.83232879638672,41.230010986328125,41.910003662109375,41.02001953125
vibration8,vibration,28,1780604869.610184,28.332334799997625,28.00117579998914,0.3311590000084834,160,120,39.649993896484375,40.82589340209961,41.230010986328125,41.94000244140625,40.980010986328125
vibration8,vibration,29,1780604870.5974226,29.31957349998993,29.00058559999161,0.31898789999831934,160,120,39.57000732421875,40.753257751464844,41.149993896484375,41.910003662109375,41.08001708984375
vibration8,vibration,30,1780604871.435819,30.157969799998682,30.00008909999451,0.15788070000417065,160,120,39.610015869140625,40.76559829711914,41.149993896484375,41.83001708984375,41.149993896484375
vibration8,vibration,31,1780604872.5724072,31.2945580999949,31.000088599990704,0.29446950000419747,160,120,39.610015869140625,40.732112884521484,41.110015869140625,41.760009765625,41.08001708984375
vibration8,vibration,32,1780604873.449289,32.17143999999098,32.00056119999499,0.17087879999598954,160,120,39.57000732421875,40.7401123046875,41.149993896484375,41.80999755859375,41.100006103515625
vibration8,vibration,33,1780604874.4772527,33.199403599996,33.00088289999985,0.19852069999615196,160,120,39.490020751953125,40.71003723144531,41.110015869140625,41.80999755859375,41.110015869140625
vibration8,vibration,34,1780604875.6255634,34.34771429999091,34.001218899997184,0.3464953999937279,160,120,39.490020751953125,40.66804885864258,41.100006103515625,41.790008544921875,41.040008544921875
vibration8,vibration,35,1780604876.438527,35.16067799998564,35.000364299994544,0.16031369999109302,160,120,39.550018310546875,40.70393371582031,41.1300048828125,41.760009765625,41.040008544921875
vibration8,vibration,36,1780604877.5800552,36.30220609999378,36.00117929998669,0.3010268000070937,160,120,39.44000244140625,40.701515197753906,41.1300048828125,41.8699951171875,40.80999755859375
vibration8,vibration,37,1780604878.4983263,37.22047719999682,37.000916499993764,0.21956070000305772,160,120,39.550018310546875,40.6517333984375,41.08001708984375,41.740020751953125,40.959991455078125
vibration8,vibration,38,1780604879.6166713,38.338822099991376,38.00081559999671,0.3380064999946626,160,120,39.529998779296875,40.6511116027832,41.100006103515625,41.92999267578125,41.110015869140625
vibration8,vibration,39,1780604880.511771,39.233921799997916,39.000411099987105,0.23351070001081098,160,120,39.550018310546875,40.72270584106445,41.149993896484375,41.80999755859375,41.110015869140625
vibration8,vibration,40,1780604881.4368436,40.158994499986875,40.000870699994266,0.15812379999260884,160,120,39.529998779296875,40.74290466308594,41.19000244140625,41.8699951171875,41.0
vibration8,vibration,41,1780604882.483312,41.205462599988095,41.000721599993994,0.204740999994101,160,120,39.649993896484375,40.76541519165039,41.19000244140625,41.8900146484375,41.0
vibration8,vibration,42,1780604883.511807,42.23395779999555,42.000723899996956,0.233233899998595,160,120,39.470001220703125,40.73176956176758,41.149993896484375,41.8699951171875,40.980010986328125
vibration8,vibration,43,1780604884.550163,43.27231389998633,43.0006158999895,0.27169799999683164,160,120,39.550018310546875,40.68473434448242,41.110015869140625,41.80999755859375,40.850006103515625
vibration8,vibration,44,1780604885.4206486,44.142799399996875,44.00016389999655,0.1426355000003241,160,120,39.529998779296875,40.68833541870117,41.110015869140625,41.83001708984375,40.850006103515625
vibration8,vibration,45,1780604886.5165367,45.23868739999307,45.00056279999262,0.23812460000044666,160,120,39.589996337890625,40.74229049682617,41.149993896484375,41.83001708984375,40.8699951171875
vibration8,vibration,46,1780604887.5598216,46.281972499986296,46.000110099994345,0.28186239999195095,160,120,39.6300048828125,40.80032730102539,41.230010986328125,41.959991455078125,41.040008544921875
vibration8,vibration,47,1780604888.4464319,47.1685826999892,47.001109999997425,0.1674726999917766,160,120,39.670013427734375,40.85015106201172,41.27001953125,41.94000244140625,41.149993896484375
vibration8,vibration,48,1780604889.4312997,48.15345039998647,48.00039209998795,0.15305829999851994,160,120,39.67999267578125,40.855079650878906,41.290008544921875,41.92999267578125,41.100006103515625
vibration8,vibration,49,1780604890.4706018,49.19275249999191,49.00078699999722,0.19196549999469426,160,120,39.800018310546875,40.89908981323242,41.32000732421875,42.0,41.149993896484375
vibration8,vibration,50,1780604891.5491576,50.271308399998816,50.000662299993564,0.27064610000525136,160,120,39.82000732421875,40.94565200805664,41.360015869140625,42.0,41.110015869140625
vibration8,vibration,51,1780604892.567317,51.28946789998736,51.00038989998575,0.2890780000016093,160,120,39.860015869140625,40.94269943237305,41.360015869140625,42.02001953125,41.32000732421875
vibration8,vibration,52,1780604893.4355826,52.15773349998926,52.000217499997234,0.1575159999920288,160,120,39.82000732421875,40.94387435913086,41.360015869140625,41.980010986328125,41.19000244140625
vibration8,vibration,53,1780604894.4979954,53.220146099993144,53.000349499998265,0.21979659999487922,160,120,39.95001220703125,41.057167053222656,41.490020751953125,42.260009765625,41.27001953125
vibration8,vibration,54,1780604895.4843125,54.20646339999803,54.00057029999152,0.20589310000650585,160,120,39.800018310546875,40.9516716003418,41.3800048828125,42.02001953125,41.44000244140625
vibration8,vibration,55,1780604896.5104496,55.23260049999226,55.00089319999097,0.2317073000012897,160,120,39.67999267578125,40.911869049072266,41.339996337890625,42.0,41.300018310546875
vibration8,vibration,56,1780604897.5828166,56.304967299991404,56.00085329999274,0.3041139999986626,160,120,39.740020751953125,40.93901824951172,41.360015869140625,42.02001953125,41.3800048828125
vibration8,vibration,57,1780604898.477572,57.19972269999562,57.000611999988905,0.19911070000671316,160,120,39.760009765625,40.873191833496094,41.300018310546875,41.959991455078125,41.300018310546875
vibration8,vibration,58,1780604899.466505,58.188655899997684,58.000536399995326,0.1881195000023581,160,120,39.720001220703125,40.86526870727539,41.300018310546875,42.08001708984375,41.25
vibration8,vibration,59,1780604900.4999776,59.22212839999702,59.00045139998838,0.22167700000863988,160,120,39.70001220703125,40.92734909057617,41.360015869140625,42.08001708984375,41.290008544921875
vibration8,vibration,60,1780604901.6113453,60.33349619999353,60.001182599997264,0.33231359999626875,160,120,39.67999267578125,40.860748291015625,41.290008544921875,41.94000244140625,41.360015869140625
vibration8,vibration,61,1780604902.489805,61.21195589999843,61.0005361999938,0.21141970000462607,160,120,39.720001220703125,40.97233200073242,41.399993896484375,42.05999755859375,41.360015869140625
vibration8,vibration,62,1780604903.4294906,62.15164139999251,62.00087249999342,0.15076889999909326,160,120,39.82000732421875,40.99530029296875,41.420013427734375,42.08001708984375,41.339996337890625
vibration8,vibration,63,1780604904.4931762,63.21532709999883,63.00091379998776,0.21441330001107417,160,120,39.860015869140625,41.028587341308594,41.44000244140625,42.02001953125,41.399993896484375
vibration8,vibration,64,1780604905.581039,64.30318979998992,64.00118519998796,0.3020046000019647,160,120,39.860015869140625,41.023223876953125,41.420013427734375,42.040008544921875,41.589996337890625
vibration8,vibration,65,1780604906.4913847,65.21353549999185,65.00030709999555,0.2132283999962965,160,120,39.800018310546875,41.01109313964844,41.44000244140625,42.08001708984375,41.529998779296875
vibration8,vibration,66,1780604907.47244,66.19459089999145,66.00076559999434,0.1938252999971155,160,120,39.839996337890625,41.07324981689453,41.510009765625,42.1300048828125,41.44000244140625
vibration8,vibration,67,1780604908.5081336,67.23028439999325,67.00111639998795,0.22916800000530202,160,120,39.839996337890625,41.00831985473633,41.44000244140625,42.110015869140625,41.399993896484375
vibration8,vibration,68,1780604909.5382977,68.2604483999894,68.00067029999627,0.2597780999931274,160,120,39.82000732421875,41.074737548828125,41.490020751953125,42.110015869140625,41.25
vibration8,vibration,69,1780604910.4957576,69.21790839999449,69.00034119999327,0.21756720000121277,160,120,39.82000732421875,41.075599670410156,41.510009765625,42.149993896484375,41.32000732421875
vibration8,vibration,70,1780604911.492862,70.21501279999211,70.00038289999065,0.2146299000014551,160,120,39.839996337890625,41.04191589355469,41.480010986328125,42.149993896484375,41.360015869140625
vibration8,vibration,71,1780604912.5424342,71.26458489999641,71.00064649998967,0.26393840000673663,160,120,39.860015869140625,41.09282684326172,41.529998779296875,42.19000244140625,41.550018310546875
vibration8,vibration,72,1780604913.4631503,72.1853010999912,72.00068139999348,0.184619699997711,160,120,39.760009765625,41.03193283081055,41.480010986328125,42.230010986328125,41.490020751953125
vibration8,vibration,73,1780604914.4124844,73.13463519999641,73.00058119998721,0.13405400000920054,160,120,39.8800048828125,41.081912994384766,41.510009765625,42.260009765625,41.44000244140625
vibration8,vibration,74,1780604915.4467235,74.16887419999694,74.00104049999209,0.16783370000484865,160,120,39.8900146484375,41.156333923339844,41.589996337890625,42.3900146484375,41.480010986328125
vibration8,vibration,75,1780604917.7986014,76.52075219999824,75.00058079999872,1.5201713999995263,160,120,38.110015869140625,41.61045455932617,42.339996337890625,43.1300048828125,41.980010986328125
vibration8,vibration,76,1780604918.0051496,76.72730039998714,76.5559448999993,0.17135549998783972,160,120,38.670013427734375,41.66228103637695,42.360015869140625,43.170013427734375,42.02001953125
vibration8,vibration,77,1780604918.4894164,77.21156709999195,77.00104029999056,0.21052680000138935,160,120,39.149993896484375,41.88534164428711,42.55999755859375,43.52001953125,42.19000244140625
vibration8,vibration,78,1780604919.4524298,78.1745804999955,78.00114969999413,0.1734308000013698,160,120,39.910003662109375,42.1961784362793,42.860015869140625,43.670013427734375,42.55999755859375
vibration8,vibration,79,1780604920.428488,79.15063889999874,79.00051049998729,0.15012840001145378,160,120,40.540008544921875,42.33949661254883,42.990020751953125,43.850006103515625,42.600006103515625
vibration8,vibration,80,1780604921.497086,80.219236799996,80.00041479998617,0.21882200000982266,160,120,40.80999755859375,42.32443618774414,42.95001220703125,43.740020751953125,42.540008544921875
vibration8,vibration,81,1780604922.501096,81.2232468999864,81.00009699999646,0.2231498999899486,160,120,41.100006103515625,42.29026412963867,42.899993896484375,43.670013427734375,42.540008544921875
vibration8,vibration,82,1780604923.4045734,82.12672419998853,82.00026669999352,0.12645749999501277,160,120,41.32000732421875,42.30065155029297,42.899993896484375,43.649993896484375,42.510009765625
vibration8,vibration,83,1780604924.4362867,83.15843749999476,83.0002708999964,0.15816659999836702,160,120,41.25,42.26513671875,42.839996337890625,43.52001953125,42.42999267578125
vibration8,vibration,84,1780604925.4543214,84.1764722999942,84.00063209999644,0.175840199997765,160,120,41.6300048828125,42.667442321777344,43.05999755859375,44.089996337890625,43.08001708984375
vibration8,vibration,85,1780604926.5497217,85.27187259998755,85.00073769998562,0.2711349000019254,160,120,42.08001708984375,42.75849151611328,43.1300048828125,44.02001953125,43.040008544921875
vibration8,vibration,86,1780604927.422169,86.14431969998986,86.00117199998931,0.14314770000055432,160,120,42.110015869140625,42.7015495300293,43.05999755859375,43.910003662109375,42.779998779296875
vibration8,vibration,87,1780604928.4004362,87.12258699999074,87.00035389998811,0.12223310000263155,160,120,42.05999755859375,42.614158630371094,42.95001220703125,43.709991455078125,42.529998779296875
vibration8,vibration,88,1780604929.445923,88.16807389998576,88.0004118999932,0.1676619999925606,160,120,41.94000244140625,42.55083084106445,42.8800048828125,43.58001708984375,42.470001220703125
vibration8,vibration,89,1780604930.5198102,89.2419610999932,89.00067709998984,0.24128400000336114,160,120,41.8900146484375,42.457618713378906,42.800018310546875,43.740020751953125,42.410003662109375
