session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal8,normal,14,1780597628.4823017,15.644763899996178,14.578605100003188,1.0661587999929907,160,120,40.77001953125,41.86143112182617,42.3900146484375,43.02001953125,41.790008544921875
normal8,normal,15,1780597629.2359302,16.398392500006594,15.68292009999277,0.7154724000138231,160,120,40.790008544921875,41.81083679199219,42.339996337890625,43.040008544921875,41.8699951171875
normal8,normal,16,1780597630.405455,17.567917399996077,16.4352288999944,1.1326885000016773,160,120,40.790008544921875,41.77571105957031,42.32000732421875,43.05999755859375,41.790008544921875
normal8,normal,17,1780597631.1114576,18.273919800005388,17.60350219999964,0.6704176000057487,160,120,40.660003662109375,41.70402908325195,42.240020751953125,42.800018310546875,41.740020751953125
normal8,normal,18,1780597631.9750257,19.137487899992266,18.309909000003245,0.827578899989021,160,120,40.69000244140625,41.712982177734375,42.240020751953125,42.839996337890625,41.67999267578125
normal8,normal,19,1780597632.6237683,19.786230600002455,19.17293139999674,0.6132992000057129,160,120,40.660003662109375,41.69092559814453,42.230010986328125,42.82000732421875,41.660003662109375
normal8,normal,20,1780597633.3536491,20.51611139999295,20.00021199999901,0.5158993999939412,160,120,40.660003662109375,41.718841552734375,42.240020751953125,42.92999267578125,41.83001708984375
normal8,normal,21,1780597635.2260346,22.38849690000643,21.000510300000315,1.3879866000061156,160,120,40.6400146484375,41.74596405029297,42.279998779296875,43.490020751953125,41.790008544921875
normal8,normal,22,1780597635.9762583,23.138720599992666,22.42604140000185,0.7126791999908164,160,120,40.660003662109375,41.71479415893555,42.240020751953125,43.300018310546875,41.790008544921875
normal8,normal,23,1780597636.6668594,23.829321700002765,23.17419439999503,0.6551273000077344,160,120,40.77001953125,41.765045166015625,42.279998779296875,43.360015869140625,41.740020751953125
normal8,normal,24,1780597638.150227,25.312689300000784,24.00040550000267,1.312283799998113,160,120,40.709991455078125,41.773658752441406,42.279998779296875,43.19000244140625,41.779998779296875
normal8,normal,25,1780597638.9779556,26.140417699993122,25.348584599996684,0.7918330999964382,160,120,40.6400146484375,41.70145797729492,42.230010986328125,42.92999267578125,41.740020751953125
normal8,normal,26,1780597639.4767056,26.63916779999272,26.178780699992785,0.46038709999993443,160,120,40.69000244140625,41.69157028198242,42.209991455078125,42.92999267578125,41.740020751953125
normal8,normal,27,1780597640.382995,27.545457200001692,27.000927400004002,0.5445297999976901,160,120,40.69000244140625,41.69868469238281,42.209991455078125,42.730010986328125,41.70001220703125
normal8,normal,28,1780597641.9800003,29.14246240000648,28.001349199999822,1.1411132000066573,160,120,40.69000244140625,41.731475830078125,42.260009765625,42.8800048828125,41.779998779296875
normal8,normal,29,1780597642.4972475,29.659709800005658,29.177461999992374,0.48224780001328327,160,120,40.660003662109375,41.716758728027344,42.230010986328125,42.970001220703125,41.779998779296875
normal8,normal,30,1780597643.6563485,30.81881070000236,30.000508099998115,0.8183026000042446,160,120,40.790008544921875,41.75848388671875,42.279998779296875,42.990020751953125,41.760009765625
normal8,normal,31,1780597644.902256,32.06471829999646,31.000311099996907,1.0644071999995504,160,120,40.709991455078125,41.73881530761719,42.240020751953125,42.860015869140625,41.740020751953125
normal8,normal,32,1780597645.5384178,32.70088000000396,32.10056829999667,0.6003117000072962,160,120,40.6199951171875,41.652530670166016,42.170013427734375,42.660003662109375,41.67999267578125
normal8,normal,33,1780597646.2035363,33.36599849999766,33.00039509999624,0.3656034000014188,160,120,40.52001953125,41.650352478027344,42.170013427734375,42.92999267578125,41.67999267578125
normal8,normal,34,1780597647.463525,34.62598719999369,34.000277600003756,0.625709599989932,160,120,40.6400146484375,41.662254333496094,42.19000244140625,42.779998779296875,41.8699951171875
normal8,normal,35,1780597648.4526453,35.61510749999434,35.000796399996034,0.6143110999983037,160,120,40.6199951171875,41.696170806884766,42.209991455078125,42.92999267578125,41.80999755859375
normal8,normal,36,1780597649.6451592,36.80762140000297,36.00076029999764,0.8068611000053352,160,120,40.470001220703125,41.61674499511719,42.1300048828125,42.779998779296875,41.779998779296875
normal8,normal,37,1780597650.2308834,37.3933454999933,37.000950600006036,0.3923948999872664,160,120,40.58001708984375,41.61057662963867,42.1300048828125,42.709991455078125,41.70001220703125
normal8,normal,38,1780597651.598198,38.76066010000068,38.00011280000035,0.7605473000003258,160,120,40.58001708984375,41.58900451660156,42.089996337890625,42.6199951171875,41.67999267578125
normal8,normal,39,1780597652.3716617,39.53412389999721,39.00035719999869,0.5337666999985231,160,120,40.55999755859375,41.596824645996094,42.110015869140625,42.779998779296875,41.6400146484375
normal8,normal,40,1780597653.7561285,40.91859089999343,40.00037850000081,0.9182123999926262,160,120,40.540008544921875,41.629207611083984,42.149993896484375,42.660003662109375,41.67999267578125
normal8,normal,41,1780597655.041862,42.2043241999927,41.00032680000004,1.2039973999926588,160,120,40.6400146484375,41.692771911621094,42.230010986328125,42.82000732421875,41.760009765625
normal8,normal,42,1780597655.4542003,42.61666260000493,42.241228400002,0.37543420000292826,160,120,40.6199951171875,41.734127044677734,42.240020751953125,42.899993896484375,41.790008544921875
normal8,normal,43,1780597656.704421,43.866883299997426,43.00090709999495,0.8659762000024784,160,120,40.660003662109375,41.74348068237305,42.260009765625,42.82000732421875,41.83001708984375
normal8,normal,44,1780597657.7048597,44.867322000005515,44.00018829999317,0.8671337000123458,160,120,40.69000244140625,41.76495361328125,42.279998779296875,42.899993896484375,41.850006103515625
normal8,normal,45,1780597658.4230735,45.5855356999964,45.0011652999965,0.5843703999998979,160,120,40.6199951171875,41.740989685058594,42.260009765625,42.730010986328125,41.8699951171875
normal8,normal,46,1780597659.2149985,46.377460599993356,46.00097049999749,0.3764900999958627,160,120,40.69000244140625,41.75816345214844,42.260009765625,43.209991455078125,41.910003662109375
normal8,normal,47,1780597660.1081038,47.27056609999272,47.00081539999519,0.2697506999975303,160,120,40.69000244140625,41.78741455078125,42.300018310546875,43.470001220703125,41.980010986328125
normal8,normal,48,1780597661.117201,48.279663399996934,48.00070190000406,0.27896149999287445,160,120,40.790008544921875,41.873966217041016,42.3800048828125,43.260009765625,42.0
normal8,normal,49,1780597661.9385118,49.10097400000086,49.00014289999672,0.10083110000414308,160,120,40.790008544921875,41.890525817871094,42.3900146484375,43.279998779296875,42.0
normal8,normal,50,1780597663.1060107,50.26847290000296,50.00128529999347,0.2671876000094926,160,120,40.790008544921875,41.836971282958984,42.360015869140625,43.02001953125,41.959991455078125
normal8,normal,51,1780597664.1618516,51.32431389999692,51.00052169999981,0.32379219999711495,160,120,40.790008544921875,41.854915618896484,42.3800048828125,43.010009765625,42.040008544921875
normal8,normal,52,1780597665.1321294,52.294591700003366,52.0005450000026,0.29404670000076294,160,120,40.80999755859375,41.87409591674805,42.3900146484375,42.899993896484375,42.040008544921875
normal8,normal,53,1780597666.1433694,53.305831599995145,53.000414099995396,0.30541749999974854,160,120,40.80999755859375,41.8849983215332,42.3900146484375,43.040008544921875,42.02001953125
normal8,normal,54,1780597667.082972,54.24543429999903,54.00117930000124,0.24425499999779277,160,120,40.83001708984375,41.90755844116211,42.410003662109375,43.040008544921875,42.040008544921875
normal8,normal,55,1780597668.0756052,55.238067400001455,55.00041490000149,0.2376524999999674,160,120,40.8699951171875,41.95622253417969,42.470001220703125,43.230010986328125,42.05999755859375
normal8,normal,56,1780597669.1016045,56.264066699994146,56.001004799996736,0.26306189999741036,160,120,40.83001708984375,41.8927001953125,42.410003662109375,43.040008544921875,41.980010986328125
normal8,normal,57,1780597670.0292447,57.19170690000465,57.00111840000318,0.19058850000146776,160,120,40.850006103515625,41.8896598815918,42.3900146484375,43.1300048828125,42.08001708984375
normal8,normal,58,1780597671.1378598,58.300321999995504,58.00084300000162,0.2994789999938803,160,120,40.850006103515625,41.89194107055664,42.3900146484375,43.040008544921875,42.02001953125
normal8,normal,59,1780597672.0135667,59.17602889999398,59.00033779999649,0.17569109999749344,160,120,40.850006103515625,41.91840744018555,42.42999267578125,43.25,41.980010986328125
normal8,normal,60,1780597673.0516763,60.2141386000003,60.00093559999368,0.21320300000661518,160,120,40.80999755859375,41.906166076660156,42.42999267578125,43.010009765625,42.08001708984375
normal8,normal,61,1780597674.076532,61.23899410000013,61.0009449999925,0.23804910000762902,160,120,40.850006103515625,41.9286994934082,42.42999267578125,43.010009765625,41.94000244140625
normal8,normal,62,1780597675.1407328,62.303195000000414,62.00099200000113,0.302202999999281,160,120,40.850006103515625,41.89246368408203,42.3900146484375,43.010009765625,42.0
normal8,normal,63,1780597676.1480064,63.310468600000604,63.00042090000352,0.31004769999708515,160,120,40.850006103515625,41.872650146484375,42.3800048828125,43.040008544921875,42.02001953125
normal8,normal,64,1780597677.0158288,64.17829110000457,64.00087380000332,0.17741730000125244,160,120,40.77001953125,41.864967346191406,42.3800048828125,42.990020751953125,41.980010986328125
normal8,normal,65,1780597678.0186024,65.18106459999399,65.0010309000063,0.18003369998768903,160,120,40.709991455078125,41.79286575317383,42.300018310546875,43.010009765625,41.850006103515625
normal8,normal,66,1780597679.0769794,66.23944160000246,66.00088870000036,0.23855290000210516,160,120,40.709991455078125,41.7648811340332,42.260009765625,42.92999267578125,41.80999755859375
normal8,normal,67,1780597680.1876943,67.35015650000423,67.00141889999213,0.3487376000121003,160,120,40.6400146484375,41.7721061706543,42.279998779296875,42.95001220703125,41.779998779296875
normal8,normal,68,1780597681.020201,68.18266320000112,68.00025519999326,0.18240800000785384,160,120,40.709991455078125,41.802188873291016,42.32000732421875,42.910003662109375,41.83001708984375
normal8,normal,69,1780597682.1236765,69.28613880000194,69.00019029999385,0.28594850000808947,160,120,40.709991455078125,41.80238342285156,42.32000732421875,43.02001953125,41.8699951171875
normal8,normal,70,1780597683.074215,70.23667709999427,70.00194829999236,0.23472880000190344,160,120,40.83001708984375,41.85122299194336,42.360015869140625,43.279998779296875,41.92999267578125
normal8,normal,71,1780597684.0411367,71.20359889999963,71.0007237999962,0.202875100003439,160,120,40.75,41.85169219970703,42.360015869140625,43.040008544921875,41.8699951171875
normal8,normal,72,1780597684.9808414,72.1433035999944,72.00083400000585,0.14246959998854436,160,120,40.790008544921875,41.85243606567383,42.360015869140625,42.95001220703125,41.850006103515625
normal8,normal,73,1780597686.0583365,73.22079880000092,73.00068519999331,0.2201136000076076,160,120,40.8900146484375,41.93449401855469,42.42999267578125,43.25,41.980010986328125
normal8,normal,74,1780597687.097956,74.26041810000606,74.00077549999696,0.25964260000910144,160,120,40.850006103515625,41.888023376464844,42.3800048828125,42.92999267578125,41.94000244140625
normal8,normal,75,1780597688.026015,75.18847730000562,75.00068129999272,0.1877960000128951,160,120,40.790008544921875,41.89093780517578,42.3800048828125,42.92999267578125,42.02001953125
normal8,normal,76,1780597689.1012592,76.26372149999952,76.00025080000341,0.2634706999961054,160,120,40.8699951171875,41.92137145996094,42.410003662109375,43.279998779296875,42.089996337890625
normal8,normal,77,1780597690.0228157,77.18527800000447,77.0010700999992,0.18420790000527631,160,120,40.8699951171875,41.884979248046875,42.3900146484375,43.25,42.08001708984375
normal8,normal,78,1780597691.064092,78.22655419999501,78.0011150000064,0.22543919998861384,160,120,40.850006103515625,41.89385986328125,42.410003662109375,43.300018310546875,42.02001953125
normal8,normal,79,1780597692.086509,79.2489712999959,79.0010137999925,0.24795750000339467,160,120,40.850006103515625,41.90645980834961,42.410003662109375,43.230010986328125,41.94000244140625
normal8,normal,80,1780597693.1299384,80.29240049999498,80.00057899999956,0.2918214999954216,160,120,40.83001708984375,41.891502380371094,42.3900146484375,43.02001953125,41.92999267578125
normal8,normal,81,1780597694.0702949,81.2327571999922,81.00017289999232,0.2325842999998713,160,120,40.8900146484375,41.89715576171875,42.3900146484375,43.1199951171875,41.8900146484375
normal8,normal,82,1780597694.9994764,82.16193869999552,82.00024169999233,0.16169700000318699,160,120,40.75,41.91010284423828,42.410003662109375,43.05999755859375,41.980010986328125
normal8,normal,83,1780597696.0289083,83.1913704000035,83.00020439999935,0.1911660000041593,160,120,40.899993896484375,41.99905014038086,42.490020751953125,43.1300048828125,42.040008544921875
normal8,normal,84,1780597697.1311092,84.29357150000578,84.00081870000577,0.2927528000000166,160,120,40.709991455078125,41.939537048339844,42.42999267578125,43.040008544921875,41.94000244140625
normal8,normal,85,1780597698.1714885,85.33395070000552,85.0011164000025,0.3328343000030145,160,120,40.920013427734375,41.973567962646484,42.470001220703125,43.170013427734375,42.0
normal8,normal,86,1780597699.0628314,86.22529360000044,86.00077699999383,0.22451660000660922,160,120,40.790008544921875,41.89057922363281,42.3900146484375,43.25,41.980010986328125
normal8,normal,87,1780597700.0862453,87.24870749999536,87.00063029999728,0.24807719999807887,160,120,40.77001953125,41.85403060913086,42.360015869140625,43.279998779296875,41.94000244140625
normal8,normal,88,1780597701.0232356,88.18569790000038,88.00096590000612,0.1847319999942556,160,120,40.77001953125,41.835540771484375,42.32000732421875,43.05999755859375,41.790008544921875
normal8,normal,89,1780597702.1165128,89.27897509999457,89.00038789999962,0.27858719999494497,160,120,40.77001953125,41.82351303100586,42.32000732421875,42.910003662109375,41.80999755859375
