host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780604673.4775915,11.04424819999258,233068,0.022949,-0.041504,1.058106,0.083969,2.679389,-1.030534,1.059168,2.871964,7784,13622,5837,7784,0,63.492,5,normal
1780604673.508543,11.075199599988991,233099,0.026855,0.008057,1.039307,3.938931,3.122137,0.10687,1.039685,5.02736,7787,13627,5839,7787,1,63.492,14,normal
1780604673.5384808,11.105137399994419,233130,0.031494,-0.003662,1.027344,0.541985,2.870229,-0.748092,1.027833,3.015228,7789,13630,5840,7789,0,63.492,5,normal
1780604673.5698903,11.13654680000036,233161,0.024414,-0.036621,1.064209,0.992366,2.549618,-1.160305,1.065119,2.97181,7790,13632,5841,7790,0,63.492,5,normal
1780604673.602403,11.169059499996365,233193,0.052979,-0.032715,1.052246,3.793893,3.21374,-0.221374,1.054087,4.977023,7794,13638,5843,7794,0,63.492,5,normal
1780604673.6324573,11.199113800001214,233224,0.034668,-0.016846,1.035644,-0.030534,2.320611,-1.198473,1.036361,2.611993,7796,13642,5845,7796,0,63.492,5,normal
1780604673.6649265,11.231583100001444,233255,0.056885,-0.030518,1.06665,1.91603,2.862595,-0.083969,1.068602,3.445675,7798,13646,5847,7798,0,82.437,1,normal
1780604673.6949267,11.261583399988012,233286,0.040039,-0.010986,1.053711,3.114504,3.076336,-0.274809,1.054529,4.386285,7801,13650,5848,7801,0,82.437,5,normal
1780604673.7263162,11.292972700000973,233317,0.057373,0.022705,1.045654,0.122137,3.198473,-1.007634,1.047473,3.355663,7804,13654,5849,7804,0,82.437,5,normal
1780604673.7585752,11.325231800001347,233349,0.035889,-0.082031,1.050537,2.244275,2.870229,0.137405,1.054346,3.646075,7806,13659,5852,7806,1,82.437,3,normal
1780604673.7897348,11.356391399996937,233380,0.035156,-0.023193,1.055176,1.625954,2.267176,-0.458015,1.056016,2.827294,7808,13662,5853,7808,0,82.437,5,normal
1780604673.8197827,11.38643929999671,233411,0.063232,-0.00415,1.063232,-0.167939,3.007634,-1.10687,1.065119,3.20924,7809,13664,5854,7809,0,82.437,5,normal
1780604673.8522005,11.418857099997695,233442,0.056396,-0.066162,1.051758,2.564885,3.259542,-0.19084,1.055345,4.152068,7810,13667,5856,7810,1,82.437,18,normal
1780604673.882444,11.449100499987253,233473,0.047363,-0.02124,1.06543,1.19084,2.549618,-0.167939,1.066693,2.819017,7812,13670,5857,7812,0,82.437,5,normal
1780604673.913773,11.480429699993692,233504,0.033936,-0.033203,1.059814,-0.358779,2.015267,-0.816794,1.060877,2.2039,7815,13674,5858,7815,0,82.437,5,normal
1780604673.944926,11.511582699997234,233536,0.053955,-0.012451,1.046631,3.824427,3.167939,-0.564886,1.048095,4.998118,7819,13679,5859,7819,1,74.733,18,normal
1780604673.9767323,11.543388899997808,233567,0.058838,-0.001465,1.023682,0.625954,2.259542,-0.587786,1.025372,2.417197,7823,13684,5860,7823,0,74.733,5,normal
1780604674.0071156,11.573772199990344,233598,0.048096,-0.057617,1.069092,1.0,2.450382,-1.160305,1.071723,2.889754,7824,13686,5861,7824,0,74.733,5,normal
1780604674.038485,11.605141599997296,233629,0.043701,-0.027832,1.054688,3.877863,4.10687,-0.267176,1.055959,5.654696,7827,13690,5862,7827,0,74.733,5,normal
1780604674.0679495,11.634606199993868,233660,0.018555,0.006592,1.031982,0.137405,2.40458,-0.854962,1.03217,2.555748,7829,13694,5864,7829,0,74.733,5,normal
1780604674.0999482,11.666604699988966,233690,0.044189,-0.05249,1.063477,0.854962,2.206107,-0.877863,1.065688,2.523591,7832,13698,5865,7832,0,74.733,5,normal
1780604674.1308007,11.697457299989765,233721,0.055664,-0.034668,1.050537,3.48855,3.152672,-0.129771,1.052582,4.703845,7835,13702,5866,7835,0,74.733,5,normal
1780604674.1619165,11.728573199987295,233753,0.043945,-0.020264,1.03833,-0.389313,3.099237,-1.038168,1.039457,3.291599,7837,13706,5868,7837,0,74.733,1,normal
1780604674.1940618,11.760718399993493,233784,0.062012,-0.037354,1.060547,2.091603,2.580153,-0.40458,1.063015,3.345994,7838,13708,5869,7838,0,74.733,5,normal
1780604674.2238789,11.790535499996622,233815,0.040283,-0.016846,1.055176,3.374046,2.931298,-0.450382,1.056079,4.492164,7842,13714,5871,7842,0,82.437,5,normal
1780604674.2560086,11.82266510000045,233847,0.045166,-0.003174,1.053955,-0.358779,3.198473,-1.183206,1.054927,3.42913,7843,13716,5872,7843,0,82.437,5,normal
1780604674.2880087,11.85466529999394,233878,0.026367,-0.076416,1.050049,2.641221,2.580153,-0.610687,1.053156,3.742483,7844,13719,5874,7844,1,82.437,18,normal
1780604674.3193254,11.88598199999251,233910,0.025146,-0.017578,1.062988,1.29771,2.534351,-0.10687,1.063431,2.849282,7846,13722,5875,7846,0,82.437,5,normal
1780604674.3506682,11.917324800000642,233941,0.022705,-0.022217,1.058594,0.076336,2.076336,-0.824427,1.05907,2.235325,7847,13724,5876,7847,0,82.437,5,normal
1780604674.381873,11.948529399989638,233972,0.044434,-0.014893,1.046387,3.832061,3.206107,-0.374046,1.047436,5.010362,7851,13731,5879,7851,1,82.437,4,normal
1780604674.4117918,11.978448299996671,234003,0.048584,0.018066,1.047363,1.381679,1.70229,-0.328244,1.048645,2.216884,7854,13736,5881,7854,0,82.437,0,normal
1780604674.4436846,12.010341099987272,234034,0.045166,-0.047852,1.072022,0.312977,2.022901,-1.061069,1.074039,2.305634,7855,13738,5882,7855,0,82.437,5,normal
1780604674.473955,12.040611399992486,234065,0.040039,0.002686,1.049561,3.236641,3.709924,-0.038168,1.050327,4.923498,7857,13741,5883,7857,1,60.0,17,normal
1780604674.5042293,12.070885900000576,234096,0.04126,-0.005127,1.034424,0.412214,2.061069,-0.48855,1.035259,2.157917,7859,13744,5884,7859,0,60.0,5,normal
1780604674.5361369,12.102793400001246,234127,0.025879,-0.039551,1.059814,1.312977,2.435115,-1.274809,1.060868,3.046117,7864,13750,5885,7864,0,60.0,0,normal
1780604674.5656202,12.132276799995452,234158,0.038086,-0.03125,1.058594,3.59542,4.145038,-0.419847,1.05974,5.50315,7867,13754,5886,7867,0,60.0,5,normal
1780604674.5962071,12.162863799996558,234188,0.07251,0.006592,1.038818,0.007634,2.847328,-0.633588,1.041367,2.91698,7868,13756,5887,7868,0,60.0,5,normal
1780604674.6274743,12.194130899995798,234218,0.028076,-0.04248,1.071533,0.229008,2.091603,-0.954198,1.072742,2.310356,7870,13760,5889,7870,0,60.0,0,normal
1780604674.6587887,12.225445299991407,234249,0.03418,-0.016113,1.047119,3.862595,2.977099,-0.015267,1.047801,4.876781,7872,13763,5890,7872,1,60.0,17,normal
1780604674.6880617,12.254718199998024,234280,0.037354,0.009277,1.030762,0.480916,2.503817,-0.78626,1.03148,2.668067,7875,13768,5892,7875,0,60.0,6,normal
1780604674.7187736,12.285430299991276,234310,0.037354,-0.046387,1.063721,0.167939,2.503817,-0.854962,1.065387,2.651087,7876,13770,5893,7876,0,60.0,5,normal
1780604674.7497065,12.316363199992338,234341,0.03418,0.004639,1.044922,3.755725,3.519084,0.007634,1.045491,5.146794,7878,13773,5894,7878,1,76.087,16,normal
1780604674.7803502,12.347006899988628,234371,0.052002,0.018066,1.049316,1.519084,2.328244,-0.389313,1.050759,2.807116,7880,13776,5895,7880,0,76.087,5,normal
1780604674.8122022,12.378858799987938,234402,0.03418,-0.050537,1.074707,0.351145,2.167939,-0.862595,1.076437,2.35952,7881,13779,5897,7881,1,76.087,14,normal
1780604674.84116,12.407816599996295,234433,0.049316,-0.01001,1.048096,3.687023,3.70229,-0.045802,1.049303,5.225246,7885,13785,5899,7885,1,76.087,3,normal
1780604674.8727212,12.439377799993963,234464,0.057617,0.010498,1.046631,0.381679,2.045802,-0.839695,1.048268,2.244119,7888,13790,5901,7888,0,76.087,0,normal
1780604674.9041975,12.470854099999997,234495,0.048096,-0.04126,1.074463,1.267176,2.160305,-1.290076,1.07633,2.817259,7889,13792,5902,7889,0,76.087,5,normal
1780604674.9348147,12.501471199997468,234526,0.056396,-0.035889,1.049805,3.862595,2.938931,-0.450382,1.051931,4.874402,7892,13796,5903,7892,0,76.087,6,normal
1780604674.9655087,12.53216539999994,234557,0.018799,-0.01001,1.027344,-0.160305,2.961832,-1.206107,1.027564,3.202006,7893,13798,5904,7893,0,76.087,5,normal
1780604674.9966438,12.563300299996627,234588,0.03833,-0.022949,1.077881,1.778626,2.755725,-0.419847,1.078806,3.30663,7896,13804,5907,7896,0,76.087,0,normal
1780604675.0285559,12.595212399988668,234619,0.044434,-0.032959,1.049805,3.122137,3.206107,-0.351145,1.051261,4.488894,7899,13808,5908,7899,0,75.54,6,normal
1780604675.0595686,12.62622529998771,234651,0.044189,0.018311,1.045898,-0.022901,3.007634,-0.961832,1.046992,3.157769,7900,13810,5909,7900,0,75.54,5,normal
1780604675.090943,12.657599599988316,234682,0.037109,-0.056641,1.052734,2.083969,2.175573,-0.137405,1.05491,3.015779,7902,13815,5912,7902,1,75.54,14,normal
1780604675.1232986,12.689955299996655,234713,0.0271,-0.013428,1.051025,1.984733,2.618321,-0.51145,1.05146,3.325109,7904,13818,5913,7904,0,75.54,5,normal
1780604675.1534116,12.720068299997365,234744,0.050293,-0.002441,1.062744,0.068702,2.89313,-1.236641,1.063936,3.147094,7906,13822,5915,7906,0,75.54,5,normal
1780604675.185412,12.752068599991617,234775,0.041748,-0.075928,1.040772,2.633588,3.015267,-0.480916,1.044372,4.032233,7907,13825,5917,7907,1,75.54,19,normal
1780604675.2159476,12.782604199994239,234807,0.053223,0.017334,1.04248,1.40458,2.793893,-0.007634,1.043982,3.127098,7909,13828,5918,7909,0,75.54,5,normal
1780604675.2477217,12.814378199997009,234838,0.032959,-0.023682,1.058594,0.21374,2.335878,-0.755725,1.059372,2.464372,7910,13830,5919,7910,0,75.54,5,normal
1780604675.2781541,12.84481070000038,234869,0.033936,0.005127,1.04541,3.78626,3.152672,-0.473282,1.045973,4.949656,7912,13835,5922,7912,1,52.0,3,normal
1780604675.3090532,12.875709699990693,234900,0.053711,0.026367,1.053467,1.19084,1.961832,-0.480916,1.055165,2.344816,7915,13840,5924,7915,0,52.0,5,normal
1780604675.340606,12.90726249999716,234931,0.04248,-0.057373,1.050537,0.221374,2.10687,-1.244275,1.05296,2.456853,7917,13844,5926,7917,0,52.0,0,normal
1780604675.3703039,12.936960499995621,234962,0.03833,0.004639,1.055908,3.480916,3.015267,-0.114504,1.056614,4.606704,7919,13847,5927,7919,1,52.0,16,normal
1780604675.401047,12.96770349999133,234992,0.041992,0.013428,1.042969,0.59542,2.022901,-0.412214,1.0439,2.148621,7921,13850,5928,7921,0,52.0,5,normal
1780604675.4317257,12.998382299992954,235023,0.030518,-0.060303,1.068115,-0.167939,2.221374,-1.152672,1.070251,2.508258,7922,13853,5930,7922,1,52.0,15,normal
1780604675.464016,13.03067259999807,235054,0.041992,-0.034912,1.047363,4.19084,3.862595,-0.335878,1.048786,5.709255,7926,13858,5931,7926,0,52.0,5,normal
1780604675.4943388,13.060995299994829,235085,0.033691,-0.008789,1.027588,0.251908,2.801527,-0.824427,1.028178,2.931158,7927,13860,5932,7927,0,52.0,5,normal
1780604675.5247545,13.091411099987454,235116,0.040039,-0.059082,1.068359,1.122137,2.030534,-1.19084,1.070741,2.60775,7928,13862,5933,7928,0,52.0,5,normal
1780604675.5562887,13.12294539999857,235147,0.06958,-0.042236,1.057373,3.366412,4.015268,-0.48855,1.060501,5.262488,7932,13868,5935,7932,0,71.942,5,normal
1780604675.587557,13.154213699992397,235179,0.062256,0.007324,1.035889,0.244275,2.961832,-1.251908,1.037784,3.22481,7933,13870,5936,7933,0,71.942,5,normal
1780604675.621078,13.187734499995713,235210,0.045166,-0.06543,1.049072,2.19084,2.931298,-0.229008,1.05208,3.666706,7934,13875,5940,7934,1,71.942,18,normal
1780604675.6524112,13.219067899990478,235242,0.027344,-0.017822,1.053711,2.007634,2.610687,-0.351145,1.054216,3.312036,7936,13878,5941,7936,0,71.942,5,normal
1780604675.682419,13.249075599989737,235274,0.026123,-0.030273,1.054932,-0.099237,2.40458,-0.961832,1.055689,2.591713,7937,13880,5942,7937,0,71.942,5,normal
1780604675.7147462,13.281402799999341,235305,0.053955,-0.049316,1.05127,3.78626,3.290076,0.038168,1.053808,5.016156,7938,13883,5944,7938,1,71.942,18,normal
1780604675.7607439,13.327400499998475,235337,0.041504,0.02832,1.051758,0.496183,2.816794,-0.366412,1.052957,2.883537,7941,13888,5946,7941,0,71.942,5,normal
1780604675.7840369,13.350693499989575,235374,0.022705,-0.043701,1.066162,0.725191,1.709924,-1.183206,1.067299,2.202207,7944,13893,5948,7944,1,71.942,20,normal
1780604675.8146684,13.38132489999407,235405,0.052246,0.01123,1.054443,1.679389,2.122137,0.091603,1.055797,2.707805,7948,13898,5949,7948,0,62.016,5,normal
1780604675.8465521,13.4132086999889,235437,0.039551,-0.062012,1.063477,0.526718,2.022901,-1.305344,1.066017,2.464444,7949,13900,5950,7949,0,62.016,5,normal
1780604675.8780353,13.444691999990027,235468,0.045654,-0.022705,1.043213,3.519084,4.267176,-0.381679,1.044458,5.544224,7952,13904,5951,7952,0,62.016,5,normal
1780604675.9078197,13.474476299990783,235499,0.036621,-0.012451,1.032471,-0.259542,2.847328,-1.244275,1.033195,3.11815,7954,13908,5953,7954,0,62.016,5,normal
1780604675.9393206,13.505977199994959,235530,0.038818,-0.03125,1.064697,1.396947,2.083969,-0.969466,1.065863,2.689656,7957,13912,5954,7957,0,62.016,5,normal
1780604675.970517,13.537173399992753,235561,0.055664,-0.0354,1.056152,3.625954,3.534351,-0.251908,1.05821,5.069777,7960,13916,5955,7960,0,62.016,5,normal
1780604676.0012276,13.56788429999142,235592,0.034424,-0.005615,1.033447,-0.068702,2.183206,-0.877863,1.034036,2.354093,7962,13920,5957,7962,0,62.016,1,normal
1780604676.0309646,13.597621299995808,235622,0.046875,-0.037842,1.067383,1.503817,1.709924,-1.10687,1.069082,2.53189,7963,13922,5958,7963,0,62.016,5,normal
1780604676.065606,13.632262799990713,235653,0.061768,-0.037354,1.056641,3.603053,3.129771,0.022901,1.059103,4.772629,7967,13928,5960,7967,0,62.016,5,normal
1780604676.0943782,13.661034799995832,235685,0.050537,0.0271,1.036865,-0.045802,2.694656,-0.954198,1.03845,2.85898,7968,13930,5961,7968,0,71.429,5,normal
1780604676.1266415,13.693297999998322,235716,0.071533,-0.052734,1.054199,2.358779,2.312977,-0.244275,1.057938,3.312608,7969,13933,5963,7969,1,71.429,18,normal
1780604676.1587756,13.725432099992759,235748,0.034912,-0.012939,1.060059,2.015267,2.21374,-0.450382,1.060712,3.027341,7971,13936,5964,7971,0,71.429,5,normal
1780604676.1889875,13.755644099990604,235779,0.02417,-0.018311,1.053223,-0.236641,2.648855,-1.290076,1.053659,2.955796,7972,13938,5965,7972,0,71.429,5,normal
1780604676.2185874,13.785244099999545,235810,0.053711,-0.074463,1.039062,2.832061,3.038168,-0.21374,1.043111,4.158932,7974,13945,5970,7974,1,71.429,4,normal
1780604676.2513657,13.81802219999372,235841,0.05957,-0.011475,1.061279,1.564886,2.129771,0.091603,1.063012,2.644462,7977,13950,5972,7977,0,71.429,0,normal
1780604676.2815573,13.848213999997824,235872,0.031982,-0.029785,1.061279,0.198473,2.152672,-0.992366,1.062179,2.378693,7978,13952,5973,7978,0,71.429,4,normal
1780604676.3123112,13.878967799988459,235903,0.068848,-0.052002,1.039795,4.061068,3.312977,-0.366412,1.043368,5.253794,7979,13955,5975,7979,1,71.429,17,normal
1780604676.3434653,13.910121900000377,235934,0.072266,0.021973,1.049072,1.48855,2.458015,-0.198473,1.051788,2.880453,7981,13958,5976,7981,0,71.429,5,normal
1780604676.3739564,13.94061309999961,235965,0.033691,-0.0625,1.060547,0.091603,2.458015,-1.114504,1.062921,2.700435,7985,13964,5978,7985,0,60.714,0,normal
1780604676.4060037,13.972660299987183,235996,0.035645,-0.007813,1.047119,4.061068,3.664122,-0.183206,1.047755,5.472808,7987,13967,5979,7987,1,60.714,16,normal
1780604676.4363241,14.002980699995533,236027,0.032715,-0.018555,1.033203,-0.083969,2.687023,-0.770992,1.033887,2.796707,7991,13972,5980,7991,0,60.714,5,normal
1780604676.4670024,14.033658899992588,236058,0.023926,-0.032471,1.070557,0.793893,2.076336,-0.916031,1.071316,2.404277,7993,13976,5982,7993,0,60.714,0,normal
1780604676.49998,14.066636499992455,236089,0.046387,-0.033203,1.045654,3.610687,3.580153,-0.748092,1.047209,5.139474,7996,13980,5983,7996,0,60.714,5,normal
1780604676.5298102,14.096466799994232,236120,0.033447,-0.008789,1.03418,-0.312977,2.351145,-1.137405,1.034758,2.630499,7998,13984,5985,7998,0,60.714,5,normal
1780604676.561063,14.127719600001,236151,0.040283,-0.033203,1.05249,2.099237,2.549618,-0.312977,1.053784,3.317424,7999,13986,5986,7999,0,60.714,5,normal
1780604676.5915778,14.15823429999,236182,0.044678,-0.01709,1.057861,3.022901,3.007634,-0.564886,1.058942,4.301498,8002,13990,5987,8002,0,60.714,6,normal
1780604676.623059,14.189715699991211,236214,0.036621,0.006836,1.046875,0.137405,3.076336,-1.137405,1.047538,3.282744,8004,13994,5989,8004,0,60.714,1,normal
1780604676.6549876,14.221644199991715,236245,0.051514,-0.071045,1.061523,2.229008,3.541985,-0.442748,1.065145,4.208344,8005,13997,5991,8005,1,71.429,18,normal
1780604676.694942,14.261598500001128,236277,0.027588,-0.020264,1.065674,1.40458,2.89313,0.419847,1.066223,3.24335,8008,14002,5993,8008,0,71.429,5,normal
1780604676.7170453,14.283701899999869,236308,0.015625,-0.029053,1.061768,0.030534,2.038168,-0.969466,1.06228,2.257194,8009,14004,5994,8009,0,71.429,5,normal
1780604676.7490664,14.315722999992431,236339,0.056152,-0.0271,1.044434,3.725191,3.167939,-0.251908,1.046293,4.896564,8010,14007,5996,8010,1,71.429,18,normal
1780604676.7794025,14.346059199990123,236370,0.055908,0.013184,1.05127,1.114504,2.473282,-0.29771,1.052838,2.72908,8012,14010,5997,8012,0,71.429,5,normal
1780604676.8114786,14.378135199993267,236401,0.03418,-0.04541,1.057373,0.229008,2.351145,-0.89313,1.058899,2.525472,8013,14012,5998,8013,1,71.429,5,normal
1780604676.840747,14.407403599994723,236432,0.051758,-0.016113,1.045898,3.824427,3.389313,0.083969,1.047302,5.110845,8018,14019,6000,8018,1,71.429,4,normal
1780604676.8715644,14.438220899988664,236463,0.056641,-0.006592,1.053955,0.282443,2.10687,-0.519084,1.055496,2.188178,8021,14024,6002,8021,0,71.429,0,normal
1780604676.904221,14.470877699990524,236494,0.046387,-0.049561,1.067383,1.038168,2.122137,-1.099237,1.069539,2.605682,8022,14026,6003,8022,0,71.429,5,normal
1780604676.9352646,14.501921099988976,236525,0.045166,-0.025146,1.048096,4.061068,4.0229,-0.152672,1.04937,5.718332,8025,14030,6004,8025,0,71.429,6,normal
1780604676.9655027,14.532159399997909,236556,0.024902,0.002686,1.040527,-0.267176,2.603053,-1.21374,1.040829,2.884516,8026,14032,6005,8026,0,71.429,5,normal
1780604676.9974663,14.564122799987672,236587,0.035645,-0.029297,1.056641,1.687023,2.587786,-0.564886,1.057648,3.140347,8030,14038,6007,8030,0,71.429,0,normal
1780604677.0291846,14.595841199989081,236619,0.026367,-0.012451,1.055664,2.80916,2.389313,-0.396947,1.056067,3.709146,8033,14042,6008,8033,0,71.429,5,normal
1780604677.0604627,14.627119400000083,236650,0.049072,0.02832,1.046875,-0.122137,2.763359,-1.038168,1.048407,2.954465,8036,14046,6009,8036,0,71.429,5,normal
1780604677.0908399,14.657496399988304,236681,0.032227,-0.056641,1.056396,2.473282,2.465649,-0.206107,1.058405,3.498433,8038,14051,6012,8038,1,71.429,14,normal
1780604677.1205752,14.6872316999943,236712,0.022461,-0.022949,1.055176,1.969466,2.656489,-0.274809,1.055664,3.31832,8040,14054,6013,8040,0,71.429,5,normal
1780604677.1514056,14.718062200001441,236743,0.044678,0.000488,1.055176,0.435114,2.801527,-1.068702,1.056121,3.029852,8042,14058,6015,8042,0,71.429,5,normal
1780604677.1837716,14.750428100000136,236774,0.03833,-0.063477,1.041504,2.961832,2.503817,-0.244275,1.04414,3.886028,8043,14061,6017,8043,1,71.429,18,normal
1780604677.2160788,14.782735299988417,236806,0.052734,0.023193,1.048096,0.89313,3.114504,-0.320611,1.049678,3.255857,8045,14064,6018,8045,0,71.174,5,normal
1780604677.2477582,14.814414699998451,236838,0.048828,-0.055908,1.078613,0.427481,2.641221,-0.916031,1.081164,2.828056,8047,14068,6020,8047,0,71.174,1,normal
1780604677.2788515,14.845507999998517,236869,0.044189,-0.023682,1.048096,4.053436,3.435115,-0.175573,1.049294,5.316124,8050,14073,6022,8050,1,71.174,3,normal
1780604677.3091145,14.875771099992562,236900,0.037354,-0.002197,1.039062,-0.015267,2.236641,-1.10687,1.039736,2.495588,8053,14078,6024,8053,0,71.174,5,normal
1780604677.339988,14.906644599992433,236931,0.030273,-0.049316,1.065186,1.419847,2.641221,-0.633588,1.066756,3.064874,8055,14082,6026,8055,0,71.174,1,normal
1780604677.371646,14.938302399998065,236962,0.048096,-0.040771,1.057861,2.969466,3.519084,-0.282443,1.059739,4.613182,8058,14086,6027,8058,0,71.174,5,normal
1780604677.402389,14.969045599995297,236993,0.031006,-0.015625,1.042725,-0.572519,2.862595,-0.770992,1.043302,3.01938,8059,14088,6028,8059,0,71.174,5,normal
1780604677.4332457,14.999902299998212,237024,0.03833,-0.029541,1.055908,1.938931,2.183206,-0.473282,1.057016,2.958013,8061,14092,6030,8061,0,71.174,0,normal
1780604677.4650128,15.031669299991336,237055,0.061279,-0.036377,1.0625,3.358779,2.572519,-0.450382,1.064887,4.254656,8065,14098,6032,8065,0,71.174,5,normal
1780604677.4951265,15.061783099998138,237086,0.050537,-0.005127,1.031738,-0.061069,2.916031,-1.381679,1.032988,3.227383,8067,14102,6034,8067,0,78.571,0,normal
1780604677.5276058,15.094262300000992,237117,0.049805,-0.063721,1.049561,2.137405,2.442748,-0.160305,1.052672,3.249802,8068,14105,6036,8068,1,78.571,18,normal
1780604677.5583162,15.124972799996613,237149,0.037598,-0.022705,1.052246,1.931298,2.656489,-0.587786,1.053162,3.336516,8072,14110,6037,8072,0,78.571,5,normal
1780604677.58971,15.156366600000183,237180,0.071289,-0.008301,1.050537,0.10687,2.984733,-1.236641,1.052986,3.232543,8073,14112,6038,8073,0,78.571,5,normal
1780604677.6201928,15.186849399993662,237211,0.044189,-0.072021,1.051514,2.137405,3.748092,-0.412214,1.054903,4.334352,8074,14117,6042,8074,1,78.571,18,normal
1780604677.650031,15.216687599997385,237242,0.066406,-0.009033,1.053711,1.534351,2.801527,-0.091603,1.05584,3.195493,8076,14120,6043,8076,0,78.571,5,normal
1780604677.694156,15.260812599997735,237272,0.032959,-0.016846,1.057617,-0.343511,2.679389,-1.282443,1.058265,2.990282,8077,14122,6044,8077,0,78.571,5,normal
1780604677.7118666,15.278523100001621,237303,0.048096,-0.067139,1.041016,2.412214,3.374046,-0.70229,1.044286,4.206682,8079,14127,6047,8079,1,78.571,14,normal
1780604677.7442465,15.310903099991265,237334,0.053467,-0.020508,1.057373,1.290076,2.900763,-0.10687,1.058922,3.176499,8081,14130,6048,8081,0,78.571,5,normal
1780604677.7753906,15.342047199999797,237365,0.016602,-0.047119,1.056885,0.145038,2.175573,-0.832061,1.058065,2.333769,8084,14134,6049,8084,0,60.932,5,normal
1780604677.8078141,15.37447070000053,237397,0.036133,-0.014648,1.050781,4.0229,3.954198,-0.129771,1.051504,5.642362,8086,14137,6050,8086,1,60.932,17,normal
1780604677.8392186,15.405875299999025,237429,0.023926,-0.013428,1.030518,-0.236641,2.992366,-0.900763,1.030883,3.133948,8088,14140,6051,8088,0,60.932,5,normal
1780604677.8710647,15.437721199996304,237461,0.042969,-0.061035,1.056152,1.969466,2.580153,-0.358779,1.058787,3.265686,8089,14142,6052,8089,0,60.932,4,normal
1780604677.9014904,15.468146999992314,237492,0.038086,-0.02417,1.051025,3.10687,2.160305,-0.427481,1.051993,3.808189,8093,14148,6054,8093,0,60.932,5,normal
1780604677.932979,15.499635599990143,237523,0.055664,0.019287,1.054443,-0.175573,3.435115,-1.061069,1.056088,3.599542,8095,14152,6056,8095,0,60.932,5,normal
1780604677.9631264,15.529782999990857,237554,0.028809,-0.077881,1.056152,2.007634,1.946565,-0.129771,1.059412,2.799384,8097,14157,6059,8097,1,60.932,14,normal
1780604677.9952865,15.561942999993335,237585,0.034912,-0.019287,1.061768,2.015267,2.328244,-0.351145,1.062516,3.099246,8099,14160,6060,8099,0,60.932,5,normal
1780604678.0264993,15.593155800001114,237616,0.045166,-0.005127,1.055176,0.374046,2.51145,-0.954198,1.056154,2.712524,8100,14162,6061,8100,0,63.745,5,normal
1780604678.057404,15.624060599991935,237647,0.050781,-0.072998,1.039551,2.267176,3.259542,-0.664122,1.043347,4.025638,8102,14167,6064,8102,1,63.745,3,normal
1780604678.087296,15.653952499997104,237678,0.041748,-0.022949,1.053223,1.427481,2.549618,-0.221374,1.0543,2.930403,8105,14172,6066,8105,0,63.745,5,normal
1780604678.118999,15.685655499997665,237709,0.047607,-0.017578,1.059082,-0.175573,1.854962,-1.099237,1.060297,2.163338,8107,14176,6068,8107,0,63.745,1,normal
1780604678.1490142,15.715670799996587,237740,0.05127,-0.01001,1.044434,3.816794,3.541985,-0.343511,1.045739,5.218388,8108,14179,6070,8108,1,63.745,18,normal
1780604678.179839,15.746495399987907,237771,0.0625,0.025391,1.041504,1.0,2.954198,-0.290076,1.043686,3.132321,8112,14184,6071,8112,0,63.745,5,normal
1780604678.2111168,15.777773299996625,237801,0.016357,-0.029785,1.04834,0.167939,2.671756,-1.152672,1.04889,2.914641,8113,14186,6072,8113,0,63.745,5,normal
1780604678.2418103,15.808466799993766,237832,0.054443,-0.032959,1.043213,3.732824,3.580153,-0.274809,1.045152,5.179478,8117,14191,6073,8117,1,63.745,18,normal
1780604678.2734942,15.840150799995172,237863,0.044678,0.017822,1.042236,1.19084,2.740458,-0.343511,1.043346,3.007692,8119,14194,6074,8119,0,63.745,5,normal
1780604678.3036613,15.870318000001134,237894,0.036621,-0.072754,1.071289,-0.061069,2.641221,-1.007634,1.074381,2.827562,8120,14196,6075,8120,0,71.942,5,normal
1780604678.3357706,15.902427299995907,237925,0.059326,-0.02124,1.052246,3.763359,3.473282,0.099237,1.054131,5.122148,8123,14201,6077,8123,1,71.942,14,normal
1780604678.366087,15.93274350000138,237956,0.04248,-0.00415,1.040772,0.137405,2.641221,-0.908397,1.041646,2.796447,8127,14206,6078,8127,0,71.942,5,normal
1780604678.3973222,15.963978699990548,237987,0.048096,-0.061035,1.063721,1.129771,2.763359,-0.931298,1.066555,3.127275,8130,14210,6079,8130,0,71.942,5,normal
1780604678.428073,15.994729400001233,238018,0.067139,-0.040527,1.049561,3.427481,3.038168,-0.320611,1.052486,4.591392,8133,14214,6080,8133,0,71.942,5,normal
1780604678.4586034,16.025259899994126,238049,0.041016,-0.015381,1.026367,-0.396947,2.748092,-0.961832,1.027302,2.938485,8134,14216,6081,8134,0,71.942,5,normal
1780604678.4903715,16.057027999995626,238080,0.041504,-0.022461,1.068115,1.763359,3.114504,-0.59542,1.069157,3.628236,8135,14218,6082,8135,0,71.942,5,normal
1780604678.5207655,16.08742209999764,238111,0.042725,-0.038818,1.057129,3.29771,2.641221,-0.282443,1.058704,4.234468,8139,14224,6084,8139,0,71.942,5,normal
1780604678.551328,16.117984500000603,238142,0.039062,0.023682,1.043213,0.137405,2.977099,-1.244275,1.044212,3.229585,8141,14228,6086,8141,0,71.942,5,normal
