host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780593853.6054492,13.075090700003784,441337,0.031006,-0.049072,1.040283,1.664122,2.51145,-1.572519,1.041901,3.398456,7682,12969,5286,7682,0,68.0,6,normal
1780593853.6358705,13.105511800007662,441368,0.050537,-0.028809,1.074463,1.763359,3.610687,-0.793893,1.076036,4.095944,7685,12973,5287,7685,0,68.0,7,normal
1780593853.667024,13.136665300000459,441400,0.048096,-0.017578,1.074463,0.900763,3.778626,-0.954198,1.075682,3.999986,7687,12977,5289,7687,0,68.0,1,normal
1780593853.6997805,13.169422000006307,441431,0.039551,-0.066406,1.041504,2.198473,3.259542,-0.305344,1.044368,3.943492,7689,12982,5292,7689,1,71.685,13,normal
1780593853.7292328,13.198874299996532,441463,0.060059,-0.00708,1.050049,0.534351,3.137405,-1.0,1.051789,3.335992,7694,12989,5294,7694,0,71.685,0,normal
1780593853.7614093,13.231050800008234,441493,0.037109,-0.055908,1.051758,1.78626,2.48855,-1.526718,1.053896,3.422641,7695,12991,5295,7695,0,71.685,6,normal
1780593853.7928255,13.262467000007746,441524,0.0354,-0.025879,1.070557,2.007634,3.396947,-0.984733,1.071454,4.066883,7698,12995,5296,7698,0,71.685,6,normal
1780593853.8245454,13.294186900006025,441556,0.048828,-0.014893,1.08252,1.068702,3.564885,-1.274809,1.083722,3.933913,7699,12997,5297,7699,0,71.685,6,normal
1780593853.8554122,13.325053699998534,441587,0.05249,-0.077148,1.03833,2.419847,3.099237,-0.366412,1.042514,3.949074,7700,13000,5299,7700,1,71.685,16,normal
1780593853.8862784,13.355919800000265,441618,0.054199,-0.016357,1.042236,0.59542,2.671756,-0.78626,1.043773,2.847983,7705,13007,5301,7705,0,71.685,0,normal
1780593853.9183552,13.387996599994949,441650,0.041504,-0.070557,1.049561,2.961832,3.122137,-1.10687,1.052748,4.443574,7707,13012,5304,7707,1,71.685,13,normal
1780593853.95,13.419641500004218,441682,0.034912,-0.003906,1.053955,1.503817,2.412214,-1.305344,1.05454,3.127964,7714,13020,5305,7714,0,99.602,1,normal
1780593853.9795058,13.449147200008156,441713,0.045654,-0.023438,1.070312,1.0,2.938931,-1.08397,1.071542,3.288207,7715,13022,5306,7715,0,99.602,6,normal
1780593854.0110407,13.480682099994738,441743,0.056152,-0.082031,1.050293,2.519084,3.251908,-0.40458,1.054987,4.133325,7716,13025,5308,7716,1,99.602,17,normal
1780593854.0413103,13.510951799995382,441774,0.046875,-0.011963,1.036133,0.59542,2.717557,-0.824427,1.037262,2.901607,7718,13028,5309,7718,0,99.602,6,normal
1780593854.0732317,13.54287309999927,441805,0.037354,-0.046631,1.05957,1.435114,2.755725,-1.374046,1.061254,3.39729,7720,13032,5311,7720,0,99.602,0,normal
1780593854.1038578,13.573499200007063,441836,0.053955,-0.020996,1.063965,2.068702,2.969466,-0.89313,1.065539,3.727591,7725,13038,5312,7725,0,99.602,6,normal
1780593854.13483,13.604471500002546,441867,0.051758,-0.016357,1.07251,0.946565,3.648855,-1.236641,1.073882,3.967292,7728,13042,5313,7728,0,99.602,6,normal
1780593854.166141,13.635782500001369,441898,0.054443,-0.08667,1.042969,1.961832,2.740458,-0.435114,1.047979,3.398267,7729,13045,5315,7729,1,99.602,16,normal
1780593854.1955025,13.665143899997929,441929,0.044678,0.001221,1.044434,1.175572,2.59542,-1.122137,1.045389,3.062249,7731,13048,5316,7731,0,99.602,6,normal
1780593854.2270064,13.696647999997367,441959,0.040283,-0.029053,1.05249,1.603053,2.48855,-1.320611,1.053662,3.2414,7732,13050,5317,7732,0,64.982,6,normal
1780593854.25928,13.728921300004004,441991,0.040771,-0.022949,1.056396,2.274809,3.374046,-0.793893,1.057432,4.145987,7735,13054,5318,7735,0,64.982,7,normal
1780593854.2894366,13.759078100003535,442023,0.056885,-0.001709,1.067627,0.847328,3.59542,-1.007634,1.069143,3.828882,7739,13060,5320,7739,0,64.982,0,normal
1780593854.3200064,13.789647800003877,442053,0.044189,-0.055664,1.049561,2.717557,2.480916,-0.709924,1.051964,3.74754,7741,13065,5323,7741,1,64.982,13,normal
1780593854.3509748,13.820616199998767,442084,0.038574,-0.004883,1.049805,1.343511,2.770992,-1.076336,1.050524,3.262196,7743,13068,5324,7743,0,64.982,7,normal
1780593854.3827426,13.852383999997983,442115,0.04126,-0.028809,1.063721,1.656489,2.48855,-1.244275,1.06491,3.238063,7744,13070,5325,7744,0,64.982,6,normal
1780593854.4143527,13.883994200004963,442146,0.054443,-0.013916,1.058594,2.633588,3.351145,-0.458015,1.060084,4.286693,7747,13074,5326,7747,0,64.982,7,normal
1780593854.4453723,13.915013699996052,442178,0.042969,0.00293,1.05957,0.534351,3.51145,-1.274809,1.060445,3.773718,7748,13076,5327,7748,0,64.982,6,normal
1780593854.4768476,13.946489099995233,442209,0.042725,-0.057373,1.044189,1.992366,3.038168,-0.427481,1.046637,3.658241,7750,13081,5330,7750,1,72.0,13,normal
1780593854.506963,13.976604399998905,442240,0.048584,-0.008545,1.041748,1.137405,2.51145,-1.396947,1.042915,3.090717,7754,13086,5331,7754,0,72.0,6,normal
1780593854.538862,14.008503500008374,442271,0.041992,-0.034424,1.051758,1.801527,2.541985,-1.114504,1.053158,3.308973,7755,13088,5332,7755,0,72.0,7,normal
1780593854.5705688,14.040210200008005,442302,0.049805,-0.02832,1.060791,2.374046,3.801527,-0.496183,1.062337,4.509312,7758,13092,5333,7758,0,72.0,6,normal
1780593854.600393,14.070034400006989,442333,0.046631,0.003662,1.071777,0.503817,3.206107,-1.145038,1.072798,3.441521,7759,13094,5334,7759,0,72.0,6,normal
1780593854.631768,14.101409399998374,442363,0.062012,-0.028076,1.044678,2.870229,2.633588,-0.679389,1.046893,3.954184,7760,13097,5336,7760,1,72.0,17,normal
1780593854.6622012,14.131842500006314,442394,0.037598,-0.006348,1.053467,1.625954,2.618321,-1.0,1.054157,3.240267,7765,13104,5338,7765,0,72.0,0,normal
1780593854.6921217,14.16176329999871,442424,0.052734,-0.014648,1.074463,0.679389,3.229008,-1.427481,1.075856,3.595242,7767,13108,5340,7767,0,72.0,0,normal
1780593854.7231553,14.19279670000833,442456,0.046143,-0.050293,1.052002,2.801527,3.335878,-0.244275,1.054214,4.363061,7768,13111,5342,7768,1,72.0,17,normal
1780593854.7555277,14.225169099998311,442487,0.050537,-0.013428,1.041992,0.076336,3.282443,-1.305344,1.043303,3.533296,7770,13114,5343,7770,0,71.942,6,normal
1780593854.7876174,14.25725880000391,442519,0.051758,-0.022705,1.046143,2.870229,2.557252,-0.167939,1.047668,3.847851,7771,13117,5345,7771,1,71.942,17,normal
1780593854.8181663,14.287807800006703,442551,0.039062,0.000977,1.057861,1.419847,2.80916,-1.175572,1.058583,3.359958,7773,13120,5346,7773,0,71.942,6,normal
1780593854.8497643,14.319405899994308,442582,0.041504,-0.046875,1.054932,1.694656,3.053435,-1.221374,1.056788,3.699606,7775,13124,5348,7775,0,71.942,0,normal
1780593854.879995,14.349636600003578,442613,0.04541,-0.011719,1.050049,3.10687,3.885496,-0.282443,1.051096,4.98292,7779,13130,5350,7779,0,71.942,7,normal
1780593854.9116595,14.381300900000497,442644,0.056885,-0.018555,1.05835,0.40458,3.48855,-0.717557,1.06004,3.584488,7783,13136,5352,7783,0,71.942,0,normal
1780593854.943294,14.412935500004096,442675,0.05127,-0.017822,1.046875,2.694656,2.763359,-0.412214,1.048281,3.881655,7784,13139,5354,7784,1,71.942,16,normal
1780593854.9745243,14.44416579999961,442707,0.038086,0.006104,1.048828,1.580153,2.10687,-1.251908,1.049537,2.916001,7786,13142,5355,7786,0,71.942,6,normal
1780593855.0065444,14.476185799998348,442738,0.033203,-0.050049,1.05957,1.610687,2.671756,-1.503817,1.061271,3.463244,7787,13144,5356,7787,0,67.729,6,normal
1780593855.0382898,14.507931200001622,442770,0.049316,-0.032959,1.072266,2.076336,3.442748,-0.48855,1.073905,4.049984,7790,13148,5357,7790,0,67.729,6,normal
1780593855.0681405,14.537781999999424,442801,0.04248,0.016846,1.069092,0.618321,3.59542,-0.908397,1.070068,3.759594,7794,13154,5359,7794,0,67.729,0,normal
1780593855.0993674,14.569008799997391,442831,0.059326,-0.015137,1.05127,2.534351,2.80916,-0.198473,1.053051,3.788629,7796,13159,5362,7796,1,67.729,14,normal
1780593855.1304417,14.60008299999754,442863,0.048096,-0.001221,1.044189,1.343511,2.839695,-1.21374,1.045297,3.367797,7800,13164,5363,7800,0,67.729,6,normal
1780593855.16195,14.631591500001377,442894,0.041016,-0.055908,1.057129,1.572519,2.709924,-1.251908,1.059401,3.373986,7801,13166,5364,7801,0,67.729,6,normal
1780593855.193065,14.662706400005845,442925,0.044434,0.00293,1.057861,2.603053,3.648855,-0.480916,1.058798,4.507916,7804,13170,5365,7804,0,67.729,7,normal
1780593855.224495,14.694136400008574,442956,0.050049,-0.013672,1.053467,0.465649,3.381679,-1.160305,1.054744,3.605398,7805,13172,5366,7805,0,67.729,6,normal
1780593855.2554421,14.72508370000287,442987,0.064209,-0.023193,1.04541,2.717557,2.541985,-0.458015,1.047637,3.749211,7807,13177,5369,7807,1,67.729,13,normal
1780593855.2866921,14.756333500001347,443018,0.045654,-0.005371,1.048828,1.290076,2.78626,-0.870229,1.049835,3.191369,7813,13184,5370,7813,0,92.857,1,normal
1780593855.3168077,14.786449299994274,443049,0.031494,-0.041748,1.048096,1.557252,3.061069,-1.015267,1.0494,3.581333,7815,13188,5372,7815,0,92.857,1,normal
1780593855.3487782,14.818419700008235,443080,0.053711,-0.010254,1.057373,2.969466,4.045802,-0.244275,1.058786,5.02453,7818,13192,5373,7818,0,92.857,6,normal
1780593855.3800533,14.84969469999487,443112,0.046631,-0.009521,1.055664,0.587786,3.358779,-1.175572,1.056736,3.606779,7819,13194,5374,7819,0,92.857,6,normal
1780593855.4107666,14.880408099998021,443143,0.051514,-0.021484,1.046387,2.412214,2.656489,-0.221374,1.047874,3.595096,7820,13197,5376,7820,1,92.857,17,normal
1780593855.4424217,14.912063199997647,443174,0.037598,-0.010254,1.050537,1.175572,2.870229,-1.175572,1.05126,3.31695,7823,13202,5378,7823,0,92.857,0,normal
1780593855.4725692,14.942210699999123,443205,0.031494,-0.029297,1.054199,1.465649,2.549618,-1.419847,1.055076,3.265677,7825,13206,5380,7825,0,92.857,0,normal
1780593855.503253,14.972894399994402,443236,0.052734,-0.00293,1.057617,2.89313,3.70229,-0.419847,1.058935,4.717354,7829,13212,5382,7829,0,92.857,6,normal
1780593855.5342398,15.003881199998432,443266,0.04248,-0.012939,1.046875,0.381679,3.450382,-1.496183,1.047816,3.780129,7832,13216,5383,7832,0,92.857,6,normal
1780593855.5665102,15.0361516999983,443298,0.050293,-0.02832,1.039551,2.816794,2.748092,-0.114504,1.041152,3.936934,7833,13219,5385,7833,1,71.429,17,normal
1780593855.59822,15.067861600007745,443330,0.052246,-0.009766,1.043945,1.068702,2.770992,-0.931298,1.045298,3.112529,7835,13222,5386,7835,0,71.429,6,normal
1780593855.628535,15.098176400002558,443361,0.041748,-0.030029,1.047607,1.427481,2.70229,-1.099237,1.048869,3.247829,7836,13224,5387,7836,0,71.429,6,normal
1780593855.6610703,15.130711799996789,443392,0.047607,-0.005859,1.05957,2.519084,3.80916,-0.458015,1.060656,4.589691,7840,13230,5389,7840,0,71.429,7,normal
1780593855.6908867,15.160528299995349,443423,0.046631,-0.015625,1.051514,0.29771,3.419847,-0.900763,1.052663,3.548994,7844,13236,5391,7844,0,71.429,0,normal
1780593855.7226183,15.192259799994645,443454,0.051025,-0.035889,1.046143,2.572519,2.687023,-0.366412,1.048001,3.737941,7846,13241,5394,7846,1,71.429,13,normal
1780593855.7532527,15.222894200007431,443486,0.04541,-0.006592,1.051514,1.236641,2.877863,-0.870229,1.052514,3.25095,7848,13244,5395,7848,0,71.429,7,normal
1780593855.7861946,15.255835999996634,443517,0.048584,-0.034424,1.055908,1.450382,2.656489,-1.10687,1.057586,3.222685,7849,13246,5396,7849,0,71.429,6,normal
1780593855.8239524,15.293594000002486,443548,0.045898,-0.017822,1.061768,2.427481,3.419847,-0.374046,1.062908,4.210454,7852,13250,5397,7852,0,76.0,7,normal
1780593855.8475242,15.317165500004194,443580,0.042969,-0.000977,1.07251,0.480916,3.335878,-0.946565,1.073371,3.500764,7854,13254,5399,7854,0,76.0,1,normal
1780593855.8782558,15.347897300001932,443610,0.055176,-0.038574,1.032715,2.442748,2.885496,-0.557252,1.034907,3.82147,7856,13259,5402,7856,1,76.0,13,normal
1780593855.9085562,15.37819760000275,443641,0.042969,0.009033,1.055176,1.0,2.51145,-1.175572,1.056089,2.947771,7862,13266,5403,7862,0,76.0,0,normal
1780593855.938923,15.408564299999853,443671,0.044434,-0.019531,1.077148,0.969466,3.076336,-0.885496,1.078242,3.344818,7863,13268,5404,7863,0,76.0,7,normal
1780593855.9712784,15.440919800006668,443702,0.05835,-0.052979,1.054688,2.740458,3.083969,-0.10687,1.057628,4.127033,7864,13271,5406,7864,1,76.0,16,normal
1780593856.0010955,15.470736899995245,443733,0.047119,-0.009033,1.0354,0.427481,3.236641,-0.748092,1.036511,3.349362,7866,13274,5407,7866,0,76.0,6,normal
1780593856.0303705,15.500012000004062,443763,0.02832,-0.050537,1.052002,1.854962,2.740458,-1.580153,1.053596,3.667134,7867,13276,5408,7867,0,76.0,5,normal
1780593856.0622332,15.531874699998298,443794,0.052246,-0.032715,1.069336,2.152672,3.381679,-0.664122,1.071111,4.06335,7871,13282,5410,7871,0,76.0,6,normal
1780593856.093835,15.563476600000286,443825,0.042236,-0.01416,1.083984,0.725191,3.496183,-1.068702,1.084899,3.727106,7875,13288,5412,7875,0,83.032,0,normal
1780593856.1251583,15.594799700003932,443857,0.046143,-0.072266,1.042969,2.259542,3.412214,-0.29771,1.046487,4.103336,7876,13291,5414,7876,1,83.032,16,normal
1780593856.1570334,15.626675000006799,443888,0.054932,-0.014893,1.045654,0.419847,2.755725,-0.954198,1.047202,2.946318,7878,13294,5415,7878,0,83.032,6,normal
1780593856.1878777,15.65751900000032,443920,0.043945,-0.059814,1.055176,2.679389,3.221374,-0.748092,1.057783,4.256292,7879,13297,5417,7879,1,83.032,16,normal
1780593856.2182562,15.687897800002247,443951,0.038818,-0.009033,1.057129,1.885496,2.740458,-0.80916,1.05788,3.423441,7881,13300,5418,7881,0,83.032,6,normal
1780593856.2501047,15.719746100003249,443982,0.046387,-0.036377,1.067139,1.312977,3.114504,-1.122137,1.068766,3.561353,7883,13304,5420,7883,0,83.032,0,normal
1780593856.2811177,15.750759200003813,444013,0.053223,-0.037842,1.045654,2.664122,3.152672,-0.664122,1.047692,4.180663,7885,13309,5423,7885,1,83.032,13,normal
1780593856.3127851,15.782426699995995,444045,0.044678,-0.000732,1.046875,0.450382,3.076336,-1.114504,1.047828,3.302848,7889,13314,5424,7889,0,83.032,6,normal
1780593856.3441546,15.813796000002185,444076,0.049561,-0.061035,1.054932,2.824427,2.648855,-0.496183,1.057857,3.903847,7890,13317,5426,7890,1,59.761,16,normal
1780593856.376594,15.846235500008333,444108,0.037842,-0.005859,1.043701,1.900763,2.145038,-1.343511,1.044403,3.165298,7892,13320,5427,7892,0,59.761,7,normal
1780593856.4072907,15.876932099999976,444139,0.040527,-0.038574,1.052978,1.587786,3.206107,-1.114504,1.054464,3.747306,7893,13322,5428,7893,0,59.761,6,normal
1780593856.4388986,15.908540000003995,444170,0.050781,-0.010986,1.05542,2.78626,3.549618,-0.458015,1.056698,4.535726,7895,13325,5429,7895,1,59.761,15,normal
1780593856.4687686,15.938410000002477,444201,0.053223,-0.001953,1.043701,0.022901,3.259542,-1.221374,1.045059,3.480933,7900,13332,5431,7900,0,59.761,1,normal
1780593856.499603,15.969244499996421,444231,0.045166,-0.053955,1.050781,1.755725,2.648855,-1.122137,1.053135,3.370192,7901,13335,5433,7901,1,59.761,16,normal
1780593856.530199,15.999840599994059,444262,0.029053,-0.01123,1.055908,2.091603,2.725191,-0.977099,1.056367,3.571581,7903,13338,5434,7903,0,59.761,6,normal
1780593856.559809,16.0294503000041,444293,0.046631,-0.012207,1.065918,0.824427,3.40458,-1.114504,1.067007,3.675998,7904,13340,5435,7904,0,59.761,7,normal
1780593856.5912778,16.060919299998204,444323,0.037842,-0.050537,1.042969,2.137405,2.458015,-0.641221,1.044878,3.319865,7905,13343,5437,7905,1,59.761,16,normal
1780593856.622537,16.092178399994737,444354,0.036865,-0.011475,1.043701,1.541985,2.656489,-1.21374,1.044415,3.302698,7908,13348,5439,7908,0,64.748,0,normal
1780593856.6539035,16.12354499999492,444385,0.042969,-0.029053,1.055664,1.870229,2.641221,-1.320611,1.056938,3.4954,7910,13352,5441,7910,0,64.748,1,normal
1780593856.6844265,16.1540679000027,444416,0.05542,-0.000732,1.058106,2.442748,3.694656,-0.335878,1.059556,4.441882,7914,13358,5443,7914,0,64.748,6,normal
1780593856.7159948,16.185636199996225,444447,0.044922,0.003662,1.058106,0.519084,3.641221,-1.152672,1.059065,3.854425,7915,13360,5444,7915,0,64.748,6,normal
1780593856.7468317,16.21647300000768,444478,0.047119,-0.040527,1.037354,2.625954,2.732824,-0.549618,1.039214,3.829627,7916,13363,5446,7916,1,64.748,16,normal
1780593856.7774289,16.247070199999143,444509,0.04834,0.006348,1.053955,0.870229,2.748092,-1.183206,1.055082,3.115972,7918,13366,5447,7918,0,64.748,6,normal
1780593856.8087296,16.27837100000761,444540,0.036621,-0.039795,1.059326,1.541985,2.458015,-1.450382,1.060706,3.243942,7919,13368,5448,7919,0,64.748,6,normal
1780593856.840514,16.31015550000302,444572,0.050537,-0.029053,1.06543,2.496183,3.038168,-0.480916,1.067023,3.961398,7923,13374,5450,7923,0,64.748,6,normal
1780593856.8705416,16.340183000007528,444603,0.048096,0.015625,1.067627,0.557252,3.59542,-1.251908,1.068824,3.847707,7927,13380,5452,7927,0,64.748,0,normal
1780593856.9010103,16.370651799996267,444634,0.03125,-0.039551,1.036377,2.40458,2.885496,-0.633588,1.037602,3.809137,7928,13383,5454,7928,1,71.429,16,normal
1780593856.9326212,16.402262799994787,444665,0.026855,-0.004639,1.05542,1.496183,2.564885,-1.236641,1.055772,3.216595,7938,13394,5455,7938,0,71.429,1,normal
1780593856.9647198,16.434361200008425,444696,0.034912,-0.053223,1.055908,1.847328,2.687023,-1.183206,1.057825,3.468817,7939,13396,5456,7939,0,71.429,6,normal
1780593856.9960353,16.465676699997857,444728,0.048584,-0.004639,1.061523,2.572519,3.48855,-0.610687,1.062645,4.377302,7942,13400,5457,7942,0,71.429,7,normal
1780593857.0278397,16.497481099999277,444759,0.05957,0.014404,1.063232,0.496183,3.618321,-0.877863,1.064997,3.756206,7944,13404,5459,7944,0,71.429,0,normal
1780593857.058813,16.528454600003897,444790,0.037354,-0.036133,1.050049,2.549618,2.473282,-0.320611,1.051334,3.566577,7946,13409,5462,7946,1,71.429,13,normal
1780593857.0874507,16.5570921000035,444821,0.045654,-0.002441,1.045166,1.366412,2.59542,-0.885496,1.046166,3.063885,7951,13416,5464,7951,0,71.429,1,normal
1780593857.1189635,16.588604999997187,444851,0.029541,-0.044189,1.055664,1.320611,3.0,-1.030534,1.057002,3.435988,7952,13418,5465,7952,0,71.429,6,normal
1780593857.1506486,16.62029010000697,444882,0.054443,-0.017334,1.045898,3.175573,3.343511,-0.633588,1.047458,4.654542,7955,13422,5466,7955,0,71.429,6,normal
1780593857.1826189,16.652260400005616,444914,0.050293,-0.019287,1.051025,0.389313,3.564885,-0.977099,1.052405,3.716813,7956,13424,5467,7956,0,100.0,6,normal
1780593857.21264,16.682281500005047,444945,0.049072,-0.020752,1.046631,2.732824,2.419847,-0.358779,1.047986,3.667794,7957,13427,5469,7957,1,100.0,16,normal
1780593857.245768,16.715409600001294,444976,0.033203,-0.001221,1.047852,1.48855,2.687023,-1.290076,1.048378,3.331692,7962,13434,5471,7962,0,100.0,1,normal
1780593857.2754755,16.74511689999781,445007,0.037354,-0.03833,1.055664,1.358779,3.351145,-1.099237,1.05702,3.77952,7964,13438,5473,7964,0,100.0,0,normal
1780593857.305574,16.775215300003765,445037,0.053955,-0.031006,1.044922,2.541985,3.656489,-0.366412,1.046773,4.468316,7966,13443,5476,7966,1,100.0,13,normal
1780593857.335571,16.805212499995832,445068,0.043457,-0.009277,1.045654,0.526718,3.007634,-1.267176,1.046598,3.305908,7968,13446,5477,7968,0,100.0,6,normal
1780593857.3678477,16.837489199999254,445099,0.032227,-0.044922,1.048096,1.931298,2.534351,-1.10687,1.049553,3.37313,7969,13449,5479,7969,1,100.0,16,normal
1780593857.397893,16.86753440000757,445130,0.036865,-0.009277,1.054932,1.847328,2.618321,-0.679389,1.055616,3.275636,7971,13452,5480,7971,0,100.0,6,normal
1780593857.4289775,16.898618899998837,445161,0.03833,-0.019531,1.072998,1.053435,3.068702,-1.10687,1.07386,3.428093,7973,13456,5482,7973,0,100.0,1,normal
1780593857.4602396,16.929881100004422,445191,0.042725,-0.054443,1.035156,2.038168,2.80916,-0.526718,1.037467,3.510404,7975,13461,5485,7975,1,68.592,13,normal
1780593857.490769,16.960410300001968,445222,0.051514,0.01123,1.047119,1.259542,2.740458,-1.122137,1.048446,3.218035,7980,13468,5487,7980,0,68.592,0,normal
1780593857.5223718,16.99201329999778,445253,0.045898,-0.026123,1.069336,1.793893,2.717557,-1.290076,1.070639,3.502494,7981,13470,5488,7981,0,68.592,6,normal
1780593857.551295,17.02093650000461,445284,0.054199,-0.009521,1.070557,2.427481,3.450382,-0.290076,1.07197,4.228704,7984,13474,5489,7984,0,68.592,6,normal
1780593857.583903,17.05354449999868,445314,0.055908,-0.015625,1.043945,0.412214,3.229008,-1.19084,1.045558,3.466195,7985,13476,5490,7985,0,68.592,6,normal
1780593857.6147811,17.08442250000371,445345,0.056885,-0.045654,1.048096,2.534351,2.748092,-0.839695,1.050631,3.831453,7986,13479,5492,7986,1,68.592,16,normal
1780593857.6460662,17.115707599994494,445377,0.049561,-0.011719,1.047363,1.328244,2.19084,-0.70229,1.048601,2.656544,7991,13486,5494,7991,0,68.592,1,normal
1780593857.6775832,17.147224600004847,445409,0.041016,-0.034912,1.056885,1.725191,2.526718,-1.51145,1.058256,3.412487,7993,13490,5496,7993,0,68.592,1,normal
1780593857.708806,17.17844750000222,445440,0.052734,-0.016113,1.072754,2.587786,3.335878,-0.022901,1.07417,4.221996,7997,13496,5498,7997,0,68.592,6,normal
1780593857.7390504,17.208691899999394,445471,0.063965,0.003906,1.058106,0.366412,3.862595,-0.938931,1.060044,3.991928,7998,13498,5499,7998,0,82.143,6,normal
1780593857.7702818,17.239923300003284,445502,0.052002,-0.035156,1.038818,2.610687,2.51145,-0.671756,1.040713,3.684335,7999,13501,5501,7999,1,82.143,17,normal
1780593857.8024337,17.27207520000229,445533,0.041748,-0.016357,1.04248,1.40458,2.679389,-0.687023,1.043444,3.102253,8001,13504,5502,8001,0,82.143,6,normal
1780593857.848421,17.318062499994994,445564,0.048584,-0.039795,1.058838,1.442748,2.603053,-1.198473,1.060699,3.208387,8003,13508,5504,8003,0,82.143,0,normal
1780593857.8633702,17.333011700000498,445595,0.048584,-0.003906,1.061523,3.145038,3.465649,-0.427481,1.062642,4.699439,8007,13514,5506,8007,0,82.143,6,normal
1780593857.89391,17.363551300004474,445626,0.042725,-0.017822,1.050049,-0.053435,3.59542,-1.007634,1.051069,3.734331,8010,13518,5507,8010,0,82.143,6,normal
1780593857.9261112,17.395752600001288,445657,0.055176,-0.036621,1.050049,2.458015,2.458015,-0.633588,1.052135,3.533428,8011,13521,5509,8011,1,82.143,17,normal
1780593857.9581923,17.42783369999961,445689,0.041016,-0.008301,1.043457,1.099237,2.923664,-0.847328,1.044296,3.236371,8013,13524,5510,8013,0,82.143,6,normal
1780593857.9888306,17.4584720999992,445720,0.050049,-0.036865,1.05249,1.519084,2.862595,-1.167939,1.054324,3.444728,8014,13526,5511,8014,0,82.143,6,normal
1780593858.0186849,17.48832630000834,445751,0.046387,-0.00293,1.059326,3.007634,3.610687,-0.419847,1.060345,4.717964,8017,13530,5512,8017,0,67.857,6,normal
1780593858.051308,17.52094930000021,445782,0.058594,-0.016357,1.047363,0.137405,3.236641,-1.21374,1.049128,3.459464,8021,13536,5514,8021,0,67.857,0,normal
1780593858.0820987,17.551740199996857,445813,0.047607,-0.041016,1.058106,2.419847,2.503817,-0.358779,1.05997,3.500497,8023,13541,5517,8023,1,67.857,13,normal
1780593858.1178062,17.587447600002633,445849,0.038086,0.005615,1.052734,1.694656,2.610687,-0.977099,1.053438,3.26225,8025,13544,5518,8025,0,67.857,6,normal
1780593858.149345,17.61898640000436,445881,0.031738,-0.041992,1.04126,2.267176,2.763359,-0.709924,1.042589,3.644205,8026,13547,5520,8026,1,67.857,16,normal
1780593858.1807277,17.65036919999693,445913,0.049072,0.001221,1.040039,0.610687,2.557252,-0.961832,1.041197,2.799571,8028,13550,5521,8028,0,67.857,6,normal
1780593858.2127063,17.68234769999981,445944,0.044922,-0.058594,1.056152,2.152672,2.557252,-1.091603,1.05873,3.516409,8030,13554,5523,8030,0,67.857,1,normal
1780593858.2427173,17.71235859999433,445975,0.049805,-0.017578,1.06543,2.48855,3.40458,-0.473282,1.066738,4.243588,8034,13560,5525,8034,0,67.857,6,normal
1780593858.2723434,17.741984899999807,446006,0.062012,0.005127,1.066894,0.312977,4.0,-1.045802,1.068708,4.146282,8038,13566,5527,8038,0,82.353,0,normal
1780593858.3048146,17.774456099999952,446036,0.052734,-0.022705,1.056641,3.038168,2.290076,-0.526718,1.058199,3.840878,8039,13569,5529,8039,1,82.353,17,normal
1780593858.3361654,17.80580679999548,446068,0.047607,0.004639,1.044922,0.900763,2.816794,-1.030534,1.046016,3.131725,8041,13572,5530,8041,0,82.353,6,normal
1780593858.3678467,17.83748810000543,446099,0.04126,-0.037842,1.05542,1.725191,2.732824,-1.099237,1.056904,3.413639,8042,13574,5531,8042,0,82.353,6,normal
1780593858.398607,17.868248500002665,446130,0.0625,-0.007813,1.065186,2.625954,3.656489,-0.916031,1.067046,4.59398,8045,13578,5532,8045,0,82.353,6,normal
1780593858.4290504,17.898692000002484,446161,0.04834,-0.000977,1.059082,0.374046,3.419847,-0.862595,1.060185,3.546736,8049,13584,5534,8049,0,82.353,1,normal
1780593858.4600172,17.92965869999898,446192,0.042969,-0.02832,1.05249,3.0,2.618321,-0.007634,1.053748,3.981917,8051,13589,5537,8051,1,82.353,13,normal
1780593858.490771,17.96041260000493,446222,0.02832,0.001221,1.051758,1.992366,2.78626,-0.961832,1.05214,3.557793,8055,13594,5538,8055,0,82.353,6,normal
1780593858.5221007,17.991742199999862,446253,0.035889,-0.018555,1.074463,0.847328,3.305344,-1.007634,1.075222,3.557891,8056,13596,5539,8056,0,82.353,6,normal
1780593858.5513663,18.02100770000834,446284,0.057861,-0.008057,1.04834,2.748092,3.229008,-0.320611,1.049966,4.25221,8057,13599,5541,8057,1,68.345,16,normal
1780593858.5820127,18.051654099996085,446314,0.059082,0.011963,1.045654,0.801527,2.625954,-1.29771,1.04739,3.036796,8059,13602,5542,8059,0,68.345,6,normal
1780593858.6135325,18.08317410000018,446345,0.047363,-0.047852,1.056885,1.725191,2.534351,-1.366412,1.059027,3.356531,8061,13606,5544,8061,0,68.345,1,normal
1780593858.6446102,18.11425159999635,446376,0.035889,-0.02124,1.054932,2.206107,3.496183,-0.709924,1.055756,4.194544,8065,13612,5546,8065,0,68.345,6,normal
1780593858.6761432,18.145784499996807,446407,0.042725,-0.013184,1.063965,0.725191,2.931298,-1.091603,1.064904,3.21092,8069,13618,5548,8069,0,68.345,0,normal
