host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780593841.019063,0.4887044000060996,428752,0.042236,-0.04248,1.044189,2.396947,2.954198,-0.068702,1.045906,3.804913,6653,11291,4637,6653,1,68.0,17,normal,normal4,normal,160.0,120.0,0.2656522262348352,0.22193443892572243,35.925323553716545,36.849784100877955,37.230010986328125,37.880785808613574,37.475938047149775,0.28481930000998545,shared_host_elapsed_s_interpolation
1780593841.0511134,0.5207547000027262,428784,0.031738,0.009033,1.04834,1.618321,2.633588,-1.183206,1.048859,3.309792,6663,11302,4638,6663,0,68.0,0,normal,normal4,normal,160.0,120.0,0.2955456834032914,0.2241302239603965,35.92592109444059,36.84948396210206,37.230010986328125,37.87749796621748,37.477732493873724,0.316869600006612,shared_host_elapsed_s_interpolation
1780593841.0817351,0.551376600007643,428815,0.034424,-0.045898,1.048828,1.320611,2.839695,-1.549618,1.050396,3.494166,6664,11304,4639,6664,0,68.0,6,normal,normal4,normal,160.0,120.0,0.324106865554787,0.2262281484656635,35.926492004301096,36.849197199744644,37.230010986328125,37.87435665455751,37.47944696669148,0.34749150001152884,shared_host_elapsed_s_interpolation
1780593841.1130848,0.5827262999955565,428846,0.053467,-0.0271,1.061035,2.496183,3.664122,-0.175573,1.062727,4.437065,6667,11308,4640,6667,0,104.0,6,normal,normal4,normal,160.0,120.0,0.3533468699831787,0.2283759349788078,35.927076483149385,36.848903621819325,37.230010986328125,37.87114068239077,37.48120218790457,0.3788411999994423,shared_host_elapsed_s_interpolation
1780593841.1439142,0.6135556000081124,428877,0.054932,-0.006592,1.053711,0.374046,3.221374,-1.343511,1.055162,3.510297,6671,11314,4642,6671,0,104.0,0,normal,normal4,normal,160.0,120.0,0.3821014950430324,0.23048806858143153,35.92765125974283,36.84861491724032,37.230010986328125,37.86797809484451,37.48292827272795,0.40967050001199823,shared_host_elapsed_s_interpolation
1780593841.1755714,0.6452129999961471,428908,0.044434,-0.056885,1.04248,2.122137,3.122137,-0.396947,1.044976,3.795889,6673,11319,4645,6673,1,104.0,13,normal,normal4,normal,160.0,120.0,0.41162849262828466,0.23265693580382055,35.928241475301256,36.84831845782243,37.230010986328125,37.86473055763451,37.484700721588126,0.44132790000003297,shared_host_elapsed_s_interpolation
1780593841.2068436,0.6764850000035949,428940,0.050049,0.013184,1.051758,0.854962,2.78626,-1.137405,1.05303,3.12856,6675,11322,4646,6675,0,104.0,6,normal,normal4,normal,160.0,120.0,0.44079602593976686,0.23479939904528502,35.928824505523394,36.848025607527646,37.230010986328125,37.86152255622903,37.4864515924995,0.47259990000748076,shared_host_elapsed_s_interpolation
1780593841.2399025,0.7095438999967882,428971,0.029053,-0.048096,1.056885,1.770992,2.671756,-1.351145,1.058377,3.478546,6676,11324,4647,6676,0,104.0,6,normal,normal4,normal,160.0,120.0,0.4716302088050386,0.23706428386307085,35.929440850426246,36.84771602359934,37.230010986328125,37.85813124778646,37.48830250917723,0.5056588000006741,shared_host_elapsed_s_interpolation
1780593841.2703292,0.7399705999996513,429003,0.045654,-0.022217,1.068115,2.221374,2.801527,-0.923664,1.069321,3.692724,6679,11328,4648,6679,0,104.0,6,normal,normal4,normal,160.0,120.0,0.5000093270475757,0.23914883510058926,35.9300081210088,36.84743108921513,37.230010986328125,37.85500996048952,37.49000605304879,0.5360654999967664,shared_host_elapsed_s_interpolation
1780593841.305503,0.7751444000023184,429040,0.045654,-0.009521,1.07373,0.717557,3.70229,-1.076336,1.074743,3.921778,6680,11331,4650,6680,1,104.0,16,normal,normal4,normal,160.0,120.0,0.5328160865456848,0.24155861297058126,35.93066389577293,36.84710170005879,37.230010986328125,37.85140169751249,37.491975379706886,0.5008916999940993,shared_host_elapsed_s_interpolation
1780593841.3374813,0.8071227000036743,429070,0.036621,-0.021484,1.054688,2.129771,2.938931,-0.59542,1.055542,3.678011,6684,11337,4652,6684,0,104.0,3,normal,normal4,normal,160.0,120.0,0.5626423889987411,0.24374946524293706,35.93126009414045,36.84680223553526,37.230010986328125,37.84812124115138,37.49376579526247,0.4689133999927435,shared_host_elapsed_s_interpolation
1780593841.368301,0.8379424000013387,429102,0.037109,-0.039795,1.057373,0.847328,2.954198,-1.0,1.058772,3.231912,6687,11342,4654,6687,0,78.125,1,normal,normal4,normal,160.0,120.0,0.591388060082064,0.24586094114285498,35.93183469175274,36.84651362085672,37.230010986328125,37.84495963841138,37.49549134259587,0.4380936999950791,shared_host_elapsed_s_interpolation
1780593841.3986623,0.8683038000017405,429132,0.058594,-0.075195,1.039551,2.419847,3.038168,-0.21374,1.043912,3.889963,6688,11345,4656,6688,1,78.125,16,normal,normal4,normal,160.0,120.0,0.6197062727222548,0.2479410186385306,35.93240074489237,36.846229297982006,37.230010986328125,37.84184504983853,37.497191230421286,0.4077322999946773,shared_host_elapsed_s_interpolation
1780593841.428862,0.8985035000077914,429163,0.043457,0.012207,1.041992,0.687023,2.70229,-1.038168,1.04297,2.975259,6690,11348,4657,6690,0,78.125,6,normal,normal4,normal,160.0,120.0,0.6478736670594726,0.25001001797182587,35.932963783322876,36.845946489365765,37.230010986328125,37.83874704906975,37.49888206491412,0.3775325999886263,shared_host_elapsed_s_interpolation
1780593841.4596276,0.9292691000009654,429193,0.04248,-0.030518,1.056152,1.687023,2.641221,-1.305344,1.057447,3.394999,6691,11350,4658,6691,0,78.125,6,normal,normal4,normal,160.0,120.0,0.6765688788283049,0.2521177874483952,35.93353737230324,36.84565838131304,37.230010986328125,37.8355909961152,37.50060458327195,0.34676699999545235,shared_host_elapsed_s_interpolation
1780593841.4911368,0.9607781999948202,429224,0.053955,-0.031006,1.070312,2.519084,4.045802,-0.167939,1.07212,4.76891,6694,11354,4659,6694,0,78.125,6,normal,normal4,normal,160.0,120.0,0.7059575563502638,0.25427649455035173,35.934124822980024,36.84536331066775,37.230010986328125,37.83235867208599,37.50236872904483,0.3152579000015976,shared_host_elapsed_s_interpolation
1780593841.5212882,0.9909294999961276,429255,0.051758,0.003662,1.068848,0.641221,3.503817,-1.335878,1.070106,3.80427,6696,11358,4661,6696,0,78.125,0,normal,normal4,normal,160.0,120.0,0.7340798077880732,0.25634217797065695,35.9346869590485,36.845080955299004,37.230010986328125,37.82926563637487,37.50405685369626,0.2851066000002902,shared_host_elapsed_s_interpolation
1780593841.553456,1.0230974000005517,429286,0.046875,-0.043457,1.045654,2.625954,2.396947,-0.526718,1.047606,3.59422,6698,11363,4664,6698,1,78.125,13,normal,normal4,normal,160.0,120.0,0.7640829510061602,0.25854601985151426,35.935286692288486,36.84477971524411,37.230010986328125,37.82596573012005,37.50585788466275,0.25293869999586605,shared_host_elapsed_s_interpolation
1780593841.5835788,1.0532203000038862,429317,0.036621,0.009521,1.057373,1.78626,2.40458,-0.679389,1.05805,3.07153,6702,11368,4665,6702,0,78.125,6,normal,normal4,normal,160.0,120.0,0.7921787136397127,0.2606097575711383,35.93584829887189,36.84449762583046,37.230010986328125,37.822875607789385,37.50754441924223,0.22281579999253154,shared_host_elapsed_s_interpolation
1780593841.6146603,1.0843015999998897,429347,0.02002,-0.028564,1.055908,1.206107,2.770992,-1.259542,1.056484,3.27407,6703,11370,4666,6703,0,78.125,6,normal,normal4,normal,160.0,120.0,0.821168380203466,0.26273915584187596,35.93642777371317,36.844206561368196,37.230010986328125,37.81968716912069,37.50928461315491,0.19173449999652803,shared_host_elapsed_s_interpolation
1780593841.6459873,1.1156287000048906,429379,0.066162,-0.010254,1.05127,3.259542,3.946565,-0.068702,1.053399,5.119054,6706,11374,4667,6706,0,68.592,7,normal,normal4,normal,160.0,120.0,0.8503873055274102,0.264885394016806,35.93701183121095,36.843913195083054,37.230010986328125,37.81647351534666,37.51103856902992,0.1604073999915272,shared_host_elapsed_s_interpolation
1780593841.6780257,1.1476671999989776,429410,0.043945,-0.019287,1.045654,0.366412,3.282443,-0.931298,1.046755,3.431618,6707,11376,4668,6707,0,68.592,6,normal,normal4,normal,160.0,120.0,0.8802697567810842,0.26708037062631745,35.93760915193761,36.84361316680966,37.230010986328125,37.81318688343997,37.51283235508998,0.12836889999744017,shared_host_elapsed_s_interpolation
1780593841.7083411,1.1779824999975972,429441,0.051514,-0.014893,1.050293,2.694656,2.312977,-0.335878,1.051661,3.567051,6709,11381,4671,6709,1,68.592,13,normal,normal4,normal,160.0,120.0,0.9085449717448449,0.2691572897835681,35.938174345596096,36.8433292756438,37.230010986328125,37.81007702398168,37.5145296618476,0.09805359999882057,shared_host_elapsed_s_interpolation
1780593841.7395892,1.209230699998443,429473,0.046631,0.005127,1.054688,1.305344,2.778626,-0.442748,1.05573,3.101727,6714,11388,4673,6714,0,68.592,1,normal,normal4,normal,160.0,120.0,0.9376903066844542,0.27129812247248464,35.93875693209468,36.843036648226956,37.230010986328125,37.80687146407194,37.516279200233406,0.06680539999797475,shared_host_elapsed_s_interpolation
1780593841.7718215,1.2414629999984754,429504,0.044922,-0.050781,1.052734,1.320611,2.541985,-1.427481,1.054915,3.200531,6715,11390,4674,6715,0,68.592,6,normal,normal4,normal,160.0,120.0,0.9677535160644979,0.27350637643518216,35.93935786599799,36.842734805090785,37.230010986328125,37.803564951419176,37.51808383685604,0.034573099997942336,shared_host_elapsed_s_interpolation
1780593841.802123,1.2717645000084303,429535,0.067139,-0.005371,1.054443,2.725191,3.656489,-0.389313,1.056592,4.576914,6718,11394,4675,6718,0,68.592,6,normal,normal4,normal,160.0,120.0,0.996015859717534,0.2755823501470363,35.939922802371676,36.84245104315652,37.230010986328125,37.800456507616516,37.51978037097364,0.004271599987987429,shared_host_elapsed_s_interpolation
1780593841.8441792,1.313820499999565,429566,0.054688,-0.018555,1.060791,0.80916,3.648855,-1.068702,1.062362,3.887288,6719,11396,4676,6719,0,68.592,6,normal,normal4,normal,160.0,120.0,1.0399334674755516,0.2736883990537062,35.93840476147887,36.842603591548496,37.230010986328125,37.801614771801546,37.52001953125,0.03778440000314731,shared_host_elapsed_s_interpolation
1780593841.8640954,1.3337370000081137,429597,0.046387,-0.016113,1.047852,2.580153,2.664122,-0.59542,1.049002,3.756229,6720,11399,4678,6720,1,68.592,16,normal,normal4,normal,160.0,120.0,1.0609827604443947,0.2725358218630068,35.93756260989555,36.842705086552435,37.230010986328125,37.802456281011416,37.52001953125,0.05770090001169592,shared_host_elapsed_s_interpolation
1780593841.8949146,1.364556000000448,429629,0.048584,-0.008301,1.05127,1.419847,2.832061,-0.969466,1.052424,3.313065,6727,11408,4680,6727,0,84.0,1,normal,normal4,normal,160.0,120.0,1.0935546560870513,0.27075231188805726,35.93625945574554,36.84286214098089,37.230010986328125,37.80375844114606,37.52001953125,0.0885199000040302,shared_host_elapsed_s_interpolation
1780593841.9275608,1.397202299995115,429660,0.033691,-0.049805,1.053711,1.442748,2.694656,-1.305344,1.055425,3.323645,6729,11412,4682,6729,0,84.0,1,normal,normal4,normal,160.0,120.0,1.128057783275138,0.2688630552054859,35.93487903583149,36.84302850737785,37.230010986328125,37.80513780810823,37.52001953125,0.12116619999869727,shared_host_elapsed_s_interpolation
1780593841.9576318,1.4272731999953976,429691,0.048584,0.002441,1.063965,2.70229,3.679389,-0.366412,1.065076,4.579796,6733,11418,4684,6733,0,84.0,6,normal,normal4,normal,160.0,120.0,1.1598390291602605,0.26712283812772375,35.93360751442782,36.84318174946922,37.230010986328125,37.806408359625244,37.52001953125,0.15123709999897983,shared_host_elapsed_s_interpolation
1780593841.9879656,1.457607000003918,429721,0.05835,0.000977,1.065186,0.450382,3.198473,-1.152672,1.066783,3.429538,6734,11420,4685,6734,0,84.0,6,normal,normal4,normal,160.0,120.0,1.1918981280462886,0.26536740690325905,35.93232487652988,36.843336331305885,37.230010986328125,37.80769001915712,37.52001953125,0.1815709000075003,shared_host_elapsed_s_interpolation
1780593842.0199249,1.4895663000061177,429752,0.05249,-0.033936,1.048584,2.572519,2.435115,-0.435114,1.050445,3.568888,6735,11423,4687,6735,1,84.0,17,normal,normal4,normal,160.0,120.0,1.2256751806678183,0.2635179072322605,35.93097350580275,36.84349919673296,37.230010986328125,37.80904035909042,37.52001953125,0.2135302000096999,shared_host_elapsed_s_interpolation
1780593842.04938,1.519021400003112,429783,0.031738,-0.001465,1.053467,1.59542,2.541985,-0.954198,1.053946,3.149214,6737,11426,4688,6737,0,84.0,6,normal,normal4,normal,160.0,120.0,1.256805601625174,0.26181332678932456,35.92972802295744,36.84364930069143,37.230010986328125,37.810284891910676,37.52001953125,0.24298530000669416,shared_host_elapsed_s_interpolation
1780593842.0815861,1.5512275000073714,429814,0.031006,-0.034668,1.066162,0.992366,3.19084,-1.152672,1.067176,3.534813,6738,11428,4689,6738,0,84.0,6,normal,normal4,normal,160.0,120.0,1.29084349151961,0.25994954468652737,35.928366216510554,36.84381342381775,37.230010986328125,37.8116456596036,37.52001953125,0.27519140001095366,shared_host_elapsed_s_interpolation
1780593842.1122897,1.5819310000078985,429845,0.049561,-0.018311,1.056396,3.045802,3.206107,-0.221374,1.057717,4.427758,6741,11433,4691,6741,1,84.0,13,normal,normal4,normal,160.0,120.0,1.3232933178647293,0.25817271875024056,35.92706794617552,36.843969889655234,37.230010986328125,37.81294293964852,37.52001953125,0.3058949000114808,shared_host_elapsed_s_interpolation
1780593842.1433036,1.6129450000007637,429876,0.047607,-0.016846,1.040039,0.343511,3.312977,-1.183206,1.041264,3.534656,6746,11440,4693,6746,0,84.0,0,normal,normal4,normal,160.0,120.0,1.3560713045443822,0.25637792403386045,35.92575654662299,36.84412793780878,37.230010986328125,37.81425333889627,37.52001953125,0.3369089000043459,shared_host_elapsed_s_interpolation
1780593842.174491,1.6441323000035482,429907,0.040283,-0.034912,1.050049,2.519084,2.503817,-0.580153,1.051401,3.598814,6747,11443,4695,6747,1,71.942,16,normal,normal4,normal,160.0,120.0,1.3890324480376686,0.2545731003646777,35.92443781923287,36.8442868691037,37.230010986328125,37.81557106039213,37.52001953125,0.3680962000071304,shared_host_elapsed_s_interpolation
1780593842.207432,1.677073400001973,429940,0.041748,0.009521,1.052246,1.503817,2.366412,-0.725191,1.053117,2.896079,6757,11454,4696,6757,0,71.942,1,normal,normal4,normal,160.0,120.0,1.4238471426017325,0.25266678346771104,35.923044933961464,36.84445473780917,37.230010986328125,37.81696288320338,37.52001953125,0.40103730000555515,shared_host_elapsed_s_interpolation
1780593842.2381501,1.7077914999972563,429971,0.042725,-0.034912,1.060791,1.351145,2.770992,-1.244275,1.062225,3.324486,6758,11456,4697,6758,0,71.942,6,normal,normal4,normal,160.0,120.0,1.4563123993471145,0.2508891126228844,35.921746046278564,36.84461127804861,37.230010986328125,37.818260780125264,37.52001953125,0.43175540000083856,shared_host_elapsed_s_interpolation
1780593842.2691627,1.738804100008565,430002,0.043701,-0.029053,1.0625,2.725191,3.21374,-0.610687,1.063795,4.257667,6761,11460,4698,6761,0,71.942,6,normal,normal4,normal,160.0,120.0,1.489088906418306,0.24909439892409319,35.92043470592302,36.844769319067815,37.230010986328125,37.81957112022119,37.52001953125,0.46276800001214724,shared_host_elapsed_s_interpolation
1780593842.2998807,1.769522100003087,430033,0.052979,-0.021729,1.045654,0.778626,3.328244,-0.992366,1.047221,3.55925,6763,11464,4700,6763,0,71.942,1,normal,normal4,normal,160.0,120.0,1.5215540574751723,0.24731673386635747,35.91913582246857,36.84492585879764,37.230010986328125,37.82086901291786,37.52001953125,0.45269779999216553,shared_host_elapsed_s_interpolation
1780593842.3322642,1.8019056000048295,430064,0.049316,-0.037354,1.044434,2.625954,2.938931,-0.198473,1.046264,3.946181,6765,11469,4703,6765,1,71.942,13,normal,normal4,normal,160.0,120.0,1.5557794373662488,0.24544268554255555,35.917766514819725,36.84509088595898,37.230010986328125,37.822237276090995,37.52001953125,0.420314299990423,shared_host_elapsed_s_interpolation
1780593842.362331,1.831972300002235,430095,0.049072,0.002197,1.055908,1.48855,2.496183,-0.992366,1.05705,3.071075,6769,11474,4704,6769,0,71.942,6,normal,normal4,normal,160.0,120.0,1.587556244364469,0.24370271152092843,35.916495171009466,36.84524410664702,37.230010986328125,37.82350765015007,37.52001953125,0.3902475999930175,shared_host_elapsed_s_interpolation
1780593842.3938196,1.8634610000008252,430126,0.044434,-0.053711,1.056152,1.305344,2.748092,-1.122137,1.05845,3.242703,6770,11476,4705,6770,0,71.942,6,normal,normal4,normal,160.0,120.0,1.6208359306142537,0.241880445692717,35.915163699187154,36.84540457388419,37.230010986328125,37.82483810635696,37.52001953125,0.35875889999442734,shared_host_elapsed_s_interpolation
1780593842.425007,1.8946485000051325,430158,0.041992,-0.002686,1.061523,2.465649,3.679389,-0.610687,1.062357,4.471048,6773,11480,4706,6773,0,103.586,6,normal,normal4,normal,160.0,120.0,1.6537972854845715,0.24007561044935233,35.91384496334014,36.84556350619832,37.230010986328125,37.82615583630324,37.52001953125,0.32757139999011997,shared_host_elapsed_s_interpolation
1780593842.4568193,1.9264607000077376,430189,0.039551,0.018066,1.063477,0.519084,3.656489,-0.885496,1.064365,3.797823,6774,11482,4707,6774,0,103.586,6,normal,normal4,normal,160.0,120.0,1.6874188714836598,0.23823462352427857,35.91249981260635,36.845725621999954,37.230010986328125,37.82749996098766,37.52001953125,0.2957591999875149,shared_host_elapsed_s_interpolation
1780593842.4884284,1.9580697000055807,430220,0.036133,-0.048828,1.035889,2.251908,3.061069,-0.618321,1.037668,3.850137,6775,11485,4709,6775,1,103.586,16,normal,normal4,normal,160.0,120.0,1.7208257000489788,0.23640539587872372,35.911163254005,36.84588670228906,37.230010986328125,37.82883550009351,37.52001953125,0.2641501999896718,shared_host_elapsed_s_interpolation
1780593842.519306,1.9889474999945378,430252,0.050537,0.00293,1.048828,1.167939,2.396947,-0.938931,1.050049,2.82684,6780,11492,4711,6780,0,103.586,0,normal,normal4,normal,160.0,120.0,1.7534597400621297,0.23461848312040906,35.90985761354915,36.84604405636382,37.230010986328125,37.8301401446375,37.52001953125,0.2332724000007147,shared_host_elapsed_s_interpolation
1780593842.5509148,2.020556100003887,430283,0.040283,-0.052246,1.047607,1.633588,2.946565,-1.51145,1.049683,3.692606,6782,11496,4713,6782,0,103.586,0,normal,normal4,normal,160.0,120.0,1.7868661458887651,0.2327892786223758,35.90852107186096,36.84620513461458,37.230010986328125,37.83147566684309,37.52001953125,0.20166379999136552,shared_host_elapsed_s_interpolation
1780593842.58214,2.0517813000042224,430315,0.032959,-0.01709,1.060059,1.854962,3.137405,-0.70229,1.060708,3.711792,6785,11500,4714,6785,0,103.586,6,normal,normal4,normal,160.0,120.0,1.8198673450219292,0.23098226166257035,35.90720074190296,36.846364259048876,37.230010986328125,37.83279498968441,37.52001953125,0.17043859999103006,shared_host_elapsed_s_interpolation
1780593842.6144638,2.0841052000032505,430347,0.048584,-0.033691,1.068604,0.770992,3.137405,-1.19084,1.070238,3.443231,6786,11502,4715,6786,0,103.586,5,normal,normal4,normal,160.0,120.0,1.8540297350343855,0.22911166241886105,35.90583395438751,36.846528982487044,37.230010986328125,37.83416073464645,37.52001953125,0.138114699992002,shared_host_elapsed_s_interpolation
1780593842.6455166,2.1151582000020426,430378,0.046631,-0.026367,1.046875,2.709924,3.381679,-0.580153,1.048245,4.372187,6787,11505,4717,6787,1,103.586,16,normal,normal4,normal,160.0,120.0,1.8868489399275894,0.227314610753858,35.90452090575424,36.84668722938564,37.230010986328125,37.83547278171707,37.52001953125,0.10706169999320991,shared_host_elapsed_s_interpolation
1780593842.6769361,2.146577499996056,430410,0.061035,-0.011475,1.052978,0.580153,3.221374,-0.984733,1.054808,3.418118,6789,11508,4718,6789,0,63.492,6,normal,normal4,normal,160.0,120.0,1.920055278901108,0.22549636113644042,35.90319236844973,36.84684734295857,37.230010986328125,37.836800305644545,37.52001953125,0.07564239999919664,shared_host_elapsed_s_interpolation
1780593842.7067614,2.1764027000026545,430441,0.053711,-0.04541,1.059082,2.221374,2.557252,-1.0,1.061415,3.53186,6791,11513,4721,6791,1,63.492,13,normal,normal4,normal,160.0,120.0,1.9515768500869974,0.22377036283247648,35.90193123625293,36.84699933295635,37.230010986328125,37.83806047587933,37.52001953125,0.045817199992598034,shared_host_elapsed_s_interpolation
1780593842.738535,2.2081763000023784,430471,0.041016,-0.018311,1.054932,2.076336,2.847328,-0.824427,1.055887,3.619134,6796,11520,4723,6796,0,63.492,0,normal,normal4,normal,160.0,120.0,1.9851576406265976,0.22193160970766193,35.900587717686115,36.847161252051364,37.230010986328125,37.839402969641746,37.52001953125,0.014043599992874078,shared_host_elapsed_s_interpolation
1780593842.7701735,2.2398149000073317,430503,0.044678,-0.032471,1.062744,1.045802,3.274809,-1.274809,1.064178,3.666499,6797,11522,4724,6797,0,63.492,6,normal,normal4,normal,160.0,120.0,2.016423483380212,0.22230668901290646,35.89868023834413,36.846204032819415,37.229025617421705,37.83835439051656,37.51903366113864,0.017595000012079254,shared_host_elapsed_s_interpolation
1780593842.8019764,2.2716177999973297,430534,0.05835,-0.020752,1.05127,2.290076,3.534351,-0.083969,1.053092,4.212261,6799,11525,4725,6799,1,63.492,16,normal,normal4,normal,160.0,120.0,2.0461088712216267,0.22445361344395717,35.89630580592432,36.84434450617092,37.227244566625316,37.835386576473326,37.51725170441611,0.04939790000207722,shared_host_elapsed_s_interpolation
