host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780596469.956245,9.583917900003144,9753,0.035889,-0.055664,1.052246,2.076336,2.824427,-0.519084,1.054328,3.543728,970,1582,612,970,1,104.693,14,vibration,vibration4,vibration,160.0,120.0,9.375382622571857,0.20778720991659452,39.10501485040868,40.144110046826434,40.54254157214283,41.195049434038545,40.08874508306921,0.372736100005568,shared_host_elapsed_s_interpolation
1780596469.9877608,9.615433600003598,9784,0.041016,-0.010498,1.052246,2.526718,2.091603,-1.984733,1.053098,3.833832,975,1589,614,975,0,114.286,0,vibration,vibration4,vibration,160.0,120.0,9.407122092181003,0.2075557657043704,39.10628470040434,40.144888205285824,40.54444586283044,41.198858984025506,40.0877929377254,0.4042518000060227,shared_host_elapsed_s_interpolation
1780596470.019155,9.646827899996424,9816,0.052246,0.060303,1.055176,1.328244,3.061069,-0.114504,1.058188,3.338785,977,1593,616,977,0,114.286,0,vibration,vibration4,vibration,160.0,120.0,9.438739299811116,0.20732521302649673,39.10754965887611,40.14566336624102,40.5463428180978,41.20265385944083,40.086844460091726,0.4356460999988485,shared_host_elapsed_s_interpolation
1780596470.049951,9.677624100004323,9847,0.056152,-0.014648,1.050293,2.854962,4.152672,-0.48855,1.051895,5.06302,981,1599,618,981,0,114.286,5,vibration,vibration4,vibration,160.0,120.0,9.469754160791954,0.20709905266038645,39.10879051833491,40.146423759427684,40.548203634036774,41.20637643781722,40.08591405212224,0.46644230000674725,shared_host_elapsed_s_interpolation
1780596470.0797558,9.70742859999882,9878,0.051514,-0.005127,1.056396,0.534351,2.587786,-0.770992,1.057664,2.752562,985,1605,620,985,0,114.286,0,vibration,vibration4,vibration,160.0,120.0,9.499770280433198,0.20688017511611928,39.109991419605954,40.147159666413664,40.55000452793371,41.20997914163036,40.08501360517377,0.496246800001245,shared_host_elapsed_s_interpolation
1780596470.1121843,9.739857299995492,9909,0.039062,-0.039551,1.04834,2.366412,2.59542,-0.274809,1.049813,3.523014,987,1610,623,987,1,114.286,14,vibration,vibration4,vibration,160.0,120.0,9.532429232574309,0.20664202603727685,39.11129805675979,40.14796036788084,40.5519639853284,41.21389905309188,40.084033876476425,0.4642743000003975,shared_host_elapsed_s_interpolation
1780596470.1432025,9.770875500005786,9940,0.026611,-0.005859,1.049316,1.832061,2.442748,-0.450382,1.04967,3.086472,992,1617,625,992,0,114.286,0,vibration,vibration4,vibration,160.0,120.0,9.56366766981489,0.2064142353530817,39.11254786117942,40.148726242499926,40.55383821529712,41.21764846635077,40.083096761492065,0.4332560999901034,shared_host_elapsed_s_interpolation
1780596470.1745393,9.802212199996575,9971,0.047363,-0.025879,1.054688,0.732824,3.664122,-0.931298,1.056068,3.850992,994,1621,627,994,0,114.286,0,vibration,vibration4,vibration,160.0,120.0,9.595226868468076,0.2061841056766675,39.11381049879644,40.14949998124559,40.55573169016749,41.22143637920181,40.08215002405688,0.4019193999993149,shared_host_elapsed_s_interpolation
1780596470.2048624,9.83253529999638,10002,0.058594,-0.037598,1.050049,3.068702,3.251908,-0.557252,1.052354,4.505815,997,1626,629,997,1,114.286,13,vibration,vibration4,vibration,160.0,120.0,9.62576527030859,0.205961419650606,39.11503229581832,40.15024869305524,40.557563919721275,41.22510177026744,40.08123390927999,0.37159629999950994,shared_host_elapsed_s_interpolation
1780596470.2351336,9.862806599994656,10033,0.031494,-0.001221,1.042725,0.48855,2.198473,-0.709924,1.043201,2.361346,1002,1633,631,1002,0,114.286,1,vibration,vibration4,vibration,160.0,120.0,9.656251504354184,0.20573911403210474,39.116252005682625,40.15099612586397,40.55939301933473,41.22876089986038,40.080319359473265,0.341325000001234,shared_host_elapsed_s_interpolation
1780596470.2663295,9.894002500004717,10064,0.016357,-0.061279,1.047119,1.618321,2.770992,-0.992366,1.049038,3.358891,1004,1637,633,1004,0,103.571,1,vibration,vibration4,vibration,160.0,120.0,9.68766890331042,0.20551001835907995,39.1175089701001,40.15176638809805,40.561277986569465,41.23253179311279,40.07937687585589,0.31012909999117255,shared_host_elapsed_s_interpolation
1780596470.2981966,9.925869500002591,10095,0.020996,-0.038086,1.05127,2.732824,2.664122,-1.076336,1.052169,3.965397,1009,1643,634,1009,0,103.571,5,vibration,vibration4,vibration,160.0,120.0,9.719762167237688,0.20527599427868992,39.11879297489162,40.15255322055373,40.56320350405241,41.23638380748736,40.07841411711442,0.27826209999329876,shared_host_elapsed_s_interpolation
1780596470.3276398,9.955312799997046,10126,0.053711,-0.004639,1.061279,0.648855,3.519084,-0.80916,1.062648,3.668747,1013,1649,636,1013,0,103.571,0,vibration,vibration4,vibration,160.0,120.0,9.74941452226561,0.2050597693059812,39.119979322469796,40.15328020910111,40.56498257296064,41.23994285022188,40.0775245826603,0.24881879999884404,shared_host_elapsed_s_interpolation
1780596470.3595438,9.987216699999408,10157,0.053467,-0.081543,1.051025,2.145038,2.343511,-0.519084,1.055539,3.219112,1015,1654,639,1015,1,103.571,14,vibration,vibration4,vibration,160.0,120.0,9.781544948196927,0.20482547424025782,39.121264814059025,40.154067952659844,40.56691032007309,41.24379932498958,40.07656070910408,0.21691489999648184,shared_host_elapsed_s_interpolation
1780596470.3910444,10.01871740000206,10188,0.032227,0.004395,1.047119,1.419847,1.938931,-0.587786,1.047624,2.474048,1020,1661,641,1020,0,103.571,0,vibration,vibration4,vibration,160.0,120.0,9.813269311304413,0.20459414018464372,39.12253405966553,40.154845740752236,40.56881370440748,41.24760706180909,40.07560901693688,0.18541419999382924,shared_host_elapsed_s_interpolation
1780596470.4224257,10.050098599997,10219,0.022217,-0.052002,1.047607,1.938931,2.580153,-1.557252,1.049132,3.583528,1022,1665,643,1022,0,103.571,0,vibration,vibration4,vibration,160.0,120.0,9.844873325923272,0.20436368371020808,39.12379849030412,40.15562057825359,40.57070986812638,41.25140035372486,40.07466093507744,0.15403299999888986,shared_host_elapsed_s_interpolation
1780596470.4534984,10.081171300000278,10250,0.049805,-0.020508,1.050049,3.152672,3.610687,-0.068702,1.051429,4.793863,1026,1671,645,1026,0,103.571,6,vibration,vibration4,vibration,160.0,120.0,9.876166650120862,0.2041354927903227,39.125050490671036,40.156387798539456,40.572587391178516,41.2551563548256,40.07372217355137,0.12296029999561142,shared_host_elapsed_s_interpolation
1780596470.483534,10.111206899993704,10281,0.080566,0.003906,1.054443,0.259542,3.89313,-0.572519,1.057524,3.943552,1030,1677,647,1030,0,103.571,1,vibration,vibration4,vibration,160.0,120.0,9.906415510630705,0.2039149180996429,39.12626070356558,40.15712941164713,40.57440224895935,41.25878699350923,40.07281474466095,0.092924700002186,shared_host_elapsed_s_interpolation
1780596470.515711,10.143383999995422,10312,0.057129,-0.045654,1.057373,2.389313,2.381679,-0.48855,1.059899,3.408796,1032,1682,650,1032,1,103.571,14,vibration,vibration4,vibration,160.0,120.0,9.938821076351925,0.20367861671457302,39.12755720309745,40.15792390082441,40.57634650378747,41.26267649210486,40.07184261724689,0.06074760000046808,shared_host_elapsed_s_interpolation
1780596470.545881,10.1735539999936,10344,0.024902,-0.007324,1.05249,1.557252,1.977099,-0.679389,1.05281,2.606823,1037,1689,652,1037,0,117.857,0,vibration,vibration4,vibration,160.0,120.0,9.969205291141263,0.20345705502048786,39.12877283131977,40.15866883242098,40.57816948249462,41.26632337677181,40.07093112789332,0.03057760000228882,shared_host_elapsed_s_interpolation
1780596470.5796447,10.207317599997623,10375,0.038574,-0.043701,1.04541,1.099237,2.633588,-1.099237,1.047034,3.058174,1039,1693,654,1039,0,117.857,0,vibration,vibration4,vibration,160.0,120.0,10.003095432295908,0.20332253839053283,39.12981916443195,40.15950853970067,40.58007896448223,41.26964800002381,40.06988348047668,0.0031860000017331913,shared_host_elapsed_s_interpolation
1780596470.614488,10.242160699999658,10406,0.048828,-0.014648,1.052978,3.145038,3.549618,-0.114504,1.054212,4.743856,1043,1699,656,1043,0,117.857,6,vibration,vibration4,vibration,160.0,120.0,10.036948055327025,0.20430722656267541,39.12778808969809,40.16043497218672,40.580755645026834,41.265584817456016,40.06852908628742,0.03802910000376869,shared_host_elapsed_s_interpolation
1780596470.6390927,10.266765499996836,10437,0.045898,-0.019287,1.05127,0.022901,3.19084,-0.748092,1.052448,3.277442,1047,1705,658,1047,0,117.857,0,vibration,vibration4,vibration,160.0,120.0,10.060853420205923,0.20500257386339607,39.126353826168064,40.16108918165801,40.581233489692224,41.26271556086213,40.067572667422795,0.0626339000009466,shared_host_elapsed_s_interpolation
1780596470.6708703,10.298543199998676,10468,0.043945,-0.030762,1.047852,2.030534,2.10687,0.137405,1.049224,2.929309,1049,1710,661,1049,1,117.857,13,vibration,vibration4,vibration,160.0,120.0,10.091727782673539,0.205900631881422,39.124501439796866,40.16193410916481,40.5818506377457,41.25900984590896,40.06633742910507,0.09441160000278614,shared_host_elapsed_s_interpolation
1780596470.7025685,10.330241499992553,10500,0.046143,-0.003662,1.046143,2.374046,2.343511,-1.183206,1.047166,3.539508,1053,1715,662,1053,0,117.857,6,vibration,vibration4,vibration,160.0,120.0,10.122525002219371,0.20679644600471112,39.12265368181264,40.16277692552918,40.58246624378826,41.25531339008396,40.065105277163404,0.12610989999666344,shared_host_elapsed_s_interpolation
1780596470.733815,10.361487799993483,10531,0.028809,-0.026855,1.045166,1.198473,3.19084,-0.931298,1.045908,3.533428,1055,1719,664,1055,0,117.857,1,vibration,vibration4,vibration,160.0,120.0,10.152883070674443,0.2076794863206514,39.12083227182172,40.163607723804546,40.58307307163366,41.25166964364738,40.063890695017875,0.15735619999759365,shared_host_elapsed_s_interpolation
1780596470.7653165,10.392989400002989,10562,0.050049,-0.013428,1.051758,3.19084,3.908397,-0.068702,1.053034,5.045964,1058,1724,666,1058,1,117.857,14,vibration,vibration4,vibration,160.0,120.0,10.183489181782141,0.2085697415772478,39.118995979877205,40.164445310173434,40.58368485760703,41.24799612573398,40.062666189046745,0.18885780000709929,shared_host_elapsed_s_interpolation
1780596470.7949104,10.422583299994585,10593,0.041748,-0.004639,1.051025,0.305344,2.48855,-1.175572,1.051864,2.769131,1063,1731,668,1063,0,117.857,1,vibration,vibration4,vibration,160.0,120.0,10.21224182263148,0.20940608401771932,39.11727089162312,40.16523217329238,40.584259594538075,41.24454507176484,40.0615158377237,0.2184516999986954,shared_host_elapsed_s_interpolation
1780596470.8273828,10.45505580000463,10624,0.04834,-0.057373,1.049561,2.603053,2.427481,-0.877863,1.052238,3.66595,1065,1736,671,1065,1,100.0,14,vibration,vibration4,vibration,160.0,120.0,10.243791234183663,0.21032377752598705,39.11537800395492,40.166095574623235,40.58489023615693,41.24075833361681,40.06025359167435,0.2509242000087397,shared_host_elapsed_s_interpolation
1780596470.8598254,10.487498400005279,10656,0.020264,-0.047852,1.057373,2.251908,3.053435,-3.305344,1.058649,5.031884,1070,1743,673,1070,0,100.0,0,vibration,vibration4,vibration,160.0,120.0,10.275311595687294,0.21124062604096783,39.11348685921871,40.16695818095192,40.58552029709397,41.236975082219296,40.05899250787518,0.2833668000093894,shared_host_elapsed_s_interpolation
1780596470.8894925,10.517165500001283,10687,0.046875,0.030273,1.039551,-1.977099,2.381679,4.145038,1.041047,5.173264,1072,1747,675,1072,0,100.0,1,vibration,vibration4,vibration,160.0,120.0,10.304135355700971,0.21207903716013146,39.1117575039884,40.167746990363305,40.58609645562696,41.233515492127324,40.05783931117786,0.31303390000539366,shared_host_elapsed_s_interpolation
1780596470.9210203,10.548693100005039,10718,0.05542,-0.065674,1.048828,2.770992,3.358779,-0.419847,1.052342,4.374479,1074,1752,678,1074,1,100.0,14,vibration,vibration4,vibration,160.0,120.0,10.334766727706928,0.2129700271931058,39.10991969645166,40.16858526803806,40.58670874654077,41.22983894225857,40.05661379455494,0.3445615000091493,shared_host_elapsed_s_interpolation
1780596470.9515593,10.57923230000597,10749,0.054199,0.000488,1.043701,0.564886,2.221374,-0.534351,1.045108,2.353536,1079,1759,680,1079,0,100.0,0,vibration,vibration4,vibration,160.0,120.0,10.364437796734743,0.21383308441321125,39.10813950474913,40.169397265448666,40.58730184194523,41.22627765336433,40.05542669825686,0.3751007000100799,shared_host_elapsed_s_interpolation
1780596470.9824784,10.610151300003054,10780,0.052246,-0.054199,1.051025,1.137405,2.80916,-1.259542,1.053718,3.281999,1081,1763,682,1081,0,100.0,1,vibration,vibration4,vibration,160.0,120.0,10.3944778692696,0.21470687502282484,39.10633717373706,40.17021936124473,40.58790231336583,41.22267207458992,40.05422483866539,0.4060197000071639,shared_host_elapsed_s_interpolation
1780596471.0148025,10.642475400003605,10811,0.043457,-0.033936,1.055176,2.931298,3.473282,-0.129771,1.056615,4.546761,1085,1769,684,1085,0,100.0,5,vibration,vibration4,vibration,160.0,120.0,10.425883099345997,0.21562037465241685,39.1044529366054,40.171078816813306,40.5885300729392,41.218902641915044,40.0529683611071,0.4383438000077149,shared_host_elapsed_s_interpolation
1780596471.0448895,10.672562299994752,10842,0.055908,0.010498,1.062988,-0.145038,3.969466,-0.816794,1.064509,4.055225,1089,1775,686,1089,0,100.0,1,vibration,vibration4,vibration,160.0,120.0,10.45511472579473,0.21647064958650677,39.102699110384755,40.17187878815785,40.589114384319934,41.215394097395304,40.05179884626718,0.4684306999988621,shared_host_elapsed_s_interpolation
1780596471.0756214,10.703294299994013,10872,0.038086,-0.053955,1.052002,2.030534,2.175573,0.274809,1.054073,2.988596,1091,1780,689,1091,1,100.0,13,vibration,vibration4,vibration,160.0,120.0,10.484973114138663,0.21733915545721838,39.10090767998057,40.1726959118684,40.589711224052756,41.211810325381244,40.05060425559583,0.49916269999812357,shared_host_elapsed_s_interpolation
1780596471.1071856,10.734858399999212,10904,0.038574,-0.012695,1.052734,2.503817,1.931298,-0.633588,1.053517,3.224972,1096,1787,691,1096,0,110.714,1,vibration,vibration4,vibration,160.0,120.0,10.515639948568726,0.21823117700345362,39.09906774478497,40.17353516003049,40.590324223825455,41.208129519112525,40.04937732017292,0.4985316999955103,shared_host_elapsed_s_interpolation
1780596471.1375618,10.765234699996654,10935,0.026123,-0.029541,1.061523,0.755725,2.969466,-1.259542,1.062256,3.312898,1098,1791,693,1098,0,110.714,0,vibration,vibration4,vibration,160.0,120.0,10.545152748314832,0.21908963056582864,39.09729704885294,40.174342826142926,40.59091415558308,41.20458722658929,40.048196555998516,0.4681553999980679,shared_host_elapsed_s_interpolation
1780596471.169621,10.797294000003603,10966,0.032959,-0.014893,1.054443,3.610687,3.839695,-0.305344,1.055063,5.27954,1102,1797,695,1102,0,110.714,6,vibration,vibration4,vibration,160.0,120.0,10.576300705807517,0.21999564677914404,39.0954282474482,40.17519524102578,40.59153677253125,41.200848673219575,40.04695037154194,0.43609609999111854,shared_host_elapsed_s_interpolation
1780596471.2005513,10.828224099997897,10998,0.07251,0.003906,1.058106,0.19084,3.557252,-0.862595,1.060594,3.665315,1106,1803,697,1106,0,110.714,0,vibration,vibration4,vibration,160.0,120.0,10.606351562802459,0.22086975108174023,39.09362526939485,40.17601763195627,40.59213745952257,41.1972418000335,40.04574808047992,0.4051659999968251,shared_host_elapsed_s_interpolation
1780596471.231416,10.85908880000352,11029,0.028809,-0.05542,1.038818,2.374046,2.671756,-0.160305,1.040694,3.577718,1108,1808,700,1108,1,110.714,13,vibration,vibration4,vibration,160.0,120.0,10.636338878919506,0.22174200713905118,39.09182610363904,40.17683828398654,40.59273687639442,41.19364255338164,40.04454833159596,0.37430129999120254,shared_host_elapsed_s_interpolation
1780596471.2635076,10.891180599996005,11061,0.043457,-0.002686,1.042969,1.40458,2.389313,-0.679389,1.043877,2.853635,1113,1815,702,1113,0,110.714,0,vibration,vibration4,vibration,160.0,120.0,10.667518412527945,0.2226489418226333,39.08995540774445,40.17769156300154,40.593360124518,41.18990021006859,40.04330088382495,0.34220949999871664,shared_host_elapsed_s_interpolation
1780596471.2943187,10.921991499999422,11092,0.057861,-0.052734,1.055908,0.961832,2.748092,-1.236641,1.058806,3.163291,1115,1819,704,1115,0,110.714,1,vibration,vibration4,vibration,160.0,120.0,10.697453458003356,0.22351967745765602,39.08815937809953,40.178510784560075,40.593958496551274,41.18630723723367,40.04210322621331,0.3113985999953002,shared_host_elapsed_s_interpolation
1780596471.3266993,10.954372199994395,11123,0.052002,-0.010254,1.052002,3.19084,3.007634,-0.580153,1.053336,4.423109,1119,1825,706,1119,0,110.714,5,vibration,vibration4,vibration,160.0,120.0,10.728913679118858,0.22443477663909756,39.08627184163978,40.17937174504852,40.594587355341275,41.18253120422441,40.040844548543554,0.27901790000032634,shared_host_elapsed_s_interpolation
1780596471.3572228,10.984895699992194,11154,0.051025,-0.001221,1.049805,1.206107,3.015267,-2.305344,1.051045,3.982604,1123,1831,708,1123,0,108.0,1,vibration,vibration4,vibration,160.0,120.0,10.758569494444,0.22529739016712666,39.08449256512216,40.18018332501656,40.59518014583926,41.17897174616552,40.03965806252393,0.24849440000252798,shared_host_elapsed_s_interpolation
1780596471.393877,11.021550000004936,11191,0.05957,-0.026855,1.051758,1.748092,2.679389,-0.480916,1.053786,3.235156,1126,1837,711,1126,0,108.0,7,vibration,vibration4,vibration,160.0,120.0,10.794181830910285,0.22633326400380036,39.082355911878366,40.181157914943505,40.59589200131977,41.17469735287567,40.03823326476064,0.2118400999897858,shared_host_elapsed_s_interpolation
1780596471.4254577,11.053130700005568,11222,0.05957,0.011719,1.052734,0.167939,3.633588,-0.587786,1.054484,3.684651,1130,1843,713,1130,0,108.0,0,vibration,vibration4,vibration,160.0,120.0,10.824864793451443,0.22722575467646694,39.08051500903547,40.18199760447777,40.5965053234775,41.17101461082017,40.037005684075474,0.1802593999891542,shared_host_elapsed_s_interpolation
1780596471.456176,11.083848900001612,11253,0.042969,-0.039551,1.055664,2.450382,2.564885,-0.389313,1.057278,3.568553,1131,1846,715,1131,1,108.0,17,vibration,vibration4,vibration,160.0,120.0,10.85470977408175,0.2280938705503085,39.07872438306138,40.18281436126428,40.59710189520335,41.16743244807545,40.035811629827236,0.14954119999310933,shared_host_elapsed_s_interpolation
1780596471.4878178,11.115490600001067,11285,0.049805,-0.015137,1.052734,1.862595,2.389313,-0.320611,1.05402,3.046452,1136,1853,717,1136,0,108.0,0,vibration,vibration4,vibration,160.0,120.0,10.885452002588476,0.2289880851217481,39.07687992440525,40.183655672708774,40.59771640202928,41.163742592584825,40.034581677997025,0.1178994999936549,shared_host_elapsed_s_interpolation
1780596471.5191553,11.146828099997947,11316,0.038086,-0.062988,1.050781,1.068702,2.717557,-1.167939,1.053356,3.145048,1138,1857,719,1138,0,108.0,1,vibration,vibration4,vibration,160.0,120.0,10.915898678517717,0.22987370280759245,39.0750531981822,40.184488895872825,40.598325001050696,41.160088210979914,40.033363550795386,0.08656199999677483,shared_host_elapsed_s_interpolation
1780596471.5496912,11.177364100003615,11347,0.046875,-0.003418,1.051758,3.664122,3.580153,-1.312977,1.052807,5.288402,1142,1863,721,1142,0,108.0,6,vibration,vibration4,vibration,160.0,120.0,10.945566638515814,0.23073666959379607,39.073273193013854,40.18530080819974,40.59891803430871,41.15652729524894,40.032176578885064,0.0560259999911068,shared_host_elapsed_s_interpolation
1780596471.5811536,11.20882650000567,11378,0.040039,-0.012695,1.050537,0.152672,3.442748,-0.053435,1.051376,3.446546,1146,1869,723,1146,0,108.0,1,vibration,vibration4,vibration,160.0,120.0,10.976134663945862,0.23162581703324417,39.07143918611702,40.186137352291674,40.59952905898695,41.15285834859317,40.03095359666647,0.024563599989051,shared_host_elapsed_s_interpolation
1780596471.611994,11.239667000001646,11409,0.059326,-0.033447,1.042236,2.030534,2.610687,-0.442748,1.044459,3.336882,1148,1874,726,1148,1,98.039,14,vibration,vibration4,vibration,160.0,120.0,11.006300614891268,0.23229561598591827,39.07013326729595,40.186859254302284,40.600006103515625,41.151317164052784,40.030313925409146,0.0062769000069238245,shared_host_elapsed_s_interpolation
1780596471.6422298,11.269902700005332,11440,0.035156,-0.001465,1.054688,2.061069,2.549618,-0.625954,1.055274,3.33772,1153,1881,728,1153,0,98.039,0,vibration,vibration4,vibration,160.0,120.0,11.036650549011776,0.23217815870628306,39.07073993254403,40.187190604672516,40.600006103515625,41.157691317086766,40.03183197783906,0.036512600010610186,shared_host_elapsed_s_interpolation
1780596471.6728282,11.30050119999214,11471,0.042725,-0.025879,1.044678,0.862595,3.664122,-0.931298,1.045871,3.87778,1155,1885,730,1155,0,98.039,0,vibration,vibration4,vibration,160.0,120.0,11.067364653817446,0.23205929204968404,39.071353877204906,40.18752593093576,40.600006103515625,41.16414195396642,40.0333682454714,0.06711109999741893,shared_host_elapsed_s_interpolation
1780596471.7026687,11.330341499997303,11501,0.057617,-0.092285,1.051025,2.229008,3.0,-0.51145,1.056641,3.772275,1157,1890,733,1157,1,98.039,13,vibration,vibration4,vibration,160.0,120.0,11.097317694070604,0.23194337078899954,39.071952608936044,40.187852948152276,40.600006103515625,41.17043275056744,40.0348664459406,0.09695140000258107,shared_host_elapsed_s_interpolation
1780596471.733106,11.360778799993568,11531,0.049072,-0.015137,1.049561,1.641221,1.854962,-0.328244,1.050816,2.498447,1162,1897,735,1162,0,98.039,1,vibration,vibration4,vibration,160.0,120.0,11.127869989852748,0.2318251303495003,39.07256331919414,40.18818650783904,40.600006103515625,41.17684940399678,40.03639462015896,0.12738869999884628,shared_host_elapsed_s_interpolation
1780596471.7660336,11.393706599992584,11562,0.038086,-0.057373,1.057373,1.366412,2.358779,-1.580153,1.059613,3.150841,1164,1901,737,1164,0,98.039,1,vibration,vibration4,vibration,160.0,120.0,11.160922195046659,0.23169721501061993,39.07322400017564,40.188547360695736,40.600006103515625,41.183791093332246,40.038047835622606,0.16031649999786168,shared_host_elapsed_s_interpolation
1780596471.795795,11.423467799992068,11593,0.052979,-0.019287,1.059082,2.938931,3.870229,-0.167939,1.060582,4.86253,1168,1907,739,1168,0,98.039,5,vibration,vibration4,vibration,160.0,120.0,11.190795836444789,0.23158160103144323,39.07382114480198,40.18887351106226,40.600006103515625,41.19006521442911,40.03954206469522,0.19007769999734592,shared_host_elapsed_s_interpolation
1780596471.8263283,11.454001299993251,11624,0.031006,-0.013916,1.057129,0.519084,3.541985,-0.503817,1.057675,3.615098,1172,1913,741,1172,0,98.039,0,vibration,vibration4,vibration,160.0,120.0,11.221444695687058,0.23146298688169825,39.074433785268404,40.1892081249964,40.600006103515625,41.196502148306834,40.04107506885471,0.22061119999852963,shared_host_elapsed_s_interpolation
1780596471.8577366,11.485409400003846,11655,0.044922,-0.030029,1.05835,2.328244,3.0,-0.70229,1.059728,3.861856,1174,1918,744,1174,1,98.039,14,vibration,vibration4,vibration,160.0,120.0,11.252971459282927,0.2313409751543261,39.07506397417695,40.189552323594924,40.600006103515625,41.20312346138871,40.04265198430679,0.252019300009124,shared_host_elapsed_s_interpolation
1780596471.888306,11.515978800001903,11685,0.036133,-0.032715,1.052002,2.389313,2.465649,-0.687023,1.05313,3.501463,1178,1923,745,1178,0,108.696,6,vibration,vibration4,vibration,160.0,120.0,11.283656354156584,0.23122222154308458,39.0756773349601,40.189887330953965,40.600006103515625,41.20956796354082,40.04418679090767,0.2825887000071816,shared_host_elapsed_s_interpolation
1780596471.9197545,11.547427400000743,11716,0.033936,-0.001709,1.05957,0.19084,3.351145,0.045802,1.060115,3.356887,1180,1927,747,1180,0,108.696,1,vibration,vibration4,vibration,160.0,120.0,11.315223770754532,0.23110005248452964,39.076308336482064,40.190231973388286,40.600006103515625,41.216197814646385,40.04576573975423,0.3140373000060208,shared_host_elapsed_s_interpolation
1780596471.9500237,11.577696499996819,11747,0.060303,-0.084717,1.054932,1.251908,2.541985,0.801527,1.060044,2.944725,1182,1932,750,1182,1,108.696,13,vibration,vibration4,vibration,160.0,120.0,11.345607231056624,0.23098246545521953,39.07691567188544,40.19056368978609,40.600006103515625,41.222579008915154,40.04728546910711,0.3443064000020968,shared_host_elapsed_s_interpolation
1780596471.9809146,11.608587599999737,11778,0.053223,-0.013184,1.05249,1.671756,2.358779,-0.89313,1.053918,3.025936,1187,1939,752,1187,0,108.696,1,vibration,vibration4,vibration,160.0,120.0,11.37661504135651,0.23086246212899125,39.07753548742946,40.190902222627116,40.600006103515625,41.229091330402085,40.04883642739207,0.37519750000501517,shared_host_elapsed_s_interpolation
1780596472.012316,11.63998900000297,11809,0.028076,-0.04126,1.05957,1.099237,2.603053,-1.78626,1.060745,3.342893,1189,1943,754,1189,0,108.696,0,vibration,vibration4,vibration,160.0,120.0,11.408135079631583,0.23074047642928303,39.07816554190548,40.19124634780085,40.600006103515625,41.23571123101882,40.05041300645496,0.40659890000824817,shared_host_elapsed_s_interpolation
1780596472.0427787,11.670451700003468,11840,0.045898,-0.023193,1.060547,3.19084,4.137404,-0.320611,1.061793,5.234727,1193,1949,756,1193,0,108.696,6,vibration,vibration4,vibration,160.0,120.0,11.438712871382236,0.2306221373178364,39.078776761802835,40.191580185844025,40.600006103515625,41.24213323916176,40.05194245593858,0.4370616000087466,shared_host_elapsed_s_interpolation
1780596472.0740535,11.701726500003133,11872,0.070801,0.012695,1.062744,0.251908,3.59542,-0.755725,1.065176,3.682611,1195,1953,758,1195,0,108.696,0,vibration,vibration4,vibration,160.0,120.0,11.470105831343677,0.23050064342390808,39.079404276108704,40.19192292361948,40.600006103515625,41.24872645054038,40.05351267875892,0.46833640000841115,shared_host_elapsed_s_interpolation
1780596472.1053824,11.733055399992736,11903,0.036865,-0.061523,1.054199,2.015267,3.122137,-0.503817,1.056636,3.75005,1197,1958,761,1197,1,108.696,13,vibration,vibration4,vibration,160.0,120.0,11.501553095691335,0.23037893936657539,39.080032875905694,40.192266254271956,40.600006103515625,41.25533106703332,40.05508561779291,0.49657080000906717,shared_host_elapsed_s_interpolation
1780596472.1358373,11.76351020000584,11934,0.030273,-0.003174,1.050537,1.824428,2.022901,-0.770992,1.050978,2.831094,1202,1965,763,1202,0,108.696,0,vibration,vibration4,vibration,160.0,120.0,11.532122957607488,0.23026063094438118,39.08064393729349,40.19260000573987,40.600006103515625,41.261751409736775,40.05661467063961,0.46611599999596365,shared_host_elapsed_s_interpolation
1780596472.1666975,11.79437030000554,11964,0.02832,-0.032715,1.050293,1.259542,2.946565,-1.251908,1.051184,3.440344,1204,1969,765,1204,0,93.19,0,vibration,vibration4,vibration,160.0,120.0,11.56309965078241,0.2301407480445378,39.08126313083687,40.1929381988546,40.600006103515625,41.26825719594374,40.05816407249855,0.4352558999962639,shared_host_elapsed_s_interpolation
1780596472.1982832,11.82595610000135,11995,0.05249,-0.005859,1.053955,3.229008,3.877863,-0.396947,1.055278,5.061806,1207,1974,767,1207,1,93.19,14,vibration,vibration4,vibration,160.0,120.0,11.594804785735445,0.23001804600217868,39.08189688521291,40.19328434485159,40.600006103515625,41.27491597092991,40.05974990978456,0.4036701000004541,shared_host_elapsed_s_interpolation
1780596472.2293203,11.856993299996248,12026,0.039062,-0.010986,1.038574,0.183206,3.015267,-0.51145,1.039367,3.063818,1210,1979,769,1210,0,93.19,0,vibration,vibration4,vibration,160.0,120.0,11.62595924801068,0.22989747511814257,39.082519632185274,40.193624478789545,40.600006103515625,41.281459092554,40.06130820335356,0.3726329000055557,shared_host_elapsed_s_interpolation
