host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780594807.119267,16.52990329999011,16701,0.04541,0.023926,1.061523,0.045802,3.557252,-1.160305,1.062764,3.741985,1754,2874,1120,1754,0,111.511,0,normal
1780594807.1501336,16.56076999999641,16732,0.037354,-0.070312,1.041016,2.076336,2.282443,-0.541985,1.044056,3.132804,1756,2879,1123,1756,1,111.511,14,normal
1780594807.1862783,16.596914800000377,16769,0.029053,0.000977,1.046387,1.610687,2.450382,-0.305344,1.04679,2.948206,1761,2886,1125,1761,0,110.672,0,normal
1780594807.2186518,16.629288199997973,16800,0.033447,-0.068848,1.040772,1.954198,2.641221,-0.526718,1.043582,3.327518,1763,2891,1128,1763,1,110.672,13,normal
1780594807.248807,16.659443399999873,16831,0.030518,0.009277,1.043945,1.946565,2.290076,-0.465649,1.044432,3.041446,1768,2898,1130,1768,0,110.672,1,normal
1780594807.281059,16.6916954999906,16862,0.030762,-0.039551,1.050537,0.229008,2.664122,-1.396947,1.051731,3.016861,1770,2902,1132,1770,0,110.672,0,normal
1780594807.3109334,16.72156979999272,16893,0.040039,-0.020264,1.047852,3.351145,3.664122,-0.114504,1.048812,4.966798,1773,2907,1134,1773,1,110.672,14,normal
1780594807.3412304,16.751866799997515,16924,0.034668,-0.001709,1.042969,0.328244,3.282443,-0.954198,1.043546,3.434046,1778,2914,1136,1778,0,110.672,0,normal
1780594807.37338,16.7840162999928,16955,0.037598,-0.044189,1.052978,1.687023,2.870229,-0.908397,1.054576,3.451006,1780,2918,1138,1780,0,110.672,1,normal
1780594807.4058533,16.816489799995907,16987,0.040771,-0.02002,1.054932,2.236641,2.335878,-0.221374,1.055909,3.241588,1786,2926,1140,1786,0,110.672,1,normal
1780594807.4362884,16.846924899989972,17019,0.025391,-0.030029,1.05835,0.709924,2.740458,-1.236641,1.05908,3.089237,1788,2930,1142,1788,0,108.0,0,normal
1780594807.4682038,16.878840099991066,17050,0.055176,-0.049805,1.050293,3.045802,3.229008,-0.320611,1.05292,4.450414,1790,2935,1145,1790,1,108.0,13,normal
1780594807.4984941,16.90913059999002,17081,0.050049,0.005859,1.046143,0.351145,2.694656,-0.938931,1.047355,2.875077,1793,2940,1147,1793,0,108.0,0,normal
1780594807.5301294,16.94076589999895,17112,0.023926,-0.050537,1.054932,1.038168,2.419847,-1.358779,1.056412,2.963061,1795,2944,1149,1795,0,108.0,0,normal
1780594807.56172,16.972356300000683,17143,0.053711,-0.043457,1.06665,2.610687,3.251908,-0.343511,1.068886,4.184327,1799,2950,1151,1799,0,108.0,5,normal
1780594807.591561,17.002197499998147,17174,0.061768,0.013916,1.059814,0.236641,3.503817,-1.290076,1.061704,3.74126,1803,2956,1153,1803,0,108.0,0,normal
1780594807.6234396,17.034075899995514,17205,0.054932,-0.040527,1.053467,2.175573,1.91603,-0.450382,1.055676,2.933792,1805,2961,1156,1805,1,108.0,13,normal
1780594807.6543581,17.064994500004104,17236,0.041748,-0.020508,1.05542,2.305344,2.51145,-0.961832,1.056444,3.54219,1809,2966,1157,1809,0,108.0,5,normal
1780594807.6841109,17.094747399998596,17267,0.030518,-0.033203,1.048828,0.312977,3.29771,-1.419847,1.049797,3.604,1811,2970,1159,1811,0,108.0,0,normal
1780594807.7143943,17.125030700000934,17297,0.049072,-0.072021,1.056641,2.389313,2.717557,-0.465649,1.060229,3.648392,1813,2975,1162,1813,1,89.928,14,normal
1780594807.7463484,17.156984899993404,17328,0.048828,0.020752,1.056885,1.343511,2.572519,-0.427481,1.058216,2.933533,1818,2982,1164,1818,0,89.928,0,normal
1780594807.7769458,17.18758220000018,17359,0.028809,-0.053955,1.041016,0.557252,2.755725,-0.885496,1.042811,2.947652,1820,2986,1166,1820,0,89.928,1,normal
1780594807.8089294,17.219565899998997,17390,0.043701,-0.02002,1.059326,3.198473,3.267176,-0.015267,1.060416,4.572188,1824,2992,1168,1824,0,89.928,5,normal
1780594807.8396938,17.250330199996824,17422,0.067871,0.012207,1.056396,0.503817,3.748092,-1.030534,1.058645,3.919697,1828,2998,1170,1828,0,89.928,0,normal
1780594807.8710144,17.281650899996748,17453,0.062744,-0.0354,1.050781,1.984733,2.381679,-0.412214,1.053248,3.127536,1830,3003,1173,1830,1,89.928,14,normal
1780594807.9016054,17.312241799998446,17484,0.029785,0.001221,1.041748,2.198473,2.320611,-0.59542,1.042174,3.251622,1835,3010,1175,1835,0,89.928,0,normal
1780594807.9329371,17.343573499994818,17515,0.0354,-0.023193,1.05835,0.465649,2.732824,-1.229008,1.059195,3.032428,1837,3014,1177,1837,0,89.928,1,normal
1780594807.9739647,17.38460119999945,17546,0.054688,-0.05957,1.055664,2.748092,3.48855,-0.259542,1.058757,4.448522,1839,3019,1180,1839,1,89.928,14,normal
1780594807.995729,17.406365299990284,17577,0.053711,-0.012451,1.051514,0.51145,2.770992,-0.618321,1.052958,2.88484,1844,3026,1182,1844,0,110.714,0,normal
1780594808.0281153,17.438751699999557,17609,0.025879,-0.040283,1.058594,1.351145,2.221374,-1.114504,1.059676,2.828818,1846,3030,1184,1846,0,110.714,0,normal
1780594808.0568583,17.467494700002135,17640,0.04834,-0.033936,1.070068,2.358779,3.0,-0.251908,1.071697,3.824565,1850,3036,1186,1850,0,110.714,6,normal
1780594808.0895638,17.500200299997232,17671,0.049316,0.012939,1.072022,0.290076,3.48855,-0.961832,1.073233,3.630323,1854,3042,1188,1854,0,110.714,1,normal
1780594808.1201022,17.530738499990548,17702,0.034424,-0.053955,1.04541,1.931298,2.450382,-0.435114,1.047367,3.150176,1856,3047,1191,1856,1,110.714,14,normal
1780594808.152131,17.56276760000037,17734,0.042725,0.016846,1.059082,1.526718,3.007634,-0.396947,1.060077,3.396218,1861,3054,1193,1861,0,110.714,0,normal
1780594808.1837022,17.5943385999999,17766,0.029541,-0.036621,1.061768,1.145038,2.625954,-1.343511,1.06281,3.164138,1863,3058,1195,1863,0,110.714,1,normal
1780594808.2159033,17.62653959999443,17797,0.052979,-0.03418,1.063232,2.717557,3.763359,-0.091603,1.0651,4.642885,1867,3064,1197,1867,0,110.714,5,normal
1780594808.2455633,17.656199799996102,17828,0.045654,0.00293,1.059326,0.251908,3.519084,-1.267176,1.060313,3.748752,1871,3070,1199,1871,0,107.57,0,normal
1780594808.2774968,17.68813319999026,17859,0.033447,-0.055664,1.047852,2.244275,2.076336,-0.572519,1.049862,3.110582,1873,3075,1202,1873,1,107.57,14,normal
1780594808.3074338,17.71807029999036,17890,0.038574,-0.007324,1.05542,2.030534,2.244275,-0.587786,1.05615,3.083072,1878,3082,1204,1878,0,107.57,0,normal
1780594808.3380966,17.748733000000357,17920,0.039062,0.005615,1.055908,0.587786,3.335878,-1.343511,1.056645,3.643981,1880,3086,1206,1880,0,107.57,1,normal
1780594808.3690784,17.779714799995418,17951,0.039795,-0.067627,1.049561,2.114504,3.152672,-0.564886,1.05249,3.837911,1882,3091,1209,1882,1,107.57,14,normal
1780594808.401138,17.8117743999901,17983,0.037598,-0.000488,1.050049,0.923664,2.633588,-0.770992,1.050722,2.895405,1887,3098,1211,1887,0,107.57,0,normal
1780594808.4329393,17.843575699997018,18014,0.028564,-0.045898,1.053467,1.244275,2.877863,-1.274809,1.054853,3.38459,1888,3100,1212,1888,0,107.57,5,normal
1780594808.4643075,17.874943999995594,18046,0.053223,-0.035645,1.059814,2.603053,2.534351,-0.381679,1.061748,3.653013,1892,3106,1214,1892,0,107.57,5,normal
1780594808.496746,17.907382399993367,18078,0.041748,-0.015625,1.05249,0.51145,3.603053,-1.320611,1.053434,3.87138,1896,3112,1216,1896,0,100.0,0,normal
1780594808.5275493,17.938185799997882,18109,0.041504,-0.068115,1.046631,2.320611,2.748092,-0.396947,1.049666,3.618675,1898,3117,1219,1898,1,100.0,13,normal
1780594808.557923,17.96855940000387,18140,0.04248,0.020752,1.043701,1.48855,2.320611,-0.603053,1.044771,2.822178,1901,3122,1221,1901,0,100.0,0,normal
1780594808.589394,18.000030600000173,18171,0.036133,-0.061279,1.051758,0.358779,2.854962,-1.076336,1.054161,3.072137,1903,3126,1223,1903,0,100.0,0,normal
1780594808.6203792,18.031015699991258,18202,0.05249,-0.02124,1.059814,3.664122,3.412214,-0.030534,1.061326,5.006988,1907,3132,1225,1907,0,100.0,5,normal
1780594808.6516151,18.06225160000031,18233,0.057617,0.007324,1.050781,0.427481,3.374046,-1.007634,1.052385,3.547147,1911,3138,1227,1911,0,100.0,0,normal
1780594808.681913,18.09254929999588,18264,0.055664,-0.034668,1.055664,2.022901,2.59542,-0.59542,1.057699,3.344078,1913,3143,1230,1913,1,100.0,13,normal
1780594808.7138479,18.124484400002984,18295,0.021484,-0.033447,1.045898,2.21374,2.21374,-0.290076,1.046654,3.144111,1917,3148,1231,1917,0,100.0,5,normal
1780594808.7433324,18.153968899991014,18326,0.049316,0.002197,1.06958,0.824427,2.984733,-1.251908,1.070719,3.339998,1919,3152,1233,1919,0,100.0,0,normal
1780594808.7765908,18.18722720000369,18357,0.060059,-0.052002,1.056641,2.977099,2.641221,-0.198473,1.059623,3.984791,1921,3157,1236,1921,1,89.606,13,normal
1780594808.8067465,18.217382999995607,18388,0.050781,0.022217,1.046143,1.152672,2.778626,-0.282443,1.04761,3.021455,1926,3164,1238,1926,0,89.606,1,normal
1780594808.836798,18.247434299992165,18419,0.045166,-0.05957,1.052246,0.946565,2.740458,-1.076336,1.054898,3.092668,1928,3168,1240,1928,0,89.606,0,normal
1780594808.8673356,18.277971999996225,18450,0.051758,-0.020752,1.058838,3.29771,3.480916,-0.145038,1.060305,4.797156,1932,3174,1242,1932,0,89.606,6,normal
1780594808.9067516,18.317387999995844,18480,0.038818,-0.000488,1.054199,-0.045802,3.503817,-1.236641,1.054914,3.715927,1935,3178,1243,1935,0,89.606,6,normal
1780594808.9298663,18.34050269999716,18511,0.05957,-0.039307,1.049805,1.832061,2.900763,-0.70229,1.052228,3.502012,1937,3182,1245,1937,0,89.606,0,normal
1780594808.959123,18.369759399996838,18542,0.05127,-0.034424,1.070801,2.503817,2.480916,-0.427481,1.07258,3.550603,1942,3188,1246,1942,0,89.606,5,normal
1780594808.9903145,18.400950800001738,18572,0.050049,0.023438,1.057129,0.610687,3.839695,-0.832061,1.058572,3.975993,1946,3194,1248,1946,0,89.606,0,normal
1780594809.0221937,18.432829999990645,18603,0.047607,-0.038574,1.043457,2.022901,2.625954,-0.458015,1.045254,3.346273,1948,3199,1251,1948,1,89.606,13,normal
1780594809.0512612,18.461897699991823,18634,0.04834,0.000244,1.04834,2.0,2.083969,-0.328244,1.049454,2.907004,1953,3206,1253,1953,0,115.523,1,normal
1780594809.083446,18.494082399993204,18665,0.0354,-0.034424,1.059814,0.801527,3.10687,-1.480916,1.060964,3.533865,1954,3208,1254,1954,0,115.523,6,normal
1780594809.1130812,18.523717599993688,18696,0.0625,-0.0354,1.054932,3.038168,3.572519,-0.267176,1.057374,4.697312,1957,3213,1256,1957,1,115.523,13,normal
1780594809.144379,18.5550152999931,18727,0.049316,0.006348,1.050537,0.312977,3.167939,-0.725191,1.051713,3.264918,1962,3220,1258,1962,0,115.523,1,normal
1780594809.1770267,18.58766319999995,18758,0.033936,-0.037354,1.060791,1.717557,2.687023,-1.007634,1.061991,3.344461,1964,3224,1260,1964,0,115.523,0,normal
1780594809.2079284,18.618564899996272,18790,0.047607,-0.035645,1.052002,2.305344,2.450382,-0.175573,1.053682,3.368947,1969,3231,1262,1969,0,115.523,3,normal
1780594809.2396007,18.650237099995138,18822,0.039795,-0.003662,1.071533,0.351145,2.877863,-1.29771,1.072278,3.176389,1972,3236,1264,1972,0,115.523,1,normal
1780594809.2700303,18.68066679999174,18852,0.04834,-0.07251,1.046875,2.015267,2.870229,-0.442748,1.050496,3.534904,1973,3239,1266,1973,1,115.523,17,normal
1780594809.301121,18.711757500001113,18883,0.041016,0.012939,1.054199,1.839695,2.496183,-0.412214,1.055076,3.12815,1978,3246,1268,1978,0,115.523,0,normal
1780594809.331933,18.742569499998353,18914,0.031738,-0.048828,1.050781,0.396947,2.900763,-1.358779,1.052394,3.227735,1980,3250,1270,1980,0,96.429,0,normal
1780594809.3616686,18.77230509999208,18945,0.045898,-0.020264,1.04834,3.59542,3.725191,-0.007634,1.04954,5.177273,1984,3256,1272,1984,0,96.429,6,normal
1780594809.392342,18.80297839999548,18975,0.047119,0.005615,1.050781,0.541985,3.045802,-0.824427,1.051852,3.201615,1988,3262,1274,1988,0,96.429,1,normal
1780594809.424648,18.83528449998994,19006,0.041992,-0.043945,1.049561,1.503817,2.832061,-0.763359,1.051319,3.296172,1990,3266,1276,1990,0,96.429,0,normal
1780594809.455965,18.866601499990793,19037,0.044189,-0.032227,1.069336,2.572519,3.229008,-0.061069,1.070734,4.128932,1995,3272,1277,1995,0,96.429,6,normal
1780594809.4863787,18.89701519999653,19068,0.053955,0.028809,1.059326,0.358779,3.900763,-0.977099,1.06109,4.037252,1999,3278,1279,1999,0,96.429,1,normal
1780594809.5177186,18.928354999996372,19099,0.037842,-0.061768,1.039795,2.236641,2.832061,-0.351145,1.042315,3.625802,2001,3283,1282,2001,1,96.429,14,normal
1780594809.5482104,18.958846699999413,19131,0.033203,0.013916,1.047119,1.778626,2.40458,-0.450382,1.047738,3.024626,2006,3290,1284,2006,0,96.429,0,normal
1780594809.5806177,18.991254099993967,19162,0.030029,-0.054443,1.048096,0.59542,2.748092,-1.145038,1.049938,3.036058,2008,3294,1286,2008,0,96.429,1,normal
1780594809.611076,19.021712499990826,19193,0.049316,-0.022949,1.056885,3.580153,3.534351,0.053435,1.058284,5.031102,2012,3300,1288,2012,0,114.695,6,normal
1780594809.642042,19.052678399995784,19224,0.035645,-0.004883,1.049805,-0.053435,3.335878,-1.206107,1.050421,3.547623,2016,3306,1290,2016,0,114.695,0,normal
1780594809.6738155,19.084451899994747,19255,0.061279,-0.040039,1.051758,2.435115,2.473282,-0.687023,1.054302,3.538207,2018,3311,1293,2018,1,114.695,14,normal
1780594809.7058935,19.116529899998568,19287,0.022461,-0.001221,1.044922,2.396947,2.465649,-0.343511,1.045164,3.455832,2023,3318,1295,2023,0,114.695,0,normal
1780594809.7353466,19.145982999994885,19318,0.040771,-0.001709,1.056885,0.236641,3.656489,-0.946565,1.057672,3.784428,2025,3322,1297,2025,0,114.695,1,normal
1780594809.7676473,19.17828369999188,19349,0.060059,-0.020508,1.060547,3.10687,2.633588,-0.083969,1.062444,4.073755,2027,3327,1300,2027,1,114.695,14,normal
1780594809.7973175,19.2079539999977,19380,0.048584,-0.005127,1.049072,0.480916,2.732824,-0.694656,1.050209,2.860447,2032,3334,1302,2032,0,114.695,0,normal
1780594809.8281467,19.23878319999494,19411,0.039307,-0.041016,1.053467,1.29771,2.534351,-1.312977,1.054997,3.135426,2034,3338,1304,2034,0,114.695,1,normal
1780594809.8603935,19.27102990000276,19442,0.061523,-0.028809,1.066162,2.519084,3.145038,-0.358779,1.068324,4.045463,2038,3344,1306,2038,0,114.695,6,normal
1780594809.8919873,19.30262380000204,19474,0.049072,0.018066,1.062256,0.007634,3.816794,-0.534351,1.063542,3.854025,2042,3350,1308,2042,0,106.762,0,normal
1780594809.9233449,19.333981199990376,19505,0.032227,-0.068848,1.047852,2.152672,2.442748,-0.633588,1.050605,3.316994,2044,3355,1311,2044,1,106.762,13,normal
1780594809.954737,19.365373299995554,19536,0.038818,-0.009766,1.047607,1.572519,2.503817,-0.442748,1.048372,2.989639,2049,3362,1313,2049,0,106.762,0,normal
1780594809.985172,19.39580849999038,19567,0.041992,-0.049316,1.065674,0.267176,2.946565,-1.625954,1.06764,3.375997,2051,3366,1315,2051,0,106.762,0,normal
1780594810.0164545,19.427090899989707,19598,0.055908,-0.026367,1.05249,3.236641,3.167939,-0.122137,1.054304,4.530629,2054,3371,1317,2054,1,106.762,14,normal
1780594810.047215,19.457851300001494,19629,0.039551,0.009521,1.05127,0.083969,3.335878,-1.541985,1.052056,3.675983,2059,3378,1319,2059,0,106.762,0,normal
1780594810.0787652,19.489401600003475,19660,0.046631,-0.054199,1.040772,1.885496,2.778626,-0.709924,1.043224,3.432178,2061,3382,1321,2061,0,106.762,1,normal
1780594810.1099958,19.520632200001273,19691,0.038818,-0.031982,1.055664,2.343511,3.083969,-0.480916,1.056862,3.9031,2066,3388,1322,2066,0,106.762,5,normal
1780594810.1419537,19.552590099992813,19723,0.049072,-0.021484,1.062256,0.572519,3.083969,-1.145038,1.063606,3.339125,2070,3394,1324,2070,0,106.762,0,normal
1780594810.1744404,19.585076699993806,19755,0.047607,-0.028564,1.051514,3.122137,3.78626,-0.160305,1.052978,4.910112,2072,3399,1327,2072,1,106.762,13,normal
1780594810.2050147,19.615651100000832,19787,0.047852,-0.003418,1.051025,-0.198473,3.473282,-1.282443,1.05212,3.707795,2077,3406,1329,2077,0,106.762,1,normal
1780594810.2372315,19.647868000000017,19818,0.04834,-0.045654,1.050293,2.160305,2.549618,-0.549618,1.052395,3.386673,2079,3411,1332,2079,1,106.762,14,normal
1780594810.267621,19.678257499996107,19850,0.039062,-0.030762,1.058838,2.320611,2.717557,-0.183206,1.060005,3.578256,2084,3418,1334,2084,0,106.762,1,normal
1780594810.2978976,19.708533900004113,19881,0.040283,0.005127,1.061768,0.618321,3.610687,-1.259542,1.062544,3.873736,2086,3422,1336,2086,0,106.762,1,normal
1780594810.3292625,19.739898999992874,19912,0.064941,-0.052734,1.054688,2.954198,3.664122,0.061069,1.058,4.707102,2088,3427,1339,2088,1,106.762,14,normal
1780594810.3604631,19.771099499994307,19943,0.056396,0.020996,1.056641,0.832061,2.312977,-1.030534,1.058353,2.665368,2093,3434,1341,2093,0,106.762,0,normal
1780594810.3920321,19.80266849999316,19974,0.041748,-0.057373,1.05249,1.129771,2.496183,-1.442748,1.054879,3.096584,2094,3436,1342,2094,0,106.762,6,normal
1780594810.4230068,19.833643099991605,20005,0.039551,-0.039062,1.061035,2.89313,3.229008,0.076336,1.06249,4.336188,2098,3442,1344,2098,0,104.0,6,normal
1780594810.4550092,19.86564570000337,20037,0.046387,0.014893,1.057373,0.221374,3.671756,-0.862595,1.058495,3.77821,2102,3448,1346,2102,0,104.0,0,normal
1780594810.4863927,19.89702920000127,20068,0.036133,-0.070068,1.052002,2.244275,2.496183,-0.931298,1.054952,3.483535,2104,3453,1349,2104,1,104.0,13,normal
1780594810.516811,19.927447399997618,20099,0.039551,0.003662,1.048584,1.961832,2.320611,-0.29771,1.049336,3.053302,2109,3460,1351,2109,0,104.0,0,normal
1780594810.5467699,19.95740630000364,20129,0.053711,0.002686,1.070068,0.244275,3.748092,-0.923664,1.071419,3.867947,2111,3464,1353,2111,0,104.0,0,normal
1780594810.5780964,19.988732800004072,20160,0.058594,-0.033447,1.05957,3.061069,3.557252,-0.145038,1.061716,4.695234,2113,3469,1356,2113,1,104.0,14,normal
1780594810.6093955,20.020031899999594,20191,0.055664,0.000977,1.043213,0.770992,2.51145,-0.740458,1.044697,2.729485,2118,3476,1358,2118,0,104.0,0,normal
1780594810.6399808,20.050617200002307,20222,0.037842,-0.044189,1.056885,1.267176,2.328244,-1.29771,1.058485,2.951357,2120,3480,1360,2120,0,104.0,0,normal
1780594810.6691225,20.07975879999867,20252,0.037598,-0.021484,1.065674,3.167939,3.70229,0.061069,1.066553,4.87304,2124,3486,1362,2124,0,104.0,5,normal
1780594810.7004395,20.111075900000287,20282,0.047852,-0.005371,1.053467,0.282443,3.458015,-1.19084,1.054567,3.668207,2128,3492,1364,2128,0,108.303,0,normal
1780594810.7323353,20.14297179999994,20313,0.051514,-0.032715,1.049805,2.221374,2.534351,-0.908397,1.051577,3.490362,2130,3497,1367,2130,1,108.303,14,normal
1780594810.7638729,20.17450939999253,20345,0.036377,-0.033691,1.05249,2.259542,2.526718,-0.183206,1.053657,3.394613,2135,3504,1369,2135,0,108.303,1,normal
1780594810.7951422,20.20577859999321,20377,0.036377,-0.04126,1.057129,0.526718,3.045802,-1.343511,1.058559,3.370365,2137,3508,1371,2137,0,108.303,0,normal
1780594810.8266325,20.237268900003983,20408,0.054932,-0.019531,1.056885,3.648855,3.389313,0.0,1.058492,4.980119,2140,3513,1373,2140,1,108.303,14,normal
1780594810.8573654,20.268001699994784,20439,0.045166,-0.002441,1.055176,0.450382,3.015267,-1.160305,1.056145,3.262053,2145,3520,1375,2145,0,108.303,0,normal
1780594810.889279,20.29991539999901,20470,0.022949,-0.030029,1.046875,1.442748,2.931298,-0.977099,1.047557,3.410096,2147,3524,1377,2147,0,108.303,0,normal
1780594810.9193997,20.330036200000905,20501,0.043213,-0.0354,1.068848,2.320611,3.419847,-0.305344,1.070306,4.144131,2152,3530,1378,2152,0,108.303,6,normal
1780594810.9635613,20.374197800003458,20532,0.044678,0.001465,1.061523,0.061069,3.725191,-0.694656,1.062464,3.789898,2154,3534,1380,2154,0,104.0,0,normal
1780594810.981257,20.39189329999499,20563,0.032715,-0.072021,1.036133,1.854962,2.48855,-0.480916,1.039148,3.140867,2156,3539,1383,2156,1,104.0,14,normal
1780594811.0123427,20.422978999995394,20594,0.036865,0.00708,1.05249,1.854962,2.045802,-0.29771,1.05316,2.777556,2161,3546,1385,2161,0,104.0,0,normal
1780594811.0435183,20.454154799997923,20625,0.047607,-0.03833,1.059326,0.679389,2.854962,-0.908397,1.061088,3.072062,2163,3550,1387,2163,0,104.0,0,normal
1780594811.0734394,20.484075799991842,20656,0.042725,-0.018311,1.05542,3.343511,3.183206,0.007634,1.056443,4.616484,2166,3555,1389,2166,1,104.0,14,normal
1780594811.1036265,20.514262999990024,20687,0.032959,-0.001221,1.041748,0.793893,2.908397,-1.0,1.04227,3.176325,2170,3560,1390,2170,0,104.0,6,normal
1780594811.1344995,20.54513600000064,20716,0.037842,-0.047119,1.060303,0.847328,2.328244,-1.442748,1.062024,2.86709,2172,3564,1392,2172,0,104.0,1,normal
1780594811.164758,20.57539430000179,20747,0.049072,-0.021729,1.066162,3.290076,3.480916,0.030534,1.067512,4.789814,2176,3570,1394,2176,0,104.0,5,normal
1780594811.1962237,20.606860200001393,20778,0.058594,-0.019043,1.054443,0.328244,3.458015,-1.022901,1.056242,3.621041,2180,3576,1396,2180,0,104.0,0,normal
1780594811.2283788,20.639015299995663,20809,0.05957,-0.038574,1.049805,2.465649,2.114504,-0.656489,1.052201,3.313839,2182,3581,1399,2182,1,101.083,13,normal
1780594811.2596667,20.67030299999169,20841,0.036621,-0.003418,1.056396,1.412214,2.366412,-0.496183,1.057036,2.800081,2187,3588,1401,2187,0,101.083,1,normal
1780594811.2896442,20.700280599994585,20872,0.038818,-0.012451,1.060547,0.374046,3.40458,-1.152672,1.06133,3.613825,2188,3590,1402,2188,0,101.083,6,normal
1780594811.3222294,20.73286589999043,20903,0.058838,-0.019775,1.054688,2.969466,3.824427,-0.030534,1.056512,4.841994,2190,3595,1405,2190,1,101.083,13,normal
1780594811.3520846,20.762721099992632,20934,0.053955,-0.004639,1.047119,0.51145,2.572519,-1.114504,1.048519,2.849834,2195,3602,1407,2195,0,101.083,1,normal
1780594811.3842206,20.794857100001536,20965,0.037109,-0.038086,1.046631,1.557252,2.335878,-1.274809,1.047981,3.083261,2197,3606,1409,2197,0,101.083,0,normal
1780594811.414403,20.82503929999075,20996,0.041016,-0.041992,1.062744,2.480916,3.335878,-0.21374,1.064364,4.162777,2201,3612,1411,2201,0,101.083,6,normal
1780594811.4446917,20.85532799999055,21027,0.039551,0.024902,1.069824,0.427481,3.656489,-0.885496,1.070845,3.78639,2205,3618,1413,2205,0,101.083,1,normal
1780594811.4776576,20.88829390000319,21058,0.030518,-0.057861,1.04541,2.145038,2.526718,-0.633588,1.047455,3.374452,2206,3621,1415,2206,1,101.083,17,normal
1780594811.50772,20.91835639999772,21090,0.038818,-0.000244,1.046875,1.816794,2.366412,-0.541985,1.047594,3.032226,2211,3628,1417,2211,0,103.203,0,normal
1780594811.5396247,20.95026109999162,21121,0.049316,-0.04541,1.052978,0.847328,2.839695,-1.198473,1.05511,3.196587,2213,3632,1419,2213,0,103.203,0,normal
1780594811.570249,20.980885600001784,21152,0.04541,-0.014648,1.056396,3.480916,3.305344,-0.175573,1.057473,4.803426,2217,3638,1421,2217,0,103.203,6,normal
1780594811.6014225,21.01205900000059,21183,0.039307,-0.004639,1.041992,0.19084,2.664122,-1.160305,1.042744,2.912091,2219,3642,1423,2219,0,103.203,0,normal
1780594811.6331904,21.043826900000568,21214,0.046143,-0.048828,1.049072,2.183206,2.503817,-0.694656,1.051221,3.393823,2221,3647,1426,2221,1,103.203,14,normal
1780594811.6638117,21.074448200000916,21245,0.044434,-0.02832,1.056885,2.076336,2.603053,-0.206107,1.058197,3.336096,2226,3654,1428,2226,0,103.203,0,normal
1780594811.6941235,21.10476000000199,21276,0.061768,-0.002197,1.063477,0.48855,3.832061,-0.931298,1.065271,3.97375,2228,3658,1430,2228,0,103.203,1,normal
1780594811.725256,21.135892499994952,21307,0.057129,-0.073975,1.054443,2.412214,2.885496,-0.358779,1.058578,3.77804,2230,3663,1433,2230,1,103.203,14,normal
1780594811.7562697,21.166906099999323,21338,0.045654,-0.006104,1.048584,1.358779,2.847328,-0.687023,1.049595,3.228863,2234,3668,1434,2234,0,103.203,6,normal
1780594811.7868915,21.19752800000424,21369,0.041992,-0.040527,1.067383,1.091603,2.70229,-1.244275,1.068977,3.168941,2236,3672,1436,2236,0,89.606,1,normal
1780594811.818322,21.228958399995463,21400,0.040771,-0.018555,1.058594,3.137405,3.862595,-0.244275,1.059541,4.98223,2240,3678,1438,2240,0,89.606,5,normal
1780594811.8496804,21.260316799991415,21432,0.057861,-0.001953,1.052002,0.251908,3.801527,-0.938931,1.053594,3.923857,2244,3684,1440,2244,0,89.606,0,normal
1780594811.8803253,21.290961799997604,21462,0.045166,-0.041992,1.0625,2.435115,2.694656,-0.664122,1.064288,3.692156,2246,3689,1443,2246,1,89.606,14,normal
1780594811.9121253,21.322761699993862,21493,0.045654,-0.036621,1.052978,1.80916,2.877863,-0.358779,1.054604,3.418168,2251,3696,1445,2251,0,89.606,0,normal
1780594811.9429572,21.35359349999635,21525,0.0354,-0.025635,1.056152,0.389313,3.122137,-1.29771,1.057056,3.403433,2252,3698,1446,2252,0,89.606,5,normal
1780594811.975143,21.385779399992316,21556,0.048584,-0.052002,1.047852,2.847328,3.045802,-0.335878,1.050265,4.182942,2254,3703,1449,2254,1,89.606,14,normal
1780594812.0060444,21.416680900001666,21587,0.044922,0.022705,1.053711,0.694656,2.625954,-0.816794,1.054912,2.83643,2259,3710,1451,2259,0,89.606,0,normal
1780594812.036217,21.446853300003568,21618,0.025146,-0.052734,1.060791,1.183206,2.312977,-1.435114,1.062399,2.968062,2261,3714,1453,2261,0,89.606,1,normal
1780594812.0681508,21.478787100000773,21649,0.051758,-0.038086,1.066162,2.816794,3.206107,0.29771,1.068097,4.278093,2264,3720,1456,2264,0,100.0,6,normal
1780594812.09852,21.509156500003883,21680,0.060303,0.012207,1.054688,0.442748,3.526718,-0.78626,1.05648,3.640325,2268,3726,1458,2268,0,100.0,0,normal
1780594812.130789,21.54142549999233,21712,0.037354,-0.063232,1.042236,2.030534,2.748092,-0.717557,1.044821,3.491413,2269,3729,1460,2269,1,100.0,18,normal
1780594812.1608768,21.57151320000412,21743,0.04248,0.000732,1.043457,1.854962,2.290076,-0.580153,1.044322,3.00365,2274,3736,1462,2274,0,100.0,0,normal
1780594812.1929402,21.603576699999394,21774,0.029297,-0.039062,1.05127,0.396947,2.78626,-1.343511,1.052403,3.118626,2276,3740,1464,2276,0,100.0,1,normal
