session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
damping2,damping,48,1780595094.2784162,48.355810100008966,48.00047480000649,0.3553353000024799,160,120,39.0,39.89196014404297,40.260009765625,40.790008544921875,40.45001220703125
damping2,damping,49,1780595095.2277005,49.30509439999878,49.0005353000015,0.30455909999727737,160,120,38.94000244140625,39.838191986083984,40.20001220703125,40.77001953125,40.410003662109375
damping2,damping,50,1780595096.215159,50.29255300000659,50.00039630000538,0.29215670000121463,160,120,38.920013427734375,39.82653045654297,40.20001220703125,40.850006103515625,40.410003662109375
damping2,damping,51,1780595097.1865122,51.26390629999514,51.00037650000013,0.2635297999950126,160,120,38.839996337890625,39.760231018066406,40.1199951171875,40.67999267578125,40.410003662109375
damping2,damping,52,1780595098.2932932,52.370687200003886,52.00040740000259,0.370279800001299,160,120,38.860015869140625,39.82056427001953,40.20001220703125,40.920013427734375,40.5
damping2,damping,53,1780595099.0946205,53.17201449999993,53.0005519999977,0.17146250000223517,160,120,38.80999755859375,39.763084411621094,40.1199951171875,40.899993896484375,40.3900146484375
damping2,damping,54,1780595100.1001751,54.17756920000829,54.00039580000157,0.17717340000672266,160,120,38.77001953125,39.711944580078125,40.07000732421875,40.660003662109375,40.3699951171875
damping2,damping,55,1780595101.11527,55.19266400000197,55.00016179999511,0.19250220000685658,160,120,38.77001953125,39.70135498046875,40.050018310546875,40.58001708984375,40.3900146484375
damping2,damping,56,1780595102.2102277,56.28762180000194,56.00821630000428,0.2794054999976652,160,120,38.75,39.70710754394531,40.07000732421875,40.850006103515625,40.260009765625
damping2,damping,57,1780595103.1110961,57.18849010000122,57.00021359999664,0.18827650000457652,160,120,38.82000732421875,39.719085693359375,40.08001708984375,40.980010986328125,40.30999755859375
damping2,damping,58,1780595104.063736,58.14113000000361,58.00098050000088,0.1401495000027353,160,120,38.899993896484375,39.76410675048828,40.1199951171875,40.69000244140625,40.30999755859375
damping2,damping,59,1780595105.244879,59.32227299999795,59.00029939999513,0.3219736000028206,160,120,38.8800048828125,39.793495178222656,40.1400146484375,40.69000244140625,40.42999267578125
damping2,damping,60,1780595106.136974,60.21436800000083,60.00059579999652,0.21377220000431407,160,120,38.8800048828125,39.75851058959961,40.100006103515625,40.94000244140625,40.3900146484375
damping2,damping,61,1780595107.191305,61.26869900000747,61.00095080000756,0.2677481999999145,160,120,38.80999755859375,39.73048400878906,40.08001708984375,40.660003662109375,40.3699951171875
damping2,damping,62,1780595108.1219969,62.199391000001924,62.00022010000248,0.19917089999944437,160,120,38.80999755859375,39.69401550292969,40.050018310546875,40.58001708984375,40.290008544921875
damping2,damping,63,1780595109.20305,63.280443900002865,63.000185700002476,0.2802582000003895,160,120,38.730010986328125,39.67821502685547,40.050018310546875,40.67999267578125,40.350006103515625
damping2,damping,64,1780595110.1460967,64.22349060000852,64.000168700004,0.223321900004521,160,120,38.77001953125,39.65660095214844,40.029998779296875,40.660003662109375,40.30999755859375
damping2,damping,65,1780595111.2016993,65.27909330000693,65.0214003000001,0.2576930000068387,160,120,38.75,39.67581558227539,40.050018310546875,40.67999267578125,40.30999755859375
damping2,damping,66,1780595112.1714332,66.2488272000046,66.00058229999559,0.24824490000901278,160,120,38.790008544921875,39.66535186767578,40.029998779296875,40.660003662109375,40.290008544921875
damping2,damping,67,1780595113.095863,67.1732570000022,67.0000480000017,0.17320900000049733,160,120,38.77001953125,39.723873138427734,40.100006103515625,40.899993896484375,40.290008544921875
damping2,damping,68,1780595114.168098,68.2454921000026,68.00005309999688,0.2454390000057174,160,120,38.80999755859375,39.72286605834961,40.08001708984375,40.600006103515625,40.350006103515625
damping2,damping,69,1780595115.1959655,69.27335960000346,69.0002908000024,0.27306880000105593,160,120,38.80999755859375,39.726829528808594,40.100006103515625,40.75,40.410003662109375
damping2,damping,70,1780595116.2596424,70.33703640000022,70.0004087999987,0.3366276000015205,160,120,38.839996337890625,39.7277717590332,40.08001708984375,40.660003662109375,40.410003662109375
damping2,damping,71,1780595117.3701928,71.4475867000001,71.00052280000818,0.4470638999919174,160,120,38.75,39.764766693115234,40.1400146484375,40.75,40.42999267578125
damping2,damping,72,1780595118.2008188,72.27821289999702,72.00090600000112,0.2773068999958923,160,120,38.730010986328125,39.743568420410156,40.100006103515625,40.790008544921875,40.3900146484375
damping2,damping,73,1780595119.2302892,73.30768330000865,73.00056020000193,0.30712310000672005,160,120,38.77001953125,39.74671173095703,40.1199951171875,40.75,40.350006103515625
damping2,damping,74,1780595120.2167373,74.2941312000039,74.00025310000638,0.2938780999975279,160,120,38.860015869140625,39.74783706665039,40.1400146484375,40.83001708984375,40.3900146484375
damping2,damping,75,1780595121.3822265,75.45962039999722,75.00087750000239,0.45874289999483153,160,120,38.80999755859375,39.737884521484375,40.100006103515625,40.55999755859375,40.30999755859375
damping2,damping,76,1780595122.1102173,76.18761140000424,76.00082230000407,0.18678910000016913,160,120,38.80999755859375,39.726959228515625,40.100006103515625,40.67999267578125,40.290008544921875
damping2,damping,77,1780595123.1691966,77.246590499999,77.00088870000036,0.24570179999864195,160,120,38.839996337890625,39.77311325073242,40.1400146484375,40.67999267578125,40.350006103515625
damping2,damping,78,1780595124.231163,78.30855709999742,78.00070580000465,0.3078512999927625,160,120,38.839996337890625,39.7914924621582,40.160003662109375,40.980010986328125,40.33001708984375
damping2,damping,79,1780595125.145878,79.22327210000367,79.00050880000344,0.22276330000022426,160,120,38.860015869140625,39.806758880615234,40.17999267578125,40.8699951171875,40.3699951171875
damping2,damping,80,1780595126.154132,80.23152600000321,80.00069499999518,0.23083100000803825,160,120,38.860015869140625,39.7697639465332,40.1400146484375,40.80999755859375,40.3900146484375
damping2,damping,81,1780595127.2541137,81.33150780000142,81.00055450000218,0.33095329999923706,160,120,38.8800048828125,39.79741668701172,40.160003662109375,40.75,40.3900146484375
damping2,damping,82,1780595128.3547332,82.43212720000884,82.00005410000449,0.4320731000043452,160,120,38.920013427734375,39.81370544433594,40.17999267578125,40.850006103515625,40.33001708984375
damping2,damping,83,1780595129.1492765,83.2266704000067,83.0005630999949,0.22610730001179036,160,120,38.94000244140625,39.797882080078125,40.160003662109375,40.80999755859375,40.350006103515625
damping2,damping,84,1780595130.1123612,84.18975510000018,84.00040420000732,0.18935089999285992,160,120,38.94000244140625,39.85604476928711,40.22100219726561,40.850006103515625,40.3900146484375
damping2,damping,85,1780595131.188542,85.26593580000917,85.00154090000433,0.2643949000048451,160,120,38.899993896484375,39.873191833496094,40.240020751953125,40.980010986328125,40.42999267578125
damping2,damping,86,1780595132.20451,86.28190390000236,86.00120980000065,0.28069410000171047,160,120,38.899993896484375,39.80712127685547,40.17999267578125,40.730010986328125,40.3900146484375
damping2,damping,87,1780595133.3101833,87.38757730000361,87.00117760000285,0.38639970000076573,160,120,38.920013427734375,39.83054733276367,40.17999267578125,40.75,40.410003662109375
damping2,damping,88,1780595134.158056,88.23545010000817,88.00100420000672,0.23444590000144672,160,120,38.94000244140625,39.90351486206055,40.279998779296875,40.83001708984375,40.3900146484375
damping2,damping,89,1780595135.193351,89.27074500000163,89.00019140000222,0.27055359999940265,160,120,39.07000732421875,39.9580192565918,40.33001708984375,41.290008544921875,40.58001708984375
