host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780606067.091279,26.91653079999378,27159,0.073975,0.019043,1.042969,-0.259542,2.526718,-1.007634,1.045762,2.732579,1399,2409,1010,1399,0,57.348,5,stall_risk
1780606067.1235042,26.948755999997957,27190,0.061035,-0.053711,1.062256,3.030534,2.572519,-0.091603,1.065363,3.976227,1401,2414,1013,1401,1,57.348,14,stall_risk
1780606067.1537342,26.978986099988106,27221,0.052246,-0.008057,1.043457,1.061069,1.51145,-0.083969,1.044795,1.848621,1403,2417,1014,1403,0,57.348,4,stall_risk
1780606067.1859539,27.011205699993297,27252,0.016113,-0.025146,1.050049,0.992366,2.19084,-0.725191,1.050473,2.512065,1404,2419,1015,1404,0,57.348,5,stall_risk
1780606067.2166116,27.041863399994327,27283,0.025146,-0.022461,1.057861,3.763359,2.916031,0.068702,1.058398,4.761389,1409,2425,1016,1409,0,57.348,4,stall_risk
1780606067.2469144,27.072166099998867,27314,0.040039,-0.030029,1.050293,-1.099237,2.442748,-1.274809,1.051485,2.96656,1410,2427,1017,1410,0,57.348,4,stall_risk
1780606067.2762353,27.101487099993392,27344,0.064453,-0.055908,1.058594,4.0,3.244275,0.48855,1.062027,5.173393,1415,2435,1020,1415,0,75.54,5,stall_risk
1780606067.3069139,27.13216559999273,27375,0.003906,-0.018311,1.040772,0.770992,2.312977,-0.267176,1.04094,2.452687,1417,2439,1022,1417,0,75.54,0,stall_risk
1780606067.3385706,27.163822299989988,27406,0.038574,-0.09375,1.044678,0.603053,2.030534,-0.496183,1.049585,2.175532,1419,2444,1025,1419,1,75.54,14,stall_risk
1780606067.3702686,27.195520499997656,27437,0.033691,-0.013184,1.043945,3.129771,3.290076,0.641221,1.044572,4.585982,1423,2449,1026,1423,0,75.54,5,stall_risk
1780606067.4017935,27.22704519999388,27468,0.065918,-0.026611,1.059082,-0.427481,2.183206,-1.496183,1.061465,2.680987,1424,2451,1027,1424,0,75.54,5,stall_risk
1780606067.4322999,27.2575516999932,27499,0.059326,-0.050293,1.061768,3.877863,3.19084,0.030534,1.064612,5.021972,1427,2455,1028,1427,0,75.54,4,stall_risk
1780606067.4639652,27.289216899996973,27530,0.042725,0.039795,1.037842,-0.755725,2.824427,-1.129771,1.039483,3.134468,1431,2461,1030,1431,0,75.54,0,stall_risk
1780606067.494371,27.319622699986212,27561,0.061768,-0.047363,1.064941,3.206107,3.015267,0.129771,1.067782,4.403158,1432,2464,1032,1432,1,75.54,17,stall_risk
1780606067.5243511,27.349602999995113,27592,0.002686,-0.020508,1.039062,0.274809,2.091603,-0.473282,1.039268,2.162017,1434,2467,1033,1434,0,75.54,4,stall_risk
1780606067.5569668,27.382218599988846,27623,0.052002,-0.072021,1.05542,0.725191,1.412214,-0.343511,1.059152,1.624269,1435,2470,1035,1435,1,71.685,18,stall_risk
1780606067.5892286,27.41448049999599,27655,0.063477,-0.010986,1.051758,3.038168,2.625954,0.343511,1.053729,4.030397,1437,2473,1036,1437,0,71.685,5,stall_risk
1780606067.6193883,27.4446401999885,27686,0.044922,-0.015869,1.049316,-0.419847,2.48855,-1.343511,1.050397,2.859051,1438,2475,1037,1438,0,71.685,5,stall_risk
1780606067.649848,27.475099799994496,27717,0.053223,-0.048584,1.061523,3.908397,3.480916,-0.29771,1.063967,5.24223,1441,2479,1038,1441,0,71.685,4,stall_risk
1780606067.6797242,27.504976099997293,27747,0.057129,0.028564,1.037598,-0.366412,2.824427,-0.679389,1.039562,2.928006,1443,2483,1040,1443,0,71.685,1,stall_risk
1780606067.7112439,27.53649559999758,27778,0.040039,-0.094238,1.054443,2.633588,2.503817,0.198473,1.059403,3.639268,1444,2486,1042,1444,1,71.685,17,stall_risk
1780606067.741452,27.566703699994832,27809,0.009033,0.007324,1.054199,1.305344,1.587786,0.137405,1.054263,2.060065,1446,2489,1043,1446,0,71.685,4,stall_risk
1780606067.77066,27.595911699987482,27839,0.024658,0.012207,1.057373,-0.007634,2.29771,-1.465649,1.057731,2.725372,1447,2491,1044,1447,0,71.685,4,stall_risk
1780606067.8018284,27.627080199992633,27869,0.042969,-0.06665,1.048584,4.053436,3.320611,-0.10687,1.051578,5.241013,1450,2495,1045,1450,0,71.685,5,stall_risk
1780606067.8339365,27.65918819999206,27900,0.077393,0.029785,1.047852,-0.175573,1.854962,-1.312977,1.051128,2.27939,1451,2497,1046,1451,0,57.762,5,stall_risk
1780606067.8651059,27.690357799991034,27931,0.048096,-0.045898,1.07251,3.427481,2.717557,0.061069,1.074568,4.374525,1453,2502,1049,1453,1,57.762,14,stall_risk
1780606067.895001,27.720252699989942,27962,0.041016,0.009766,1.038818,0.740458,1.763359,-0.206107,1.039674,1.923588,1455,2505,1050,1455,0,57.762,4,stall_risk
1780606067.9320054,27.757257199991727,27999,0.025146,-0.024658,1.061279,1.21374,2.618321,-0.396947,1.061864,2.913132,1459,2511,1052,1459,0,57.762,0,stall_risk
1780606067.962684,27.787935699991067,28030,0.077393,0.007568,1.039062,-0.755725,3.282443,-0.51145,1.041968,3.406924,1460,2513,1053,1460,0,57.762,5,stall_risk
1780606067.9947865,27.82003839999379,28061,0.029785,-0.098633,1.052246,2.587786,2.022901,-0.40458,1.057278,3.309448,1461,2516,1055,1461,1,57.762,17,stall_risk
1780606068.0247908,27.850042699996266,28092,0.049561,0.031738,1.046143,1.580153,2.427481,0.0,1.047797,2.896471,1463,2519,1056,1463,0,57.762,4,stall_risk
1780606068.0556774,27.880929299994023,28122,0.043945,-0.066162,1.052734,-0.732824,2.587786,-0.992366,1.055726,2.866786,1464,2521,1057,1464,0,57.762,4,stall_risk
1780606068.085955,27.911206799995853,28153,0.031982,-0.044922,1.054199,4.564886,2.984733,0.21374,1.05564,5.45825,1467,2525,1058,1467,0,63.241,5,stall_risk
1780606068.1179376,27.943189300000085,28184,0.102295,0.034424,1.043213,-0.793893,3.152672,-1.152672,1.048781,3.449385,1468,2527,1059,1468,0,63.241,4,stall_risk
1780606068.148554,27.97380589999375,28215,0.032715,-0.076904,1.043457,2.900763,2.572519,-0.022901,1.046798,3.877216,1469,2530,1061,1469,1,63.241,18,stall_risk
1780606068.1800964,28.00534809999226,28246,0.035645,0.008545,1.05835,0.641221,1.549618,-0.40458,1.058984,1.725157,1473,2535,1062,1473,0,63.241,5,stall_risk
1780606068.2096188,28.034870599993155,28277,0.023193,-0.042236,1.067139,1.030534,2.038168,-0.839695,1.068226,2.433355,1474,2537,1063,1474,0,63.241,5,stall_risk
1780606068.2419083,28.06716019999294,28308,0.05835,-0.027344,1.047363,3.687023,3.061069,-0.114504,1.049344,4.793474,1477,2541,1064,1477,0,63.241,5,stall_risk
1780606068.273083,28.098334899987094,28339,0.033203,-0.026855,1.05542,-1.129771,2.671756,-1.610687,1.056284,3.317978,1478,2543,1065,1478,0,63.241,4,stall_risk
1780606068.3045337,28.12978549998661,28371,0.042236,-0.072266,1.060547,4.122138,3.244275,0.122137,1.063845,5.247119,1481,2547,1066,1481,0,63.241,5,stall_risk
1780606068.335854,28.16110579999804,28403,0.041992,0.036133,1.038086,-1.244275,2.801527,-1.251908,1.039563,3.3112,1482,2549,1067,1482,0,60.0,5,stall_risk
1780606068.366488,28.19173989999399,28434,0.040039,-0.046143,1.062988,3.870229,2.51145,0.312977,1.064742,4.624285,1483,2552,1069,1483,1,60.0,17,stall_risk
1780606068.3991644,28.224416199998814,28465,0.034424,-0.013672,1.05127,-0.022901,2.89313,-0.10687,1.051922,2.895194,1486,2557,1071,1486,0,60.0,0,stall_risk
1780606068.4296627,28.254914599994663,28496,0.041748,-0.066162,1.060303,1.022901,1.832061,-0.740458,1.063185,2.225096,1487,2560,1073,1487,1,60.0,17,stall_risk
1780606068.4687536,28.294005299991113,28527,0.011963,-0.015137,1.04126,3.053435,3.320611,0.610687,1.041438,4.552237,1489,2563,1074,1489,0,60.0,5,stall_risk
1780606068.492254,28.317505799990613,28558,0.035156,-0.03418,1.055176,-0.748092,2.083969,-1.48855,1.056314,2.668023,1490,2565,1075,1490,0,60.0,5,stall_risk
1780606068.5223508,28.347602499998175,28589,0.05835,-0.074951,1.063965,4.175572,3.549618,0.122137,1.068196,5.481798,1493,2569,1076,1493,0,60.0,4,stall_risk
1780606068.552822,28.37807399999292,28620,0.047607,0.019043,1.035156,-0.519084,2.167939,-0.427481,1.036425,2.269834,1494,2571,1077,1494,0,60.0,4,stall_risk
1780606068.5830827,28.40833439999551,28651,0.016846,-0.094238,1.050537,1.603053,2.450382,-0.206107,1.05489,2.93541,1495,2574,1079,1495,1,60.0,17,stall_risk
1780606068.615609,28.44086069999321,28681,0.055908,0.018555,1.059082,2.877863,2.572519,0.290076,1.060719,3.870929,1497,2577,1080,1497,0,53.957,5,stall_risk
1780606068.645233,28.470484799996484,28712,0.022461,-0.000488,1.049805,-0.465649,2.541985,-1.465649,1.050045,2.970966,1499,2581,1082,1499,0,53.957,0,stall_risk
1780606068.6762075,28.501459299994167,28743,0.059326,-0.068115,1.05957,4.29771,3.946565,0.030534,1.063414,5.834948,1502,2585,1083,1502,0,53.957,5,stall_risk
1780606068.7057703,28.531021999995573,28773,0.061035,0.035156,1.045654,-0.274809,2.526718,-0.725191,1.048024,2.643052,1504,2589,1085,1504,0,53.957,0,stall_risk
1780606068.7377808,28.563032699996256,28804,0.046631,-0.075684,1.057617,2.641221,2.374046,-0.015267,1.061346,3.551391,1505,2592,1087,1505,1,53.957,17,stall_risk
1780606068.7680783,28.593330199990305,28835,0.040527,0.003174,1.061523,1.572519,2.137405,0.122137,1.062302,2.656357,1507,2595,1088,1507,0,53.957,4,stall_risk
1780606068.7998452,28.625096999996458,28866,0.05249,-0.033203,1.060791,0.633588,2.083969,-0.70229,1.062608,2.288574,1508,2597,1089,1508,0,53.957,4,stall_risk
1780606068.8308883,28.656140099992626,28897,0.027344,-0.023193,1.042725,4.259542,3.343511,0.374046,1.043341,5.427953,1511,2601,1090,1511,0,53.957,5,stall_risk
1780606068.8623269,28.68757869998808,28928,0.030273,-0.013916,1.042236,-1.381679,1.977099,-1.473282,1.042769,2.826397,1512,2603,1091,1512,0,53.957,5,stall_risk
1780606068.8923328,28.717584499987424,28959,0.042969,-0.033447,1.054199,4.38168,3.839695,-0.007634,1.055605,5.826013,1516,2609,1093,1516,0,68.345,4,stall_risk
1780606068.9233687,28.7486205999885,28990,0.053223,0.049805,1.04248,0.328244,2.625954,-0.526718,1.045026,2.698298,1517,2611,1094,1517,0,68.345,5,stall_risk
1780606068.9549081,28.780159999994794,29021,0.024902,-0.0896,1.044189,0.732824,2.305344,-0.419847,1.048322,2.455181,1519,2616,1097,1519,1,68.345,4,stall_risk
1780606068.9851272,28.810378999987734,29052,0.049316,0.01001,1.063965,2.641221,2.412214,0.320611,1.065154,3.591325,1523,2621,1098,1523,0,68.345,4,stall_risk
1780606069.0161264,28.84137819999887,29083,0.011719,-0.00708,1.052734,-0.236641,2.152672,-1.59542,1.052823,2.689862,1524,2623,1099,1524,0,68.345,4,stall_risk
1780606069.046197,28.871448699996108,29114,0.034668,-0.060547,1.049072,4.0,3.70229,0.038168,1.05139,5.450542,1527,2627,1100,1527,0,68.345,5,stall_risk
1780606069.0778732,28.90312499999709,29144,0.049561,0.045898,1.043701,-0.366412,2.473282,-0.557252,1.045885,2.561623,1528,2629,1101,1528,0,68.345,5,stall_risk
1780606069.108702,28.933953799991286,29175,0.046875,-0.093506,1.043213,2.564885,2.167939,-0.053435,1.048443,3.358787,1529,2632,1103,1529,1,68.345,18,stall_risk
1780606069.1385167,28.963768599991454,29206,0.020264,0.000732,1.043945,1.259542,2.938931,0.10687,1.044142,3.199247,1533,2637,1104,1533,0,68.345,4,stall_risk
1780606069.171305,28.996556799989776,29237,0.050537,-0.041504,1.056396,0.473282,1.679389,-0.625954,1.058419,1.853689,1534,2639,1105,1534,0,64.748,5,stall_risk
1780606069.2010367,29.026288599998225,29268,0.020996,-0.043701,1.05127,3.656489,3.137405,0.320611,1.052387,4.828665,1537,2643,1106,1537,0,64.748,5,stall_risk
1780606069.2331927,29.058444399997825,29299,0.046631,-0.011475,1.051025,-0.885496,1.633588,-1.671756,1.052122,2.499496,1538,2645,1107,1538,0,64.748,4,stall_risk
1780606069.2634032,29.0886548999988,29330,0.055664,-0.047852,1.056641,4.137404,3.748092,0.343511,1.059187,5.593238,1541,2649,1108,1541,0,64.748,4,stall_risk
1780606069.2947826,29.120034399995347,29361,0.063721,0.023193,1.04248,0.465649,2.564885,-0.320611,1.044684,2.626453,1542,2651,1109,1542,0,64.748,5,stall_risk
1780606069.3247693,29.150021099994774,29392,0.060059,-0.10376,1.052002,1.076336,2.519084,-0.709924,1.058811,2.82989,1543,2654,1111,1543,1,64.748,17,stall_risk
1780606069.3554685,29.180720299991663,29423,0.034424,0.020508,1.060791,2.671756,2.48855,0.221374,1.061548,3.657891,1546,2659,1113,1546,0,64.748,0,stall_risk
1780606069.387614,29.212865800000145,29454,0.035645,-0.004639,1.0625,-0.129771,2.992366,-1.503817,1.063108,3.351502,1547,2661,1114,1547,0,64.748,4,stall_risk
1780606069.4168077,29.242059500000323,29484,0.047607,-0.079834,1.052978,4.129771,3.664122,0.671756,1.057073,5.56166,1550,2665,1115,1550,0,64.748,4,stall_risk
1780606069.462634,29.287885799989454,29515,0.03125,0.03833,1.046387,-0.40458,2.076336,-1.206107,1.047555,2.435067,1551,2667,1116,1551,0,61.151,4,stall_risk
1780606069.479283,29.30453489998763,29545,0.015869,-0.090332,1.040039,1.80916,2.534351,-0.053435,1.044075,3.114298,1552,2670,1118,1552,1,61.151,17,stall_risk
1780606069.5104034,29.33565529999032,29577,0.075195,0.01001,1.057373,1.137405,2.664122,0.587786,1.060091,2.955796,1555,2675,1120,1555,0,61.151,0,stall_risk
1780606069.5415754,29.36682729999302,29608,0.066406,-0.04248,1.054443,0.48855,2.374046,-0.374046,1.057386,2.452485,1556,2677,1121,1556,0,61.151,5,stall_risk
1780606069.5729096,29.398161399993114,29639,0.054199,-0.030029,1.064697,2.763359,3.236641,0.587786,1.066499,4.296218,1559,2681,1122,1559,0,61.151,5,stall_risk
1780606069.6040072,29.42925909999758,29670,0.014648,0.02002,1.038818,-0.557252,2.267176,-1.80916,1.039114,2.953587,1561,2685,1124,1561,0,61.151,0,stall_risk
1780606069.635217,29.460468799996306,29701,0.020996,-0.039551,1.05249,4.42748,2.625954,0.419847,1.053442,5.164736,1563,2688,1125,1563,1,61.151,17,stall_risk
1780606069.666211,29.49146269999619,29733,0.04541,0.036621,1.036621,-0.068702,2.343511,-0.78626,1.038261,2.472846,1565,2691,1126,1565,0,61.151,4,stall_risk
1780606069.697963,29.523214799992274,29764,0.000244,-0.082031,1.036377,1.19084,1.938931,-0.458015,1.039618,2.321062,1566,2694,1128,1566,1,61.151,18,stall_risk
1780606069.729046,29.554297899987432,29795,0.069824,-0.01123,1.053223,2.389313,3.015267,0.206107,1.055594,3.852679,1568,2697,1129,1568,0,60.714,5,stall_risk
1780606069.758805,29.584056799998507,29826,0.030518,-0.002441,1.057373,-0.114504,2.839695,-1.618321,1.057816,3.270465,1570,2701,1131,1570,0,60.714,0,stall_risk
1780606069.791426,29.616677799989702,29857,0.054443,-0.061523,1.061768,4.21374,3.061069,-0.10687,1.064941,5.209335,1573,2705,1132,1573,0,60.714,4,stall_risk
1780606069.8216558,29.64690759999212,29888,0.027588,0.033936,1.03418,-0.122137,2.053435,-1.633588,1.035104,2.626808,1575,2709,1134,1575,0,60.714,1,stall_risk
1780606069.8518858,29.67713759999606,29919,0.079346,-0.081055,1.058106,3.251908,3.0,0.450382,1.064168,4.447218,1576,2712,1136,1576,1,60.714,17,stall_risk
1780606069.881637,29.70688899999368,29949,0.018555,0.008301,1.038086,1.038168,2.160305,0.732824,1.038285,2.50634,1578,2715,1137,1578,0,60.714,5,stall_risk
1780606069.9130137,29.738265499996487,29980,0.046143,-0.039795,1.056396,0.839695,2.618321,-0.961832,1.058152,2.913042,1579,2717,1138,1579,0,60.714,5,stall_risk
1780606069.943552,29.768803799990565,30011,0.056885,-0.03418,1.064941,3.89313,3.290076,0.137405,1.067007,5.099014,1582,2721,1139,1582,0,60.714,4,stall_risk
1780606069.975528,29.80077989998972,30042,0.04834,-0.015381,1.047119,-0.78626,2.129771,-1.450382,1.048347,2.694018,1583,2723,1140,1583,0,60.714,4,stall_risk
1780606070.0063105,29.831562299994403,30073,0.032715,-0.0271,1.054688,4.503816,2.847328,0.183206,1.055543,5.33153,1585,2726,1141,1585,1,61.151,17,stall_risk
1780606070.0374348,29.86268669999845,30104,0.022217,0.008789,1.034912,0.083969,2.656489,-0.496183,1.035188,2.703735,1587,2729,1142,1587,0,61.151,5,stall_risk
1780606070.0683498,29.89360169999418,30135,0.009521,-0.079102,1.060303,1.458015,1.51145,-0.687023,1.063292,2.209591,1589,2734,1145,1589,1,61.151,14,stall_risk
1780606070.099724,29.924975899994024,30166,0.028809,-0.017822,1.041016,2.381679,2.687023,0.091603,1.041567,3.59178,1591,2737,1146,1591,0,61.151,5,stall_risk
1780606070.1311347,29.956386599995312,30197,0.068115,-0.030762,1.062744,-0.053435,2.465649,-2.068702,1.065369,3.218976,1592,2739,1147,1592,0,61.151,5,stall_risk
1780606070.162484,29.98773579999397,30229,0.049561,-0.037598,1.04834,3.870229,3.198473,0.648855,1.050184,5.0626,1595,2743,1148,1595,0,61.151,5,stall_risk
1780606070.1929169,30.018168700000388,30260,0.013672,0.008789,1.053711,-0.282443,2.137405,-0.839695,1.053836,2.313733,1596,2745,1149,1596,0,61.151,5,stall_risk
1780606070.2233672,30.048618999993778,30291,0.070068,-0.084717,1.048584,3.083969,3.442748,-0.053435,1.054331,4.622362,1598,2750,1152,1598,1,61.151,14,stall_risk
1780606070.2549396,30.080191399989417,30322,0.025146,-0.002441,1.047119,1.832061,2.282443,-4.251908,1.047424,5.161852,1600,2753,1153,1600,0,61.151,5,stall_risk
1780606070.2870252,30.1122769999929,30353,0.056641,-0.050049,1.064453,0.534351,2.961832,-8.603053,1.067133,9.114302,1602,2757,1155,1602,0,60.714,0,stall_risk
1780606070.3181727,30.14342459999898,30384,0.044678,-0.042236,1.045898,1.969466,3.145038,-6.57252,1.047704,7.54772,1605,2761,1156,1605,0,60.714,5,stall_risk
1780606070.3495092,30.174760999987484,30415,0.039062,0.031738,1.051758,1.633588,2.633588,-3.526718,1.052961,4.694905,1606,2763,1157,1606,0,60.714,4,stall_risk
1780606070.3796353,30.204887199986842,30446,0.058838,-0.009521,1.059082,2.916031,1.89313,-0.534351,1.060758,3.517486,1607,2768,1161,1607,1,60.714,18,stall_risk
1780606070.4110858,30.23633770000015,30477,0.027344,-0.012207,1.042236,0.977099,2.244275,-0.351145,1.042666,2.472811,1609,2771,1162,1609,0,60.714,5,stall_risk
1780606070.4419205,30.267172399995616,30508,0.060059,-0.026611,1.046143,0.824427,3.030534,-1.022901,1.048203,3.303051,1610,2773,1163,1610,0,60.714,4,stall_risk
1780606070.4716623,30.296914199992898,30539,0.05249,-0.045654,1.048096,2.206107,2.671756,-0.503817,1.050402,3.501288,1614,2779,1165,1614,0,60.714,5,stall_risk
1780606070.5028162,30.32806809998874,30570,0.047607,-0.019043,1.055908,1.89313,2.603053,-0.870229,1.057152,3.334236,1615,2781,1166,1615,0,60.714,5,stall_risk
1780606070.5347884,30.360040199986543,30601,0.089844,-0.027588,1.038818,1.984733,2.694656,1.045802,1.043061,3.506286,1616,2783,1167,1616,0,60.714,4,stall_risk
1780606070.5669415,30.392193299994688,30633,0.023926,-0.022217,1.051025,1.824428,3.633588,0.541985,1.051532,4.101858,1619,2787,1168,1619,0,60.714,5,stall_risk
1780606070.5970511,30.422302899998613,30665,0.04126,-0.047119,1.0625,2.305344,3.198473,-1.229008,1.064344,4.129806,1622,2791,1169,1622,0,60.714,5,stall_risk
1780606070.627605,30.4528566999943,30695,0.05127,-0.008545,1.034668,0.916031,2.694656,1.519084,1.035973,3.226128,1623,2794,1171,1623,1,60.714,18,stall_risk
1780606070.6599271,30.485178999995696,30726,0.009033,-0.0271,1.049072,2.091603,1.732824,-2.435115,1.049461,3.647912,1625,2797,1172,1625,0,60.714,5,stall_risk
1780606070.6914663,30.51671820000047,30757,0.073486,-0.031494,1.060059,2.045802,3.335878,0.282443,1.063069,3.923412,1626,2799,1173,1626,0,60.714,5,stall_risk
1780606070.7209687,30.54622049999307,30788,0.069092,-0.00415,1.064941,0.847328,3.839695,0.137405,1.067188,3.934476,1627,2801,1174,1627,0,60.714,6,stall_risk
1780606070.751984,30.57723559999431,30819,0.032959,-0.02417,1.045654,0.984733,3.419847,-0.007634,1.046453,3.558808,1628,2804,1176,1628,1,60.714,20,stall_risk
1780606070.7820678,30.60731969999324,30850,0.006836,-0.0354,1.053467,2.038168,2.625954,-1.068702,1.054084,3.491688,1629,2806,1177,1629,1,60.714,17,stall_risk
1780606070.813991,30.639242999997805,30881,0.039795,0.029785,1.055664,1.229008,3.206107,-1.045802,1.056834,3.589329,1631,2809,1178,1631,0,60.714,8,stall_risk
1780606070.8448489,30.670100799994543,30912,0.026611,0.054932,1.050781,1.473282,2.839695,-1.282443,1.052553,3.446605,1632,2811,1179,1632,0,46.595,8,stall_risk
1780606070.8748503,30.700101999987965,30943,0.031006,0.085205,1.036621,0.793893,3.244275,-1.0,1.040579,3.486486,1632,2812,1180,1632,1,46.595,26,stall_risk
1780606070.9064968,30.731748499994865,30973,0.029541,0.105469,1.060547,0.938931,3.061069,-0.816794,1.066188,3.304374,1633,2813,1180,1633,0,46.595,14,stall_risk
1780606070.9380534,30.763305299988133,31005,0.04834,0.093262,1.067383,0.78626,2.854962,-1.022901,1.072539,3.132944,1634,2815,1181,1634,0,46.595,2,stall_risk
1780606070.969614,30.794865799995023,31036,0.032471,-0.136719,1.047607,0.748092,2.748092,-1.160305,1.05699,3.075379,1635,2817,1182,1635,0,46.595,13,stall_risk
1780606071.000229,30.825480699990294,31067,0.038818,-0.023193,1.04834,0.900763,2.839695,-0.59542,1.049315,3.038053,1635,2817,1182,1635,0,46.595,13,stall_risk
1780606071.0323255,30.857577299990226,31099,0.044922,-0.072754,1.032959,0.839695,3.305344,-0.603053,1.036492,3.463244,1635,2818,1183,1635,1,46.595,49,stall_risk
1780606071.063444,30.88869559999148,31130,0.042725,0.015137,1.062256,1.267176,3.0,-1.206107,1.063222,3.472813,1636,2819,1183,1636,0,46.595,26,stall_risk
1780606071.0933335,30.918585299994447,31161,0.039795,-0.108154,1.052002,1.480916,3.0,-0.70229,1.058295,3.418527,1637,2821,1184,1637,0,46.595,1,stall_risk
1780606071.1247323,30.949984099992434,31191,0.050293,0.054199,1.056396,1.885496,3.175573,-0.473282,1.058981,3.723352,1637,2822,1185,1637,1,17.921,12,stall_risk
1780606071.1556523,30.98090399999637,31222,0.043945,-0.043945,1.049561,0.053435,3.282443,-1.022901,1.051399,3.438548,1638,2823,1185,1638,0,17.921,32,stall_risk
1780606071.1872077,31.01245939999353,31254,0.040039,0.02002,1.042725,-0.412214,2.969466,-1.328244,1.043685,3.279006,1638,2823,1185,1638,0,17.921,32,stall_risk
1780606071.2186046,31.043856499993126,31285,0.039307,0.031006,1.051514,-0.954198,3.366412,0.045802,1.052705,3.499332,1638,2824,1186,1638,1,17.921,81,stall_risk
1780606071.2505088,31.075760699997772,31316,0.038086,-0.032715,1.055908,-0.198473,3.152672,-1.549618,1.057101,3.51853,1639,2825,1186,1639,0,17.921,32,stall_risk
1780606071.2810252,31.106277099999716,31347,0.043457,-0.073486,1.043945,3.358779,2.977099,-0.045802,1.04743,4.488498,1639,2825,1186,1639,0,17.921,32,stall_risk
1780606071.3110557,31.1363074999972,31378,0.048828,-0.082031,1.075195,4.259542,2.671756,-0.580153,1.079425,5.061477,1639,2825,1186,1639,0,17.921,32,stall_risk
1780606071.3431685,31.16842019998876,31409,0.046387,-0.006348,1.048828,1.839695,3.137405,-0.435114,1.049873,3.662937,1641,2827,1186,1641,0,17.921,0,stall_risk
1780606071.3730373,31.19828919999418,31440,0.041504,0.00708,1.05127,-1.061069,3.076336,-0.755725,1.052112,3.340783,1641,2828,1187,1641,1,17.921,21,stall_risk
1780606071.4042845,31.22953639998741,31471,0.043701,-0.005859,1.053223,-0.755725,3.412214,-1.442748,1.054145,3.780985,1642,2829,1187,1642,0,17.857,31,stall_risk
1780606071.435934,31.261185799987288,31502,0.039307,-0.063721,1.052734,0.267176,3.137405,-1.137405,1.055393,3.347892,1642,2829,1187,1642,0,17.857,31,stall_risk
1780606071.4666615,31.29191319999518,31533,0.041504,0.01709,1.056641,-0.381679,3.137405,-1.129771,1.057594,3.356392,1642,2829,1187,1642,0,17.857,31,stall_risk
1780606071.4988527,31.324104499988607,31564,0.038574,-0.019043,1.050781,1.51145,2.931298,-0.145038,1.051662,3.301216,1643,2831,1188,1643,0,17.857,20,stall_risk
1780606071.5291188,31.354370599990943,31596,0.043945,0.002686,1.05127,1.625954,3.351145,-0.549618,1.052191,3.7651,1643,2831,1188,1643,0,17.857,20,stall_risk
1780606071.5602634,31.38551519998873,31627,0.047363,-0.002197,1.042236,0.877863,3.183206,-0.763359,1.043314,3.389124,1643,2831,1188,1643,0,17.857,20,stall_risk
1780606071.5918276,31.417079499995452,31658,0.054199,-0.073242,1.048096,0.946565,2.877863,-1.022901,1.052049,3.197562,1644,2833,1189,1644,0,17.857,19,stall_risk
1780606071.6237211,31.448972899990622,31690,0.037842,-0.010254,1.04834,0.923664,3.358779,-1.160305,1.049073,3.671629,1644,2833,1189,1644,0,17.857,19,stall_risk
1780606071.6539245,31.47917619999498,31721,0.057373,-0.071289,1.05249,-0.290076,3.229008,-0.580153,1.056461,3.293511,1644,2833,1189,1644,0,8.0,19,stall_risk
1780606071.6832995,31.508551399994758,31752,0.046631,-0.0625,1.049316,2.068702,3.0,-0.572519,1.05221,3.688808,1645,2835,1190,1645,0,8.0,21,stall_risk
1780606071.7164147,31.54166649999388,31782,0.042236,0.053955,1.047363,0.366412,3.007634,-1.664122,1.049602,3.456794,1645,2835,1190,1645,0,8.0,21,stall_risk
1780606071.746874,31.572125899998355,31813,0.043213,0.022705,1.06665,1.946565,2.732824,-0.29771,1.067767,3.368394,1645,2835,1190,1645,0,8.0,21,stall_risk
1780606071.7777436,31.60299539999687,31844,0.045166,-0.124512,1.057861,2.847328,2.755725,-0.908397,1.066121,4.065278,1647,2838,1191,1647,1,8.0,13,stall_risk
1780606071.8087234,31.633975299992017,31875,0.047607,-0.151367,1.057617,2.709924,2.641221,-1.129771,1.069454,3.949192,1648,2839,1191,1648,0,8.0,31,stall_risk
1780606071.8399315,31.66518339999311,31906,0.038574,-0.051758,1.074951,1.832061,3.091603,-0.175573,1.076888,3.597956,1648,2839,1191,1648,0,8.0,31,stall_risk
1780606071.8710387,31.696290399995632,31937,0.046875,-0.027588,1.060303,1.015267,3.145038,-0.847328,1.061697,3.411744,1648,2839,1191,1648,0,8.0,31,stall_risk
1780606071.9026854,31.727937199990265,31968,0.052246,-0.069824,1.053711,1.122137,3.198473,-0.229008,1.057313,3.397332,1648,2840,1192,1648,1,8.0,85,stall_risk
1780606071.9331558,31.758407499990426,31999,0.048828,-0.083252,1.062012,1.267176,3.351145,-0.748092,1.066388,3.659993,1649,2841,1192,1649,0,17.986,25,stall_risk
1780606071.963014,31.78826569998637,32030,0.062256,0.025635,1.080566,2.641221,3.267176,-0.519084,1.082662,4.233194,1651,2844,1193,1651,1,17.986,8,stall_risk
1780606071.9946473,31.819899099995382,32061,0.068359,-0.057129,1.07666,-0.305344,3.496183,-0.709924,1.08034,3.580576,1652,2845,1193,1652,0,17.986,15,stall_risk
