host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780606041.2298682,1.0551199999899836,1300,0.000488,-0.00708,1.032715,2.984733,2.480916,-0.083969,1.032739,3.88209,82,137,55,82,0,57.762,4,stall_risk,stall_risk6,stall_risk,160.0,120.0,0.8231488655999167,0.23099649416333604,44.40593060288531,45.57104677137799,45.975306538852394,46.76408282484906,45.978847015664115,0.14577480001025833,shared_host_elapsed_s_interpolation
1780606041.2605991,1.0858509999961825,1330,0.056885,0.009521,1.055664,-0.664122,2.412214,-0.946565,1.057238,2.675036,83,139,56,83,0,57.762,5,stall_risk,stall_risk6,stall_risk,160.0,120.0,0.8604311133681372,0.22446705278806506,44.40257533711784,45.56987629675667,45.9741881169299,46.76743809061654,45.97698222061736,0.11504380000405945,shared_host_elapsed_s_interpolation
1780606041.292367,1.1176187999953981,1361,0.0354,-0.084473,1.050293,3.045802,2.541985,-0.564886,1.054279,4.007204,84,142,58,84,1,64.286,18,stall_risk,stall_risk6,stall_risk,160.0,120.0,0.898971186596575,0.21771732164770613,44.399106871665246,45.568666332757225,45.97303196177904,46.77090655606913,45.97505451126612,0.08327600000484381,shared_host_elapsed_s_interpolation
1780606041.322857,1.148108699999284,1393,0.044189,0.003662,1.073242,1.244275,2.335878,-0.832061,1.074158,2.774324,94,153,59,94,0,64.286,1,stall_risk,stall_risk6,stall_risk,160.0,120.0,0.9359609365605803,0.21123910699237147,44.39577792962899,45.567505041092325,45.97192231443362,46.774235498105384,45.973204346465366,0.05278610000095796,shared_host_elapsed_s_interpolation
1780606041.3546896,1.1799412999971537,1424,0.010254,-0.047119,1.04541,-0.21374,2.770992,-0.175573,1.046522,2.784764,95,155,60,95,0,64.286,4,stall_risk,stall_risk6,stall_risk,160.0,120.0,0.9745796238791784,0.20447560774188778,44.392302389196175,45.56629260900679,45.970763800956014,46.7777110385382,45.971272704970154,0.020953500003088266,shared_host_elapsed_s_interpolation
1780606041.3852677,1.2105195999902207,1455,0.043457,-0.013916,1.044922,2.267176,3.129771,0.351145,1.045918,3.880574,96,158,62,96,1,64.286,18,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.0093566741985187,0.20028943434409746,44.39020167912598,45.5650445572219,45.969626873783135,46.779811748608395,45.96813005718924,0.009624799989978783,shared_host_elapsed_s_interpolation
1780606041.4164143,1.2416659999871626,1486,0.051514,-0.013916,1.049072,1.816794,2.366412,-1.656489,1.050428,3.412418,100,163,63,100,0,64.286,5,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.0396354038896873,0.2011496893889045,44.39080692106774,45.563588395931866,45.96841546586611,46.77920650666663,45.962074865671106,0.04077119998692069,shared_host_elapsed_s_interpolation
1780606041.4474266,1.272678299996187,1517,0.066162,-0.03125,1.056641,1.305344,3.061069,0.160305,1.059171,3.33163,101,165,64,101,0,64.286,5,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.0697837693241152,0.20200624062874128,44.39140955715659,45.562138504105114,45.9672092736333,46.77860387057778,45.956045744617285,0.07178349999594502,shared_host_elapsed_s_interpolation
1780606041.4797552,1.3050070999888703,1548,0.029785,-0.017578,1.049316,1.10687,1.900763,-0.267176,1.049886,2.215727,102,167,65,102,0,64.286,3,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.101211959943719,0.20289915323787092,44.39203777568857,45.56062706306835,45.96595187745709,46.777975652045804,45.94976068196072,0.10411229998862837,shared_host_elapsed_s_interpolation
1780606041.5113118,1.3365634999936447,1580,0.023438,-0.007324,1.060791,1.671756,1.526718,-1.175572,1.061075,2.551,105,171,66,105,0,64.286,6,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.1318892679428703,0.20377073237069915,44.392650984817585,45.55915173339479,45.96472452300192,46.77736244291679,45.943625782079174,0.1356686999934027,shared_host_elapsed_s_interpolation
1780606041.5422425,1.3674943999940297,1611,0.022461,-0.039307,1.048096,1.816794,2.061069,-1.648855,1.049073,3.204289,106,173,67,106,0,88.0,6,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.1619585009941436,0.20462503536457216,44.39325203912815,45.557705647193785,45.96352149674062,46.776761388606225,45.93761248605302,0.1665995999937877,shared_host_elapsed_s_interpolation
1780606041.5734859,1.3987376000004588,1642,0.027344,0.019775,1.047119,1.641221,3.267176,-1.290076,1.047663,3.877156,107,175,68,107,0,88.0,6,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.1923313340591097,0.20548796399915223,44.39385916210354,45.55624496029479,45.96230632388454,46.77615426563084,45.93153847558321,0.1978428000002168,shared_host_elapsed_s_interpolation
1780606041.602916,1.428167799997027,1673,0.044678,-0.033691,1.048584,2.122137,1.908397,-0.534351,1.050076,2.903614,108,177,69,108,0,88.0,6,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.2209416733131042,0.20630081806958137,44.39443105456604,45.5548690350515,45.96116166584126,46.775582373168334,45.92581693160337,0.22727299999678507,shared_host_elapsed_s_interpolation
1780606041.6358347,1.4610864999995101,1704,0.058838,-0.042236,1.071777,0.89313,2.938931,-0.572519,1.074222,3.124544,109,179,70,109,0,88.0,6,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.2529433306236673,0.20721002355555748,44.395070736131544,45.55333001491862,45.95988132609718,46.77494269160283,45.9194171861091,0.26019169999926817,shared_host_elapsed_s_interpolation
1780606041.6654482,1.4906998999940697,1735,0.047119,0.045654,1.05957,0.938931,3.709924,-1.137405,1.0616,3.992345,110,181,71,110,0,88.0,5,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.2817317663260201,0.20802793755979906,44.395646188566396,45.55194552468082,45.95872954267415,46.77436723916798,45.91366002610064,0.28980509999382775,shared_host_elapsed_s_interpolation
1780606041.696888,1.522139699998661,1766,0.049561,0.022705,1.061035,0.068702,3.152672,-0.70229,1.062435,3.230677,111,183,72,111,0,88.0,7,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.3122957225449374,0.20889629623252945,44.39625713190512,45.55047564630843,45.957506723258774,46.77375629582926,45.90754779449961,0.321244899998419,shared_host_elapsed_s_interpolation
1780606041.7267578,1.55200949999562,1797,0.061768,-0.170654,1.047119,1.648855,3.244275,-1.412214,1.062731,3.903638,114,187,73,114,0,88.0,8,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.3413334155086825,0.2097212919346743,44.39683756674677,45.54907916881822,45.95634496741541,46.77317586098761,45.90174078760289,0.35111469999537803,shared_host_elapsed_s_interpolation
1780606041.7583137,1.5835654999973485,1828,0.048584,0.163086,1.058838,2.015267,2.977099,-0.587786,1.072425,3.642789,115,189,74,115,0,88.0,9,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.3720103346479944,0.21059286001952787,44.39745076810286,45.54760385784566,45.95511762851796,46.77256265963152,45.8956059654862,0.38267069999710657,shared_host_elapsed_s_interpolation
1780606041.7893176,1.6145694999868283,1859,0.04834,-0.123535,1.057861,-0.51145,3.473282,-0.328244,1.066146,3.526048,115,189,74,115,0,88.0,9,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.4021506312831953,0.2114491820150961,44.398053242904375,45.5461543540627,45.95391175910607,46.77196018483,45.88957845804447,0.41367469998658635,shared_host_elapsed_s_interpolation
1780606041.820775,1.646026799993706,1890,0.022461,-0.0354,1.05249,2.442748,3.236641,0.572519,1.053325,4.095197,116,191,75,116,0,35.842,4,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.4327315999927657,0.21231802403310082,44.39866452630601,45.54468365752751,45.9526882590457,46.77134890142837,45.88346282425682,0.445131999993464,shared_host_elapsed_s_interpolation
1780606041.8530183,1.6782699999894248,1921,0.041748,0.078613,1.046387,2.763359,2.969466,0.633588,1.050166,4.105522,116,192,76,116,1,35.842,41,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.464076575243341,0.21320857239373842,44.39929108144484,45.54317621847499,45.951434192195315,46.77072234628954,45.87719440315034,0.4773751999891829,shared_host_elapsed_s_interpolation
1780606041.8836176,1.7088694999984,1952,0.041992,0.020752,1.057373,1.603053,3.198473,-1.251908,1.05841,3.79042,117,193,76,117,0,35.842,18,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.4938236403792038,0.2140537222105352,44.39988569593653,45.54174562593742,45.95024405540353,46.77012773179784,45.871245534808196,0.507974699998158,shared_host_elapsed_s_interpolation
1780606041.9156747,1.7409265999885974,1984,0.051758,0.067139,1.062744,1.648855,3.167939,-0.778626,1.06612,3.655245,117,194,77,117,1,35.842,42,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.524987699961732,0.21493913053994593,44.4005086347496,45.540246887461024,45.94899722672577,46.769504792984776,45.865013293522665,0.4886243000073591,shared_host_elapsed_s_interpolation
1780606041.9456923,1.7709440999897197,2015,0.047607,-0.043701,1.051025,0.51145,3.51145,0.007634,1.05301,3.54851,118,195,77,118,0,35.842,20,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.5541689783318766,0.21576820567578817,44.40109193972191,45.538843504677466,45.94782972623923,46.76892148801247,45.859177572173806,0.4586068000062369,shared_host_elapsed_s_interpolation
1780606041.9778066,1.8030583999934606,2046,0.032471,-0.104004,1.051514,1.549618,2.793893,-0.358779,1.057143,3.214946,118,196,78,118,1,35.842,53,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.585388644461183,0.2166551938539204,44.401715990054996,45.53734209197722,45.946580672824446,46.76829743767938,45.852934210597105,0.42649250000249594,shared_host_elapsed_s_interpolation
1780606042.0091352,1.8343870999960927,2078,0.04126,0.087891,1.067139,2.129771,3.099237,-0.732824,1.071547,3.831217,119,197,78,119,0,35.842,19,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.615844595680218,0.21752048397499882,44.4023247744803,45.53587740776924,45.94536217453196,46.767688653254076,45.846843578018415,0.39516379999986384,shared_host_elapsed_s_interpolation
1780606042.040478,1.8657298999896739,2109,0.048584,-0.076904,1.041504,1.557252,3.045802,-0.526718,1.045469,3.461123,119,197,78,119,0,35.842,19,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.6463142540954179,0.21838616353396884,44.40293383289894,45.5344120643563,45.9441431278345,46.76707959483544,45.840750204251485,0.3638210000062827,shared_host_elapsed_s_interpolation
1780606042.0728393,1.8980910999962362,2141,0.040771,0.087158,1.05542,1.740458,3.137405,-0.59542,1.059797,3.636898,119,198,79,119,1,11.952,65,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.6777739421356648,0.21927997102261562,44.40356268103329,45.5328991085491,45.94288447149231,46.76645074670108,45.83445884268753,0.3314597999997204,shared_host_elapsed_s_interpolation
1780606042.1028764,1.9281281999865314,2172,0.044678,0.019287,1.050781,1.290076,3.068702,-1.038168,1.051907,3.486979,120,199,79,120,0,11.952,21,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.7069742744823262,0.22010958750479534,44.40414636687579,45.53149480942383,45.941716208683886,46.76586706085858,45.82861931089225,0.30142270000942517,shared_host_elapsed_s_interpolation
1780606042.134942,1.9601937999977963,2203,0.033936,-0.024902,1.042969,-0.061069,3.328244,0.206107,1.043818,3.335179,120,199,79,120,0,11.952,21,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.738146597294001,0.22099523060246196,44.40476947086266,45.52999567355314,45.94046904940636,46.765243956871714,45.822385417112194,0.26935709999816027,shared_host_elapsed_s_interpolation
1780606042.1651728,1.990424699994037,2234,0.029541,-0.129883,1.04126,2.610687,2.931298,-1.236641,1.049745,4.115516,121,201,80,121,0,11.952,19,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.767535330804031,0.22183019978777316,44.40535692265859,45.52858231386014,45.939293248941524,46.764656505075784,45.816508208533975,0.23912620000191964,shared_host_elapsed_s_interpolation
1780606042.1951206,2.0203723999875365,2265,0.043213,0.108887,1.074463,2.549618,3.282443,-1.091603,1.08083,4.297276,121,201,80,121,0,11.952,19,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.7966487536414828,0.2226573470665054,44.405938871265725,45.527182194377296,45.938128463256106,46.76407455646865,45.810686057049175,0.2091785000084201,shared_host_elapsed_s_interpolation
1780606042.2269235,2.052175199991325,2296,0.038818,0.080811,1.072754,1.709924,3.320611,-0.717557,1.076494,3.803312,121,202,81,121,1,11.952,58,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.8275655974767753,0.22353573169987986,44.40655686847984,45.52569534497303,45.936891525320675,46.763456559254536,45.80450325438643,0.17737570000463165,shared_host_elapsed_s_interpolation
1780606042.2577817,2.0830334999918705,2327,0.023926,-0.131836,1.051758,1.351145,2.610687,-0.732824,1.060258,3.029573,122,203,81,122,0,11.952,16,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.8575642530047736,0.22438802950162404,44.40715651201533,45.5242526529784,45.93569132276339,46.76285691571905,45.79850407257263,0.14651740000408608,shared_host_elapsed_s_interpolation
1780606042.2900338,2.115285699997912,2358,0.047119,-0.026123,1.051025,0.89313,3.229008,-0.374046,1.052405,3.371065,122,203,81,122,0,11.952,16,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.8889179775451481,0.22527882644008396,44.40778324204383,45.52274479315601,45.93443690586665,46.76223018569055,45.79223390176839,0.11426519999804441,shared_host_elapsed_s_interpolation
1780606042.3199828,2.145234600000549,2390,0.034424,-0.096436,1.04126,0.351145,3.221374,-0.381679,1.046282,3.262856,123,205,82,123,0,11.952,8,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.9180325669621183,0.22610600686274016,44.40836521396973,45.52134461757014,45.93327207350808,46.761648213764644,45.78641151698905,0.08431629999540746,shared_host_elapsed_s_interpolation
1780606042.3523662,2.1776179999869782,2421,0.02832,-0.108887,1.04541,0.045802,2.862595,-0.961832,1.051447,3.02021,123,205,82,123,0,14.286,8,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.9495138365395446,0.22700042750875593,44.40899449349772,45.51983062386606,45.93201255371999,46.76101893423665,45.78011583951283,0.05193290000897832,shared_host_elapsed_s_interpolation
1780606042.383717,2.208968899998581,2453,0.039062,-0.042236,1.047119,1.59542,3.694656,0.007634,1.048698,4.024414,124,207,83,124,0,14.286,8,stall_risk,stall_risk6,stall_risk,160.0,120.0,1.9799913693240518,0.22786633078800717,44.40960370931724,45.51836490175984,45.93079319198048,46.76040971841714,45.77402089101622,0.020581999997375533,shared_host_elapsed_s_interpolation
1780606042.4147549,2.2400065999972867,2484,0.033203,0.035889,1.062256,2.412214,3.022901,0.10687,1.06338,3.868866,124,207,83,124,0,14.286,8,stall_risk,stall_risk6,stall_risk,160.0,120.0,2.0097544815379407,0.2291447770082206,44.41029628464819,45.51799790359941,45.930578218542024,46.760009765625,45.771190021405246,0.010455700001330115,shared_host_elapsed_s_interpolation
