session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
vibration5,vibration,20,1780597882.8061092,20.29781699999876,20.000439800001914,0.29737719999684487,160,120,40.5,41.54860305786133,42.02001953125,42.6199951171875,41.790008544921875
vibration5,vibration,21,1780597883.6642163,21.155924099992262,21.00033070000063,0.15559339999163058,160,120,40.470001220703125,41.4986686706543,41.959991455078125,42.6199951171875,41.790008544921875
vibration5,vibration,22,1780597884.7031324,22.194840199997998,22.00138899999729,0.19345120000070892,160,120,40.470001220703125,41.48854064941406,41.94000244140625,42.600006103515625,41.779998779296875
vibration5,vibration,23,1780597885.7651885,23.25689629999397,23.000581599990255,0.25631470000371337,160,120,40.410003662109375,41.46663284301758,41.910003662109375,42.600006103515625,41.790008544921875
vibration5,vibration,24,1780597886.7654307,24.257138399989344,24.00048399998923,0.25665440000011586,160,120,40.33001708984375,41.421573638916016,41.8699951171875,42.6199951171875,41.70001220703125
vibration5,vibration,25,1780597887.7502933,25.242000999991433,25.000599399994826,0.24140159999660682,160,120,38.82000732421875,41.37860107421875,41.83001708984375,42.42999267578125,41.589996337890625
vibration5,vibration,26,1780597888.8690867,26.36079459999746,26.000601599997026,0.36019300000043586,160,120,39.779998779296875,41.377479553222656,41.83001708984375,42.3800048828125,41.6300048828125
vibration5,vibration,27,1780597889.7240674,27.215775299991947,27.001069899997674,0.21470539999427274,160,120,38.709991455078125,41.350955963134766,41.83001708984375,42.490020751953125,41.760009765625
vibration5,vibration,28,1780597890.7068849,28.19859259999066,28.000761499992223,0.19783109999843873,160,120,38.3800048828125,41.2182502746582,41.779998779296875,42.490020751953125,41.760009765625
vibration5,vibration,29,1780597891.7866206,29.278328300002613,29.000808500000858,0.27751980000175536,160,120,38.5,41.19314193725586,41.790008544921875,42.470001220703125,41.6300048828125
vibration5,vibration,30,1780597892.719603,30.211310899991076,30.001085299998522,0.21022559999255463,160,120,38.709991455078125,41.26911926269531,41.779998779296875,42.339996337890625,41.550018310546875
vibration5,vibration,31,1780597893.664772,31.15647989998979,31.00035439999192,0.15612549999787007,160,120,38.860015869140625,41.34092330932617,41.80999755859375,42.470001220703125,41.720001220703125
vibration5,vibration,32,1780597894.7563622,32.248070100002224,32.00067769999441,0.24739240000781137,160,120,38.790008544921875,41.29475021362305,41.779998779296875,42.300018310546875,41.610015869140625
vibration5,vibration,33,1780597895.7489836,33.24069150000287,33.000092999995104,0.2405985000077635,160,120,40.279998779296875,41.3713264465332,41.790008544921875,42.3800048828125,41.660003662109375
vibration5,vibration,34,1780597896.6287625,34.12047029999667,34.000885499990545,0.11958480000612326,160,120,40.30999755859375,41.40882110595703,41.8699951171875,42.730010986328125,41.6400146484375
vibration5,vibration,35,1780597897.6992185,35.190926299997955,35.00123949999397,0.18968680000398308,160,120,40.350006103515625,41.409324645996094,41.8699951171875,42.490020751953125,41.610015869140625
vibration5,vibration,36,1780597898.691402,36.18310969999584,36.00037660000089,0.18273309999494813,160,120,40.30999755859375,41.35292434692383,41.80999755859375,42.490020751953125,41.610015869140625
vibration5,vibration,37,1780597899.6705854,37.16229330000351,37.00074930000119,0.16154400000232272,160,120,40.100006103515625,41.250301361083984,41.740020751953125,42.410003662109375,41.25
vibration5,vibration,38,1780597900.6958892,38.18759699999646,38.00046729999303,0.18712970000342466,160,120,40.010009765625,41.19386672973633,41.70001220703125,42.279998779296875,41.19000244140625
vibration5,vibration,39,1780597901.634684,39.12639199999103,39.00072070000169,0.12567129998933524,160,120,40.08001708984375,41.223087310791016,41.740020751953125,42.32000732421875,41.360015869140625
vibration5,vibration,40,1780597902.6737986,40.16550639999332,40.00105629999598,0.16445009999733884,160,120,40.1199951171875,41.20797348022461,41.720001220703125,42.410003662109375,41.290008544921875
vibration5,vibration,41,1780597903.716567,41.20827489999647,41.00025630000164,0.20801859999482986,160,120,40.100006103515625,41.23389434814453,41.760009765625,42.540008544921875,41.209991455078125
vibration5,vibration,42,1780597904.7133636,42.20507139999245,42.0001357000001,0.2049356999923475,160,120,40.20001220703125,41.28514862060547,41.780499267578115,42.42999267578125,41.27001953125
vibration5,vibration,43,1780597905.7888978,43.280605499996454,43.000132499990286,0.28047300000616815,160,120,40.220001220703125,41.30373001098633,41.80999755859375,42.490020751953125,41.290008544921875
vibration5,vibration,44,1780597906.7791836,44.27089149999665,44.000320599996485,0.27057090000016615,160,120,39.07000732421875,41.273040771484375,41.760009765625,42.510009765625,41.27001953125
vibration5,vibration,45,1780597907.6522055,45.14391319999413,45.00037149999116,0.14354170000297017,160,120,40.1400146484375,41.32200241088867,41.81099853515624,42.55999755859375,41.25
vibration5,vibration,46,1780597908.6913738,46.18308160000015,46.00046270000166,0.1826188999984879,160,120,40.260009765625,41.3390998840332,41.83001708984375,42.69000244140625,41.300018310546875
vibration5,vibration,47,1780597909.7877958,47.2795036000025,47.001055100001395,0.27844850000110455,160,120,40.17999267578125,41.298255920410156,41.80999755859375,42.55999755859375,41.290008544921875
vibration5,vibration,48,1780597910.6884005,48.180108200001996,48.0014780999918,0.17863010001019575,160,120,39.970001220703125,41.2247428894043,41.760009765625,42.3800048828125,41.290008544921875
vibration5,vibration,49,1780597911.6732347,49.16494249999232,49.00080870000238,0.1641337999899406,160,120,39.8900146484375,41.21939468383789,41.760009765625,42.32000732421875,41.57000732421875
vibration5,vibration,50,1780597912.8126874,50.304395099999965,50.00025659998937,0.3041385000105947,160,120,40.1199951171875,41.25121307373047,41.779998779296875,42.42999267578125,41.589996337890625
vibration5,vibration,51,1780597914.0311017,51.522809499991126,51.00093929999275,0.521870199998375,160,120,40.1400146484375,41.26123809814453,41.790008544921875,42.3900146484375,41.589996337890625
vibration5,vibration,52,1780597914.75456,52.24626790000184,52.00045969999337,0.2458082000084687,160,120,40.07000732421875,41.25318145751953,41.790008544921875,42.410003662109375,41.6400146484375
vibration5,vibration,53,1780597915.7081485,53.19985629999428,53.00057019999076,0.1992861000035191,160,120,40.029998779296875,41.184967041015625,41.720001220703125,42.410003662109375,41.6300048828125
vibration5,vibration,54,1780597916.747026,54.238733699996374,54.00034299999243,0.23839070000394713,160,120,40.08001708984375,41.21893310546875,41.76100921630858,42.279998779296875,41.6300048828125
vibration5,vibration,55,1780597917.815238,55.306945699994685,55.00050989999727,0.3064357999974163,160,120,40.100006103515625,41.231204986572266,41.779998779296875,42.32000732421875,41.6300048828125
vibration5,vibration,56,1780597918.7227514,56.21445929999754,56.000599399994826,0.21385990000271704,160,120,40.07000732421875,41.19908142089844,41.740020751953125,42.279998779296875,41.610015869140625
vibration5,vibration,57,1780597919.6498163,57.14152409999224,57.001001800002996,0.14052229998924304,160,120,39.970001220703125,41.158626556396484,41.70001220703125,42.240020751953125,41.510009765625
vibration5,vibration,58,1780597920.7224884,58.21419610000157,58.00055219999922,0.2136439000023529,160,120,39.8900146484375,41.129093170166016,41.660003662109375,42.3900146484375,41.420013427734375
vibration5,vibration,59,1780597921.7120829,59.20379069999035,59.00052259999211,0.20326809999824036,160,120,39.70001220703125,41.08845520019531,41.6300048828125,42.209991455078125,41.3800048828125
vibration5,vibration,60,1780597922.7314322,60.22314000000188,60.00103600000148,0.22210400000039954,160,120,39.8800048828125,41.11697769165039,41.660003662109375,42.300018310546875,41.459991455078125
vibration5,vibration,61,1780597923.731243,61.222950800001854,61.00101829999767,0.2219325000041863,160,120,39.910003662109375,41.14506530761719,41.70001220703125,42.300018310546875,41.420013427734375
vibration5,vibration,62,1780597924.7396016,62.23130939999828,62.0007895000017,0.23051989999657962,160,120,39.990020751953125,41.151390075683594,41.70001220703125,42.300018310546875,41.510009765625
vibration5,vibration,63,1780597925.8062875,63.297995399989304,63.000092200003564,0.2979031999857398,160,120,39.910003662109375,41.12795639038086,41.67999267578125,42.240020751953125,41.490020751953125
vibration5,vibration,64,1780597926.764652,64.25635989999864,64.00073699999484,0.25562290000380017,160,120,39.970001220703125,41.12643051147461,41.67999267578125,42.19000244140625,41.459991455078125
vibration5,vibration,65,1780597927.8270247,65.31873250000353,65.00026200000138,0.3184705000021495,160,120,39.910003662109375,41.149173736572266,41.70001220703125,42.3900146484375,41.399993896484375
vibration5,vibration,66,1780597928.6979134,66.18962119999924,66.00055929999507,0.18906190000416245,160,120,40.029998779296875,41.2126350402832,41.760009765625,42.410003662109375,41.57000732421875
vibration5,vibration,67,1780597929.73218,67.22388799999317,67.00086709999596,0.2230208999972092,160,120,39.970001220703125,41.22282409667969,41.779998779296875,42.360015869140625,41.529998779296875
vibration5,vibration,68,1780597930.7509174,68.24262520000048,68.00146020000102,0.24116499999945518,160,120,39.910003662109375,41.339908599853516,41.8699951171875,42.45001220703125,41.6300048828125
vibration5,vibration,69,1780597931.7876234,69.2793313000002,69.00087370000256,0.27845759999763686,160,120,40.010009765625,41.26206970214844,41.779998779296875,42.58001708984375,41.529998779296875
vibration5,vibration,70,1780597932.6674623,70.15917009999976,70.0009449999925,0.15822510000725742,160,120,40.07000732421875,41.2836799621582,41.83001708984375,42.490020751953125,41.32000732421875
vibration5,vibration,71,1780597933.720195,71.21190280000155,71.00007100000221,0.2118317999993451,160,120,39.339996337890625,41.199493408203125,41.790008544921875,42.3900146484375,41.300018310546875
vibration5,vibration,72,1780597934.806376,72.2980838999938,72.00014129999909,0.2979425999947125,160,120,40.100006103515625,41.28219223022461,41.850006103515625,42.899993896484375,41.300018310546875
vibration5,vibration,73,1780597935.7157135,73.2074214000022,73.00035459999344,0.20706680000876077,160,120,40.260009765625,41.39362716674805,41.8699951171875,43.040008544921875,41.6300048828125
vibration5,vibration,74,1780597936.7433743,74.2350821,74.00021189999825,0.23487020000175107,160,120,40.30999755859375,41.44497299194336,41.910003662109375,42.970001220703125,41.740020751953125
vibration5,vibration,75,1780597937.6673844,75.15909220000322,75.000392499991,0.158699700012221,160,120,40.33001708984375,41.4301643371582,41.8699951171875,42.970001220703125,41.740020751953125
vibration5,vibration,76,1780597938.6461983,76.13790600000357,76.00018550000095,0.13772050000261515,160,120,40.240020751953125,41.32212829589844,41.779998779296875,42.660003662109375,41.720001220703125
vibration5,vibration,77,1780597939.716282,77.20798979999381,77.0008736000018,0.20711619999201503,160,120,40.1199951171875,41.30011749267578,41.740020751953125,42.779998779296875,41.70001220703125
vibration5,vibration,78,1780597940.7819147,78.27362239999638,78.00089239999943,0.2727299999969546,160,120,40.240020751953125,41.285301208496094,41.720001220703125,42.779998779296875,41.660003662109375
vibration5,vibration,79,1780597941.7851129,79.27682069998991,79.0007700999995,0.2760505999904126,160,120,40.17999267578125,41.257911682128906,41.70001220703125,42.910003662109375,41.589996337890625
vibration5,vibration,80,1780597942.7166657,80.20837349999056,80.00032150000334,0.20805199998721946,160,120,40.1199951171875,41.24229049682617,41.720001220703125,42.779998779296875,41.420013427734375
vibration5,vibration,81,1780597943.749179,81.24088669999037,81.00106149999192,0.23982519999844953,160,120,40.1199951171875,41.24363327026367,41.720001220703125,42.779998779296875,41.550018310546875
vibration5,vibration,82,1780597944.7780948,82.26980249999906,82.0007687999896,0.2690337000094587,160,120,40.260009765625,41.328365325927734,41.790008544921875,42.8800048828125,41.610015869140625
vibration5,vibration,83,1780597945.7281017,83.21980949999124,83.00016389999655,0.21964559999469202,160,120,40.20001220703125,41.294776916503906,41.779998779296875,42.800018310546875,41.610015869140625
vibration5,vibration,84,1780597946.701228,84.19293579999066,84.0002453999914,0.19269039999926463,160,120,40.220001220703125,41.299503326416016,41.779998779296875,42.82000732421875,41.6300048828125
vibration5,vibration,85,1780597947.7617314,85.25343929999508,85.00051230000099,0.25292699999408796,160,120,40.240020751953125,41.33346176147461,41.80999755859375,42.55999755859375,41.660003662109375
vibration5,vibration,86,1780597948.7326796,86.22438749999856,86.00057099999685,0.2238165000017034,160,120,40.30999755859375,41.31399917602539,41.790008544921875,42.970001220703125,41.660003662109375
vibration5,vibration,87,1780597949.8073297,87.29903739999281,87.00121339999896,0.29782399999385234,160,120,40.30999755859375,41.33573913574219,41.80999755859375,42.910003662109375,41.720001220703125
vibration5,vibration,88,1780597950.6933508,88.18505869999353,88.00024429999758,0.1848143999959575,160,120,40.17999267578125,41.33190155029297,41.80999755859375,42.800018310546875,41.660003662109375
vibration5,vibration,89,1780597951.7197523,89.21145999999135,89.0003996000014,0.21106039998994675,160,120,40.290008544921875,41.36358642578125,41.83001708984375,42.75,41.760009765625
