host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780594604.0711112,14.824106999993091,14984,0.042236,0.033691,1.077148,1.10687,3.984733,-0.694656,1.078502,4.193543,1556,2594,1038,1556,0,107.57,0,vibration,vibration3,vibration,160.0,120.0,14.628751636150577,0.1950755284588026,37.71546177469922,38.787473876284004,39.247734206186166,39.77031209686239,39.047429433542526,0.36897250000038184,shared_host_elapsed_s_interpolation
1780594604.1023986,14.855394400001387,15015,0.037598,-0.077393,1.025635,1.450382,2.175573,-1.801527,1.029238,3.175252,1558,2599,1041,1558,1,107.57,14,vibration,vibration3,vibration,160.0,120.0,14.660232020358533,0.1948823522291685,37.71923926709136,38.788983984588654,39.24962391308732,39.77283106559388,39.04680017171219,0.3376850999920862,shared_host_elapsed_s_interpolation
1780594604.1331124,14.88610809999227,15046,-0.037109,0.102783,1.150146,4.267176,0.236641,-4.770992,1.155326,6.405244,1563,2606,1043,1563,0,107.57,0,vibration,vibration3,vibration,160.0,120.0,14.691135165902892,0.19469271816686934,37.72294749366242,38.79046640285961,39.251478969462006,39.775303845367354,39.0461824483134,0.3069714000012027,shared_host_elapsed_s_interpolation
1780594604.1635175,14.916513200005284,15077,0.020996,0.000488,1.051514,-1.969466,3.465649,-1.541985,1.051723,4.274018,1565,2610,1045,1565,0,100.358,0,vibration,vibration3,vibration,160.0,120.0,14.721727807990032,0.19450498947798486,37.726618461334745,38.79193392633619,39.25331538691151,39.777751779557796,39.04557093157246,0.2765662999881897,shared_host_elapsed_s_interpolation
1780594604.1957357,14.948731399999815,15108,0.040039,-0.044189,1.049805,2.908397,2.427481,-1.229008,1.051497,3.9827,1569,2616,1047,1569,0,100.358,6,vibration,vibration3,vibration,160.0,120.0,14.754144733463153,0.1943060662565318,37.73050833410575,38.79348896035499,39.255261312583066,39.78034568759584,39.04492294920598,0.24434809999365825,shared_host_elapsed_s_interpolation
1780594604.2277415,14.980737100006081,15140,0.045654,0.013184,1.062988,1.473282,2.778626,-0.541985,1.06405,3.191406,1573,2622,1049,1573,0,100.358,1,vibration,vibration3,vibration,160.0,120.0,14.786347848224198,0.19410845506313215,37.7343725506353,38.795033737912824,39.25719440360892,39.78292248712292,39.044279240704746,0.21234239998739213,shared_host_elapsed_s_interpolation
1780594604.258086,15.011081599994213,15171,0.035889,-0.02002,1.03418,1.167939,2.206107,-1.374046,1.034996,2.849384,1575,2627,1052,1575,1,100.358,14,vibration,vibration3,vibration,160.0,120.0,14.816879516498693,0.19392110053395156,37.73803620174783,38.79649833648671,39.25902716091775,39.78536554236632,39.04366894277018,0.18199789999925997,shared_host_elapsed_s_interpolation
1780594604.2906156,15.04361130000325,15203,0.041748,-0.020508,1.067871,3.038168,2.305344,0.633588,1.068884,3.866072,1580,2634,1054,1580,0,100.358,0,vibration,vibration3,vibration,160.0,120.0,14.849609863353416,0.1937202540335326,37.741963683554246,38.798068405272176,39.26099190067188,39.78798452947121,39.043014695419416,0.1494681999902241,shared_host_elapsed_s_interpolation
1780594604.3199754,15.072971000001417,15234,0.040527,0.001465,1.062256,0.007634,3.251908,-1.679389,1.06303,3.659961,1582,2638,1056,1582,0,100.358,0,vibration,vibration3,vibration,160.0,120.0,14.879150657280926,0.19353897990569424,37.74550843458339,38.79948547178386,39.26276517769994,39.79034829783296,39.04242420408573,0.12010849999205675,shared_host_elapsed_s_interpolation
1780594604.3508654,15.103861199997482,15264,0.05835,-0.041992,1.036621,2.519084,2.534351,-1.396947,1.039111,3.836688,1585,2643,1058,1585,1,100.358,13,vibration,vibration3,vibration,160.0,120.0,14.910231391502336,0.19334825608823733,37.74923797092856,38.80097640895135,39.264630894381256,39.79283528773557,39.04180293086444,0.0892182999959914,shared_host_elapsed_s_interpolation
1780594604.382018,15.13501389999874,15295,0.065186,-0.018311,1.059326,1.877863,2.793893,-0.076336,1.061488,3.3672,1590,2650,1060,1590,0,100.358,1,vibration,vibration3,vibration,160.0,120.0,14.94157624485847,0.19315591153012227,37.75299920028026,38.80248001586569,39.266512465626114,39.79534341168271,39.04117637816216,0.05806559999473393,shared_host_elapsed_s_interpolation
1780594604.4127107,15.165706400002819,15326,0.039551,0.002441,1.055664,0.061069,3.320611,-2.030534,1.056408,3.892718,1592,2654,1062,1592,0,100.358,0,vibration,vibration3,vibration,160.0,120.0,14.972458059652125,0.19296640836184173,37.756704867265384,38.80396141090441,39.268366241556876,39.79781448463159,39.04055908114404,0.027373099990654737,shared_host_elapsed_s_interpolation
1780594604.4450808,15.198076600005152,15357,0.054932,-0.070557,1.061035,3.137405,3.030534,-0.229008,1.064796,4.368054,1596,2660,1064,1596,0,110.714,6,vibration,vibration3,vibration,160.0,120.0,15.004986112116399,0.19280901764035427,37.7598102785344,38.80507475567972,39.26972022453207,39.79981882345628,39.040008544921875,0.0049971000116784126,shared_host_elapsed_s_interpolation
1780594604.4833856,15.236381399998209,15389,0.054199,0.02832,1.075928,0.908397,3.801527,-1.282443,1.077664,4.113569,1600,2666,1066,1600,0,110.714,0,vibration,vibration3,vibration,160.0,120.0,15.043206685431976,0.19289807157629363,37.75828112900997,38.80348159999193,39.267425917045756,39.79828967393185,39.040008544921875,0.043301900004735216,shared_host_elapsed_s_interpolation
1780594604.5069513,15.259947099999408,15420,0.050537,-0.087158,1.024414,1.290076,1.961832,-1.89313,1.029356,3.016127,1602,2671,1069,1602,1,110.714,13,vibration,vibration3,vibration,160.0,120.0,15.06672056789036,0.19295285892249187,37.75734037278735,38.80250146619668,39.26601442391845,39.79734891770922,39.040008544921875,0.06686760000593495,shared_host_elapsed_s_interpolation
1780594604.5375676,15.29056340000534,15451,0.051025,-0.008057,1.065674,2.725191,2.496183,0.564886,1.066925,3.738541,1607,2678,1071,1607,0,110.714,1,vibration,vibration3,vibration,160.0,120.0,15.097269547110733,0.1930240380441665,37.75611815257989,38.80122808707703,39.264180627466835,39.79612669750176,39.040008544921875,0.09748390001186635,shared_host_elapsed_s_interpolation
1780594604.5693638,15.322359600002528,15482,0.0354,-0.0271,1.056885,0.129771,3.076336,-2.183206,1.057825,3.77453,1609,2682,1073,1609,0,110.714,0,vibration,vibration3,vibration,160.0,120.0,15.128995831894091,0.19309796028780643,37.754848830089934,38.79990563409765,39.262276159627206,39.79485737501181,39.040008544921875,0.12928010000905488,shared_host_elapsed_s_interpolation
1780594604.6002312,15.353226799998083,15513,0.054688,-0.066162,1.047119,3.175573,2.282443,-0.450382,1.050632,3.936578,1613,2688,1075,1613,0,110.714,6,vibration,vibration3,vibration,160.0,120.0,15.159795159411543,0.19316972272101404,37.75361659381139,38.7986218196606,39.26042733524895,39.79362513873326,39.040008544921875,0.16014730000460986,shared_host_elapsed_s_interpolation
1780594604.631907,15.38490279999678,15545,0.031982,0.02417,1.075684,0.969466,3.244275,-0.847328,1.07643,3.490437,1617,2694,1077,1617,0,110.714,0,vibration,vibration3,vibration,160.0,120.0,15.191401508498704,0.19324336551448146,37.75235206977411,38.79730436598447,39.258530066918425,39.79236061469599,39.040008544921875,0.19182330000330694,shared_host_elapsed_s_interpolation
1780594604.663437,15.416432500001974,15576,0.021973,-0.049805,1.028564,1.19084,1.885496,-1.885496,1.030004,2.920324,1619,2699,1080,1619,1,110.714,13,vibration,vibration3,vibration,160.0,120.0,15.222861879284743,0.19331666817850685,37.75109338611626,38.795992997150634,39.25664156138449,39.791101931038135,39.040008544921875,0.2233530000085011,shared_host_elapsed_s_interpolation
1780594604.6919389,15.444934600003762,15607,0.005371,-0.022949,1.052246,0.442748,5.0,4.396946,1.05251,6.673018,1624,2706,1082,1624,0,112.0,1,vibration,vibration3,vibration,160.0,120.0,15.251301307318922,0.19338293204591137,37.749955565982205,38.794807550868704,39.25493439723217,39.78996411090408,39.040008544921875,0.2518551000102889,shared_host_elapsed_s_interpolation
1780594604.7225056,15.475501199995051,15636,0.043213,0.019775,1.040283,0.908397,3.068702,-0.206107,1.041368,3.206961,1626,2710,1084,1626,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,15.281800695807746,0.19345399562118135,37.74873532982776,38.79353623884929,39.25310357761676,39.788743874749635,39.040008544921875,0.28242170000157785,shared_host_elapsed_s_interpolation
1780594604.7536342,15.506629900002736,15667,0.061523,-0.072021,1.022705,2.290076,2.267176,-1.977099,1.027082,3.780669,1628,2715,1087,1628,1,112.0,13,vibration,vibration3,vibration,160.0,120.0,15.31286094833688,0.19352636600966694,37.74749265431916,38.792241548223586,39.25123909041203,39.787501199241035,39.040008544921875,0.3135504000092624,shared_host_elapsed_s_interpolation
1780594604.7852197,15.538215399996261,15698,0.056641,0.006836,1.059326,2.549618,2.267176,0.21374,1.060861,3.418526,1633,2722,1089,1633,0,112.0,1,vibration,vibration3,vibration,160.0,120.0,15.344376996415201,0.1935997984017835,37.746231743093865,38.790927858582194,39.249347242677345,39.78624028801574,39.040008544921875,0.3451359000027878,shared_host_elapsed_s_interpolation
1780594604.8165448,15.569540500000585,15729,0.045654,-0.0271,1.050781,-0.167939,3.229008,-2.068702,1.052122,3.838518,1635,2726,1091,1635,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,15.37563321708598,0.19367262539603972,37.744981227185065,38.78962499937783,39.247470991882075,39.78498977210694,39.040008544921875,0.3764610000071116,shared_host_elapsed_s_interpolation
1780594604.8470743,15.600070100001176,15760,0.048828,-0.065186,1.059082,3.740458,2.541985,-0.198473,1.062209,4.52682,1639,2732,1093,1639,0,112.0,6,vibration,vibration3,vibration,160.0,120.0,15.406095686941699,0.19374360295089446,37.74376246809141,38.78835522624507,39.245642388421196,39.783771013013286,39.040008544921875,0.4069906000077026,shared_host_elapsed_s_interpolation
1780594604.878086,15.631081800005632,15791,0.040283,0.016113,1.057861,1.19084,3.099237,-0.641221,1.058751,3.381498,1643,2738,1095,1643,0,112.0,0,vibration,vibration3,vibration,160.0,120.0,15.437039196733574,0.1938157013288019,37.74252446328987,38.78706540182988,39.243784909058384,39.78253300821174,39.040008544921875,0.43800230001215823,shared_host_elapsed_s_interpolation
1780594604.9088562,15.661851800003205,15822,0.040771,-0.025879,1.031982,1.099237,2.160305,-1.778626,1.033112,3.006451,1645,2743,1098,1645,1,112.0,14,vibration,vibration3,vibration,160.0,120.0,15.467741537981686,0.19388723778400166,37.741296107290836,38.785785630090615,39.241941906579285,39.78130465221271,39.040008544921875,0.46877230000973213,shared_host_elapsed_s_interpolation
1780594604.9414957,15.694491500005824,15853,0.042236,-0.05835,1.072266,2.847328,2.022901,-0.038168,1.074682,3.492973,1649,2748,1099,1649,0,112.0,5,vibration,vibration3,vibration,160.0,120.0,15.500309468036788,0.19396312106112726,37.73999311179821,38.78442809464555,39.23998691639318,39.78000165672009,39.040008544921875,0.5007916999893496,shared_host_elapsed_s_interpolation
1780594604.9714797,15.724475399998482,15884,0.052002,0.016357,1.077637,0.374046,3.748092,-1.473282,1.079015,4.044584,1651,2752,1101,1651,0,97.473,0,vibration,vibration3,vibration,160.0,120.0,15.530227437799429,0.1940328299307635,37.73879613736099,38.783181018017444,39.238190998225356,39.77880468228287,39.040008544921875,0.47080779999669176,shared_host_elapsed_s_interpolation
1780594605.0024102,15.755405899995822,15915,0.036865,-0.030029,1.140137,0.267176,3.687023,-0.694656,1.141128,3.761392,1654,2757,1103,1654,1,97.473,13,vibration,vibration3,vibration,160.0,120.0,15.561089926131178,0.1941047395286686,37.73756137411017,38.78189457083574,39.236338382424925,39.77756991903205,39.040008544921875,0.43987729999935254,shared_host_elapsed_s_interpolation
1780594605.033085,15.786080899997614,15946,0.04834,-0.03418,1.07251,0.70229,2.938931,0.541985,1.074142,3.069898,1659,2764,1105,1659,0,97.473,1,vibration,vibration3,vibration,160.0,120.0,15.591697476274668,0.1941760551205943,37.736336810565305,38.78061875029277,39.23450107007348,39.77634535548718,39.040008544921875,0.40920229999755975,shared_host_elapsed_s_interpolation
1780594605.0640407,15.81703629999538,15977,0.045166,-0.030029,1.03833,0.641221,2.816794,-2.038168,1.039746,3.53548,1661,2768,1107,1661,0,97.473,0,vibration,vibration3,vibration,160.0,120.0,15.622584809855368,0.19424802260792953,37.735101053292226,38.77933126748165,39.23264696286055,39.7751095982141,39.040008544921875,0.37824689999979455,shared_host_elapsed_s_interpolation
1780594605.09578,15.84877559999586,16008,0.05249,-0.070312,1.064209,3.320611,2.587786,-0.083969,1.06782,4.210718,1665,2774,1109,1665,0,97.473,6,vibration,vibration3,vibration,160.0,120.0,15.654254319756827,0.19432181256609446,37.73383400228268,38.778011181060855,39.23074590310786,39.77384254720455,39.040008544921875,0.34650759999931324,shared_host_elapsed_s_interpolation
1780594605.1271405,15.880136299994774,16040,0.047363,0.035156,1.081299,1.068702,4.076336,-0.916031,1.082906,4.312511,1668,2778,1110,1668,0,97.473,5,vibration,vibration3,vibration,160.0,120.0,15.68554606214299,0.19439472232594762,37.73258206520174,38.77670684119783,39.22886752001235,39.772590610123615,39.040008544921875,0.3151469000003999,shared_host_elapsed_s_interpolation
1780594605.1584334,15.911429200001294,16071,0.038574,-0.083008,1.034668,1.236641,2.10687,-1.755725,1.038709,3.008447,1670,2783,1113,1670,1,97.473,14,vibration,vibration3,vibration,160.0,120.0,15.716770153619072,0.19446747445918008,37.73133283473527,38.77540532124102,39.226993197870826,39.771341379657144,39.040008544921875,0.2838539999938803,shared_host_elapsed_s_interpolation
1780594605.1885467,15.941542400003527,16102,0.047363,-0.015625,1.061523,2.641221,2.648855,0.732824,1.062694,3.81176,1674,2788,1114,1674,0,97.473,5,vibration,vibration3,vibration,160.0,120.0,15.746817139079395,0.19453748393539233,37.73013069856771,38.77415286682617,39.22518953513888,39.77013924348959,39.040008544921875,0.2537407999916468,shared_host_elapsed_s_interpolation
1780594605.2196178,15.972613499994623,16133,0.04248,-0.005127,1.048096,-0.229008,3.358779,-1.664122,1.048969,3.755415,1676,2792,1116,1676,0,97.473,0,vibration,vibration3,vibration,160.0,120.0,15.777819918245987,0.19460972041094302,37.72889032248472,38.772860571873956,39.22332849794953,39.7688988674066,39.040008544921875,0.22266970000055153,shared_host_elapsed_s_interpolation
1780594605.250935,16.00393079999776,16164,0.051758,-0.0625,1.05249,3.328244,2.870229,-0.335878,1.055614,4.407747,1680,2798,1118,1680,0,103.571,6,vibration,vibration3,vibration,160.0,120.0,15.809068356066648,0.19468252927115842,37.72764011795644,38.771558037083665,39.221452714343776,39.767648662878315,39.040008544921875,0.19135239999741316,shared_host_elapsed_s_interpolation
1780594605.2821953,16.03519110000343,16195,0.040283,0.013916,1.063965,1.480916,3.221374,-0.442748,1.064818,3.573008,1684,2804,1120,1684,0,103.571,1,vibration,vibration3,vibration,160.0,120.0,15.840259919224533,0.19475520561340942,37.726392188900654,38.77025787301115,39.21958034481462,39.76640073382253,39.040008544921875,0.16009209999174345,shared_host_elapsed_s_interpolation
1780594605.3129652,16.065961000000243,16226,0.022217,0.009033,1.021973,5.824428,2.80916,-4.961832,1.022254,8.150774,1686,2809,1123,1686,1,103.571,14,vibration,vibration3,vibration,160.0,120.0,15.870962160691771,0.19482674183611973,37.72516383689371,38.76897810543107,39.21773734832517,39.76517238181558,39.040008544921875,0.129322199994931,shared_host_elapsed_s_interpolation
1780594605.3444963,16.097491900000023,16257,0.034424,-0.066895,1.083984,2.564885,2.656489,-0.671756,1.086592,3.753242,1691,2816,1125,1691,0,103.571,0,vibration,vibration3,vibration,160.0,120.0,15.902423728833783,0.19490004728998453,37.72390510533139,38.7676666866876,39.21584877091626,39.763913650253265,39.040008544921875,0.09779129999515135,shared_host_elapsed_s_interpolation
1780594605.375427,16.128422699999646,16289,0.031006,-0.003906,1.05835,0.122137,3.358779,-1.572519,1.058811,3.710678,1693,2820,1127,1693,0,103.571,1,vibration,vibration3,vibration,160.0,120.0,15.933286516508156,0.19497195758535793,37.7226703301043,38.766380227028336,39.213996137146864,39.762678875026175,39.040008544921875,0.06686049999552779,shared_host_elapsed_s_interpolation
1780594605.4080677,16.16106349999609,16320,0.046875,-0.042969,1.031738,3.519084,2.633588,-0.908397,1.033696,4.48831,1696,2825,1129,1696,1,103.571,13,vibration,vibration3,vibration,160.0,120.0,15.965855544138355,0.1950478434198335,37.7213672906993,38.76502264583282,39.212041081075434,39.76137583562117,39.040008544921875,0.034219699999084696,shared_host_elapsed_s_interpolation
1780594605.4379158,16.190911500001675,16351,0.02002,-0.015137,1.04834,0.923664,2.625954,-0.274809,1.04864,2.797197,1701,2832,1131,1701,0,103.571,0,vibration,vibration3,vibration,160.0,120.0,15.995637912738207,0.19511723633876005,37.720175741467294,38.76378122149471,39.210253302784544,39.76018428638917,39.040008544921875,0.004371699993498623,shared_host_elapsed_s_interpolation
1780594605.479937,16.232932900005835,16382,0.055176,-0.01001,1.043701,0.564886,2.816794,-1.908397,1.045206,3.448971,1703,2837,1134,1703,1,103.571,14,vibration,vibration3,vibration,160.0,120.0,16.039638740287266,0.19309810658451043,37.720001220703125,38.76307197598983,39.20919911575659,39.763180332589506,39.040008544921875,0.037649700010661036,shared_host_elapsed_s_interpolation
1780594605.5005176,16.25351330000558,16413,0.040527,-0.088623,1.064453,2.687023,2.10687,0.244275,1.068904,3.423254,1708,2844,1136,1708,0,103.571,0,vibration,vibration3,vibration,160.0,120.0,16.061306406440433,0.19198883691599056,37.720001220703125,38.76278367330298,39.20876600048162,39.764913454934096,39.040008544921875,0.058230100010405295,shared_host_elapsed_s_interpolation
1780594605.5314908,16.284486599994125,16445,0.037354,0.002197,1.07373,-0.122137,3.320611,-1.435114,1.074382,3.61952,1710,2848,1138,1710,0,106.762,0,vibration,vibration3,vibration,160.0,120.0,16.0939160313176,0.19031939695312844,37.720001220703125,38.762349780589155,39.20811416624411,39.76752178705089,39.040008544921875,0.08920339999895077,shared_host_elapsed_s_interpolation
1780594605.5632906,16.316286300003412,16476,0.039551,-0.069336,1.024658,2.946565,2.320611,-0.977099,1.027763,3.875849,1712,2853,1141,1712,1,106.762,13,vibration,vibration3,vibration,160.0,120.0,16.127395715074023,0.18860541458695618,37.720001220703125,38.76190431116417,39.207444940387774,39.7701997121951,39.040008544921875,0.12100310000823811,shared_host_elapsed_s_interpolation
1780594605.5953906,16.34838640000089,16508,0.042236,-0.017822,1.063232,1.114504,2.908397,-0.282443,1.06422,3.127406,1717,2860,1143,1717,0,106.762,1,vibration,vibration3,vibration,160.0,120.0,16.16119166900287,0.18687524086418594,37.720001220703125,38.76145463355453,39.20676939260263,39.772902934706316,39.040008544921875,0.15310320000571664,shared_host_elapsed_s_interpolation
1780594605.6261342,16.379129900000407,16539,0.022217,0.032715,1.016357,0.022901,2.824427,-2.465649,1.017126,3.749312,1719,2865,1146,1719,1,106.762,13,vibration,vibration3,vibration,160.0,120.0,16.193559353517152,0.1852181869656209,37.720001220703125,38.7610239600179,39.20612239451435,39.77549191484279,39.040008544921875,0.1838467000052333,shared_host_elapsed_s_interpolation
1780594605.6587763,16.411771900005988,16571,0.055176,-0.037842,1.058106,1.526718,2.381679,-1.290076,1.060219,3.10927,1724,2872,1148,1724,0,106.762,0,vibration,vibration3,vibration,160.0,120.0,16.22792583612689,0.1834588051981885,37.720001220703125,38.760566691145286,39.205435442423614,39.77824077198757,39.040008544921875,0.21648870001081377,shared_host_elapsed_s_interpolation
1780594605.689791,16.442786600004183,16603,0.036133,-0.01123,1.051758,0.496183,3.40458,-1.061069,1.052438,3.600449,1726,2876,1150,1726,0,106.762,0,vibration,vibration3,vibration,160.0,120.0,16.2605790481835,0.18178713380275066,37.720001220703125,38.7601322184751,39.20478273692138,39.78085259049344,39.040008544921875,0.24750340000900906,shared_host_elapsed_s_interpolation
1780594605.72143,16.474425699998392,16634,0.051025,-0.025391,1.022949,2.862595,2.969466,-0.320611,1.024536,4.137024,1730,2882,1152,1730,0,106.762,6,vibration,vibration3,vibration,160.0,120.0,16.293889647397787,0.1800818076689885,37.720001220703125,38.75968899883223,39.20411689089827,39.7835169911447,39.040008544921875,0.2791425000032177,shared_host_elapsed_s_interpolation
1780594605.7531974,16.50619309999456,16666,0.030762,0.028076,1.071533,1.045802,3.541985,-1.030534,1.072342,3.834235,1734,2888,1154,1734,0,106.762,0,vibration,vibration3,vibration,160.0,120.0,16.327335324725716,0.1783695662517212,37.720001220703125,38.75924398188536,39.2034483447969,39.78619219623126,39.040008544921875,0.31090989999938756,shared_host_elapsed_s_interpolation
1780594605.784404,16.537399699998787,16697,0.031982,-0.037109,1.032715,1.244275,2.19084,-1.458015,1.033876,2.91098,1736,2893,1157,1736,1,103.175,14,vibration,vibration3,vibration,160.0,120.0,16.360190574899445,0.17668755157548804,37.720001220703125,38.75880682096386,39.20279160075198,39.78882017507359,39.040008544921875,0.3421165000036126,shared_host_elapsed_s_interpolation
1780594605.8156357,16.56863140000496,16729,0.096436,-0.144287,1.141602,4.648855,4.030534,4.442748,1.154718,7.589142,1741,2900,1159,1741,0,103.175,1,vibration,vibration3,vibration,160.0,120.0,16.39307225111264,0.17500418402609197,37.720001220703125,38.75836930842636,39.2021343284766,39.79145026764423,39.040008544921875,0.3733482000097865,shared_host_elapsed_s_interpolation
1780594605.8529482,16.605943799993838,16760,0.060059,-0.01709,1.059326,0.908397,3.839695,-0.648855,1.061165,3.998682,1743,2904,1161,1743,0,103.175,0,vibration,vibration3,vibration,160.0,120.0,16.43235587175862,0.17299307085201093,37.720001220703125,38.75784661376689,39.20134908764643,39.79459242980589,39.040008544921875,0.4106605999986641,shared_host_elapsed_s_interpolation
1780594605.8830957,16.636091399996076,16797,0.050537,0.013428,1.050537,2.343511,2.29771,0.122137,1.051838,3.284271,1747,2910,1163,1747,0,103.175,1,vibration,vibration3,vibration,160.0,120.0,16.464096174773907,0.1713681355610755,37.720001220703125,38.75742428795772,39.20071463029551,39.797131227846755,39.040008544921875,0.4408082000009017,shared_host_elapsed_s_interpolation
1780594605.916589,16.66958479999448,16828,0.039062,-0.014404,1.044434,0.366412,3.587786,-1.763359,1.045263,4.014462,1749,2914,1165,1749,0,103.175,0,vibration,vibration3,vibration,160.0,120.0,16.499359036987904,0.16956286390871225,37.720001220703125,38.75695509215922,39.2000097604606,39.79995178332353,39.040008544921875,0.47430159999930765,shared_host_elapsed_s_interpolation
1780594605.9475565,16.70055219999631,16859,0.046631,-0.074707,1.053711,3.343511,2.587786,-0.59542,1.057385,4.269687,1752,2918,1166,1752,0,103.175,6,vibration,vibration3,vibration,160.0,120.0,16.53196245018102,0.16789374195115184,37.720001220703125,38.75652128209598,39.19935805038853,39.802559618589,39.040008544921875,0.44455179999931715,shared_host_elapsed_s_interpolation
1780594605.9786885,16.731684200000018,16891,0.039062,0.043945,1.061768,0.870229,3.10687,-0.839695,1.063394,3.333921,1756,2924,1168,1756,0,103.175,1,vibration,vibration3,vibration,160.0,120.0,16.564739159223073,0.1662157481645926,37.720001220703125,38.756085166216394,39.19870287630337,39.805181315195426,39.040008544921875,0.41341979999560863,shared_host_elapsed_s_interpolation
1780594606.0095072,16.76250290000462,16922,0.026367,-0.059814,1.021728,1.152672,2.290076,-1.717557,1.023817,3.085953,1758,2929,1171,1758,1,103.175,13,vibration,vibration3,vibration,160.0,120.0,16.597186016571943,0.16455464103651235,37.720001220703125,38.755653439232624,39.19805429562822,39.80777662809555,39.040008544921875,0.3826010999910068,shared_host_elapsed_s_interpolation
1780594606.0409303,16.793926099999226,16953,0.0271,-0.017822,1.068115,3.129771,2.419847,0.793893,1.068608,4.035021,1763,2936,1173,1763,0,105.469,1,vibration,vibration3,vibration,160.0,120.0,16.630269309751657,0.16286095176699944,37.720001220703125,38.755213244047496,39.19739299322853,39.810422847316254,39.040008544921875,0.3511778999964008,shared_host_elapsed_s_interpolation
1780594606.0711625,16.824158200004604,16984,0.03833,0.005127,1.05835,-0.137405,3.419847,-1.801527,1.059056,3.867782,1765,2940,1175,1765,0,105.469,0,vibration,vibration3,vibration,160.0,120.0,16.66209857692012,0.161231461982931,37.720001220703125,38.75478973451119,39.19675675757194,39.81296876129479,39.040008544921875,0.3209457999910228,shared_host_elapsed_s_interpolation
1780594606.1038878,16.85688360000495,17015,0.042236,-0.04834,1.038574,4.175572,3.557252,-0.496183,1.040556,5.50778,1769,2946,1177,1769,0,105.469,6,vibration,vibration3,vibration,160.0,120.0,16.696552865561017,0.1594675850120746,37.720001220703125,38.75433129732102,39.196068050325245,39.815724641743024,39.040008544921875,0.28822039999067783,shared_host_elapsed_s_interpolation
1780594606.1339312,16.886926799998037,17046,0.045654,0.046875,1.093506,-1.19084,3.748092,-2.740458,1.095462,4.79337,1773,2952,1179,1773,0,105.469,0,vibration,vibration3,vibration,160.0,120.0,16.728183253096304,0.15784827681116387,37.720001220703125,38.753910434010315,39.19543579007635,39.81825464802141,39.040008544921875,0.2581771999975899,shared_host_elapsed_s_interpolation
1780594606.166143,16.919138600002043,17078,0.032959,-0.046143,1.026123,1.122137,2.572519,-1.679389,1.027689,3.270687,1775,2957,1182,1775,1,105.469,13,vibration,vibration3,vibration,160.0,120.0,16.76209680816268,0.15611208253343764,37.720001220703125,38.753459191639436,39.19475789156047,39.82096727704451,39.040008544921875,0.22596539999358356,shared_host_elapsed_s_interpolation
1780594606.1976428,16.950638499998604,17110,0.040771,-0.018799,1.062012,2.992366,2.152672,0.480916,1.06296,3.717463,1780,2964,1184,1780,0,105.469,1,vibration,vibration3,vibration,160.0,120.0,16.79526085341895,0.15441425918559074,37.720001220703125,38.75301792199431,39.19409497500643,39.82361995534702,39.040008544921875,0.19446549999702256,shared_host_elapsed_s_interpolation
1780594606.2282624,16.98125820000132,17141,0.0354,-0.005127,1.053955,-0.427481,3.061069,-1.931298,1.054562,3.644556,1782,2968,1186,1782,0,105.469,0,vibration,vibration3,vibration,160.0,120.0,16.827498197560814,0.15276387802329,37.720001220703125,38.752588982722884,39.19345058229363,39.82619851000387,39.040008544921875,0.1638457999943057,shared_host_elapsed_s_interpolation
1780594606.260438,17.013433700005407,17172,0.053955,-0.046143,1.048828,3.709924,2.793893,-0.312977,1.051228,4.654818,1786,2974,1188,1786,0,105.469,5,vibration,vibration3,vibration,160.0,120.0,16.86137353489189,0.1510296402910575,37.720001220703125,38.752138248864355,39.19277344771258,39.82890808212133,39.040008544921875,0.13167029999021906,shared_host_elapsed_s_interpolation
1780594606.292268,17.045263799998793,17204,0.050049,0.03418,1.057861,-1.015267,3.625954,-1.038168,1.059596,3.905906,1790,2980,1190,1790,0,107.57,0,vibration,vibration3,vibration,160.0,120.0,16.894885224668922,0.1493140193862619,37.720001220703125,38.751692353578015,39.19210358208746,39.83158856731742,39.040008544921875,0.09984019999683369,shared_host_elapsed_s_interpolation
1780594606.3219922,17.074987999993027,17235,0.057861,0.065918,0.956543,5.305344,0.496183,-6.763358,0.960556,8.61022,1792,2985,1193,1792,1,107.57,13,vibration,vibration3,vibration,160.0,120.0,16.926179759379277,0.1477119050699691,37.720001220703125,38.75127595901216,39.19147803520528,39.83409170987955,39.040008544921875,0.07011600000259932,shared_host_elapsed_s_interpolation
1780594606.3539236,17.1069193000003,17266,0.041016,-0.028809,1.033936,3.335878,2.236641,0.48855,1.03515,4.045902,1797,2992,1195,1797,0,107.57,1,vibration,vibration3,vibration,160.0,120.0,16.959797995584736,0.14599082955273346,37.720001220703125,38.75082864605484,39.19080603982214,39.83678071735924,39.040008544921875,0.03818469999532681,shared_host_elapsed_s_interpolation
