host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780596831.629095,25.663645300010103,371395,0.053955,-0.01123,1.071045,1.259542,3.748092,-0.89313,1.072462,4.05368,15408,25207,9798,15408,0,92.857,1,normal
1780596831.6597776,25.694327800010797,371426,0.049805,-0.0625,1.041992,2.030534,2.946565,-0.519084,1.045052,3.615904,15410,25212,9801,15410,1,92.857,14,normal
1780596831.689676,25.724226300008013,371457,0.046387,0.003906,1.052002,1.381679,2.015267,-0.503817,1.053031,2.494829,15415,25219,9803,15415,0,118.28,0,normal
1780596831.7220862,25.756636400008574,371488,0.038574,-0.054443,1.043457,1.244275,2.099237,-0.931298,1.045588,2.611959,15417,25223,9805,15417,0,118.28,0,normal
1780596831.7524495,25.786999800009653,371519,0.062988,-0.003662,1.061279,2.442748,3.305344,-0.503817,1.063153,4.14079,15421,25229,9807,15421,0,118.28,6,normal
1780596831.783173,25.817723200001637,371550,0.05835,-0.001953,1.075439,0.977099,3.793893,-1.030534,1.077023,4.050968,15425,25235,9809,15425,0,118.28,1,normal
1780596831.8145275,25.84907780001231,371581,0.035645,-0.031494,1.050049,2.305344,2.21374,-0.618321,1.051126,3.255392,15427,25240,9812,15427,1,118.28,14,normal
1780596831.8445435,25.87909370000125,371612,0.0271,-0.00415,1.04248,1.374046,2.267176,-0.610687,1.042841,2.720483,15431,25245,9813,15431,0,118.28,5,normal
1780596831.8769033,25.91145340001094,371643,0.052002,-0.046387,1.062012,1.343511,2.328244,-0.885496,1.064295,2.830168,15433,25249,9815,15433,0,118.28,0,normal
1780596831.9090068,25.94355710000673,371674,0.049805,0.000244,1.052002,2.305344,3.206107,-0.694656,1.05318,4.009524,15436,25254,9817,15436,1,118.28,13,normal
1780596831.939626,25.974176100004115,371705,0.030762,-0.028076,1.045654,0.610687,2.603053,-0.580153,1.046483,2.735946,15439,25259,9819,15439,0,118.28,0,normal
1780596831.970452,26.005002200006857,371736,0.025635,-0.035645,1.051758,1.793893,2.442748,-0.679389,1.052674,3.105904,15441,25263,9821,15441,0,93.19,1,normal
1780596832.0004368,26.034987000006367,371767,0.03833,-0.030029,1.056152,1.366412,2.229008,-0.755725,1.057274,2.721521,15445,25269,9823,15445,0,93.19,5,normal
1780596832.031626,26.066176200009068,371798,0.049561,-0.023438,1.071533,1.10687,3.633588,-0.473282,1.072935,3.827809,15449,25275,9825,15449,0,93.19,0,normal
1780596832.0629597,26.097509800005355,371829,0.044434,-0.059326,1.053467,1.824428,2.320611,-0.839695,1.056071,3.069016,15451,25280,9828,15451,1,93.19,14,normal
1780596832.093404,26.127954299998237,371860,0.050049,-0.004639,1.063965,1.641221,2.229008,-0.435114,1.065151,2.802036,15456,25287,9830,15456,0,93.19,0,normal
1780596832.1239152,26.15846550000424,371891,0.032959,-0.044434,1.059082,1.793893,2.320611,-0.854962,1.060526,3.0552,15458,25291,9832,15458,0,93.19,1,normal
1780596832.1552076,26.189757900006953,371922,0.059814,-0.003906,1.063965,2.961832,4.038168,-0.48855,1.065652,5.031692,15462,25297,9834,15462,0,93.19,6,normal
1780596832.1861193,26.22066960000666,371952,0.034668,-0.026123,1.049072,0.290076,3.175573,-0.931298,1.04997,3.322006,15466,25303,9836,15466,0,93.19,1,normal
1780596832.218766,26.25331610000285,371983,0.034424,-0.036621,1.046631,2.129771,2.885496,-0.503817,1.047837,3.62158,15468,25308,9839,15468,1,93.19,14,normal
1780596832.248386,26.282936100004008,372014,0.051514,-0.030518,1.05542,1.358779,2.374046,-0.748092,1.057117,2.835844,15473,25315,9841,15473,0,115.108,1,normal
1780596832.2808914,26.315441500002635,372046,0.012451,-0.05249,1.049316,0.862595,2.412214,-0.633588,1.050702,2.638992,15475,25319,9843,15475,0,115.108,0,normal
1780596832.3096616,26.3442117000086,372077,0.056885,-0.013428,1.054199,2.29771,3.396947,-0.549618,1.055818,4.137728,15478,25324,9845,15478,1,115.108,13,normal
1780596832.3429813,26.377531500009354,372108,0.039795,-0.021484,1.056152,0.435114,3.091603,-1.274809,1.05712,3.37231,15483,25331,9847,15483,0,115.108,0,normal
1780596832.373823,26.408373099999153,372139,0.03418,-0.031494,1.065674,2.137405,2.610687,-0.587786,1.066687,3.424862,15485,25335,9849,15485,0,115.108,1,normal
1780596832.404216,26.438766200008104,372170,0.033936,-0.034668,1.059082,1.389313,2.923664,-0.763359,1.060192,3.325766,15490,25341,9850,15490,0,115.108,5,normal
1780596832.4350178,26.469568000000436,372201,0.040527,-0.010986,1.067871,1.21374,3.152672,-0.51145,1.068696,3.416736,15492,25345,9852,15492,0,115.108,1,normal
1780596832.4665594,26.50110960000893,372232,0.027344,-0.043213,1.04834,1.89313,2.748092,-0.763359,1.049586,3.423254,15494,25350,9855,15494,1,115.108,14,normal
1780596832.4974465,26.531996700010495,372263,0.056152,-0.001953,1.044434,1.236641,2.832061,-0.671756,1.045944,3.162453,15499,25357,9857,15499,0,115.108,0,normal
1780596832.5276568,26.56220710001071,372294,0.03833,-0.039551,1.054688,1.618321,2.70229,-0.603053,1.056125,3.207024,15501,25361,9859,15501,0,100.0,0,normal
1780596832.5585754,26.593125700004748,372325,0.048096,0.001221,1.063721,2.015267,3.267176,-0.473282,1.064808,3.867782,15505,25367,9861,15505,0,100.0,6,normal
1780596832.5891404,26.623690699998406,372356,0.047119,-0.023438,1.062012,1.015267,4.10687,-0.725191,1.063315,4.292208,15509,25373,9863,15509,0,100.0,0,normal
1780596832.6205208,26.655071100001805,372386,0.054199,-0.037109,1.057617,2.328244,3.198473,-0.732824,1.059655,4.02343,15511,25378,9866,15511,1,100.0,13,normal
1780596832.6516397,26.686189800006105,372417,0.014893,-0.026611,1.052734,1.099237,2.206107,-0.709924,1.053176,2.564999,15516,25385,9868,15516,0,100.0,1,normal
1780596832.6842365,26.718786600002204,372449,0.040527,-0.050049,1.052246,1.358779,2.381679,-0.648855,1.054215,2.817745,15518,25389,9870,15518,0,100.0,0,normal
1780596832.713883,26.748433200002182,372480,0.055908,-0.008057,1.060547,2.320611,3.755725,-0.625954,1.06205,4.458982,15521,25394,9872,15521,1,100.0,14,normal
1780596832.7453,26.779850300008547,372511,0.043701,-0.021729,1.038086,0.778626,2.938931,-1.167939,1.039233,3.25694,15526,25401,9874,15526,0,100.0,0,normal
1780596832.7762222,26.810772400000133,372542,0.052979,-0.048584,1.055176,1.992366,2.938931,-0.557252,1.057621,3.594074,15528,25405,9876,15528,0,100.0,1,normal
1780596832.8074398,26.841990000000806,372573,0.05249,-0.031494,1.054932,1.229008,2.656489,-0.78626,1.056706,3.030775,15533,25412,9878,15533,1,114.695,3,normal
1780596832.8396459,26.874196000004304,372605,0.039307,-0.017334,1.058594,1.022901,3.099237,-0.648855,1.059465,3.327553,15536,25417,9880,15536,0,114.695,1,normal
1780596832.8708396,26.905389899999136,372636,0.063232,-0.009521,1.059326,2.427481,3.412214,-0.610687,1.061254,4.23188,15538,25420,9881,15538,1,114.695,17,normal
1780596832.9001648,26.93471510001109,372667,0.048828,-0.023438,1.04541,0.259542,2.732824,-1.0,1.046812,2.92159,15543,25427,9883,15543,0,114.695,1,normal
1780596832.9302535,26.96480370000063,372697,0.032959,-0.057617,1.042725,1.839695,2.366412,-0.679389,1.044835,3.073427,15545,25431,9885,15545,0,114.695,0,normal
1780596832.9609985,26.99554880001233,372728,0.051758,0.001953,1.06958,1.954198,3.083969,-0.419847,1.070833,3.675055,15549,25437,9887,15549,0,114.695,6,normal
1780596832.9934413,27.02799159999995,372759,0.051514,0.014893,1.074219,1.374046,3.916031,-0.541985,1.075556,4.185336,15551,25441,9889,15551,0,114.695,0,normal
1780596833.0246203,27.059170600012294,372790,0.03418,-0.034668,1.04541,2.335878,2.770992,-0.564886,1.046543,3.667945,15553,25446,9892,15553,1,114.695,13,normal
1780596833.0558143,27.090364500007126,372822,0.053955,-0.010254,1.046875,1.48855,2.29771,-0.732824,1.048315,2.834128,15558,25453,9894,15558,0,114.695,1,normal
1780596833.0871012,27.121651300010853,372853,0.044678,-0.036377,1.051514,1.564886,2.267176,-0.801527,1.053091,2.869041,15560,25457,9896,15560,0,96.429,0,normal
1780596833.1184142,27.152964300010353,372884,0.046387,0.003174,1.054932,2.877863,2.900763,-0.534351,1.055956,4.120929,15564,25463,9898,15564,0,96.429,5,normal
1780596833.148585,27.183135200000834,372915,0.047119,-0.040771,1.062256,0.755725,3.496183,-0.51145,1.064082,3.613309,15568,25469,9900,15568,0,96.429,0,normal
1780596833.1882286,27.222778800001834,372946,0.054199,-0.034912,1.044678,2.412214,2.526718,-0.534351,1.046665,3.533922,15570,25474,9903,15570,1,96.429,14,normal
1780596833.2107356,27.24528580000333,372977,0.029785,-0.002441,1.043457,1.282443,2.129771,-0.916031,1.043885,2.649471,15575,25481,9905,15575,0,96.429,0,normal
1780596833.2426424,27.277192699999432,373008,0.037598,-0.056396,1.050293,0.80916,3.48855,-0.931298,1.052478,3.700275,15577,25485,9907,15577,0,96.429,1,normal
1780596833.2740185,27.308568799999193,373039,0.046387,-0.021973,1.051025,2.450382,3.160305,-0.969466,1.052278,4.114822,15580,25490,9909,15580,1,96.429,13,normal
1780596833.3038926,27.338442699998268,373070,0.041992,-0.02002,1.042236,0.564886,2.198473,-0.717557,1.043274,2.380603,15585,25497,9911,15585,0,96.429,1,normal
1780596833.3344135,27.368963600005372,373101,0.05249,-0.043945,1.048584,2.030534,2.480916,-0.816794,1.050816,3.308348,15587,25501,9913,15587,0,96.429,0,normal
1780596833.3664057,27.40095600001223,373132,0.041992,-0.035156,1.057861,1.854962,2.503817,-0.503817,1.059278,3.156551,15590,25505,9914,15590,0,107.527,5,normal
1780596833.3964448,27.43099490000168,373163,0.050293,-0.007324,1.073486,1.229008,3.740458,-0.419847,1.074689,3.959515,15594,25511,9916,15594,0,107.527,0,normal
1780596833.4287336,27.463283700009924,373194,0.023438,-0.043701,1.043457,1.847328,2.923664,-0.89313,1.044635,3.57185,15596,25516,9919,15596,1,107.527,13,normal
1780596833.4591975,27.49374770000577,373225,0.043701,-0.001953,1.054688,1.351145,2.435115,-0.755725,1.055594,2.885567,15601,25523,9921,15601,0,107.527,0,normal
1780596833.4893382,27.523888399999123,373256,0.04541,-0.0625,1.050293,1.717557,2.251908,-0.839695,1.05313,2.954011,15603,25527,9923,15603,0,107.527,1,normal
1780596833.521197,27.55574730000808,373287,0.058594,-0.002441,1.062744,2.70229,3.061069,-0.549618,1.064361,4.120024,15607,25533,9925,15607,0,107.527,6,normal
1780596833.550099,27.58464910001203,373317,0.036865,-0.03125,1.053467,0.099237,2.740458,-1.030534,1.054575,2.929498,15611,25539,9927,15611,0,107.527,1,normal
1780596833.582647,27.617197300001862,373348,0.040039,-0.021973,1.049072,2.427481,2.458015,-0.793893,1.050066,3.544682,15613,25544,9930,15613,1,107.527,14,normal
1780596833.6141849,27.648735100010526,373379,0.028564,-0.036865,1.043945,1.351145,2.587786,-0.931298,1.044986,3.064236,15618,25551,9932,15618,0,107.527,1,normal
1780596833.6453955,27.679945600000792,373411,0.054688,-0.061768,1.056885,1.335878,2.992366,-0.564886,1.0601,3.325345,15620,25555,9934,15620,0,107.527,0,normal
1780596833.6763468,27.710896900010994,373442,0.060059,-0.017578,1.056885,2.603053,3.572519,-0.854962,1.058736,4.502192,15623,25560,9936,15623,1,107.527,13,normal
1780596833.7069068,27.741457000010996,373473,0.030518,-0.023926,1.055176,0.40458,3.305344,-1.229008,1.055888,3.549569,15628,25567,9938,15628,0,107.527,0,normal
1780596833.737136,27.77168600000732,373504,0.03418,-0.052734,1.049805,1.70229,2.572519,-0.847328,1.051684,3.199002,15630,25571,9940,15630,0,107.527,1,normal
1780596833.769436,27.803985999998986,373535,0.04126,-0.03833,1.063965,1.244275,2.801527,-0.328244,1.065454,3.08294,15634,25577,9942,15634,0,107.527,6,normal
1780596833.8013368,27.83588690000761,373567,0.043457,-0.050049,1.066406,1.053435,3.022901,-0.717557,1.068464,3.280632,15637,25581,9943,15637,0,107.527,5,normal
1780596833.8319366,27.86648690000584,373599,0.050781,0.0,1.067627,2.816794,3.122137,-0.603053,1.068834,4.248028,15640,25586,9945,15640,1,107.527,14,normal
1780596833.8629198,27.897469900010037,373629,0.052002,-0.02417,1.046143,0.51145,2.526718,-0.633588,1.047713,2.654678,15645,25593,9947,15645,0,107.527,0,normal
1780596833.8943012,27.92885140000726,373660,0.037842,-0.025879,1.061768,1.870229,2.206107,-1.473282,1.062757,3.245801,15647,25597,9949,15647,0,107.527,0,normal
1780596833.9259684,27.96051860001171,373691,0.043701,-0.031738,1.057617,1.740458,3.068702,-0.465649,1.058995,3.558505,15652,25603,9950,15652,0,114.286,5,normal
1780596833.9562955,27.990845600012108,373722,0.040283,-0.016602,1.061035,1.068702,3.954198,-1.076336,1.061929,4.235128,15656,25609,9952,15656,0,114.286,0,normal
1780596833.98811,28.022660200003884,373753,0.038086,-0.039551,1.041992,2.015267,2.206107,-0.816794,1.043438,3.097638,15658,25614,9955,15658,1,114.286,13,normal
1780596834.0240974,28.05864770000335,373789,0.050537,-0.008301,1.052002,1.206107,2.320611,-0.877863,1.053248,2.758726,15663,25621,9957,15663,0,114.286,0,normal
1780596834.0542402,28.08879030001117,373820,0.034668,-0.053223,1.049316,1.885496,2.244275,-0.755725,1.051237,3.027042,15665,25626,9960,15665,1,114.286,13,normal
1780596834.0853872,28.11993739999889,373851,0.041504,0.009277,1.048096,1.312977,2.068702,-0.694656,1.048958,2.54676,15670,25633,9962,15670,0,114.286,0,normal
1780596834.115744,28.150294400009443,373882,0.03418,-0.031006,1.046387,1.328244,2.70229,-0.946565,1.047404,3.156357,15672,25637,9964,15672,0,114.286,1,normal
1780596834.1479383,28.18248850000964,373913,0.066162,0.01001,1.061523,2.847328,3.694656,-0.755725,1.06363,4.725344,15676,25643,9966,15676,0,114.286,5,normal
1780596834.1779158,28.21246590001101,373944,0.053955,-0.024414,1.049805,0.832061,3.969466,-0.610687,1.051474,4.101454,15680,25649,9968,15680,0,110.672,1,normal
1780596834.2092664,28.243816500005778,373975,0.039307,-0.03125,1.047363,2.129771,2.541985,-0.312977,1.048566,3.331001,15682,25654,9971,15682,1,110.672,14,normal
1780596834.239977,28.27452710000216,374006,0.019775,-0.005127,1.04834,1.343511,2.167939,-0.618321,1.048539,2.624367,15687,25661,9973,15687,0,110.672,0,normal
1780596834.2710943,28.30564440001035,374037,0.045654,-0.046143,1.051025,1.061069,3.374046,-0.679389,1.053028,3.601614,15689,25665,9975,15689,0,110.672,0,normal
1780596834.3028047,28.337355000010575,374068,0.070068,-0.015137,1.057373,2.496183,3.427481,-1.160305,1.0598,4.396006,15691,25668,9976,15691,1,110.672,16,normal
1780596834.3349001,28.36945040000137,374100,0.042969,-0.029053,1.052734,0.633588,2.770992,-0.610687,1.054011,2.907365,15696,25675,9978,15696,0,110.672,0,normal
1780596834.3661115,28.40066170001228,374131,0.052246,-0.03418,1.046631,2.557252,2.641221,-0.381679,1.048491,3.696115,15698,25680,9981,15698,1,110.672,13,normal
1780596834.3966467,28.431197000012617,374162,0.047607,-0.04541,1.047363,1.396947,2.267176,-1.015267,1.049428,2.849967,15703,25687,9983,15703,0,110.672,1,normal
1780596834.428201,28.46275120000064,374194,0.016113,-0.045898,1.034424,1.122137,2.725191,-0.793893,1.035567,3.052232,15705,25691,9985,15705,0,100.0,0,normal
1780596834.4598784,28.494428600009996,374225,0.059082,-0.018555,1.049072,2.374046,3.534351,-0.374046,1.050898,4.274066,15708,25696,9987,15708,1,100.0,14,normal
1780596834.4897075,28.524257700002636,374256,0.040527,-0.036133,1.050293,0.175573,2.549618,-1.183206,1.051696,2.816266,15713,25703,9989,15713,0,100.0,0,normal
1780596834.5204656,28.55501580001146,374287,0.039795,-0.052246,1.050781,2.374046,2.160305,-0.877863,1.052832,3.32771,15715,25708,9992,15715,1,100.0,14,normal
1780596834.5518322,28.586382500012405,374318,0.026611,-0.040039,1.045898,1.244275,2.580153,-0.70229,1.047003,2.949342,15719,25714,9994,15719,0,100.0,3,normal
1780596834.58211,28.616659999999683,374349,0.051025,-0.019043,1.065674,1.374046,3.480916,-0.572519,1.067064,3.785836,15722,25719,9996,15722,0,100.0,0,normal
1780596834.6148083,28.649358399998164,374380,0.048828,-0.064697,1.038574,2.061069,2.381679,-0.450382,1.041732,3.181704,15724,25724,9999,15724,1,100.0,13,normal
1780596834.644779,28.679329100006726,374411,0.057129,0.006836,1.044434,1.206107,2.977099,-0.717557,1.046017,3.291307,15729,25731,10001,15729,0,100.0,1,normal
1780596834.676332,28.710882200000924,374442,0.026367,-0.035156,1.04541,2.099237,2.320611,-1.198473,1.046333,3.350876,15730,25733,10002,15730,0,100.0,6,normal
1780596834.7082026,28.742752800011658,374473,0.043457,-0.024658,1.060059,1.824428,3.312977,-0.717557,1.061235,3.849577,15734,25739,10004,15734,0,103.943,5,normal
1780596834.7387123,28.77326250000624,374505,0.059326,-0.01001,1.074951,1.091603,3.305344,-0.900763,1.076634,3.59559,15738,25745,10006,15738,0,103.943,0,normal
1780596834.7704992,28.805049500006135,374536,0.039551,-0.045654,1.034424,1.618321,2.427481,-0.587786,1.036186,2.976091,15740,25750,10009,15740,1,103.943,14,normal
1780596834.80165,28.836200200006715,374567,0.037842,0.010498,1.037354,1.175572,2.778626,-0.70229,1.038097,3.097732,15745,25757,10011,15745,0,103.943,0,normal
1780596834.8322055,28.866755700000795,374598,0.046875,-0.04834,1.050537,1.969466,2.916031,-0.625954,1.052693,3.574052,15747,25761,10013,15747,0,103.943,0,normal
1780596834.8622813,28.896831600010046,374629,0.063477,0.003662,1.062988,2.70229,3.854962,-0.587786,1.064888,4.744323,15751,25767,10015,15751,0,103.943,6,normal
1780596834.8932793,28.927829600012046,374659,0.058594,-0.028809,1.056885,0.641221,3.282443,-0.78626,1.0589,3.435666,15755,25773,10017,15755,0,103.943,1,normal
1780596834.9241197,28.958669800005737,374690,0.063965,-0.035156,1.055908,2.625954,2.778626,-0.648855,1.058428,3.87781,15757,25778,10020,15757,1,103.943,14,normal
1780596834.9557369,28.99028700000781,374721,0.024658,-0.040771,1.057129,1.08397,2.572519,-0.709924,1.058202,2.880423,15762,25785,10022,15762,0,103.943,0,normal
1780596834.98754,29.022090300000855,374753,0.036377,-0.063477,1.047119,1.381679,3.618321,-0.557252,1.049672,3.913031,15764,25789,10024,15764,0,107.143,0,normal
1780596835.018136,29.052686300012283,374784,0.053711,-0.012695,1.049316,2.274809,3.664122,-0.793893,1.050767,4.385296,15767,25794,10026,15767,1,107.143,13,normal
1780596835.0502005,29.084750599999097,374815,0.03418,-0.03418,1.052246,0.374046,2.870229,-0.793893,1.053356,3.001398,15771,25799,10027,15771,0,107.143,6,normal
1780596835.081785,29.11633509999956,374847,0.056152,-0.033447,1.050293,2.450382,2.89313,-0.343511,1.052325,3.806911,15773,25804,10030,15773,1,107.143,13,normal
1780596835.1126955,29.14724560000468,374878,0.036377,0.006836,1.048096,1.229008,2.564885,-0.862595,1.048749,2.972064,15777,25809,10031,15777,0,107.143,6,normal
1780596835.142637,29.1771873000107,374909,0.037109,-0.058105,1.049316,1.08397,3.480916,-0.885496,1.051579,3.751782,15779,25813,10033,15779,0,107.143,1,normal
1780596835.173359,29.207909100005054,374940,0.049561,-0.031494,1.043213,2.480916,3.0,-0.648855,1.044864,3.946639,15781,25818,10036,15781,1,107.143,14,normal
1780596835.2028718,29.237421900004847,374970,0.050293,0.005371,1.040039,1.290076,2.664122,-0.671756,1.041268,3.035309,15786,25825,10038,15786,0,107.143,1,normal
1780596835.2351298,29.269680099998368,375001,0.035156,-0.05835,1.050293,1.885496,2.687023,-1.007634,1.0525,3.433732,15788,25829,10040,15788,0,107.143,0,normal
1780596835.2658966,29.300446799999918,375032,0.050537,-0.029541,1.063477,2.015267,3.083969,-0.450382,1.065086,3.71147,15792,25835,10042,15792,0,100.358,6,normal
1780596835.297679,29.33222910000768,375064,0.054199,-0.006592,1.070801,1.244275,3.732824,-0.603053,1.072192,3.980687,15796,25841,10044,15796,0,100.358,0,normal
1780596835.329892,29.364442100006272,375095,0.022461,-0.042236,1.036621,1.961832,2.732824,-0.450382,1.037724,3.394106,15798,25846,10047,15798,1,100.358,13,normal
1780596835.359172,29.39372240001103,375126,0.040771,0.0,1.04541,1.282443,2.877863,-0.793893,1.046205,3.249157,15803,25853,10049,15803,0,100.358,0,normal
1780596835.3898823,29.424432500003604,375156,0.033447,-0.041748,1.04834,1.419847,3.076336,-0.763359,1.049704,3.473115,15805,25857,10051,15805,0,100.358,1,normal
1780596835.420524,29.455074099998455,375187,0.05957,-0.00415,1.058106,2.664122,3.687023,-0.496183,1.059789,4.575793,15808,25862,10053,15808,1,100.358,14,normal
1780596835.4524837,29.487033900004462,375218,0.050537,-0.033203,1.053223,0.572519,2.748092,-0.610687,1.054957,2.872756,15813,25869,10055,15813,0,100.358,0,normal
1780596835.4835925,29.518142600005376,375249,0.046631,-0.034424,1.045898,2.541985,2.229008,-0.717557,1.047503,3.456161,15815,25874,10058,15815,1,100.358,14,normal
1780596835.5158315,29.550381599998218,375281,0.030518,-0.008789,1.041504,1.335878,2.160305,-0.824427,1.041988,2.670425,15820,25881,10060,15820,0,100.358,0,normal
1780596835.5460765,29.580626800001482,375312,0.049316,-0.063477,1.060791,1.053435,2.778626,-0.908397,1.063832,3.107358,15822,25885,10062,15822,0,107.143,0,normal
1780596835.5769875,29.61153780001041,375343,0.063965,-0.034668,1.063477,2.648855,2.954198,-0.946565,1.065962,4.07918,15824,25890,10065,15824,1,107.143,13,normal
1780596835.6084328,29.642983000012464,375374,0.029053,-0.030518,1.04834,0.40458,2.824427,-0.854962,1.049186,2.978596,15828,25895,10066,15828,0,107.143,5,normal
1780596835.6398234,29.67437360000622,375405,0.030029,-0.031982,1.049561,2.091603,2.671756,-0.580153,1.050477,3.442334,15830,25899,10068,15830,0,107.143,0,normal
1780596835.6711402,29.70569030000479,375436,0.061279,-0.038574,1.061523,1.564886,2.938931,-0.80916,1.06399,3.426503,15835,25905,10069,15835,0,107.143,5,normal
1780596835.7032058,29.737755900001503,375468,0.04248,-0.017578,1.066406,0.778626,3.167939,-0.847328,1.067397,3.370469,15839,25911,10071,15839,0,107.143,0,normal
1780596835.7335606,29.768110700009856,375499,0.063965,-0.03418,1.049316,2.419847,3.129771,-0.816794,1.05182,4.039589,15841,25916,10074,15841,1,107.143,14,normal
1780596835.765531,29.800081200010027,375531,0.0354,-0.031982,1.049561,0.183206,2.59542,-0.793893,1.050644,2.7203,15846,25923,10076,15846,0,107.143,0,normal
1780596835.796215,29.83076520000759,375562,0.030518,-0.039551,1.043945,2.198473,2.557252,-1.114504,1.04514,3.551752,15848,25927,10078,15848,0,104.0,1,normal
1780596835.8258083,29.86035840000841,375593,0.033203,-0.036865,1.062012,1.076336,2.862595,-0.847328,1.06317,3.173471,15853,25933,10079,15853,0,104.0,6,normal
1780596835.8569882,29.8915382999985,375623,0.050781,-0.009521,1.07251,1.21374,4.122138,-0.320611,1.073754,4.309057,15857,25939,10081,15857,0,104.0,1,normal
1780596835.887424,29.92197410001245,375654,0.032471,-0.034668,1.04126,2.396947,2.977099,-0.519084,1.042343,3.857191,15859,25944,10084,15859,1,104.0,13,normal
1780596835.919242,29.95379210000101,375685,0.063721,-0.010742,1.058106,1.259542,2.656489,-0.656489,1.060077,3.012367,15864,25951,10086,15864,0,104.0,1,normal
1780596835.9503548,29.9849050000048,375716,0.046143,-0.053955,1.040772,1.396947,2.465649,-0.778626,1.04319,2.938902,15866,25955,10088,15866,0,104.0,0,normal
1780596835.980257,30.01480730000185,375747,0.049072,0.007324,1.069336,3.061069,3.816794,-0.519084,1.070486,4.920112,15870,25961,10090,15870,0,104.0,6,normal
1780596836.0107214,30.04527170000074,375777,0.048584,-0.0271,1.052002,0.21374,3.312977,-0.854962,1.053472,3.428186,15872,25965,10092,15872,0,104.0,0,normal
1780596836.041508,30.076058200007537,375808,0.031006,-0.047607,1.056885,2.053435,2.877863,-1.030534,1.058411,3.682484,15874,25969,10094,15874,0,104.0,1,normal
1780596836.073215,30.107765200009453,375839,0.029297,-0.037842,1.058106,1.541985,2.885496,-0.732824,1.059187,3.352736,15879,25975,10095,15879,0,111.913,5,normal
1780596836.1035032,30.138053500006208,375870,0.043213,-0.018555,1.063965,1.358779,3.40458,-0.603053,1.065004,3.714986,15883,25981,10097,15883,0,111.913,1,normal
1780596836.1354575,30.170007699998678,375901,0.053223,-0.077393,1.048828,1.938931,2.832061,-0.778626,1.053026,3.519415,15885,25986,10100,15885,1,111.913,14,normal
1780596836.1656744,30.20022460000473,375932,0.050781,0.00415,1.041992,1.465649,2.312977,-0.763359,1.043237,2.842658,15890,25993,10102,15890,0,111.913,1,normal
1780596836.1971343,30.231684500002302,375963,0.042969,-0.044189,1.060059,1.977099,2.10687,-0.793893,1.061849,2.996346,15892,25997,10104,15892,0,111.913,0,normal
1780596836.227928,30.262478200005717,375994,0.063721,-0.028564,1.057861,2.10687,3.671756,-0.290076,1.060164,4.243211,15896,26003,10106,15896,0,111.913,6,normal
1780596836.2591326,30.293682800009265,376025,0.06665,0.008057,1.05835,1.10687,3.473282,-0.839695,1.060477,3.740847,15900,26009,10108,15900,0,111.913,0,normal
1780596836.2896023,30.324152500004857,376056,0.061768,-0.036621,1.044189,2.19084,2.480916,-0.458015,1.046656,3.341332,15902,26014,10111,15902,1,111.913,13,normal
1780596836.3203392,30.354889400012325,376087,0.047607,-0.005615,1.046387,1.328244,1.923664,-1.007634,1.047484,2.545592,15907,26021,10113,15907,0,111.913,0,normal
1780596836.3520157,30.386565900000278,376118,0.032227,-0.049805,1.033691,1.343511,2.740458,-0.671756,1.035392,3.125122,15909,26025,10115,15909,0,107.527,1,normal
1780596836.3827364,30.41728670000157,376149,0.049805,-0.008301,1.054688,2.648855,3.587786,-0.435114,1.055895,4.480844,15912,26030,10117,15912,1,107.527,14,normal
1780596836.4145696,30.449119800003245,376180,0.041016,-0.03125,1.049316,0.633588,2.305344,-0.938931,1.050582,2.568586,15917,26037,10119,15917,0,107.527,0,normal
1780596836.4537597,30.488309799999115,376210,0.041748,-0.051025,1.043945,1.534351,2.564885,-1.061069,1.046025,3.171551,15919,26041,10121,15919,0,107.527,0,normal
1780596836.4766273,30.5111775000114,376242,0.024414,-0.039551,1.048828,1.290076,2.526718,-0.694656,1.049858,2.920813,15923,26048,10124,15923,1,107.527,3,normal
1780596836.5076272,30.542177499999525,376274,0.049072,-0.048584,1.053223,0.938931,3.519084,-0.564886,1.055484,3.685734,15926,26053,10126,15926,0,107.527,0,normal
1780596836.5391514,30.573701600005734,376305,0.06958,-0.04248,1.053955,2.580153,2.778626,-0.587786,1.057103,3.837114,15928,26058,10129,15928,1,107.527,13,normal
1780596836.5695157,30.604065999999875,376336,0.064453,-0.012207,1.050781,0.770992,2.175573,-0.770992,1.052827,2.433511,15931,26063,10131,15931,0,107.527,1,normal
1780596836.6013045,30.635854699998163,376367,0.033203,-0.045654,1.044678,1.793893,2.679389,-0.80916,1.046202,3.324443,15933,26067,10133,15933,0,107.527,0,normal
1780596836.6322045,30.666754800011404,376398,0.029541,-0.039307,1.055176,1.59542,2.328244,-1.030534,1.056321,3.004678,15938,26073,10134,15938,0,103.571,5,normal
1780596836.663959,30.698509100009687,376430,0.049805,-0.012207,1.06543,1.274809,3.389313,-0.908397,1.066663,3.733332,15942,26079,10136,15942,0,103.571,0,normal
1780596836.694737,30.72928720001073,376461,0.034668,-0.071777,1.040283,2.396947,2.854962,-0.671756,1.043333,3.787798,15944,26084,10139,15944,1,103.571,13,normal
