host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780595593.3004606,1.522399299996323,1682,0.041504,-0.0625,1.056396,1.465649,2.206107,-1.053435,1.059057,2.850396,173,284,111,173,0,100.0,0,normal
1780595593.332889,1.5548278000060236,1713,0.037354,-0.022461,1.05127,3.022901,3.717557,-0.320611,1.052173,4.802182,177,290,113,177,0,100.0,5,normal
1780595593.3635843,1.5855228000000352,1745,0.029053,-0.010986,1.04541,0.244275,4.061068,-1.29771,1.045872,4.270363,181,296,115,181,0,100.0,0,normal
1780595593.3945339,1.6164724999980535,1775,0.048584,-0.044189,1.062256,2.351145,2.816794,-0.748092,1.064284,3.744576,183,301,118,183,1,100.0,14,normal
1780595593.42591,1.6478486999985762,1806,0.032715,-0.026123,1.052246,2.022901,2.89313,-0.335878,1.053078,3.546145,187,306,119,187,0,100.0,5,normal
1780595593.4556637,1.677602299998398,1837,0.05542,0.003662,1.062012,0.832061,3.21374,-1.007634,1.063463,3.469262,191,312,121,191,0,100.0,0,normal
1780595593.487656,1.7095947000052547,1868,0.037109,-0.054932,1.054688,2.633588,2.557252,-0.343511,1.056769,3.686912,193,317,124,193,1,103.943,14,normal
1780595593.517685,1.7396235000051092,1899,0.0354,0.001709,1.050537,1.282443,2.358779,-0.496183,1.051135,2.730328,197,322,125,197,0,103.943,1,normal
1780595593.5495112,1.7714498999994248,1930,0.031494,-0.036865,1.050293,0.541985,2.877863,-1.053435,1.051412,3.112164,199,326,127,199,0,103.943,0,normal
1780595593.5799983,1.801936799995019,1961,0.047119,-0.026367,1.056152,3.129771,3.290076,-0.419847,1.057532,4.5603,202,331,129,202,1,103.943,14,normal
1780595593.6103106,1.832249099999899,1992,0.046631,-0.006836,1.041748,0.816794,2.59542,-0.755725,1.042814,2.823912,207,338,131,207,0,103.943,0,normal
1780595593.6417654,1.8637040000030538,2022,0.033936,-0.063965,1.051025,1.045802,2.564885,-1.183206,1.053517,3.012028,209,342,133,209,0,103.943,1,normal
1780595593.67248,1.8944187000015518,2053,0.044678,-0.02124,1.057861,3.282443,3.244275,-0.114504,1.059017,4.616586,213,348,135,213,0,103.943,6,normal
1780595593.7030373,1.924975899994024,2085,0.04834,-0.013184,1.059814,0.427481,3.51145,-1.396947,1.060998,3.80322,217,354,137,217,0,103.943,1,normal
1780595593.735648,1.9575865999941016,2116,0.058594,-0.039307,1.047363,2.175573,2.496183,-0.557252,1.049737,3.357764,219,359,140,219,1,103.943,14,normal
1780595593.7669945,1.9889331000013044,2148,0.025391,0.002686,1.053955,1.343511,2.885496,-0.29771,1.054264,3.196833,224,366,142,224,0,110.714,0,normal
1780595593.7989693,2.0209079000051133,2179,0.044434,-0.032715,1.06665,0.656489,2.633588,-1.076336,1.068077,2.919805,226,370,144,226,0,110.714,0,normal
1780595593.8298101,2.0517487000033725,2210,0.045898,-0.018066,1.043945,3.015267,3.564885,-0.129771,1.04511,4.670876,229,375,146,229,1,110.714,14,normal
1780595593.8594465,2.081385199999204,2241,0.064697,0.007568,1.057617,0.89313,2.648855,-1.129771,1.059621,3.015045,232,380,148,232,0,110.714,0,normal
1780595593.8911312,2.113069800005178,2272,0.031006,-0.036133,1.062744,1.427481,3.015267,-1.0,1.06381,3.482748,234,384,150,234,0,110.714,0,normal
1780595593.9211454,2.1430839999957243,2303,0.035645,-0.022949,1.048828,3.038168,4.0,-0.51145,1.049684,5.048965,238,390,152,238,0,110.714,5,normal
1780595593.9520268,2.1739653999975417,2334,0.03833,-0.00293,1.046875,0.21374,3.076336,-1.122137,1.04758,3.281573,242,396,154,242,0,110.714,0,normal
1780595593.984442,2.206380600007833,2365,0.030762,-0.04248,1.052978,2.083969,2.717557,-0.458015,1.054284,3.455116,244,400,156,244,1,110.714,0,normal
1780595594.0149357,2.236874299996998,2396,0.037842,-0.026367,1.044678,2.175573,2.694656,-0.641221,1.045695,3.522138,249,406,157,249,0,110.714,6,normal
1780595594.0457716,2.267710200001602,2427,0.036133,-0.006592,1.056152,0.778626,3.572519,-1.068702,1.056791,3.809367,253,412,159,253,0,103.943,0,normal
1780595594.0776627,2.2996013999945717,2458,0.013428,-0.049561,1.047852,2.274809,2.755725,-0.641221,1.049109,3.630419,254,415,161,254,1,103.943,18,normal
1780595594.1082282,2.3301667000050656,2489,0.054199,-0.016846,1.056885,1.473282,2.648855,-1.007634,1.058408,3.194107,260,422,162,260,0,103.943,1,normal
1780595594.147022,2.3689606999978423,2521,0.045166,-0.055908,1.064209,0.89313,2.19084,-0.923664,1.066633,2.539806,262,426,164,262,0,103.943,0,normal
1780595594.1711214,2.39305990000139,2552,0.04834,-0.02002,1.052246,3.305344,3.725191,-0.251908,1.053546,4.986562,266,432,166,266,0,103.943,6,normal
1780595594.2030585,2.4249971999961417,2583,0.04541,-0.013672,1.047607,0.473282,2.740458,-1.21374,1.04868,3.034349,270,438,168,270,0,103.943,0,normal
1780595594.2334073,2.455345900001703,2614,0.04126,-0.043701,1.065918,1.816794,2.908397,-0.641221,1.067611,3.48865,272,442,170,272,0,103.943,1,normal
1780595594.26358,2.4855187000066508,2645,0.039307,-0.023926,1.058594,2.70229,2.984733,-0.633588,1.059593,4.075836,277,448,171,277,0,103.943,6,normal
1780595594.2958317,2.5177703000081237,2676,0.045898,0.014648,1.05249,0.519084,3.580153,-0.740458,1.053592,3.69259,281,454,173,281,0,103.943,1,normal
1780595594.3267117,2.5486501999985194,2707,0.039551,-0.054688,1.049316,2.290076,2.305344,-0.259542,1.051485,3.259819,283,459,176,283,1,107.143,14,normal
1780595594.358173,2.5801114000059897,2739,0.029053,0.01001,1.053711,1.526718,2.381679,-0.465649,1.054159,2.86707,288,466,178,288,0,107.143,1,normal
1780595594.3895338,2.6114724000071874,2770,0.055908,-0.047607,1.056396,0.778626,2.80916,-1.007634,1.058946,3.08431,290,470,180,290,0,107.143,0,normal
1780595594.4216785,2.6436170999950264,2802,0.040771,-0.013672,1.049316,2.916031,3.480916,-0.48855,1.050197,4.567132,294,476,182,294,0,107.143,5,normal
1780595594.4532912,2.6752299000072526,2834,0.042725,-0.01123,1.05127,0.427481,3.480916,-0.885496,1.052197,3.617129,298,482,184,298,0,107.143,0,normal
1780595594.4840665,2.706005100000766,2865,0.054199,-0.053711,1.056396,2.427481,2.641221,-1.007634,1.059149,3.726129,300,487,187,300,1,107.143,14,normal
1780595594.5157242,2.737662800005637,2896,0.029785,-0.020264,1.05835,2.229008,1.992366,-0.648855,1.058962,3.05925,305,494,189,305,0,107.143,1,normal
1780595594.5476685,2.7696069999947213,2928,0.045166,-0.037109,1.049561,0.618321,2.954198,-0.992366,1.051187,3.177168,307,498,191,307,0,107.143,0,normal
1780595594.579103,2.8010415000026114,2959,0.071289,-0.049072,1.060303,3.061069,2.938931,-0.351145,1.063829,4.258023,310,503,193,310,1,107.143,14,normal
1780595594.610063,2.832001799994032,2991,0.040527,-0.007568,1.044678,0.755725,3.122137,-1.053435,1.045491,3.380619,315,510,195,315,0,107.143,0,normal
1780595594.6414528,2.8633913999947254,3022,0.046631,-0.033203,1.05835,1.89313,3.137405,-0.938931,1.059897,3.782703,317,514,197,317,0,107.143,0,normal
1780595594.6716285,2.893567200007965,3053,0.044922,-0.03125,1.061523,2.458015,3.343511,-0.519084,1.062933,4.182147,321,520,199,321,0,107.143,5,normal
1780595594.7022994,2.9242380000068806,3084,0.057617,0.001465,1.063477,0.48855,3.572519,-1.091603,1.065037,3.767382,323,524,201,323,0,107.143,0,normal
1780595594.73402,2.9559584999951767,3115,0.03833,-0.046631,1.051514,2.320611,2.480916,-0.656489,1.053245,3.459936,325,529,204,325,1,107.143,14,normal
1780595594.765334,2.9872724000015296,3146,0.048096,-0.010254,1.054443,1.870229,2.259542,-0.572519,1.055589,2.988489,331,536,205,331,0,107.143,1,normal
1780595594.7969942,3.018932799997856,3178,0.042725,-0.038818,1.059326,0.580153,2.572519,-0.839695,1.060898,2.767583,333,540,207,333,0,107.143,0,normal
1780595594.8278718,3.0498102999990806,3209,0.061279,-0.039307,1.055664,3.29771,3.007634,0.061069,1.058171,4.463684,336,545,209,336,1,104.0,14,normal
1780595594.8580296,3.079968200006988,3240,0.033936,0.000244,1.045166,0.732824,2.755725,-1.08397,1.045717,3.05058,341,552,211,341,0,104.0,0,normal
1780595594.8896446,3.1115833000076236,3270,0.041748,-0.046387,1.056641,0.969466,2.916031,-0.78626,1.058482,3.171956,343,556,213,343,0,104.0,1,normal
1780595594.9201193,3.142057899996871,3301,0.053467,-0.021729,1.053223,3.221374,3.641221,-0.396947,1.054803,4.877838,347,562,215,347,0,104.0,6,normal
1780595594.949968,3.1719067999947583,3332,0.054199,-0.013672,1.047119,0.480916,2.801527,-1.19084,1.04861,3.081872,351,568,217,351,0,104.0,0,normal
1780595594.981655,3.2035936000029324,3362,0.062012,-0.027588,1.061523,1.549618,2.709924,-0.977099,1.063691,3.271044,353,572,219,353,0,104.0,1,normal
1780595595.012693,3.234631500003161,3393,0.062256,-0.039551,1.067627,2.656489,3.519084,-0.366412,1.070172,4.42438,357,578,221,357,0,104.0,5,normal
1780595595.0430775,3.265016100005596,3424,0.062744,-0.000732,1.062744,0.641221,3.603053,-1.587786,1.064595,3.989264,359,582,223,359,0,104.0,1,normal
1780595595.0743086,3.2962473000079626,3455,0.048096,-0.052979,1.051025,2.320611,2.366412,-0.580153,1.053458,3.364776,361,587,226,361,1,104.0,14,normal
1780595595.1060057,3.327944300006493,3487,0.019775,0.002441,1.050293,1.496183,2.366412,-0.709924,1.050482,2.888332,366,594,228,366,0,107.914,0,normal
1780595595.1368628,3.3588012999971397,3518,0.017334,-0.042725,1.045898,0.824427,2.633588,-1.19084,1.046914,3.005589,368,598,230,368,0,107.914,0,normal
1780595595.1682158,3.390154299995629,3549,0.047119,-0.046875,1.045898,2.969466,3.694656,-0.29771,1.048008,4.749404,371,603,232,371,1,107.914,14,normal
1780595595.1995356,3.4214743000047747,3581,0.037842,-0.006104,1.045898,0.526718,2.770992,-1.480916,1.046601,3.18574,376,610,234,376,0,107.914,0,normal
1780595595.2311904,3.453129000001354,3612,0.04834,-0.051758,1.059326,1.450382,2.633588,-1.343511,1.061691,3.293086,378,614,236,378,0,107.914,0,normal
1780595595.262439,3.4843776000052458,3643,0.053223,-0.037354,1.063477,2.839695,2.977099,-0.427481,1.065462,4.13639,382,620,238,382,0,107.914,5,normal
1780595595.2937362,3.5156749000016134,3675,0.053467,-0.003906,1.057129,0.885496,3.618321,-0.908397,1.058487,3.834258,386,626,240,386,0,107.914,0,normal
1780595595.3257785,3.5477170999947703,3706,0.020508,-0.049805,1.044189,2.145038,2.320611,-0.671756,1.045578,3.23074,388,631,243,388,1,107.914,14,normal
1780595595.355775,3.5777136999968207,3738,0.03125,-0.007324,1.053467,1.862595,2.641221,-0.687023,1.053956,3.304136,392,636,244,392,0,103.586,6,normal
1780595595.3875666,3.609505200001877,3768,0.037598,-0.042969,1.050049,0.641221,2.740458,-0.816794,1.0516,2.930602,394,640,246,394,0,103.586,0,normal
1780595595.4194403,3.641378900007112,3799,0.044678,-0.023438,1.041992,2.954198,3.022901,-0.687023,1.043213,4.282198,397,645,248,397,1,103.586,13,normal
1780595595.4475236,3.6694622000068193,3830,0.034912,0.009033,1.049561,0.572519,2.70229,-0.900763,1.05018,2.90543,402,652,250,402,0,103.586,0,normal
1780595595.4789915,3.700930100007099,3859,0.048828,-0.055664,1.060059,0.687023,2.725191,-0.816794,1.062642,2.926742,404,656,252,404,0,103.586,1,normal
1780595595.5117273,3.7336660000000848,3891,0.033691,-0.017334,1.053223,3.0,3.793893,-0.236641,1.053904,4.842481,408,662,254,408,0,103.586,6,normal
1780595595.5404408,3.7623793999955524,3922,0.030029,0.000244,1.049316,0.480916,2.412214,-1.458015,1.049746,2.859347,412,668,256,412,0,103.586,1,normal
1780595595.573063,3.795001599995885,3953,0.05835,-0.048828,1.058594,2.145038,3.290076,-0.473282,1.061324,3.955981,414,672,258,414,1,103.586,0,normal
1780595595.6050851,3.8270236999960616,3985,0.043701,-0.010742,1.064453,2.045802,2.259542,-0.396947,1.065404,3.073825,420,680,260,420,0,103.586,0,normal
1780595595.6366298,3.8585684999998193,4017,0.011963,-0.033936,1.044922,0.389313,2.961832,-0.839695,1.045541,3.103079,422,684,262,422,0,107.527,0,normal
1780595595.6671042,3.8890428000013344,4048,0.055908,-0.050293,1.052734,3.0,3.381679,-0.267176,1.055417,4.52848,424,689,265,424,1,107.527,14,normal
1780595595.6972914,3.9192299999995157,4079,0.044922,0.006348,1.044434,0.687023,2.816794,-0.78626,1.045418,3.004086,428,694,266,428,0,107.527,5,normal
1780595595.729201,3.951139600001625,4109,0.039307,-0.044678,1.062012,0.694656,2.526718,-0.877863,1.063678,2.763601,430,698,268,430,0,107.527,0,normal
1780595595.7604003,3.9823388999939198,4140,0.038574,-0.023682,1.04541,3.068702,3.198473,-0.267176,1.04639,4.440557,433,703,270,433,1,107.527,14,normal
1780595595.7899883,4.011926799998037,4171,0.048828,-0.010498,1.044189,0.412214,2.885496,-1.206107,1.045383,3.154473,438,710,272,438,0,107.527,0,normal
1780595595.8219342,4.043872800000827,4202,0.040039,-0.033691,1.065918,1.801527,2.78626,-0.648855,1.067202,3.380792,440,714,274,440,0,107.527,0,normal
1780595595.8524637,4.074402300000656,4233,0.031494,-0.030273,1.05249,2.442748,3.114504,-0.603053,1.053396,4.003852,444,720,276,444,0,107.527,6,normal
1780595595.8838468,4.105785399995511,4265,0.051514,-0.007324,1.062744,0.717557,3.122137,-1.358779,1.064017,3.479786,448,726,278,448,0,107.527,0,normal
1780595595.9159954,4.137933999998495,4296,0.029053,-0.055176,1.041016,2.290076,2.847328,-0.183206,1.042882,3.658592,450,731,281,450,1,100.358,13,normal
1780595595.9445598,4.1664983999944525,4327,0.037598,0.006348,1.047607,1.427481,2.40458,-0.610687,1.048301,2.86228,456,738,282,456,0,100.358,0,normal
1780595595.9764695,4.198408099997323,4357,0.027588,-0.043457,1.040039,0.129771,2.755725,-0.923664,1.041312,2.909298,458,742,284,458,0,100.358,1,normal
1780595596.0189328,4.240871500005596,4388,0.04541,-0.046631,1.049072,3.022901,3.022901,-0.557252,1.051089,4.311194,460,747,287,460,1,100.358,14,normal
1780595596.039417,4.261355700000422,4420,0.060303,-0.015137,1.050537,0.732824,2.687023,-0.961832,1.052375,2.946565,464,752,288,464,0,100.358,5,normal
1780595596.0708654,4.2928038999962155,4451,0.04126,-0.050293,1.068115,1.717557,3.053435,-1.40458,1.070094,3.774429,466,756,290,466,0,100.358,0,normal
1780595596.1020777,4.32401640000171,4483,0.035156,-0.009766,1.053467,2.274809,2.961832,-0.557252,1.054098,3.775942,469,762,293,469,0,100.358,5,normal
1780595596.1331084,4.355046900003799,4514,0.043457,-0.003906,1.059326,0.358779,3.969466,-0.870229,1.060224,4.079544,473,768,295,473,0,100.358,0,normal
1780595596.1644368,4.386375400004908,4545,0.029785,-0.044922,1.044678,2.396947,2.885496,-0.206107,1.046067,3.75685,475,773,298,475,1,100.358,14,normal
1780595596.194705,4.416643699994893,4576,0.028564,-0.006836,1.05249,1.847328,2.496183,-0.251908,1.0529,3.115607,480,780,300,480,0,107.143,1,normal
1780595596.2266886,4.44862720000674,4607,0.036133,-0.016602,1.060059,0.656489,2.358779,-1.099237,1.060804,2.683866,482,784,302,482,0,107.143,0,normal
1780595596.2570777,4.479016199999023,4638,0.057617,-0.024414,1.061768,2.931298,3.587786,-0.328244,1.06361,4.644616,485,789,304,485,1,107.143,14,normal
1780595596.2879877,4.509926400001859,4668,0.032959,0.004639,1.045654,1.450382,2.709924,-1.061069,1.046184,3.25164,488,794,306,488,0,107.143,0,normal
1780595596.3185952,4.540533799998229,4699,0.04834,-0.050781,1.055176,0.717557,2.366412,-0.854962,1.057502,2.616439,490,798,308,490,0,107.143,0,normal
1780595596.3500896,4.572028199996566,4730,0.037598,-0.018066,1.051758,3.160305,3.633588,-0.748092,1.052585,4.87341,494,804,310,494,0,107.143,5,normal
1780595596.380814,4.602752699996927,4762,0.054932,-0.001953,1.053955,0.427481,3.175573,-0.862595,1.055387,3.318294,498,810,312,498,0,107.143,0,normal
1780595596.4135377,4.635476399998879,4793,0.062012,-0.046875,1.053711,2.343511,3.312977,-0.366412,1.056574,4.07457,500,815,315,500,1,107.143,14,normal
1780595596.4448767,4.666815200005658,4825,0.021973,-0.012939,1.055908,2.091603,2.51145,-0.664122,1.056216,3.335153,506,822,316,506,0,107.143,0,normal
1780595596.4757354,4.69767409999622,4856,0.027344,-0.035889,1.042725,0.51145,3.343511,-1.145038,1.0437,3.570961,508,826,318,508,0,100.0,1,normal
1780595596.50691,4.728848600003403,4887,0.054199,-0.049316,1.053223,2.946565,3.091603,-0.503817,1.055769,4.300475,510,831,321,510,1,100.0,14,normal
1780595596.5372775,4.759216000005836,4918,0.028809,0.003418,1.044922,0.763359,3.091603,-0.564886,1.045325,3.234165,515,838,323,515,0,100.0,1,normal
1780595596.5681314,4.790070000002743,4949,0.035645,-0.044189,1.053467,1.267176,2.664122,-0.992366,1.054995,3.112567,517,842,325,517,0,100.0,1,normal
1780595596.5996037,4.821542200006661,4980,0.04541,-0.026855,1.046875,3.045802,3.610687,0.022901,1.048204,4.723822,521,848,327,521,0,100.0,6,normal
1780595596.6299014,4.851840000002994,5011,0.03125,-0.000732,1.056152,0.007634,3.366412,-1.122137,1.056615,3.548518,523,852,329,523,0,100.0,1,normal
1780595596.6599905,4.881929099996341,5040,0.051514,-0.053955,1.050049,1.061069,2.89313,-0.992366,1.052695,3.237415,525,856,331,525,0,100.0,0,normal
1780595596.6916463,4.913585000002058,5071,0.063232,-0.02417,1.06543,3.015267,3.839695,-0.59542,1.067578,4.918294,529,862,333,529,0,100.0,5,normal
1780595596.7211452,4.94308369999635,5102,0.05835,-0.015137,1.049805,0.541985,3.450382,-1.015267,1.051534,3.637258,533,868,335,533,0,100.0,0,normal
1780595596.7536013,4.975539999999455,5133,0.067139,-0.047363,1.05127,2.083969,3.145038,-0.603053,1.054475,3.820716,535,873,338,535,1,97.473,14,normal
1780595596.785102,5.007040500000585,5165,0.019287,-0.020996,1.048828,2.358779,2.870229,-0.419847,1.049216,3.73876,540,880,340,540,0,97.473,0,normal
1780595596.81618,5.038118600001326,5197,0.041016,-0.031738,1.055908,0.587786,2.557252,-0.78626,1.057181,2.739203,542,884,342,542,0,97.473,0,normal
1780595596.847428,5.06936670000141,5228,0.061279,-0.012695,1.059814,3.083969,3.427481,-0.519084,1.06166,4.639821,545,889,344,545,1,97.473,14,normal
1780595596.8784115,5.1003500999941025,5259,0.057129,-0.010742,1.047363,0.580153,2.687023,-0.885496,1.048975,2.88804,550,896,346,550,0,97.473,0,normal
1780595596.9095132,5.1314517999999225,5290,0.047119,-0.044678,1.061279,1.496183,2.59542,-1.137405,1.063264,3.204443,552,900,348,552,0,97.473,0,normal
1780595596.9400592,5.161997799994424,5320,0.038086,-0.028076,1.050537,3.381679,3.908397,-0.396947,1.051602,5.183521,556,906,350,556,0,97.473,6,normal
1780595596.970318,5.192256700000144,5351,0.045654,-0.005371,1.049316,0.580153,2.80916,-1.282443,1.050323,3.142072,560,912,352,560,0,97.473,0,normal
1780595597.0022,5.224138599995058,5382,0.035645,-0.051514,1.056641,1.78626,3.10687,-0.572519,1.058496,3.629207,562,916,354,562,0,97.473,1,normal
1780595597.032513,5.254451500004507,5413,0.049561,-0.03125,1.050537,2.557252,3.091603,-0.687023,1.05217,4.07057,567,922,355,567,0,114.286,6,normal
1780595597.0705216,5.292460199998459,5444,0.054932,-0.006592,1.054688,0.435114,3.51145,-1.076336,1.056138,3.698392,571,928,357,571,0,114.286,1,normal
