session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
load5,load,76,1780598414.2750084,76.24243340000976,76.0005586000043,0.24187480000546202,160,120,41.170013427734375,42.36027908325195,42.8800048828125,43.649993896484375,42.42999267578125
load5,load,77,1780598415.206887,77.1743118000013,77.0003177000035,0.1739940999977989,160,120,41.110015869140625,42.34560012817383,42.8800048828125,43.490020751953125,42.3900146484375
load5,load,78,1780598416.1876748,78.15509960000054,78.00065570000152,0.15444389999902342,160,120,41.08001708984375,42.29991149902344,42.82000732421875,43.45001220703125,42.3900146484375
load5,load,79,1780598417.266304,79.23372879999806,79.00048800000513,0.23324079999292735,160,120,41.149993896484375,42.30453109741211,42.839996337890625,43.410003662109375,42.360015869140625
load5,load,80,1780598418.24308,80.2105048000085,80.00051290000556,0.2099919000029331,160,120,41.05999755859375,42.259498596191406,42.779998779296875,43.490020751953125,42.339996337890625
load5,load,81,1780598419.1673388,81.1347636999999,81.00049950000539,0.13426419999450445,160,120,41.110015869140625,42.27822494506836,42.82000732421875,43.58001708984375,42.300018310546875
load5,load,82,1780598420.2047093,82.1721341000084,82.00054239999736,0.1715917000110494,160,120,41.08001708984375,42.284324645996094,42.82000732421875,43.470001220703125,42.32000732421875
load5,load,83,1780598421.2574944,83.22491920000175,83.00050409999676,0.22441510000498965,160,120,41.100006103515625,42.33123016357422,42.8800048828125,43.649993896484375,42.32000732421875
load5,load,84,1780598422.1800704,84.14749519999896,84.00032810000994,0.14716709998901933,160,120,41.170013427734375,42.35175704956055,42.8800048828125,43.610015869140625,42.32000732421875
load5,load,85,1780598423.2081037,85.17552859999705,85.00086060000467,0.17466799999237992,160,120,41.170013427734375,42.33154296875,42.860015869140625,43.649993896484375,42.32000732421875
load5,load,86,1780598424.2264056,86.19383040000685,86.00031000000308,0.19352040000376292,160,120,41.19000244140625,42.36893081665039,42.899993896484375,43.610015869140625,42.360015869140625
load5,load,87,1780598425.2333794,87.20080430000962,87.00058730000455,0.20021700000506826,160,120,41.230010986328125,42.404109954833984,42.92999267578125,43.800018310546875,42.3900146484375
load5,load,88,1780598426.3272545,88.29467940000177,88.00067860000127,0.29400080000050366,160,120,41.209991455078125,42.37471389770508,42.899993896484375,43.709991455078125,42.3900146484375
load5,load,89,1780598427.3755147,89.34293949999847,89.00016840000171,0.34277109999675304,160,120,41.149993896484375,42.34601593017578,42.8800048828125,43.55999755859375,42.360015869140625
