session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
vibration3,vibration,18,1780594607.3855715,18.13856730000407,18.000558600004297,0.13800869999977294,160,120,37.70001220703125,38.706626892089844,39.149993896484375,39.70001220703125,39.040008544921875
vibration3,vibration,19,1780594608.500215,19.253210800001398,19.00057239999296,0.2526384000084363,160,120,37.600006103515625,38.74937057495117,39.19000244140625,39.67999267578125,39.05999755859375
vibration3,vibration,20,1780594609.5081646,20.261160299996845,20.00036170000385,0.26079859999299515,160,120,37.67999267578125,38.72852325439453,39.170013427734375,39.70001220703125,39.0
vibration3,vibration,21,1780594610.570808,21.32380359999661,21.00007850000111,0.3237250999954995,160,120,37.720001220703125,38.7718505859375,39.209991455078125,39.70001220703125,39.0
vibration3,vibration,22,1780594611.5990055,22.352001199993538,22.00093829999969,0.351062899993849,160,120,37.70001220703125,38.855472564697266,39.279998779296875,39.82000732421875,39.07000732421875
vibration3,vibration,23,1780594612.4169624,23.169957999998587,23.000493100000313,0.16946489999827463,160,120,37.860015869140625,38.92627716064453,39.360015869140625,39.800018310546875,39.25
vibration3,vibration,24,1780594613.4929984,24.245993999997154,24.000879600003827,0.24511439999332651,160,120,37.8900146484375,38.94365692138672,39.3800048828125,39.92999267578125,39.19000244140625
vibration3,vibration,25,1780594614.6382668,25.39126259999466,25.000964699996985,0.3902978999976767,160,120,37.95001220703125,38.9775505065918,39.399993896484375,40.010009765625,39.19000244140625
vibration3,vibration,26,1780594615.5946896,26.347685400003684,26.00030539999716,0.3473800000065239,160,120,37.92999267578125,38.94548034667969,39.3800048828125,39.990020751953125,39.1300048828125
vibration3,vibration,27,1780594616.5910566,27.34405240000342,27.00040469999658,0.34364770000684075,160,120,37.970001220703125,38.9730339050293,39.420013427734375,39.990020751953125,39.230010986328125
vibration3,vibration,28,1780594617.5042279,28.257223699998576,28.00167009999859,0.2555535999999847,160,120,37.910003662109375,38.98503875732422,39.420013427734375,40.07000732421875,39.27001953125
vibration3,vibration,29,1780594618.4437878,29.196783499995945,29.00022230000468,0.1965611999912653,160,120,37.8800048828125,38.94970703125,39.399993896484375,40.029998779296875,39.230010986328125
vibration3,vibration,30,1780594619.5132754,30.266271100001177,30.00014899999951,0.2661221000016667,160,120,37.82000732421875,38.90500259399414,39.339996337890625,39.970001220703125,39.149993896484375
vibration3,vibration,31,1780594620.4582133,31.211209000000963,31.001421199995093,0.20978780000586994,160,120,37.839996337890625,38.9095344543457,39.360015869140625,39.910003662109375,39.1300048828125
vibration3,vibration,32,1780594621.4614935,32.21448929999315,32.00071500000195,0.21377429999120068,160,120,37.800018310546875,38.90333938598633,39.339996337890625,39.82000732421875,39.110015869140625
vibration3,vibration,33,1780594622.5564833,33.30947900000319,33.000696499992046,0.30878250001114793,160,120,37.760009765625,38.83028030395508,39.279998779296875,39.760009765625,39.040008544921875
vibration3,vibration,34,1780594623.6565268,34.40952259999176,34.000174600005266,0.40934799998649396,160,120,37.720001220703125,38.798622131347656,39.25,39.720001220703125,39.0
vibration3,vibration,35,1780594624.5209153,35.273910899995826,35.002460599993356,0.2714503000024706,160,120,37.82000732421875,38.841896057128906,39.300018310546875,39.740020751953125,39.040008544921875
vibration3,vibration,36,1780594625.418794,36.17178960000456,36.000172300002305,0.17161730000225361,160,120,37.52001953125,38.827945709228516,39.279998779296875,39.720001220703125,38.980010986328125
vibration3,vibration,37,1780594626.5656087,37.31860450000386,37.0010939000058,0.31751059999805875,160,120,37.3900146484375,38.81755065917969,39.27001953125,39.649993896484375,39.040008544921875
vibration3,vibration,38,1780594627.4499314,38.20292700000573,38.00026749999961,0.20265950000612065,160,120,37.050018310546875,38.78348159790039,39.25,39.670013427734375,39.040008544921875
vibration3,vibration,39,1780594629.8963938,40.649389600002905,39.000777299996116,1.6486123000067892,160,120,38.399993896484375,39.639408111572266,40.100006103515625,40.58001708984375,39.8900146484375
vibration3,vibration,40,1780594630.2870882,41.04008399999293,40.68517630000133,0.35490769999159966,160,120,38.6300048828125,39.780033111572266,40.20001220703125,40.69000244140625,40.17999267578125
vibration3,vibration,41,1780594630.6109033,41.363899100004346,41.076413100003265,0.28748600000108127,160,120,38.8800048828125,40.05844497680664,40.5,41.1300048828125,40.350006103515625
vibration3,vibration,42,1780594631.520171,42.27316670000437,42.000514700004715,0.2726519999996526,160,120,39.339996337890625,40.41774368286133,40.83001708984375,41.44000244140625,40.6400146484375
vibration3,vibration,43,1780594632.567555,43.32055069999478,43.00162779999664,0.3189228999981424,160,120,39.529998779296875,40.5520133972168,40.920013427734375,41.529998779296875,40.790008544921875
vibration3,vibration,44,1780594633.5109775,44.263973199995235,44.00055169999541,0.2634214999998221,160,120,39.57000732421875,40.558067321777344,40.920013427734375,41.529998779296875,40.730010986328125
vibration3,vibration,45,1780594634.59197,45.34496570000192,45.00052570000116,0.34444000000075903,160,120,39.459991455078125,40.53033447265625,40.8900146484375,41.480010986328125,40.6400146484375
vibration3,vibration,46,1780594635.4287007,46.18169640000269,46.00046320000547,0.18123319999722298,160,120,39.459991455078125,40.516483306884766,40.8699951171875,41.420013427734375,40.5
vibration3,vibration,47,1780594636.5032668,47.25626249999914,47.00096380000468,0.2552986999944551,160,120,39.360015869140625,40.390689849853516,40.75,41.19000244140625,40.3900146484375
vibration3,vibration,48,1780594637.501784,48.254779800001415,48.000077100005,0.2547026999964146,160,120,39.339996337890625,40.34827423095703,40.709991455078125,41.170013427734375,40.410003662109375
vibration3,vibration,49,1780594638.4646852,49.217680899993866,49.00039349999861,0.21728739999525715,160,120,39.279998779296875,40.25983810424805,40.6400146484375,41.67999267578125,40.350006103515625
vibration3,vibration,50,1780594639.447715,50.20071079999616,50.000582900000154,0.200127899996005,160,120,39.1300048828125,40.1538200378418,40.540008544921875,41.3800048828125,40.220001220703125
vibration3,vibration,51,1780594640.5140033,51.26699899999949,51.000146399994264,0.2668526000052225,160,120,39.05999755859375,40.046363830566406,40.42999267578125,41.230010986328125,40.1400146484375
vibration3,vibration,52,1780594641.6199777,52.3729733999935,52.00026600000274,0.37270739999075886,160,120,38.959991455078125,39.9999885559082,40.3900146484375,41.110015869140625,40.100006103515625
vibration3,vibration,53,1780594642.4310596,53.184055299992906,53.00065509999695,0.18340019999595825,160,120,38.94000244140625,39.96255874633789,40.350006103515625,41.05999755859375,40.010009765625
vibration3,vibration,54,1780594643.461446,54.21444179999526,54.00092199999199,0.21351980000326876,160,120,38.790008544921875,39.82975387573242,40.220001220703125,40.77001953125,39.860015869140625
vibration3,vibration,55,1780594644.450794,55.20378969999729,55.000983100006124,0.20280659999116324,160,120,38.77001953125,39.769954681396484,40.160003662109375,40.730010986328125,39.779998779296875
vibration3,vibration,56,1780594645.4661975,56.21919329999946,56.000484300006065,0.218708999993396,160,120,38.75,39.73521041870117,40.1400146484375,40.58001708984375,39.740020751953125
vibration3,vibration,57,1780594646.5741398,57.32713550000335,57.00033280000207,0.32680270000128075,160,120,38.69000244140625,39.699798583984375,40.100006103515625,41.05999755859375,39.70001220703125
vibration3,vibration,58,1780594647.6405277,58.393523499995354,58.0006005000032,0.39292299999215174,160,120,38.6300048828125,39.64225769042969,40.07000732421875,40.980010986328125,39.550018310546875
vibration3,vibration,59,1780594648.470144,59.223139800000354,59.00085670000408,0.22228309999627527,160,120,38.459991455078125,39.54220199584961,39.95001220703125,40.709991455078125,39.510009765625
vibration3,vibration,60,1780594649.556795,60.309790500003146,60.00081219999993,0.30897830000321846,160,120,38.510009765625,39.50867462158203,39.910003662109375,40.6199951171875,39.490020751953125
vibration3,vibration,61,1780594650.483226,61.236221800005296,61.00078669999493,0.23543510001036339,160,120,38.480010986328125,39.4805908203125,39.8900146484375,40.5,39.459991455078125
vibration3,vibration,62,1780594651.4999976,62.252993400004925,62.000582900000154,0.25241050000477117,160,120,38.3800048828125,39.42829513549805,39.839996337890625,40.410003662109375,39.44000244140625
vibration3,vibration,63,1780594652.4679952,63.22099099999468,63.00061839999398,0.2203726000007009,160,120,38.360015869140625,39.38362121582031,39.779998779296875,40.660003662109375,39.420013427734375
vibration3,vibration,64,1780594653.435876,64.18887169999653,64.00048529999913,0.18838639999739826,160,120,38.360015869140625,39.35844421386719,39.760009765625,40.3699951171875,39.3800048828125
vibration3,vibration,65,1780594654.5121534,65.26514899999893,65.00102250000054,0.2641264999983832,160,120,38.19000244140625,39.301185607910156,39.70001220703125,40.220001220703125,39.360015869140625
vibration3,vibration,66,1780594655.6577513,66.41074700000172,66.0005397000059,0.4102072999958182,160,120,38.260009765625,39.27703857421875,39.67999267578125,40.20001220703125,39.300018310546875
vibration3,vibration,67,1780594656.519494,67.2724898000015,67.0007423999923,0.27174740000918973,160,120,38.220001220703125,39.267642974853516,39.67999267578125,40.69000244140625,39.339996337890625
vibration3,vibration,68,1780594657.4688094,68.22180499999376,68.00055870000506,0.2212462999887066,160,120,38.300018310546875,39.28640365600586,39.67999267578125,40.6400146484375,39.32000732421875
vibration3,vibration,69,1780594658.5804894,69.33348519999709,69.00029759999597,0.3331876000011107,160,120,38.220001220703125,39.256675720214844,39.670013427734375,40.5,39.300018310546875
vibration3,vibration,70,1780594659.4127374,70.16573320000316,70.00101469999936,0.16471850000380073,160,120,38.220001220703125,39.22505569458008,39.649993896484375,40.490020751953125,39.27001953125
vibration3,vibration,71,1780594660.486218,71.2392136999988,71.00075039999501,0.23846330000378657,160,120,38.1300048828125,39.19142532348633,39.610015869140625,40.42999267578125,39.230010986328125
vibration3,vibration,72,1780594661.4399364,72.19293219999236,72.00008440000238,0.19284779998997692,160,120,38.149993896484375,39.178619384765625,39.589996337890625,40.17999267578125,39.209991455078125
vibration3,vibration,73,1780594662.4437664,73.19676209999307,73.00037809999776,0.1963839999953052,160,120,38.149993896484375,39.15776824951172,39.57000732421875,40.1199951171875,39.170013427734375
vibration3,vibration,74,1780594663.5374959,74.29049149999628,74.00013060000492,0.29036089999135584,160,120,38.050018310546875,39.09458923339844,39.510009765625,40.42999267578125,39.209991455078125
vibration3,vibration,75,1780594664.3976843,75.1506800000061,75.00042529999337,0.15025470001273789,160,120,38.029998779296875,39.08369827270508,39.510009765625,40.350006103515625,39.1300048828125
vibration3,vibration,76,1780594665.4160237,76.16901949999738,76.00027550000232,0.1687439999950584,160,120,38.07000732421875,39.12628173828125,39.550018310546875,40.3900146484375,39.1300048828125
vibration3,vibration,77,1780594666.525343,77.27833869999449,77.00076749999425,0.2775712000002386,160,120,38.050018310546875,39.11848449707031,39.550018310546875,40.160003662109375,39.089996337890625
vibration3,vibration,78,1780594667.515456,78.26845180000237,78.00027200000477,0.268179799997597,160,120,38.1300048828125,39.199562072753906,39.6300048828125,40.3699951171875,39.230010986328125
vibration3,vibration,79,1780594668.4947557,79.24775149999186,79.0005089000042,0.24724259998765774,160,120,38.149993896484375,39.20445251464844,39.6300048828125,40.160003662109375,39.3800048828125
vibration3,vibration,80,1780594669.5556777,80.30867329999455,80.00046690000454,0.30820639999001287,160,120,38.149993896484375,39.21540069580078,39.6300048828125,40.050018310546875,39.339996337890625
vibration3,vibration,81,1780594670.4083824,81.16137820000586,81.00007039999764,0.16130780000821687,160,120,38.170013427734375,39.18394470214844,39.610015869140625,40.010009765625,39.32000732421875
vibration3,vibration,82,1780594671.5761898,82.32918549999886,82.00085310000577,0.32833239999308717,160,120,38.170013427734375,39.198020935058594,39.589996337890625,40.050018310546875,39.360015869140625
vibration3,vibration,83,1780594672.5020175,83.2550132000033,83.00057299999753,0.2544402000057744,160,120,38.220001220703125,39.23408126831055,39.610015869140625,40.410003662109375,39.339996337890625
vibration3,vibration,84,1780594673.5995102,84.35250599999563,84.00079269999696,0.3517132999986643,160,120,38.260009765625,39.230674743652344,39.610015869140625,40.350006103515625,39.360015869140625
vibration3,vibration,85,1780594674.4105666,85.16356220000307,85.00083639999502,0.16272580000804737,160,120,38.220001220703125,39.18284606933594,39.550018310546875,40.220001220703125,39.339996337890625
vibration3,vibration,86,1780594675.4718935,86.22488929999236,86.0001396000007,0.22474969999166206,160,120,38.279998779296875,39.262420654296875,39.6300048828125,40.160003662109375,39.44000244140625
vibration3,vibration,87,1780594676.648262,87.40125769999577,87.00028599999496,0.4009717000008095,160,120,38.089996337890625,39.25251770019531,39.670013427734375,40.3699951171875,39.649993896484375
vibration3,vibration,88,1780594677.4659946,88.21899039999698,88.00017959999968,0.2188107999972999,160,120,38.010009765625,39.216796875,39.649993896484375,40.290008544921875,39.510009765625
vibration3,vibration,89,1780594678.4475226,89.20051830000011,89.00108659999387,0.19943170000624377,160,120,38.029998779296875,39.1752815246582,39.610015869140625,40.08001708984375,39.3800048828125
