host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780595061.164963,15.242356999995536,15403,0.047852,-0.039795,1.056396,1.977099,3.129771,-0.709924,1.058228,3.7694,1615,2652,1037,1615,0,92.857,0,damping
1780595061.195082,15.272475999998278,15434,0.050781,-0.025635,1.057861,1.755725,3.450382,-0.419847,1.05939,3.894095,1619,2658,1039,1619,0,92.857,6,damping
1780595061.2271209,15.304514800009201,15465,0.04541,-0.01709,1.064697,1.458015,3.21374,-0.664122,1.065802,3.59096,1621,2662,1041,1621,0,92.857,0,damping
1780595061.2579575,15.335351500005345,15496,0.049072,-0.006348,1.052734,1.030534,3.450382,-0.473282,1.053897,3.63196,1622,2665,1043,1622,1,92.857,17,damping
1780595061.2881188,15.365512799995486,15527,0.019775,-0.032959,1.046875,1.70229,2.381679,-0.931298,1.04758,3.072052,1628,2672,1044,1628,0,92.857,0,damping
1780595061.3195367,15.396930600007181,15558,0.049072,-0.009766,1.057861,1.503817,2.946565,-0.633588,1.059044,3.368255,1630,2676,1046,1630,0,92.857,0,damping
1780595061.350031,15.427424900000915,15589,0.052246,-0.02124,1.052246,2.0,2.450382,-0.977099,1.053756,3.310452,1632,2681,1049,1632,1,92.857,13,damping
1780595061.3807151,15.458109200000763,15619,0.041748,-0.028076,1.053223,1.427481,2.992366,-1.29771,1.054424,3.560338,1637,2688,1051,1637,0,92.857,0,damping
1780595061.4134245,15.49081849999493,15650,0.026855,-0.031494,1.04834,1.847328,3.152672,-0.541985,1.049157,3.69401,1639,2692,1053,1639,0,92.857,0,damping
1780595061.4421103,15.519504299998516,15681,0.052002,-0.037354,1.059814,1.740458,3.267176,-0.633588,1.061747,3.755671,1642,2697,1055,1642,1,97.122,14,damping
1780595061.4735227,15.550916699998197,15712,0.043701,-0.017822,1.054932,1.08397,3.305344,-0.847328,1.055987,3.580259,1647,2704,1057,1647,0,97.122,0,damping
1780595061.505422,15.582816099995398,15743,0.049561,-0.04126,1.049561,1.587786,3.366412,-0.740458,1.05154,3.795006,1649,2708,1059,1649,0,97.122,1,damping
1780595061.5366313,15.614025300004869,15774,0.024902,-0.021973,1.043945,1.78626,2.641221,-1.145038,1.044473,3.387903,1654,2714,1060,1654,0,97.122,5,damping
1780595061.5670555,15.644449400002486,15805,0.036377,-0.024902,1.061035,1.89313,3.328244,-0.610687,1.061951,3.877382,1658,2720,1062,1658,0,97.122,0,damping
1780595061.598452,15.675846199999796,15837,0.054688,-0.026855,1.060791,1.801527,2.687023,-1.175572,1.062539,3.442028,1660,2725,1065,1660,1,97.122,13,damping
1780595061.629469,15.706862899998669,15868,0.054688,-0.011719,1.052978,1.557252,3.557252,-0.793893,1.054463,3.963501,1665,2732,1067,1665,0,97.122,0,damping
1780595061.6608312,15.738225199995213,15899,0.044678,-0.027588,1.058106,1.732824,2.847328,-0.946565,1.059408,3.464959,1667,2736,1069,1667,0,97.122,1,damping
1780595061.6924012,15.769795200001681,15930,0.055664,-0.016113,1.062256,1.908397,3.610687,-0.549618,1.063835,4.120815,1671,2742,1071,1671,0,97.122,6,damping
1780595061.7236784,15.801072400005069,15962,0.051758,-0.012695,1.060303,1.877863,3.381679,-0.618321,1.061641,3.917198,1675,2748,1073,1675,0,117.438,0,damping
1780595061.7545857,15.831979800001136,15993,0.040283,-0.015625,1.057861,1.564886,2.778626,-0.679389,1.058743,3.260552,1677,2753,1076,1677,1,117.438,14,damping
1780595061.7866132,15.864007199998014,16024,0.026367,-0.015625,1.051025,1.732824,2.625954,-1.290076,1.051472,3.400384,1682,2760,1078,1682,0,117.438,0,damping
1780595061.8180285,15.895422400004463,16056,0.0271,-0.021973,1.054199,1.938931,2.679389,-0.78626,1.054776,3.399527,1684,2764,1080,1684,0,117.438,0,damping
1780595061.8485293,15.925923300004797,16087,0.032715,-0.0354,1.057861,1.969466,3.496183,-0.877863,1.058959,4.107644,1687,2769,1082,1687,1,117.438,14,damping
1780595061.8805485,15.957942499997444,16119,0.051025,-0.023682,1.056885,1.450382,3.442748,-0.793893,1.058381,3.819213,1692,2776,1084,1692,0,117.438,0,damping
1780595061.9124117,15.989805699995486,16150,0.049316,-0.013184,1.052246,0.908397,3.137405,-0.694656,1.053484,3.339318,1694,2781,1087,1694,1,117.438,14,damping
1780595061.9430554,16.020449400006328,16182,0.035645,-0.00293,1.063232,1.312977,2.832061,-1.396947,1.063834,3.419932,1700,2788,1088,1700,0,117.438,0,damping
1780595061.9742143,16.051608299996587,16213,0.046875,-0.034668,1.059326,1.312977,3.045802,-0.793893,1.060929,3.410437,1702,2792,1090,1702,0,107.57,0,damping
1780595062.0046394,16.082033300001058,16244,0.049805,-0.009033,1.050049,1.984733,3.015267,-1.091603,1.051268,3.771286,1705,2797,1092,1705,1,107.57,14,damping
1780595062.0368192,16.114213299995754,16275,0.049805,-0.031738,1.049316,1.167939,2.793893,-0.801527,1.050977,3.13247,1710,2804,1094,1710,0,107.57,0,damping
1780595062.0672824,16.14467650000006,16306,0.040771,-0.020264,1.05957,2.152672,2.961832,-1.312977,1.060548,3.889776,1712,2808,1096,1712,0,107.57,1,damping
1780595062.0986543,16.176048299996182,16337,0.057617,-0.025391,1.053467,1.755725,3.114504,-0.877863,1.055347,3.681487,1716,2814,1098,1716,0,107.57,5,damping
1780595062.1312978,16.208691899999394,16369,0.042725,-0.026367,1.068359,1.427481,3.206107,-0.381679,1.069538,3.530227,1720,2820,1100,1720,0,107.57,0,damping
1780595062.161951,16.239345099995262,16400,0.046387,-0.028076,1.056396,1.198473,2.641221,-0.534351,1.057787,2.949224,1722,2825,1103,1722,1,107.57,13,damping
1780595062.1926496,16.270043600001372,16431,0.058594,-0.030762,1.060059,1.381679,3.221374,-0.931298,1.062122,3.62679,1727,2832,1105,1727,0,107.57,0,damping
1780595062.2233725,16.3007665000041,16462,0.04126,-0.032959,1.05957,1.610687,3.251908,-0.70229,1.060885,3.696273,1729,2836,1107,1729,0,107.57,0,damping
1780595062.254109,16.331502800007,16493,0.050049,-0.016846,1.061768,1.877863,3.396947,-1.076336,1.06308,4.027917,1732,2841,1109,1732,1,107.143,14,damping
1780595062.2859943,16.363388400000986,16524,0.040283,-0.010254,1.057617,1.305344,2.992366,-0.664122,1.058434,3.331552,1735,2846,1111,1735,0,107.143,0,damping
1780595062.3167193,16.39411320000363,16555,0.043213,-0.044434,1.045166,1.725191,3.305344,-0.671756,1.047002,3.788514,1737,2850,1113,1737,0,107.143,1,damping
1780595062.3481603,16.42555430000357,16586,0.046631,-0.031738,1.043701,2.381679,2.664122,-0.694656,1.045224,3.640397,1742,2856,1114,1742,0,107.143,5,damping
1780595062.3785627,16.455956699996023,16617,0.04248,-0.023438,1.055176,2.061069,3.305344,-0.687023,1.056291,3.955414,1746,2862,1116,1746,0,107.143,0,damping
1780595062.4102197,16.487613699995563,16649,0.052979,-0.022705,1.050781,2.175573,2.961832,-1.129771,1.052361,3.84473,1748,2867,1119,1748,1,107.143,13,damping
1780595062.4406621,16.51805620000232,16680,0.055176,-0.009033,1.056396,1.396947,3.366412,-1.160305,1.057875,3.824984,1752,2872,1120,1752,0,107.143,6,damping
1780595062.4727254,16.55011949999607,16711,0.040527,-0.029541,1.059814,0.900763,2.832061,-1.175572,1.061,3.195922,1754,2876,1122,1754,0,107.143,1,damping
1780595062.5026164,16.58001050000894,16742,0.045898,-0.015137,1.066894,2.0,3.442748,-0.603053,1.067989,4.026933,1757,2880,1123,1757,0,107.143,5,damping
1780595062.5406792,16.61807330000738,16778,0.041504,-0.019775,1.053955,1.748092,3.022901,-1.229008,1.054957,3.70192,1761,2886,1125,1761,0,101.754,0,damping
1780595062.5721025,16.64949660000275,16810,0.05835,-0.019287,1.061035,2.152672,3.129771,-0.503817,1.062813,3.831879,1765,2892,1127,1765,0,101.754,6,damping
1780595062.6036718,16.681065700002364,16842,0.052246,-0.011475,1.064453,1.427481,3.183206,-0.709924,1.065796,3.560126,1769,2898,1129,1769,0,101.754,0,damping
1780595062.6348586,16.71225250000134,16873,0.024658,-0.032959,1.041748,1.534351,2.564885,-0.389313,1.042561,3.01404,1771,2903,1132,1771,1,101.754,13,damping
1780595062.6645527,16.741946800000733,16904,0.032715,-0.000488,1.058594,1.51145,3.015267,-0.984733,1.059099,3.51369,1776,2910,1134,1776,0,101.754,1,damping
1780595062.6973634,16.774757399994996,16935,0.043457,-0.030762,1.052002,1.70229,2.877863,-0.832061,1.053348,3.445608,1778,2914,1136,1778,0,101.754,0,damping
1780595062.7270815,16.80447550000099,16965,0.041016,-0.024902,1.053955,1.328244,2.961832,-0.687023,1.055047,3.317933,1780,2919,1139,1780,1,101.754,13,damping
1780595062.7567782,16.834172200004105,16996,0.035889,-0.006836,1.055664,1.465649,3.412214,-0.847328,1.056296,3.809107,1785,2926,1141,1785,0,101.754,0,damping
1780595062.7885869,16.865980900009163,17027,0.038818,-0.035156,1.055176,1.89313,3.450382,-0.847328,1.056475,4.025797,1787,2930,1143,1787,0,101.754,1,damping
1780595062.8194945,16.896888500006753,17058,0.050537,-0.025635,1.054688,1.946565,3.793893,-0.664122,1.056209,4.31553,1791,2936,1145,1791,0,107.143,5,damping
1780595062.8508239,16.928217799999402,17089,0.044678,-0.016602,1.056885,1.572519,3.091603,-1.015267,1.057959,3.614082,1795,2942,1147,1795,0,107.143,0,damping
1780595062.8812737,16.9586677000043,17120,0.061523,-0.006592,1.055664,1.549618,3.236641,-0.549618,1.057476,3.630323,1797,2947,1150,1797,1,107.143,13,damping
1780595062.9125993,16.98999339999864,17151,0.033447,-0.027832,1.048584,1.061069,2.541985,-0.801527,1.049486,2.868797,1802,2954,1152,1802,0,107.143,0,damping
1780595062.943536,17.020930099999532,17182,0.046387,-0.030762,1.057373,1.89313,2.992366,-0.671756,1.058837,3.604088,1804,2958,1154,1804,0,107.143,1,damping
1780595062.9751217,17.05251570000837,17213,0.041016,-0.015869,1.049316,2.053435,2.923664,-1.221374,1.050238,3.775733,1806,2963,1157,1806,1,107.143,14,damping
1780595063.0055125,17.082906499999808,17244,0.053223,-0.008545,1.051025,1.862595,3.198473,-0.877863,1.052407,3.803963,1811,2970,1159,1811,0,107.143,0,damping
1780595063.037293,17.114687000008416,17275,0.045654,-0.030762,1.05957,1.687023,3.022901,-1.007634,1.060999,3.605454,1813,2974,1161,1813,0,107.143,0,damping
1780595063.0675495,17.1449433999951,17306,0.041016,-0.039551,1.059082,1.770992,3.862595,-0.709924,1.060614,4.308138,1817,2980,1163,1817,0,107.143,6,damping
1780595063.0992649,17.17665880000277,17337,0.043213,-0.022217,1.063477,1.007634,3.312977,-0.862595,1.064586,3.568643,1821,2986,1165,1821,0,107.527,1,damping
1780595063.1299126,17.207306700001936,17368,0.045166,-0.015625,1.056152,1.854962,3.290076,-0.709924,1.057233,3.843108,1823,2991,1168,1823,1,107.527,14,damping
1780595063.1622057,17.239599599997746,17400,0.035889,-0.017334,1.052978,1.610687,2.526718,-1.053435,1.053732,3.176215,1826,2996,1170,1826,0,107.527,1,damping
1780595063.1939497,17.271343700005673,17432,0.036133,-0.03125,1.049561,1.824428,2.748092,-1.007634,1.050647,3.449039,1828,3000,1172,1828,0,107.527,0,damping
1780595063.2247808,17.302174900003592,17463,0.052002,-0.010254,1.053223,1.717557,3.450382,-1.076336,1.054555,4.001704,1830,3005,1175,1830,1,107.527,13,damping
1780595063.255103,17.332497199997306,17494,0.046631,-0.031982,1.054932,1.183206,3.083969,-0.847328,1.056446,3.410104,1835,3012,1177,1835,0,107.527,0,damping
1780595063.2872074,17.36460129999614,17525,0.046875,-0.023926,1.061035,1.51145,2.916031,-1.206107,1.06234,3.498916,1837,3016,1179,1837,0,107.527,0,damping
1780595063.3179436,17.3953376999998,17556,0.058838,-0.022949,1.056396,1.526718,2.763359,-0.618321,1.058283,3.217039,1840,3022,1182,1840,0,107.527,5,damping
1780595063.3510222,17.428416199996718,17588,0.045166,-0.025879,1.069336,1.618321,3.10687,-0.89313,1.070602,3.615147,1844,3028,1184,1844,0,91.633,0,damping
1780595063.3794835,17.456877400007215,17619,0.027344,-0.029785,1.05249,1.717557,3.0,-0.954198,1.053266,3.586154,1845,3031,1186,1845,1,91.633,17,damping
1780595063.4102347,17.487628700007917,17649,0.032959,-0.001465,1.060791,1.458015,2.633588,-1.229008,1.061304,3.25147,1850,3038,1188,1850,0,91.633,0,damping
1780595063.440979,17.518373099999735,17680,0.035889,-0.00293,1.050049,1.641221,2.992366,-0.80916,1.050666,3.507507,1852,3042,1190,1852,0,91.633,1,damping
1780595063.472222,17.549616200005403,17711,0.041504,-0.006836,1.054199,2.335878,2.816794,-1.183206,1.055038,3.845859,1854,3047,1193,1854,1,91.633,14,damping
1780595063.5039153,17.58130920000258,17741,0.057129,-0.014893,1.054932,1.450382,3.381679,-0.801527,1.056582,3.765874,1859,3054,1195,1859,0,91.633,0,damping
1780595063.5335486,17.610942500003148,17773,0.034424,-0.024414,1.05542,1.793893,3.0,-0.961832,1.056263,3.625352,1861,3058,1197,1861,0,91.633,0,damping
1780595063.5651999,17.642593900003703,17803,0.049316,-0.040039,1.050781,2.045802,3.717557,-0.78626,1.0527,4.315523,1865,3064,1199,1865,0,91.633,6,damping
1780595063.5956676,17.673061499997857,17834,0.046631,-0.026855,1.050049,1.328244,3.374046,-0.885496,1.051427,3.732629,1869,3070,1201,1869,0,91.633,1,damping
1780595063.6267934,17.704187399998773,17865,0.045654,-0.030273,1.049805,1.557252,3.526718,-0.503817,1.051233,3.888007,1871,3074,1203,1871,0,97.473,0,damping
1780595063.6576931,17.735087199995178,17896,0.028564,-0.025391,1.048828,1.755725,2.679389,-0.625954,1.049524,3.263972,1876,3080,1204,1876,0,97.473,5,damping
1780595063.6886704,17.76606449999963,17927,0.053955,-0.019043,1.057617,1.89313,3.244275,-0.80916,1.059164,3.842395,1880,3086,1206,1880,0,97.473,0,damping
1780595063.7198062,17.797200200002408,17958,0.025879,-0.036133,1.050537,2.007634,2.977099,-0.900763,1.051477,3.702038,1882,3091,1209,1882,1,97.473,13,damping
1780595063.751131,17.828525000004447,17989,0.048584,-0.029053,1.053711,1.755725,3.274809,-1.160305,1.05523,3.892718,1887,3098,1211,1887,0,97.473,0,damping
1780595063.781802,17.859195900004124,18020,0.046875,-0.032471,1.049072,1.946565,2.877863,-0.740458,1.050621,3.552392,1889,3102,1213,1889,0,97.473,1,damping
1780595063.8124833,17.889877299996442,18051,0.050781,-0.012451,1.052734,1.564886,3.824427,-0.816794,1.054032,4.212157,1892,3107,1215,1892,1,97.473,14,damping
1780595063.844423,17.921816999994917,18082,0.044434,-0.027344,1.059082,1.503817,3.259542,-0.534351,1.060366,3.629271,1896,3112,1216,1896,0,97.473,6,damping
1780595063.874143,17.951536900000065,18113,0.057373,-0.034424,1.060547,1.450382,3.396947,-0.801527,1.062655,3.77959,1898,3116,1218,1898,0,97.473,0,damping
1780595063.9069316,17.984325600002194,18144,0.050293,-0.026611,1.064453,1.793893,2.770992,-0.778626,1.065973,3.391564,1901,3122,1221,1901,0,107.527,6,damping
1780595063.9368513,18.014245300000766,18176,0.044678,-0.03125,1.061035,1.343511,3.244275,-0.923664,1.062435,3.630909,1905,3128,1223,1905,0,107.527,1,damping
1780595063.9692404,18.046634500002256,18207,0.048828,-0.029053,1.050049,1.435114,3.221374,-0.916031,1.051585,3.643613,1907,3133,1226,1907,1,107.527,14,damping
1780595063.999472,18.076865800001542,18238,0.046143,-0.022949,1.05957,1.374046,3.015267,-1.175572,1.060823,3.515936,1912,3140,1228,1912,0,107.527,1,damping
1780595064.030675,18.10806900000898,18269,0.047119,-0.029785,1.053223,1.778626,3.022901,-0.793893,1.054697,3.596068,1914,3144,1230,1914,0,107.527,0,damping
1780595064.0614588,18.13885279999522,18300,0.040771,-0.018066,1.064453,1.740458,3.396947,-0.618321,1.065387,3.866621,1917,3149,1232,1917,1,107.527,14,damping
1780595064.094176,18.171570100006647,18331,0.035889,-0.014893,1.052002,1.389313,2.763359,-1.053435,1.052719,3.267426,1922,3156,1234,1922,0,107.527,0,damping
1780595064.1236029,18.20099680000567,18362,0.059326,-0.037598,1.055176,1.641221,3.343511,-0.977099,1.057511,3.850636,1924,3160,1236,1924,0,107.527,1,damping
1780595064.1548793,18.232273400004487,18393,0.047607,-0.028076,1.047363,2.091603,2.610687,-0.832061,1.048821,3.447146,1929,3166,1237,1929,0,107.527,6,damping
1780595064.1862068,18.26360079999722,18424,0.044922,-0.018555,1.062744,1.503817,3.129771,-0.70229,1.063855,3.542618,1933,3172,1239,1933,0,114.286,1,damping
1780595064.2202659,18.29765989999578,18455,0.02124,-0.030518,1.047852,1.755725,2.885496,-0.648855,1.048511,3.439429,1935,3177,1242,1935,1,114.286,14,damping
1780595064.2488225,18.326216500005103,18487,0.046143,-0.022217,1.056152,1.534351,3.435115,-0.793893,1.057393,3.845063,1940,3184,1244,1940,0,114.286,0,damping
1780595064.2801187,18.357512800008408,18518,0.044434,-0.026611,1.05835,1.557252,2.961832,-0.977099,1.059616,3.486002,1942,3188,1246,1942,0,114.286,0,damping
1780595064.3107703,18.388164400006644,18549,0.059326,-0.030029,1.060303,1.732824,3.709924,-0.610687,1.062386,4.139946,1946,3194,1248,1946,0,114.286,6,damping
1780595064.342763,18.42015689999971,18580,0.042725,-0.02832,1.059326,1.068702,3.541985,-0.503817,1.060566,3.733847,1950,3200,1250,1950,0,114.286,0,damping
1780595064.3727615,18.450155400001677,18611,0.054443,-0.036621,1.058106,2.007634,3.328244,-0.763359,1.060138,3.961126,1951,3202,1251,1951,0,114.286,4,damping
1780595064.4033873,18.480781300007948,18642,0.042236,-0.02832,1.049805,1.732824,2.541985,-0.709924,1.051036,3.157271,1956,3208,1252,1956,0,114.286,5,damping
1780595064.434217,18.511610900008236,18673,0.056396,-0.012451,1.071289,1.40458,2.923664,-0.625954,1.072845,3.303404,1960,3214,1254,1960,0,114.286,0,damping
1780595064.466387,18.54378100000031,18704,0.026611,-0.033447,1.049561,1.816794,2.755725,-0.847328,1.05043,3.407745,1962,3219,1257,1962,1,103.571,14,damping
1780595064.497569,18.57496300000639,18736,0.045166,-0.018311,1.051025,1.954198,3.236641,-0.648855,1.052155,3.836111,1967,3226,1259,1967,0,103.571,0,damping
1780595064.528804,18.60619800000859,18767,0.040771,-0.024414,1.062988,1.91603,3.061069,-1.167939,1.06405,3.795444,1969,3230,1261,1969,0,103.571,0,damping
1780595064.5602686,18.637662699999055,18798,0.065186,-0.02832,1.05542,1.435114,3.641221,-0.778626,1.05781,3.990527,1973,3236,1263,1973,0,103.571,6,damping
1780595064.5928106,18.670204699999886,18830,0.037354,-0.01123,1.067871,0.992366,3.198473,-0.992366,1.068583,3.492823,1977,3242,1265,1977,0,103.571,1,damping
1780595064.6231072,18.700501200000872,18861,0.039062,0.000488,1.050049,1.389313,2.541985,-0.549618,1.050775,2.948552,1979,3247,1268,1979,1,103.571,14,damping
1780595064.6545413,18.731935300005716,18892,0.026367,-0.018799,1.052002,1.625954,2.526718,-0.870229,1.0525,3.128151,1984,3254,1270,1984,0,103.571,1,damping
1780595064.685632,18.763025899999775,18924,0.040283,-0.036621,1.058106,1.755725,2.679389,-0.732824,1.059505,3.286142,1986,3258,1272,1986,0,103.571,0,damping
1780595064.7171202,18.79451419999532,18955,0.058105,-0.01416,1.053711,2.061069,3.229008,-1.305344,1.055407,4.047026,1989,3263,1274,1989,1,107.57,14,damping
1780595064.7478445,18.82523850000871,18986,0.069336,-0.018555,1.05957,1.045802,3.267176,-0.923664,1.061999,3.552646,1994,3270,1276,1994,0,107.57,0,damping
1780595064.7797308,18.857124900008785,19018,0.044922,-0.030029,1.058838,1.374046,3.641221,-0.671756,1.060216,3.949399,1996,3274,1278,1996,0,107.57,1,damping
1780595064.8105948,18.887988900009077,19049,0.036377,-0.017822,1.052002,1.51145,3.114504,-0.816794,1.052782,3.556932,2001,3280,1279,2001,0,107.57,6,damping
1780595064.842067,18.919461099998443,19080,0.044189,-0.018066,1.063232,1.458015,3.160305,-0.450382,1.064304,3.509442,2005,3286,1281,2005,0,107.57,1,damping
1780595064.8739202,18.951314300007652,19112,0.044189,-0.030518,1.055908,1.755725,2.641221,-1.244275,1.057273,3.406881,2007,3291,1284,2007,1,107.57,14,damping
1780595064.9046142,18.98200820000784,19143,0.040283,-0.022461,1.059814,1.725191,3.083969,-0.648855,1.060818,3.592793,2010,3296,1286,2010,0,107.57,1,damping
1780595064.936159,19.013552799995523,19174,0.040283,-0.028076,1.057861,1.671756,2.908397,-1.160305,1.059,3.549626,2012,3300,1288,2012,0,107.57,0,damping
1780595064.9663658,19.043759799998952,19205,0.038818,-0.036621,1.051514,1.435114,3.641221,-0.89313,1.052867,4.01444,2015,3305,1290,2015,1,104.0,13,damping
1780595064.9975324,19.074926400004188,19236,0.041992,-0.030273,1.05127,1.099237,3.496183,-0.732824,1.052543,3.737466,2020,3312,1292,2020,0,104.0,0,damping
1780595065.0285678,19.105961799999932,19267,0.051514,-0.026123,1.055176,1.458015,3.175573,-0.603053,1.056755,3.545948,2022,3316,1294,2022,0,104.0,1,damping
1780595065.060299,19.137692999996943,19298,0.038818,-0.028809,1.050049,1.51145,3.030534,-0.465649,1.051161,3.418399,2027,3322,1295,2027,0,104.0,5,damping
1780595065.0898206,19.167214700006298,19329,0.037598,-0.024902,1.060059,1.206107,3.29771,-0.435114,1.061017,3.538207,2031,3328,1297,2031,0,104.0,1,damping
1780595065.1203928,19.19778679999581,19359,0.048096,0.001221,1.055176,1.450382,2.435115,-0.870229,1.056272,2.96491,2033,3333,1300,2033,1,104.0,14,damping
1780595065.1513915,19.22878550000314,19390,0.030273,-0.021484,1.046875,1.48855,2.694656,-1.076336,1.047533,3.261204,2038,3340,1302,2038,0,104.0,1,damping
1780595065.1816769,19.25907090000692,19421,0.042725,-0.006104,1.053223,1.641221,2.816794,-1.251908,1.054107,3.492164,2040,3344,1304,2040,0,104.0,0,damping
1780595065.21275,19.29014399999869,19451,0.028809,-0.030273,1.053467,1.312977,2.732824,-1.045802,1.054295,3.20717,2042,3349,1307,2042,1,104.0,13,damping
1780595065.243844,19.321238100004848,19482,0.040771,-0.012695,1.060303,1.496183,3.0,-0.793893,1.061162,3.445117,2047,3356,1309,2047,0,115.523,0,damping
1780595065.2746246,19.352018500008853,19513,0.032471,-0.02832,1.050537,1.839695,2.89313,-0.931298,1.05142,3.552744,2049,3360,1311,2049,0,115.523,1,damping
1780595065.3056238,19.38301770000544,19544,0.045654,-0.038818,1.050781,1.648855,3.664122,-1.022901,1.052489,4.146184,2052,3365,1313,2052,1,115.523,14,damping
1780595065.3379922,19.415386100008618,19575,0.040527,-0.029053,1.05127,1.374046,3.641221,-0.656489,1.052452,3.94683,2057,3372,1315,2057,0,115.523,0,damping
1780595065.3683007,19.445694699999876,19607,0.043213,-0.026367,1.057617,1.778626,3.259542,-0.687023,1.058828,3.776258,2059,3377,1318,2059,1,115.523,14,damping
1780595065.4003234,19.477717500005383,19638,0.026611,-0.023438,1.044189,1.832061,2.59542,-0.923664,1.044791,3.308445,2063,3382,1319,2063,0,115.523,6,damping
1780595065.4299736,19.507367500002147,19669,0.043701,-0.015381,1.061279,1.70229,2.946565,-0.870229,1.06229,3.512454,2065,3386,1321,2065,0,115.523,1,damping
1780595065.4613223,19.53871629999776,19699,0.037109,-0.032471,1.058838,1.351145,2.541985,-0.526718,1.059985,2.926553,2066,3389,1323,2066,1,115.523,17,damping
1780595065.4917226,19.569116700004088,19730,0.040039,-0.001709,1.057129,1.305344,2.801527,-1.167939,1.057888,3.304021,2071,3396,1325,2071,0,115.523,1,damping
1780595065.521952,19.599346000002697,19761,0.050049,-0.006348,1.062256,1.572519,3.10687,-0.938931,1.063453,3.606529,2073,3400,1327,2073,0,93.19,0,damping
1780595065.5536578,19.631051700009266,19792,0.055664,-0.008789,1.047119,1.946565,3.740458,-0.862595,1.048634,4.303976,2075,3405,1330,2075,1,93.19,14,damping
1780595065.5834837,19.660877800008166,19822,0.056396,-0.015137,1.053467,1.687023,3.10687,-0.694656,1.055084,3.602948,2080,3412,1332,2080,0,93.19,0,damping
1780595065.6143682,19.69176210000296,19853,0.037842,-0.029541,1.053223,1.732824,3.122137,-0.984733,1.054316,3.704068,2082,3416,1334,2082,0,93.19,1,damping
1780595065.6457915,19.72318549999909,19884,0.062256,-0.02002,1.062012,2.091603,3.541985,-0.687023,1.064023,4.170427,2086,3422,1336,2086,0,93.19,6,damping
1780595065.6771681,19.75456210000266,19916,0.043213,-0.007813,1.063965,1.465649,3.236641,-0.740458,1.064871,3.62936,2090,3428,1338,2090,0,93.19,0,damping
1780595065.706906,19.78430020000087,19946,0.056885,-0.0271,1.058594,1.519084,3.29771,-0.969466,1.060467,3.757974,2092,3433,1341,2092,1,93.19,14,damping
1780595065.7384384,19.815832399995998,19977,0.041748,-0.029785,1.056152,2.160305,2.732824,-0.931298,1.057397,3.605907,2096,3438,1342,2096,0,93.19,6,damping
1780595065.7700405,19.84743460000027,20008,0.040771,-0.015869,1.048828,1.847328,3.038168,-0.862595,1.04974,3.658846,2100,3444,1344,2100,0,93.19,0,damping
1780595065.8017213,19.879115400006413,20039,0.037598,-0.018066,1.052002,1.938931,2.916031,-1.305344,1.052829,3.737193,2102,3449,1347,2102,1,104.317,14,damping
1780595065.8315063,19.908900299997185,20070,0.037598,-0.027832,1.05249,1.557252,3.175573,-0.816794,1.053529,3.629938,2107,3456,1349,2107,0,104.317,1,damping
1780595065.8631432,19.940537100002985,20101,0.03418,-0.032227,1.054443,1.946565,3.251908,-0.916031,1.055489,3.89912,2109,3460,1351,2109,0,104.317,0,damping
1780595065.8948252,19.972219200004474,20132,0.051514,-0.041504,1.054932,1.801527,3.358779,-0.870229,1.057004,3.9095,2112,3465,1353,2112,1,104.317,14,damping
1780595065.9251826,20.00257650000276,20163,0.034912,-0.034424,1.054932,1.51145,3.29771,-0.557252,1.05607,3.670137,2116,3470,1354,2116,0,104.317,6,damping
1780595065.9556525,20.033046399999876,20194,0.043213,-0.030762,1.052734,1.114504,3.549618,-1.0,1.05407,3.85252,2118,3474,1356,2118,0,104.317,1,damping
1780595065.9860368,20.063430800000788,20225,0.049561,-0.032715,1.052978,1.70229,3.068702,-0.847328,1.054652,3.610082,2121,3480,1359,2121,0,104.317,6,damping
1780595066.0180547,20.09544879999885,20256,0.043213,-0.032959,1.065186,1.587786,2.832061,-0.687023,1.066571,3.31868,2125,3486,1361,2125,0,104.317,1,damping
1780595066.048744,20.126137900006142,20287,0.035889,-0.031738,1.055176,1.778626,2.152672,-0.908397,1.056263,2.936442,2127,3491,1364,2127,1,104.317,14,damping
1780595066.0795205,20.156914399995003,20318,0.038086,-0.001221,1.061523,1.236641,2.709924,-1.221374,1.062207,3.219429,2132,3498,1366,2132,0,107.527,0,damping
1780595066.1110997,20.188493800000288,20349,0.019531,-0.033691,1.051025,1.885496,2.618321,-1.167939,1.051747,3.43144,2134,3502,1368,2134,0,107.527,0,damping
1780595066.142096,20.219490100003895,20380,0.038818,-0.015869,1.058838,1.709924,3.312977,-1.091603,1.059668,3.884746,2137,3507,1370,2137,1,107.527,13,damping
1780595066.1724544,20.249848300009035,20411,0.050537,-0.021484,1.050781,1.129771,3.259542,-0.961832,1.052215,3.581357,2142,3514,1372,2142,0,107.527,0,damping
1780595066.203875,20.281268999999156,20442,0.043701,-0.02124,1.063965,1.374046,3.465649,-0.732824,1.065074,3.799442,2144,3518,1374,2144,0,107.527,1,damping
1780595066.245889,20.323282900004415,20473,0.042725,-0.026611,1.055664,1.40458,3.396947,-0.633588,1.056863,3.730084,2147,3524,1377,2147,0,107.527,5,damping
