host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780599273.5324152,0.7461704000015743,940,0.038086,-0.045898,1.008057,3.038168,3.374046,-1.709924,1.00982,4.851648,75,123,48,75,0,94.862,1,vibration,vibration6,vibration,160.0,120.0,0.5115943542045168,0.23331618056739245,40.579074438404234,41.53729394909565,41.9339693679642,42.917230895951406,41.924655235284945,0.5188151000038488,shared_host_elapsed_s_interpolation
1780599273.5628998,0.7766549999942072,971,0.052246,-0.006348,1.039307,2.015267,7.259542,-0.137405,1.040638,7.535326,76,125,49,76,0,94.862,5,vibration,vibration6,vibration,160.0,120.0,0.5402921518324355,0.23515479967542238,40.5767789999404,41.534823791069236,41.93138667127216,42.910343704772636,41.923794336387594,0.4883305000112159,shared_host_elapsed_s_interpolation
1780599273.5945513,0.8083064999955241,1002,0.049561,-0.049316,1.047119,2.175573,3.679389,-0.885496,1.049451,4.365218,78,130,52,78,1,94.862,14,vibration,vibration6,vibration,160.0,120.0,0.5700884536332586,0.23706379807836336,40.574395695893166,41.53225907948387,41.9287051132274,42.903192883319946,41.92290048370601,0.456679000009899,shared_host_elapsed_s_interpolation
1780599273.625791,0.8395463000051677,1033,0.030029,-0.029297,1.058838,2.267176,3.183206,-1.580153,1.059669,4.21542,83,137,54,83,0,94.862,1,vibration,vibration6,vibration,160.0,120.0,0.5994971865288866,0.23894796560041204,40.57204339215417,41.52972772782579,41.926058434964794,42.89613507461966,41.922018257618475,0.42543920000025537,shared_host_elapsed_s_interpolation
1780599273.6568208,0.8705760000011651,1064,0.03833,-0.003662,1.042236,0.587786,2.145038,-3.572519,1.042947,4.208274,87,143,56,87,0,78.853,0,vibration,vibration6,vibration,160.0,120.0,0.6287081340615872,0.24081946135049126,40.569706908588394,41.52721340050901,41.92342955666054,42.88912473247497,41.921141964850385,0.394409500004258,shared_host_elapsed_s_interpolation
1780599273.687181,0.900936099991668,1095,0.032471,-0.04126,1.043701,0.801527,1.908397,-1.984733,1.045021,2.86768,89,148,59,89,1,78.853,15,vibration,vibration6,vibration,160.0,120.0,0.6572887290407369,0.242650571484058,40.5674208447627,41.52475333068056,41.920857407777675,42.88226566878734,41.92028458188943,0.3640494000137551,shared_host_elapsed_s_interpolation
1780599273.718804,0.9325588999927277,1126,0.053711,-0.041504,1.048096,2.938931,3.282443,-2.625954,1.050291,5.129072,92,153,61,92,0,78.853,0,vibration,vibration6,vibration,160.0,120.0,0.6870580130424252,0.2445578389025384,40.565039701776605,41.52219094464764,41.918178281235896,42.875121331342605,41.91939153970884,0.3324266000126954,shared_host_elapsed_s_interpolation
1780599273.7497392,0.9634943999990355,1157,0.033203,-0.008301,1.057373,1.19084,2.366412,0.503817,1.057927,2.696634,94,157,63,94,0,78.853,0,vibration,vibration6,vibration,160.0,120.0,0.7161802819557141,0.24642365316422477,40.56271031130964,41.51968425032788,41.91555738368263,42.86813227120057,41.91851790719109,0.30149110000638757,shared_host_elapsed_s_interpolation
1780599273.7810724,0.9948275999922771,1188,0.046387,-0.034912,1.05835,0.770992,1.152672,-0.083969,1.059941,1.389292,96,162,66,96,1,78.853,15,vibration,vibration6,vibration,160.0,120.0,0.7456769403556425,0.2483134539238614,40.560350974710936,41.51714533049704,41.91290279244663,42.86105336123789,41.917633043445754,0.270157900013146,shared_host_elapsed_s_interpolation
1780599273.8122776,1.0260328000003938,1219,0.054932,-0.046631,1.053711,3.557252,3.374046,-1.206107,1.056172,5.049052,101,169,68,101,0,78.853,0,vibration,vibration6,vibration,160.0,120.0,0.7750531012692866,0.2501955346143965,40.558001276293126,41.51461678246673,41.910259045543114,42.85400336949519,41.91675179447791,0.23895270000502933,shared_host_elapsed_s_interpolation
1780599273.8426876,1.0564426999917487,1250,0.058594,-0.01123,1.056885,0.320611,2.007634,-0.175573,1.058567,2.04064,103,173,70,103,0,78.853,0,vibration,vibration6,vibration,160.0,120.0,0.8036805773079438,0.25202964833774844,40.55571146261218,41.5121526773591,41.907682677536584,42.84713305481111,41.9158930051424,0.20854280001367442,shared_host_elapsed_s_interpolation
1780599273.8738008,1.0875557999970624,1281,0.048096,-0.074463,1.052002,1.221374,2.900763,-0.328244,1.05573,3.164479,105,178,73,105,1,78.853,15,vibration,vibration6,vibration,160.0,120.0,0.8329700365019458,0.25390617419649814,40.553368699167734,41.509631592164496,41.90504673347033,42.84010387063442,41.91501435712032,0.17742970000836067,shared_host_elapsed_s_interpolation
1780599273.9043317,1.1180867999937618,1312,0.037842,-0.031006,1.062744,2.450382,3.129771,0.320611,1.06387,3.98781,110,185,75,110,0,78.853,0,vibration,vibration6,vibration,160.0,120.0,0.8617115144775468,0.2557475918301479,40.55106976686262,41.50715767435962,41.902460105706965,42.83320619659877,41.91415214786586,0.14689870001166128,shared_host_elapsed_s_interpolation
1780599273.9362845,1.1500397000054363,1343,0.033447,-0.01416,1.049561,0.534351,2.374046,-0.984733,1.050189,2.625133,112,189,77,112,0,89.606,0,vibration,vibration6,vibration,160.0,120.0,0.8917915502458285,0.2576747685860388,40.54866376790789,41.504568540421495,41.8997530126442,42.82598728176473,41.91324978351161,0.11494579999998678,shared_host_elapsed_s_interpolation
1780599273.9670236,1.180778800000553,1374,0.068115,-0.049805,1.054199,1.977099,2.274809,-0.473282,1.057571,3.050848,114,194,80,114,1,89.606,15,vibration,vibration6,vibration,160.0,120.0,0.9207289307965787,0.2595287373646458,40.54634916602729,41.50207776033594,41.897148754366484,42.819042593024164,41.912381697419036,0.08420670000487007,shared_host_elapsed_s_interpolation
1780599273.998558,1.2123130999971181,1405,0.035889,-0.027832,1.046387,3.007634,2.160305,0.10687,1.047372,3.704619,119,201,82,119,0,89.606,0,vibration,vibration6,vibration,160.0,120.0,0.9504149020692279,0.26143066707820756,40.543974686940814,41.49952254543194,41.89447712566522,42.811918249820785,41.911491154518615,0.052672400008304976,shared_host_elapsed_s_interpolation
1780599274.0285842,1.2423393999924883,1436,0.053467,-0.010986,1.048584,1.519084,2.778626,-0.572519,1.050004,3.218098,121,205,84,121,0,89.606,0,vibration,vibration6,vibration,160.0,120.0,0.9786812621654912,0.26324164471702416,40.54171375768629,41.49708952331733,41.891933256771054,42.80513459943636,41.91064319822056,0.022646100012934767,shared_host_elapsed_s_interpolation
1780599274.0593603,1.273115299991332,1466,0.046143,-0.050781,1.056885,2.10687,2.480916,-1.358779,1.05911,3.527056,123,210,87,123,1,89.606,15,vibration,vibration6,vibration,160.0,120.0,1.0082828926915863,0.2644547435882191,40.53893172842816,41.49477241372418,41.88951769509791,42.80018387740213,41.90983809525412,0.008129799985908903,shared_host_elapsed_s_interpolation
1780599274.0969145,1.3106696000031661,1497,0.034912,-0.021973,1.068359,3.091603,3.389313,-1.21374,1.069155,4.745378,128,217,89,128,0,89.606,0,vibration,vibration6,vibration,160.0,120.0,1.0465443797693508,0.2637491099388003,40.53395754828438,41.492545417226715,41.887222099285076,42.800948686790434,41.909073285865816,0.04568409999774303,shared_host_elapsed_s_interpolation
1780599274.1207795,1.334534599998733,1529,0.046387,-0.002441,1.085693,1.618321,7.755726,-1.603053,1.086687,8.083318,130,221,91,130,0,89.606,0,vibration,vibration6,vibration,160.0,120.0,1.070858782877743,0.2633006939908277,40.530796557157615,41.491130205882456,41.88576329445991,42.80143470772659,41.90858726492966,0.06954909999330994,shared_host_elapsed_s_interpolation
1780599274.1534219,1.3671770999935688,1560,0.006348,-0.068359,1.03418,1.305344,9.488549,5.503816,1.036456,11.046651,132,226,94,132,1,89.606,14,vibration,vibration6,vibration,160.0,120.0,1.1041159755652585,0.26268735154028944,40.526472959719605,41.48919448259287,41.88376794409298,42.80209948620591,41.90792248645034,0.10219159998814575,shared_host_elapsed_s_interpolation
1780599274.184323,1.398078300000634,1592,-0.011475,0.00415,1.024902,2.48855,18.923664,5.27481,1.024975,19.80206,137,233,96,137,0,89.606,0,vibration,vibration6,vibration,160.0,120.0,1.1355990777502325,0.2621067275764415,40.522380002709475,41.48736201962161,41.88187903482492,42.80272880236592,41.90729317029033,0.13309279999521095,shared_host_elapsed_s_interpolation
1780599274.2158585,1.4296135000040522,1623,0.015869,0.010254,0.974121,-0.045802,-1.290076,2.389313,0.974304,2.715734,139,237,98,139,0,96.429,0,vibration,vibration6,vibration,160.0,120.0,1.167728118819971,0.26151419094930284,40.51820307049032,41.48549196000307,41.87995137080078,42.803371030207124,41.906650942449126,0.1646279999986291,shared_host_elapsed_s_interpolation
1780599274.247089,1.4608441000018502,1654,0.059082,-0.080566,0.971191,-0.099237,-29.740458,5.053436,0.976317,30.1669,142,242,100,142,1,96.429,14,vibration,vibration6,vibration,160.0,120.0,1.1995468239448177,0.2609273776617954,40.514066483459324,41.48363996337986,41.878042326175674,42.80400705473889,41.90601491791736,0.19585859999642707,shared_host_elapsed_s_interpolation
1780599274.278378,1.4921331999939866,1686,0.438477,-0.172852,0.929932,0.366412,4.045802,-0.320611,1.042551,4.074992,147,249,102,147,0,96.429,0,vibration,vibration6,vibration,160.0,120.0,1.2314251306805777,0.26033946517753864,40.50992214792788,41.48178449766569,41.876129705599425,42.80464427064806,41.90537770200819,0.22714769998856355,shared_host_elapsed_s_interpolation
1780599274.3084772,1.5222322000045097,1717,0.057861,-0.049072,1.007568,0.923664,3.557252,-2.40458,1.010421,4.391947,149,253,104,149,0,96.429,0,vibration,vibration6,vibration,160.0,120.0,1.2620909265972466,0.25977391430281616,40.50593544472338,41.479999605720444,41.874289832712094,42.8052572496619,41.90476472299435,0.25724669999908656,shared_host_elapsed_s_interpolation
1780599274.3408906,1.5546458000026178,1747,0.046143,-0.052734,1.072266,0.908397,5.954198,-9.206107,1.074553,11.001367,152,258,106,152,1,96.429,14,vibration,vibration6,vibration,160.0,120.0,1.2951149088597473,0.259164872812221,40.501642165779344,41.47807745636222,41.8723084744013,42.805917366494846,41.904104606161404,0.28966029999719467,shared_host_elapsed_s_interpolation
1780599274.3733792,1.5871344000042882,1779,0.066406,-0.029297,1.070557,1.885496,10.305344,-2.053435,1.073014,10.675757,157,265,108,157,0,96.429,0,vibration,vibration6,vibration,160.0,120.0,1.3282153034549562,0.25855442209482077,40.49733895285895,41.476150859450854,41.8703225315371,42.80657901073496,41.90344296192129,0.3221488999988651,shared_host_elapsed_s_interpolation
1780599274.4067523,1.6205074000026798,1812,0.038086,-0.050537,1.015625,1.480916,13.358779,-1.465649,1.017595,13.520289,159,269,110,159,0,96.429,0,vibration,vibration6,vibration,160.0,120.0,1.362216752231323,0.2579273537757868,40.492918598495315,41.474171816995444,41.868282527621865,42.807258666159406,41.902763306496844,0.3555218999972567,shared_host_elapsed_s_interpolation
1780599274.4385686,1.65232379999361,1845,0.049561,-0.048828,0.979004,1.526718,-4.458016,-4.435114,0.981473,6.47109,164,276,112,164,0,96.429,3,vibration,vibration6,vibration,160.0,120.0,1.3946322885808318,0.2573295334880995,40.4887044204909,41.47228508201917,41.866337674580386,42.80790662075868,41.90211535189757,0.3873382999881869,shared_host_elapsed_s_interpolation
1780599274.4707923,1.6845475000009174,1876,0.050293,-0.013428,1.023682,0.236641,-11.870229,-5.984732,1.025004,13.29569,167,281,114,167,0,110.672,0,vibration,vibration6,vibration,160.0,120.0,1.4274627948354772,0.2567240601594323,40.484436294372586,41.470374193864444,41.86436792435771,42.80856287019706,41.90145910245919,0.41956199999549426,shared_host_elapsed_s_interpolation
1780599274.5010371,1.7147922000003746,1908,0.001709,0.01416,1.10376,1.465649,1.564886,-1.633588,1.103852,2.695478,169,286,117,169,1,110.672,14,vibration,vibration6,vibration,160.0,120.0,1.4582770344254956,0.2561557716271079,40.48043029276573,41.468580661807,41.86251914521239,42.80917881645351,41.90084315620274,0.4498066999949515,shared_host_elapsed_s_interpolation
1780599274.5347948,1.7485499000031268,1939,0.011475,-0.019531,1.036621,3.152672,4.72519,-10.816793,1.036869,12.217602,174,293,119,174,0,110.672,0,vibration,vibration6,vibration,160.0,120.0,1.4926704275129274,0.25552147491431015,40.47595898372787,41.46657880636981,41.860455625595385,42.80986630645816,41.90015566619809,0.48356439999770373,shared_host_elapsed_s_interpolation
1780599274.5654345,1.779189699998824,1972,0.041016,0.000977,1.052246,2.656489,13.488549,-6.29771,1.053046,15.121476,175,295,120,175,0,110.672,5,vibration,vibration6,vibration,160.0,120.0,1.5238872072487029,0.25494576257560025,40.471900649936536,41.46476184460373,41.85858269502408,42.810490299095086,41.899531673561164,0.4673127999994904,shared_host_elapsed_s_interpolation
1780599274.598357,1.8121119999996154,2004,0.049072,-0.069092,1.01416,2.221374,21.564886,1.923664,1.017695,21.764176,178,300,122,178,1,110.672,14,vibration,vibration6,vibration,160.0,120.0,1.557429468871303,0.2543271627697325,40.46753999214503,41.462809528976294,41.856570241217014,42.81116077582125,41.898861196835,0.43439049999869894,shared_host_elapsed_s_interpolation
1780599274.628977,1.842732299992349,2036,-0.012939,-0.021729,0.981445,0.839695,0.40458,2.587786,0.981771,2.750529,183,307,124,183,0,110.672,0,vibration,vibration6,vibration,160.0,120.0,1.5886263813984987,0.2537518168300302,40.463484241187814,41.46099372357415,41.85469850262972,42.81178437133227,41.89823760132398,0.4037702000059653,shared_host_elapsed_s_interpolation
1780599274.6628408,1.8765959000011208,2068,0.030762,-0.038818,0.997559,-0.435114,-23.603054,1.08397,0.998787,23.631938,185,311,126,185,0,110.672,1,vibration,vibration6,vibration,160.0,120.0,1.6231276687007228,0.25311553028896516,40.45899890537521,41.45898558819185,41.852628509623244,42.81247401803586,41.89754795462039,0.36990659999719355,shared_host_elapsed_s_interpolation
1780599274.693245,1.9069999999919673,2101,0.031738,-0.0625,1.109131,2.267176,-1.557252,-1.358779,1.111344,3.0678,190,317,127,190,0,110.672,6,vibration,vibration6,vibration,160.0,120.0,1.6541043099520376,0.2525442466802419,40.45497179075941,41.45718260360242,41.85076998677473,42.81309321054134,41.89692876211491,0.33950250000634696,shared_host_elapsed_s_interpolation
1780599274.724856,1.9386110000050394,2132,0.032959,-0.009277,1.081299,0.572519,8.091603,-0.480916,1.081841,8.126076,192,321,129,192,0,97.656,1,vibration,vibration6,vibration,160.0,120.0,1.6863105784255343,0.25195028579443196,40.45078481860068,41.45530804898981,41.8488376892949,42.813736982082176,41.896284990574074,0.3078914999932749,shared_host_elapsed_s_interpolation
1780599274.7577283,1.9714835000049789,2163,0.04248,-0.042969,1.050049,2.091603,12.137404,1.564886,1.051786,12.415323,194,326,132,194,1,97.656,14,vibration,vibration6,vibration,160.0,120.0,1.7198021022607581,0.2513326217151343,40.44643075696927,41.45335868653757,41.846828279631204,42.81440644461001,41.89561552804624,0.27501899999333546,shared_host_elapsed_s_interpolation
1780599274.7900798,2.0038348999951268,2196,0.061279,-0.04541,1.025146,2.381679,20.984734,4.961832,1.02798,21.694498,199,333,134,199,0,97.656,1,vibration,vibration6,vibration,160.0,120.0,1.7527627132235661,0.2507247489433968,40.442145716603626,41.451440225683726,41.84485072344368,42.81506529471318,41.89495667794307,0.24266760000318754,shared_host_elapsed_s_interpolation
1780599274.820704,2.0344592000037665,2229,-0.000244,-0.00415,0.997314,1.236641,3.763359,5.038168,0.997323,6.409,201,337,136,201,0,97.656,0,vibration,vibration6,vibration,160.0,120.0,1.7839637010911846,0.2501493278446362,40.43808943583226,41.449624183077816,41.842978740345906,42.81568897168624,41.89433300097001,0.21204329999454785,shared_host_elapsed_s_interpolation
1780599274.8522842,2.066039400000591,2259,-0.003662,-0.051025,0.997559,0.160305,-20.19084,3.412214,0.998869,20.477766,202,340,138,202,1,97.656,17,vibration,vibration6,vibration,160.0,120.0,1.8161385895516526,0.24955594568157866,40.43390654322845,41.447751454927904,41.84104832559026,42.81633211597157,41.89368985668468,0.18046309999772348,shared_host_elapsed_s_interpolation
1780599274.8839235,2.0976786999963224,2290,0.046875,-0.002197,1.073975,0.900763,-15.916031,-2.534351,1.074999,16.141696,207,347,140,207,0,97.656,1,vibration,vibration6,vibration,160.0,120.0,1.8483736909263213,0.248961453047872,40.429715822651794,41.445875222106345,41.83911429820675,42.81697646385366,41.89304550880259,0.1488238000019919,shared_host_elapsed_s_interpolation
1780599274.9144762,2.1282312999974238,2322,0.023926,-0.003662,1.081055,1.78626,3.625954,-0.21374,1.081326,4.04771,209,351,142,209,0,97.656,0,vibration,vibration6,vibration,160.0,120.0,1.8795016285996602,0.2483873791700147,40.42566903876237,41.44406343136149,41.83724669794229,42.81759868062539,41.89242329203086,0.11827120000089053,shared_host_elapsed_s_interpolation
1780599274.9474993,2.161254499995266,2353,-0.001953,-0.036377,1.079834,0.648855,6.374046,-16.900762,1.080448,18.074436,212,356,144,212,1,97.656,15,vibration,vibration6,vibration,160.0,120.0,1.9131466902726437,0.2477668834844974,40.42129501646236,41.442105132293015,41.83522807638318,42.81827121222316,41.89175076043309,0.08524800000304822,shared_host_elapsed_s_interpolation
1780599274.9795842,2.193339299992658,2385,0.043701,-0.095459,1.054443,-0.083969,10.664123,-6.305344,1.059657,12.389024,216,361,145,216,0,94.862,5,vibration,vibration6,vibration,160.0,120.0,1.9458356808837327,0.2471640200439354,40.41704528806871,41.440202481006914,41.83326681675362,42.81892463290341,41.89109733975284,0.05316320000565611,shared_host_elapsed_s_interpolation
1780599275.0127702,2.2265252999932272,2418,0.039795,-0.056152,1.029297,1.656489,13.419848,-1.061069,1.031595,13.563264,218,365,147,218,0,94.862,0,vibration,vibration6,vibration,160.0,120.0,1.979646608255148,0.24654046539686075,40.412649702418,41.438234527783365,41.831238243657545,42.81960047999289,41.89042149266336,0.01997720000508707,shared_host_elapsed_s_interpolation
1780599275.0437527,2.2575077999936184,2451,0.001709,-0.049805,0.993652,1.183206,-1.091603,2.519084,0.994901,2.989542,224,373,149,224,0,94.862,0,vibration,vibration6,vibration,160.0,120.0,2.0123481820843803,0.24482038544545867,40.396297360877284,41.43658569722649,41.82939945463757,42.817784741884346,41.88507545097107,0.011005299995304085,shared_host_elapsed_s_interpolation
1780599275.0753238,2.289078999994672,2482,0.048584,0.008789,1.040772,0.328244,-9.938931,-1.977099,1.041942,10.138985,226,377,151,226,0,94.862,0,vibration,vibration6,vibration,160.0,120.0,2.0477717440410497,0.24096276663291194,40.35697772600522,41.43525412458122,41.827627627914936,42.81140876018206,41.870906242396664,0.0425764999963576,shared_host_elapsed_s_interpolation
1780599275.1068146,2.3205697999947006,2514,0.010986,-0.029541,1.104736,2.328244,0.839695,-1.526718,1.105186,2.908036,228,382,154,228,1,94.862,14,vibration,vibration6,vibration,160.0,120.0,2.083105095476183,0.23711497172811885,40.31775822349061,41.43392594295188,41.82586031337019,42.80504901571294,41.85677311748027,0.07406729999638628,shared_host_elapsed_s_interpolation
