host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780599292.693096,19.90685109999322,20099,0.054932,0.000488,1.067627,1.931298,1.442748,-0.343511,1.069039,2.435043,1515,2489,974,1515,0,86.331,0,vibration
1780599292.7256207,19.939375899994047,20130,0.053467,-0.025391,1.051514,1.389313,2.236641,-0.885496,1.053178,2.777923,1519,2495,976,1519,0,86.331,6,vibration
1780599292.7561882,19.969943299991428,20162,0.051758,-0.035156,1.051025,2.366412,4.778626,-1.748092,1.052886,5.611684,1522,2499,977,1522,0,86.331,5,vibration
1780599292.7875829,20.00133790000109,20193,0.070801,-0.009277,1.045898,1.007634,5.198474,0.366412,1.048333,5.307892,1524,2503,979,1524,0,86.331,0,vibration
1780599292.8188806,20.032635600000503,20224,0.050049,-0.024414,1.08374,0.396947,2.984733,0.236641,1.08517,3.020297,1527,2508,981,1527,1,86.331,15,vibration
1780599292.8495967,20.06335179999587,20255,0.071777,-0.04541,1.032227,2.679389,5.343512,-1.679389,1.035715,6.209073,1532,2515,983,1532,0,103.571,0,vibration
1780599292.8796563,20.09341139999742,20286,0.035889,0.002441,1.024414,2.068702,9.091603,-0.961832,1.025045,9.373467,1534,2519,985,1534,0,103.571,0,vibration
1780599292.9121404,20.12589539999317,20317,-0.201416,-0.016113,1.013672,0.473282,-0.343511,-1.175572,1.033614,1.312999,1536,2524,988,1536,1,103.571,15,vibration
1780599292.9433773,20.157132299995283,20349,0.066162,-0.045898,1.058106,3.122137,4.793894,-1.022901,1.061165,5.811668,1541,2531,990,1541,0,103.571,0,vibration
1780599292.9742923,20.188047300005564,20380,0.040771,-0.017334,1.040527,0.900763,2.900763,-0.412214,1.04147,3.065244,1543,2535,992,1543,0,103.571,1,vibration
1780599293.0051584,20.218913599994266,20411,0.038086,-0.074463,1.0625,1.335878,3.076336,-0.885496,1.065787,3.468792,1545,2540,995,1545,1,103.571,15,vibration
1780599293.0370507,20.250805899995612,20442,0.036865,-0.031006,1.047119,3.068702,3.061069,-0.282443,1.048226,4.343598,1551,2547,996,1551,0,103.571,1,vibration
1780599293.068727,20.282482199996593,20474,0.027588,0.047363,1.057129,-0.305344,1.969466,-0.030534,1.058549,1.993229,1553,2551,998,1553,0,103.571,1,vibration
1780599293.0999374,20.31369260000065,20505,0.039062,-0.068115,1.05835,-0.587786,1.755725,-1.412214,1.061258,2.328607,1555,2556,1001,1555,1,92.0,15,vibration
1780599293.1303275,20.34408270000131,20536,0.028564,-0.094971,1.046875,2.755725,3.21374,-5.396946,1.051562,6.85924,1560,2563,1003,1560,0,92.0,1,vibration
1780599293.162198,20.375953099995968,20567,0.053711,0.005371,1.076416,1.396947,0.534351,-1.480916,1.077769,2.104781,1562,2567,1005,1562,0,92.0,1,vibration
1780599293.2071574,20.420912500005215,20597,0.050781,0.006592,1.009766,6.587786,-5.793894,2.740458,1.011063,9.191204,1564,2572,1008,1564,1,92.0,15,vibration
1780599293.2213068,20.435061900003348,20627,0.033447,-0.022949,1.031738,5.076336,-1.496183,-0.977099,1.032535,5.38168,1568,2577,1009,1568,0,92.0,6,vibration
1780599293.2516835,20.465438500003074,20658,0.034912,-0.032715,1.041504,4.59542,-0.442748,-3.175573,1.042602,5.603407,1572,2583,1011,1572,0,92.0,0,vibration
1780599293.2834218,20.497176899996703,20688,0.052979,0.012939,1.041748,11.572519,-4.656488,0.763359,1.043174,12.497552,1574,2587,1013,1574,0,92.0,0,vibration
1780599293.3157747,20.52952969999751,20720,0.044189,-0.028809,1.054443,11.854961,-7.183206,-0.900763,1.055762,13.890642,1577,2592,1015,1577,1,92.0,15,vibration
1780599293.3478563,20.56161129999964,20753,0.058838,-0.006348,1.016602,6.519084,-0.343511,-0.610687,1.018323,6.55663,1582,2599,1017,1582,0,92.0,0,vibration
1780599293.3758647,20.58961989999807,20783,0.07373,0.004883,1.038818,-1.290076,6.19084,-1.145038,1.041443,6.426656,1583,2601,1018,1583,0,100.719,6,vibration
1780599293.4107304,20.62448559999757,20813,0.060303,0.010742,1.050049,-11.045801,10.480916,0.19084,1.051834,15.228124,1584,2604,1020,1584,1,100.719,19,vibration
1780599293.4446719,20.65842690000136,20847,0.054443,-0.053223,1.031982,-17.923664,19.122138,0.89313,1.034787,26.224254,1590,2611,1021,1590,0,100.719,1,vibration
1780599293.4753587,20.6891137999919,20881,0.10083,0.022217,0.998291,2.664122,5.282442,-1.519084,1.003616,6.108139,1592,2615,1023,1592,0,100.719,0,vibration
1780599293.5063689,20.72012410000025,20912,0.041748,-0.014648,1.06543,1.068702,5.412214,0.114504,1.066348,5.517906,1594,2618,1024,1594,1,100.719,18,vibration
1780599293.5374255,20.751180599996587,20943,0.074219,-0.003174,1.040039,8.78626,24.267176,-0.29771,1.042689,25.810516,1596,2621,1025,1596,0,100.719,5,vibration
1780599293.5680797,20.78183480000007,20974,0.04248,-0.001709,1.115723,2.648855,3.114504,0.10687,1.116532,4.089986,1598,2625,1027,1598,0,100.719,0,vibration
1780599293.5997508,20.81350590000511,21005,0.034912,-0.018066,1.050049,1.78626,3.366412,3.244275,1.050784,5.004875,1600,2630,1030,1600,1,100.719,14,vibration
1780599293.6314497,20.84520490000432,21036,0.03833,-0.032715,1.036133,2.931298,2.335878,-0.664122,1.037357,3.806559,1606,2637,1031,1606,0,90.909,1,vibration
1780599293.6612206,20.87497560000338,21067,0.055664,0.021484,1.064209,1.015267,3.328244,-1.030534,1.06588,3.629046,1608,2641,1033,1608,0,90.909,0,vibration
1780599293.6928253,20.90658049999911,21098,0.014404,-0.036865,1.048096,1.793893,2.343511,-0.572519,1.048843,3.006306,1610,2646,1036,1610,1,90.909,14,vibration
1780599293.7241435,20.937898599993787,21129,0.02417,-0.041992,1.056641,2.320611,2.572519,-1.19084,1.057751,3.663494,1615,2653,1038,1615,0,90.909,1,vibration
1780599293.7523189,20.966073899995536,21160,0.061768,-0.002197,1.074707,1.862595,2.59542,-3.0,1.076483,4.382404,1617,2657,1040,1617,0,90.909,0,vibration
1780599293.7836409,20.99739609999233,21189,0.062988,0.013184,1.087402,1.236641,-7.08397,-0.435114,1.089305,7.204251,1619,2661,1042,1619,0,90.909,0,vibration
1780599293.814372,21.028127099998528,21220,0.059814,-0.0271,1.042969,1.954198,2.198473,-2.091603,1.045034,3.609291,1624,2667,1043,1624,0,90.909,5,vibration
1780599293.8453355,21.059090499999,21251,0.078613,-0.054443,1.053711,6.007634,-1.137405,-2.755725,1.058041,6.706666,1628,2673,1045,1628,0,90.909,0,vibration
1780599293.8775015,21.09125660000427,21282,0.054199,-0.001709,1.088867,12.251908,-8.137404,-1.366412,1.090216,14.77138,1630,2677,1047,1630,0,90.909,0,vibration
1780599293.9086323,21.122387499999604,21313,0.013916,-0.02124,1.037842,14.717557,-8.977099,-1.0,1.038152,17.268318,1633,2682,1049,1633,1,97.473,15,vibration
1780599293.939497,21.153252100004465,21345,0.056396,-0.015381,1.016846,9.0,-2.145038,-0.992366,1.018524,9.305159,1638,2689,1051,1638,0,97.473,0,vibration
1780599293.981866,21.19562099999166,21376,0.100098,0.019531,1.03125,2.961832,1.816794,-0.526718,1.036281,3.514345,1640,2693,1053,1640,0,97.473,0,vibration
1780599294.001298,21.215053099993384,21407,0.012695,-0.003662,1.055176,-3.854962,3.877863,0.656489,1.055258,5.507225,1642,2698,1056,1642,1,97.473,15,vibration
1780599294.0332983,21.247053300001426,21438,0.041992,-0.025146,1.011963,-7.450382,9.541985,-0.366412,1.013146,12.111644,1648,2705,1057,1648,0,97.473,0,vibration
1780599294.0678208,21.281575799992424,21470,0.073486,-0.029053,1.05542,-14.160305,16.099238,-1.351145,1.058374,21.48314,1649,2707,1058,1649,0,97.473,6,vibration
1780599294.0997066,21.313461800004006,21504,0.008301,0.029785,1.137939,-5.206106,12.183207,2.351145,1.138359,13.455926,1652,2712,1060,1652,1,97.473,16,vibration
1780599294.130916,21.34467130000121,21536,0.054932,-0.037842,1.034912,0.816794,7.870229,-1.450382,1.03706,8.044332,1656,2717,1061,1656,0,97.473,4,vibration
1780599294.1614604,21.37521559999732,21567,0.067871,0.019043,1.055176,0.564886,7.458016,-1.740458,1.057528,7.679211,1657,2719,1062,1657,0,94.488,5,vibration
1780599294.1927426,21.406497799995122,21598,0.032715,-0.015869,1.065186,1.167939,4.221374,0.381679,1.065806,4.396562,1659,2724,1065,1659,1,94.488,15,vibration
1780599294.2270544,21.44080959999701,21629,0.052002,-0.044189,1.029785,2.206107,11.961832,-1.458015,1.032044,12.250638,1663,2729,1066,1663,0,94.488,0,vibration
1780599294.256708,21.47046309999132,21662,0.026611,-0.068115,1.088623,1.053435,2.053435,0.053435,1.091076,2.308501,1665,2733,1068,1665,0,94.488,0,vibration
1780599294.2880414,21.501796500000637,21693,0.0354,-0.045898,1.020996,1.725191,3.427481,-0.78626,1.02264,3.916901,1668,2738,1070,1668,1,94.488,14,vibration
1780599294.3197315,21.533486500004074,21725,0.059814,-0.037842,1.064941,3.167939,3.389313,-0.89313,1.067291,4.724506,1673,2745,1072,1673,0,94.488,1,vibration
1780599294.3498788,21.563633800004027,21756,0.044678,-0.012939,1.069824,0.244275,4.114504,-1.061069,1.070835,4.256134,1675,2749,1074,1675,0,94.488,0,vibration
1780599294.3813014,21.595056499994826,21787,0.035889,-0.098145,1.041016,2.366412,4.396946,-0.061069,1.046248,4.993674,1678,2754,1076,1678,1,94.488,15,vibration
1780599294.4134269,21.627181999996537,21818,0.044434,-0.027832,1.047363,2.885496,2.19084,0.801527,1.048675,3.710568,1683,2761,1078,1683,0,103.586,0,vibration
1780599294.4430737,21.65682879999804,21849,0.04248,0.004395,1.053467,1.221374,1.030534,2.206107,1.054332,2.724089,1685,2765,1080,1685,0,103.586,0,vibration
1780599294.4746127,21.68836790000205,21880,0.039551,-0.026123,1.060547,1.656489,2.854962,3.587786,1.061606,4.875138,1687,2770,1083,1687,1,103.586,15,vibration
1780599294.50612,21.719874999995227,21911,0.026123,-0.031006,1.064941,2.648855,2.358779,1.068702,1.065713,3.704375,1693,2777,1084,1693,0,103.586,1,vibration
1780599294.5393326,21.753087699995376,21943,0.031738,0.005859,1.057129,1.687023,2.099237,0.656489,1.057622,2.77197,1695,2781,1086,1695,0,103.586,1,vibration
1780599294.5710223,21.78477739999653,21974,0.020752,-0.014893,1.080322,2.160305,-14.839695,2.70229,1.080624,15.237645,1697,2786,1089,1697,1,103.586,15,vibration
1780599294.6034033,21.817158399993787,22006,0.053711,-0.061768,1.054443,15.335877,-10.290076,-3.519084,1.057616,18.8005,1702,2793,1091,1702,0,103.586,1,vibration
1780599294.6377845,21.851539700001013,22039,0.070801,0.037842,1.043457,14.748092,-6.72519,-1.099237,1.046541,16.246314,1704,2797,1093,1704,0,103.586,0,vibration
1780599294.667048,21.88080319999426,22072,0.047852,-0.030029,1.045898,7.312978,-3.748092,-1.480916,1.047423,8.349907,1708,2803,1095,1708,0,98.425,6,vibration
1780599294.699203,21.912958200002322,22104,0.080566,0.001465,1.019775,8.893129,-2.450382,-2.725191,1.022954,9.618669,1712,2809,1097,1712,0,98.425,0,vibration
1780599294.7305272,21.944282399999793,22135,0.085693,0.042725,1.032471,4.122138,1.152672,-1.40458,1.036901,4.504832,1713,2811,1098,1713,0,98.425,6,vibration
1780599294.7607658,21.974520999996457,22166,0.035156,-0.00708,1.05249,-3.21374,3.030534,-1.541985,1.053101,4.678673,1715,2814,1099,1715,1,98.425,17,vibration
1780599294.7952213,22.008976400000392,22197,0.056396,-0.038086,1.008301,-8.183207,10.007633,-1.396947,1.010595,13.002655,1721,2821,1100,1721,0,98.425,0,vibration
1780599294.8257391,22.039494199998444,22230,0.081299,0.025879,1.03125,-18.175574,17.152672,0.625954,1.034773,24.99915,1722,2823,1101,1722,0,98.425,5,vibration
1780599294.8590252,22.072780400005286,22262,0.025879,-0.035889,1.072266,-16.580152,15.488549,0.687023,1.073178,22.69953,1725,2828,1103,1725,1,98.425,15,vibration
1780599294.887295,22.101050099998247,22294,0.063721,-0.001465,0.987305,0.717557,7.465648,-1.328244,0.98936,7.61676,1727,2831,1104,1727,0,98.425,5,vibration
1780599294.91932,22.133075299992925,22324,0.070068,0.035889,1.020508,1.328244,6.412214,-0.78626,1.02354,6.595371,1728,2833,1105,1728,0,79.365,4,vibration
1780599294.9500859,22.16384090000065,22355,0.034424,-0.035156,1.084473,-0.259542,3.740458,0.335878,1.085588,3.764466,1729,2836,1107,1729,1,79.365,19,vibration
1780599294.9803107,22.19406579999486,22386,0.027344,-0.057373,1.034912,1.526718,3.687023,-3.335878,1.036862,5.201258,1731,2839,1108,1731,0,79.365,5,vibration
1780599295.011526,22.225281199993333,22417,0.066406,-0.009766,1.064941,1.740458,5.221374,-5.610687,1.067054,7.859501,1732,2841,1109,1732,0,79.365,4,vibration
1780599295.0437899,22.25754500000039,22448,0.032471,-0.013428,1.060791,1.679389,1.267176,0.923664,1.061373,2.297659,1733,2844,1111,1733,1,79.365,19,vibration
1780599295.0742188,22.287973800004693,22479,0.037109,-0.05249,1.025391,2.122137,3.671756,1.969466,1.027404,4.675902,1735,2847,1112,1735,0,79.365,5,vibration
1780599295.1050913,22.31884649999847,22510,0.093994,-0.021484,1.066162,1.549618,4.175572,0.740458,1.070513,4.514976,1737,2851,1114,1737,0,79.365,0,vibration
1780599295.1344478,22.348203000001376,22541,0.069336,-0.01001,1.060059,2.312977,0.099237,2.29771,1.062371,3.261776,1739,2856,1117,1739,1,79.365,15,vibration
1780599295.1657143,22.37946949999605,22571,0.039551,-0.037109,1.064697,7.099236,-1.755725,-4.0,1.066078,8.33557,1741,2859,1118,1741,0,79.365,5,vibration
1780599295.1975517,22.411306900001364,22601,0.05249,-0.074219,1.031982,1.450382,3.251908,-11.022901,1.035978,11.583732,1745,2865,1120,1745,0,61.372,0,vibration
1780599295.2298396,22.443594600001234,22634,0.054199,0.036377,1.088623,7.099236,-0.030534,-8.977099,1.090578,11.445017,1747,2869,1122,1747,0,61.372,0,vibration
1780599295.2605052,22.47426030000497,22666,0.054199,-0.043457,1.035644,4.038168,-0.70229,-7.59542,1.037972,8.630783,1752,2875,1123,1752,0,61.372,5,vibration
1780599295.2926464,22.506401499995263,22697,0.000732,-0.044678,1.037598,1.618321,4.603054,-14.80916,1.038559,15.592252,1755,2879,1124,1755,0,61.372,5,vibration
1780599295.3303576,22.544112799994764,22728,0.08252,0.052734,1.077393,2.78626,10.526717,0.725191,1.081834,10.913337,1757,2883,1126,1757,0,61.372,0,vibration
1780599295.3621683,22.575923399999738,22767,-0.018555,-0.023193,1.007568,-1.305344,1.801527,6.885496,1.008006,7.235985,1761,2889,1128,1761,0,61.372,1,vibration
1780599295.3931355,22.606890700000804,22798,0.052979,0.002197,1.047852,-7.870229,8.229008,7.70229,1.049192,13.747085,1763,2893,1130,1763,0,61.372,0,vibration
1780599295.4236307,22.63738590000139,22829,0.07251,0.003174,1.0979,5.129771,2.48855,0.740458,1.100297,5.749409,1765,2898,1133,1765,1,61.372,15,vibration
1780599295.4561846,22.66993970000476,22860,-0.00415,-0.028809,0.992432,4.70229,11.335877,4.198474,0.992858,12.970768,1769,2903,1134,1769,0,92.664,0,vibration
1780599295.485656,22.699411199995666,22892,-0.001465,-0.028076,1.060791,1.0,3.519084,-2.015267,1.061163,4.176752,1771,2907,1136,1771,0,92.664,0,vibration
1780599295.5177488,22.731503999995766,22922,0.070068,-0.00415,1.060059,2.969466,3.793893,5.72519,1.06238,7.48259,1773,2912,1139,1773,1,92.664,15,vibration
1780599295.54734,22.761095099995146,22953,0.125244,0.05542,1.077393,1.70229,2.687023,2.503817,1.086063,4.048084,1777,2917,1140,1777,0,92.664,5,vibration
1780599295.5778894,22.791644600001746,22983,0.075439,-0.0354,1.039062,2.259542,3.29771,-1.526718,1.042399,4.279169,1781,2923,1142,1781,0,92.664,0,vibration
1780599295.6093667,22.82312169999932,23014,0.040771,0.001465,1.052246,1.328244,3.290076,-2.465649,1.053037,4.320678,1783,2927,1144,1783,0,92.664,0,vibration
1780599295.6395495,22.853304599993862,23045,0.052734,-0.053223,1.040772,1.290076,2.664122,-1.152672,1.043465,3.176554,1786,2932,1146,1786,1,92.664,14,vibration
1780599295.6714888,22.885244000004604,23076,0.04248,-0.004395,1.035644,3.21374,-0.541985,-4.015268,1.036525,5.171484,1791,2939,1148,1791,0,92.664,1,vibration
1780599295.7012322,22.914987399999518,23106,0.077393,0.108643,1.08252,0.51145,2.801527,-1.740458,1.090707,3.337563,1793,2943,1150,1793,0,92.664,0,vibration
1780599295.731764,22.945519100001547,23137,0.027588,-0.042969,1.056641,1.305344,-1.244275,-0.480916,1.057874,1.866393,1795,2948,1153,1795,1,93.863,14,vibration
1780599295.7636633,22.977418399997987,23168,0.041748,-0.032959,1.047852,1.923664,-1.847328,-2.633588,1.049201,3.748185,1801,2955,1154,1801,0,93.863,0,vibration
1780599295.7954905,23.009245699999155,23200,0.099121,0.044434,1.080078,2.725191,-3.145038,4.557252,1.085527,6.171424,1803,2959,1156,1803,0,93.863,0,vibration
1780599295.8287237,23.04247879999457,23231,0.054932,0.013916,1.029297,-2.89313,-3.496183,13.366412,1.030856,14.115753,1805,2964,1159,1805,1,93.863,15,vibration
1780599295.8590415,23.072796599997673,23264,0.054688,-0.110596,1.03833,-1.801527,6.305344,5.343512,1.045634,8.459076,1810,2971,1161,1810,0,93.863,0,vibration
1780599295.89238,23.10613519999606,23295,0.0271,-0.054443,1.032471,13.854961,3.435115,-6.9771,1.03426,15.888357,1812,2975,1163,1812,0,93.863,0,vibration
1780599295.922753,23.13650829999824,23328,0.054932,-0.01123,1.035156,7.076336,-4.099236,0.396947,1.036674,8.187542,1814,2980,1166,1814,1,93.863,15,vibration
1780599295.9537895,23.167544500000076,23359,0.063965,-0.025391,1.035156,8.099236,-1.854962,-0.435114,1.037441,8.320327,1818,2985,1167,1818,0,93.863,6,vibration
1780599295.9849725,23.198727700000745,23391,0.03125,-0.018311,1.044434,8.282443,-0.977099,-1.183206,1.045061,8.423393,1822,2991,1169,1822,0,106.299,1,vibration
1780599296.0153675,23.229122599994298,23422,0.060547,0.005615,1.070068,5.473282,-0.160305,-0.053435,1.071795,5.47589,1824,2995,1171,1824,0,106.299,1,vibration
1780599296.0616062,23.275361299994984,23452,0.067383,-0.018799,1.053955,-0.045802,3.129771,0.427481,1.056274,3.159162,1827,3000,1173,1827,1,106.299,15,vibration
1780599296.079563,23.29331799999636,23483,0.053711,-0.037354,1.016113,-8.053435,11.854961,0.778626,1.018217,14.352846,1830,3005,1175,1830,0,106.299,0,vibration
1780599296.1131165,23.32687160000205,23516,0.065674,-0.019287,1.066406,-14.053435,15.893129,3.21374,1.068601,21.45737,1832,3009,1177,1832,0,106.299,0,vibration
1780599296.1443017,23.358056700002635,23549,0.075195,0.01001,0.991455,1.870229,3.832061,-2.030534,0.994353,4.722872,1837,3015,1178,1837,0,106.299,5,vibration
1780599296.1746514,23.38840660000278,23580,0.033691,-0.049072,1.053223,0.847328,7.877862,-6.396946,1.054903,10.1833,1841,3021,1180,1841,0,106.299,0,vibration
1780599296.2073278,23.421082999993814,23610,0.059814,-0.033691,1.04248,3.137405,19.465648,-8.603053,1.044738,21.512028,1843,3025,1182,1843,0,106.299,0,vibration
1780599296.2373598,23.45111490000272,23642,0.034668,0.000977,1.053467,2.099237,3.977099,-6.9771,1.054037,8.300845,1847,3031,1184,1847,0,99.602,5,vibration
1780599296.2672248,23.480979999992996,23673,0.036865,-0.009766,1.05957,4.59542,5.748092,-6.778626,1.060256,10.005409,1851,3037,1186,1851,0,99.602,1,vibration
1780599296.2983024,23.51205750000372,23704,0.043457,-0.003662,1.049805,-0.236641,6.32061,-3.992366,1.05071,7.479646,1853,3041,1188,1853,0,99.602,0,vibration
1780599296.3304534,23.544208499995875,23735,0.024414,-0.068848,1.035889,1.007634,4.564886,-4.648855,1.038461,6.592826,1856,3046,1190,1856,1,99.602,14,vibration
1780599296.3606033,23.574358400001074,23766,0.014404,-0.044434,1.029785,3.641221,1.396947,-4.282442,1.030844,5.792173,1861,3053,1192,1861,0,99.602,0,vibration
1780599296.392798,23.60655300000508,23797,0.044434,0.014893,1.046143,0.648855,-0.709924,0.48855,1.047192,1.078742,1863,3057,1194,1863,0,99.602,1,vibration
1780599296.4232013,23.636956499991356,23828,0.03833,-0.038086,1.030518,2.29771,-1.671756,0.458015,1.031933,2.878197,1865,3062,1197,1865,1,99.602,15,vibration
1780599296.4565728,23.670327899992117,23859,0.045654,-0.045166,1.061523,1.80916,-11.274809,2.839695,1.063464,11.766829,1871,3069,1198,1871,0,99.602,0,vibration
1780599296.4878888,23.701643899999908,23892,0.061523,0.052002,1.096191,14.320611,-9.206107,-2.59542,1.099147,17.221164,1873,3073,1200,1873,0,104.0,0,vibration
1780599296.5204806,23.73423570000159,23924,0.058838,-0.035645,1.033203,14.320611,-7.877862,-1.015267,1.035491,16.375938,1876,3078,1202,1876,1,104.0,15,vibration
1780599296.5544956,23.768250699999044,23957,0.069824,-0.044189,1.059814,19.022902,-10.229008,-3.587786,1.063031,21.894648,1881,3085,1204,1881,0,104.0,0,vibration
1780599296.586279,23.80003410000063,23990,0.029785,0.028564,1.048584,17.57252,-9.793893,-2.122137,1.049396,20.229118,1883,3089,1206,1883,0,104.0,0,vibration
1780599296.6175141,23.83126920000359,24022,0.050049,-0.013428,1.011963,8.511451,-1.664122,-0.564886,1.013289,8.690983,1887,3095,1208,1887,0,104.0,5,vibration
1780599296.6475925,23.861347700003535,24053,0.05542,0.001953,1.022949,2.801527,2.687023,-0.778626,1.024451,3.959154,1891,3101,1210,1891,0,104.0,1,vibration
1780599296.6789265,23.892681600002106,24084,0.118896,0.041992,1.029541,-1.862595,4.21374,0.251908,1.037234,4.613928,1893,3105,1212,1893,0,104.0,1,vibration
1780599296.7124808,23.926235899998574,24115,0.044922,-0.007813,1.052002,-11.427481,10.007633,2.053435,1.05299,15.328295,1896,3110,1214,1896,1,104.0,15,vibration
1780599296.7467222,23.960477400003583,24148,0.067871,-0.012207,1.028809,-14.335877,15.580152,0.854962,1.031117,21.189372,1901,3117,1216,1901,0,109.375,0,vibration
1780599296.7795718,23.993327000003774,24182,0.033447,0.01709,1.061035,-21.282442,19.099238,3.167939,1.0617,28.770804,1903,3121,1218,1903,0,109.375,0,vibration
1780599296.812951,24.02670629999193,24216,0.036865,-0.035889,1.022949,-22.312976,24.931298,9.717557,1.024242,34.84063,1909,3129,1220,1909,0,109.375,0,vibration
1780599296.8452299,24.05898509999679,24249,0.05542,0.009521,1.014893,1.992366,13.740458,6.007634,1.016449,15.128165,1911,3133,1222,1911,0,109.375,0,vibration
1780599296.8769653,24.090720399995917,24282,0.042969,-0.046875,1.024902,2.328244,3.259542,0.137405,1.026873,4.008019,1915,3139,1224,1915,0,109.375,5,vibration
1780599296.9072948,24.12105000000156,24313,0.044434,-0.030762,1.043701,1.862595,3.068702,-0.465649,1.045099,3.61981,1919,3145,1226,1919,0,109.375,0,vibration
1780599296.9377892,24.151544399996055,24343,0.051758,-0.0271,1.069092,1.465649,3.473282,1.778626,1.070687,4.168372,1921,3149,1228,1921,0,109.375,0,vibration
1780599296.969156,24.18291119999776,24374,0.035889,-0.047607,1.056396,2.419847,2.625954,0.099237,1.058077,3.572274,1924,3154,1230,1924,1,109.375,15,vibration
1780599296.999074,24.21282919999794,24405,0.052002,-0.007568,1.059082,0.854962,2.351145,-0.519084,1.060385,2.555052,1929,3161,1232,1929,0,108.949,0,vibration
1780599297.0293663,24.24312149999605,24435,0.034668,-0.034424,1.065918,0.083969,2.29771,0.198473,1.067037,2.307794,1931,3165,1234,1931,0,108.949,0,vibration
1780599297.05987,24.27362510000239,24465,0.0625,-0.037598,1.058594,0.725191,1.122137,0.778626,1.061103,1.5464,1934,3170,1236,1934,1,108.949,15,vibration
1780599297.0912004,24.304955400002655,24495,0.014404,-0.041748,1.081787,1.793893,-8.984733,-5.923664,1.082688,10.910237,1939,3177,1238,1939,0,108.949,0,vibration
1780599297.1223052,24.3360604000045,24527,0.049805,-0.01001,1.112305,0.877863,0.801527,0.068702,1.113464,1.190717,1941,3181,1240,1941,0,108.949,0,vibration
1780599297.1545715,24.36832670000149,24558,0.006592,-0.053467,1.087891,12.931297,-9.511451,-3.89313,1.089224,16.517948,1945,3187,1242,1945,0,108.949,5,vibration
1780599297.1877134,24.401468500000192,24590,0.050781,-0.004883,1.034424,19.122138,-10.526717,-4.519084,1.035681,22.29103,1949,3193,1244,1949,0,108.949,1,vibration
1780599297.219812,24.43356700000004,24623,0.065918,0.009521,1.049072,14.053435,-8.030535,-2.549618,1.051184,16.385636,1951,3198,1247,1951,1,108.949,15,vibration
1780599297.2523718,24.46612680000544,24656,0.093506,-0.023682,1.02002,7.564886,-1.687023,-1.977099,1.02457,7.998904,1957,3205,1248,1957,0,111.554,0,vibration
1780599297.2833505,24.49710549999145,24688,0.054199,0.049316,1.059082,2.648855,2.435115,-0.526718,1.061614,3.636433,1959,3209,1250,1959,0,111.554,1,vibration
1780599297.3133948,24.527149799992912,24719,0.046631,-0.001709,1.040039,4.129771,-1.801527,0.145038,1.041085,4.507942,1961,3214,1253,1961,1,111.554,15,vibration
1780599297.3447747,24.558529899994028,24750,0.07666,0.004639,1.021484,2.480916,3.0,-0.763359,1.024367,3.967072,1967,3221,1254,1967,0,111.554,1,vibration
1780599297.3744638,24.58821889999672,24780,0.107422,-0.012695,1.055664,-2.21374,5.648855,-0.748092,1.061191,6.113088,1969,3225,1256,1969,0,111.554,0,vibration
1780599297.4064357,24.620190799992997,24811,0.03418,0.032959,1.066894,-2.992366,5.656488,0.473282,1.067951,6.416706,1971,3229,1258,1971,0,111.554,0,vibration
1780599297.4375632,24.651318200005335,24842,0.069092,0.005127,1.027588,-5.145038,8.160305,0.465649,1.029921,9.658096,1976,3235,1259,1976,0,111.554,5,vibration
1780599297.4708223,24.68457749999652,24873,0.033203,-0.013916,1.026856,-23.076336,20.282442,1.969466,1.027486,30.78593,1980,3241,1261,1980,0,111.554,0,vibration
1780599297.502368,24.71612309999182,24906,0.027832,-0.018555,1.06958,-16.87023,15.297709,0.778626,1.070103,22.786636,1981,3244,1263,1981,1,96.0,19,vibration
1780599297.5353537,24.749108799995156,24939,0.063232,-0.032227,0.963135,2.412214,3.801527,-3.129771,0.965746,5.483234,1985,3249,1264,1985,0,96.0,5,vibration
1780599297.5652847,24.77903979999246,24970,0.050293,0.041016,1.02832,1.778626,4.648855,-1.091603,1.030366,5.095778,1987,3253,1266,1987,0,96.0,0,vibration
1780599297.596479,24.81023400000413,25001,0.057373,-0.042725,1.063232,0.923664,0.854962,-0.282443,1.065636,1.289918,1989,3258,1269,1989,1,96.0,15,vibration
1780599297.6277254,24.84148039999127,25032,0.06665,-0.065918,1.018311,2.801527,2.641221,-2.236641,1.022616,4.45277,1994,3265,1271,1994,0,96.0,0,vibration
1780599297.6582289,24.87198399999761,25063,0.051025,0.038086,1.032959,1.732824,7.145038,1.770992,1.03492,7.562451,1996,3269,1273,1996,0,96.0,0,vibration
1780599297.690221,24.903976200002944,25094,0.019043,-0.024658,1.048584,2.145038,8.526717,8.259542,1.049047,12.063421,1998,3274,1276,1998,1,96.0,15,vibration
1780599297.7219214,24.93567659999826,25126,0.081055,-0.025146,1.063232,2.603053,10.61832,4.053436,1.066614,11.659972,2003,3281,1278,2003,0,96.0,0,vibration
1780599297.7522418,24.965996899991296,25157,0.026611,-0.022949,1.045654,1.08397,2.641221,0.015267,1.046244,2.855044,2005,3285,1280,2005,0,95.618,0,vibration
