session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal4,normal,43,1780593883.8009431,43.27058470000338,43.000166400001035,0.2704183000023477,160,120,36.1199951171875,37.08620834350586,37.5,38.19000244140625,37.600006103515625
normal4,normal,44,1780593884.8873415,44.35698300000513,44.00052010000218,0.35646290000295267,160,120,36.100006103515625,37.05255889892578,37.480010986328125,38.170013427734375,37.5
normal4,normal,45,1780593885.9053717,45.37501319999865,45.00044180000259,0.37457139999605715,160,120,36.1199951171875,37.04976272583008,37.480010986328125,38.529998779296875,37.6199951171875
normal4,normal,46,1780593886.9061882,46.37582960000145,46.00108450000698,0.37474509999447037,160,120,36.19000244140625,37.10798645019531,37.540008544921875,38.32000732421875,37.660003662109375
normal4,normal,47,1780593887.7549045,47.22454589999688,47.00061750000168,0.2239283999952022,160,120,36.160003662109375,37.08839797973633,37.5,38.399993896484375,37.660003662109375
normal4,normal,48,1780593888.884368,48.35400930000469,48.000051499999245,0.3539578000054462,160,120,36.08001708984375,37.06441879272461,37.480010986328125,38.220001220703125,37.6400146484375
normal4,normal,49,1780593889.7195466,49.18918790000316,49.00030240000342,0.18888549999974202,160,120,36.100006103515625,37.0539436340332,37.459991455078125,38.20001220703125,37.660003662109375
normal4,normal,50,1780593890.7879202,50.257561599995825,50.00038789999962,0.2571736999962013,160,120,36.05999755859375,37.05320739746094,37.459991455078125,38.339996337890625,37.58001708984375
normal4,normal,51,1780593891.7819543,51.25159580000036,51.00063870000304,0.2509570999973221,160,120,36.160003662109375,37.119083404541016,37.540008544921875,38.3800048828125,37.740020751953125
normal4,normal,52,1780593892.8842335,52.35387489999994,52.001144800000475,0.35273009999946225,160,120,36.170013427734375,37.133907318115234,37.540008544921875,38.550018310546875,37.740020751953125
normal4,normal,53,1780593893.6648257,53.134467199997744,53.00050209999608,0.13396510000166018,160,120,36.100006103515625,37.10503387451172,37.52001953125,38.610015869140625,37.70001220703125
normal4,normal,54,1780593894.9746404,54.444281899995985,54.00105679999979,0.44322509999619797,160,120,36.1400146484375,37.167755126953125,37.58001708984375,38.610015869140625,37.760009765625
normal4,normal,55,1780593895.7445693,55.21421069999633,55.000695599999744,0.21351509999658447,160,120,36.160003662109375,37.149662017822266,37.55999755859375,38.459991455078125,37.779998779296875
normal4,normal,56,1780593896.7998426,56.26948400000401,56.00137110000651,0.26811289999750443,160,120,36.19000244140625,37.17477035522461,37.58001708984375,38.170013427734375,37.839996337890625
normal4,normal,57,1780593897.8629072,57.33254849999503,57.000697800001944,0.33185069999308325,160,120,36.25,37.170528411865234,37.58001708984375,38.220001220703125,37.760009765625
normal4,normal,58,1780593898.849283,58.318924499995774,58.000083499995526,0.31884100000024773,160,120,36.209991455078125,37.1693229675293,37.58001708984375,38.3800048828125,37.70001220703125
normal4,normal,59,1780593899.7224445,59.19208599999547,59.00012130000687,0.19196469998860266,160,120,36.160003662109375,37.14188003540039,37.540008544921875,38.240020751953125,37.760009765625
normal4,normal,60,1780593900.7495735,60.21921490000386,60.000190899998415,0.2190240000054473,160,120,36.290008544921875,37.21567153930664,37.6400146484375,38.279998779296875,37.82000732421875
normal4,normal,61,1780593901.883045,61.352686500002164,61.000399800002924,0.3522866999992402,160,120,36.25,37.244232177734375,37.660003662109375,38.709991455078125,37.8900146484375
normal4,normal,62,1780593902.741963,62.211604299998726,62.00024700000358,0.21135729999514297,160,120,36.27001953125,37.23350524902344,37.6400146484375,38.6300048828125,37.82000732421875
normal4,normal,63,1780593903.705232,63.17487329999858,63.001253800000995,0.17361949999758508,160,120,36.230010986328125,37.2601432800293,37.67999267578125,38.709991455078125,37.8800048828125
normal4,normal,64,1780593904.8054247,64.27506610000273,64.0016428999952,0.27342320000752807,160,120,36.209991455078125,37.256038665771484,37.660003662109375,38.5,37.8800048828125
normal4,normal,65,1780593905.898833,65.36847450000641,65.000203100004,0.36827140000241343,160,120,36.25,37.21700668334961,37.6199951171875,38.339996337890625,37.720001220703125
normal4,normal,66,1780593906.7584307,66.22807219999959,66.00043650000589,0.22763569999369793,160,120,36.27001953125,37.23775863647461,37.660003662109375,38.80999755859375,37.82000732421875
normal4,normal,67,1780593907.76691,67.23655149999831,67.00087370000256,0.23567779999575578,160,120,36.230010986328125,37.2468147277832,37.67999267578125,38.899993896484375,37.839996337890625
normal4,normal,68,1780593908.8188584,68.28849989999435,68.00808810000308,0.2804117999912705,160,120,36.27001953125,37.21363830566406,37.6199951171875,38.57000732421875,37.82000732421875
normal4,normal,69,1780593909.7762032,69.24584450000839,69.00137189999805,0.2444726000103401,160,120,36.230010986328125,37.1985969543457,37.6199951171875,38.57000732421875,37.779998779296875
normal4,normal,70,1780593910.7953854,70.26502679999976,70.00063589999627,0.26439090000349097,160,120,36.209991455078125,37.18696594238281,37.600006103515625,38.339996337890625,37.839996337890625
normal4,normal,71,1780593911.8349452,71.30458660000295,71.00018269999418,0.30440390000876505,160,120,36.290008544921875,37.25054168701172,37.660003662109375,38.399993896484375,37.82000732421875
normal4,normal,72,1780593912.8123524,72.28199380000297,72.00049089999811,0.28150290000485256,160,120,36.27001953125,37.2930908203125,37.720001220703125,38.790008544921875,37.95001220703125
normal4,normal,73,1780593913.7965643,73.26620579999872,73.000329100003,0.26587669999571517,160,120,36.3699951171875,37.35737228393555,37.779998779296875,38.589996337890625,37.970001220703125
normal4,normal,74,1780593914.720877,74.19051840000611,74.00023600000713,0.19028239999897778,160,120,36.410003662109375,37.36479568481445,37.779998779296875,38.510009765625,37.970001220703125
normal4,normal,75,1780593915.8017895,75.27143090000027,75.00039339999785,0.27103750000242144,160,120,36.3900146484375,37.39398956298828,37.800018310546875,38.69000244140625,37.95001220703125
normal4,normal,76,1780593916.7010078,76.17064939999545,76.00060929999745,0.17004009999800473,160,120,36.350006103515625,37.3473014831543,37.760009765625,38.420013427734375,37.8900146484375
normal4,normal,77,1780593917.7097187,77.17936019999615,77.00141440000152,0.17794579999463167,160,120,36.350006103515625,37.38021469116211,37.779998779296875,38.57000732421875,37.990020751953125
normal4,normal,78,1780593918.7482686,78.21791000000667,78.00055650000286,0.21735350000381004,160,120,36.410003662109375,37.346492767333984,37.760009765625,38.3800048828125,37.92999267578125
normal4,normal,79,1780593919.8156347,79.28527609999583,79.00053800000751,0.2847380999883171,160,120,36.3900146484375,37.36443328857422,37.779998779296875,38.44000244140625,37.970001220703125
normal4,normal,80,1780593920.8171623,80.28680380000151,80.00033550000808,0.28646829999343026,160,120,36.290008544921875,37.35923767089844,37.760009765625,38.339996337890625,37.8900146484375
normal4,normal,81,1780593921.7933962,81.26303780000308,81.00009570000111,0.2629421000019647,160,120,36.350006103515625,37.340965270996094,37.760009765625,38.459991455078125,37.910003662109375
normal4,normal,82,1780593922.9693844,82.43902580000577,82.0002686999942,0.4387571000115713,160,120,36.45001220703125,37.41051483154297,37.82000732421875,38.649993896484375,37.95001220703125
normal4,normal,83,1780593923.7975087,83.2671502000012,83.00006400000711,0.26708619999408256,160,120,36.42999267578125,37.434425354003906,37.839996337890625,38.5,38.029998779296875
normal4,normal,84,1780593924.8693674,84.33900890000223,84.00008090000483,0.3389279999973951,160,120,36.3699951171875,37.39876174926758,37.82000732421875,38.589996337890625,37.990020751953125
normal4,normal,85,1780593925.8452895,85.31493090000004,85.00021090000519,0.3147199999948498,160,120,36.45001220703125,37.42726516723633,37.860015869140625,38.839996337890625,37.990020751953125
normal4,normal,86,1780593926.7994633,86.26910469999711,86.00015710000298,0.2689475999941351,160,120,36.42999267578125,37.413272857666016,37.82000732421875,38.790008544921875,37.970001220703125
normal4,normal,87,1780593927.8010798,87.27072129999578,87.00033500000427,0.27038629999151453,160,120,36.3900146484375,37.404869079589844,37.82000732421875,38.550018310546875,37.970001220703125
normal4,normal,88,1780593928.9197092,88.38935060000222,88.00063900000532,0.38871159999689553,160,120,36.45001220703125,37.442527770996094,37.860015869140625,38.550018310546875,37.990020751953125
normal4,normal,89,1780593929.907156,89.37679740000749,89.00072989999899,0.376067500008503,160,120,36.3900146484375,37.38566970825195,37.800018310546875,38.649993896484375,37.970001220703125
