session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
load2,load,15,1780594099.7385378,15.129260899993824,15.00036689999979,0.12889399999403395,160,120,36.410003662109375,37.38633346557617,37.779998779296875,38.510009765625,37.860015869140625
load2,load,16,1780594100.8963509,16.28707399999257,16.000845200003823,0.2862287999887485,160,120,36.550018310546875,37.49419403076172,37.8800048828125,38.75,37.8900146484375
load2,load,17,1780594101.8098655,17.200588699997752,17.000181800001883,0.20040689999586903,160,120,36.57000732421875,37.50136184692383,37.8800048828125,38.77001953125,37.779998779296875
load2,load,18,1780594102.8418329,18.23255600000266,18.00080199999502,0.23175400000764057,160,120,36.510009765625,37.44649887084961,37.82000732421875,38.57000732421875,37.720001220703125
load2,load,19,1780594103.9823618,19.373084999999264,19.000680299999658,0.37240469999960624,160,120,36.529998779296875,37.43112564086914,37.800018310546875,38.459991455078125,37.82000732421875
load2,load,20,1780594104.901273,20.29199630000221,20.00060200000007,0.29139430000213906,160,120,36.19000244140625,37.40168380737305,37.779998779296875,38.529998779296875,37.760009765625
load2,load,21,1780594105.7926095,21.18333279999206,21.000372499998775,0.18296029999328312,160,120,36.25,37.41073226928711,37.800018310546875,38.480010986328125,37.839996337890625
load2,load,22,1780594106.8188632,22.2095862999995,22.000556099999812,0.2090301999996882,160,120,36.470001220703125,37.43400573730469,37.800018310546875,38.529998779296875,37.82000732421875
load2,load,23,1780594107.929538,23.32026130000304,23.00066999999399,0.31959130000905134,160,120,36.42999267578125,37.39221954345703,37.740020751953125,38.3800048828125,37.82000732421875
load2,load,24,1780594108.9119394,24.30266249999113,24.001452299999073,0.301210199992056,160,120,36.45001220703125,37.4177131652832,37.779998779296875,38.649993896484375,37.800018310546875
load2,load,25,1780594109.7824755,25.173198699994828,25.001281000004383,0.17191769999044482,160,120,36.42999267578125,37.407833099365234,37.779998779296875,38.709991455078125,37.779998779296875
load2,load,26,1780594110.7830906,26.173813899993547,26.000045699998736,0.17376819999481086,160,120,36.510009765625,37.3953971862793,37.760009765625,38.6300048828125,37.760009765625
load2,load,27,1780594111.8637002,27.254423399994266,27.00100229999225,0.253421100002015,160,120,36.470001220703125,37.39609909057617,37.760009765625,38.44000244140625,37.660003662109375
load2,load,28,1780594112.8238547,28.214577899998403,28.001021899995976,0.21355600000242703,160,120,36.610015869140625,37.52571487426758,37.8900146484375,38.550018310546875,37.70001220703125
load2,load,29,1780594114.029761,29.42048440000508,29.000499799993122,0.4199846000119578,160,120,36.550018310546875,37.520015716552734,37.8900146484375,38.510009765625,37.82000732421875
load2,load,30,1780594114.8399754,30.230698700004723,30.0003149999975,0.23038370000722352,160,120,36.3900146484375,37.49639892578125,37.860015869140625,38.75,37.779998779296875
load2,load,31,1780594115.858102,31.248825400005444,31.00039129999641,0.24843410000903532,160,120,36.529998779296875,37.48173141479492,37.839996337890625,38.44000244140625,37.6199951171875
load2,load,32,1780594116.8875825,32.27830570000515,32.00053720000142,0.2777685000037309,160,120,36.470001220703125,37.46573257446289,37.839996337890625,38.69000244140625,37.6199951171875
load2,load,33,1780594117.9038792,33.29460229999677,33.00053589999152,0.2940664000052493,160,120,36.42999267578125,37.540828704833984,37.92999267578125,38.670013427734375,37.800018310546875
load2,load,34,1780594118.8169284,34.20765169999504,34.00096419999318,0.20668750000186265,160,120,36.550018310546875,37.558101654052734,37.92999267578125,38.57000732421875,37.800018310546875
load2,load,35,1780594119.8257406,35.216463699995074,35.000975100003416,0.2154885999916587,160,120,36.610015869140625,37.54633712768555,37.910003662109375,38.480010986328125,37.800018310546875
load2,load,36,1780594120.804748,36.195471400002134,36.001027699996484,0.1944437000056496,160,120,36.57000732421875,37.54014205932617,37.910003662109375,38.480010986328125,37.82000732421875
load2,load,37,1780594121.9275064,37.31822970000212,37.00150899999426,0.31672070000786334,160,120,36.70001220703125,37.64777374267578,38.010009765625,39.040008544921875,38.029998779296875
load2,load,38,1780594122.7971075,38.18783059999987,38.00031899999885,0.18751160000101663,160,120,36.70001220703125,37.65251159667969,38.010009765625,38.790008544921875,38.029998779296875
load2,load,39,1780594123.860997,39.25172030000249,39.00050799999735,0.25121230000513606,160,120,36.6300048828125,37.59767532348633,37.970001220703125,38.69000244140625,38.029998779296875
load2,load,40,1780594124.8446567,40.23537999999826,40.000200599999516,0.23517939999874216,160,120,36.6300048828125,37.58619689941406,37.95001220703125,38.709991455078125,38.050018310546875
load2,load,41,1780594125.945045,41.335768299992196,41.00021650000417,0.33555179998802487,160,120,36.589996337890625,37.56784439086914,37.92999267578125,38.75,37.990020751953125
load2,load,42,1780594126.8837512,42.27447449999454,42.00019859999884,0.27427589999570046,160,120,36.550018310546875,37.534339904785156,37.910003662109375,38.6300048828125,37.970001220703125
load2,load,43,1780594127.807264,43.197987299994566,43.000448799997685,0.197538499996881,160,120,36.57000732421875,37.5471305847168,37.910003662109375,38.550018310546875,37.970001220703125
load2,load,44,1780594128.775043,44.165766199992504,44.00057429999288,0.1651918999996269,160,120,36.610015869140625,37.5417594909668,37.910003662109375,38.69000244140625,37.860015869140625
load2,load,45,1780594129.8936224,45.28434559999732,45.00075439999637,0.2835912000009557,160,120,36.610015869140625,37.58804702758789,37.95001220703125,38.5,37.8800048828125
load2,load,46,1780594130.9006329,46.291356100002304,46.00070789999154,0.2906482000107644,160,120,36.740020751953125,37.630184173583984,37.990020751953125,38.589996337890625,38.149993896484375
load2,load,47,1780594131.7834268,47.1741500999924,47.00049299999955,0.17365709999285173,160,120,36.740020751953125,37.61127471923828,37.95001220703125,38.420013427734375,38.1300048828125
load2,load,48,1780594132.7954013,48.18612450000364,48.0006832999934,0.18544120001024567,160,120,36.720001220703125,37.6231575012207,37.970001220703125,38.6300048828125,38.240020751953125
load2,load,49,1780594133.9252646,49.315987900001346,49.0010970000003,0.31489090000104625,160,120,36.720001220703125,37.65652084350586,38.029998779296875,38.77001953125,38.19000244140625
load2,load,50,1780594134.8152506,50.20597379999526,50.0005863999977,0.20538739999756217,160,120,36.6400146484375,37.64297866821289,38.010009765625,38.6300048828125,38.220001220703125
load2,load,51,1780594135.8481987,51.23892180000257,51.00095829999191,0.23796350001066457,160,120,36.610015869140625,37.615020751953125,37.970001220703125,38.75,38.149993896484375
load2,load,52,1780594137.0128825,52.403605700004846,52.00098949999665,0.40261620000819676,160,120,36.67999267578125,37.62500762939453,37.990020751953125,38.649993896484375,38.149993896484375
load2,load,53,1780594137.7832167,53.17393999999331,53.00016019999748,0.1737797999958275,160,120,36.70001220703125,37.61995315551758,37.990020751953125,38.709991455078125,38.110015869140625
load2,load,54,1780594138.8962195,54.28694269999687,54.000435499998275,0.28650719999859575,160,120,36.70001220703125,37.61971664428711,37.970001220703125,38.82000732421875,38.089996337890625
load2,load,55,1780594139.8497472,55.24047029999201,55.00039939999988,0.2400708999921335,160,120,36.720001220703125,37.65108871459961,38.029998779296875,38.790008544921875,38.089996337890625
load2,load,56,1780594140.855095,56.24581809999654,56.000108699998236,0.24570939999830443,160,120,36.779998779296875,37.71369171142578,38.089996337890625,38.94000244140625,38.07000732421875
load2,load,57,1780594141.8183644,57.2090876000002,57.00093259999994,0.20815500000026077,160,120,36.779998779296875,37.7136344909668,38.089996337890625,38.8800048828125,38.110015869140625
load2,load,58,1780594142.9213145,58.31203760000062,58.00130400000489,0.3107335999957286,160,120,36.8800048828125,37.74724578857422,38.110015869140625,38.980010986328125,38.20001220703125
load2,load,59,1780594143.912052,59.30277520000527,59.00038610000047,0.30238910000480246,160,120,36.67999267578125,37.69757843017578,38.050018310546875,38.649993896484375,38.20001220703125
load2,load,60,1780594144.7795522,60.17027550000057,60.00009839999257,0.17017710000800434,160,120,36.740020751953125,37.72320556640625,38.089996337890625,38.77001953125,38.1300048828125
load2,load,61,1780594145.7777054,61.168428699995275,61.00082069999189,0.1676080000033835,160,120,36.660003662109375,37.6385383605957,38.010009765625,38.649993896484375,38.110015869140625
load2,load,62,1780594146.8470485,62.237771799991606,62.000828999996884,0.236942799994722,160,120,36.660003662109375,37.64916229248047,38.010009765625,38.6300048828125,38.149993896484375
load2,load,63,1780594147.9010615,63.291784799992456,63.00043679999362,0.291347999998834,160,120,36.610015869140625,37.68456268310547,38.050018310546875,38.649993896484375,38.19000244140625
load2,load,64,1780594148.929542,64.32026540000516,64.0004362000036,0.3198292000015499,160,120,36.660003662109375,37.71791076660156,38.110015869140625,38.980010986328125,38.170013427734375
load2,load,65,1780594149.821239,65.21196220000274,65.0006837999972,0.21127840000553988,160,120,36.6400146484375,37.700992584228516,38.089996337890625,38.980010986328125,38.170013427734375
load2,load,66,1780594150.8542442,66.24496749999525,66.00019890000112,0.24476859999413136,160,120,36.660003662109375,37.664798736572266,38.029998779296875,38.709991455078125,38.149993896484375
load2,load,67,1780594151.8938177,67.28454079999938,67.00029050000012,0.28425029999925755,160,120,36.760009765625,37.637081146240234,38.010009765625,38.8800048828125,38.07000732421875
load2,load,68,1780594152.9071953,68.29791850000038,68.0004986999993,0.29741980000108015,160,120,36.67999267578125,37.554439544677734,37.910003662109375,38.670013427734375,38.050018310546875
load2,load,69,1780594153.8764808,69.2672040000034,69.0005009000015,0.2667031000019051,160,120,36.6400146484375,37.55412292480469,37.910003662109375,38.69000244140625,38.010009765625
load2,load,70,1780594154.8161938,70.20691700000316,70.00007989999722,0.20683710000594147,160,120,36.529998779296875,37.62069320678711,37.990020751953125,38.610015869140625,38.220001220703125
load2,load,71,1780594155.8031886,71.19391180000093,71.00011209999502,0.1937997000059113,160,120,36.610015869140625,37.59701156616211,37.970001220703125,38.589996337890625,38.1300048828125
load2,load,72,1780594156.849186,72.23990909999702,72.0002736000024,0.23963549999461975,160,120,36.6400146484375,37.64565658569336,38.029998779296875,38.649993896484375,38.170013427734375
load2,load,73,1780594157.8862638,73.27698700000474,73.00049599999329,0.2764910000114469,160,120,36.6300048828125,37.640174865722656,38.010009765625,38.589996337890625,38.20001220703125
load2,load,74,1780594158.8665767,74.25729999999749,74.00102450000122,0.25627549999626353,160,120,36.6400146484375,37.639976501464844,38.029998779296875,38.709991455078125,38.07000732421875
load2,load,75,1780594159.81318,75.20390330000373,75.00063510000473,0.2032681999990018,160,120,36.6400146484375,37.695213317871094,38.110015869140625,38.839996337890625,38.1300048828125
load2,load,76,1780594160.9330485,76.32377170000109,76.00108550000004,0.3226862000010442,160,120,36.660003662109375,37.696773529052734,38.089996337890625,38.709991455078125,38.20001220703125
load2,load,77,1780594161.9551709,77.34589419999975,77.00026639999123,0.3456278000085149,160,120,36.800018310546875,37.76767349243164,38.170013427734375,38.709991455078125,38.19000244140625
load2,load,78,1780594162.8194609,78.2101840999967,78.00017379999917,0.21001029999752063,160,120,36.800018310546875,37.80078125,38.19000244140625,38.94000244140625,38.20001220703125
load2,load,79,1780594163.8512793,79.24200260000362,79.00040399999125,0.24159860001236666,160,120,36.82000732421875,37.83793258666992,38.240020751953125,39.02001953125,38.20001220703125
load2,load,80,1780594164.8815405,80.27226379999775,80.00042589999794,0.27183789999980945,160,120,36.94000244140625,37.8865966796875,38.260009765625,39.0,38.32000732421875
load2,load,81,1780594165.8463225,81.23704579999321,81.00076169999375,0.23628409999946598,160,120,36.920013427734375,37.951263427734375,38.32000732421875,39.02001953125,38.360015869140625
load2,load,82,1780594166.9734883,82.36421159999736,82.00041569999303,0.3637959000043338,160,120,36.95001220703125,37.933937072753906,38.300018310546875,39.02001953125,38.420013427734375
load2,load,83,1780594167.8158476,83.20657090000168,83.00031439999293,0.20625650000874884,160,120,37.050018310546875,37.973472595214844,38.360015869140625,38.980010986328125,38.459991455078125
load2,load,84,1780594168.9295537,84.32027699999162,84.00073240000347,0.31954459998814855,160,120,36.95001220703125,37.965431213378906,38.360015869140625,39.32000732421875,38.3800048828125
load2,load,85,1780594169.950594,85.34131720000005,85.00006229999417,0.3412549000058789,160,120,36.860015869140625,37.94748306274414,38.339996337890625,38.94000244140625,38.510009765625
load2,load,86,1780594170.8631122,86.2538354999997,86.00089460000163,0.252940899998066,160,120,36.94000244140625,37.92266845703125,38.32000732421875,38.94000244140625,38.480010986328125
load2,load,87,1780594171.7906353,87.18135859999165,87.00028130000283,0.1810772999888286,160,120,36.6300048828125,37.87712097167969,38.260009765625,38.839996337890625,38.44000244140625
load2,load,88,1780594172.9015408,88.29226400000334,88.00046840000141,0.29179560000193305,160,120,36.970001220703125,37.97555160522461,38.360015869140625,39.1300048828125,38.550018310546875
load2,load,89,1780594173.820174,89.21089729999949,89.00030119999428,0.2105961000052048,160,120,37.07000732421875,38.06877517700195,38.459991455078125,39.230010986328125,38.670013427734375
