session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal12,normal,63,1780604725.6269236,63.19358009999269,63.00078999999096,0.19279010000173002,160,120,39.089996337890625,40.30378723144531,40.730010986328125,41.510009765625,40.83001708984375
normal12,normal,64,1780604726.7157104,64.28236699999252,64.00042529999337,0.28194169999915175,160,120,39.089996337890625,40.345298767089844,40.75,41.480010986328125,40.8699951171875
normal12,normal,65,1780604727.6449883,65.2116449999885,65.00090799998725,0.21073700000124518,160,120,39.089996337890625,40.32279586791992,40.730010986328125,41.420013427734375,40.83001708984375
normal12,normal,66,1780604728.6811748,66.24783139998908,66.00055289999,0.24727849999908358,160,120,39.05999755859375,40.332401275634766,40.730010986328125,41.550018310546875,40.80999755859375
normal12,normal,67,1780604729.6763065,67.24296309999772,67.0008594999963,0.24210360000142828,160,120,39.07000732421875,40.33701705932617,40.75,41.480010986328125,40.80999755859375
normal12,normal,68,1780604730.6696284,68.23628499999177,68.00080749999324,0.23547749999852385,160,120,39.1300048828125,40.35916519165039,40.77001953125,41.459991455078125,40.94000244140625
normal12,normal,69,1780604731.6433778,69.21003439999186,69.0011070999899,0.20892730000196025,160,120,39.1300048828125,40.3464241027832,40.75,41.339996337890625,40.94000244140625
normal12,normal,70,1780604732.6163936,70.18305019999389,70.0013159999944,0.18173419999948237,160,120,39.110015869140625,40.3230094909668,40.730010986328125,41.290008544921875,40.899993896484375
normal12,normal,71,1780604735.0494094,72.61606590000156,71.0009599999903,1.6151059000112582,160,120,38.589996337890625,41.034427642822266,41.480010986328125,42.209991455078125,41.980010986328125
normal12,normal,72,1780604735.3085804,72.8752370000002,72.65345739999611,0.22177960000408348,160,120,39.910003662109375,41.17770004272461,41.6300048828125,42.360015869140625,42.149993896484375
normal12,normal,73,1780604735.6928527,73.25950929999817,73.00015979999444,0.25934950000373647,160,120,40.17999267578125,41.46617889404297,41.8900146484375,42.670013427734375,42.279998779296875
normal12,normal,74,1780604736.6342142,74.20087079999212,74.00079839999671,0.20007239999540616,160,120,40.58001708984375,41.760223388671875,42.149993896484375,42.82000732421875,42.540008544921875
normal12,normal,75,1780604737.654774,75.22143059999507,75.0012321999966,0.22019839999848045,160,120,40.69000244140625,41.85251235961914,42.240020751953125,42.860015869140625,42.660003662109375
normal12,normal,76,1780604738.6336782,76.20033469999908,76.00121259999287,0.1991221000062069,160,120,40.6199951171875,41.77180862426758,42.149993896484375,42.77001953125,42.55999755859375
normal12,normal,77,1780604739.5554984,77.12215489998925,77.00009940000018,0.12205549998907372,160,120,40.660003662109375,41.77891159057617,42.149993896484375,42.75,42.490020751953125
normal12,normal,78,1780604740.622346,78.18900259998918,78.00065799998993,0.18834459999925457,160,120,40.67999267578125,41.85573959350586,42.240020751953125,42.839996337890625,42.58001708984375
normal12,normal,79,1780604741.6749363,79.2415927999973,79.00076019999688,0.24083260000043083,160,120,40.660003662109375,41.82046127319336,42.209991455078125,42.779998779296875,42.58001708984375
normal12,normal,80,1780604742.6425903,80.20924689999083,80.0002453999914,0.20900149999943096,160,120,40.69000244140625,41.80119705200195,42.19000244140625,42.75,42.470001220703125
normal12,normal,81,1780604743.7897427,81.35639919999812,81.00088179999148,0.3555174000066472,160,120,40.709991455078125,41.86883544921875,42.260009765625,42.779998779296875,42.490020751953125
normal12,normal,82,1780604744.8156095,82.38226610000129,82.00120009999955,0.38106600000173785,160,120,40.660003662109375,41.77565383911133,42.170013427734375,42.75,42.410003662109375
normal12,normal,83,1780604745.705172,83.27182869998796,83.00114269999904,0.2706859999889275,160,120,40.52001953125,41.685306549072266,42.08001708984375,42.6400146484375,42.339996337890625
normal12,normal,84,1780604746.7895992,84.35625569999684,84.0008872999897,0.3553684000071371,160,120,40.55999755859375,41.66242980957031,42.05999755859375,42.6199951171875,42.279998779296875
normal12,normal,85,1780604747.661125,85.22778149999795,85.00037699998938,0.22740450000856072,160,120,40.5,41.64330291748047,42.040008544921875,42.540008544921875,42.300018310546875
normal12,normal,86,1780604748.8928483,86.4595047999901,86.000063399988,0.4594414000021061,160,120,40.260009765625,41.52901077270508,41.92999267578125,42.410003662109375,42.089996337890625
normal12,normal,87,1780604749.789293,87.35594969999511,87.00073069999053,0.3552190000045812,160,120,40.279998779296875,41.45315933227539,41.850006103515625,42.670013427734375,42.08001708984375
normal12,normal,88,1780604750.7152696,88.28192619999754,88.00077549999696,0.2811507000005804,160,120,40.260009765625,41.368873596191406,41.779998779296875,42.32000732421875,41.8699951171875
normal12,normal,89,1780604751.839104,89.405760499998,89.00069649999205,0.4050640000059502,160,120,40.220001220703125,41.356624603271484,41.760009765625,42.3900146484375,41.8699951171875
